TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;005;6140.00;1002;5
Census Block;25;005;6140.00;1003;5
Census Block;25;005;6140.00;1004;5
Census Block;25;005;6140.00;1005;5
Census Block;25;005;6140.00;1006;5
Census Block;25;005;6140.00;1007;5
Census Block;25;005;6140.00;1008;5
Census Block;25;005;6140.00;1009;5
Census Block;25;005;6140.00;1010;5
Census Block;25;005;6140.00;1011;5
Census Block;25;005;6140.00;1012;5
Census Block;25;005;6140.00;1013;5
Census Block;25;005;6140.00;1014;5
Census Block;25;005;6140.00;1015;5
Census Block;25;005;6140.00;1016;5
Census Block;25;005;6140.00;1017;5
Census Block;25;005;6140.00;1018;5
Census Block;25;005;6140.00;1019;5
Census Block;25;005;6140.00;1020;5
Census Block;25;005;6140.00;1021;5
Census Block;25;005;6140.00;1022;5
Census Block;25;005;6140.00;1023;5
Census Block;25;005;6140.00;1024;5
Census Block;25;005;6140.00;1025;5
Census Block;25;005;6140.00;2000;5
Census Block;25;005;6140.00;2001;5
Census Block;25;005;6140.00;2002;5
Census Block;25;005;6140.00;2003;5
Census Block;25;005;6140.00;2004;5
Census Block;25;005;6140.00;2005;5
Census Block;25;005;6140.00;2006;5
Census Block;25;005;6140.00;2007;5
Census Block;25;005;6140.00;2008;5
Census Block;25;005;6140.00;2009;5
Census Block;25;005;6140.00;2010;5
Census Block;25;005;6140.00;2011;5
Census Block;25;005;6140.00;2012;5
Census Block;25;005;6140.00;2013;5
Census Block;25;005;6140.00;2014;5
Census Block;25;005;6140.00;2015;5
Census Block;25;005;6140.00;2016;5
Census Block;25;005;6140.00;2017;5
Census Block;25;005;6140.00;2018;5
Census Block;25;005;6140.00;2019;5
Census Block;25;005;6140.00;2020;5
Census Block;25;005;6140.00;2021;5
Census Block;25;005;6140.00;2022;5
Census Block;25;005;6140.00;2023;5
Census Block;25;005;6140.00;2024;5
Census Block;25;005;6141.01;1000;6
Census Block;25;005;6141.01;1001;6
Census Block;25;005;6141.01;1002;6
Census Block;25;005;6141.01;1003;6
Census Block;25;005;6141.01;1004;6
Census Block;25;005;6141.01;1005;5,6
Census Block;25;005;6141.01;1006;6
Census Block;25;005;6141.01;1007;6
Census Block;25;005;6141.01;1008;6
Census Block;25;005;6141.01;1009;6
Census Block;25;005;6141.01;1010;5,6
Census Block;25;005;6141.01;1011;5
Census Block;25;005;6141.01;1012;5
Census Block;25;005;6141.01;1013;5
Census Block;25;005;6141.01;1014;6
Census Block;25;005;6141.01;1015;6
Census Block;25;005;6141.01;1016;6
Census Block;25;005;6141.01;1017;6
Census Block;25;005;6141.01;1018;6
Census Block;25;005;6141.01;1019;6
Census Block;25;005;6141.01;1020;6
Census Block;25;005;6141.01;1021;6
Census Block;25;005;6141.01;1022;6
Census Block;25;005;6141.01;1023;6
Census Block;25;005;6141.01;1024;6
Census Block;25;005;6141.01;1025;5,6
Census Block;25;005;6141.01;1026;6
Census Block;25;005;6141.01;1027;6
Census Block;25;005;6141.01;1028;5,6
Census Block;25;005;6141.01;1029;5,6
Census Block;25;005;6141.01;1030;6
Census Block;25;005;6141.01;1031;5,6
Census Block;25;005;6141.01;1032;5
Census Block;25;005;6141.01;1033;6
Census Block;25;005;6141.01;1034;6
Census Block;25;005;6141.01;2000;5
Census Block;25;005;6141.01;2001;5
Census Block;25;005;6141.01;2002;5
Census Block;25;005;6141.01;2003;5
Census Block;25;005;6141.01;2004;5
Census Block;25;005;6141.01;2005;5
Census Block;25;005;6141.01;2006;5,6
Census Block;25;005;6141.01;2007;5
Census Block;25;005;6141.01;2008;6
Census Block;25;005;6141.01;2009;5
Census Block;25;005;6141.01;2010;5
Census Block;25;005;6141.01;2011;5
Census Block;25;005;6141.01;2012;5
Census Block;25;005;6141.01;2013;5
Census Block;25;005;6141.01;2014;5
Census Block;25;005;6141.01;2015;5
Census Block;25;005;6141.01;2016;5
Census Block;25;005;6141.01;2017;5
Census Block;25;005;6141.01;2018;5
Census Block;25;005;6141.01;2019;5
Census Block;25;005;6141.01;2020;5
Census Block;25;005;6141.01;2021;5
Census Block;25;005;6141.01;3000;6
Census Block;25;005;6141.01;3001;6
Census Block;25;005;6141.01;3002;6
Census Block;25;005;6141.01;3003;6
Census Block;25;005;6141.01;3004;6
Census Block;25;005;6141.01;3005;6
Census Block;25;005;6141.01;3006;5,6
Census Block;25;005;6141.01;3007;6
Census Block;25;005;6141.01;3008;6
Census Block;25;005;6141.01;3009;5,6,9
Census Block;25;005;6141.01;3010;9
Census Block;25;005;6141.01;3011;9
Census Block;25;005;6141.01;3012;6
Census Block;25;005;6141.01;3013;5,6,9
Census Block;25;005;6141.01;3014;5
Census Block;25;005;6141.01;3015;6
Census Block;25;005;6141.01;3016;6
Census Block;25;005;6141.01;3017;6
Census Block;25;005;6141.01;3018;6
Census Block;25;005;6141.01;3019;6,9
Census Block;25;005;6141.01;3020;6
Census Block;25;005;6141.01;3021;6
Census Block;25;005;6141.01;3022;6
Census Block;25;005;6141.01;3023;5
Census Block;25;005;6141.01;3024;5
Census Block;25;005;6141.02;1000;6,7
Census Block;25;005;6141.02;1001;6
Census Block;25;005;6141.02;1002;6
Census Block;25;005;6141.02;1003;6
Census Block;25;005;6141.02;1004;6,7
Census Block;25;005;6141.02;1005;7
Census Block;25;005;6141.02;1006;6
Census Block;25;005;6141.02;1007;7
Census Block;25;005;6141.02;1008;6
Census Block;25;005;6141.02;1009;6
Census Block;25;005;6141.02;1010;6
Census Block;25;005;6141.02;1011;6
Census Block;25;005;6141.02;1012;6
Census Block;25;005;6141.02;1013;6
Census Block;25;005;6141.02;1014;6
Census Block;25;005;6141.02;1015;6
Census Block;25;005;6141.02;1016;6
Census Block;25;005;6141.02;1017;6
Census Block;25;005;6141.02;1018;6
Census Block;25;005;6141.02;1019;6
Census Block;25;005;6141.02;1020;6
Census Block;25;005;6141.02;1021;6
Census Block;25;005;6141.02;1022;6
Census Block;25;005;6141.02;1023;6
Census Block;25;005;6141.02;1024;6
Census Block;25;005;6141.02;1025;6
Census Block;25;005;6141.02;1026;6
Census Block;25;005;6141.02;1027;6
Census Block;25;005;6141.02;1028;6,7,9
Census Block;25;005;6141.02;1029;6
Census Block;25;005;6141.02;1030;6
Census Block;25;005;6141.02;1031;6
Census Block;25;005;6141.02;1032;6
Census Block;25;005;6141.02;1033;6
Census Block;25;005;6141.02;1034;6
Census Block;25;005;6141.02;1035;6
Census Block;25;005;6141.02;1036;6
Census Block;25;005;6141.02;1037;6
Census Block;25;005;6141.02;1038;6
Census Block;25;005;6141.02;1039;6
Census Block;25;005;6141.02;2000;6
Census Block;25;005;6141.02;2001;6
Census Block;25;005;6141.02;2002;6
Census Block;25;005;6141.02;2003;6
Census Block;25;005;6141.02;2004;6
Census Block;25;005;6141.02;2005;6
Census Block;25;005;6141.02;2006;6
Census Block;25;005;6141.02;2007;6
Census Block;25;005;6141.02;2008;6
Census Block;25;005;6141.02;2009;6,9
Census Block;25;005;6141.02;2010;6
Census Block;25;005;6141.02;2011;6,9
Census Block;25;005;6141.02;2012;6
Census Block;25;005;6141.02;2013;6
Census Block;25;005;6141.02;2014;6,9
Census Block;25;005;6141.02;2015;6,9
Census Block;25;005;6141.02;2016;9
Census Block;25;005;6141.02;2017;6
Census Block;25;005;6141.02;2018;6,9
Census Block;25;005;6141.02;2019;9
Census Block;25;005;6141.02;2020;6
Census Block;25;005;6141.02;2021;6
Census Block;25;005;6141.02;2022;6
Census Block;25;005;6141.02;2023;6
Census Block;25;005;6141.02;2024;6
Census Block;25;005;6141.02;2025;9
Census Block;25;005;6141.02;2026;9
Census Block;25;005;6141.02;2027;6,9
Census Block;25;005;6141.02;2028;9
Census Block;25;005;6141.02;2029;6
Census Block;25;005;6141.02;2030;9
Census Block;25;005;6141.02;2031;9
Census Block;25;005;6141.02;2032;6,9
Census Block;25;005;6141.02;2033;6
Census Block;25;005;6141.02;2034;6
Census Block;25;005;6141.02;2035;9
Census Block;25;005;6141.02;2036;9
Census Block;25;005;6141.02;2037;6
Census Block;25;005;6141.02;2038;6,9
Census Block;25;005;6141.02;2039;6,9
Census Block;25;005;6141.02;2040;6,9
Census Block;25;005;6141.02;2041;9
Census Block;25;005;6141.02;2042;9
Census Block;25;005;6141.02;2043;9
Census Block;25;005;6141.02;2044;9
Census Block;25;005;6141.02;2045;9
Census Block;25;005;6141.02;2046;9
Census Block;25;005;6141.02;2047;9
Census Block;25;005;6141.02;2048;9
Census Block;25;005;6141.02;2049;9
Census Block;25;005;6141.02;2050;9
Census Block;25;005;6141.02;2051;9
Census Block;25;005;6141.02;2052;9
Census Block;25;005;6141.02;2053;9
Census Block;25;005;6141.02;2054;9
Census Block;25;005;6141.02;2055;9
Census Block;25;005;6141.02;2056;9
Census Block;25;005;6141.02;2057;9
Census Block;25;005;6141.02;2058;9
Census Block;25;005;6141.02;2059;9
Census Block;25;005;6141.02;2060;9
Census Block;25;005;6141.02;2061;9
Census Block;25;005;6141.02;2062;9
Census Block;25;005;6141.02;2063;9
Census Block;25;005;6141.02;2064;9
Census Block;25;005;6141.02;2065;9
Census Block;25;005;6141.02;2066;9
Census Block;25;005;6141.02;2067;9
Census Block;25;005;6141.02;2068;9
Census Block;25;005;6141.02;2069;9
Census Block;25;005;6141.02;3000;7
Census Block;25;005;6141.02;3001;7
Census Block;25;005;6141.02;3002;7
Census Block;25;005;6141.02;3003;7
Census Block;25;005;6141.02;3004;7
Census Block;25;005;6141.02;3005;7
Census Block;25;005;6141.02;3006;7
Census Block;25;005;6141.02;3007;7
Census Block;25;005;6141.02;3008;7
Census Block;25;005;6141.02;3009;7
Census Block;25;005;6141.02;3010;7
Census Block;25;005;6141.02;3011;7
Census Block;25;005;6141.02;3012;7
Census Block;25;005;6141.02;3013;7
Census Block;25;005;6141.02;3014;7
Census Block;25;005;6141.02;3015;7,10
Census Block;25;005;6141.02;3016;7,10
Census Block;25;005;6141.02;3017;10
Census Block;25;005;6141.02;3018;7,10
Census Block;25;005;6141.02;3019;7,10
Census Block;25;005;6141.02;3020;10
Census Block;25;005;6141.02;3021;7
Census Block;25;005;6141.02;3022;7,10
Census Block;25;005;6141.02;3023;7
Census Block;25;005;6141.02;3024;7,10
Census Block;25;005;6141.02;3025;7
Census Block;25;005;6141.02;3026;7
Census Block;25;005;6141.02;3027;7
Census Block;25;005;6141.02;3028;7
Census Block;25;005;6141.02;3029;10
Census Block;25;005;6141.02;3030;10
Census Block;25;005;6141.02;3031;10
Census Block;25;005;6141.02;3032;7,10
Census Block;25;005;6141.02;3033;10
Census Block;25;005;6141.02;3034;10
Census Block;25;005;6141.02;3035;7,10
Census Block;25;005;6141.02;3036;10
Census Block;25;005;6141.02;3037;10
Census Block;25;005;6141.02;3038;10
Census Block;25;005;6141.02;3039;10
Census Block;25;005;6141.02;3040;10
Census Block;25;005;6141.02;3041;10
Census Block;25;005;6141.02;3042;10
Census Block;25;005;6141.02;3043;10
Census Block;25;005;6141.02;3044;10
Census Block;25;005;6141.02;3045;10
Census Block;25;005;6141.02;3046;10
Census Block;25;005;6141.02;3047;6,7,9,10
Census Block;25;005;6141.02;3048;9,10
Census Block;25;005;6141.02;3049;9,10
Census Block;25;005;6141.02;3050;9
Census Block;25;005;6141.02;3051;9,10
Census Block;25;005;6141.02;3052;9,10
Census Block;25;005;6141.02;3053;7
Census Block;25;005;6141.02;3054;10
Census Block;25;005;6141.02;3055;10
Census Block;25;005;6141.02;3056;10
Census Block;25;005;6141.02;3057;10
Census Block;25;005;6141.02;3058;10
Census Block;25;005;6141.02;3059;10
Census Block;25;005;6141.02;3060;7
Census Block;25;005;6141.02;3061;10
Census Block;25;005;6141.02;3062;10
