TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;009;2217.00;2020;4
Census Block;25;009;2217.00;2021;4
Census Block;25;009;2217.00;2022;4
Census Block;25;009;2217.00;2023;4
Census Block;25;009;2217.00;2024;4
Census Block;25;009;2217.00;2025;4
Census Block;25;009;2217.00;2026;4
Census Block;25;009;2217.00;2027;4
Census Block;25;009;2217.00;2028;4
Census Block;25;009;2217.00;2029;4
Census Block;25;009;2217.00;2030;4
Census Block;25;009;2217.00;2031;4
Census Block;25;009;2217.00;2032;4
Census Block;25;009;2217.00;2033;4
Census Block;25;009;2217.00;2034;4
Census Block;25;009;2217.00;2035;4
Census Block;25;009;2217.00;2036;4
Census Block;25;009;2218.00;1000;4
Census Block;25;009;2218.00;1001;4
Census Block;25;009;2218.00;1002;4
Census Block;25;009;2218.00;1003;4
Census Block;25;009;2218.00;1004;4
Census Block;25;009;2218.00;1005;4
Census Block;25;009;2218.00;1006;4
Census Block;25;009;2218.00;1007;4
Census Block;25;009;2218.00;1008;4
Census Block;25;009;2218.00;1009;4
Census Block;25;009;2218.00;1010;4
Census Block;25;009;2218.00;1011;4
Census Block;25;009;2218.00;1012;4
Census Block;25;009;2218.00;1013;4
Census Block;25;009;2218.00;1014;4
Census Block;25;009;2218.00;1015;4
Census Block;25;009;2218.00;1016;4
Census Block;25;009;2218.00;1017;4
Census Block;25;009;2218.00;1018;4
Census Block;25;009;2218.00;1019;4
Census Block;25;009;2218.00;2000;4
Census Block;25;009;2218.00;2001;4
Census Block;25;009;2218.00;2002;4
Census Block;25;009;2218.00;2003;4
Census Block;25;009;2218.00;2004;4
Census Block;25;009;2218.00;2005;4
Census Block;25;009;2218.00;2006;4
Census Block;25;009;2218.00;2007;4
Census Block;25;009;2218.00;2008;4
Census Block;25;009;2218.00;2009;4
Census Block;25;009;2218.00;2010;4
Census Block;25;009;2218.00;2011;4
Census Block;25;009;2218.00;2012;4
Census Block;25;009;2218.00;2013;4
Census Block;25;009;2218.00;2014;4
Census Block;25;009;2218.00;2015;4
Census Block;25;009;2218.00;2016;4
Census Block;25;009;2218.00;2017;4
Census Block;25;009;2218.00;2018;4
Census Block;25;009;2218.00;2019;4
Census Block;25;009;2218.00;2020;4
Census Block;25;009;2218.00;2021;4
Census Block;25;009;2218.00;2022;4
Census Block;25;009;2219.01;1000;4,7
Census Block;25;009;2219.01;1001;7
Census Block;25;009;2219.01;1002;7
Census Block;25;009;2219.01;1003;7
Census Block;25;009;2219.01;1004;7
Census Block;25;009;2219.01;1005;6,7
Census Block;25;009;2219.01;1006;3,4,6,7
Census Block;25;009;2219.01;1007;4
Census Block;25;009;2219.01;1008;3
Census Block;25;009;2219.01;1009;7
Census Block;25;009;2219.01;1010;7
Census Block;25;009;2219.01;1011;3,4
Census Block;25;009;2219.01;1012;6
Census Block;25;009;2219.01;1013;4
Census Block;25;009;2219.01;1014;4
Census Block;25;009;2219.01;1015;3,6
Census Block;25;009;2219.01;1016;3,6
Census Block;25;009;2219.01;1017;3,4
Census Block;25;009;2219.01;1018;6,7
Census Block;25;009;2219.01;1019;6
Census Block;25;009;2219.01;1020;6
Census Block;25;009;2219.01;1021;6
Census Block;25;009;2219.01;1022;6
Census Block;25;009;2219.01;1023;6
Census Block;25;009;2219.01;1024;6
Census Block;25;009;2219.01;1025;6
Census Block;25;009;2219.01;1026;3,6
Census Block;25;009;2219.01;1027;6
Census Block;25;009;2219.01;1028;3
Census Block;25;009;2219.01;1029;7
Census Block;25;009;2219.01;1030;7
Census Block;25;009;2219.01;1031;4,7
Census Block;25;009;2219.01;1032;7
Census Block;25;009;2219.01;1033;3,6
Census Block;25;009;2219.01;1034;6
Census Block;25;009;2219.01;1035;3
Census Block;25;009;2219.01;1036;6
Census Block;25;009;2219.01;1037;7
Census Block;25;009;2219.01;1038;7
Census Block;25;009;2219.01;1039;7
Census Block;25;009;2219.01;1040;7
Census Block;25;009;2219.01;1041;7
Census Block;25;009;2219.01;1042;4
Census Block;25;009;2219.01;1043;7
Census Block;25;009;2219.01;1044;7
Census Block;25;009;2219.01;1045;3
Census Block;25;009;2219.01;1046;3
Census Block;25;009;2219.01;2000;7
Census Block;25;009;2219.01;2001;7
Census Block;25;009;2219.01;2002;6,7
Census Block;25;009;2219.01;2003;6,7
Census Block;25;009;2219.01;2004;7
Census Block;25;009;2219.01;2005;7
Census Block;25;009;2219.01;2006;6,7
Census Block;25;009;2219.01;2007;6,7
Census Block;25;009;2219.01;2008;6
Census Block;25;009;2219.01;2009;6
Census Block;25;009;2219.01;2010;6
Census Block;25;009;2219.01;2011;6
Census Block;25;009;2219.01;2012;6
Census Block;25;009;2219.01;2013;6
Census Block;25;009;2219.01;2014;6
Census Block;25;009;2219.01;2015;6
Census Block;25;009;2219.01;2016;6
Census Block;25;009;2219.01;2017;6
Census Block;25;009;2219.01;2018;6
Census Block;25;009;2219.01;2019;6
Census Block;25;009;2219.01;2020;6
Census Block;25;009;2219.01;2021;6
Census Block;25;009;2219.01;2022;6
Census Block;25;009;2219.01;2023;6
Census Block;25;009;2219.01;2024;6
Census Block;25;009;2219.01;2025;6
Census Block;25;009;2219.01;2026;6
Census Block;25;009;2219.01;2027;6
Census Block;25;009;2219.01;2028;6
Census Block;25;009;2219.01;2029;6
Census Block;25;009;2219.01;2030;6
Census Block;25;009;2219.01;2031;6
Census Block;25;009;2219.01;2032;6
Census Block;25;009;2219.01;2033;6
Census Block;25;009;2219.02;1000;4
Census Block;25;009;2219.02;1001;4
Census Block;25;009;2219.02;1002;3,4
Census Block;25;009;2219.02;1003;3,4
Census Block;25;009;2219.02;1004;4
Census Block;25;009;2219.02;1005;3
Census Block;25;009;2219.02;1006;3,4
Census Block;25;009;2219.02;1007;3,4
Census Block;25;009;2219.02;1008;3,4
Census Block;25;009;2219.02;1009;3,4
Census Block;25;009;2219.02;1010;3,4
Census Block;25;009;2219.02;1011;4
Census Block;25;009;2219.02;1012;4
Census Block;25;009;2219.02;1013;3,4
Census Block;25;009;2219.02;1014;4
Census Block;25;009;2219.02;1015;4
Census Block;25;009;2219.02;1016;4
Census Block;25;009;2219.02;1017;3
Census Block;25;009;2219.02;1018;3,4
Census Block;25;009;2219.02;1019;3
Census Block;25;009;2219.02;1020;3
Census Block;25;009;2219.02;1021;3
Census Block;25;009;2219.02;1022;3
Census Block;25;009;2219.02;1023;3
Census Block;25;009;2219.02;1024;A1
Census Block;25;009;2219.02;1025;A1
Census Block;25;009;2219.02;1026;A1
Census Block;25;009;2219.02;1027;A1
Census Block;25;009;2219.02;1028;A1
Census Block;25;009;2219.02;1029;A1
Census Block;25;009;2219.02;1030;A1
Census Block;25;009;2219.02;1031;A1
Census Block;25;009;2219.02;1032;A1
Census Block;25;009;2219.02;1033;A1
Census Block;25;009;2219.02;1034;A1
Census Block;25;009;2219.02;1035;3
Census Block;25;009;2219.02;1036;3,4
Census Block;25;009;2219.02;1037;3,4
Census Block;25;009;2219.02;1038;4
Census Block;25;009;2219.02;1039;4
Census Block;25;009;2219.02;1040;4
Census Block;25;009;2219.02;1041;4
Census Block;25;009;2219.02;1042;4
Census Block;25;009;2219.02;1043;4
Census Block;25;009;2219.02;1044;4
Census Block;25;009;2219.02;1045;4
Census Block;25;009;2219.02;1046;4
Census Block;25;009;2219.02;1047;3
Census Block;25;009;2219.02;1048;3
Census Block;25;009;2219.02;1049;3
Census Block;25;009;2219.02;1050;3
Census Block;25;009;2219.02;1051;4
Census Block;25;009;2219.02;1052;3
Census Block;25;009;2219.02;1053;3
Census Block;25;009;2219.02;1054;3
Census Block;25;009;2219.02;1055;3
Census Block;25;009;2219.02;1056;4,7
Census Block;25;009;2219.02;1057;4
Census Block;25;009;2219.02;1058;4,7
Census Block;25;009;2219.02;1059;A1
Census Block;25;009;2219.02;2000;2,4
Census Block;25;009;2219.02;2001;1,2,3,4
Census Block;25;009;2219.02;2002;1
Census Block;25;009;2219.02;2003;1
Census Block;25;009;2219.02;2004;1
Census Block;25;009;2219.02;2005;1,3
Census Block;25;009;2219.02;2006;1,3
Census Block;25;009;2219.02;2007;1,3
Census Block;25;009;2219.02;2008;1,3
Census Block;25;009;2219.02;2009;3,4
Census Block;25;009;2219.02;2010;2,4
Census Block;25;009;2219.02;2011;2,4
Census Block;25;009;2219.02;2012;4
Census Block;25;009;2219.02;2013;4
Census Block;25;009;2219.02;2014;4
Census Block;25;009;2219.02;2015;4
Census Block;25;009;2219.02;2016;3,4
Census Block;25;009;2219.02;2017;1,3
Census Block;25;009;2219.02;2018;1,3
Census Block;25;009;2219.02;2019;1,3
Census Block;25;009;2219.02;2020;3
Census Block;25;009;2219.02;2021;1,3
Census Block;25;009;2219.02;2022;3
Census Block;25;009;2219.02;2023;1,3
Census Block;25;009;2219.02;2024;3
Census Block;25;009;2219.02;2025;1,3
Census Block;25;009;2219.02;2026;3
Census Block;25;009;2219.02;2027;3
Census Block;25;009;2219.02;2028;1,3
Census Block;25;009;2219.02;2029;3,4
Census Block;25;009;2219.02;2030;3
Census Block;25;009;2219.02;2031;3
Census Block;25;009;2219.02;2032;3
Census Block;25;009;2219.02;2033;3,4
Census Block;25;009;2219.02;2034;3,4
Census Block;25;009;2219.02;2035;3,4
Census Block;25;009;2219.02;2036;3,4
Census Block;25;009;2219.02;2037;4
Census Block;25;009;2219.02;2038;3
Census Block;25;009;2219.02;2039;3
