TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;013;8008.00;1002;3
Census Block;25;013;8008.00;1003;3
Census Block;25;013;8008.00;1004;3
Census Block;25;013;8008.00;1005;3
Census Block;25;013;8008.00;1006;3
Census Block;25;013;8008.00;1007;3
Census Block;25;013;8008.00;1008;3
Census Block;25;013;8008.00;1009;3
Census Block;25;013;8008.00;1010;3
Census Block;25;013;8008.00;1011;3
Census Block;25;013;8008.00;1012;3
Census Block;25;013;8008.00;2000;3
Census Block;25;013;8008.00;2001;3
Census Block;25;013;8008.00;2002;3
Census Block;25;013;8008.00;2003;3
Census Block;25;013;8008.00;2004;3
Census Block;25;013;8008.00;2005;3
Census Block;25;013;8008.00;2006;3
Census Block;25;013;8008.00;2007;3
Census Block;25;013;8008.00;2008;3
Census Block;25;013;8008.00;2009;3
Census Block;25;013;8008.00;2010;3
Census Block;25;013;8008.00;2011;3
Census Block;25;013;8008.00;2012;3
Census Block;25;013;8008.00;2013;3
Census Block;25;013;8008.00;2014;3
Census Block;25;013;8008.00;2015;3
Census Block;25;013;8008.00;2016;3
Census Block;25;013;8008.00;2017;3
Census Block;25;013;8008.00;2018;3
Census Block;25;013;8008.00;2019;3
Census Block;25;013;8008.00;2020;3
Census Block;25;013;8008.00;2021;3
Census Block;25;013;8008.00;2022;3
Census Block;25;013;8008.00;2023;3
Census Block;25;013;8008.00;2024;3
Census Block;25;013;8008.00;2025;3
Census Block;25;013;8008.00;2026;3
Census Block;25;013;8008.00;2027;3
Census Block;25;013;8008.00;2028;3
Census Block;25;013;8008.00;2029;3
Census Block;25;013;8008.00;2030;3
Census Block;25;013;8008.00;2031;3
Census Block;25;013;8008.00;2032;3
Census Block;25;013;8008.00;2033;3
Census Block;25;013;8008.00;2034;3
Census Block;25;013;8008.00;2035;3
Census Block;25;013;8008.00;2036;3
Census Block;25;013;8008.00;2037;3
Census Block;25;013;8008.00;2038;3
Census Block;25;013;8008.00;2039;3
Census Block;25;013;8008.00;2040;3
Census Block;25;013;8008.00;2041;3
Census Block;25;013;8008.00;2042;3
Census Block;25;013;8008.00;2043;3
Census Block;25;013;8008.00;2044;3
Census Block;25;013;8008.00;2045;3
Census Block;25;013;8008.00;2046;3
Census Block;25;013;8008.00;2047;3
Census Block;25;013;8008.00;2048;3
Census Block;25;013;8008.00;2049;3
Census Block;25;013;8008.00;2050;3
Census Block;25;013;8008.00;2051;3
Census Block;25;013;8008.00;2052;3
Census Block;25;013;8008.00;2053;3
Census Block;25;013;8008.00;2054;3
Census Block;25;013;8008.00;2055;3
Census Block;25;013;8008.00;2056;3
Census Block;25;013;8008.00;2057;3
Census Block;25;013;8008.00;2058;3
Census Block;25;013;8008.00;2059;3
Census Block;25;013;8008.00;2060;3
Census Block;25;013;8008.00;2061;3
Census Block;25;013;8009.00;1000;3,4
Census Block;25;013;8009.00;1001;3
Census Block;25;013;8009.00;1002;3,4
Census Block;25;013;8009.00;1003;4
Census Block;25;013;8009.00;1004;4
Census Block;25;013;8009.00;1005;4
Census Block;25;013;8009.00;1006;3
Census Block;25;013;8009.00;1007;3
Census Block;25;013;8009.00;1008;3
Census Block;25;013;8009.00;1009;3,4
Census Block;25;013;8009.00;1010;3,4
Census Block;25;013;8009.00;1011;4
Census Block;25;013;8009.00;1012;3,4
Census Block;25;013;8009.00;1013;3
Census Block;25;013;8009.00;1014;3
Census Block;25;013;8009.00;1015;3
Census Block;25;013;8009.00;1016;3
Census Block;25;013;8009.00;1017;3,4
Census Block;25;013;8009.00;2000;3,4
Census Block;25;013;8009.00;2001;4
Census Block;25;013;8009.00;2002;4
Census Block;25;013;8009.00;2003;4
Census Block;25;013;8009.00;2004;4
Census Block;25;013;8009.00;2005;4
Census Block;25;013;8009.00;2006;4
Census Block;25;013;8009.00;2007;3,4
Census Block;25;013;8009.00;2008;3,4
Census Block;25;013;8009.00;2009;4
Census Block;25;013;8009.00;3000;4
Census Block;25;013;8009.00;3001;4
Census Block;25;013;8009.00;3002;4
Census Block;25;013;8009.00;3003;4
Census Block;25;013;8009.00;3004;4
Census Block;25;013;8009.00;3005;4
Census Block;25;013;8009.00;3006;4
Census Block;25;013;8009.00;3007;4
Census Block;25;013;8009.00;3008;4
Census Block;25;013;8009.00;3009;4
Census Block;25;013;8009.00;3010;4
Census Block;25;013;8009.00;3011;4
Census Block;25;013;8009.00;3012;4
Census Block;25;013;8009.00;3013;4
Census Block;25;013;8009.00;3014;4
Census Block;25;013;8009.00;3015;4
Census Block;25;013;8009.00;3016;4
Census Block;25;013;8009.00;3017;4
Census Block;25;013;8009.00;3018;4
Census Block;25;013;8009.00;3019;4
Census Block;25;013;8011.01;1000;3
Census Block;25;013;8011.01;1001;3
Census Block;25;013;8011.01;1002;3,4
Census Block;25;013;8011.01;1003;3,4
Census Block;25;013;8011.01;1004;3
Census Block;25;013;8011.01;1005;3
Census Block;25;013;8011.01;1006;3
Census Block;25;013;8011.01;1007;3
Census Block;25;013;8011.01;1008;3
Census Block;25;013;8011.01;1009;3
Census Block;25;013;8011.01;1010;3
Census Block;25;013;8011.01;1011;3
Census Block;25;013;8011.01;1012;3,4
Census Block;25;013;8011.01;1013;3,4
Census Block;25;013;8011.01;1014;3
Census Block;25;013;8011.01;1015;3
Census Block;25;013;8011.01;1016;3
Census Block;25;013;8011.01;1017;3
Census Block;25;013;8011.01;1018;3
Census Block;25;013;8011.01;1019;3
Census Block;25;013;8011.01;1020;3
Census Block;25;013;8011.01;1021;3
Census Block;25;013;8011.01;1022;3
Census Block;25;013;8011.01;1023;3
Census Block;25;013;8011.01;1024;3
Census Block;25;013;8011.01;1025;3
Census Block;25;013;8011.01;1026;3
Census Block;25;013;8011.01;1027;3
Census Block;25;013;8011.01;1028;3,4
Census Block;25;013;8011.01;1029;3,4
Census Block;25;013;8011.01;1030;4
Census Block;25;013;8011.01;1031;4
Census Block;25;013;8011.01;1032;4
Census Block;25;013;8011.01;1033;4
Census Block;25;013;8011.01;1034;3,4
Census Block;25;013;8011.01;1035;3,4
Census Block;25;013;8011.01;1036;4
Census Block;25;013;8011.01;1037;3,4
Census Block;25;013;8011.01;1038;3,4
Census Block;25;013;8011.01;1039;4
Census Block;25;013;8011.01;1040;3,4
Census Block;25;013;8011.01;1041;3
Census Block;25;013;8011.01;1042;3,4
Census Block;25;013;8011.01;1043;4
Census Block;25;013;8011.01;1044;4
Census Block;25;013;8011.01;1045;3
Census Block;25;013;8011.01;1046;3
Census Block;25;013;8011.01;1047;3
Census Block;25;013;8011.01;1048;3
Census Block;25;013;8011.01;1049;3
Census Block;25;013;8011.01;1050;3
Census Block;25;013;8011.01;1051;3
Census Block;25;013;8011.01;1052;3
Census Block;25;013;8011.01;1053;3
Census Block;25;013;8011.01;1054;3,4
Census Block;25;013;8011.01;1055;3
Census Block;25;013;8011.01;1056;3
Census Block;25;013;8011.01;1057;3,4
Census Block;25;013;8011.01;1058;4
Census Block;25;013;8011.01;1059;3,4
Census Block;25;013;8011.01;1060;3,4
Census Block;25;013;8011.01;1061;4
Census Block;25;013;8011.01;1062;4
Census Block;25;013;8011.01;1063;4
Census Block;25;013;8011.01;1064;4
Census Block;25;013;8011.01;1065;4
Census Block;25;013;8011.01;1066;4
Census Block;25;013;8011.01;1067;4
Census Block;25;013;8011.01;1068;3,4
Census Block;25;013;8011.01;1069;3,4
Census Block;25;013;8011.01;1070;3
Census Block;25;013;8011.01;1071;3,4
Census Block;25;013;8011.01;1072;3,4
Census Block;25;013;8011.01;1073;3,4
Census Block;25;013;8011.01;1074;3
Census Block;25;013;8011.01;1075;3,4
Census Block;25;013;8011.01;1076;3,4
Census Block;25;013;8011.01;1077;3,4
Census Block;25;013;8011.01;1078;4
Census Block;25;013;8011.01;1079;4
Census Block;25;013;8011.01;1080;4
Census Block;25;013;8011.01;1081;4
Census Block;25;013;8011.01;1082;4
Census Block;25;013;8011.01;1083;4
Census Block;25;013;8011.01;1084;4
Census Block;25;013;8011.01;1085;4
Census Block;25;013;8011.01;1086;4
Census Block;25;013;8011.01;1087;4
Census Block;25;013;8011.01;1088;4
Census Block;25;013;8011.01;1089;4
Census Block;25;013;8011.01;1090;4
Census Block;25;013;8011.01;1091;4
Census Block;25;013;8011.01;1092;4
Census Block;25;013;8011.01;1093;4
Census Block;25;013;8011.01;1094;4
Census Block;25;013;8011.01;1095;4
Census Block;25;013;8011.01;1096;4
Census Block;25;013;8011.01;1097;4
Census Block;25;013;8011.01;1098;4
Census Block;25;013;8011.01;1099;4
Census Block;25;013;8011.01;1100;4
Census Block;25;013;8011.01;1101;4
Census Block;25;013;8011.01;1102;4
Census Block;25;013;8011.02;1000;4
Census Block;25;013;8011.02;1001;4
Census Block;25;013;8011.02;1002;4
Census Block;25;013;8011.02;1003;4
Census Block;25;013;8011.02;1004;4
Census Block;25;013;8011.02;1005;4
Census Block;25;013;8011.02;1006;4
Census Block;25;013;8011.02;1007;4
Census Block;25;013;8011.02;1008;4
Census Block;25;013;8011.02;1009;4
Census Block;25;013;8011.02;1010;4
Census Block;25;013;8011.02;1011;4
Census Block;25;013;8011.02;1012;4
Census Block;25;013;8011.02;1013;4
Census Block;25;013;8011.02;1014;4
Census Block;25;013;8011.02;2000;4
Census Block;25;013;8011.02;2001;4
Census Block;25;013;8011.02;2002;4
Census Block;25;013;8011.02;2003;4
Census Block;25;013;8011.02;2004;4
Census Block;25;013;8011.02;2005;4
Census Block;25;013;8011.02;2006;4
Census Block;25;013;8011.02;2007;4
Census Block;25;013;8011.02;2008;4
Census Block;25;013;8011.02;2009;4
Census Block;25;013;8011.02;2010;4
Census Block;25;013;8011.02;2011;4
Census Block;25;013;8012.00;1000;4
Census Block;25;013;8012.00;1001;4
Census Block;25;013;8012.00;1002;4
Census Block;25;013;8012.00;1003;4
Census Block;25;013;8012.00;1004;4
Census Block;25;013;8012.00;2000;4
Census Block;25;013;8012.00;2001;4
Census Block;25;013;8012.00;2002;4
Census Block;25;013;8012.00;2003;4
Census Block;25;013;8012.00;2004;4
Census Block;25;013;8012.00;2005;4
Census Block;25;013;8012.00;2006;4
Census Block;25;013;8012.00;2007;4
Census Block;25;013;8012.00;2008;4
Census Block;25;013;8012.00;2009;4
Census Block;25;013;8012.00;2010;4
Census Block;25;013;8012.00;2011;4
Census Block;25;013;8012.00;3000;4
Census Block;25;013;8012.00;3001;4
Census Block;25;013;8012.00;3002;4
Census Block;25;013;8012.00;3003;4
Census Block;25;013;8012.00;3004;4
Census Block;25;013;8012.00;3005;4
Census Block;25;013;8012.00;3006;4
Census Block;25;013;8012.00;3007;4
Census Block;25;013;8012.00;3008;4
Census Block;25;013;8012.00;3009;4
Census Block;25;013;8012.00;3010;4
Census Block;25;013;8012.00;3011;4
Census Block;25;013;8012.00;3012;4
Census Block;25;013;8012.00;3013;4
Census Block;25;013;8013.00;1000;4
Census Block;25;013;8013.00;1001;4
Census Block;25;013;8013.00;1002;4
Census Block;25;013;8013.00;1003;4
Census Block;25;013;8013.00;1004;4
Census Block;25;013;8013.00;1005;4
Census Block;25;013;8013.00;1006;4
Census Block;25;013;8013.00;1007;4
Census Block;25;013;8013.00;1008;4
Census Block;25;013;8013.00;1009;4
Census Block;25;013;8013.00;1010;4
Census Block;25;013;8013.00;1011;4
Census Block;25;013;8013.00;1012;4
Census Block;25;013;8013.00;1013;4
Census Block;25;013;8013.00;1014;4
Census Block;25;013;8013.00;1015;4
Census Block;25;013;8013.00;2000;4
Census Block;25;013;8013.00;2001;4
Census Block;25;013;8013.00;2002;4
Census Block;25;013;8013.00;2003;4
Census Block;25;013;8013.00;2004;4
Census Block;25;013;8013.00;2005;4
Census Block;25;013;8013.00;2006;4
Census Block;25;013;8013.00;2007;4
Census Block;25;013;8013.00;2008;4
Census Block;25;013;8013.00;3000;4
Census Block;25;013;8013.00;3001;4
Census Block;25;013;8013.00;3002;4
Census Block;25;013;8013.00;3003;4
Census Block;25;013;8013.00;3004;4
Census Block;25;013;8013.00;3005;4
Census Block;25;013;8013.00;3006;4
Census Block;25;013;8013.00;3007;4
Census Block;25;013;8013.00;3008;4
Census Block;25;013;8013.00;3009;4
Census Block;25;013;8013.00;3010;4
Census Block;25;013;8013.00;3011;4
Census Block;25;013;8013.00;3012;4
Census Block;25;013;8013.00;3013;4
Census Block;25;013;8013.00;3014;4
Census Block;25;013;8013.00;3015;4
Census Block;25;013;8013.00;3016;4
Census Block;25;013;8013.00;3017;4
Census Block;25;013;8013.00;3018;4
Census Block;25;013;8013.00;3019;4
Census Block;25;013;8013.00;4000;4
Census Block;25;013;8013.00;4001;4
Census Block;25;013;8013.00;4002;4
Census Block;25;013;8013.00;4003;4
Census Block;25;013;8013.00;4004;4
Census Block;25;013;8013.00;4005;4
Census Block;25;013;8013.00;4006;4
Census Block;25;013;8013.00;4007;4
Census Block;25;013;8013.00;4008;4
Census Block;25;013;8013.00;4009;4
Census Block;25;013;8013.00;4010;4
Census Block;25;013;8013.00;4011;4
Census Block;25;013;8013.00;4012;4
Census Block;25;013;8013.00;4013;4
Census Block;25;013;8013.00;4014;4
Census Block;25;013;8013.00;4015;4
Census Block;25;013;8013.00;4016;4
Census Block;25;013;8013.00;4017;4
Census Block;25;013;8013.00;4018;4
Census Block;25;013;8013.00;4019;4
Census Block;25;013;8013.00;4020;4
Census Block;25;013;8013.00;4021;4
Census Block;25;013;8013.00;4022;4
Census Block;25;013;8013.00;4023;4
Census Block;25;013;8013.00;4024;4
Census Block;25;013;8014.01;1000;1,4
Census Block;25;013;8014.01;1001;1
Census Block;25;013;8014.01;1002;1
Census Block;25;013;8014.01;1003;1
Census Block;25;013;8014.01;1004;1
Census Block;25;013;8014.01;1005;1
Census Block;25;013;8014.01;1006;1,4
Census Block;25;013;8014.01;1007;1,4
Census Block;25;013;8014.01;1008;4
Census Block;25;013;8014.01;1009;4
Census Block;25;013;8014.01;1010;4
Census Block;25;013;8014.01;1011;4
Census Block;25;013;8014.01;1012;4
Census Block;25;013;8014.01;1013;4
Census Block;25;013;8014.01;1014;4
Census Block;25;013;8014.01;1015;4
Census Block;25;013;8014.01;1016;4
Census Block;25;013;8014.01;1017;4
Census Block;25;013;8014.01;1018;4
Census Block;25;013;8014.01;1019;4
Census Block;25;013;8014.01;1020;4
Census Block;25;013;8014.01;1021;4
Census Block;25;013;8014.01;1022;4
Census Block;25;013;8014.01;1023;4
Census Block;25;013;8014.01;1024;4
Census Block;25;013;8014.01;1025;4
Census Block;25;013;8014.01;1026;4
Census Block;25;013;8014.01;1027;4
Census Block;25;013;8014.01;1028;4
Census Block;25;013;8014.01;1029;4
Census Block;25;013;8014.01;1030;4
Census Block;25;013;8014.01;1031;4
Census Block;25;013;8014.01;1032;4
Census Block;25;013;8014.01;1033;4
Census Block;25;013;8014.01;1034;4
Census Block;25;013;8014.01;1035;4
Census Block;25;013;8014.01;1036;4
Census Block;25;013;8014.01;1037;4
Census Block;25;013;8014.01;1038;4
Census Block;25;013;8014.01;1039;4
Census Block;25;013;8014.01;1040;4
Census Block;25;013;8014.01;1041;4
Census Block;25;013;8014.01;1042;4
Census Block;25;013;8014.01;1043;4
Census Block;25;013;8014.01;1044;4
Census Block;25;013;8014.01;1045;4
Census Block;25;013;8014.01;1046;4
Census Block;25;013;8014.01;1047;4
Census Block;25;013;8014.01;1048;4
Census Block;25;013;8014.01;1049;4
Census Block;25;013;8014.01;1050;4
Census Block;25;013;8014.01;1051;4
Census Block;25;013;8014.01;1052;4
Census Block;25;013;8014.01;1053;4
Census Block;25;013;8014.01;1054;4
Census Block;25;013;8014.01;1055;4
Census Block;25;013;8014.01;1056;4
Census Block;25;013;8014.01;1057;4
Census Block;25;013;8014.01;1058;4
Census Block;25;013;8014.01;1059;4
Census Block;25;013;8014.01;1060;4
Census Block;25;013;8014.01;1061;4
Census Block;25;013;8014.01;1062;4
Census Block;25;013;8014.01;1063;4
Census Block;25;013;8014.01;1064;4
Census Block;25;013;8014.01;1065;4
Census Block;25;013;8014.01;1066;4
Census Block;25;013;8014.01;1067;4
Census Block;25;013;8014.01;1068;4
Census Block;25;013;8014.01;1069;4
Census Block;25;013;8014.01;1070;4
Census Block;25;013;8014.01;1071;4
Census Block;25;013;8014.01;1072;4
Census Block;25;013;8014.01;1073;4
Census Block;25;013;8014.01;1074;4
Census Block;25;013;8014.01;1075;4
Census Block;25;013;8014.01;2000;4
Census Block;25;013;8014.01;2001;4
Census Block;25;013;8014.01;2002;4
Census Block;25;013;8014.01;2003;4
Census Block;25;013;8014.01;2004;4
Census Block;25;013;8014.01;2005;4
Census Block;25;013;8014.01;2006;4
Census Block;25;013;8014.01;2007;4
Census Block;25;013;8014.01;2008;4
Census Block;25;013;8014.01;2009;4
Census Block;25;013;8014.01;2010;4
Census Block;25;013;8014.01;2011;4
Census Block;25;013;8014.01;2012;4
Census Block;25;013;8014.01;2013;4
Census Block;25;013;8014.01;2014;4
Census Block;25;013;8014.01;2015;4
Census Block;25;013;8014.01;2016;4
Census Block;25;013;8014.01;2017;4
Census Block;25;013;8014.01;2018;4
Census Block;25;013;8014.01;2019;4
Census Block;25;013;8014.01;2020;4
Census Block;25;013;8014.01;2021;4
Census Block;25;013;8014.01;2022;4
Census Block;25;013;8014.01;2023;4
Census Block;25;013;8014.01;2024;4
Census Block;25;013;8014.02;1000;4
Census Block;25;013;8014.02;1001;4
Census Block;25;013;8014.02;1002;4
Census Block;25;013;8014.02;1003;4
Census Block;25;013;8014.02;1004;4
Census Block;25;013;8014.02;1005;4
Census Block;25;013;8014.02;1006;4
Census Block;25;013;8014.02;1007;4
Census Block;25;013;8014.02;1008;4
Census Block;25;013;8014.02;1009;4
Census Block;25;013;8014.02;1010;4
Census Block;25;013;8014.02;1011;4
Census Block;25;013;8014.02;1012;4
Census Block;25;013;8014.02;1013;4
Census Block;25;013;8014.02;1014;4
Census Block;25;013;8014.02;1015;4
Census Block;25;013;8014.02;2000;4
Census Block;25;013;8014.02;2001;4
Census Block;25;013;8014.02;2002;4
Census Block;25;013;8014.02;2003;4
Census Block;25;013;8014.02;2004;4
Census Block;25;013;8014.02;2005;4
Census Block;25;013;8014.02;2006;4
Census Block;25;013;8014.02;2007;4
Census Block;25;013;8014.02;2008;4
Census Block;25;013;8014.02;2009;4
Census Block;25;013;8014.02;2010;4
Census Block;25;013;8014.02;2011;4
Census Block;25;013;8014.02;2012;4
Census Block;25;013;8014.02;2013;4
Census Block;25;013;8014.02;2014;4
Census Block;25;013;8014.02;2015;4
Census Block;25;013;8014.02;2016;4
Census Block;25;013;8014.02;2017;4
Census Block;25;013;8014.02;2018;4
Census Block;25;013;8014.02;2019;4
Census Block;25;013;8014.02;2020;4
Census Block;25;013;8014.02;2021;4
Census Block;25;013;8014.02;2022;4
Census Block;25;013;8015.01;1000;5
Census Block;25;013;8015.01;1001;5
Census Block;25;013;8015.01;1002;5
Census Block;25;013;8015.01;1003;5
Census Block;25;013;8015.01;1004;5
Census Block;25;013;8015.01;1005;5
Census Block;25;013;8015.01;1006;5
Census Block;25;013;8015.01;1007;5
Census Block;25;013;8015.01;1008;5
Census Block;25;013;8015.01;1009;5
Census Block;25;013;8015.01;1010;5
Census Block;25;013;8015.01;1011;5
Census Block;25;013;8015.01;1012;5
Census Block;25;013;8015.01;1013;5
Census Block;25;013;8015.01;1014;5
Census Block;25;013;8015.01;1015;5
Census Block;25;013;8015.01;1016;5
Census Block;25;013;8015.01;1017;5
Census Block;25;013;8015.01;1018;5
Census Block;25;013;8015.01;1019;5
Census Block;25;013;8015.01;1020;5
Census Block;25;013;8015.01;1021;5
Census Block;25;013;8015.01;1022;5
Census Block;25;013;8015.01;1023;5
Census Block;25;013;8015.01;1024;5
Census Block;25;013;8015.01;1025;5
Census Block;25;013;8015.01;2000;5
Census Block;25;013;8015.01;2001;5
Census Block;25;013;8015.01;2002;5
Census Block;25;013;8015.01;2003;5
Census Block;25;013;8015.01;2004;4,5
Census Block;25;013;8015.01;2005;5
Census Block;25;013;8015.01;2006;5
Census Block;25;013;8015.01;2007;5
Census Block;25;013;8015.01;2008;5
Census Block;25;013;8015.01;2009;5
Census Block;25;013;8015.01;2010;5
Census Block;25;013;8015.01;2011;5
Census Block;25;013;8015.01;2012;5
Census Block;25;013;8015.01;2013;5
Census Block;25;013;8015.01;2014;5
Census Block;25;013;8015.01;2015;5
Census Block;25;013;8015.01;2016;5
Census Block;25;013;8015.01;3000;5
Census Block;25;013;8015.01;3001;5
Census Block;25;013;8015.01;3002;4,5
Census Block;25;013;8015.01;3003;4
Census Block;25;013;8015.01;3004;4
Census Block;25;013;8015.01;3005;4
Census Block;25;013;8015.01;3006;4
Census Block;25;013;8015.01;3007;4
Census Block;25;013;8015.01;3008;4
Census Block;25;013;8015.01;3009;4
Census Block;25;013;8015.01;3010;4
Census Block;25;013;8015.01;3011;4
Census Block;25;013;8015.01;3012;4
Census Block;25;013;8015.01;3013;4
Census Block;25;013;8015.01;3014;4
Census Block;25;013;8015.01;3015;4
Census Block;25;013;8015.01;3016;4,5
Census Block;25;013;8015.01;3017;4
Census Block;25;013;8015.01;3018;4
Census Block;25;013;8015.01;3019;4
Census Block;25;013;8015.01;3020;4
Census Block;25;013;8015.01;3021;4
Census Block;25;013;8015.01;3022;4
Census Block;25;013;8015.01;4000;4
Census Block;25;013;8015.01;4001;4
Census Block;25;013;8015.01;4002;4
Census Block;25;013;8015.01;4003;4
Census Block;25;013;8015.01;4004;4
Census Block;25;013;8015.01;4005;4
Census Block;25;013;8015.01;4006;4
Census Block;25;013;8015.01;4007;4
Census Block;25;013;8015.01;4008;4
Census Block;25;013;8015.01;4009;4
Census Block;25;013;8015.01;4010;4
Census Block;25;013;8015.01;4011;4
Census Block;25;013;8015.01;4012;4
Census Block;25;013;8015.01;4013;4
Census Block;25;013;8015.01;4014;4
Census Block;25;013;8015.01;4015;4
Census Block;25;013;8015.01;4016;4
Census Block;25;013;8015.01;4017;4
Census Block;25;013;8015.01;4018;4
Census Block;25;013;8015.01;4019;4
Census Block;25;013;8015.01;4020;4
Census Block;25;013;8015.01;4021;4,5
Census Block;25;013;8015.01;4022;4,5
Census Block;25;013;8015.01;4023;5
Census Block;25;013;8015.01;4024;4,5
Census Block;25;013;8015.01;4025;4
Census Block;25;013;8015.01;4026;4
Census Block;25;013;8015.01;4027;4,5
Census Block;25;013;8015.01;4028;4
Census Block;25;013;8015.01;4029;4
Census Block;25;013;8015.01;4030;4
Census Block;25;013;8015.01;4031;4
Census Block;25;013;8015.01;4032;4
Census Block;25;013;8015.01;4033;4
Census Block;25;013;8015.01;4034;4
Census Block;25;013;8015.01;4035;4
Census Block;25;013;8015.01;4036;4
Census Block;25;013;8015.01;4037;4
Census Block;25;013;8015.01;4038;4
Census Block;25;013;8015.01;4039;4
Census Block;25;013;8015.01;4040;4
Census Block;25;013;8015.01;4041;4
Census Block;25;013;8015.01;4042;4
Census Block;25;013;8015.01;4043;4
Census Block;25;013;8015.01;4044;4
Census Block;25;013;8015.01;4045;4
Census Block;25;013;8015.01;4046;4
Census Block;25;013;8015.01;4047;4
Census Block;25;013;8015.01;4048;4
Census Block;25;013;8015.01;4049;4
Census Block;25;013;8015.01;4050;4
Census Block;25;013;8015.01;4051;4
Census Block;25;013;8015.01;4052;4
Census Block;25;013;8015.01;4053;4
Census Block;25;013;8015.01;4054;4
Census Block;25;013;8015.01;4055;4
Census Block;25;013;8015.01;4056;4
Census Block;25;013;8015.01;4057;4
Census Block;25;013;8015.01;4058;4
Census Block;25;013;8015.01;4059;4
Census Block;25;013;8015.01;4060;4
Census Block;25;013;8015.01;4061;4
Census Block;25;013;8015.01;4062;4
Census Block;25;013;8015.01;4063;4
Census Block;25;013;8015.01;4064;4
Census Block;25;013;8015.01;4065;4
Census Block;25;013;8015.01;4066;4
Census Block;25;013;8015.01;4067;4
Census Block;25;013;8015.01;4068;4
Census Block;25;013;8015.01;4069;4
Census Block;25;013;8015.01;4070;4
Census Block;25;013;8015.01;4071;4
Census Block;25;013;8015.01;4072;4
Census Block;25;013;8015.01;4073;4
Census Block;25;013;8015.01;4074;4
Census Block;25;013;8015.01;4075;4
Census Block;25;013;8015.01;4076;4
Census Block;25;013;8015.01;4077;4
Census Block;25;013;8015.01;4078;4
Census Block;25;013;8015.01;4079;4
Census Block;25;013;8015.01;4080;4
Census Block;25;013;8015.01;4081;4
Census Block;25;013;8015.01;4082;4
Census Block;25;013;8015.01;4083;4
Census Block;25;013;8015.01;4084;4
Census Block;25;013;8015.01;4085;4
Census Block;25;013;8015.02;1000;2
Census Block;25;013;8015.02;1001;2
Census Block;25;013;8015.02;1002;2
Census Block;25;013;8015.02;1003;2
Census Block;25;013;8015.02;1004;2,5
Census Block;25;013;8015.02;1005;2,5
Census Block;25;013;8015.02;1006;2
Census Block;25;013;8015.02;1007;2,5
Census Block;25;013;8015.02;1008;5
Census Block;25;013;8015.02;1009;5
Census Block;25;013;8015.02;1010;5
Census Block;25;013;8015.02;1011;2,5
Census Block;25;013;8015.02;1012;5
Census Block;25;013;8015.02;1013;5
Census Block;25;013;8015.02;1014;4,5
Census Block;25;013;8015.02;1015;5
Census Block;25;013;8015.02;1016;5
Census Block;25;013;8015.02;1017;5
Census Block;25;013;8015.02;1018;4,5
Census Block;25;013;8015.02;1019;5
Census Block;25;013;8015.02;1020;2
Census Block;25;013;8015.02;1021;2
Census Block;25;013;8015.02;1022;2
Census Block;25;013;8015.02;1023;2
Census Block;25;013;8015.02;2000;2,5
Census Block;25;013;8015.02;2001;2,5
Census Block;25;013;8015.02;2002;5
Census Block;25;013;8015.02;2003;5
Census Block;25;013;8015.02;2004;5
Census Block;25;013;8015.02;2005;5
Census Block;25;013;8015.02;2006;5
Census Block;25;013;8015.02;2007;5
Census Block;25;013;8015.02;2008;5
Census Block;25;013;8015.02;2009;5
Census Block;25;013;8015.02;2010;5
Census Block;25;013;8015.02;2011;5
Census Block;25;013;8015.02;2012;5
Census Block;25;013;8015.02;2013;5
Census Block;25;013;8015.02;2014;5
Census Block;25;013;8015.02;2015;5
Census Block;25;013;8015.02;3000;2,5
Census Block;25;013;8015.02;3001;1,2,4
Census Block;25;013;8015.02;3002;1,2,4,5
Census Block;25;013;8015.02;3003;4
Census Block;25;013;8015.02;3004;4
Census Block;25;013;8015.02;3005;2,4,5
Census Block;25;013;8015.02;3006;4
Census Block;25;013;8015.02;3007;4
Census Block;25;013;8015.02;3008;4
Census Block;25;013;8015.02;3009;4
Census Block;25;013;8015.02;3010;2,5
Census Block;25;013;8015.02;3011;5
Census Block;25;013;8015.02;3012;4
Census Block;25;013;8015.02;3013;4
Census Block;25;013;8015.02;3014;4
Census Block;25;013;8015.02;3015;4
Census Block;25;013;8015.02;3016;4
Census Block;25;013;8015.03;1000;2
Census Block;25;013;8015.03;1001;2
Census Block;25;013;8015.03;1002;2
Census Block;25;013;8015.03;1003;2
Census Block;25;013;8015.03;1004;2
Census Block;25;013;8015.03;1005;2
Census Block;25;013;8015.03;1006;2
Census Block;25;013;8015.03;1007;2
Census Block;25;013;8015.03;1008;2
Census Block;25;013;8015.03;1009;2
Census Block;25;013;8015.03;1010;2
Census Block;25;013;8015.03;1011;2
Census Block;25;013;8015.03;1012;2
Census Block;25;013;8015.03;1013;2
Census Block;25;013;8015.03;1014;2
Census Block;25;013;8015.03;1015;2
Census Block;25;013;8015.03;1016;2
Census Block;25;013;8015.03;1017;2
Census Block;25;013;8015.03;1018;2
Census Block;25;013;8015.03;1019;2
Census Block;25;013;8015.03;1020;2
Census Block;25;013;8015.03;1021;2
Census Block;25;013;8015.03;1022;2
Census Block;25;013;8015.03;1023;2
Census Block;25;013;8015.03;1024;2
Census Block;25;013;8015.03;1025;2
Census Block;25;013;8015.03;1026;2
