TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;021;4192.00;1016;2
Census Block;25;021;4192.00;1017;2
Census Block;25;021;4192.00;1018;2
Census Block;25;021;4192.00;1019;2
Census Block;25;021;4192.00;1020;2
Census Block;25;021;4192.00;1021;2
Census Block;25;021;4192.00;1022;2
Census Block;25;021;4192.00;1023;2
Census Block;25;021;4192.00;1024;2
Census Block;25;021;4192.00;1025;2
Census Block;25;021;4192.00;1026;2
Census Block;25;021;4192.00;1027;2
Census Block;25;021;4192.00;1028;2
Census Block;25;021;4192.00;1029;2
Census Block;25;021;4192.00;1030;2
Census Block;25;021;4192.00;1031;2
Census Block;25;021;4192.00;1032;2
Census Block;25;021;4192.00;1033;2
Census Block;25;021;4192.00;2000;2
Census Block;25;021;4192.00;2001;1,2
Census Block;25;021;4192.00;2002;2
Census Block;25;021;4192.00;2003;1,2
Census Block;25;021;4192.00;2004;1,2
Census Block;25;021;4192.00;2005;1
Census Block;25;021;4192.00;2006;2
Census Block;25;021;4192.00;2007;2
Census Block;25;021;4192.00;2008;2
Census Block;25;021;4192.00;2009;2
Census Block;25;021;4192.00;2010;2
Census Block;25;021;4192.00;2011;2
Census Block;25;021;4192.00;2012;2
Census Block;25;021;4192.00;2013;2
Census Block;25;021;4192.00;2014;2
Census Block;25;021;4192.00;2015;1,2
Census Block;25;021;4192.00;2016;1,2
Census Block;25;021;4192.00;2017;2
Census Block;25;021;4192.00;2018;2
Census Block;25;021;4192.00;2019;2
Census Block;25;021;4192.00;2020;2
Census Block;25;021;4192.00;2021;2
Census Block;25;021;4192.00;3000;2
Census Block;25;021;4192.00;3001;2
Census Block;25;021;4192.00;3002;2
Census Block;25;021;4192.00;3003;2
Census Block;25;021;4192.00;3004;2
Census Block;25;021;4192.00;3005;2
Census Block;25;021;4192.00;3006;2
Census Block;25;021;4192.00;3007;2
Census Block;25;021;4192.00;3008;2
Census Block;25;021;4192.00;3009;2
Census Block;25;021;4192.00;3010;2
Census Block;25;021;4192.00;3011;2
Census Block;25;021;4192.00;3012;2
Census Block;25;021;4192.00;3013;2
Census Block;25;021;4192.00;3014;2
Census Block;25;021;4192.00;3015;2
Census Block;25;021;4192.00;3016;2
Census Block;25;021;4192.00;3017;2
Census Block;25;021;4192.00;4000;2
Census Block;25;021;4192.00;4001;2
Census Block;25;021;4192.00;4002;2
Census Block;25;021;4192.00;4003;2
Census Block;25;021;4192.00;4004;2
Census Block;25;021;4192.00;4005;2
Census Block;25;021;4192.00;4006;2
Census Block;25;021;4192.00;4007;2
Census Block;25;021;4192.00;4008;2
Census Block;25;021;4192.00;4009;2
Census Block;25;021;4192.00;4010;2
Census Block;25;021;4192.00;4011;2
Census Block;25;021;4192.00;4012;2
Census Block;25;021;4192.00;4013;2
Census Block;25;021;4192.00;4014;2
Census Block;25;021;4192.00;4015;2
Census Block;25;021;4192.00;4016;2
Census Block;25;021;4192.00;4017;2
Census Block;25;021;4192.00;4018;2
Census Block;25;021;4192.00;4019;2
Census Block;25;021;4192.00;4020;2
Census Block;25;021;4192.00;4021;2
Census Block;25;021;4192.00;4022;2
Census Block;25;021;4192.00;4023;2
Census Block;25;021;4193.00;1000;2
Census Block;25;021;4193.00;1001;2
Census Block;25;021;4193.00;1002;2
Census Block;25;021;4193.00;1003;2
Census Block;25;021;4193.00;1004;2
Census Block;25;021;4193.00;1005;2
Census Block;25;021;4193.00;1006;2
Census Block;25;021;4193.00;1007;2
Census Block;25;021;4193.00;1008;2
Census Block;25;021;4193.00;1009;2
Census Block;25;021;4193.00;1010;2
Census Block;25;021;4193.00;1011;2
Census Block;25;021;4193.00;1012;2
Census Block;25;021;4193.00;1013;2
Census Block;25;021;4193.00;1014;2
Census Block;25;021;4193.00;2000;2
Census Block;25;021;4193.00;2001;2
Census Block;25;021;4193.00;2002;2
Census Block;25;021;4193.00;2003;2
Census Block;25;021;4193.00;2004;2
Census Block;25;021;4193.00;2005;2
Census Block;25;021;4193.00;2006;2
Census Block;25;021;4193.00;2007;2
Census Block;25;021;4193.00;2008;2
Census Block;25;021;4193.00;2009;2
Census Block;25;021;4193.00;2010;2
Census Block;25;021;4193.00;2011;2
Census Block;25;021;4193.00;2012;2
Census Block;25;021;4193.00;2013;2
Census Block;25;021;4193.00;2014;2
Census Block;25;021;4193.00;3000;2
Census Block;25;021;4193.00;3001;2
Census Block;25;021;4193.00;3002;2
Census Block;25;021;4193.00;3003;2
Census Block;25;021;4193.00;3004;2
Census Block;25;021;4193.00;3005;2
Census Block;25;021;4193.00;3006;2
Census Block;25;021;4193.00;3007;2
Census Block;25;021;4193.00;3008;2
Census Block;25;021;4193.00;3009;2
Census Block;25;021;4193.00;3010;2
Census Block;25;021;4193.00;3011;2
Census Block;25;021;4193.00;4000;2
Census Block;25;021;4193.00;4001;2
Census Block;25;021;4193.00;4002;2
Census Block;25;021;4193.00;4003;2
Census Block;25;021;4193.00;4004;2
Census Block;25;021;4193.00;4005;2
Census Block;25;021;4193.00;4006;2
Census Block;25;021;4193.00;4007;2
Census Block;25;021;4193.00;4008;2
Census Block;25;021;4194.00;1000;2
Census Block;25;021;4194.00;1001;2
Census Block;25;021;4194.00;1002;2
Census Block;25;021;4194.00;1003;2
Census Block;25;021;4194.00;1004;2
Census Block;25;021;4194.00;1005;2
Census Block;25;021;4194.00;1006;2
Census Block;25;021;4194.00;1007;2
Census Block;25;021;4194.00;1008;2
Census Block;25;021;4194.00;1009;2
Census Block;25;021;4194.00;1010;2
Census Block;25;021;4194.00;1011;2
Census Block;25;021;4194.00;1012;2
Census Block;25;021;4194.00;1013;2
Census Block;25;021;4194.00;1014;2
Census Block;25;021;4194.00;1015;2
Census Block;25;021;4194.00;1016;2
Census Block;25;021;4194.00;1017;2
Census Block;25;021;4194.00;1018;2
Census Block;25;021;4194.00;1019;2
Census Block;25;021;4194.00;1020;2
Census Block;25;021;4194.00;1021;2
Census Block;25;021;4194.00;1022;2
Census Block;25;021;4194.00;2000;2
Census Block;25;021;4194.00;2001;2
Census Block;25;021;4194.00;2002;2
Census Block;25;021;4194.00;2003;2
Census Block;25;021;4194.00;2004;2
Census Block;25;021;4194.00;2005;2
Census Block;25;021;4194.00;2006;2
Census Block;25;021;4194.00;2007;2
Census Block;25;021;4194.00;2008;2
Census Block;25;021;4194.00;2009;2
Census Block;25;021;4194.00;2010;2
Census Block;25;021;4194.00;2011;2
Census Block;25;021;4194.00;2012;2
Census Block;25;021;4194.00;2013;2
Census Block;25;021;4194.00;2014;2
Census Block;25;021;4194.00;2015;2
Census Block;25;021;4194.00;2016;2
Census Block;25;021;4194.00;2017;2
Census Block;25;021;4194.00;2018;2
Census Block;25;021;4194.00;2019;2
Census Block;25;021;4194.00;2020;2
Census Block;25;021;4194.00;2021;2
Census Block;25;021;4194.00;2022;2
Census Block;25;021;4194.00;2023;2
Census Block;25;021;4194.00;2024;2
Census Block;25;021;4194.00;3000;2
Census Block;25;021;4194.00;3001;2
Census Block;25;021;4194.00;3002;2
Census Block;25;021;4194.00;3003;2
Census Block;25;021;4194.00;3004;2
Census Block;25;021;4194.00;3005;2
Census Block;25;021;4194.00;3006;2
Census Block;25;021;4194.00;3007;2
Census Block;25;021;4194.00;3008;2
Census Block;25;021;4194.00;3009;2
Census Block;25;021;4194.00;3010;2
Census Block;25;021;4194.00;3011;2
Census Block;25;021;4194.00;3012;2
Census Block;25;021;4194.00;3013;2
Census Block;25;021;4194.00;3014;2
Census Block;25;021;4195.00;1000;2
Census Block;25;021;4195.00;1001;2
Census Block;25;021;4195.00;1002;2
Census Block;25;021;4195.00;1003;2
Census Block;25;021;4195.00;1004;2
Census Block;25;021;4195.00;1005;2
Census Block;25;021;4195.00;1006;2
Census Block;25;021;4195.00;1007;2
Census Block;25;021;4195.00;1008;2
Census Block;25;021;4195.00;1009;2
Census Block;25;021;4195.00;1010;2
Census Block;25;021;4195.00;1011;2
Census Block;25;021;4195.00;1012;2
Census Block;25;021;4195.00;1013;2
Census Block;25;021;4195.00;1014;2
Census Block;25;021;4195.00;2000;2
Census Block;25;021;4195.00;2001;2
Census Block;25;021;4195.00;2002;2
Census Block;25;021;4195.00;2003;2
Census Block;25;021;4195.00;2004;2
Census Block;25;021;4195.00;2005;2
Census Block;25;021;4195.00;2006;2
Census Block;25;021;4195.00;2007;2
Census Block;25;021;4195.00;2008;2,4
Census Block;25;021;4195.00;2009;2
Census Block;25;021;4195.00;2010;2
Census Block;25;021;4195.00;2011;2
Census Block;25;021;4195.00;2012;2,4
Census Block;25;021;4195.00;2013;2,4
Census Block;25;021;4195.00;2014;2,4
Census Block;25;021;4195.00;2015;2
Census Block;25;021;4195.00;2016;2
Census Block;25;021;4195.00;2017;2
Census Block;25;021;4195.00;2018;2
Census Block;25;021;4195.00;2019;2
Census Block;25;021;4195.00;2020;2
Census Block;25;021;4195.00;2021;2
Census Block;25;021;4195.00;2022;2
Census Block;25;021;4195.00;2023;2
Census Block;25;021;4195.00;2024;2
Census Block;25;021;4195.00;2025;2
Census Block;25;021;4195.00;2026;2
Census Block;25;021;4195.00;2027;2
Census Block;25;021;4195.00;2028;2
Census Block;25;021;4195.00;2029;2
Census Block;25;021;4195.00;2030;2
Census Block;25;021;4195.00;2031;2
Census Block;25;021;4195.00;2032;2
Census Block;25;021;4195.00;2033;2
Census Block;25;021;4195.00;2034;2
Census Block;25;021;4195.00;2035;2,4
Census Block;25;021;4195.00;2036;2
Census Block;25;021;4195.00;2037;4
Census Block;25;021;4196.00;1000;4
Census Block;25;021;4196.00;1001;4
Census Block;25;021;4196.00;1002;4
Census Block;25;021;4196.00;1003;4
Census Block;25;021;4196.00;1004;4
Census Block;25;021;4196.00;1005;4
Census Block;25;021;4196.00;1006;4
Census Block;25;021;4196.00;1007;4
Census Block;25;021;4196.00;1008;4
Census Block;25;021;4196.00;1009;4
Census Block;25;021;4196.00;1010;4
Census Block;25;021;4196.00;1011;4
Census Block;25;021;4196.00;1012;4
Census Block;25;021;4196.00;1013;4
Census Block;25;021;4196.00;1014;4
Census Block;25;021;4196.00;1015;4
Census Block;25;021;4196.00;1016;4
Census Block;25;021;4196.00;2000;3
Census Block;25;021;4196.00;2001;3
Census Block;25;021;4196.00;2002;3
Census Block;25;021;4196.00;2003;3
Census Block;25;021;4196.00;2004;3
Census Block;25;021;4196.00;2005;3
Census Block;25;021;4196.00;2006;3
Census Block;25;021;4196.00;2007;3
Census Block;25;021;4196.00;2008;3
Census Block;25;021;4196.00;2009;3
Census Block;25;021;4196.00;2010;3
Census Block;25;021;4196.00;2011;3
Census Block;25;021;4196.00;2012;3
Census Block;25;021;4196.00;2013;3
Census Block;25;021;4196.00;2014;3
Census Block;25;021;4196.00;2015;3
Census Block;25;021;4196.00;2016;3
Census Block;25;021;4196.00;2017;3
Census Block;25;021;4196.00;2018;3
Census Block;25;021;4196.00;2019;3
Census Block;25;021;4196.00;2020;3
Census Block;25;021;4196.00;3000;4
Census Block;25;021;4196.00;3001;4
Census Block;25;021;4196.00;3002;4
Census Block;25;021;4196.00;3003;4
Census Block;25;021;4196.00;3004;4
Census Block;25;021;4196.00;3005;4
Census Block;25;021;4196.00;3006;4
Census Block;25;021;4196.00;3007;4
Census Block;25;021;4196.00;3008;4
Census Block;25;021;4196.00;3009;4
Census Block;25;021;4196.00;3010;4
Census Block;25;021;4196.00;3011;4
Census Block;25;021;4196.00;3012;4
Census Block;25;021;4196.00;3013;4
Census Block;25;021;4196.00;3014;4
Census Block;25;021;4196.00;3015;4
Census Block;25;021;4196.00;3016;4
Census Block;25;021;4196.00;3017;4
Census Block;25;021;4196.00;3018;4
Census Block;25;021;4196.00;3019;4
Census Block;25;021;4196.00;3020;4
Census Block;25;021;4196.00;3021;4
Census Block;25;021;4196.00;3022;4
Census Block;25;021;4196.00;3023;4
Census Block;25;021;4196.00;3024;4
Census Block;25;021;4196.00;3025;4
Census Block;25;021;4196.00;3026;4
Census Block;25;021;4196.00;3027;4
Census Block;25;021;4196.00;3028;4
Census Block;25;021;4196.00;3029;4
Census Block;25;021;4196.00;3030;4
Census Block;25;021;4196.00;3031;4
Census Block;25;021;4196.00;3032;4
Census Block;25;021;4196.00;3033;4
Census Block;25;021;4196.00;3034;4
Census Block;25;021;4196.00;3035;4
Census Block;25;021;4196.00;4000;4
Census Block;25;021;4196.00;4001;3,4
Census Block;25;021;4196.00;4002;3
Census Block;25;021;4196.00;4003;3
Census Block;25;021;4196.00;4004;3
Census Block;25;021;4196.00;4005;3
Census Block;25;021;4196.00;4006;3
Census Block;25;021;4196.00;4007;4
Census Block;25;021;4196.00;4008;4
Census Block;25;021;4196.00;4009;4
Census Block;25;021;4196.00;4010;3,4
Census Block;25;021;4196.00;4011;3
Census Block;25;021;4196.00;4012;3
Census Block;25;021;4196.00;4013;3
Census Block;25;021;4196.00;4014;3
Census Block;25;021;4196.00;4015;3
Census Block;25;021;4196.00;4016;3
Census Block;25;021;4196.00;4017;3
Census Block;25;021;4196.00;4018;3
Census Block;25;021;4196.00;4019;3
Census Block;25;021;4196.00;4020;3
Census Block;25;021;4196.00;4021;3
Census Block;25;021;4196.00;4022;3
Census Block;25;021;4196.00;4023;3
Census Block;25;021;4196.00;4024;3
Census Block;25;021;4196.00;4025;3
Census Block;25;021;4196.00;4026;3
Census Block;25;021;4196.00;4027;3
Census Block;25;021;4196.00;4028;3
Census Block;25;021;4196.00;4029;3,4
Census Block;25;021;4196.00;4030;4
Census Block;25;021;4196.00;4031;3,4
Census Block;25;021;4196.00;4032;3,4
Census Block;25;021;4196.00;4033;3,4
Census Block;25;021;4196.00;4034;3
Census Block;25;021;4196.00;4035;3
Census Block;25;021;4196.00;4036;3
Census Block;25;021;4196.00;4037;3
Census Block;25;021;4196.00;4038;3,4
Census Block;25;021;4196.00;4039;3,4
Census Block;25;021;4196.00;4040;3,4
Census Block;25;021;4196.00;4041;3
Census Block;25;021;4196.00;4042;3,4
Census Block;25;021;4196.00;4043;3,4
Census Block;25;021;4197.00;1000;2,4
Census Block;25;021;4197.00;1001;2,4
Census Block;25;021;4197.00;1002;2,4
Census Block;25;021;4197.00;1003;2
Census Block;25;021;4197.00;1004;2
Census Block;25;021;4197.00;1005;2,4
Census Block;25;021;4197.00;1006;4
Census Block;25;021;4197.00;1007;2,4
Census Block;25;021;4197.00;1008;4
Census Block;25;021;4197.00;1009;4
Census Block;25;021;4197.00;1010;4
Census Block;25;021;4197.00;1011;4
Census Block;25;021;4197.00;1012;4
Census Block;25;021;4197.00;1013;4
Census Block;25;021;4197.00;1014;4
Census Block;25;021;4197.00;1015;4
Census Block;25;021;4197.00;1016;4
Census Block;25;021;4197.00;1017;4
Census Block;25;021;4197.00;1018;4
Census Block;25;021;4197.00;1019;4
Census Block;25;021;4197.00;1020;4
Census Block;25;021;4197.00;1021;4
Census Block;25;021;4197.00;1022;4
Census Block;25;021;4197.00;1023;4
Census Block;25;021;4197.00;1024;4
Census Block;25;021;4197.00;1025;4
Census Block;25;021;4197.00;1026;4
Census Block;25;021;4197.00;1027;4
Census Block;25;021;4197.00;1028;4
Census Block;25;021;4197.00;1029;4
Census Block;25;021;4197.00;1030;4
Census Block;25;021;4197.00;1031;4
Census Block;25;021;4197.00;1032;2
Census Block;25;021;4197.00;1033;4
Census Block;25;021;4197.00;1034;4
Census Block;25;021;4197.00;2000;4
Census Block;25;021;4197.00;2001;4
Census Block;25;021;4197.00;2002;4
Census Block;25;021;4197.00;2003;4
Census Block;25;021;4197.00;2004;3,4
Census Block;25;021;4197.00;2005;4
Census Block;25;021;4197.00;2006;4
Census Block;25;021;4197.00;2007;4
Census Block;25;021;4197.00;2008;3,4
Census Block;25;021;4197.00;2009;3,4
Census Block;25;021;4197.00;2010;3,4
Census Block;25;021;4197.00;2011;3
Census Block;25;021;4197.00;2012;3
Census Block;25;021;4197.00;2013;3
Census Block;25;021;4197.00;2014;3
Census Block;25;021;4197.00;2015;3
Census Block;25;021;4197.00;2016;3
Census Block;25;021;4197.00;2017;3
Census Block;25;021;4197.00;2018;3
Census Block;25;021;4197.00;2019;3
Census Block;25;021;4197.00;2020;4
Census Block;25;021;4197.00;2021;4
Census Block;25;021;4197.00;2022;4
Census Block;25;021;4197.00;2023;4
Census Block;25;021;4197.00;2024;4
Census Block;25;021;4197.00;2025;4
Census Block;25;021;4197.00;2026;4
Census Block;25;021;4197.00;2027;4
Census Block;25;021;4197.00;2028;4
Census Block;25;021;4197.00;2029;3
Census Block;25;021;4197.00;2030;3
Census Block;25;021;4197.00;2031;4
Census Block;25;021;4197.00;2032;4
Census Block;25;021;4197.00;2033;4
Census Block;25;021;4197.00;2034;3
Census Block;25;021;4197.00;2035;3
Census Block;25;021;4197.00;2036;4
Census Block;25;021;4198.00;1000;1,2
Census Block;25;021;4198.00;1001;1
Census Block;25;021;4198.00;1002;1
Census Block;25;021;4198.00;1003;1
Census Block;25;021;4198.00;1004;1
Census Block;25;021;4198.00;1005;1
Census Block;25;021;4198.00;1006;1
Census Block;25;021;4198.00;1007;1
Census Block;25;021;4198.00;1008;1,3
Census Block;25;021;4198.00;1009;1
Census Block;25;021;4198.00;1010;1,3
Census Block;25;021;4198.00;1011;1
Census Block;25;021;4198.00;1012;1
Census Block;25;021;4198.00;1013;3
Census Block;25;021;4198.00;1014;1,3
Census Block;25;021;4198.00;1015;1,3
Census Block;25;021;4198.00;1016;1,3
Census Block;25;021;4198.00;1017;1,3
Census Block;25;021;4198.00;1018;1
Census Block;25;021;4198.00;1019;1
Census Block;25;021;4198.00;1020;1
Census Block;25;021;4198.00;1021;3
Census Block;25;021;4198.00;1022;1,3
Census Block;25;021;4198.00;1023;3
Census Block;25;021;4198.00;1024;3
Census Block;25;021;4198.00;1025;1,3
Census Block;25;021;4198.00;1026;1
Census Block;25;021;4198.00;1027;1,3
Census Block;25;021;4198.00;2000;2
Census Block;25;021;4198.00;2001;2
Census Block;25;021;4198.00;2002;2
Census Block;25;021;4198.00;2003;2
Census Block;25;021;4198.00;2004;2
Census Block;25;021;4198.00;2005;2
Census Block;25;021;4198.00;2006;2
Census Block;25;021;4198.00;2007;2
Census Block;25;021;4198.00;2008;2
Census Block;25;021;4198.00;2009;2
Census Block;25;021;4198.00;2010;2
Census Block;25;021;4198.00;2011;2
Census Block;25;021;4198.00;2012;2
