TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;021;4001.00;4018;3
Census Block;25;021;4001.00;4019;3
Census Block;25;021;4001.00;4020;3
Census Block;25;021;4001.00;4021;3
Census Block;25;021;4001.00;4022;3
Census Block;25;021;4001.00;4023;3
Census Block;25;021;4001.00;4024;3
Census Block;25;021;4001.00;4025;3
Census Block;25;021;4002.00;1000;1
Census Block;25;021;4002.00;1001;1
Census Block;25;021;4002.00;1002;1
Census Block;25;021;4002.00;1003;1
Census Block;25;021;4002.00;1004;1
Census Block;25;021;4002.00;1005;1,3
Census Block;25;021;4002.00;1006;1,3
Census Block;25;021;4002.00;1007;3
Census Block;25;021;4002.00;2000;3
Census Block;25;021;4002.00;2001;3
Census Block;25;021;4002.00;2002;3
Census Block;25;021;4002.00;2003;3
Census Block;25;021;4002.00;2004;3
Census Block;25;021;4002.00;2005;3
Census Block;25;021;4002.00;2006;3
Census Block;25;021;4002.00;2007;3
Census Block;25;021;4002.00;2008;3
Census Block;25;021;4002.00;2009;3
Census Block;25;021;4002.00;2010;3
Census Block;25;021;4002.00;2011;3
Census Block;25;021;4002.00;2012;3
Census Block;25;021;4002.00;2013;3
Census Block;25;021;4002.00;2014;3
Census Block;25;021;4002.00;2015;3
Census Block;25;021;4002.00;2016;3
Census Block;25;021;4002.00;2017;3
Census Block;25;021;4002.00;2018;3
Census Block;25;021;4002.00;2019;3
Census Block;25;021;4002.00;2020;3
Census Block;25;021;4002.00;3000;1,3
Census Block;25;021;4002.00;3001;3
Census Block;25;021;4002.00;3002;1
Census Block;25;021;4002.00;3003;1
Census Block;25;021;4002.00;3004;1
Census Block;25;021;4002.00;3005;1
Census Block;25;021;4002.00;3006;1
Census Block;25;021;4002.00;3007;1,3
Census Block;25;021;4002.00;3008;3
Census Block;25;021;4002.00;3009;3
Census Block;25;021;4002.00;3010;3
Census Block;25;021;4002.00;3011;3
Census Block;25;021;4003.00;1000;1
Census Block;25;021;4003.00;1001;1
Census Block;25;021;4003.00;1002;1
Census Block;25;021;4003.00;1003;1
Census Block;25;021;4003.00;1004;1,3
Census Block;25;021;4003.00;1005;1
Census Block;25;021;4003.00;1006;1,3
Census Block;25;021;4003.00;1007;1,3
Census Block;25;021;4003.00;1008;3
Census Block;25;021;4003.00;1009;1,3
Census Block;25;021;4003.00;2000;3
Census Block;25;021;4003.00;2001;1,3
Census Block;25;021;4003.00;2002;3
Census Block;25;021;4003.00;2003;3
Census Block;25;021;4003.00;2004;3
Census Block;25;021;4003.00;2005;3
Census Block;25;021;4003.00;2006;3
Census Block;25;021;4003.00;3000;1,3
Census Block;25;021;4003.00;3001;1,3
Census Block;25;021;4003.00;3002;3
Census Block;25;021;4003.00;3003;3
Census Block;25;021;4003.00;3004;3
Census Block;25;021;4003.00;3005;3
Census Block;25;021;4003.00;3006;3
Census Block;25;021;4003.00;3007;3
Census Block;25;021;4003.00;3008;3
Census Block;25;021;4003.00;3009;3
Census Block;25;021;4004.00;1000;3
Census Block;25;021;4004.00;1001;3
Census Block;25;021;4004.00;1002;3
Census Block;25;021;4004.00;1003;3
Census Block;25;021;4004.00;1004;3
Census Block;25;021;4004.00;1005;3
Census Block;25;021;4004.00;1006;3
Census Block;25;021;4004.00;1007;3
Census Block;25;021;4004.00;1008;3
Census Block;25;021;4004.00;1009;3
Census Block;25;021;4004.00;2000;3
Census Block;25;021;4004.00;2001;3
Census Block;25;021;4004.00;2002;3
Census Block;25;021;4004.00;2003;3
Census Block;25;021;4004.00;2004;3
Census Block;25;021;4004.00;2005;3
Census Block;25;021;4004.00;2006;3
Census Block;25;021;4004.00;2007;3
Census Block;25;021;4004.00;2008;3
Census Block;25;021;4004.00;2009;3
Census Block;25;021;4004.00;2010;3
Census Block;25;021;4004.00;2011;3
Census Block;25;021;4004.00;2012;3
Census Block;25;021;4004.00;3000;3
Census Block;25;021;4004.00;3001;3
Census Block;25;021;4004.00;3002;3
Census Block;25;021;4004.00;3003;3
Census Block;25;021;4004.00;3004;3
Census Block;25;021;4004.00;3005;3
Census Block;25;021;4004.00;3006;3
Census Block;25;021;4004.00;3007;3
Census Block;25;021;4004.00;3008;3
Census Block;25;021;4004.00;3009;3
Census Block;25;021;4004.00;3010;3
Census Block;25;021;4004.00;3011;3
Census Block;25;021;4004.00;3012;3
Census Block;25;021;4004.00;3013;3
Census Block;25;021;4004.00;3014;3
Census Block;25;021;4005.00;1000;3
Census Block;25;021;4005.00;1001;3
Census Block;25;021;4005.00;1002;3
Census Block;25;021;4005.00;1003;3
Census Block;25;021;4005.00;1004;3
Census Block;25;021;4005.00;1005;3
Census Block;25;021;4005.00;1006;3
Census Block;25;021;4005.00;1007;3
Census Block;25;021;4005.00;1008;3
Census Block;25;021;4005.00;1009;3
Census Block;25;021;4005.00;1010;3
Census Block;25;021;4005.00;1011;3
Census Block;25;021;4005.00;2000;3
Census Block;25;021;4005.00;2001;3
Census Block;25;021;4005.00;2002;3
Census Block;25;021;4005.00;2003;3
Census Block;25;021;4005.00;2004;3
Census Block;25;021;4005.00;2005;3
Census Block;25;021;4005.00;2006;3
Census Block;25;021;4005.00;3000;3
Census Block;25;021;4005.00;3001;3
Census Block;25;021;4005.00;3002;3
Census Block;25;021;4005.00;3003;3
Census Block;25;021;4005.00;3004;3
Census Block;25;021;4005.00;3005;3
Census Block;25;021;4005.00;3006;3
Census Block;25;021;4005.00;3007;3
Census Block;25;021;4005.00;3008;3
Census Block;25;021;4005.00;3009;3
Census Block;25;021;4005.00;3010;3
Census Block;25;021;4005.00;3011;3
Census Block;25;021;4005.00;3012;3
Census Block;25;021;4005.00;3013;3
Census Block;25;021;4005.00;3014;3
Census Block;25;021;4006.00;1000;3
Census Block;25;021;4006.00;1001;2,3
Census Block;25;021;4006.00;1002;2
Census Block;25;021;4006.00;1003;2
Census Block;25;021;4006.00;1004;2
Census Block;25;021;4006.00;1005;2
Census Block;25;021;4006.00;1006;2
Census Block;25;021;4006.00;1007;2
Census Block;25;021;4006.00;1008;2
Census Block;25;021;4006.00;1009;2,3
Census Block;25;021;4006.00;1010;2,3
Census Block;25;021;4006.00;1011;2,3
Census Block;25;021;4006.00;1012;2,3
Census Block;25;021;4006.00;1013;2
Census Block;25;021;4006.00;1014;2
Census Block;25;021;4006.00;1015;2
Census Block;25;021;4006.00;1016;2,3
Census Block;25;021;4006.00;1017;3
Census Block;25;021;4006.00;1018;3
Census Block;25;021;4006.00;1019;2
Census Block;25;021;4006.00;1020;2
Census Block;25;021;4006.00;1021;2
Census Block;25;021;4006.00;2000;3
Census Block;25;021;4006.00;2001;3
Census Block;25;021;4006.00;2002;3
Census Block;25;021;4006.00;2003;3
Census Block;25;021;4006.00;2004;3
Census Block;25;021;4006.00;2005;3
Census Block;25;021;4006.00;2006;3
Census Block;25;021;4006.00;2007;3
Census Block;25;021;4006.00;2008;3
Census Block;25;021;4006.00;2009;3
Census Block;25;021;4006.00;2010;2,3
Census Block;25;021;4006.00;2011;2
Census Block;25;021;4006.00;2012;2
Census Block;25;021;4006.00;2013;2
Census Block;25;021;4006.00;2014;2
Census Block;25;021;4006.00;2015;3
Census Block;25;021;4006.00;2016;3
Census Block;25;021;4006.00;2017;3
Census Block;25;021;4006.00;2018;3
Census Block;25;021;4006.00;2019;3
Census Block;25;021;4006.00;2020;3
Census Block;25;021;4006.00;2021;3
Census Block;25;021;4006.00;2022;3
Census Block;25;021;4006.00;2023;3
Census Block;25;021;4006.00;2024;3
Census Block;25;021;4006.00;2025;3
Census Block;25;021;4006.00;2026;3
Census Block;25;021;4006.00;2027;3
Census Block;25;021;4006.00;2028;3
Census Block;25;021;4006.00;2029;3
Census Block;25;021;4006.00;2030;3
Census Block;25;021;4006.00;3000;2,3
Census Block;25;021;4006.00;3001;2,3
Census Block;25;021;4006.00;3002;2
Census Block;25;021;4006.00;3003;3
Census Block;25;021;4006.00;3004;3
Census Block;25;021;4006.00;3005;3
Census Block;25;021;4006.00;3006;3
Census Block;25;021;4006.00;3007;3
Census Block;25;021;4006.00;3008;3
Census Block;25;021;4006.00;3009;2,3
Census Block;25;021;4006.00;3010;2,3
Census Block;25;021;4006.00;3011;2,3
Census Block;25;021;4006.00;3012;2,3
Census Block;25;021;4006.00;3013;2
Census Block;25;021;4006.00;3014;3
Census Block;25;021;4006.00;3015;3
Census Block;25;021;4007.00;1000;3
Census Block;25;021;4007.00;1001;3
Census Block;25;021;4007.00;1002;3
Census Block;25;021;4007.00;1003;3
Census Block;25;021;4007.00;1004;3
Census Block;25;021;4007.00;1005;3
Census Block;25;021;4007.00;1006;3
Census Block;25;021;4007.00;1007;3
Census Block;25;021;4007.00;1008;3
Census Block;25;021;4007.00;1009;3
Census Block;25;021;4007.00;1010;3
Census Block;25;021;4007.00;2000;A1
Census Block;25;021;4007.00;2001;3
Census Block;25;021;4007.00;2002;A1
Census Block;25;021;4007.00;2003;3
Census Block;25;021;4007.00;2004;3
Census Block;25;021;4007.00;2005;3
Census Block;25;021;4007.00;2006;3
Census Block;25;021;4007.00;2007;A1
Census Block;25;021;4007.00;2008;A1
Census Block;25;021;4007.00;2009;3
Census Block;25;021;4007.00;2010;3
Census Block;25;021;4007.00;2011;3
Census Block;25;021;4007.00;2012;3
Census Block;25;021;4007.00;3000;3
Census Block;25;021;4007.00;3001;3
Census Block;25;021;4007.00;3002;3
Census Block;25;021;4007.00;3003;3
Census Block;25;021;4007.00;3004;3
Census Block;25;021;4007.00;3005;3
Census Block;25;021;4007.00;3006;3
Census Block;25;021;4007.00;3007;3
Census Block;25;021;4007.00;3008;3
Census Block;25;021;4007.00;3009;3
Census Block;25;021;4007.00;3010;3
Census Block;25;021;4008.00;1000;3
Census Block;25;021;4008.00;1001;3
Census Block;25;021;4008.00;1002;3
Census Block;25;021;4008.00;1003;3
Census Block;25;021;4008.00;1004;3
Census Block;25;021;4008.00;1005;3
Census Block;25;021;4008.00;1006;3
Census Block;25;021;4008.00;1007;3
Census Block;25;021;4008.00;2000;3
Census Block;25;021;4008.00;2001;3
Census Block;25;021;4008.00;2002;3
Census Block;25;021;4008.00;2003;3
Census Block;25;021;4008.00;2004;3
Census Block;25;021;4008.00;2005;3
Census Block;25;021;4008.00;2006;3
Census Block;25;021;4008.00;2007;3
Census Block;25;021;4008.00;2008;3
Census Block;25;021;4008.00;2009;3
Census Block;25;021;4008.00;3000;3
Census Block;25;021;4008.00;3001;3
Census Block;25;021;4008.00;3002;3
Census Block;25;021;4008.00;3003;3
Census Block;25;021;4008.00;3004;3
Census Block;25;021;4008.00;3005;3
Census Block;25;021;4008.00;3006;3
Census Block;25;021;4008.00;3007;3
Census Block;25;021;4008.00;3008;3
Census Block;25;021;4008.00;3009;3
Census Block;25;021;4008.00;3010;3
Census Block;25;021;4008.00;3011;3
Census Block;25;021;4009.00;1000;3
Census Block;25;021;4009.00;1001;A1
Census Block;25;021;4009.00;1002;A1
Census Block;25;021;4009.00;1003;A1
Census Block;25;021;4009.00;1004;A1
Census Block;25;021;4009.00;1005;A1
Census Block;25;021;4009.00;1006;A1
Census Block;25;021;4009.00;1007;A1
Census Block;25;021;4009.00;1008;A1
Census Block;25;021;4009.00;1009;A1
Census Block;25;021;4009.00;1010;A1
Census Block;25;021;4009.00;1011;A1
Census Block;25;021;4009.00;1012;A1
Census Block;25;021;4009.00;2000;A1
Census Block;25;021;4009.00;2001;A1
Census Block;25;021;4009.00;2002;A1
Census Block;25;021;4009.00;2003;A1
Census Block;25;021;4009.00;2004;A1
Census Block;25;021;4009.00;2005;A1
Census Block;25;021;4009.00;2006;A1
Census Block;25;021;4009.00;3000;3
Census Block;25;021;4009.00;3001;3
Census Block;25;021;4009.00;3002;3
Census Block;25;021;4009.00;3003;3
Census Block;25;021;4009.00;3004;3
Census Block;25;021;4009.00;3005;3
Census Block;25;021;4009.00;3006;3
Census Block;25;021;4009.00;3007;3
Census Block;25;021;4009.00;3008;3
Census Block;25;021;4009.00;3009;3
Census Block;25;021;4009.00;3010;3
Census Block;25;021;4009.00;3011;3
Census Block;25;021;4009.00;3012;3
Census Block;25;021;4009.00;3013;A1
Census Block;25;021;4009.00;3014;A1
Census Block;25;021;4009.00;3015;3
Census Block;25;021;4010.00;1000;A1
Census Block;25;021;4010.00;1001;A1
Census Block;25;021;4010.00;1002;3
Census Block;25;021;4010.00;1003;3
Census Block;25;021;4010.00;1004;3
Census Block;25;021;4010.00;1005;3
Census Block;25;021;4010.00;1006;3
Census Block;25;021;4010.00;1007;3
Census Block;25;021;4010.00;1008;3
Census Block;25;021;4010.00;1009;3
Census Block;25;021;4010.00;1010;3
Census Block;25;021;4010.00;1011;3
Census Block;25;021;4010.00;1012;3
Census Block;25;021;4010.00;2000;A1
Census Block;25;021;4010.00;2001;A1
Census Block;25;021;4010.00;2002;A1
Census Block;25;021;4010.00;2003;A1
Census Block;25;021;4010.00;2004;A1
Census Block;25;021;4010.00;2005;A1
Census Block;25;021;4010.00;2006;A1
Census Block;25;021;4010.00;2007;3
Census Block;25;021;4010.00;2008;A1
Census Block;25;021;4010.00;2009;A1
Census Block;25;021;4010.00;2010;A1
Census Block;25;021;4010.00;2011;A1
Census Block;25;021;4010.00;2012;A1
Census Block;25;021;4010.00;2013;A1
Census Block;25;021;4010.00;3000;3
Census Block;25;021;4010.00;3001;3
Census Block;25;021;4010.00;3002;3
Census Block;25;021;4010.00;3003;3
Census Block;25;021;4010.00;3004;3
Census Block;25;021;4010.00;3005;3
Census Block;25;021;4010.00;3006;3
Census Block;25;021;4010.00;3007;3
Census Block;25;021;4010.00;3008;3
Census Block;25;021;4010.00;3009;3
Census Block;25;021;4010.00;3010;3
Census Block;25;021;4010.00;3011;3
Census Block;25;021;4010.00;3012;3
Census Block;25;021;4010.00;3013;3
Census Block;25;021;4011.00;1000;3
Census Block;25;021;4011.00;1001;3
Census Block;25;021;4011.00;1002;3
Census Block;25;021;4011.00;1003;3
Census Block;25;021;4011.00;1004;3
Census Block;25;021;4011.00;1005;3
Census Block;25;021;4011.00;1006;3
Census Block;25;021;4011.00;1007;3
Census Block;25;021;4011.00;1008;3
Census Block;25;021;4011.00;1009;3
Census Block;25;021;4011.00;1010;3
Census Block;25;021;4011.00;1011;3
Census Block;25;021;4011.00;1012;3
Census Block;25;021;4011.00;1013;3
Census Block;25;021;4011.00;1014;3
Census Block;25;021;4011.00;1015;3
Census Block;25;021;4011.00;1016;2,3
Census Block;25;021;4011.00;1017;2,3
Census Block;25;021;4011.00;1018;2,3
Census Block;25;021;4011.00;1019;3
Census Block;25;021;4011.00;1020;2,3
Census Block;25;021;4011.00;1021;2,3
Census Block;25;021;4011.00;1022;3
Census Block;25;021;4011.00;1023;3
Census Block;25;021;4011.00;1024;3
Census Block;25;021;4011.00;1025;3
Census Block;25;021;4011.00;1026;3
Census Block;25;021;4011.00;1027;3
Census Block;25;021;4011.00;1028;3
Census Block;25;021;4011.00;1029;3
Census Block;25;021;4011.00;1030;2,3
Census Block;25;021;4011.00;1031;3
Census Block;25;021;4011.00;1032;3
Census Block;25;021;4011.00;1033;3
Census Block;25;021;4011.00;1034;3
Census Block;25;021;4011.00;1035;3
Census Block;25;021;4011.00;1036;3
Census Block;25;021;4011.00;1037;3
Census Block;25;021;4011.00;1038;3
Census Block;25;021;4011.00;1039;3
Census Block;25;021;4011.00;1040;3
Census Block;25;021;4011.00;1041;2,3
Census Block;25;021;4011.00;1042;2,3
Census Block;25;021;4011.00;1043;2,3
Census Block;25;021;4011.00;1044;2,3
Census Block;25;021;4011.00;1045;3
Census Block;25;021;4011.00;1046;3
Census Block;25;021;4011.00;2000;2
Census Block;25;021;4011.00;2001;2
Census Block;25;021;4011.00;2002;2
Census Block;25;021;4011.00;2003;2
Census Block;25;021;4011.00;2004;2
Census Block;25;021;4011.00;2005;2
Census Block;25;021;4011.00;2006;2
Census Block;25;021;4011.00;2007;2
Census Block;25;021;4011.00;2008;2
Census Block;25;021;4011.00;2009;2
Census Block;25;021;4011.00;2010;2
Census Block;25;021;4011.00;2011;2
Census Block;25;021;4011.00;2012;2
Census Block;25;021;4011.00;2013;2
Census Block;25;021;4011.00;2014;2
Census Block;25;021;4011.00;2015;2
Census Block;25;021;4011.00;2016;2
Census Block;25;021;4011.00;2017;2
Census Block;25;021;4011.00;2018;2
Census Block;25;021;4011.00;2019;2
Census Block;25;021;4011.00;2020;2
Census Block;25;021;4011.00;2021;2
Census Block;25;021;4011.00;2022;2
Census Block;25;021;4011.00;2023;2
Census Block;25;021;4011.00;2024;2
Census Block;25;021;4011.00;2025;2
Census Block;25;021;4011.00;2026;2
Census Block;25;021;4011.00;2027;2
Census Block;25;021;4011.00;2028;2
Census Block;25;021;4011.00;3000;2
Census Block;25;021;4011.00;3001;2
Census Block;25;021;4011.00;3002;2
Census Block;25;021;4011.00;3003;2
Census Block;25;021;4011.00;3004;2
Census Block;25;021;4011.00;3005;2
Census Block;25;021;4011.00;3006;2
Census Block;25;021;4011.00;3007;2
Census Block;25;021;4011.00;3008;2
Census Block;25;021;4011.00;3009;2
Census Block;25;021;4011.00;3010;2
Census Block;25;021;4011.00;3011;2
Census Block;25;021;4011.00;3012;2,3
Census Block;25;021;4011.00;3013;2
Census Block;25;021;4011.00;3014;2
Census Block;25;021;4011.00;3015;2
Census Block;25;021;4011.00;3016;2
Census Block;25;021;4011.00;3017;2
Census Block;25;021;4011.00;3018;2
Census Block;25;021;4011.00;3019;2
Census Block;25;021;4011.00;3020;2
Census Block;25;021;4011.00;3021;2
Census Block;25;021;4011.00;3022;2
Census Block;25;021;4011.00;3023;2
Census Block;25;021;4011.00;3024;2,3
Census Block;25;021;4011.00;3025;2
Census Block;25;021;4011.00;3026;2
Census Block;25;021;4011.00;3027;2
Census Block;25;021;4011.00;3028;2
Census Block;25;021;4012.00;1000;2,3
Census Block;25;021;4012.00;1001;2
Census Block;25;021;4012.00;1002;2
Census Block;25;021;4012.00;1003;2
Census Block;25;021;4012.00;1004;2,3
Census Block;25;021;4012.00;1005;2
Census Block;25;021;4012.00;1006;2
Census Block;25;021;4012.00;1007;2
Census Block;25;021;4012.00;1008;2
Census Block;25;021;4012.00;1009;2
Census Block;25;021;4012.00;1010;2
Census Block;25;021;4012.00;1011;2
Census Block;25;021;4012.00;1012;2,3
Census Block;25;021;4012.00;1013;2
Census Block;25;021;4012.00;1014;2
Census Block;25;021;4012.00;1015;2
Census Block;25;021;4012.00;1016;2
Census Block;25;021;4012.00;1017;2
Census Block;25;021;4012.00;1018;2
Census Block;25;021;4012.00;1019;2
Census Block;25;021;4012.00;1020;2
Census Block;25;021;4012.00;1021;2
Census Block;25;021;4012.00;1022;2
Census Block;25;021;4012.00;1023;2
Census Block;25;021;4012.00;1024;2
Census Block;25;021;4012.00;1025;2
Census Block;25;021;4012.00;1026;2
Census Block;25;021;4012.00;1027;2
Census Block;25;021;4012.00;1028;2
Census Block;25;021;4012.00;1029;2
Census Block;25;021;4012.00;1030;2
Census Block;25;021;4012.00;1031;2
Census Block;25;021;4012.00;1032;2
Census Block;25;021;4012.00;1033;2
Census Block;25;021;4012.00;1034;2
Census Block;25;021;4012.00;1035;2
Census Block;25;021;4012.00;1036;2
Census Block;25;021;4012.00;1037;2
Census Block;25;021;4012.00;1038;2
Census Block;25;021;4012.00;1039;2
Census Block;25;021;4012.00;1040;2
Census Block;25;021;4012.00;1041;2
Census Block;25;021;4012.00;1042;2,3
Census Block;25;021;4012.00;1043;2,3
Census Block;25;021;4012.00;1044;2,3
Census Block;25;021;4012.00;1045;2
Census Block;25;021;4012.00;1046;3
Census Block;25;021;4012.00;1047;2
Census Block;25;021;4012.00;1048;2
Census Block;25;021;4012.00;1049;2
Census Block;25;021;4012.00;1050;2
Census Block;25;021;4012.00;1051;2
Census Block;25;021;4012.00;1052;2
Census Block;25;021;4012.00;2000;2
Census Block;25;021;4012.00;2001;2
Census Block;25;021;4012.00;2002;2
Census Block;25;021;4012.00;2003;2
Census Block;25;021;4012.00;2004;2
Census Block;25;021;4012.00;2005;2
Census Block;25;021;4012.00;2006;2
Census Block;25;021;4012.00;2007;2
Census Block;25;021;4012.00;2008;2
Census Block;25;021;4012.00;2009;2,3
Census Block;25;021;4012.00;2010;2
Census Block;25;021;4012.00;2011;2
Census Block;25;021;4012.00;2012;2
Census Block;25;021;4012.00;2013;2
Census Block;25;021;4012.00;2014;2
Census Block;25;021;4012.00;2015;2
Census Block;25;021;4012.00;2016;2
Census Block;25;021;4012.00;2017;2
Census Block;25;021;4012.00;2018;2
Census Block;25;021;4012.00;2019;2
Census Block;25;021;4012.00;2020;2
Census Block;25;021;4012.00;2021;2
Census Block;25;021;4012.00;2022;2
Census Block;25;021;4012.00;2023;2
Census Block;25;021;4012.00;2024;2
Census Block;25;021;4012.00;2025;2
Census Block;25;021;4012.00;2026;2
Census Block;25;021;4012.00;2027;2
Census Block;25;021;4012.00;2028;2
Census Block;25;021;4012.00;2029;2
Census Block;25;021;4012.00;2030;2
Census Block;25;021;4012.00;2031;2
Census Block;25;021;4012.00;2032;2
Census Block;25;021;4012.00;2033;2
Census Block;25;021;4012.00;2034;2,3
Census Block;25;021;4012.00;2035;2,3
Census Block;25;021;4012.00;2036;2,3
Census Block;25;021;4012.00;2037;3
Census Block;25;021;4012.00;2038;2
Census Block;25;021;4012.00;2039;2
Census Block;25;021;4012.00;2040;2
Census Block;25;021;4012.00;2041;2
Census Block;25;021;4012.00;2042;2
Census Block;25;021;4012.00;2043;2
Census Block;25;021;4012.00;2044;2
Census Block;25;021;4012.00;2045;2
Census Block;25;021;4012.00;2046;2
Census Block;25;021;4012.00;2047;2
Census Block;25;021;4012.00;2048;2,3
Census Block;25;021;4012.00;2049;2
Census Block;25;021;4012.00;2050;2
Census Block;25;021;4012.00;3000;2
Census Block;25;021;4012.00;3001;2
Census Block;25;021;4012.00;3002;2
Census Block;25;021;4012.00;3003;2
Census Block;25;021;4012.00;3004;2
Census Block;25;021;4012.00;3005;2
Census Block;25;021;4012.00;3006;2
Census Block;25;021;4012.00;3007;2
Census Block;25;021;4012.00;3008;2
Census Block;25;021;4012.00;3009;2
Census Block;25;021;4012.00;3010;2
Census Block;25;021;4012.00;3011;2
Census Block;25;021;4012.00;3012;2
Census Block;25;021;4012.00;3013;2
Census Block;25;021;4012.00;3014;2
Census Block;25;021;4012.00;3015;2
Census Block;25;021;4012.00;3016;2
Census Block;25;021;4012.00;3017;2
Census Block;25;021;4012.00;3018;2
Census Block;25;021;4012.00;3019;2
Census Block;25;021;4012.00;3020;2
Census Block;25;021;4012.00;3021;2
Census Block;25;021;4012.00;3022;2
Census Block;25;021;4012.00;3023;2
Census Block;25;021;4012.00;3024;2
Census Block;25;021;4012.00;4000;2
Census Block;25;021;4012.00;4001;2
Census Block;25;021;4012.00;4002;2
Census Block;25;021;4012.00;4003;2
Census Block;25;021;4012.00;4004;2
Census Block;25;021;4012.00;4005;2
Census Block;25;021;4012.00;4006;2
Census Block;25;021;4012.00;4007;2
Census Block;25;021;4012.00;4008;2
Census Block;25;021;4012.00;4009;2
Census Block;25;021;4012.00;4010;2
Census Block;25;021;4012.00;4011;2
Census Block;25;021;4012.00;4012;2
Census Block;25;021;4012.00;4013;2
Census Block;25;021;4012.00;4014;2
Census Block;25;021;4012.00;4015;2
Census Block;25;021;4012.00;4016;2
Census Block;25;021;4012.00;4017;2
Census Block;25;021;4012.00;4018;2
Census Block;25;021;4012.00;4019;2
Census Block;25;021;4012.00;4020;2
Census Block;25;021;4012.00;4021;2
Census Block;25;021;4012.00;4022;2
Census Block;25;021;4012.00;4023;2
Census Block;25;021;4012.00;4024;2
Census Block;25;021;4012.00;4025;2
Census Block;25;021;4012.00;4026;2
Census Block;25;021;4012.00;4027;2
Census Block;25;021;4012.00;4028;2
