TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;013;8126.00;1023;5
Census Block;25;013;8126.00;1024;5
Census Block;25;013;8126.00;2000;5
Census Block;25;013;8126.00;2001;5
Census Block;25;013;8126.00;2002;5
Census Block;25;013;8126.00;2003;5
Census Block;25;013;8126.00;2004;5
Census Block;25;013;8126.00;2005;5
Census Block;25;013;8126.00;2006;5
Census Block;25;013;8126.00;2007;5
Census Block;25;013;8126.00;2008;5
Census Block;25;013;8126.00;2009;5
Census Block;25;013;8126.00;2010;5
Census Block;25;013;8126.00;2011;5
Census Block;25;013;8126.00;2012;5
Census Block;25;013;8126.00;2013;5
Census Block;25;013;8126.00;2014;5
Census Block;25;013;8126.00;2015;5
Census Block;25;013;8126.00;2016;5
Census Block;25;013;8126.00;2017;5
Census Block;25;013;8126.00;2018;5
Census Block;25;013;8126.00;2019;5
Census Block;25;013;8126.00;2020;5
Census Block;25;013;8126.00;2021;5
Census Block;25;013;8126.00;2022;5
Census Block;25;013;8126.00;2023;5
Census Block;25;013;8126.00;2024;5
Census Block;25;013;8126.00;3000;6
Census Block;25;013;8126.00;3001;5,6
Census Block;25;013;8126.00;3002;5,6
Census Block;25;013;8126.00;3003;6
Census Block;25;013;8126.00;3004;5
Census Block;25;013;8126.00;3005;5
Census Block;25;013;8126.00;3006;5
Census Block;25;013;8126.00;3007;6
Census Block;25;013;8126.00;3008;5
Census Block;25;013;8126.00;3009;5,6
Census Block;25;013;8126.00;3010;5
Census Block;25;013;8126.00;3011;5
Census Block;25;013;8126.00;3012;5,6
Census Block;25;013;8126.00;3013;5
Census Block;25;013;8126.00;3014;6
Census Block;25;013;8126.00;3015;5,6
Census Block;25;013;8126.00;3016;6
Census Block;25;013;8126.00;3017;5
Census Block;25;013;8126.00;3018;5
Census Block;25;013;8126.00;3019;5
Census Block;25;013;8126.00;3020;5
Census Block;25;013;8126.00;3021;6
Census Block;25;013;8126.00;3022;5
Census Block;25;013;8126.00;3023;5
Census Block;25;013;8126.00;3024;5
Census Block;25;013;8126.00;3025;5
Census Block;25;013;8126.00;3026;6
Census Block;25;013;8126.00;3027;6
Census Block;25;013;8126.00;3028;6
Census Block;25;013;8126.00;3029;6
Census Block;25;013;8126.00;3030;5,6
Census Block;25;013;8126.00;3031;5,6
Census Block;25;013;8126.00;3032;5,6
Census Block;25;013;8126.00;3033;6
Census Block;25;013;8126.00;3034;6
Census Block;25;013;8126.00;3035;6
Census Block;25;013;8126.00;3036;5
Census Block;25;013;8126.00;3037;5,6
Census Block;25;013;8126.00;3038;5
Census Block;25;013;8126.00;3039;5
Census Block;25;013;8126.00;3040;5,6
Census Block;25;013;8126.00;3041;5,6
Census Block;25;013;8126.00;3042;5,6
Census Block;25;013;8126.00;3043;5,6
Census Block;25;013;8126.00;3044;5,6
Census Block;25;013;8126.00;3045;6
Census Block;25;013;8126.00;3046;6
Census Block;25;013;8126.00;3047;5
Census Block;25;013;8126.00;3048;5
Census Block;25;013;8126.00;3049;6
Census Block;25;013;8126.00;3050;6
Census Block;25;013;8126.00;3051;5
Census Block;25;013;8126.00;3052;5
Census Block;25;013;8126.00;3053;5
Census Block;25;013;8126.00;3054;6
Census Block;25;013;8126.00;3055;6
Census Block;25;013;8126.00;3056;6
Census Block;25;013;8126.00;3057;6,7
Census Block;25;013;8126.00;3058;5
Census Block;25;013;8126.00;4000;6
Census Block;25;013;8126.00;4001;6
Census Block;25;013;8126.00;4002;6
Census Block;25;013;8126.00;4003;6
Census Block;25;013;8126.00;4004;6
Census Block;25;013;8126.00;4005;6
Census Block;25;013;8126.00;4006;6
Census Block;25;013;8126.00;4007;6
Census Block;25;013;8126.00;4008;6
Census Block;25;013;8126.00;4009;6
Census Block;25;013;8126.00;4010;6
Census Block;25;013;8126.00;4011;6
Census Block;25;013;8126.00;4012;6,7
Census Block;25;013;8126.00;4013;6
Census Block;25;013;8126.00;4014;6
Census Block;25;013;8126.00;4015;6
Census Block;25;013;8126.00;4016;6
Census Block;25;013;8126.00;4017;6
Census Block;25;013;8126.00;4018;6
Census Block;25;013;8126.00;4019;6
Census Block;25;013;8126.00;4020;6
Census Block;25;013;8126.00;4021;6,7
Census Block;25;013;8126.00;4022;6
Census Block;25;013;8126.00;4023;6
Census Block;25;013;8126.00;4024;6
Census Block;25;013;8126.00;4025;6
Census Block;25;013;8126.00;4026;6
Census Block;25;013;8126.00;4027;6
Census Block;25;013;8126.00;4028;6,7
Census Block;25;013;8127.01;1000;5
Census Block;25;013;8127.01;1001;5
Census Block;25;013;8127.01;1002;5
Census Block;25;013;8127.01;1003;5
Census Block;25;013;8127.01;1004;5
Census Block;25;013;8127.01;1005;5
Census Block;25;013;8127.01;1006;5
Census Block;25;013;8127.01;1007;5
Census Block;25;013;8127.01;1008;5
Census Block;25;013;8127.01;1009;5
Census Block;25;013;8127.01;1010;5
Census Block;25;013;8127.01;1011;5
Census Block;25;013;8127.01;1012;5
Census Block;25;013;8127.01;1013;5
Census Block;25;013;8127.01;1014;5
Census Block;25;013;8127.01;1015;5
Census Block;25;013;8127.01;1016;5
Census Block;25;013;8127.01;1017;5
Census Block;25;013;8127.01;1018;5
Census Block;25;013;8127.01;2000;5
Census Block;25;013;8127.01;2001;5
Census Block;25;013;8127.01;2002;5
Census Block;25;013;8127.01;2003;5
Census Block;25;013;8127.01;2004;5
Census Block;25;013;8127.01;2005;5
Census Block;25;013;8127.01;2006;5
Census Block;25;013;8127.01;2007;5
Census Block;25;013;8127.01;2008;5
Census Block;25;013;8127.01;2009;5
Census Block;25;013;8127.01;2010;5
Census Block;25;013;8127.01;2011;5
Census Block;25;013;8127.01;2012;5
Census Block;25;013;8127.01;2013;5
Census Block;25;013;8127.01;2014;5
Census Block;25;013;8127.01;2015;5
Census Block;25;013;8127.01;2016;5
Census Block;25;013;8127.01;2017;5
Census Block;25;013;8127.01;2018;5
Census Block;25;013;8127.01;3000;5
Census Block;25;013;8127.01;3001;5
Census Block;25;013;8127.01;3002;5
Census Block;25;013;8127.01;3003;5
Census Block;25;013;8127.01;3004;5
Census Block;25;013;8127.01;3005;5
Census Block;25;013;8127.01;3006;5
Census Block;25;013;8127.01;3007;5
Census Block;25;013;8127.01;3008;5
Census Block;25;013;8127.01;3009;5
Census Block;25;013;8127.01;3010;5
Census Block;25;013;8127.01;3011;5
Census Block;25;013;8127.01;3012;5
Census Block;25;013;8127.01;3013;5
Census Block;25;013;8127.01;3014;5
Census Block;25;013;8127.01;3015;5
Census Block;25;013;8127.01;3016;5
Census Block;25;013;8127.01;3017;5
Census Block;25;013;8127.02;1000;5
Census Block;25;013;8127.02;1001;5
Census Block;25;013;8127.02;1002;5
Census Block;25;013;8127.02;1003;5
Census Block;25;013;8127.02;1004;5
Census Block;25;013;8127.02;1005;5
Census Block;25;013;8127.02;1006;5
Census Block;25;013;8127.02;1007;5
Census Block;25;013;8127.02;1008;5
Census Block;25;013;8127.02;1009;5
Census Block;25;013;8127.02;1010;5
Census Block;25;013;8127.02;1011;5
Census Block;25;013;8127.02;1012;5
Census Block;25;013;8127.02;1013;5
Census Block;25;013;8127.02;1014;5
Census Block;25;013;8127.02;1015;5,6
Census Block;25;013;8127.02;1016;5
Census Block;25;013;8127.02;1017;5
Census Block;25;013;8127.02;1018;5,6
Census Block;25;013;8127.02;1019;6
Census Block;25;013;8127.02;1020;6
Census Block;25;013;8127.02;1021;6
Census Block;25;013;8127.02;1022;5
Census Block;25;013;8127.02;1023;5
Census Block;25;013;8127.02;1024;5
Census Block;25;013;8127.02;1025;5
Census Block;25;013;8127.02;1026;5
Census Block;25;013;8127.02;1027;5
Census Block;25;013;8127.02;1028;5
Census Block;25;013;8127.02;1029;5
Census Block;25;013;8127.02;1030;5
Census Block;25;013;8127.02;2000;5
Census Block;25;013;8127.02;2001;5
Census Block;25;013;8127.02;2002;5
Census Block;25;013;8127.02;2003;5
Census Block;25;013;8127.02;2004;5
Census Block;25;013;8127.02;2005;5
Census Block;25;013;8127.02;2006;5
Census Block;25;013;8127.02;2007;5
Census Block;25;013;8127.02;2008;5
Census Block;25;013;8127.02;2009;5
Census Block;25;013;8127.02;2010;5
Census Block;25;013;8127.02;2011;5
Census Block;25;013;8127.02;2012;5
Census Block;25;013;8127.02;2013;5
Census Block;25;013;8127.02;2014;5
Census Block;25;013;8127.02;2015;5
Census Block;25;013;8127.02;2016;5
Census Block;25;013;8127.02;2017;5
Census Block;25;013;8127.02;2018;5
Census Block;25;013;8127.02;2019;5
Census Block;25;013;8127.02;2020;5
Census Block;25;013;8127.02;2021;5
Census Block;25;013;8127.02;2022;5
Census Block;25;013;8127.02;2023;5
Census Block;25;013;8127.02;2024;5
Census Block;25;013;8127.02;2025;5
Census Block;25;013;8127.02;2026;5
Census Block;25;013;8127.02;2027;5
Census Block;25;013;8127.02;2028;5
Census Block;25;013;8127.02;2029;5
Census Block;25;013;8127.02;2030;5
Census Block;25;013;8127.02;2031;5
Census Block;25;013;8127.02;2032;5
Census Block;25;013;8127.02;3000;5
Census Block;25;013;8127.02;3001;5
Census Block;25;013;8127.02;3002;5
Census Block;25;013;8127.02;3003;5
Census Block;25;013;8127.02;3004;5
Census Block;25;013;8127.02;3005;5
Census Block;25;013;8127.02;3006;5
Census Block;25;013;8127.02;3007;5
Census Block;25;013;8127.02;3008;5
Census Block;25;013;8127.02;3009;5
Census Block;25;013;8127.02;3010;5
Census Block;25;013;8127.02;3011;5
Census Block;25;013;8127.02;3012;5
Census Block;25;013;8127.02;3013;5
Census Block;25;013;8127.02;3014;5
Census Block;25;013;8127.02;3015;5
Census Block;25;013;8127.02;3016;5
Census Block;25;013;8127.02;3017;5
Census Block;25;013;8127.02;3018;5
Census Block;25;013;8127.02;3019;5
Census Block;25;013;8127.02;3020;5
Census Block;25;013;8127.02;3021;5
Census Block;25;013;8127.02;3022;5
Census Block;25;013;8127.02;3023;5
Census Block;25;013;8127.02;3024;5
Census Block;25;013;8127.02;3025;5
Census Block;25;013;8127.02;3026;5
Census Block;25;013;8127.02;3027;5
Census Block;25;013;8128.00;1000;2,5
Census Block;25;013;8128.00;1001;2,5
Census Block;25;013;8128.00;1002;2,5
Census Block;25;013;8128.00;1003;2,5
Census Block;25;013;8128.00;1004;2
Census Block;25;013;8128.00;1005;2,5
Census Block;25;013;8128.00;1006;2,5
Census Block;25;013;8128.00;1007;2,5
Census Block;25;013;8128.00;1008;5
Census Block;25;013;8128.00;1009;2,5
Census Block;25;013;8128.00;1010;5
Census Block;25;013;8128.00;1011;5
Census Block;25;013;8128.00;1012;5
Census Block;25;013;8128.00;1013;5
Census Block;25;013;8128.00;1014;5
Census Block;25;013;8128.00;1015;5
Census Block;25;013;8128.00;1016;5
Census Block;25;013;8128.00;1017;5
Census Block;25;013;8128.00;1018;5
Census Block;25;013;8128.00;1019;5
Census Block;25;013;8128.00;1020;5
Census Block;25;013;8128.00;1021;5
Census Block;25;013;8128.00;1022;5
Census Block;25;013;8128.00;2000;2,5
Census Block;25;013;8128.00;2001;2,5
Census Block;25;013;8128.00;2002;2,5
Census Block;25;013;8128.00;2003;2
Census Block;25;013;8128.00;2004;2,5
Census Block;25;013;8128.00;2005;5
Census Block;25;013;8128.00;2006;2,5
Census Block;25;013;8128.00;2007;5
Census Block;25;013;8128.00;2008;5
Census Block;25;013;8128.00;2009;5
Census Block;25;013;8128.00;2010;5
Census Block;25;013;8128.00;2011;5
Census Block;25;013;8128.00;2012;5
Census Block;25;013;8128.00;2013;5
Census Block;25;013;8128.00;2014;2,5
Census Block;25;013;8128.00;2015;2
Census Block;25;013;8128.00;2016;2,5
Census Block;25;013;8128.00;2017;5
Census Block;25;013;8128.00;2018;5
Census Block;25;013;8128.00;2019;5
Census Block;25;013;8128.00;2020;5
Census Block;25;013;8128.00;2021;5
Census Block;25;013;8128.00;2022;5
Census Block;25;013;8128.00;2023;5
Census Block;25;013;8128.00;2024;5
Census Block;25;013;8128.00;2025;5
Census Block;25;013;8128.00;2026;5
Census Block;25;013;8128.00;2027;5
Census Block;25;013;8128.00;2028;5
Census Block;25;013;8128.00;2029;5
Census Block;25;013;8128.00;2030;5
Census Block;25;013;8128.00;2031;5
Census Block;25;013;8128.00;2032;5
Census Block;25;013;8128.00;2033;5
Census Block;25;013;8128.00;2034;5
Census Block;25;013;8128.00;2035;5
Census Block;25;013;8128.00;2036;5
Census Block;25;013;8128.00;3000;2,3
Census Block;25;013;8128.00;3001;2
Census Block;25;013;8128.00;3002;2
Census Block;25;013;8128.00;3003;2
Census Block;25;013;8128.00;3004;2
Census Block;25;013;8128.00;3005;2
Census Block;25;013;8128.00;3006;2
Census Block;25;013;8128.00;3007;2
Census Block;25;013;8128.00;3008;2
Census Block;25;013;8128.00;3009;2
Census Block;25;013;8128.00;3010;2
Census Block;25;013;8128.00;3011;2
Census Block;25;013;8128.00;3012;2
Census Block;25;013;8128.00;3013;2
Census Block;25;013;8128.00;3014;2
Census Block;25;013;8128.00;3015;2
Census Block;25;013;8128.00;3016;2
Census Block;25;013;8128.00;3017;2,3
Census Block;25;013;8128.00;3018;2,3
Census Block;25;013;8128.00;3019;3
Census Block;25;013;8128.00;3020;2,3
Census Block;25;013;8128.00;3021;2
Census Block;25;013;8128.00;3022;2
Census Block;25;013;8128.00;3023;2
Census Block;25;013;8128.00;3024;2
Census Block;25;013;8128.00;3025;2
Census Block;25;013;8128.00;3026;2
Census Block;25;013;8128.00;3027;2
Census Block;25;013;8128.00;3028;2
Census Block;25;013;8128.00;3029;2
Census Block;25;013;8128.00;3030;2
Census Block;25;013;8128.00;3031;2
Census Block;25;013;8128.00;3032;2
Census Block;25;013;8128.00;3033;2
Census Block;25;013;8128.00;3034;2
Census Block;25;013;8128.00;3035;2
Census Block;25;013;8128.00;3036;2
Census Block;25;013;8128.00;3037;2
Census Block;25;013;8128.00;3038;2
Census Block;25;013;8128.00;3039;2
Census Block;25;013;8128.00;3040;2
Census Block;25;013;8128.00;3041;2
Census Block;25;013;8128.00;3042;2
Census Block;25;013;8128.00;3043;2
Census Block;25;013;8128.00;3044;2,5
Census Block;25;013;8128.00;3045;2
Census Block;25;013;8128.00;3046;2
Census Block;25;013;8128.00;3047;2
Census Block;25;013;8128.00;3048;2
Census Block;25;013;8128.00;3049;2
Census Block;25;013;8128.00;3050;2
Census Block;25;013;8128.00;3051;A1
Census Block;25;013;8128.00;3052;A1
Census Block;25;013;8128.00;3053;A1
Census Block;25;013;8128.00;3054;A1
Census Block;25;013;8128.00;3055;A1
Census Block;25;013;8128.00;3056;A1
Census Block;25;013;8128.00;3057;A1
Census Block;25;013;8128.00;3058;2,3
Census Block;25;013;8128.00;3059;3
Census Block;25;013;8128.00;3060;3
Census Block;25;013;8128.00;3061;3
Census Block;25;013;8128.00;3062;A1
Census Block;25;013;8128.00;3063;A1
Census Block;25;013;8128.00;3064;A1
Census Block;25;013;8128.00;3065;2,3
Census Block;25;013;8128.00;3066;A1
Census Block;25;013;8128.00;3067;A1
Census Block;25;013;8128.00;3068;A1
Census Block;25;013;8128.00;3069;A1
Census Block;25;013;8128.00;3070;2
Census Block;25;013;8128.00;3071;2
Census Block;25;013;8128.00;3072;2
Census Block;25;013;8128.00;3073;2
Census Block;25;013;8128.00;3074;2
Census Block;25;013;8128.00;3075;2
Census Block;25;013;8128.00;3076;2
Census Block;25;013;8128.00;3077;A1
Census Block;25;013;8128.00;3078;2
Census Block;25;013;8128.00;4000;2
Census Block;25;013;8128.00;4001;2
Census Block;25;013;8128.00;4002;2
Census Block;25;013;8128.00;4003;2
Census Block;25;013;8128.00;4004;2
Census Block;25;013;8128.00;4005;2
Census Block;25;013;8128.00;4006;2
Census Block;25;013;8128.00;4007;2
Census Block;25;013;8128.00;4008;2
Census Block;25;013;8128.00;4009;2
Census Block;25;013;8128.00;4010;1,2
Census Block;25;013;8128.00;4011;1,2
Census Block;25;013;8128.00;4012;2
Census Block;25;013;8128.00;4013;2
Census Block;25;013;8128.00;4014;2
Census Block;25;013;8128.00;4015;2
Census Block;25;013;8128.00;4016;2
Census Block;25;013;8128.00;4017;2
Census Block;25;013;8128.00;4018;2
Census Block;25;013;8128.00;4019;2
Census Block;25;013;8128.00;4020;2
Census Block;25;013;8128.00;4021;2
Census Block;25;013;8128.00;4022;2
Census Block;25;013;8128.00;4023;2
Census Block;25;013;8128.00;4024;2
Census Block;25;013;8128.00;4025;1,2
Census Block;25;013;8128.00;4026;1
Census Block;25;013;8128.00;4027;1,2,5
Census Block;25;013;8128.00;4028;2,5
