TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;013;8106.01;3020;3
Census Block;25;013;8106.01;3021;3
Census Block;25;013;8106.01;3022;3
Census Block;25;013;8106.01;3023;3
Census Block;25;013;8106.01;3024;3
Census Block;25;013;8106.01;3025;3
Census Block;25;013;8106.01;3026;3
Census Block;25;013;8106.01;3027;3
Census Block;25;013;8106.01;3028;3
Census Block;25;013;8106.01;3029;3
Census Block;25;013;8106.01;3030;3
Census Block;25;013;8106.01;3031;3
Census Block;25;013;8106.02;1000;2,4
Census Block;25;013;8106.02;1001;2
Census Block;25;013;8106.02;1002;2
Census Block;25;013;8106.02;1003;2
Census Block;25;013;8106.02;1004;2
Census Block;25;013;8106.02;1005;2
Census Block;25;013;8106.02;1006;2,4
Census Block;25;013;8106.02;1007;2
Census Block;25;013;8106.02;1008;2
Census Block;25;013;8106.02;1009;2
Census Block;25;013;8106.02;1010;2
Census Block;25;013;8106.02;1011;2
Census Block;25;013;8106.02;1012;2
Census Block;25;013;8106.02;1013;2
Census Block;25;013;8106.02;1014;2
Census Block;25;013;8106.02;1015;2,4
Census Block;25;013;8106.02;1016;2
Census Block;25;013;8106.02;1017;2
Census Block;25;013;8106.02;1018;2
Census Block;25;013;8106.02;1019;2
Census Block;25;013;8106.02;1020;4
Census Block;25;013;8106.02;1021;2
Census Block;25;013;8106.02;1022;2
Census Block;25;013;8106.02;1023;2
Census Block;25;013;8106.02;1024;2
Census Block;25;013;8106.02;1025;2
Census Block;25;013;8106.02;1026;2
Census Block;25;013;8106.02;1027;2,4
Census Block;25;013;8106.02;1028;2
Census Block;25;013;8106.02;1029;2,4
Census Block;25;013;8106.02;1030;2
Census Block;25;013;8106.02;1031;2
Census Block;25;013;8106.02;1032;2
Census Block;25;013;8106.02;1033;2
Census Block;25;013;8106.02;1034;2
Census Block;25;013;8106.02;1035;2
Census Block;25;013;8106.02;1036;4
Census Block;25;013;8106.02;1037;4
Census Block;25;013;8106.02;1038;2,4
Census Block;25;013;8106.02;1039;2
Census Block;25;013;8106.02;1040;2,4
Census Block;25;013;8106.02;1041;2,4
Census Block;25;013;8106.02;1042;2,4
Census Block;25;013;8106.02;1043;4
Census Block;25;013;8106.02;1044;2,4
Census Block;25;013;8106.02;1045;4
Census Block;25;013;8106.02;1046;4
Census Block;25;013;8106.02;1047;4
Census Block;25;013;8106.02;1048;1,2,3,4
Census Block;25;013;8106.02;1049;2
Census Block;25;013;8106.02;1050;4
Census Block;25;013;8106.02;1051;2
Census Block;25;013;8106.02;1052;2,4
Census Block;25;013;8106.02;1053;4
Census Block;25;013;8106.02;1054;4
Census Block;25;013;8106.02;1055;4
Census Block;25;013;8106.02;1056;4
Census Block;25;013;8106.02;1057;4
Census Block;25;013;8106.02;1058;4
Census Block;25;013;8106.02;1059;4
Census Block;25;013;8106.02;1060;4
Census Block;25;013;8106.02;1061;4
Census Block;25;013;8106.02;1062;4
Census Block;25;013;8106.02;1063;4
Census Block;25;013;8106.02;1064;4
Census Block;25;013;8106.02;1065;4
Census Block;25;013;8106.02;1066;4
Census Block;25;013;8106.02;1067;4
Census Block;25;013;8106.02;1068;4
Census Block;25;013;8106.02;1069;4
Census Block;25;013;8106.02;1070;4
Census Block;25;013;8106.02;1071;4
Census Block;25;013;8106.02;1072;4
Census Block;25;013;8106.02;1073;4
Census Block;25;013;8106.02;1074;4
Census Block;25;013;8106.02;1075;4
Census Block;25;013;8106.02;1076;4
Census Block;25;013;8106.02;1077;4
Census Block;25;013;8106.02;1078;4
Census Block;25;013;8106.02;1079;4
Census Block;25;013;8106.02;1080;4
Census Block;25;013;8106.02;1081;3,4
Census Block;25;013;8106.02;1082;4
Census Block;25;013;8106.02;1083;4
Census Block;25;013;8106.02;1084;4
Census Block;25;013;8106.02;1085;4
Census Block;25;013;8106.02;1086;4
Census Block;25;013;8106.02;1087;4
Census Block;25;013;8106.02;1088;4
Census Block;25;013;8106.02;1089;4
Census Block;25;013;8106.02;1090;4
Census Block;25;013;8106.02;1091;4
Census Block;25;013;8106.02;1092;4
Census Block;25;013;8106.02;1093;4
Census Block;25;013;8106.02;1094;4
Census Block;25;013;8106.02;1095;4
Census Block;25;013;8106.02;1096;4
Census Block;25;013;8106.02;1097;4
Census Block;25;013;8106.02;1098;4
Census Block;25;013;8106.02;1099;4
Census Block;25;013;8106.02;1100;4
Census Block;25;013;8106.02;1101;4
Census Block;25;013;8106.02;1102;4
Census Block;25;013;8106.02;1103;2
Census Block;25;013;8106.02;1104;2
Census Block;25;013;8106.02;1105;2
Census Block;25;013;8106.02;1106;2
Census Block;25;013;8107.00;1000;4
Census Block;25;013;8107.00;1001;4
Census Block;25;013;8107.00;1002;4
Census Block;25;013;8107.00;1003;4
Census Block;25;013;8107.00;1004;3,4
Census Block;25;013;8107.00;1005;4
Census Block;25;013;8107.00;1006;3,4
Census Block;25;013;8107.00;1007;3
Census Block;25;013;8107.00;1008;3
Census Block;25;013;8107.00;1009;3
Census Block;25;013;8107.00;1010;3
Census Block;25;013;8107.00;1011;4
Census Block;25;013;8107.00;1012;4
Census Block;25;013;8107.00;1013;4
Census Block;25;013;8107.00;1014;4
Census Block;25;013;8107.00;1015;4
Census Block;25;013;8107.00;1016;4
Census Block;25;013;8107.00;1017;4
Census Block;25;013;8107.00;1018;4
Census Block;25;013;8107.00;1019;4
Census Block;25;013;8107.00;1020;4
Census Block;25;013;8107.00;1021;4
Census Block;25;013;8107.00;1022;4
Census Block;25;013;8107.00;1023;4
Census Block;25;013;8107.00;1024;4
Census Block;25;013;8107.00;1025;4
Census Block;25;013;8107.00;1026;4
Census Block;25;013;8107.00;1027;4
Census Block;25;013;8107.00;1028;4
Census Block;25;013;8107.00;1029;4
Census Block;25;013;8107.00;1030;4
Census Block;25;013;8107.00;1031;4
Census Block;25;013;8107.00;1032;4
Census Block;25;013;8107.00;1033;4
Census Block;25;013;8107.00;1034;4
Census Block;25;013;8107.00;1035;4
Census Block;25;013;8107.00;1036;4
Census Block;25;013;8107.00;1037;4
Census Block;25;013;8107.00;1038;4
Census Block;25;013;8107.00;1039;4
Census Block;25;013;8107.00;1040;4
Census Block;25;013;8107.00;1041;4
Census Block;25;013;8107.00;1042;4
Census Block;25;013;8107.00;1043;4
Census Block;25;013;8107.00;1044;4
Census Block;25;013;8107.00;1045;4
Census Block;25;013;8107.00;1046;4
Census Block;25;013;8107.00;1047;4
Census Block;25;013;8107.00;1048;4
Census Block;25;013;8107.00;1049;4
Census Block;25;013;8107.00;1050;4
Census Block;25;013;8107.00;1051;4
Census Block;25;013;8107.00;1052;4
Census Block;25;013;8107.00;2000;3,4
Census Block;25;013;8107.00;2001;3
Census Block;25;013;8107.00;2002;3,4
Census Block;25;013;8107.00;2003;3,4
Census Block;25;013;8107.00;2004;4
Census Block;25;013;8107.00;2005;4
Census Block;25;013;8107.00;2006;4
Census Block;25;013;8107.00;2007;4
Census Block;25;013;8107.00;2008;3,4
Census Block;25;013;8107.00;2009;3
Census Block;25;013;8107.00;2010;3
Census Block;25;013;8107.00;2011;3
Census Block;25;013;8107.00;2012;3,4
Census Block;25;013;8107.00;2013;3
Census Block;25;013;8107.00;2014;3
Census Block;25;013;8107.00;2015;3
Census Block;25;013;8107.00;2016;3
Census Block;25;013;8107.00;2017;4
Census Block;25;013;8107.00;2018;4
Census Block;25;013;8107.00;2019;3
Census Block;25;013;8107.00;2020;3
Census Block;25;013;8107.00;2021;3
Census Block;25;013;8107.00;3000;3
Census Block;25;013;8107.00;3001;3
Census Block;25;013;8107.00;3002;3
Census Block;25;013;8107.00;3003;3
Census Block;25;013;8107.00;3004;3
Census Block;25;013;8107.00;3005;3
Census Block;25;013;8107.00;3006;3
Census Block;25;013;8107.00;3007;3
Census Block;25;013;8107.00;3008;3
Census Block;25;013;8107.00;3009;3
Census Block;25;013;8107.00;3010;3
Census Block;25;013;8107.00;3011;3
Census Block;25;013;8107.00;3012;3
Census Block;25;013;8107.00;3013;3
Census Block;25;013;8107.00;3014;3
Census Block;25;013;8107.00;3015;3
Census Block;25;013;8107.00;3016;3
Census Block;25;013;8107.00;3017;3
Census Block;25;013;8107.00;3018;3
Census Block;25;013;8107.00;3019;3
Census Block;25;013;8107.00;4000;3
Census Block;25;013;8107.00;4001;3
Census Block;25;013;8107.00;4002;3
Census Block;25;013;8107.00;4003;3
Census Block;25;013;8107.00;4004;3,4
Census Block;25;013;8107.00;4005;3,4
Census Block;25;013;8107.00;4006;3,4
Census Block;25;013;8107.00;4007;3
Census Block;25;013;8107.00;4008;3
Census Block;25;013;8107.00;4009;3
Census Block;25;013;8107.00;4010;3
Census Block;25;013;8107.00;4011;3
Census Block;25;013;8107.00;4012;3
Census Block;25;013;8107.00;4013;3
Census Block;25;013;8107.00;4014;3
Census Block;25;013;8107.00;4015;3
Census Block;25;013;8107.00;4016;3
Census Block;25;013;8107.00;4017;3
Census Block;25;013;8107.00;4018;3
Census Block;25;013;8107.00;4019;3
Census Block;25;013;8107.00;4020;3
Census Block;25;013;8107.00;4021;3
Census Block;25;013;8107.00;4022;3
Census Block;25;013;8107.00;4023;3
Census Block;25;013;8107.00;4024;3
Census Block;25;013;8107.00;4025;3
Census Block;25;013;8107.00;5000;4
Census Block;25;013;8107.00;5001;4
Census Block;25;013;8107.00;5002;3,4
Census Block;25;013;8107.00;5003;4
Census Block;25;013;8107.00;5004;3,4
Census Block;25;013;8107.00;5005;3
Census Block;25;013;8107.00;5006;3
Census Block;25;013;8107.00;5007;3
Census Block;25;013;8107.00;5008;3
Census Block;25;013;8107.00;5009;3
Census Block;25;013;8107.00;5010;3
Census Block;25;013;8107.00;5011;3
Census Block;25;013;8107.00;5012;4
Census Block;25;013;8107.00;5013;3,4
Census Block;25;013;8107.00;5014;4
Census Block;25;013;8107.00;5015;3
Census Block;25;013;8107.00;5016;3
Census Block;25;013;8108.00;1000;3
Census Block;25;013;8108.00;1001;3
Census Block;25;013;8108.00;1002;3
Census Block;25;013;8108.00;1003;3
Census Block;25;013;8108.00;1004;3
Census Block;25;013;8108.00;1005;3
Census Block;25;013;8108.00;1006;3
Census Block;25;013;8108.00;1007;3
Census Block;25;013;8108.00;1008;3
Census Block;25;013;8108.00;1009;3
Census Block;25;013;8108.00;1010;3
Census Block;25;013;8108.00;1011;3
Census Block;25;013;8108.00;1012;3
Census Block;25;013;8108.00;1013;3
Census Block;25;013;8108.00;1014;3
Census Block;25;013;8108.00;1015;3
Census Block;25;013;8108.00;1016;3
Census Block;25;013;8108.00;1017;3
Census Block;25;013;8108.00;1018;3
Census Block;25;013;8108.00;1019;3
Census Block;25;013;8108.00;1020;3
Census Block;25;013;8108.00;1021;3
Census Block;25;013;8108.00;1022;3
Census Block;25;013;8108.00;1023;3
Census Block;25;013;8108.00;1024;3
Census Block;25;013;8108.00;1025;3
Census Block;25;013;8108.00;1026;3
Census Block;25;013;8108.00;1027;3
Census Block;25;013;8108.00;1028;3
Census Block;25;013;8108.00;2000;3
Census Block;25;013;8108.00;2001;3
Census Block;25;013;8108.00;2002;3
Census Block;25;013;8108.00;2003;3
Census Block;25;013;8108.00;2004;3
Census Block;25;013;8108.00;2005;3
Census Block;25;013;8108.00;2006;3
Census Block;25;013;8108.00;2007;3
Census Block;25;013;8108.00;2008;3
Census Block;25;013;8108.00;2009;3
Census Block;25;013;8108.00;2010;3
Census Block;25;013;8108.00;2011;3
Census Block;25;013;8108.00;2012;3
Census Block;25;013;8108.00;2013;3
Census Block;25;013;8108.00;2014;3
Census Block;25;013;8108.00;2015;3
Census Block;25;013;8108.00;2016;3
Census Block;25;013;8108.00;2017;3
Census Block;25;013;8108.00;2018;3
Census Block;25;013;8108.00;2019;3
Census Block;25;013;8108.00;2020;3
Census Block;25;013;8108.00;2021;3
Census Block;25;013;8108.00;2022;3
Census Block;25;013;8108.00;2023;3
Census Block;25;013;8108.00;2024;3
Census Block;25;013;8108.00;2025;3
Census Block;25;013;8108.00;2026;3
Census Block;25;013;8108.00;2027;3
Census Block;25;013;8108.00;2028;3
Census Block;25;013;8108.00;3000;3
Census Block;25;013;8108.00;3001;3
Census Block;25;013;8108.00;3002;3
Census Block;25;013;8108.00;3003;3
Census Block;25;013;8108.00;3004;3
Census Block;25;013;8108.00;3005;3
Census Block;25;013;8108.00;3006;3
Census Block;25;013;8108.00;3007;3
Census Block;25;013;8108.00;3008;3
Census Block;25;013;8108.00;3009;3
Census Block;25;013;8108.00;3010;3
Census Block;25;013;8108.00;3011;3
Census Block;25;013;8108.00;3012;3
Census Block;25;013;8108.00;3013;3
Census Block;25;013;8108.00;3014;3
Census Block;25;013;8108.00;3015;3
Census Block;25;013;8108.00;3016;3
Census Block;25;013;8108.00;3017;3
Census Block;25;013;8108.00;3018;3
Census Block;25;013;8108.00;3019;3
Census Block;25;013;8108.00;3020;3
Census Block;25;013;8108.00;3021;3
Census Block;25;013;8108.00;3022;3
Census Block;25;013;8108.00;3023;3
Census Block;25;013;8108.00;3024;3
Census Block;25;013;8108.00;3025;3
Census Block;25;013;8108.00;3026;3
Census Block;25;013;8108.00;3027;3
Census Block;25;013;8108.00;3028;3
Census Block;25;013;8108.00;3029;3
Census Block;25;013;8108.00;3030;3
Census Block;25;013;8108.00;3031;3
Census Block;25;013;8108.00;3032;3
Census Block;25;013;8108.00;3033;3
Census Block;25;013;8108.00;3034;3
Census Block;25;013;8108.00;3035;3
Census Block;25;013;8108.00;3036;3
Census Block;25;013;8108.00;3037;3
Census Block;25;013;8108.00;3038;3
Census Block;25;013;8108.00;3039;3
Census Block;25;013;8108.00;3040;3
Census Block;25;013;8108.00;3041;3
Census Block;25;013;8108.00;3042;3
Census Block;25;013;8108.00;3043;3
Census Block;25;013;8109.01;1000;3
Census Block;25;013;8109.01;1001;3
Census Block;25;013;8109.01;1002;3
Census Block;25;013;8109.01;1003;3
Census Block;25;013;8109.01;1004;3
Census Block;25;013;8109.01;1005;3
Census Block;25;013;8109.01;1006;3
Census Block;25;013;8109.01;1007;3
Census Block;25;013;8109.01;1008;3
Census Block;25;013;8109.01;1009;3
Census Block;25;013;8109.01;1010;3
Census Block;25;013;8109.01;1011;3
Census Block;25;013;8109.01;1012;3
Census Block;25;013;8109.01;1013;3
Census Block;25;013;8109.01;1014;3
Census Block;25;013;8109.01;1015;3
Census Block;25;013;8109.01;1016;3
Census Block;25;013;8109.01;1017;3
Census Block;25;013;8109.01;1018;3
Census Block;25;013;8109.01;1019;3
Census Block;25;013;8109.01;1020;3
Census Block;25;013;8109.01;1021;3
Census Block;25;013;8109.01;1022;3
Census Block;25;013;8109.01;1023;3
Census Block;25;013;8109.01;1024;3
Census Block;25;013;8109.01;1025;3
Census Block;25;013;8109.01;1026;3
Census Block;25;013;8109.01;1027;3
Census Block;25;013;8109.01;1028;3
Census Block;25;013;8109.01;1029;3
Census Block;25;013;8109.01;1030;3
Census Block;25;013;8109.01;1031;3
Census Block;25;013;8109.01;1032;3
Census Block;25;013;8109.01;1033;3
Census Block;25;013;8109.01;1034;3
Census Block;25;013;8109.01;1035;3
Census Block;25;013;8109.01;1036;3
Census Block;25;013;8109.01;1037;3
Census Block;25;013;8109.01;1038;3
Census Block;25;013;8109.01;1039;3
Census Block;25;013;8109.01;1040;3
Census Block;25;013;8109.01;1041;3
Census Block;25;013;8109.01;1042;3
Census Block;25;013;8109.01;1043;3
Census Block;25;013;8109.01;1044;3
Census Block;25;013;8109.01;1045;3
Census Block;25;013;8109.01;1046;3
Census Block;25;013;8109.01;1047;3
Census Block;25;013;8109.01;1048;3
Census Block;25;013;8109.01;1049;3
Census Block;25;013;8109.01;1050;3
Census Block;25;013;8109.01;1051;3
Census Block;25;013;8109.01;1052;3
Census Block;25;013;8109.01;1053;3
Census Block;25;013;8109.01;1054;3
Census Block;25;013;8109.01;1055;3
Census Block;25;013;8109.01;1056;3
Census Block;25;013;8109.01;1057;3
Census Block;25;013;8109.01;1058;3
Census Block;25;013;8109.01;1059;3
Census Block;25;013;8109.02;1000;3
Census Block;25;013;8109.02;1001;3
Census Block;25;013;8109.02;1002;3
Census Block;25;013;8109.02;1003;3
Census Block;25;013;8109.02;1004;3
Census Block;25;013;8109.02;1005;3
Census Block;25;013;8109.02;1006;3
Census Block;25;013;8109.02;1007;3
Census Block;25;013;8109.02;1008;3
Census Block;25;013;8109.02;1009;3
Census Block;25;013;8109.02;1010;3
Census Block;25;013;8109.02;1011;3
Census Block;25;013;8109.02;1012;3
Census Block;25;013;8109.02;1013;3
Census Block;25;013;8109.02;1014;3
Census Block;25;013;8109.02;1015;3
Census Block;25;013;8109.02;1016;3
Census Block;25;013;8109.02;1017;3
Census Block;25;013;8109.02;1018;3
Census Block;25;013;8109.02;1019;3
Census Block;25;013;8109.02;1020;3
Census Block;25;013;8109.02;2000;3
Census Block;25;013;8109.02;2001;3
Census Block;25;013;8109.02;2002;3
Census Block;25;013;8109.02;2003;3
Census Block;25;013;8109.02;2004;3
Census Block;25;013;8109.02;2005;3
Census Block;25;013;8109.02;2006;3
Census Block;25;013;8109.02;2007;3
Census Block;25;013;8109.02;2008;3
Census Block;25;013;8109.02;2009;3
Census Block;25;013;8109.02;3000;3
Census Block;25;013;8109.02;3001;3
Census Block;25;013;8109.02;3002;3
Census Block;25;013;8109.02;3003;3
Census Block;25;013;8109.02;3004;3
Census Block;25;013;8109.02;3005;3
Census Block;25;013;8109.02;3006;3
Census Block;25;013;8109.02;3007;3
Census Block;25;013;8109.02;3008;3
Census Block;25;013;8109.02;3009;3
Census Block;25;013;8109.02;3010;3
Census Block;25;013;8109.02;3011;B1
Census Block;25;013;8109.02;3012;3
Census Block;25;013;8109.02;3013;B1
Census Block;25;013;8109.02;3014;B1
Census Block;25;013;8109.02;3015;B1
Census Block;25;013;8109.02;3016;B1
Census Block;25;013;8109.02;3017;3
Census Block;25;013;8109.02;3018;3
Census Block;25;013;8109.02;3019;B1
Census Block;25;013;8109.02;3020;B1
Census Block;25;013;8109.02;3021;B1
Census Block;25;013;8109.02;3022;B1
Census Block;25;013;8109.02;3023;B1
Census Block;25;013;8109.02;3024;B1
Census Block;25;013;8109.02;3025;B1
Census Block;25;013;8109.02;3026;3
Census Block;25;013;8109.02;3027;B1
Census Block;25;013;8109.02;3028;B1
Census Block;25;013;8109.02;3029;3
Census Block;25;013;8109.02;3030;3
Census Block;25;013;8109.02;3031;B1
Census Block;25;013;8109.02;3032;3
Census Block;25;013;8109.02;3033;3
Census Block;25;013;8109.02;3034;3
Census Block;25;013;8109.02;3035;3
Census Block;25;013;8109.02;3036;3
Census Block;25;013;8109.02;3037;3
Census Block;25;013;8109.02;3038;3
Census Block;25;013;8109.02;3039;3
Census Block;25;013;8109.02;3040;3
Census Block;25;013;8109.02;3041;3
Census Block;25;013;8109.02;3042;3
Census Block;25;013;8109.02;3043;3
Census Block;25;013;8109.02;3044;3
Census Block;25;013;8109.02;3045;3
Census Block;25;013;8109.02;3046;3
Census Block;25;013;8109.02;3047;3
Census Block;25;013;8109.02;3048;3
Census Block;25;013;8109.02;3049;3
Census Block;25;013;8109.02;3050;3
Census Block;25;013;8109.02;3051;3
Census Block;25;013;8109.02;3052;3
Census Block;25;013;8109.02;3053;3
Census Block;25;013;8109.02;3054;3
Census Block;25;013;8109.02;3055;3
Census Block;25;013;8109.02;3056;3
Census Block;25;013;8109.02;3057;B1
Census Block;25;013;8109.02;3058;B1
Census Block;25;013;8109.02;3059;B1
Census Block;25;013;8109.02;3060;B1
Census Block;25;013;8109.02;4000;3
Census Block;25;013;8109.02;4001;3
Census Block;25;013;8109.02;4002;3
Census Block;25;013;8109.02;4003;3
Census Block;25;013;8109.02;4004;3
Census Block;25;013;8109.02;4005;3
Census Block;25;013;8109.02;4006;3
Census Block;25;013;8109.02;4007;3
Census Block;25;013;8109.02;4008;3
Census Block;25;013;8109.02;4009;3
Census Block;25;013;8109.02;4010;3
Census Block;25;013;8109.02;4011;3
Census Block;25;013;8110.00;1000;1
Census Block;25;013;8110.00;1001;1
Census Block;25;013;8110.00;1002;1
Census Block;25;013;8110.00;1003;1
Census Block;25;013;8110.00;1004;1
Census Block;25;013;8110.00;1005;1
Census Block;25;013;8110.00;1006;1
Census Block;25;013;8110.00;1007;1
Census Block;25;013;8110.00;1008;1,3
Census Block;25;013;8110.00;1009;1
Census Block;25;013;8110.00;2000;1,3
Census Block;25;013;8110.00;2001;1,3
Census Block;25;013;8110.00;2002;3
Census Block;25;013;8110.00;2003;3
Census Block;25;013;8110.00;2004;3
Census Block;25;013;8110.00;2005;3
Census Block;25;013;8110.00;2006;3
Census Block;25;013;8110.00;2007;3
Census Block;25;013;8110.00;2008;3
Census Block;25;013;8110.00;2009;1,3
Census Block;25;013;8110.00;2010;1,3
Census Block;25;013;8110.00;3000;3
Census Block;25;013;8110.00;3001;3
Census Block;25;013;8110.00;3002;3
Census Block;25;013;8110.00;3003;3
Census Block;25;013;8110.00;3004;3
Census Block;25;013;8110.00;3005;3
Census Block;25;013;8110.00;3006;3
Census Block;25;013;8110.00;3007;3
Census Block;25;013;8110.00;3008;3
Census Block;25;013;8110.00;3009;3
Census Block;25;013;8110.00;3010;3
Census Block;25;013;8110.00;3011;3
Census Block;25;013;8110.00;3012;1,3
Census Block;25;013;8110.00;3013;3
Census Block;25;013;8110.00;3014;3
Census Block;25;013;8110.00;3015;3
Census Block;25;013;8110.00;3016;3
Census Block;25;013;8110.00;3017;3
Census Block;25;013;8110.00;3018;3
Census Block;25;013;8110.00;3019;3
Census Block;25;013;8110.00;3020;3
Census Block;25;013;8110.00;3021;3
Census Block;25;013;8110.00;3022;3
Census Block;25;013;8110.00;3023;3
Census Block;25;013;8110.00;3024;3
Census Block;25;013;8110.00;3025;3
Census Block;25;013;8110.00;3026;3
Census Block;25;013;8110.00;3027;3
Census Block;25;013;8110.00;3028;3
Census Block;25;013;8110.00;3029;3
Census Block;25;013;8110.00;3030;3
Census Block;25;013;8110.00;3031;3
Census Block;25;013;8110.00;3032;3
Census Block;25;013;8110.00;3033;3
Census Block;25;013;8110.00;3034;3
Census Block;25;013;8110.00;4000;3
Census Block;25;013;8110.00;4001;3
Census Block;25;013;8110.00;4002;3
Census Block;25;013;8110.00;4003;3
Census Block;25;013;8110.00;4004;3
Census Block;25;013;8110.00;4005;3
Census Block;25;013;8110.00;4006;3
Census Block;25;013;8110.00;4007;3
Census Block;25;013;8110.00;4008;3
Census Block;25;013;8110.00;4009;3
Census Block;25;013;8110.00;4010;3
Census Block;25;013;8110.00;4011;3
