TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;009;2606.00;1021;3
Census Block;25;009;2606.00;1022;3
Census Block;25;009;2606.00;1023;3
Census Block;25;009;2606.00;1024;3
Census Block;25;009;2606.00;1025;3
Census Block;25;009;2606.00;2000;3
Census Block;25;009;2606.00;2001;3
Census Block;25;009;2606.00;2002;3
Census Block;25;009;2606.00;2003;3
Census Block;25;009;2606.00;2004;3
Census Block;25;009;2606.00;2005;3
Census Block;25;009;2606.00;2006;3
Census Block;25;009;2606.00;2007;3
Census Block;25;009;2606.00;2008;3
Census Block;25;009;2606.00;2009;3
Census Block;25;009;2606.00;2010;3
Census Block;25;009;2606.00;2011;3
Census Block;25;009;2606.00;2012;3
Census Block;25;009;2606.00;2013;3
Census Block;25;009;2606.00;2014;3
Census Block;25;009;2606.00;2015;3
Census Block;25;009;2606.00;2016;3
Census Block;25;009;2606.00;2017;3
Census Block;25;009;2606.00;2018;3
Census Block;25;009;2606.00;2019;3
Census Block;25;009;2606.00;2020;3
Census Block;25;009;2606.00;2021;3
Census Block;25;009;2606.00;2022;3
Census Block;25;009;2606.00;2023;3
Census Block;25;009;2606.00;3000;3
Census Block;25;009;2606.00;3001;3
Census Block;25;009;2606.00;3002;3
Census Block;25;009;2606.00;3003;3
Census Block;25;009;2606.00;3004;3
Census Block;25;009;2606.00;3005;3
Census Block;25;009;2606.00;3006;3
Census Block;25;009;2606.00;3007;3
Census Block;25;009;2606.00;3008;3
Census Block;25;009;2606.00;3009;3
Census Block;25;009;2606.00;3010;3
Census Block;25;009;2606.00;3011;3
Census Block;25;009;2606.00;3012;3
Census Block;25;009;2606.00;3013;3
Census Block;25;009;2606.00;3014;3
Census Block;25;009;2606.00;3015;3
Census Block;25;009;2607.00;1000;3
Census Block;25;009;2607.00;1001;3
Census Block;25;009;2607.00;1002;3
Census Block;25;009;2607.00;1003;3
Census Block;25;009;2607.00;1004;3
Census Block;25;009;2607.00;1005;3
Census Block;25;009;2607.00;1006;3
Census Block;25;009;2607.00;1007;3
Census Block;25;009;2607.00;1008;3
Census Block;25;009;2607.00;1009;3
Census Block;25;009;2607.00;1010;3
Census Block;25;009;2607.00;1011;3
Census Block;25;009;2607.00;1012;3
Census Block;25;009;2607.00;1013;3
Census Block;25;009;2607.00;1014;3
Census Block;25;009;2607.00;1015;3,6
Census Block;25;009;2607.00;1016;3,6
Census Block;25;009;2607.00;1017;3
Census Block;25;009;2607.00;1018;3
Census Block;25;009;2607.00;1019;3
Census Block;25;009;2607.00;1020;3
Census Block;25;009;2607.00;1021;3
Census Block;25;009;2607.00;1022;3
Census Block;25;009;2607.00;1023;3
Census Block;25;009;2607.00;1024;3
Census Block;25;009;2607.00;1025;3,6
Census Block;25;009;2607.00;1026;3
Census Block;25;009;2607.00;1027;3
Census Block;25;009;2607.00;1028;3
Census Block;25;009;2607.00;1029;3
Census Block;25;009;2607.00;1030;3
Census Block;25;009;2607.00;1031;3
Census Block;25;009;2607.00;2000;3
Census Block;25;009;2607.00;2001;3
Census Block;25;009;2607.00;2002;3
Census Block;25;009;2607.00;2003;3
Census Block;25;009;2607.00;2004;3
Census Block;25;009;2607.00;2005;3
Census Block;25;009;2607.00;2006;3
Census Block;25;009;2607.00;2007;3
Census Block;25;009;2607.00;2008;3
Census Block;25;009;2607.00;2009;3
Census Block;25;009;2607.00;2010;3
Census Block;25;009;2607.00;2011;3
Census Block;25;009;2607.00;2012;3
Census Block;25;009;2607.00;2013;3
Census Block;25;009;2607.00;2014;3
Census Block;25;009;2607.00;2015;3
Census Block;25;009;2607.00;2016;3
Census Block;25;009;2607.00;2017;3
Census Block;25;009;2607.00;2018;3
Census Block;25;009;2607.00;2019;3
Census Block;25;009;2607.00;2020;3
Census Block;25;009;2607.00;2021;3
Census Block;25;009;2607.00;2022;3
Census Block;25;009;2607.00;2023;3
Census Block;25;009;2607.00;2024;3
Census Block;25;009;2607.00;2025;3
Census Block;25;009;2607.00;2026;3
Census Block;25;009;2607.00;2027;3
Census Block;25;009;2607.00;2028;3
Census Block;25;009;2607.00;2029;3
Census Block;25;009;2607.00;2030;3
Census Block;25;009;2607.00;2031;3
Census Block;25;009;2607.00;2032;3
Census Block;25;009;2607.00;2033;3
Census Block;25;009;2607.00;2034;3
Census Block;25;009;2607.00;2035;3
Census Block;25;009;2607.00;2036;3
Census Block;25;009;2607.00;2037;3
Census Block;25;009;2608.00;1000;3,6
Census Block;25;009;2608.00;1001;3,6
Census Block;25;009;2608.00;1002;3,6
Census Block;25;009;2608.00;1003;3,6
Census Block;25;009;2608.00;1004;6
Census Block;25;009;2608.00;1005;6
Census Block;25;009;2608.00;1006;6
Census Block;25;009;2608.00;1007;6
Census Block;25;009;2608.00;1008;3,6
Census Block;25;009;2608.00;1009;3,6
Census Block;25;009;2608.00;1010;3,6
Census Block;25;009;2608.00;1011;6
Census Block;25;009;2608.00;1012;3,6
Census Block;25;009;2608.00;1013;3,6
Census Block;25;009;2608.00;1014;3,6
Census Block;25;009;2608.00;1015;6
Census Block;25;009;2608.00;1016;6
Census Block;25;009;2608.00;1017;6
Census Block;25;009;2608.00;1018;6
Census Block;25;009;2608.00;1019;6
Census Block;25;009;2608.00;1020;6
Census Block;25;009;2608.00;1021;6
Census Block;25;009;2608.00;2000;3,6
Census Block;25;009;2608.00;2001;6
Census Block;25;009;2608.00;2002;6
Census Block;25;009;2608.00;2003;6
Census Block;25;009;2608.00;2004;B1
Census Block;25;009;2608.00;2005;6
Census Block;25;009;2608.00;2006;6
Census Block;25;009;2608.00;2007;6
Census Block;25;009;2608.00;2008;6
Census Block;25;009;2608.00;2009;6
Census Block;25;009;2608.00;2010;6
Census Block;25;009;2608.00;2011;6
Census Block;25;009;2608.00;2012;6
Census Block;25;009;2608.00;2013;6
Census Block;25;009;2608.00;2014;6
Census Block;25;009;2608.00;2015;6
Census Block;25;009;2608.00;2016;6
Census Block;25;009;2608.00;2017;6
Census Block;25;009;2608.00;2018;6
Census Block;25;009;2608.00;2019;6
Census Block;25;009;2608.00;2020;6
Census Block;25;009;2608.00;2021;6
Census Block;25;009;2608.00;2022;6
Census Block;25;009;2608.00;2023;6
Census Block;25;009;2608.00;2024;6
Census Block;25;009;2608.00;2025;6
Census Block;25;009;2608.00;2026;6
Census Block;25;009;2608.00;2027;6
Census Block;25;009;2609.00;1000;3
Census Block;25;009;2609.00;1001;3,6
Census Block;25;009;2609.00;1002;3,6
Census Block;25;009;2609.00;1003;3
Census Block;25;009;2609.00;1004;3,6
Census Block;25;009;2609.00;1005;6
Census Block;25;009;2609.00;1006;3,6
Census Block;25;009;2609.00;1007;3,6
Census Block;25;009;2609.00;1008;3,6
Census Block;25;009;2609.00;1009;3,6
Census Block;25;009;2609.00;1010;6
Census Block;25;009;2609.00;1011;6
Census Block;25;009;2609.00;2000;6
Census Block;25;009;2609.00;2001;6
Census Block;25;009;2609.00;2002;6
Census Block;25;009;2609.00;2003;6
Census Block;25;009;2609.00;2004;6
Census Block;25;009;2609.00;2005;6
Census Block;25;009;2609.00;2006;6
Census Block;25;009;2609.00;2007;6
Census Block;25;009;2609.00;2008;6
Census Block;25;009;2609.00;2009;6
Census Block;25;009;2609.00;2010;6
Census Block;25;009;2609.00;2011;6
Census Block;25;009;2609.00;2012;6
Census Block;25;009;2609.00;2013;6
Census Block;25;009;2609.00;2014;6
Census Block;25;009;2609.00;2015;6
Census Block;25;009;2609.00;2016;6
Census Block;25;009;2609.00;2017;6
Census Block;25;009;2609.00;3000;6
Census Block;25;009;2609.00;3001;6
Census Block;25;009;2609.00;3002;6
Census Block;25;009;2609.00;3003;6
Census Block;25;009;2609.00;3004;6
Census Block;25;009;2609.00;3005;6
Census Block;25;009;2609.00;3006;6
Census Block;25;009;2609.00;3007;6
Census Block;25;009;2609.00;3008;6
Census Block;25;009;2609.00;3009;6
Census Block;25;009;2609.00;3010;6
Census Block;25;009;2609.00;3011;6
Census Block;25;009;2609.00;3012;6
Census Block;25;009;2609.00;3013;6
Census Block;25;009;2609.00;3014;6
Census Block;25;009;2609.00;3015;6
Census Block;25;009;2609.00;3016;6
Census Block;25;009;2609.00;3017;6
Census Block;25;009;2609.00;3018;6
Census Block;25;009;2609.00;3019;6
Census Block;25;009;2609.00;3020;6
Census Block;25;009;2609.00;3021;6
Census Block;25;009;2609.00;3022;6
Census Block;25;009;2609.00;4000;3
Census Block;25;009;2609.00;4001;3
Census Block;25;009;2609.00;4002;3
Census Block;25;009;2609.00;4003;3,6
Census Block;25;009;2609.00;4004;3,6
Census Block;25;009;2609.00;4005;3,6
Census Block;25;009;2609.00;4006;3
Census Block;25;009;2609.00;4007;3
Census Block;25;009;2609.00;4008;3,6
Census Block;25;009;2609.00;4009;3
Census Block;25;009;2609.00;4010;6
Census Block;25;009;2609.00;4011;3,6
Census Block;25;009;2609.00;4012;3
Census Block;25;009;2609.00;4013;6
Census Block;25;009;2609.00;4014;6
Census Block;25;009;2609.00;4015;6
Census Block;25;009;2609.00;4016;6
Census Block;25;009;2609.00;4017;6
Census Block;25;009;2609.00;4018;6
Census Block;25;009;2609.00;4019;6
Census Block;25;009;2609.00;4020;6
Census Block;25;009;2609.00;4021;6
Census Block;25;009;2609.00;4022;6
Census Block;25;009;2609.00;4023;6
Census Block;25;009;2609.00;4024;6
Census Block;25;009;2609.00;4025;6
Census Block;25;009;2609.00;4026;6
Census Block;25;009;2609.00;4027;6
Census Block;25;009;2609.00;4028;6
Census Block;25;009;2609.00;4029;6
Census Block;25;009;2609.00;4030;6
Census Block;25;009;2609.00;4031;6
Census Block;25;009;2609.00;4032;6
Census Block;25;009;2609.00;4033;6
Census Block;25;009;2609.00;4034;6
Census Block;25;009;2609.00;4035;6
Census Block;25;009;2609.00;4036;6
Census Block;25;009;2609.00;4037;6
Census Block;25;009;2609.00;4038;6
Census Block;25;009;2609.00;4039;6
Census Block;25;009;2609.00;4040;6
Census Block;25;009;2609.00;4041;6
Census Block;25;009;2610.00;1000;6
Census Block;25;009;2610.00;1001;6
Census Block;25;009;2610.00;1002;6
Census Block;25;009;2610.00;1003;6
Census Block;25;009;2610.00;1004;6
Census Block;25;009;2610.00;1005;6
Census Block;25;009;2610.00;1006;6
Census Block;25;009;2610.00;1007;6
Census Block;25;009;2610.00;1008;6
Census Block;25;009;2610.00;1009;6
Census Block;25;009;2610.00;1010;6
Census Block;25;009;2610.00;1011;6
Census Block;25;009;2610.00;1012;6
Census Block;25;009;2610.00;1013;6
Census Block;25;009;2610.00;1014;6
Census Block;25;009;2610.00;1015;6
Census Block;25;009;2610.00;1016;6
Census Block;25;009;2610.00;1017;6
Census Block;25;009;2610.00;1018;6
Census Block;25;009;2610.00;1019;6
Census Block;25;009;2610.00;1020;6
Census Block;25;009;2610.00;1021;6
Census Block;25;009;2610.00;1022;6
Census Block;25;009;2610.00;1023;6
Census Block;25;009;2610.00;1024;6
Census Block;25;009;2610.00;1025;6
Census Block;25;009;2610.00;1026;6
Census Block;25;009;2610.00;1027;6
Census Block;25;009;2610.00;1028;6
Census Block;25;009;2610.00;2000;6
Census Block;25;009;2610.00;2001;6
Census Block;25;009;2610.00;2002;B1
Census Block;25;009;2610.00;2003;6
Census Block;25;009;2610.00;2004;6
Census Block;25;009;2610.00;2005;6
Census Block;25;009;2610.00;2006;6
Census Block;25;009;2610.00;2007;6
Census Block;25;009;2610.00;2008;6
Census Block;25;009;2610.00;2009;6
Census Block;25;009;2610.00;2010;6
Census Block;25;009;2610.00;2011;6
Census Block;25;009;2610.00;2012;6
Census Block;25;009;2610.00;2013;6
Census Block;25;009;2610.00;2014;6
Census Block;25;009;2610.00;2015;6
Census Block;25;009;2610.00;2016;6
Census Block;25;009;2610.00;2017;6
Census Block;25;009;2610.00;2018;6
Census Block;25;009;2610.00;2019;6
Census Block;25;009;2610.00;2020;6
Census Block;25;009;2610.00;2021;6
Census Block;25;009;2610.00;2022;6
Census Block;25;009;2610.00;2023;6
Census Block;25;009;2610.00;2024;6
Census Block;25;009;2610.00;2025;6
Census Block;25;009;2610.00;3000;6
Census Block;25;009;2610.00;3001;6
Census Block;25;009;2610.00;3002;6
Census Block;25;009;2610.00;3003;6
Census Block;25;009;2610.00;3004;6
Census Block;25;009;2610.00;3005;6
Census Block;25;009;2610.00;3006;6
Census Block;25;009;2610.00;3007;6
Census Block;25;009;2610.00;3008;6
Census Block;25;009;2610.00;3009;6
Census Block;25;009;2610.00;3010;6
Census Block;25;009;2610.00;3011;6
Census Block;25;009;2610.00;3012;6
Census Block;25;009;2610.00;3013;6
Census Block;25;009;2610.00;3014;6
Census Block;25;009;2610.00;3015;6
Census Block;25;009;2610.00;3016;6
Census Block;25;009;2610.00;3017;6
Census Block;25;009;2610.00;3018;6
Census Block;25;009;2610.00;3019;6
Census Block;25;009;2610.00;3020;6
Census Block;25;009;2610.00;3021;6
Census Block;25;009;2610.00;3022;6
Census Block;25;009;2610.00;3023;6
Census Block;25;009;2610.00;3024;6
Census Block;25;009;2611.01;1000;6
Census Block;25;009;2611.01;1001;6
Census Block;25;009;2611.01;1002;6
Census Block;25;009;2611.01;1003;6
Census Block;25;009;2611.01;1004;6
Census Block;25;009;2611.01;1005;6
Census Block;25;009;2611.01;1006;6
Census Block;25;009;2611.01;1007;6
Census Block;25;009;2611.01;1008;6
Census Block;25;009;2611.01;1009;6
Census Block;25;009;2611.01;1010;6
Census Block;25;009;2611.01;1011;6
Census Block;25;009;2611.01;1012;6
Census Block;25;009;2611.01;1013;6
Census Block;25;009;2611.01;1014;6
Census Block;25;009;2611.01;1015;6
Census Block;25;009;2611.01;1016;6
Census Block;25;009;2611.01;1017;6
Census Block;25;009;2611.01;1018;6
Census Block;25;009;2611.01;1019;6
Census Block;25;009;2611.01;1020;6
Census Block;25;009;2611.01;1021;6
Census Block;25;009;2611.01;1022;6
Census Block;25;009;2611.01;1023;6
Census Block;25;009;2611.01;1024;6
Census Block;25;009;2611.01;1025;6
Census Block;25;009;2611.01;1026;6
Census Block;25;009;2611.01;1027;6
Census Block;25;009;2611.01;1028;6
Census Block;25;009;2611.01;1029;6
Census Block;25;009;2611.01;1030;6
Census Block;25;009;2611.01;1031;6
Census Block;25;009;2611.01;1032;6
Census Block;25;009;2611.01;1033;6
Census Block;25;009;2611.01;1034;6
Census Block;25;009;2611.01;1035;6
Census Block;25;009;2611.01;1036;6
Census Block;25;009;2611.01;1037;6
Census Block;25;009;2611.01;1038;6
Census Block;25;009;2611.01;1039;6
Census Block;25;009;2611.01;1040;6
Census Block;25;009;2611.01;1041;6
Census Block;25;009;2611.01;1042;6,7
Census Block;25;009;2611.01;1043;6,7
Census Block;25;009;2611.01;1044;6
Census Block;25;009;2611.01;1045;6
Census Block;25;009;2611.01;1046;6
Census Block;25;009;2611.01;1047;6
Census Block;25;009;2611.01;1048;6
Census Block;25;009;2611.01;1049;6
Census Block;25;009;2611.01;1050;6
Census Block;25;009;2611.01;1051;6
Census Block;25;009;2611.01;1052;6
Census Block;25;009;2611.01;1053;6
Census Block;25;009;2611.01;1054;6
Census Block;25;009;2611.01;1055;6
Census Block;25;009;2611.01;1056;6
Census Block;25;009;2611.01;1057;6
Census Block;25;009;2611.01;1058;6
Census Block;25;009;2611.01;1059;6
Census Block;25;009;2611.01;2000;6
Census Block;25;009;2611.01;2001;6
Census Block;25;009;2611.01;2002;6
Census Block;25;009;2611.01;2003;6
Census Block;25;009;2611.01;2004;6
Census Block;25;009;2611.01;2005;6
Census Block;25;009;2611.01;2006;6
Census Block;25;009;2611.01;2007;6
Census Block;25;009;2611.01;2008;6
Census Block;25;009;2611.01;2009;6
Census Block;25;009;2611.01;2010;6
Census Block;25;009;2611.01;2011;6
Census Block;25;009;2611.01;2012;6
Census Block;25;009;2611.01;2013;6
Census Block;25;009;2611.01;2014;6
Census Block;25;009;2611.01;2015;6
Census Block;25;009;2611.01;2016;6
Census Block;25;009;2611.01;2017;6
Census Block;25;009;2611.01;2018;6
Census Block;25;009;2611.01;2019;6
Census Block;25;009;2611.01;2020;6
Census Block;25;009;2611.01;2021;6
Census Block;25;009;2611.01;2022;6
Census Block;25;009;2611.01;2023;6
Census Block;25;009;2611.01;2024;6
Census Block;25;009;2611.01;2025;6
Census Block;25;009;2611.01;2026;6
Census Block;25;009;2611.01;2027;6
Census Block;25;009;2611.01;3000;6,7
Census Block;25;009;2611.01;3001;6
Census Block;25;009;2611.01;3002;6,7
Census Block;25;009;2611.01;3003;7
Census Block;25;009;2611.01;3004;6,7
Census Block;25;009;2611.01;3005;6,7
Census Block;25;009;2611.01;3006;6,7
Census Block;25;009;2611.01;3007;6,7
Census Block;25;009;2611.01;3008;6,7
Census Block;25;009;2611.01;3009;7
Census Block;25;009;2611.01;3010;7
Census Block;25;009;2611.01;3011;7
Census Block;25;009;2611.01;3012;7
Census Block;25;009;2611.01;3013;6,7
Census Block;25;009;2611.01;3014;6
Census Block;25;009;2611.01;3015;7
Census Block;25;009;2611.01;3016;6,7
Census Block;25;009;2611.01;3017;6
Census Block;25;009;2611.01;3018;6
Census Block;25;009;2611.01;3019;6
Census Block;25;009;2611.01;3020;6
Census Block;25;009;2611.01;3021;6
Census Block;25;009;2611.01;3022;6
Census Block;25;009;2611.01;3023;6
Census Block;25;009;2611.01;3024;6
Census Block;25;009;2611.01;3025;6
Census Block;25;009;2611.01;3026;6
Census Block;25;009;2611.01;3027;6
Census Block;25;009;2611.01;3028;6
Census Block;25;009;2611.01;3029;6
Census Block;25;009;2611.01;3030;6
Census Block;25;009;2611.01;3031;6
Census Block;25;009;2611.01;3032;6
Census Block;25;009;2611.01;3033;6
Census Block;25;009;2611.02;1000;6
Census Block;25;009;2611.02;1001;6
Census Block;25;009;2611.02;1002;6
Census Block;25;009;2611.02;1003;5,6
Census Block;25;009;2611.02;1004;6
Census Block;25;009;2611.02;1005;6
Census Block;25;009;2611.02;1006;6
Census Block;25;009;2611.02;1007;6
Census Block;25;009;2611.02;1008;6
Census Block;25;009;2611.02;1009;6
Census Block;25;009;2611.02;1010;6
Census Block;25;009;2611.02;1011;6
Census Block;25;009;2611.02;1012;6
Census Block;25;009;2611.02;1013;6
Census Block;25;009;2611.02;1014;6
Census Block;25;009;2611.02;1015;6
Census Block;25;009;2611.02;1016;6
Census Block;25;009;2611.02;1017;6
Census Block;25;009;2611.02;1018;6
Census Block;25;009;2611.02;1019;6
Census Block;25;009;2611.02;1020;6
Census Block;25;009;2611.02;1021;6
Census Block;25;009;2611.02;1022;6
Census Block;25;009;2611.02;1023;6
Census Block;25;009;2611.02;1024;6
Census Block;25;009;2611.02;1025;6
Census Block;25;009;2611.02;1026;6
Census Block;25;009;2611.02;1027;6
Census Block;25;009;2611.02;1028;6
Census Block;25;009;2611.02;1029;6
Census Block;25;009;2611.02;1030;6
Census Block;25;009;2611.02;2000;5,6
Census Block;25;009;2611.02;2001;5,6
Census Block;25;009;2611.02;2002;5
Census Block;25;009;2611.02;2003;5
Census Block;25;009;2611.02;2004;5
Census Block;25;009;2611.02;2005;5,6
Census Block;25;009;2611.02;2006;5,6
Census Block;25;009;2611.02;2007;6
Census Block;25;009;2611.02;2008;5,6
Census Block;25;009;2611.02;2009;5,6
Census Block;25;009;2611.02;2010;5,6
Census Block;25;009;2611.02;2011;6
Census Block;25;009;2611.02;2012;6
Census Block;25;009;2611.02;2013;6
Census Block;25;009;2611.02;2014;6
Census Block;25;009;2611.02;2015;5,6
Census Block;25;009;2611.02;2016;5
Census Block;25;009;2611.02;2017;5
Census Block;25;009;2611.02;2018;5
Census Block;25;009;2611.02;2019;6
Census Block;25;009;2611.02;2020;6
Census Block;25;009;2611.02;2021;6
Census Block;25;009;2611.02;2022;6
Census Block;25;009;2611.02;2023;6
Census Block;25;009;2611.02;2024;6
Census Block;25;009;2611.02;2025;6
Census Block;25;009;2611.02;3000;6
Census Block;25;009;2611.02;3001;6
Census Block;25;009;2611.02;3002;6
Census Block;25;009;2611.02;3003;6
Census Block;25;009;2611.02;3004;6
Census Block;25;009;2611.02;3005;6
Census Block;25;009;2611.02;3006;6
Census Block;25;009;2611.02;3007;6
Census Block;25;009;2611.02;3008;6
Census Block;25;009;2611.02;3009;6
Census Block;25;009;2611.02;3010;6
Census Block;25;009;2611.02;3011;6
Census Block;25;009;2611.02;3012;6
Census Block;25;009;2611.02;3013;6
Census Block;25;009;2611.02;3014;6
Census Block;25;009;2611.02;3015;6
Census Block;25;009;2611.02;3016;6
Census Block;25;009;2611.02;3017;6
Census Block;25;009;2611.02;3018;6
Census Block;25;009;2611.02;3019;6
Census Block;25;009;2611.02;3020;6
Census Block;25;009;2611.02;3021;6
Census Block;25;009;2611.02;3022;6
