TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;001;110.02;2077;2
Census Block;25;001;110.02;3000;2
Census Block;25;001;110.02;3001;2
Census Block;25;001;110.02;3002;2
Census Block;25;001;110.02;3003;2
Census Block;25;001;110.02;3004;2
Census Block;25;001;110.02;3005;2
Census Block;25;001;110.02;3006;2
Census Block;25;001;110.02;3007;2
Census Block;25;001;110.02;3008;2
Census Block;25;001;110.02;3009;2
Census Block;25;001;110.02;3010;2
Census Block;25;001;110.02;3011;2
Census Block;25;001;110.02;3012;2
Census Block;25;001;110.02;3013;2
Census Block;25;001;110.02;3014;2
Census Block;25;001;110.02;3015;2
Census Block;25;001;110.02;3016;2
Census Block;25;001;110.02;3017;2
Census Block;25;001;110.02;3018;2
Census Block;25;001;110.02;3019;2
Census Block;25;001;110.02;3020;2
Census Block;25;001;110.02;3021;2
Census Block;25;001;110.02;3022;2
Census Block;25;001;110.02;3023;2
Census Block;25;001;110.02;3024;2
Census Block;25;001;110.02;3025;2
Census Block;25;001;110.02;3026;2
Census Block;25;001;110.02;3027;2
Census Block;25;001;110.02;3028;2
Census Block;25;001;110.02;3029;2
Census Block;25;001;110.02;3030;2
Census Block;25;001;110.02;3031;2
Census Block;25;001;110.02;3032;2
Census Block;25;001;110.02;3033;2
Census Block;25;001;110.02;3034;2
Census Block;25;001;110.02;3035;2
Census Block;25;001;110.02;3036;2
Census Block;25;001;110.02;3037;2
Census Block;25;001;110.02;3038;2
Census Block;25;001;110.02;3039;2
Census Block;25;001;110.02;3040;2
Census Block;25;001;110.02;3041;2
Census Block;25;001;110.02;3042;2
Census Block;25;001;110.02;3043;2
Census Block;25;001;110.02;3044;2
Census Block;25;001;110.02;3045;2
Census Block;25;001;110.02;3046;2
Census Block;25;001;110.02;3047;2
Census Block;25;001;110.02;3048;2
Census Block;25;001;110.02;3049;2
Census Block;25;001;110.02;3050;2
Census Block;25;001;110.02;3051;2
Census Block;25;001;110.02;3052;2
Census Block;25;001;110.02;3053;2
Census Block;25;001;110.02;3054;2
Census Block;25;001;110.02;3055;2
Census Block;25;001;110.02;3056;2
Census Block;25;001;110.02;3057;2
Census Block;25;001;110.02;3058;2
Census Block;25;001;110.02;4000;1
Census Block;25;001;110.02;4001;1
Census Block;25;001;110.02;4002;1
Census Block;25;001;110.02;4003;1
Census Block;25;001;110.02;4004;1
Census Block;25;001;110.02;4005;1
Census Block;25;001;110.02;4006;1
Census Block;25;001;110.02;4007;1
Census Block;25;001;110.02;4008;1
Census Block;25;001;110.02;4009;1
Census Block;25;001;110.02;4010;1
Census Block;25;001;110.02;4011;1
Census Block;25;001;110.02;4012;1
Census Block;25;001;110.02;4013;1
Census Block;25;001;110.02;4014;1
Census Block;25;001;110.02;4015;1
Census Block;25;001;110.02;4016;1
Census Block;25;001;110.02;4017;1
Census Block;25;001;110.02;4018;1
Census Block;25;001;110.02;4019;1
Census Block;25;001;110.02;4020;1
Census Block;25;001;110.02;4021;1
Census Block;25;001;110.02;4022;1
Census Block;25;001;110.02;4023;1
Census Block;25;001;110.02;4024;1
Census Block;25;001;110.02;4025;1
Census Block;25;001;110.02;4026;1
Census Block;25;001;110.02;4027;1
Census Block;25;001;110.02;4028;1
Census Block;25;001;110.02;4029;1
Census Block;25;001;110.02;4030;1
Census Block;25;001;110.02;4031;1
Census Block;25;001;110.02;4032;1
Census Block;25;001;110.02;4033;1
Census Block;25;001;110.02;4034;1
Census Block;25;001;110.02;4035;1
Census Block;25;001;110.02;4036;1
Census Block;25;001;110.02;4037;1
Census Block;25;001;110.02;4038;1
Census Block;25;001;110.02;4039;1
Census Block;25;001;110.02;4040;1
Census Block;25;001;110.02;4041;1
Census Block;25;001;110.02;4042;1
Census Block;25;001;110.02;4043;1
Census Block;25;001;110.02;4044;1
Census Block;25;001;110.02;4045;1
Census Block;25;001;110.02;4046;1
Census Block;25;001;110.02;4047;1
Census Block;25;001;110.02;4048;1
Census Block;25;001;110.02;4049;1
Census Block;25;001;110.02;4050;1
Census Block;25;001;110.02;4051;1
Census Block;25;001;110.02;4052;1
Census Block;25;001;110.02;4053;1
Census Block;25;001;110.02;4054;1
Census Block;25;001;110.02;4055;1
Census Block;25;001;110.02;4056;1
Census Block;25;001;110.02;4057;1
Census Block;25;001;110.02;4058;1
Census Block;25;001;110.02;4059;1
Census Block;25;001;110.02;4060;1
Census Block;25;001;110.02;4061;1
Census Block;25;001;110.02;4062;1
Census Block;25;001;110.02;4063;1
Census Block;25;001;110.02;4064;1
Census Block;25;001;110.02;4065;1
Census Block;25;001;110.02;4066;1
Census Block;25;001;110.02;4069;1,2
Census Block;25;001;110.02;4070;1,2
Census Block;25;001;110.02;4071;1
Census Block;25;001;110.02;4072;1
Census Block;25;001;110.02;4073;1
Census Block;25;001;110.02;4074;1
Census Block;25;001;110.02;4075;1
Census Block;25;001;110.02;4076;1
Census Block;25;001;110.02;4077;1
Census Block;25;001;110.02;4078;1
Census Block;25;001;110.02;4079;1
Census Block;25;001;110.02;4080;1
Census Block;25;001;110.02;4081;1
Census Block;25;001;110.02;4082;1
Census Block;25;001;110.02;4083;1
Census Block;25;001;110.02;4084;1
Census Block;25;001;110.02;4085;1
Census Block;25;001;110.02;4086;1
Census Block;25;001;110.02;4087;1,2
Census Block;25;001;110.02;4088;1,2
Census Block;25;001;110.02;4089;1,2
Census Block;25;001;110.02;4090;1
Census Block;25;001;110.02;4091;1,2
Census Block;25;001;110.02;4092;1
Census Block;25;001;110.02;4093;2
Census Block;25;001;110.02;4094;1,2
Census Block;25;001;110.02;4095;1,2
Census Block;25;001;110.02;4096;1,2
Census Block;25;001;110.02;4097;1
Census Block;25;001;110.02;4098;1,2
Census Block;25;001;110.02;4099;1
Census Block;25;001;110.02;4100;1,2
Census Block;25;001;110.02;4101;1
Census Block;25;001;110.02;4102;2
Census Block;25;001;110.02;4103;2
Census Block;25;001;110.02;4104;2
Census Block;25;001;110.02;4105;2
Census Block;25;001;110.02;4106;1,2
Census Block;25;001;110.02;4107;2
Census Block;25;001;110.02;4111;1
Census Block;25;001;110.02;4112;2
Census Block;25;001;110.02;4113;2
Census Block;25;001;111.00;3006;1
Census Block;25;001;111.00;3011;1
Census Block;25;001;111.00;3017;1
Census Block;25;001;111.00;3018;1
Census Block;25;001;111.00;3019;1
Census Block;25;001;111.00;3020;1
Census Block;25;001;111.00;3021;1
Census Block;25;001;111.00;3024;1
Census Block;25;001;111.00;3028;1
Census Block;25;001;111.00;3029;1
Census Block;25;001;111.00;3030;1
Census Block;25;001;111.00;3031;1
Census Block;25;001;111.00;3032;1
Census Block;25;001;111.00;3033;1
Census Block;25;001;111.00;3034;1
Census Block;25;001;111.00;3035;1
Census Block;25;001;111.00;3036;1
Census Block;25;001;111.00;3037;1
Census Block;25;001;111.00;3038;1
Census Block;25;001;111.00;3039;1
Census Block;25;001;111.00;3040;1
Census Block;25;001;111.00;3041;1
Census Block;25;001;9900.00;0043;2
