TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;017;3411.02;1003;1
Census Block;25;017;3411.02;1004;1
Census Block;25;017;3411.02;1005;1
Census Block;25;017;3411.02;1006;1
Census Block;25;017;3411.02;1007;1
Census Block;25;017;3411.02;1008;1
Census Block;25;017;3411.02;1009;1
Census Block;25;017;3411.02;1010;1
Census Block;25;017;3411.02;2000;1
Census Block;25;017;3411.02;2001;1
Census Block;25;017;3411.02;2002;1
Census Block;25;017;3411.02;2003;1
Census Block;25;017;3411.02;2004;1
Census Block;25;017;3411.02;2005;1
Census Block;25;017;3411.02;2006;1
Census Block;25;017;3411.02;2007;1
Census Block;25;017;3411.02;3000;1
Census Block;25;017;3411.02;3001;1
Census Block;25;017;3411.02;3002;1
Census Block;25;017;3411.02;3003;1
Census Block;25;017;3411.02;3004;1
Census Block;25;017;3411.02;4000;1
Census Block;25;017;3411.02;4001;1
Census Block;25;017;3411.02;4002;1
Census Block;25;017;3411.02;4003;1
Census Block;25;017;3411.02;4004;1
Census Block;25;017;3411.02;4005;1
Census Block;25;017;3411.02;4006;1
Census Block;25;017;3411.02;4007;1
Census Block;25;017;3411.02;4008;1
Census Block;25;017;3411.02;4009;1
Census Block;25;017;3411.02;4010;1
Census Block;25;017;3411.02;4011;1
Census Block;25;017;3411.02;5000;1
Census Block;25;017;3411.02;5001;1
Census Block;25;017;3411.02;5002;1
Census Block;25;017;3411.02;5003;1
Census Block;25;017;3411.02;5004;1
Census Block;25;017;3411.02;5005;1
Census Block;25;017;3411.02;5006;1
Census Block;25;017;3411.02;5007;1
Census Block;25;017;3411.02;5008;1
Census Block;25;017;3411.02;5009;1
Census Block;25;017;3411.02;5010;1
Census Block;25;017;3411.02;5011;1
Census Block;25;017;3411.02;5012;1
Census Block;25;017;3411.02;5013;1
Census Block;25;017;3411.02;5014;1
Census Block;25;017;3411.02;5015;1
Census Block;25;017;3411.02;5016;1
Census Block;25;017;3411.02;5017;1
Census Block;25;017;3411.02;5018;1
Census Block;25;017;3411.02;5019;1
Census Block;25;017;3411.02;5020;1
Census Block;25;017;3411.02;5021;1
Census Block;25;017;3411.02;5022;1
Census Block;25;017;3411.02;5023;1
Census Block;25;017;3411.02;5024;1
Census Block;25;017;3412.00;1000;1
Census Block;25;017;3412.00;1001;1
Census Block;25;017;3412.00;1002;1
Census Block;25;017;3412.00;1003;1
Census Block;25;017;3412.00;1004;1
Census Block;25;017;3412.00;1005;1
Census Block;25;017;3412.00;1006;1
Census Block;25;017;3412.00;1007;1
Census Block;25;017;3412.00;1008;1
Census Block;25;017;3412.00;1009;1
Census Block;25;017;3412.00;1010;1
Census Block;25;017;3412.00;1011;1
Census Block;25;017;3412.00;1012;1
Census Block;25;017;3412.00;1013;1
Census Block;25;017;3412.00;1014;1
Census Block;25;017;3412.00;1015;1
Census Block;25;017;3412.00;2000;1
Census Block;25;017;3412.00;2001;1
Census Block;25;017;3412.00;2002;1
Census Block;25;017;3412.00;2003;1
Census Block;25;017;3412.00;2004;1
Census Block;25;017;3412.00;2005;1
Census Block;25;017;3412.00;2006;1
Census Block;25;017;3412.00;2007;1
Census Block;25;017;3412.00;2008;1
Census Block;25;017;3412.00;2009;1
Census Block;25;017;3412.00;3000;1
Census Block;25;017;3412.00;3001;1
Census Block;25;017;3412.00;3002;1
Census Block;25;017;3412.00;3003;1
Census Block;25;017;3412.00;3004;1
Census Block;25;017;3412.00;3005;1
Census Block;25;017;3412.00;3006;1
Census Block;25;017;3412.00;3007;1
Census Block;25;017;3412.00;3008;1
Census Block;25;017;3412.00;3009;1
Census Block;25;017;3412.00;4000;1
Census Block;25;017;3412.00;4001;1
Census Block;25;017;3412.00;4002;1
Census Block;25;017;3412.00;4003;1
Census Block;25;017;3412.00;4004;1
Census Block;25;017;3412.00;4005;1
Census Block;25;017;3412.00;4006;1
Census Block;25;017;3412.00;4007;1
Census Block;25;017;3412.00;4008;1
Census Block;25;017;3412.00;4009;1
Census Block;25;017;3412.00;4010;1
Census Block;25;017;3412.00;4011;1
Census Block;25;017;3412.00;4012;1
Census Block;25;017;3412.00;5000;1
Census Block;25;017;3412.00;5001;1
Census Block;25;017;3412.00;5002;1
Census Block;25;017;3412.00;5003;1
Census Block;25;017;3412.00;5004;1
Census Block;25;017;3412.00;5005;1
Census Block;25;017;3412.00;5006;1
Census Block;25;017;3412.00;5007;1
Census Block;25;017;3412.00;5008;1
Census Block;25;017;3412.00;5009;1
Census Block;25;017;3412.00;5010;1
Census Block;25;017;3412.00;5011;1
Census Block;25;017;3412.00;5012;1
Census Block;25;017;3412.00;5013;1
Census Block;25;017;3412.00;5014;1
Census Block;25;017;3412.00;5015;1
Census Block;25;017;3412.00;5016;1
Census Block;25;017;3412.00;5017;1
Census Block;25;017;3412.00;5018;1
Census Block;25;017;3412.00;5019;1
Census Block;25;017;3412.00;6000;1
Census Block;25;017;3412.00;6001;1
Census Block;25;017;3412.00;6002;1
Census Block;25;017;3412.00;6003;1
Census Block;25;017;3412.00;6004;1
Census Block;25;017;3412.00;6005;1
Census Block;25;017;3412.00;6006;1
Census Block;25;017;3412.00;6007;1
Census Block;25;017;3412.00;6008;1
Census Block;25;017;3412.00;6009;1
Census Block;25;017;3412.00;6010;1
Census Block;25;017;3412.00;6011;1
Census Block;25;017;3412.00;6012;1
Census Block;25;017;3412.00;6013;1
Census Block;25;017;3412.00;6014;1
Census Block;25;017;3412.00;6015;1
Census Block;25;017;3413.00;1000;1
Census Block;25;017;3413.00;1001;1
Census Block;25;017;3413.00;1002;1
Census Block;25;017;3413.00;1003;1
Census Block;25;017;3413.00;1004;1
Census Block;25;017;3413.00;1005;1
Census Block;25;017;3413.00;1006;1
Census Block;25;017;3413.00;1007;1
Census Block;25;017;3413.00;1008;1
Census Block;25;017;3413.00;1009;1
Census Block;25;017;3413.00;1010;1
Census Block;25;017;3413.00;1011;1
Census Block;25;017;3413.00;1012;1
Census Block;25;017;3413.00;1013;1
Census Block;25;017;3413.00;1014;1
Census Block;25;017;3413.00;1015;1
Census Block;25;017;3413.00;1016;1
Census Block;25;017;3413.00;1017;1
Census Block;25;017;3413.00;1018;1
Census Block;25;017;3413.00;1019;1
Census Block;25;017;3413.00;1020;1
Census Block;25;017;3413.00;2000;1
Census Block;25;017;3413.00;2001;1
Census Block;25;017;3413.00;2002;1
Census Block;25;017;3413.00;2003;1
Census Block;25;017;3413.00;2004;1
Census Block;25;017;3413.00;2005;1
Census Block;25;017;3413.00;2006;1
Census Block;25;017;3413.00;2007;1
Census Block;25;017;3413.00;2008;1
Census Block;25;017;3413.00;2009;1
Census Block;25;017;3413.00;2010;1
Census Block;25;017;3413.00;2011;1
Census Block;25;017;3413.00;2012;1
Census Block;25;017;3413.00;2013;1
Census Block;25;017;3413.00;2014;1
Census Block;25;017;3413.00;2015;1
Census Block;25;017;3413.00;2016;1
Census Block;25;017;3413.00;2017;1
Census Block;25;017;3413.00;2018;1
Census Block;25;017;3413.00;2019;1
Census Block;25;017;3413.00;2020;1
Census Block;25;017;3413.00;2021;1
Census Block;25;017;3413.00;2022;1
Census Block;25;017;3413.00;2023;1
Census Block;25;017;3413.00;2024;1
Census Block;25;017;3413.00;2025;1
Census Block;25;017;3413.00;2026;1
Census Block;25;017;3413.00;2027;1
Census Block;25;017;3413.00;2028;1
Census Block;25;017;3413.00;2029;1
Census Block;25;017;3413.00;2030;1
Census Block;25;017;3413.00;2031;1
Census Block;25;017;3413.00;2032;1
Census Block;25;017;3413.00;2033;1
Census Block;25;017;3413.00;2034;1
Census Block;25;017;3413.00;2035;1
Census Block;25;017;3413.00;2036;1
Census Block;25;017;3413.00;2037;1
Census Block;25;017;3413.00;2038;1
Census Block;25;017;3413.00;2039;1
Census Block;25;017;3413.00;2040;1
Census Block;25;017;3413.00;2041;1
Census Block;25;017;3413.00;2042;1
Census Block;25;017;3413.00;2043;1
Census Block;25;017;3413.00;3000;1
Census Block;25;017;3413.00;3001;1
Census Block;25;017;3413.00;3002;1
Census Block;25;017;3413.00;3003;1
Census Block;25;017;3413.00;3004;1
Census Block;25;017;3413.00;3005;1
Census Block;25;017;3413.00;3006;1
Census Block;25;017;3413.00;3007;1
Census Block;25;017;3413.00;3008;1
Census Block;25;017;3413.00;3009;1
Census Block;25;017;3413.00;3010;1
Census Block;25;017;3413.00;3011;1
Census Block;25;017;3413.00;3012;1
Census Block;25;017;3413.00;3013;1
Census Block;25;017;3413.00;3014;1
Census Block;25;017;3413.00;3015;1
Census Block;25;017;3413.00;3016;1
Census Block;25;017;3413.00;3017;1
Census Block;25;017;3413.00;3018;1
Census Block;25;017;3413.00;3019;1
Census Block;25;017;3414.00;1000;1
Census Block;25;017;3414.00;1001;1
Census Block;25;017;3414.00;1002;1
Census Block;25;017;3414.00;1003;1
Census Block;25;017;3414.00;1004;1
Census Block;25;017;3414.00;1005;1
Census Block;25;017;3414.00;1006;1
Census Block;25;017;3414.00;1007;1
Census Block;25;017;3414.00;1008;1
Census Block;25;017;3414.00;2000;1
Census Block;25;017;3414.00;2001;1
Census Block;25;017;3414.00;2002;1
Census Block;25;017;3414.00;2003;1
Census Block;25;017;3414.00;2004;1
Census Block;25;017;3414.00;2005;1
Census Block;25;017;3414.00;2006;1
Census Block;25;017;3414.00;2007;1
Census Block;25;017;3414.00;2008;1
Census Block;25;017;3414.00;3000;1
Census Block;25;017;3414.00;3001;1
Census Block;25;017;3414.00;3002;1
Census Block;25;017;3414.00;3003;1
Census Block;25;017;3414.00;3004;1
Census Block;25;017;3414.00;3005;1
Census Block;25;017;3414.00;3006;1
Census Block;25;017;3414.00;3007;1
Census Block;25;017;3414.00;3008;1
Census Block;25;017;3414.00;3009;1
Census Block;25;017;3414.00;3010;1
Census Block;25;017;3414.00;3011;1
Census Block;25;017;3414.00;3012;1
Census Block;25;017;3414.00;3013;1
Census Block;25;017;3414.00;3014;1
Census Block;25;017;3414.00;3015;1
Census Block;25;017;3414.00;3016;1
Census Block;25;017;3414.00;3017;1
Census Block;25;017;3414.00;4000;1
Census Block;25;017;3414.00;4001;1
Census Block;25;017;3414.00;4002;1
Census Block;25;017;3414.00;4003;1
Census Block;25;017;3414.00;4004;1
Census Block;25;017;3414.00;4005;1
Census Block;25;017;3414.00;4006;1
Census Block;25;017;3414.00;4007;1
Census Block;25;017;3414.00;4008;1
Census Block;25;017;3414.00;4009;1
Census Block;25;017;3414.00;4010;1
Census Block;25;017;3414.00;4011;1
Census Block;25;017;3414.00;4012;1
Census Block;25;017;3414.00;4013;1
Census Block;25;017;3414.00;4014;1
Census Block;25;017;3414.00;4015;1
Census Block;25;017;3414.00;4016;1
Census Block;25;017;3414.00;5000;1
Census Block;25;017;3414.00;5001;1
Census Block;25;017;3414.00;5002;1
Census Block;25;017;3414.00;5003;1
Census Block;25;017;3414.00;5004;1
Census Block;25;017;3414.00;5005;1
Census Block;25;017;3414.00;5006;1
Census Block;25;017;3414.00;5007;1
Census Block;25;017;3414.00;5008;1
Census Block;25;017;3414.00;5009;1
Census Block;25;017;3415.00;1000;1
Census Block;25;017;3415.00;1001;1
Census Block;25;017;3415.00;1002;1
Census Block;25;017;3415.00;1003;1
Census Block;25;017;3415.00;1004;1
Census Block;25;017;3415.00;1005;1
Census Block;25;017;3415.00;1006;1
Census Block;25;017;3415.00;1007;1
Census Block;25;017;3415.00;1008;1
Census Block;25;017;3415.00;1009;1
Census Block;25;017;3415.00;1010;1
Census Block;25;017;3415.00;2000;1
Census Block;25;017;3415.00;2001;1
Census Block;25;017;3415.00;2002;1
Census Block;25;017;3415.00;2003;1
Census Block;25;017;3415.00;2004;1
Census Block;25;017;3415.00;2005;1
Census Block;25;017;3415.00;2006;1
Census Block;25;017;3415.00;3000;1
Census Block;25;017;3415.00;3001;1
Census Block;25;017;3415.00;3002;1,2
Census Block;25;017;3415.00;3003;1,2
Census Block;25;017;3415.00;3004;1,2
Census Block;25;017;3415.00;3005;1,2
Census Block;25;017;3415.00;3006;1
Census Block;25;017;3415.00;4000;1
Census Block;25;017;3415.00;4001;1
Census Block;25;017;3415.00;4002;1
Census Block;25;017;3415.00;4003;1
Census Block;25;017;3415.00;4004;1
Census Block;25;017;3415.00;4005;1,2
Census Block;25;017;3415.00;4006;1,2
Census Block;25;017;3415.00;5000;1
Census Block;25;017;3415.00;5001;1
Census Block;25;017;3415.00;5002;1
Census Block;25;017;3415.00;5003;1
Census Block;25;017;3415.00;5004;1
Census Block;25;017;3415.00;5005;1
Census Block;25;017;3415.00;5006;1
Census Block;25;017;3415.00;5007;1
Census Block;25;017;3415.00;5008;1
Census Block;25;017;3415.00;5009;1
Census Block;25;017;3416.00;1000;2
Census Block;25;017;3416.00;1001;1,2
Census Block;25;017;3416.00;1002;2
Census Block;25;017;3416.00;1003;2
Census Block;25;017;3416.00;1004;2
Census Block;25;017;3416.00;1005;2
Census Block;25;017;3416.00;1006;1,2
Census Block;25;017;3416.00;2000;1,2
Census Block;25;017;3416.00;2001;1
Census Block;25;017;3416.00;2002;1
Census Block;25;017;3416.00;2003;1
Census Block;25;017;3416.00;2004;1
Census Block;25;017;3416.00;2005;1
Census Block;25;017;3416.00;2006;1,2
Census Block;25;017;3416.00;2007;1,2
Census Block;25;017;3416.00;2008;2
Census Block;25;017;3416.00;2009;1
Census Block;25;017;3416.00;2010;1
Census Block;25;017;3416.00;3000;1
Census Block;25;017;3416.00;3001;1
Census Block;25;017;3416.00;3002;1
Census Block;25;017;3416.00;3003;1
Census Block;25;017;3416.00;3004;1
Census Block;25;017;3416.00;3005;1
Census Block;25;017;3416.00;3006;1
Census Block;25;017;3416.00;3007;1
Census Block;25;017;3416.00;3008;1
Census Block;25;017;3416.00;4000;1
Census Block;25;017;3416.00;4001;1
Census Block;25;017;3416.00;4002;1
Census Block;25;017;3416.00;4003;1
Census Block;25;017;3416.00;4004;1
Census Block;25;017;3416.00;4005;1
Census Block;25;017;3416.00;4006;1
Census Block;25;017;3416.00;4007;1
Census Block;25;017;3416.00;5000;1
Census Block;25;017;3416.00;5001;1
Census Block;25;017;3416.00;5002;1
Census Block;25;017;3416.00;5003;1
Census Block;25;017;3416.00;5004;1
Census Block;25;017;3416.00;5005;1
Census Block;25;017;3416.00;5006;1
Census Block;25;017;3416.00;5007;1
Census Block;25;017;3416.00;6000;1
Census Block;25;017;3416.00;6001;1
Census Block;25;017;3416.00;6002;1
Census Block;25;017;3416.00;6003;1
Census Block;25;017;3416.00;6004;1
Census Block;25;017;3416.00;6005;1
Census Block;25;017;3416.00;6006;1
Census Block;25;017;3416.00;6007;1
Census Block;25;017;3416.00;6008;1
Census Block;25;017;3416.00;6009;1
Census Block;25;017;3416.00;6010;1
Census Block;25;017;3416.00;6011;1
Census Block;25;017;3416.00;6012;1
Census Block;25;017;3416.00;6013;1
Census Block;25;017;3416.00;6014;1
Census Block;25;017;3416.00;6015;1
Census Block;25;017;3416.00;6016;1
Census Block;25;017;3416.00;6017;1
Census Block;25;017;3416.00;6018;1
Census Block;25;017;3416.00;6019;1
Census Block;25;017;3416.00;6020;1
Census Block;25;017;3416.00;6021;1
Census Block;25;017;3416.00;6022;1
Census Block;25;017;3416.00;6023;1
Census Block;25;017;3416.00;6024;1
Census Block;25;017;3416.00;6025;1
Census Block;25;017;3416.00;6026;1
Census Block;25;017;3416.00;6027;1
Census Block;25;017;3416.00;6028;1
Census Block;25;017;3416.00;6029;1
Census Block;25;017;3416.00;6030;1
Census Block;25;017;3416.00;6031;1
Census Block;25;017;3416.00;6032;1
Census Block;25;017;3416.00;6033;1
Census Block;25;017;3416.00;6034;1
Census Block;25;017;3416.00;6035;1
Census Block;25;017;3416.00;6036;1
Census Block;25;017;3416.00;6037;1
Census Block;25;017;3416.00;6038;1
Census Block;25;017;3416.00;6039;1
Census Block;25;017;3416.00;6040;1
Census Block;25;017;3416.00;6041;1
Census Block;25;017;3416.00;6042;1
Census Block;25;017;3416.00;6043;1
Census Block;25;017;3416.00;6044;1
Census Block;25;017;3417.00;1000;2
Census Block;25;017;3417.00;1001;2
Census Block;25;017;3417.00;1002;2
Census Block;25;017;3417.00;1003;2
Census Block;25;017;3417.00;1004;2
Census Block;25;017;3417.00;1005;2
Census Block;25;017;3417.00;1006;2
Census Block;25;017;3417.00;1007;2
Census Block;25;017;3417.00;1008;2
Census Block;25;017;3417.00;1009;2
Census Block;25;017;3417.00;2000;2
Census Block;25;017;3417.00;2001;2
Census Block;25;017;3417.00;2002;2
Census Block;25;017;3417.00;2003;2
Census Block;25;017;3417.00;2004;2
Census Block;25;017;3417.00;2005;2
Census Block;25;017;3417.00;2006;2
Census Block;25;017;3417.00;2007;2
Census Block;25;017;3417.00;2008;2
Census Block;25;017;3417.00;2009;2
Census Block;25;017;3417.00;2010;2
Census Block;25;017;3417.00;2011;2
Census Block;25;017;3417.00;2012;2
Census Block;25;017;3417.00;2013;2
Census Block;25;017;3417.00;2014;2
Census Block;25;017;3417.00;2015;2
Census Block;25;017;3417.00;2016;2
Census Block;25;017;3417.00;2017;2
Census Block;25;017;3417.00;2018;2
Census Block;25;017;3417.00;2019;2
Census Block;25;017;3417.00;3000;2
Census Block;25;017;3417.00;3001;1,2
Census Block;25;017;3417.00;3002;2
Census Block;25;017;3417.00;3003;1
Census Block;25;017;3417.00;3004;1
Census Block;25;017;3417.00;3005;1,2
Census Block;25;017;3417.00;3006;1
Census Block;25;017;3417.00;3007;1
Census Block;25;017;3417.00;3008;2
Census Block;25;017;3417.00;3009;2
Census Block;25;017;3417.00;3010;2
Census Block;25;017;3417.00;3011;2
Census Block;25;017;3417.00;4000;2
Census Block;25;017;3417.00;4001;2
Census Block;25;017;3417.00;4002;2
Census Block;25;017;3417.00;4003;2
Census Block;25;017;3417.00;4004;2
Census Block;25;017;3417.00;4005;2
Census Block;25;017;3417.00;4006;2
Census Block;25;017;3417.00;4007;2
Census Block;25;017;3417.00;4008;2
Census Block;25;017;3417.00;4009;2
Census Block;25;017;3417.00;4010;2
Census Block;25;017;3417.00;4011;2
Census Block;25;017;3417.00;5000;2
Census Block;25;017;3417.00;5001;2
Census Block;25;017;3417.00;5002;2
Census Block;25;017;3417.00;5003;2
Census Block;25;017;3417.00;5004;2
Census Block;25;017;3417.00;5005;2
Census Block;25;017;3417.00;5006;2
Census Block;25;017;3417.00;5007;2
Census Block;25;017;3418.00;1000;2
Census Block;25;017;3418.00;1001;2
Census Block;25;017;3418.00;1002;2
Census Block;25;017;3418.00;1003;2
Census Block;25;017;3418.00;1004;2
Census Block;25;017;3418.00;1005;2
Census Block;25;017;3418.00;1006;2
Census Block;25;017;3418.00;1007;2
Census Block;25;017;3418.00;1008;2
Census Block;25;017;3418.00;2000;2
Census Block;25;017;3418.00;2001;2
Census Block;25;017;3418.00;2002;2
Census Block;25;017;3418.00;2003;2
Census Block;25;017;3418.00;2004;2
Census Block;25;017;3418.00;2005;2
Census Block;25;017;3418.00;2006;2
Census Block;25;017;3418.00;2007;2
Census Block;25;017;3418.00;2008;2
Census Block;25;017;3418.00;2009;2
Census Block;25;017;3418.00;2010;2
Census Block;25;017;3418.00;2011;2
Census Block;25;017;3418.00;2012;2
Census Block;25;017;3418.00;2013;2
Census Block;25;017;3418.00;2014;2
Census Block;25;017;3418.00;2015;2
Census Block;25;017;3418.00;2016;2
Census Block;25;017;3418.00;3000;1,2
Census Block;25;017;3418.00;3001;1,2
Census Block;25;017;3418.00;3002;2
Census Block;25;017;3418.00;3003;2
Census Block;25;017;3418.00;3004;2
Census Block;25;017;3418.00;3005;2
Census Block;25;017;3418.00;3006;2
Census Block;25;017;3418.00;4000;2
Census Block;25;017;3418.00;4001;2
Census Block;25;017;3418.00;4002;2
Census Block;25;017;3418.00;4003;2
Census Block;25;017;3418.00;4004;2
Census Block;25;017;3418.00;4005;2
Census Block;25;017;3418.00;4006;1,2
Census Block;25;017;3418.00;4007;1
Census Block;25;017;3418.00;4008;1
Census Block;25;017;3418.00;4009;1
Census Block;25;017;3418.00;4010;1,2
Census Block;25;017;3418.00;4011;2
Census Block;25;017;3418.00;4012;2
Census Block;25;017;3418.00;4013;2
Census Block;25;017;3418.00;5000;2
Census Block;25;017;3418.00;5001;2
Census Block;25;017;3418.00;5002;2
Census Block;25;017;3418.00;5003;2
Census Block;25;017;3418.00;5004;2
Census Block;25;017;3418.00;5005;2
Census Block;25;017;3418.00;5006;2
Census Block;25;017;3418.00;5007;2
Census Block;25;017;3418.00;5008;2
Census Block;25;017;3418.00;5009;2
Census Block;25;017;3418.00;5010;2
Census Block;25;017;3418.00;5011;2
Census Block;25;017;3418.00;5012;2
Census Block;25;017;3418.00;5013;2
Census Block;25;017;3418.00;5014;2
Census Block;25;017;3418.00;5015;2
Census Block;25;017;3418.00;5016;2
Census Block;25;017;3418.00;5017;2
Census Block;25;017;3418.00;5018;2
Census Block;25;017;3418.00;5019;2
Census Block;25;017;3418.00;6000;1,2
Census Block;25;017;3418.00;6001;1
Census Block;25;017;3418.00;6002;1,2
Census Block;25;017;3418.00;6003;1,2
Census Block;25;017;3418.00;6004;2
Census Block;25;017;3418.00;6005;2
Census Block;25;017;3418.00;6006;2
Census Block;25;017;3418.00;6007;1,2
Census Block;25;017;3419.01;1000;2
Census Block;25;017;3419.01;1001;2
Census Block;25;017;3419.01;1002;2
Census Block;25;017;3419.01;1003;2
Census Block;25;017;3419.01;1004;2
Census Block;25;017;3419.01;1005;2
Census Block;25;017;3419.01;1006;2
Census Block;25;017;3419.01;1007;2
Census Block;25;017;3419.01;1008;2
Census Block;25;017;3419.01;1009;2
Census Block;25;017;3419.01;1010;2
Census Block;25;017;3419.01;1011;2
Census Block;25;017;3419.01;1012;2
Census Block;25;017;3419.01;1013;2
Census Block;25;017;3419.01;1014;2
Census Block;25;017;3419.01;1015;2
Census Block;25;017;3419.01;1016;2
Census Block;25;017;3419.01;1017;2
Census Block;25;017;3419.01;1018;2
Census Block;25;017;3419.01;1019;2
Census Block;25;017;3419.01;1020;2
Census Block;25;017;3419.01;1021;2
Census Block;25;017;3419.01;1022;2
Census Block;25;017;3419.01;1023;2
Census Block;25;017;3419.01;1024;2
Census Block;25;017;3419.01;1025;2
Census Block;25;017;3419.01;1026;2
Census Block;25;017;3419.01;1027;2
Census Block;25;017;3419.01;1028;2
Census Block;25;017;3419.01;1029;2
Census Block;25;017;3419.01;1030;2
Census Block;25;017;3419.01;1031;2
Census Block;25;017;3419.01;1032;2
Census Block;25;017;3419.01;1033;2
Census Block;25;017;3419.01;1034;2
Census Block;25;017;3419.01;1035;2
Census Block;25;017;3419.01;1036;2
Census Block;25;017;3419.01;1037;2
Census Block;25;017;3419.01;2000;2
Census Block;25;017;3419.01;2001;2
Census Block;25;017;3419.01;2002;2
Census Block;25;017;3419.01;2003;2
Census Block;25;017;3419.01;2004;2
Census Block;25;017;3419.01;2005;2
Census Block;25;017;3419.01;2006;2
Census Block;25;017;3419.01;2007;2
Census Block;25;017;3419.01;2008;2
Census Block;25;017;3419.01;2009;2
Census Block;25;017;3419.01;2010;2
Census Block;25;017;3419.01;2011;2
Census Block;25;017;3419.01;2012;2
Census Block;25;017;3419.01;2013;2
Census Block;25;017;3419.01;2014;2
Census Block;25;017;3419.01;2015;2
Census Block;25;017;3419.01;2016;2
Census Block;25;017;3419.01;2017;2
Census Block;25;017;3419.01;2018;2
Census Block;25;017;3419.01;2019;2
Census Block;25;017;3419.01;2020;2
Census Block;25;017;3419.01;2021;2
Census Block;25;017;3419.01;2022;2
Census Block;25;017;3419.01;2023;2
Census Block;25;017;3419.01;2024;2
Census Block;25;017;3419.01;2025;2
Census Block;25;017;3419.01;2026;2
Census Block;25;017;3419.01;2027;2
Census Block;25;017;3419.01;2028;2
Census Block;25;017;3419.02;1000;2
Census Block;25;017;3419.02;1001;2
Census Block;25;017;3419.02;1002;2
Census Block;25;017;3419.02;1003;2
Census Block;25;017;3419.02;1004;2
Census Block;25;017;3419.02;1005;2
Census Block;25;017;3419.02;1006;2
Census Block;25;017;3419.02;1007;2
Census Block;25;017;3419.02;2000;2
Census Block;25;017;3419.02;2001;2
Census Block;25;017;3419.02;2002;2
Census Block;25;017;3419.02;2003;2
Census Block;25;017;3419.02;2004;2
Census Block;25;017;3419.02;2005;2
Census Block;25;017;3419.02;2006;2
Census Block;25;017;3419.02;2007;2
Census Block;25;017;3419.02;2008;2
Census Block;25;017;3419.02;2009;2
Census Block;25;017;3419.02;2010;2
Census Block;25;017;3419.02;2011;2
Census Block;25;017;3419.02;2012;2
Census Block;25;017;3419.02;2013;2
Census Block;25;017;3419.02;2014;2
Census Block;25;017;3419.02;2015;2
Census Block;25;017;3419.02;2016;2
Census Block;25;017;3419.02;2017;2
Census Block;25;017;3419.02;3000;2
Census Block;25;017;3419.02;3001;2
Census Block;25;017;3419.02;3002;2
Census Block;25;017;3419.02;3003;2
Census Block;25;017;3419.02;3004;2
Census Block;25;017;3419.02;3005;2
Census Block;25;017;3419.02;3006;2
Census Block;25;017;3419.02;3007;2
Census Block;25;017;3419.02;3008;2
Census Block;25;017;3419.02;3009;2
Census Block;25;017;3419.02;3010;2
Census Block;25;017;3419.02;3011;2
