TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;001;120.02;3025;2
Census Block;25;001;120.02;3026;2
Census Block;25;001;120.02;3027;2
Census Block;25;001;120.02;3028;2
Census Block;25;001;120.02;3029;2
Census Block;25;001;120.02;3030;2
Census Block;25;001;120.02;3031;2
Census Block;25;001;120.02;3032;2
Census Block;25;001;120.02;3033;2
Census Block;25;001;120.02;3034;2
Census Block;25;001;120.02;3035;2
Census Block;25;001;120.02;3036;2
Census Block;25;001;120.02;3037;2
Census Block;25;001;120.02;3038;2
Census Block;25;001;120.02;3039;2
Census Block;25;001;120.02;3040;2
Census Block;25;001;120.02;3041;2
Census Block;25;001;120.02;3042;2
Census Block;25;001;120.02;3043;2
Census Block;25;001;120.02;3044;2
Census Block;25;001;120.02;3045;2
Census Block;25;001;120.02;3046;2
Census Block;25;001;120.02;3047;2
Census Block;25;001;120.02;3048;2
Census Block;25;001;120.02;3049;2
Census Block;25;001;120.02;3050;2
Census Block;25;001;120.02;3051;2
Census Block;25;001;120.02;3052;2
Census Block;25;001;120.02;3053;2
Census Block;25;001;120.02;3054;2
Census Block;25;001;120.02;3055;2
Census Block;25;001;120.02;3056;2
Census Block;25;001;120.02;3057;2
Census Block;25;001;120.02;3058;2
Census Block;25;001;120.02;3059;2
Census Block;25;001;120.02;3060;2
Census Block;25;001;120.02;3061;2
Census Block;25;001;120.02;3062;2
Census Block;25;001;120.02;3063;2
Census Block;25;001;120.02;3064;2
Census Block;25;001;120.02;3065;2
Census Block;25;001;120.02;3066;2
Census Block;25;001;120.02;3067;2
Census Block;25;001;120.02;3068;2
Census Block;25;001;120.02;3069;2
Census Block;25;001;120.02;3070;2
Census Block;25;001;120.02;3071;2
Census Block;25;001;120.02;3072;2
Census Block;25;001;120.02;3073;2
Census Block;25;001;120.02;3074;2
Census Block;25;001;121.01;1000;1
Census Block;25;001;121.01;1001;1
Census Block;25;001;121.01;1002;1
Census Block;25;001;121.01;1007;1
Census Block;25;001;121.01;1008;1
Census Block;25;001;121.01;1009;1
Census Block;25;001;121.01;1010;1
Census Block;25;001;121.01;1011;1
Census Block;25;001;121.01;1012;1
Census Block;25;001;121.01;1013;1
Census Block;25;001;121.01;1014;1
Census Block;25;001;121.01;1015;1
Census Block;25;001;121.01;1016;1
Census Block;25;001;121.01;1017;1
Census Block;25;001;121.01;1018;1
Census Block;25;001;121.01;1019;1
Census Block;25;001;121.01;1020;1
Census Block;25;001;121.01;1021;1
Census Block;25;001;121.01;1022;1
Census Block;25;001;121.01;1023;1
Census Block;25;001;121.01;1024;1
Census Block;25;001;121.01;1025;1
Census Block;25;001;121.01;1038;2
Census Block;25;001;121.01;1045;1,2
Census Block;25;001;121.01;1046;1
Census Block;25;001;121.01;1047;1
Census Block;25;001;121.01;1048;1
Census Block;25;001;121.01;1049;1
Census Block;25;001;121.01;1050;1
Census Block;25;001;121.01;1052;1
Census Block;25;001;121.01;3000;1
Census Block;25;001;121.01;3001;1
Census Block;25;001;121.01;3002;1,2
Census Block;25;001;121.01;3003;1
Census Block;25;001;121.01;3004;1
Census Block;25;001;121.01;3005;1,2
Census Block;25;001;121.01;3006;1
Census Block;25;001;121.01;3007;1
Census Block;25;001;121.01;3008;1
Census Block;25;001;121.01;3009;1,2
Census Block;25;001;121.01;3010;2
Census Block;25;001;121.01;3011;1
Census Block;25;001;121.01;3012;2
Census Block;25;001;121.01;3013;2
Census Block;25;001;121.01;3014;2
Census Block;25;001;121.01;3015;2
Census Block;25;001;121.01;3016;1,2
Census Block;25;001;121.01;3017;1
Census Block;25;001;121.01;3018;1
Census Block;25;001;121.01;3019;1
Census Block;25;001;121.01;3020;1
Census Block;25;001;121.01;3021;1
Census Block;25;001;121.01;3022;1,2
Census Block;25;001;121.01;3023;1,2
Census Block;25;001;121.01;3024;1,2
Census Block;25;001;121.01;3025;2
Census Block;25;001;121.01;3026;2
Census Block;25;001;121.01;3027;2
Census Block;25;001;121.01;3028;2
Census Block;25;001;121.01;3029;2
Census Block;25;001;121.01;3030;2
Census Block;25;001;121.01;3031;2
Census Block;25;001;121.01;3032;2
Census Block;25;001;121.01;3033;2
Census Block;25;001;121.01;3034;2
Census Block;25;001;121.01;3035;2
Census Block;25;001;121.01;3036;1
Census Block;25;001;121.01;3037;1,2
Census Block;25;001;121.01;3038;1
Census Block;25;001;121.01;4000;2
Census Block;25;001;121.01;4001;2
Census Block;25;001;121.01;4002;2
Census Block;25;001;121.01;4003;2
Census Block;25;001;121.01;4004;2
Census Block;25;001;121.01;4005;2
Census Block;25;001;121.01;4006;2
Census Block;25;001;121.01;4009;2
Census Block;25;001;121.01;4010;2
Census Block;25;001;121.01;4011;2
Census Block;25;001;121.01;4012;2
Census Block;25;001;121.01;4013;2
Census Block;25;001;121.01;4014;2
Census Block;25;001;121.01;4015;2
Census Block;25;001;121.01;4016;2
Census Block;25;001;121.01;4017;2
Census Block;25;001;121.01;4018;2
Census Block;25;001;121.01;4019;2
Census Block;25;001;121.01;4020;2
Census Block;25;001;121.01;4021;2
Census Block;25;001;121.01;4022;2
Census Block;25;001;121.01;4023;2
Census Block;25;001;121.01;4024;2
Census Block;25;001;121.01;4028;2
