TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;017;3567.02;4019;1
Census Block;25;017;3567.02;4020;1
Census Block;25;017;3567.02;4021;1
Census Block;25;017;3567.02;4022;1
Census Block;25;017;3567.02;4023;1
Census Block;25;017;3567.02;4024;1
Census Block;25;017;3567.02;4025;1
Census Block;25;017;3567.02;4026;1
Census Block;25;017;3567.02;4027;1
Census Block;25;017;3567.02;4028;1
Census Block;25;017;3567.02;4029;1
Census Block;25;017;3567.02;4030;1
Census Block;25;017;3567.02;5000;1
Census Block;25;017;3567.02;5001;1
Census Block;25;017;3567.02;5002;1
Census Block;25;017;3567.02;5003;1
Census Block;25;017;3567.02;5004;1
Census Block;25;017;3567.02;5005;1
Census Block;25;017;3567.02;5006;1
Census Block;25;017;3567.02;5007;1
Census Block;25;017;3567.02;5008;1
Census Block;25;017;3567.02;5009;1
Census Block;25;017;3567.02;5010;1
Census Block;25;017;3567.02;5011;1
Census Block;25;017;3567.02;5012;1
Census Block;25;017;3567.02;5013;1
Census Block;25;017;3567.02;5014;1
Census Block;25;017;3567.02;6000;1
Census Block;25;017;3567.02;6001;1
Census Block;25;017;3567.02;6002;1
Census Block;25;017;3567.02;6003;1
Census Block;25;017;3567.02;6004;1
Census Block;25;017;3567.02;6005;1
Census Block;25;017;3567.02;6006;1
Census Block;25;017;3567.02;6007;1
Census Block;25;017;3567.02;6008;1
Census Block;25;017;3567.02;6009;1
Census Block;25;017;3567.02;6010;1
Census Block;25;017;3567.02;6011;1
Census Block;25;017;3567.02;6012;1
Census Block;25;017;3567.02;6013;1
Census Block;25;017;3567.02;7000;1
Census Block;25;017;3567.02;7001;1
Census Block;25;017;3567.02;7002;1
Census Block;25;017;3567.02;7003;1
Census Block;25;017;3567.02;7004;1
Census Block;25;017;3567.02;7005;1
Census Block;25;017;3567.02;7006;1
Census Block;25;017;3567.02;7007;1
Census Block;25;017;3567.02;7008;1
Census Block;25;017;3567.02;7009;1
Census Block;25;017;3567.02;7010;1
Census Block;25;017;3567.02;7011;1
