TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;015;8217.00;1009;A1
Census Block;25;015;8217.00;1010;A1
Census Block;25;015;8217.00;1011;A1
Census Block;25;015;8217.00;1012;A1
Census Block;25;015;8217.00;1013;A1
Census Block;25;015;8217.00;1014;1,2
Census Block;25;015;8217.00;1015;1,2
Census Block;25;015;8217.00;1016;A1
Census Block;25;015;8217.00;1017;2
Census Block;25;015;8217.00;1018;A1
Census Block;25;015;8217.00;1019;A1
Census Block;25;015;8217.00;1020;A1
Census Block;25;015;8217.00;1021;1
Census Block;25;015;8217.00;1022;1
Census Block;25;015;8217.00;1023;1
Census Block;25;015;8217.00;1024;1
Census Block;25;015;8217.00;1025;1
Census Block;25;015;8217.00;1026;1
Census Block;25;015;8217.00;1027;1
Census Block;25;015;8217.00;1028;1
Census Block;25;015;8217.00;1029;1
Census Block;25;015;8217.00;1030;1
Census Block;25;015;8217.00;1031;1
Census Block;25;015;8217.00;1032;1
Census Block;25;015;8217.00;1033;1
Census Block;25;015;8217.00;1034;1
Census Block;25;015;8217.00;1035;1
Census Block;25;015;8217.00;1036;1
Census Block;25;015;8217.00;1037;1
Census Block;25;015;8217.00;1038;1
Census Block;25;015;8217.00;1039;1
Census Block;25;015;8217.00;1040;1
Census Block;25;015;8217.00;1041;1
Census Block;25;015;8217.00;1042;1
Census Block;25;015;8217.00;1043;1
Census Block;25;015;8217.00;1044;1
Census Block;25;015;8217.00;1045;1
Census Block;25;015;8217.00;1046;1
Census Block;25;015;8217.00;1047;1
Census Block;25;015;8217.00;1048;1
Census Block;25;015;8217.00;1049;1
Census Block;25;015;8217.00;1050;1
Census Block;25;015;8217.00;1051;1
Census Block;25;015;8217.00;1052;1
Census Block;25;015;8217.00;1053;1
Census Block;25;015;8217.00;1054;1
Census Block;25;015;8217.00;1055;1
Census Block;25;015;8217.00;1056;1
Census Block;25;015;8217.00;1057;1
Census Block;25;015;8217.00;1058;1
Census Block;25;015;8217.00;1059;1
Census Block;25;015;8217.00;1060;1
Census Block;25;015;8217.00;1061;1
Census Block;25;015;8217.00;1062;1
Census Block;25;015;8217.00;1063;1
Census Block;25;015;8217.00;1064;1
Census Block;25;015;8217.00;1065;1
Census Block;25;015;8217.00;1066;1
Census Block;25;015;8217.00;1067;1
Census Block;25;015;8217.00;1068;1
Census Block;25;015;8217.00;1069;1
Census Block;25;015;8217.00;1070;1
Census Block;25;015;8217.00;1071;1
Census Block;25;015;8217.00;1072;1,3
Census Block;25;015;8217.00;1073;1,3
Census Block;25;015;8217.00;1074;3
Census Block;25;015;8217.00;1075;3
Census Block;25;015;8217.00;1076;3
Census Block;25;015;8217.00;1077;1
Census Block;25;015;8217.00;1078;3
Census Block;25;015;8217.00;1079;3
Census Block;25;015;8217.00;1080;3
Census Block;25;015;8217.00;1081;1
Census Block;25;015;8217.00;1082;3
Census Block;25;015;8217.00;1083;3
Census Block;25;015;8217.00;1084;1
Census Block;25;015;8217.00;1085;1
Census Block;25;015;8217.00;1086;1
Census Block;25;015;8217.00;1087;1
Census Block;25;015;8217.00;1088;1
Census Block;25;015;8217.00;1089;1
Census Block;25;015;8217.00;1090;1
Census Block;25;015;8217.00;1091;1
Census Block;25;015;8217.00;1092;1
Census Block;25;015;8217.00;1093;1
Census Block;25;015;8217.00;1094;3
Census Block;25;015;8217.00;1095;3
Census Block;25;015;8217.00;1096;3
Census Block;25;015;8217.00;1097;1
Census Block;25;015;8217.00;1098;1
Census Block;25;015;8217.00;1099;1
Census Block;25;015;8217.00;1100;1,3
Census Block;25;015;8217.00;1101;1,3
Census Block;25;015;8217.00;1102;1
Census Block;25;015;8217.00;1103;1
Census Block;25;015;8217.00;1104;1
Census Block;25;015;8217.00;1105;1
Census Block;25;015;8217.00;1106;1
Census Block;25;015;8217.00;1107;1
Census Block;25;015;8217.00;1108;1,2
Census Block;25;015;8217.00;1109;1
Census Block;25;015;8217.00;1110;1
Census Block;25;015;8217.00;1111;1
Census Block;25;015;8217.00;1112;1
Census Block;25;015;8217.00;1113;1
Census Block;25;015;8217.00;1114;A1
Census Block;25;015;8217.00;1115;A1
Census Block;25;015;8217.00;2000;2
Census Block;25;015;8217.00;2001;2
Census Block;25;015;8217.00;2002;2
Census Block;25;015;8217.00;2003;2
Census Block;25;015;8217.00;2004;2
Census Block;25;015;8217.00;2005;2
Census Block;25;015;8217.00;2006;1,2
Census Block;25;015;8217.00;2007;1
Census Block;25;015;8217.00;2008;1
Census Block;25;015;8217.00;2009;1,2
Census Block;25;015;8217.00;2010;1,2
Census Block;25;015;8217.00;2011;2
Census Block;25;015;8217.00;2012;2
Census Block;25;015;8217.00;2013;2
Census Block;25;015;8217.00;2014;2
Census Block;25;015;8217.00;2015;2
Census Block;25;015;8217.00;2016;2
Census Block;25;015;8217.00;3000;1
Census Block;25;015;8217.00;3001;1
Census Block;25;015;8217.00;3002;1
Census Block;25;015;8217.00;3003;1
Census Block;25;015;8217.00;3004;1
Census Block;25;015;8217.00;3005;1
Census Block;25;015;8217.00;3006;1
Census Block;25;015;8217.00;3007;1
Census Block;25;015;8217.00;3008;1
Census Block;25;015;8217.00;3009;1
Census Block;25;015;8217.00;3010;1
Census Block;25;015;8217.00;3011;1
Census Block;25;015;8219.01;1000;4
Census Block;25;015;8219.01;1001;4
Census Block;25;015;8219.01;1002;4
Census Block;25;015;8219.01;1003;4
Census Block;25;015;8219.01;1004;4
Census Block;25;015;8219.01;1005;4
Census Block;25;015;8219.01;1006;4
Census Block;25;015;8219.01;1007;4
Census Block;25;015;8219.01;1008;4
Census Block;25;015;8219.01;1009;4
Census Block;25;015;8219.01;1010;4
Census Block;25;015;8219.01;1011;4
Census Block;25;015;8219.01;1012;4
Census Block;25;015;8219.01;1013;4
Census Block;25;015;8219.01;1014;4
Census Block;25;015;8219.01;1015;4
Census Block;25;015;8219.01;1016;4
Census Block;25;015;8219.01;1017;4
Census Block;25;015;8219.01;1018;4
Census Block;25;015;8219.01;1019;4
Census Block;25;015;8219.01;1020;4
Census Block;25;015;8219.01;1021;4
Census Block;25;015;8219.01;1022;4
Census Block;25;015;8219.01;1023;4
Census Block;25;015;8219.01;1024;4
Census Block;25;015;8219.01;1025;4
Census Block;25;015;8219.01;1026;4
Census Block;25;015;8219.01;1027;4
Census Block;25;015;8219.01;1028;4
Census Block;25;015;8219.01;1029;4
Census Block;25;015;8219.01;1030;4
Census Block;25;015;8219.01;2000;4
Census Block;25;015;8219.01;2001;4
Census Block;25;015;8219.01;2002;4
Census Block;25;015;8219.01;2003;4
Census Block;25;015;8219.01;2004;4
Census Block;25;015;8219.01;2005;4
Census Block;25;015;8219.01;2006;4
Census Block;25;015;8219.01;2007;4
Census Block;25;015;8219.01;2008;4
Census Block;25;015;8219.01;2009;4
Census Block;25;015;8219.01;2010;4
Census Block;25;015;8219.01;2011;4
Census Block;25;015;8219.01;2012;4
Census Block;25;015;8219.01;2013;4
Census Block;25;015;8219.01;2014;4
Census Block;25;015;8219.01;2015;4
Census Block;25;015;8219.03;1000;4
Census Block;25;015;8219.03;1001;4
Census Block;25;015;8219.03;1002;4
Census Block;25;015;8219.03;1003;4
Census Block;25;015;8219.03;1004;4
Census Block;25;015;8219.03;1005;4
Census Block;25;015;8219.03;1006;4
Census Block;25;015;8219.03;1007;4
Census Block;25;015;8219.03;1008;4
Census Block;25;015;8219.03;1009;4
Census Block;25;015;8219.03;1010;4
Census Block;25;015;8219.03;1011;4
Census Block;25;015;8219.03;1012;4
Census Block;25;015;8219.03;1013;4
Census Block;25;015;8219.03;1014;4
Census Block;25;015;8219.03;1015;4
Census Block;25;015;8219.03;1016;4
Census Block;25;015;8219.03;1017;4
Census Block;25;015;8219.03;1018;4
Census Block;25;015;8219.03;1019;4
Census Block;25;015;8219.03;1020;4
Census Block;25;015;8219.03;1021;4
Census Block;25;015;8219.03;1022;4
Census Block;25;015;8219.03;1023;4
Census Block;25;015;8219.03;1024;4
Census Block;25;015;8219.03;1025;4
Census Block;25;015;8219.03;1026;4
Census Block;25;015;8219.03;1027;4
Census Block;25;015;8219.03;1028;4
Census Block;25;015;8219.03;1029;4
Census Block;25;015;8219.03;1030;4
Census Block;25;015;8219.03;1031;4
Census Block;25;015;8219.03;1032;4
Census Block;25;015;8219.03;1033;4
Census Block;25;015;8219.03;1034;4
Census Block;25;015;8219.03;1035;4
Census Block;25;015;8219.03;1036;4
Census Block;25;015;8219.03;1037;4
Census Block;25;015;8219.03;1038;4
Census Block;25;015;8219.03;1039;4
Census Block;25;015;8219.03;1040;4
Census Block;25;015;8219.03;1041;4
Census Block;25;015;8219.03;2000;4
Census Block;25;015;8219.03;2001;4
Census Block;25;015;8219.03;2002;4
Census Block;25;015;8219.03;3000;4
Census Block;25;015;8219.03;3001;4
Census Block;25;015;8219.03;3002;4
Census Block;25;015;8219.03;3003;4
Census Block;25;015;8219.03;3004;4
Census Block;25;015;8219.03;3005;4
Census Block;25;015;8219.03;3006;4
Census Block;25;015;8219.03;3007;4
Census Block;25;015;8219.03;3008;4
Census Block;25;015;8219.03;3009;4
Census Block;25;015;8219.03;3010;4
Census Block;25;015;8219.03;3011;4
Census Block;25;015;8219.03;3012;4
Census Block;25;015;8219.03;3013;4
Census Block;25;015;8219.03;3014;4
Census Block;25;015;8219.03;3015;4
Census Block;25;015;8219.03;3016;4
Census Block;25;015;8219.03;3017;4
Census Block;25;015;8219.03;3018;4
Census Block;25;015;8219.03;3019;4
Census Block;25;015;8219.03;3020;4
Census Block;25;015;8219.03;3021;4
Census Block;25;015;8219.03;3022;4
Census Block;25;015;8219.03;3023;4
Census Block;25;015;8219.03;3024;4
Census Block;25;015;8219.03;3025;4
Census Block;25;015;8219.04;1000;2
Census Block;25;015;8219.04;1001;2
Census Block;25;015;8219.04;1002;2
Census Block;25;015;8219.04;1003;2
Census Block;25;015;8219.04;1004;2
Census Block;25;015;8219.04;1005;2
Census Block;25;015;8219.04;1006;2,4
Census Block;25;015;8219.04;1007;2,4
Census Block;25;015;8219.04;1008;2
Census Block;25;015;8219.04;1009;2,4
Census Block;25;015;8219.04;1010;2,4
Census Block;25;015;8219.04;1011;4
Census Block;25;015;8219.04;1012;4
Census Block;25;015;8219.04;1013;2,4
Census Block;25;015;8219.04;1014;4
Census Block;25;015;8219.04;1015;4
Census Block;25;015;8219.04;1016;4
Census Block;25;015;8219.04;1017;4
Census Block;25;015;8219.04;1018;4
Census Block;25;015;8219.04;1019;4
Census Block;25;015;8219.04;1020;4
Census Block;25;015;8219.04;1021;4
Census Block;25;015;8219.04;1022;4
Census Block;25;015;8219.04;1023;4
Census Block;25;015;8219.04;1024;4
Census Block;25;015;8219.04;1025;4
Census Block;25;015;8219.04;2000;4
Census Block;25;015;8219.04;2001;4
Census Block;25;015;8219.04;2002;4
Census Block;25;015;8219.04;2003;4
Census Block;25;015;8219.04;2004;4
Census Block;25;015;8219.04;2005;4
Census Block;25;015;8219.04;2006;4
Census Block;25;015;8219.04;2007;4
Census Block;25;015;8219.04;2008;4
Census Block;25;015;8219.04;2009;4
Census Block;25;015;8219.04;2010;4
Census Block;25;015;8219.04;2011;4
Census Block;25;015;8219.04;2012;4
Census Block;25;015;8219.04;2013;4
Census Block;25;015;8219.04;2014;4
Census Block;25;015;8219.04;2015;4
Census Block;25;015;8219.04;2016;4
Census Block;25;015;8219.04;2017;4
Census Block;25;015;8219.04;2018;4
Census Block;25;015;8219.04;2019;4
Census Block;25;015;8219.04;2020;4
Census Block;25;015;8219.04;2021;4
Census Block;25;015;8219.04;2022;4
Census Block;25;015;8219.04;2023;4
Census Block;25;015;8219.04;2024;4
Census Block;25;015;8219.04;2025;4
Census Block;25;015;8219.04;2026;4
Census Block;25;015;8219.04;2027;4
Census Block;25;015;8219.04;2028;4
Census Block;25;015;8219.04;2029;4
Census Block;25;015;8219.04;2030;4
Census Block;25;015;8220.00;1000;4
Census Block;25;015;8220.00;1001;4
Census Block;25;015;8220.00;1002;4
Census Block;25;015;8220.00;1003;4
Census Block;25;015;8220.00;1004;4
Census Block;25;015;8220.00;1005;4
Census Block;25;015;8220.00;1006;4
Census Block;25;015;8220.00;1007;4
Census Block;25;015;8220.00;1008;4
Census Block;25;015;8220.00;1009;4
Census Block;25;015;8220.00;1010;4
Census Block;25;015;8220.00;1011;4
Census Block;25;015;8220.00;1012;4
Census Block;25;015;8220.00;1013;4
Census Block;25;015;8220.00;1014;4
Census Block;25;015;8220.00;1015;4
Census Block;25;015;8220.00;1016;4
Census Block;25;015;8220.00;1017;4
Census Block;25;015;8220.00;1018;4
Census Block;25;015;8220.00;1019;4
Census Block;25;015;8220.00;1020;4
Census Block;25;015;8220.00;1021;4
Census Block;25;015;8220.00;1022;4
Census Block;25;015;8222.00;1000;5
Census Block;25;015;8222.00;1001;5
Census Block;25;015;8222.00;1002;2,4,5
Census Block;25;015;8222.00;1003;5
Census Block;25;015;8222.00;1004;2,4
Census Block;25;015;8222.00;1005;2
Census Block;25;015;8222.00;1006;2,4,5
Census Block;25;015;8222.00;1007;5
Census Block;25;015;8222.00;1008;5
Census Block;25;015;8222.00;1009;4
Census Block;25;015;8222.00;1010;4,5
Census Block;25;015;8222.00;1011;4,5
Census Block;25;015;8222.00;1012;4,5
Census Block;25;015;8222.00;1013;4
Census Block;25;015;8222.00;1014;2,4
Census Block;25;015;8222.00;1015;2,4
Census Block;25;015;8222.00;1016;4
Census Block;25;015;8222.00;1017;2
Census Block;25;015;8222.00;1018;2,4,5
Census Block;25;015;8222.00;1019;5
Census Block;25;015;8222.00;1020;5
Census Block;25;015;8222.00;1021;4
Census Block;25;015;8222.00;1022;4
Census Block;25;015;8222.00;1023;4
Census Block;25;015;8222.00;1024;4
Census Block;25;015;8222.00;1025;2,4
Census Block;25;015;8222.00;1026;2,4
Census Block;25;015;8222.00;1027;2
Census Block;25;015;8222.00;1028;2
Census Block;25;015;8222.00;1029;4
Census Block;25;015;8222.00;1030;4
Census Block;25;015;8222.00;1031;4
Census Block;25;015;8222.00;1032;4
Census Block;25;015;8222.00;1033;4
Census Block;25;015;8222.00;1034;4
Census Block;25;015;8222.00;1035;4
Census Block;25;015;8222.00;1036;4
Census Block;25;015;8222.00;1037;4
Census Block;25;015;8222.00;1038;2,4
Census Block;25;015;8222.00;1039;4
Census Block;25;015;8222.00;1040;4
Census Block;25;015;8222.00;1041;4
Census Block;25;015;8222.00;1042;4
Census Block;25;015;8222.00;1043;4
Census Block;25;015;8222.00;1044;4
Census Block;25;015;8222.00;1045;4
Census Block;25;015;8222.00;1046;4
Census Block;25;015;8222.00;1047;4
Census Block;25;015;8222.00;1048;4
Census Block;25;015;8222.00;1049;4
Census Block;25;015;8222.00;1050;4
Census Block;25;015;8222.00;1051;4
Census Block;25;015;8222.00;1052;4
Census Block;25;015;8222.00;1053;4
Census Block;25;015;8222.00;1054;4
Census Block;25;015;8222.00;1055;4
Census Block;25;015;8222.00;1056;4
Census Block;25;015;8222.00;1057;4
Census Block;25;015;8222.00;1058;4
Census Block;25;015;8222.00;1059;4
Census Block;25;015;8222.00;1060;4
Census Block;25;015;8222.00;1061;4
Census Block;25;015;8222.00;1062;4
Census Block;25;015;8222.00;1063;4
Census Block;25;015;8222.00;1064;4,5
Census Block;25;015;8222.00;1065;4
Census Block;25;015;8222.00;1066;4
Census Block;25;015;8222.00;1067;4
Census Block;25;015;8222.00;1068;4
Census Block;25;015;8222.00;1069;4,5
Census Block;25;015;8222.00;1070;4,5
Census Block;25;015;8222.00;1071;5
Census Block;25;015;8222.00;1072;4,5
Census Block;25;015;8222.00;2000;4
Census Block;25;015;8222.00;2001;3,4
Census Block;25;015;8222.00;2002;3
Census Block;25;015;8222.00;2003;3,4
Census Block;25;015;8222.00;2004;3
Census Block;25;015;8222.00;2005;3
Census Block;25;015;8222.00;2006;3
Census Block;25;015;8222.00;2007;3
Census Block;25;015;8222.00;2008;3,4
Census Block;25;015;8222.00;2009;3,4
Census Block;25;015;8222.00;2010;3,4
Census Block;25;015;8222.00;2011;4
Census Block;25;015;8222.00;2012;4
Census Block;25;015;8222.00;2013;3
Census Block;25;015;8222.00;2014;3
Census Block;25;015;8222.00;2015;3
Census Block;25;015;8222.00;2016;3
Census Block;25;015;8222.00;2017;3
Census Block;25;015;8222.00;2018;3
Census Block;25;015;8222.00;2019;3
Census Block;25;015;8222.00;2020;3
Census Block;25;015;8222.00;2021;3
Census Block;25;015;8222.00;2022;3
Census Block;25;015;8222.00;2023;3
Census Block;25;015;8222.00;2024;3
Census Block;25;015;8222.00;2025;3
Census Block;25;015;8222.00;2026;3
Census Block;25;015;8222.00;2027;3
Census Block;25;015;8222.00;2028;3
Census Block;25;015;8222.00;2029;3
Census Block;25;015;8222.00;2030;3
Census Block;25;015;8222.00;2031;3
Census Block;25;015;8222.00;3000;4
Census Block;25;015;8222.00;3001;4
Census Block;25;015;8222.00;3002;4
Census Block;25;015;8222.00;3003;4
Census Block;25;015;8222.00;3004;4
Census Block;25;015;8222.00;3005;4
Census Block;25;015;8222.00;3006;4
Census Block;25;015;8222.00;3007;3,4
Census Block;25;015;8222.00;3008;3
Census Block;25;015;8222.00;3009;3
Census Block;25;015;8222.00;3010;3
Census Block;25;015;8222.00;3011;3,4
Census Block;25;015;8222.00;3012;3
Census Block;25;015;8222.00;3013;3,4
Census Block;25;015;8222.00;3014;4
Census Block;25;015;8222.00;3015;4
Census Block;25;015;8222.00;3016;4
Census Block;25;015;8222.00;3017;4
Census Block;25;015;8222.00;3018;4
Census Block;25;015;8222.00;3019;4
Census Block;25;015;8222.00;3020;4
Census Block;25;015;8222.00;3021;4
Census Block;25;015;8222.00;3022;4
Census Block;25;015;8222.00;3023;4
Census Block;25;015;8222.00;3024;4
Census Block;25;015;8222.00;3025;4
Census Block;25;015;8222.00;3026;4
Census Block;25;015;8222.00;3027;4
Census Block;25;015;8222.00;3028;3,4
Census Block;25;015;8222.00;3029;3,4
Census Block;25;015;8222.00;3030;3
Census Block;25;015;8222.00;3031;3
Census Block;25;015;8222.00;3032;3
Census Block;25;015;8222.00;3033;3
Census Block;25;015;8222.00;3034;3
Census Block;25;015;8222.00;3035;3
Census Block;25;015;8222.00;3036;3
Census Block;25;015;8222.00;3037;3
Census Block;25;015;8222.00;3038;3
Census Block;25;015;8222.00;3039;3
Census Block;25;015;8222.00;3040;3
Census Block;25;015;8222.00;3041;3
Census Block;25;015;8222.00;3042;3
Census Block;25;015;8222.00;3043;3
Census Block;25;015;8222.00;3044;3
Census Block;25;015;8222.00;3045;4
Census Block;25;015;8222.00;3046;3,4
Census Block;25;015;8222.00;3047;3,4
Census Block;25;015;8222.00;3048;3
Census Block;25;015;8222.00;3049;3
Census Block;25;015;8222.00;3050;3
