TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;017;3392.00;3004;2
Census Block;25;017;3392.00;3005;2
Census Block;25;017;3392.00;3006;2
Census Block;25;017;3392.00;3007;2
Census Block;25;017;3392.00;3008;2
Census Block;25;017;3392.00;3009;2
Census Block;25;017;3392.00;3010;2,3
Census Block;25;017;3392.00;3011;2
Census Block;25;017;3392.00;3012;2
Census Block;25;017;3392.00;3013;2
Census Block;25;017;3392.00;3014;2
Census Block;25;017;3392.00;3015;2
Census Block;25;017;3392.00;3016;2
Census Block;25;017;3392.00;3017;2
Census Block;25;017;3392.00;4000;3
Census Block;25;017;3392.00;4001;3
Census Block;25;017;3392.00;4002;3
Census Block;25;017;3392.00;4003;3
Census Block;25;017;3392.00;4004;3
Census Block;25;017;3392.00;4005;3
Census Block;25;017;3392.00;4006;3
Census Block;25;017;3392.00;4007;2,3
Census Block;25;017;3392.00;4008;3
Census Block;25;017;3392.00;4009;3
Census Block;25;017;3392.00;4010;3
Census Block;25;017;3392.00;4011;3
Census Block;25;017;3392.00;4012;3
Census Block;25;017;3392.00;4013;3
Census Block;25;017;3392.00;4014;3
Census Block;25;017;3392.00;4015;3
Census Block;25;017;3392.00;4016;3
Census Block;25;017;3392.00;4017;3
Census Block;25;017;3392.00;4018;3
Census Block;25;017;3392.00;4019;3
Census Block;25;017;3392.00;4020;3
Census Block;25;017;3392.00;4021;3
Census Block;25;017;3392.00;4022;3
Census Block;25;017;3392.00;5000;3
Census Block;25;017;3392.00;5001;3
Census Block;25;017;3392.00;5002;3
Census Block;25;017;3392.00;5003;3
Census Block;25;017;3392.00;5004;3
Census Block;25;017;3392.00;5005;3
Census Block;25;017;3392.00;5006;3
Census Block;25;017;3392.00;5007;3
Census Block;25;017;3392.00;5008;3
Census Block;25;017;3392.00;5009;3
Census Block;25;017;3392.00;5010;3
Census Block;25;017;3392.00;5011;3
Census Block;25;017;3392.00;5012;3
Census Block;25;017;3392.00;5013;3
Census Block;25;017;3392.00;5014;2,3
Census Block;25;017;3392.00;5015;2,3
Census Block;25;017;3392.00;6000;2,3
Census Block;25;017;3392.00;6001;2,3
Census Block;25;017;3392.00;6002;2,3
Census Block;25;017;3392.00;6003;2,3
Census Block;25;017;3392.00;6004;3
Census Block;25;017;3392.00;6005;3
Census Block;25;017;3392.00;6006;2,3
Census Block;25;017;3392.00;6007;2,3
Census Block;25;017;3392.00;6008;3
Census Block;25;017;3392.00;6009;2,3
Census Block;25;017;3392.00;6010;2
Census Block;25;017;3393.00;1000;3
Census Block;25;017;3393.00;1001;3
Census Block;25;017;3393.00;1002;3
Census Block;25;017;3393.00;1003;3
Census Block;25;017;3393.00;1004;2,3
Census Block;25;017;3393.00;1005;3
Census Block;25;017;3393.00;1006;3
Census Block;25;017;3393.00;1007;3
Census Block;25;017;3393.00;1008;3
Census Block;25;017;3393.00;1009;3
Census Block;25;017;3393.00;1010;2,3
Census Block;25;017;3393.00;1011;2,3
Census Block;25;017;3393.00;2000;2
Census Block;25;017;3393.00;2001;2,3
Census Block;25;017;3393.00;2002;2,3
Census Block;25;017;3393.00;2003;2,3
Census Block;25;017;3393.00;2004;2,3
Census Block;25;017;3393.00;2005;2
Census Block;25;017;3393.00;2006;2
Census Block;25;017;3393.00;2007;2
Census Block;25;017;3393.00;2008;2
Census Block;25;017;3393.00;2009;2
Census Block;25;017;3393.00;2010;2,3
Census Block;25;017;3393.00;2011;2
Census Block;25;017;3393.00;3000;2,3
Census Block;25;017;3393.00;3001;2,3
Census Block;25;017;3393.00;3002;2
Census Block;25;017;3393.00;3003;2
Census Block;25;017;3393.00;3004;2
Census Block;25;017;3393.00;3005;2
Census Block;25;017;3393.00;3006;2
Census Block;25;017;3393.00;3007;2
Census Block;25;017;3393.00;3008;2
Census Block;25;017;3393.00;3009;2
Census Block;25;017;3393.00;3010;2
Census Block;25;017;3393.00;3011;2
Census Block;25;017;3393.00;3012;2
Census Block;25;017;3393.00;3013;2
Census Block;25;017;3393.00;3014;2
Census Block;25;017;3393.00;3015;2
Census Block;25;017;3393.00;3016;2
Census Block;25;017;3393.00;3017;2
Census Block;25;017;3393.00;3018;2
Census Block;25;017;3393.00;3019;2
Census Block;25;017;3394.00;1000;3
Census Block;25;017;3394.00;1001;3
Census Block;25;017;3394.00;1002;3
Census Block;25;017;3394.00;1003;3
Census Block;25;017;3394.00;1004;3
Census Block;25;017;3394.00;1005;3
Census Block;25;017;3394.00;1006;3
Census Block;25;017;3394.00;1007;3
Census Block;25;017;3394.00;1008;3
Census Block;25;017;3394.00;1009;3
Census Block;25;017;3394.00;1010;3
Census Block;25;017;3394.00;1011;3
Census Block;25;017;3394.00;1012;3
Census Block;25;017;3394.00;2000;3
Census Block;25;017;3394.00;2001;3
Census Block;25;017;3394.00;2002;3
Census Block;25;017;3394.00;2003;3
Census Block;25;017;3394.00;2004;3
Census Block;25;017;3394.00;2005;3
Census Block;25;017;3394.00;2006;3
Census Block;25;017;3394.00;2007;3
Census Block;25;017;3394.00;3000;3
Census Block;25;017;3394.00;3001;3
Census Block;25;017;3394.00;3002;3
Census Block;25;017;3394.00;3003;3
Census Block;25;017;3394.00;3004;3
Census Block;25;017;3394.00;3005;3
Census Block;25;017;3394.00;3006;3
Census Block;25;017;3394.00;4000;3
Census Block;25;017;3394.00;4001;3
Census Block;25;017;3394.00;4002;3
Census Block;25;017;3394.00;4003;3
Census Block;25;017;3394.00;4004;3
Census Block;25;017;3394.00;4005;3
Census Block;25;017;3394.00;4006;3
Census Block;25;017;3394.00;4007;3
Census Block;25;017;3394.00;4008;3
Census Block;25;017;3394.00;4009;3
Census Block;25;017;3394.00;4010;3
Census Block;25;017;3394.00;4011;3
Census Block;25;017;3394.00;4012;3
Census Block;25;017;3394.00;4013;3
Census Block;25;017;3395.00;1000;3
Census Block;25;017;3395.00;1001;3
Census Block;25;017;3395.00;1002;3
Census Block;25;017;3395.00;1003;3
Census Block;25;017;3395.00;1004;3
Census Block;25;017;3395.00;1005;3
Census Block;25;017;3395.00;1006;3
Census Block;25;017;3395.00;1007;3
Census Block;25;017;3395.00;1008;3
Census Block;25;017;3395.00;1009;3
Census Block;25;017;3395.00;1010;3
Census Block;25;017;3395.00;1011;3
Census Block;25;017;3395.00;1012;3
Census Block;25;017;3395.00;1013;3
Census Block;25;017;3395.00;1014;3
Census Block;25;017;3395.00;1015;3
Census Block;25;017;3395.00;1016;3
Census Block;25;017;3395.00;1017;3
Census Block;25;017;3395.00;1018;3
Census Block;25;017;3395.00;1019;3
Census Block;25;017;3395.00;1020;3
Census Block;25;017;3395.00;1021;3
Census Block;25;017;3395.00;1022;3
Census Block;25;017;3395.00;1023;3
Census Block;25;017;3395.00;1024;3
Census Block;25;017;3395.00;1025;3
Census Block;25;017;3395.00;2000;3
Census Block;25;017;3395.00;2001;3
Census Block;25;017;3395.00;2002;3
Census Block;25;017;3395.00;2003;3
Census Block;25;017;3395.00;2004;3
Census Block;25;017;3395.00;2005;3
Census Block;25;017;3395.00;2006;3
Census Block;25;017;3395.00;2007;3
Census Block;25;017;3395.00;2008;3
Census Block;25;017;3395.00;2009;3
Census Block;25;017;3395.00;2010;3
Census Block;25;017;3395.00;2011;3
Census Block;25;017;3395.00;2012;3
Census Block;25;017;3395.00;2013;3
Census Block;25;017;3395.00;2014;3
Census Block;25;017;3395.00;2015;3
Census Block;25;017;3395.00;2016;3
Census Block;25;017;3395.00;2017;3
Census Block;25;017;3395.00;2018;3
Census Block;25;017;3395.00;2019;3
Census Block;25;017;3395.00;2020;3
Census Block;25;017;3395.00;2021;3
Census Block;25;017;3395.00;2022;3
Census Block;25;017;3395.00;3000;3
Census Block;25;017;3395.00;3001;3
Census Block;25;017;3395.00;3002;3
Census Block;25;017;3395.00;3003;3
Census Block;25;017;3395.00;3004;3
Census Block;25;017;3395.00;3005;3
Census Block;25;017;3395.00;3006;3
Census Block;25;017;3395.00;3007;3
Census Block;25;017;3395.00;3008;3
Census Block;25;017;3395.00;3009;3
Census Block;25;017;3395.00;4000;3
Census Block;25;017;3395.00;4001;3
Census Block;25;017;3395.00;4002;3
Census Block;25;017;3395.00;4003;3
Census Block;25;017;3395.00;4004;3
Census Block;25;017;3395.00;4005;3
Census Block;25;017;3395.00;4006;3
Census Block;25;017;3395.00;4007;3
Census Block;25;017;3395.00;4008;3
Census Block;25;017;3396.00;1000;3
Census Block;25;017;3396.00;1001;3
Census Block;25;017;3396.00;1002;3
Census Block;25;017;3396.00;1003;3
Census Block;25;017;3396.00;1004;3
Census Block;25;017;3396.00;1005;3
Census Block;25;017;3396.00;1006;3
Census Block;25;017;3396.00;1007;3
Census Block;25;017;3396.00;1008;3
Census Block;25;017;3396.00;2000;3
Census Block;25;017;3396.00;2001;3
Census Block;25;017;3396.00;2002;3
Census Block;25;017;3396.00;2003;3
Census Block;25;017;3396.00;2004;3
Census Block;25;017;3396.00;2005;3
Census Block;25;017;3396.00;2006;3
Census Block;25;017;3396.00;2007;3
Census Block;25;017;3396.00;2008;3
Census Block;25;017;3396.00;2009;3
Census Block;25;017;3396.00;2010;3
Census Block;25;017;3396.00;2011;3
Census Block;25;017;3396.00;3000;3
Census Block;25;017;3396.00;3001;3
Census Block;25;017;3396.00;3002;3
Census Block;25;017;3396.00;3003;3
Census Block;25;017;3396.00;3004;3
Census Block;25;017;3396.00;3005;3
Census Block;25;017;3396.00;3006;3
Census Block;25;017;3396.00;3007;3
Census Block;25;017;3396.00;3008;3
Census Block;25;017;3396.00;4000;3
Census Block;25;017;3396.00;4001;3
Census Block;25;017;3396.00;4002;3
Census Block;25;017;3396.00;4003;3
Census Block;25;017;3396.00;4004;3
Census Block;25;017;3396.00;4005;3
Census Block;25;017;3396.00;5000;3
Census Block;25;017;3396.00;5001;3
Census Block;25;017;3396.00;5002;3
Census Block;25;017;3396.00;5003;3
Census Block;25;017;3396.00;5004;3
Census Block;25;017;3396.00;5005;3
Census Block;25;017;3396.00;5006;3
Census Block;25;017;3396.00;5007;3
Census Block;25;017;3396.00;5008;3
Census Block;25;017;3396.00;5009;3
Census Block;25;017;3396.00;5010;3
Census Block;25;017;3396.00;5011;3
Census Block;25;017;3396.00;5012;3
Census Block;25;017;3396.00;5013;3
Census Block;25;017;3396.00;5014;3
Census Block;25;017;3396.00;6000;3
Census Block;25;017;3396.00;6001;3
Census Block;25;017;3396.00;6002;3
Census Block;25;017;3396.00;6003;3
Census Block;25;017;3396.00;6004;3
Census Block;25;017;3396.00;6005;3
Census Block;25;017;3396.00;6006;3
Census Block;25;017;3396.00;6007;3
Census Block;25;017;3396.00;6008;3
Census Block;25;017;3397.00;1000;3
Census Block;25;017;3397.00;1001;3
Census Block;25;017;3397.00;1002;3
Census Block;25;017;3397.00;1003;3
Census Block;25;017;3397.00;1004;3
Census Block;25;017;3397.00;1005;3
Census Block;25;017;3397.00;1006;3
Census Block;25;017;3397.00;1007;3
Census Block;25;017;3397.00;1008;3
Census Block;25;017;3397.00;1009;3
Census Block;25;017;3397.00;1010;3
Census Block;25;017;3397.00;1011;3
Census Block;25;017;3397.00;1012;3
Census Block;25;017;3397.00;1013;3
Census Block;25;017;3397.00;1014;3
Census Block;25;017;3397.00;1015;3
Census Block;25;017;3397.00;1016;3
Census Block;25;017;3397.00;1017;3
Census Block;25;017;3397.00;1018;3
Census Block;25;017;3397.00;1019;3
Census Block;25;017;3397.00;1020;3
Census Block;25;017;3397.00;1021;3
Census Block;25;017;3397.00;1022;3
Census Block;25;017;3397.00;1023;3
Census Block;25;017;3397.00;1024;3
Census Block;25;017;3397.00;1025;3
Census Block;25;017;3397.00;1026;3
Census Block;25;017;3397.00;1027;3
Census Block;25;017;3397.00;1028;3
Census Block;25;017;3397.00;1029;3
Census Block;25;017;3397.00;1030;3
Census Block;25;017;3397.00;1031;3
Census Block;25;017;3397.00;1032;3
Census Block;25;017;3397.00;1033;3
Census Block;25;017;3397.00;1034;3
Census Block;25;017;3397.00;1035;3
Census Block;25;017;3397.00;1036;3
Census Block;25;017;3397.00;1037;3
Census Block;25;017;3397.00;1038;3
Census Block;25;017;3397.00;1039;3
Census Block;25;017;3397.00;1040;3
Census Block;25;017;3397.00;1041;3
Census Block;25;017;3397.00;1042;3
Census Block;25;017;3397.00;1043;3
Census Block;25;017;3397.00;1044;3
Census Block;25;017;3397.00;1045;3
Census Block;25;017;3397.00;1046;3
Census Block;25;017;3397.00;2000;3
Census Block;25;017;3397.00;2001;3
Census Block;25;017;3397.00;2002;3
Census Block;25;017;3397.00;2003;3
Census Block;25;017;3397.00;2004;3
Census Block;25;017;3397.00;2005;3
Census Block;25;017;3397.00;2006;3
Census Block;25;017;3397.00;2007;3
Census Block;25;017;3397.00;2008;3
Census Block;25;017;3397.00;2009;3
Census Block;25;017;3397.00;2010;3
Census Block;25;017;3397.00;2011;3
Census Block;25;017;3397.00;2012;3
Census Block;25;017;3397.00;2013;3
Census Block;25;017;3397.00;2014;3
Census Block;25;017;3397.00;2015;3
Census Block;25;017;3397.00;3000;3
Census Block;25;017;3397.00;3001;3
Census Block;25;017;3397.00;3002;3
Census Block;25;017;3397.00;3003;3
Census Block;25;017;3397.00;3004;3
Census Block;25;017;3397.00;3005;3
Census Block;25;017;3397.00;3006;3
Census Block;25;017;3397.00;3007;3
Census Block;25;017;3397.00;3008;3
Census Block;25;017;3397.00;4000;3
Census Block;25;017;3397.00;4001;3
Census Block;25;017;3397.00;4002;3
Census Block;25;017;3397.00;4003;3
Census Block;25;017;3397.00;4004;3
Census Block;25;017;3397.00;4005;3
Census Block;25;017;3397.00;4006;3
Census Block;25;017;3397.00;4007;3
Census Block;25;017;3397.00;4008;3
Census Block;25;017;3397.00;4009;3
Census Block;25;017;3397.00;4010;3
Census Block;25;017;3398.01;1000;3
Census Block;25;017;3398.01;1001;3
Census Block;25;017;3398.01;1002;3
Census Block;25;017;3398.01;1003;3
Census Block;25;017;3398.01;1004;3
Census Block;25;017;3398.01;1005;3
Census Block;25;017;3398.01;1006;3
Census Block;25;017;3398.01;1007;3
Census Block;25;017;3398.01;1008;3
Census Block;25;017;3398.01;1009;3
Census Block;25;017;3398.01;1010;3
Census Block;25;017;3398.01;1011;3
Census Block;25;017;3398.01;1012;3
Census Block;25;017;3398.01;1013;3
Census Block;25;017;3398.01;1014;3
Census Block;25;017;3398.01;1015;3
Census Block;25;017;3398.01;1016;3
Census Block;25;017;3398.01;1017;3
Census Block;25;017;3398.01;1018;3
Census Block;25;017;3398.01;1019;3
Census Block;25;017;3398.01;1020;3
Census Block;25;017;3398.01;1021;3
Census Block;25;017;3398.01;1022;3
Census Block;25;017;3398.01;1023;3
Census Block;25;017;3398.01;1024;3
Census Block;25;017;3398.01;1025;3
Census Block;25;017;3398.01;1026;3
Census Block;25;017;3398.01;1027;3
Census Block;25;017;3398.01;1028;3
Census Block;25;017;3398.01;1029;3
Census Block;25;017;3398.01;1030;3
Census Block;25;017;3398.01;2000;3
Census Block;25;017;3398.01;2001;3
Census Block;25;017;3398.01;2002;3
Census Block;25;017;3398.01;2003;3
Census Block;25;017;3398.01;2004;3
Census Block;25;017;3398.01;2005;3
Census Block;25;017;3398.01;2006;3
Census Block;25;017;3398.01;2007;3
Census Block;25;017;3398.01;3000;3
Census Block;25;017;3398.01;3001;3
Census Block;25;017;3398.01;3002;3
Census Block;25;017;3398.01;3003;3
Census Block;25;017;3398.01;3004;3
Census Block;25;017;3398.01;3005;3
Census Block;25;017;3398.01;3006;3
Census Block;25;017;3398.01;4000;3
Census Block;25;017;3398.01;4001;3
Census Block;25;017;3398.01;4002;3
Census Block;25;017;3398.01;4003;3
Census Block;25;017;3398.01;4004;3
Census Block;25;017;3398.01;4005;3
Census Block;25;017;3398.01;4006;3
Census Block;25;017;3398.01;4007;3
Census Block;25;017;3398.01;4008;3
Census Block;25;017;3398.02;1000;3
Census Block;25;017;3398.02;1001;3
Census Block;25;017;3398.02;1002;3
Census Block;25;017;3398.02;1003;3
Census Block;25;017;3398.02;1004;3
Census Block;25;017;3398.02;1005;3
Census Block;25;017;3398.02;1006;3
Census Block;25;017;3398.02;1007;3
Census Block;25;017;3398.02;1008;3
Census Block;25;017;3398.02;1009;3
Census Block;25;017;3398.02;1010;3
Census Block;25;017;3398.02;1011;3
Census Block;25;017;3398.02;1012;3
Census Block;25;017;3398.02;1013;3
Census Block;25;017;3398.02;1014;3
Census Block;25;017;3398.02;1015;3
Census Block;25;017;3398.02;1016;3
Census Block;25;017;3398.02;1017;3
Census Block;25;017;3398.02;1018;3
Census Block;25;017;3398.02;1019;3
Census Block;25;017;3398.02;1020;3
Census Block;25;017;3398.02;1021;3
Census Block;25;017;3398.02;2000;3
Census Block;25;017;3398.02;2001;3
Census Block;25;017;3398.02;2002;3
Census Block;25;017;3398.02;2003;3
Census Block;25;017;3398.02;2004;3
Census Block;25;017;3398.02;2005;3
Census Block;25;017;3398.02;2006;3
Census Block;25;017;3398.02;2007;3
Census Block;25;017;3398.02;2008;3
Census Block;25;017;3398.02;2009;3
Census Block;25;017;3398.02;2010;3
Census Block;25;017;3398.02;2011;3
Census Block;25;017;3398.02;2012;3
Census Block;25;017;3398.02;2013;3
Census Block;25;017;3398.02;2014;3
Census Block;25;017;3398.02;2015;3
Census Block;25;017;3398.02;2016;3
Census Block;25;017;3398.02;2017;3
Census Block;25;017;3398.02;2018;3
Census Block;25;017;3398.02;2019;3
Census Block;25;017;3398.02;2020;3
Census Block;25;017;3398.02;2021;3
Census Block;25;017;3398.02;2022;3
Census Block;25;017;3398.02;2023;3
Census Block;25;017;3398.02;2024;3
Census Block;25;017;3398.02;2025;3
Census Block;25;017;3398.02;2026;3
Census Block;25;017;3398.02;2027;3
Census Block;25;017;3398.02;2028;3
Census Block;25;017;3398.02;2029;3
Census Block;25;017;3398.02;3000;3
Census Block;25;017;3398.02;3001;3
Census Block;25;017;3398.02;3002;3
Census Block;25;017;3398.02;3003;3
Census Block;25;017;3398.02;3004;3
Census Block;25;017;3398.02;3005;3
Census Block;25;017;3398.02;3006;3
Census Block;25;017;3398.02;3007;3
Census Block;25;017;3398.02;3008;3
Census Block;25;017;3398.02;3009;3
Census Block;25;017;3398.02;3010;3
