TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;001;122.00;3073;1
Census Block;25;001;122.00;3074;1
Census Block;25;001;122.00;3075;1
Census Block;25;001;122.00;3076;1
Census Block;25;001;122.00;3077;2
Census Block;25;001;122.00;3078;2
Census Block;25;001;122.00;3079;1,2
Census Block;25;001;122.00;3080;2
Census Block;25;001;122.00;3081;1,6,7
Census Block;25;001;122.00;3082;6
Census Block;25;001;122.00;3083;7
Census Block;25;001;122.00;3084;1,2,6,7
Census Block;25;001;122.00;3085;2,6,7
Census Block;25;001;122.00;3086;7
Census Block;25;001;122.00;3087;7
Census Block;25;001;122.00;3088;1,6,7
Census Block;25;001;122.00;3089;1
Census Block;25;001;122.00;3090;7
Census Block;25;001;122.00;3091;7
Census Block;25;001;122.00;3092;7
Census Block;25;001;122.00;3093;7
Census Block;25;001;122.00;3094;7
Census Block;25;001;122.00;3095;7
Census Block;25;001;122.00;3096;7
Census Block;25;001;122.00;3097;7
Census Block;25;001;122.00;3098;7
Census Block;25;001;122.00;3099;7
Census Block;25;001;122.00;3100;7
Census Block;25;001;122.00;3101;7
Census Block;25;001;122.00;3102;7
Census Block;25;001;122.00;3103;2,7
Census Block;25;001;122.00;3104;7
Census Block;25;001;122.00;3105;7
Census Block;25;001;122.00;3106;7
Census Block;25;001;122.00;3107;7
Census Block;25;001;122.00;3108;7
Census Block;25;001;122.00;3109;7
Census Block;25;001;122.00;3110;7
Census Block;25;001;122.00;3111;7
Census Block;25;001;122.00;3112;7
Census Block;25;001;122.00;3113;7
Census Block;25;001;122.00;3114;7
Census Block;25;001;122.00;3115;7
Census Block;25;001;122.00;3116;7
Census Block;25;001;122.00;3117;7
Census Block;25;001;122.00;3118;7
Census Block;25;001;122.00;3119;7,8
Census Block;25;001;122.00;3120;7
Census Block;25;001;122.00;3121;7
Census Block;25;001;122.00;3122;7
Census Block;25;001;122.00;3123;7
Census Block;25;001;122.00;3124;7
Census Block;25;001;122.00;3125;7
Census Block;25;001;122.00;3126;7
Census Block;25;001;122.00;3127;7
Census Block;25;001;122.00;3128;7
Census Block;25;001;122.00;3129;7
Census Block;25;001;122.00;3130;7
Census Block;25;001;122.00;3131;7,8
Census Block;25;001;122.00;3132;7,8
Census Block;25;001;122.00;3133;7
Census Block;25;001;122.00;3134;7
Census Block;25;001;122.00;3135;7
Census Block;25;001;122.00;3136;3
Census Block;25;001;122.00;3137;4
Census Block;25;001;122.00;3138;2
Census Block;25;001;122.00;3139;2
Census Block;25;001;122.00;3140;2
Census Block;25;001;122.00;3141;2
Census Block;25;001;122.00;3142;1
Census Block;25;001;122.00;4002;3,4
Census Block;25;001;122.00;4003;3,4
Census Block;25;001;122.00;4004;4
Census Block;25;001;122.00;4005;4
Census Block;25;001;122.00;4006;4
Census Block;25;001;122.00;4007;4
Census Block;25;001;122.00;4008;3,4
Census Block;25;001;122.00;4009;4
Census Block;25;001;122.00;4010;4
Census Block;25;001;122.00;4011;4,9
Census Block;25;001;122.00;4012;4
Census Block;25;001;122.00;4013;3,4
Census Block;25;001;122.00;4014;3
Census Block;25;001;122.00;4015;3
Census Block;25;001;122.00;4016;3
Census Block;25;001;122.00;4017;3
Census Block;25;001;122.00;4018;3
Census Block;25;001;122.00;4019;3
Census Block;25;001;122.00;4020;4,9
Census Block;25;001;122.00;4021;4,9
Census Block;25;001;122.00;4022;4
Census Block;25;001;122.00;4023;4
Census Block;25;001;122.00;4024;4
Census Block;25;001;122.00;4025;4
Census Block;25;001;122.00;4026;9
Census Block;25;001;122.00;4027;4,9
Census Block;25;001;122.00;4028;4,9
Census Block;25;001;122.00;4029;4,9
Census Block;25;001;122.00;4030;3,4,8,9
Census Block;25;001;122.00;4031;8
Census Block;25;001;122.00;4032;8
Census Block;25;001;122.00;4033;4,9
Census Block;25;001;122.00;4034;4,9
Census Block;25;001;122.00;4035;8
Census Block;25;001;122.00;4036;4,9
Census Block;25;001;122.00;4037;4
Census Block;25;001;122.00;4038;4,9
Census Block;25;001;122.00;4039;9
Census Block;25;001;122.00;4040;9
Census Block;25;001;125.02;1000;14
Census Block;25;001;125.02;1001;14
Census Block;25;001;125.02;1002;14
Census Block;25;001;125.02;1003;14
Census Block;25;001;125.02;1004;14
Census Block;25;001;125.02;1005;14
Census Block;25;001;125.02;1006;14
Census Block;25;001;125.02;1007;14
Census Block;25;001;125.02;1008;14
Census Block;25;001;125.02;1009;14
Census Block;25;001;125.02;1010;14
Census Block;25;001;125.02;1011;14
Census Block;25;001;125.02;1012;14
Census Block;25;001;125.02;1013;14
Census Block;25;001;125.02;1014;14
Census Block;25;001;125.02;1015;14
Census Block;25;001;125.02;1016;14
Census Block;25;001;125.02;1017;14
Census Block;25;001;125.02;1018;14
Census Block;25;001;125.02;1019;14
Census Block;25;001;125.02;1020;14
Census Block;25;001;125.02;1021;14
Census Block;25;001;125.02;1022;14
Census Block;25;001;125.02;1023;14
Census Block;25;001;125.02;1024;14
Census Block;25;001;125.02;1025;14
Census Block;25;001;125.02;1026;14
Census Block;25;001;125.02;1027;14
Census Block;25;001;125.02;1028;14
Census Block;25;001;125.02;1029;14
Census Block;25;001;125.02;1030;14
Census Block;25;001;125.02;1031;14
Census Block;25;001;125.02;1032;14
Census Block;25;001;125.02;1033;14
Census Block;25;001;125.02;1034;13,14
Census Block;25;001;125.02;1035;13,14
Census Block;25;001;125.02;1036;13,18
Census Block;25;001;125.02;1037;13,18
Census Block;25;001;125.02;1038;13
Census Block;25;001;125.02;1039;18
Census Block;25;001;125.02;1040;18
Census Block;25;001;125.02;1041;13
Census Block;25;001;125.02;1042;13
Census Block;25;001;125.02;1043;13,18
Census Block;25;001;125.02;1044;18
Census Block;25;001;125.02;1045;13,18
Census Block;25;001;125.02;1046;13
Census Block;25;001;125.02;1047;13,18
Census Block;25;001;125.02;1048;13
Census Block;25;001;125.02;1049;13
Census Block;25;001;125.02;1050;13
Census Block;25;001;125.02;1051;13
Census Block;25;001;125.02;1052;13
Census Block;25;001;125.02;1053;13
Census Block;25;001;125.02;1054;13,18
Census Block;25;001;125.02;1055;13
Census Block;25;001;125.02;1056;13
Census Block;25;001;125.02;1057;13
Census Block;25;001;125.02;1058;13
Census Block;25;001;125.02;1059;13
Census Block;25;001;125.02;1060;13
Census Block;25;001;125.02;1061;13,18
Census Block;25;001;125.02;1062;13,18
Census Block;25;001;125.02;1063;18
Census Block;25;001;125.02;1064;18
Census Block;25;001;125.02;1065;13
Census Block;25;001;125.02;1066;13
Census Block;25;001;125.02;1067;13
Census Block;25;001;125.02;1068;13
Census Block;25;001;125.02;1069;13
Census Block;25;001;125.02;1070;13
Census Block;25;001;125.02;1071;13
Census Block;25;001;125.02;1072;13
Census Block;25;001;125.02;1073;13
Census Block;25;001;125.02;1074;13
Census Block;25;001;125.02;1075;13
Census Block;25;001;125.02;1076;13
Census Block;25;001;125.02;1077;13
Census Block;25;001;125.02;1078;13
Census Block;25;001;125.02;1079;13
Census Block;25;001;125.02;1080;13
Census Block;25;001;125.02;2000;14
Census Block;25;001;125.02;2001;14
Census Block;25;001;125.02;2002;14
Census Block;25;001;125.02;2003;14
Census Block;25;001;125.02;2004;14
Census Block;25;001;125.02;2005;14
Census Block;25;001;125.02;2006;14
Census Block;25;001;125.02;2007;14
Census Block;25;001;125.02;2008;14
Census Block;25;001;125.02;2009;14
Census Block;25;001;125.02;2010;14
Census Block;25;001;125.02;2011;14
Census Block;25;001;125.02;2012;14
Census Block;25;001;125.02;2013;14
Census Block;25;001;125.02;2014;14
Census Block;25;001;125.02;2015;14
Census Block;25;001;125.02;2016;14
Census Block;25;001;125.02;2017;14
Census Block;25;001;125.02;2018;14
Census Block;25;001;125.02;2019;14
Census Block;25;001;125.02;2020;14
Census Block;25;001;125.02;2021;14
Census Block;25;001;125.02;2022;A1
Census Block;25;001;125.02;2023;A1
Census Block;25;001;125.02;2024;A1
Census Block;25;001;125.02;2025;A1
Census Block;25;001;125.02;2026;A1
Census Block;25;001;125.02;2027;A1
Census Block;25;001;125.02;2028;A1
Census Block;25;001;125.02;2029;A1
Census Block;25;001;125.02;2030;A1
Census Block;25;001;125.02;2031;A1
Census Block;25;001;125.02;2032;A1
Census Block;25;001;125.02;2033;A1
Census Block;25;001;125.02;2034;14
Census Block;25;001;125.02;2035;14
Census Block;25;001;125.02;2036;14
Census Block;25;001;125.02;2037;A1
Census Block;25;001;125.02;2038;A1
Census Block;25;001;125.02;2039;A1
Census Block;25;001;125.02;2040;A1
Census Block;25;001;125.02;2041;A1
Census Block;25;001;125.02;2042;A1
Census Block;25;001;125.02;2043;A1
Census Block;25;001;125.02;2044;14
Census Block;25;001;125.02;2045;14
Census Block;25;001;125.02;2046;A1
Census Block;25;001;125.02;2047;A1
Census Block;25;001;125.02;2048;A1
Census Block;25;001;125.02;2049;A1
Census Block;25;001;125.02;2050;A1
Census Block;25;001;125.02;2051;A1
Census Block;25;001;125.02;2052;A1
Census Block;25;001;125.02;2053;A1
Census Block;25;001;125.02;2054;A1
Census Block;25;001;125.02;2055;A1
Census Block;25;001;125.02;2056;A1
Census Block;25;001;125.02;2057;A1
Census Block;25;001;125.02;2058;A1
Census Block;25;001;125.02;2059;A1
Census Block;25;001;125.02;2060;A1
Census Block;25;001;125.02;2061;A1
Census Block;25;001;125.02;2062;14
Census Block;25;001;125.02;2063;A1
Census Block;25;001;125.02;2064;14
Census Block;25;001;125.02;2065;A1
Census Block;25;001;125.02;3000;13
Census Block;25;001;125.02;3001;13
Census Block;25;001;125.02;3002;13
Census Block;25;001;125.02;3003;13
Census Block;25;001;125.02;3004;13
Census Block;25;001;125.02;3005;13
Census Block;25;001;125.02;3006;13
Census Block;25;001;125.02;3007;13
Census Block;25;001;125.02;3008;13
Census Block;25;001;125.02;3009;13
Census Block;25;001;125.02;3010;13
Census Block;25;001;125.02;3011;13
Census Block;25;001;125.02;3012;13
Census Block;25;001;125.02;3013;13
Census Block;25;001;125.02;3014;13
Census Block;25;001;125.02;3015;13
Census Block;25;001;125.02;3016;13
Census Block;25;001;125.02;3017;13
Census Block;25;001;125.02;3018;13
Census Block;25;001;125.02;3019;13
Census Block;25;001;125.02;3020;13
Census Block;25;001;125.02;3021;13
Census Block;25;001;125.02;3022;13
Census Block;25;001;125.02;3023;13
Census Block;25;001;125.02;3024;13
Census Block;25;001;125.02;3025;13
Census Block;25;001;125.02;3026;13
Census Block;25;001;125.02;3027;13
Census Block;25;001;125.02;3028;13
Census Block;25;001;125.02;3029;13
Census Block;25;001;125.02;3030;13
Census Block;25;001;125.02;4000;13,14
Census Block;25;001;125.02;4001;13,14
Census Block;25;001;125.02;4002;13
Census Block;25;001;125.02;4003;14
Census Block;25;001;125.02;4004;13
Census Block;25;001;125.02;4005;13
Census Block;25;001;125.02;4006;13
Census Block;25;001;125.02;4007;13
Census Block;25;001;125.02;4008;13
Census Block;25;001;125.02;4009;13
Census Block;25;001;125.02;4010;13
Census Block;25;001;125.02;4011;13,14
Census Block;25;001;125.02;4012;13
Census Block;25;001;125.02;4013;13
Census Block;25;001;125.02;4014;13,14
Census Block;25;001;125.02;4015;13,14
Census Block;25;001;125.02;4016;13,14
Census Block;25;001;125.02;4017;13
Census Block;25;001;125.02;4018;13,14
Census Block;25;001;125.02;4019;13,14
Census Block;25;001;125.02;4020;13,14
Census Block;25;001;125.02;4021;13
Census Block;25;001;125.02;4022;13
Census Block;25;001;125.02;4023;13
Census Block;25;001;125.02;4024;13
Census Block;25;001;125.02;4025;13
Census Block;25;001;125.02;4026;13
Census Block;25;001;125.02;4027;13
Census Block;25;001;125.02;4028;13
Census Block;25;001;125.02;4029;13
Census Block;25;001;126.01;1000;8
Census Block;25;001;126.01;1001;8
Census Block;25;001;126.01;1002;8,13
Census Block;25;001;126.01;1003;8
Census Block;25;001;126.01;1004;8
Census Block;25;001;126.01;1005;8
Census Block;25;001;126.01;1006;8
Census Block;25;001;126.01;1007;8
Census Block;25;001;126.01;1008;8
Census Block;25;001;126.01;1009;8
Census Block;25;001;126.01;1010;8
Census Block;25;001;126.01;1011;8,13
Census Block;25;001;126.01;1012;13
Census Block;25;001;126.01;1013;8
Census Block;25;001;126.01;1014;8,13
Census Block;25;001;126.01;1015;8
Census Block;25;001;126.01;1016;8
Census Block;25;001;126.01;1017;8,13
Census Block;25;001;126.01;1018;13
Census Block;25;001;126.01;1019;8,13
Census Block;25;001;126.01;1020;13
Census Block;25;001;126.01;1021;13
Census Block;25;001;126.01;1022;13
Census Block;25;001;126.01;1023;13
Census Block;25;001;126.01;1024;13
Census Block;25;001;126.01;1025;13
Census Block;25;001;126.01;1026;13
Census Block;25;001;126.01;1027;13
Census Block;25;001;126.01;1028;13
Census Block;25;001;126.01;1029;13
Census Block;25;001;126.01;1030;13
Census Block;25;001;126.01;1031;13
Census Block;25;001;126.01;1032;13
Census Block;25;001;126.01;1033;8
Census Block;25;001;126.01;1034;8,13
Census Block;25;001;126.01;1035;8,13
Census Block;25;001;126.01;1036;8
Census Block;25;001;126.01;1037;13
Census Block;25;001;126.01;1038;8
Census Block;25;001;126.01;1039;8
Census Block;25;001;126.01;1040;8,13
Census Block;25;001;126.01;1041;13
Census Block;25;001;126.01;1042;13
Census Block;25;001;126.01;1043;8,13
Census Block;25;001;126.01;1044;13
Census Block;25;001;126.01;1045;13
Census Block;25;001;126.01;2000;8,13
Census Block;25;001;126.01;2001;13
Census Block;25;001;126.01;2002;13
Census Block;25;001;126.01;2003;13
Census Block;25;001;126.01;2004;13
Census Block;25;001;126.01;2005;13
Census Block;25;001;126.01;2006;13
Census Block;25;001;126.01;2007;13
Census Block;25;001;126.01;2008;13
Census Block;25;001;126.01;2009;13
Census Block;25;001;126.01;2010;13
Census Block;25;001;126.01;2011;13
Census Block;25;001;126.01;2012;13
Census Block;25;001;126.01;2013;13
Census Block;25;001;126.01;2014;13
Census Block;25;001;126.01;2015;13
Census Block;25;001;126.01;2016;13
Census Block;25;001;126.01;2017;13
Census Block;25;001;126.01;2018;13
Census Block;25;001;126.01;2019;13
Census Block;25;001;126.01;2020;13
Census Block;25;001;126.01;2021;13
Census Block;25;001;126.01;2022;13
Census Block;25;001;126.01;2023;13
Census Block;25;001;126.01;2024;13
Census Block;25;001;126.01;2025;13
Census Block;25;001;126.01;2026;13
Census Block;25;001;126.01;2027;13
Census Block;25;001;126.01;2028;13
Census Block;25;001;126.01;2029;13
Census Block;25;001;126.01;2030;13
Census Block;25;001;126.01;2031;13
Census Block;25;001;126.01;2032;12,13
Census Block;25;001;126.01;2033;13
Census Block;25;001;126.01;2034;13
Census Block;25;001;126.01;2035;13
Census Block;25;001;126.02;1000;13
Census Block;25;001;126.02;1001;13
Census Block;25;001;126.02;1002;13
Census Block;25;001;126.02;1003;13
Census Block;25;001;126.02;1004;13
Census Block;25;001;126.02;1005;13
Census Block;25;001;126.02;1006;13
Census Block;25;001;126.02;1007;13
Census Block;25;001;126.02;1008;13
Census Block;25;001;126.02;1009;13
Census Block;25;001;126.02;1010;13
Census Block;25;001;126.02;1011;13
Census Block;25;001;126.02;1012;13
Census Block;25;001;126.02;1013;13
Census Block;25;001;126.02;1014;13
Census Block;25;001;126.02;1015;13
Census Block;25;001;126.02;1016;13
Census Block;25;001;126.02;1017;13
Census Block;25;001;126.02;2000;14
Census Block;25;001;126.02;2001;14
Census Block;25;001;126.02;2002;14
Census Block;25;001;126.02;2003;13,14
Census Block;25;001;126.02;2004;13
Census Block;25;001;126.02;2005;13
Census Block;25;001;126.02;2006;13
Census Block;25;001;126.02;2007;13
Census Block;25;001;126.02;2008;13
Census Block;25;001;126.02;2009;13
Census Block;25;001;126.02;2010;13
Census Block;25;001;126.02;2011;13
Census Block;25;001;126.02;2012;14
Census Block;25;001;126.02;2013;14
Census Block;25;001;126.02;2014;14
Census Block;25;001;126.02;2015;14
Census Block;25;001;126.02;2016;14
Census Block;25;001;126.02;2017;14
Census Block;25;001;126.02;2018;14
Census Block;25;001;126.02;2019;13,14
Census Block;25;001;126.02;2020;14
Census Block;25;001;126.02;2021;13,14
Census Block;25;001;126.02;2022;14
Census Block;25;001;126.02;2023;13,14
Census Block;25;001;126.02;2024;14
Census Block;25;001;126.02;2025;14
Census Block;25;001;126.02;2026;14
Census Block;25;001;126.02;2027;14
Census Block;25;001;126.02;2028;14
Census Block;25;001;126.02;2029;14
Census Block;25;001;126.02;2030;14
Census Block;25;001;126.02;2031;14
Census Block;25;001;126.02;2032;13,14
Census Block;25;001;126.02;2033;13,14
Census Block;25;001;126.02;2034;13,14
Census Block;25;001;126.02;2035;13
Census Block;25;001;126.02;2036;13
Census Block;25;001;126.02;2037;13
Census Block;25;001;126.02;2038;13
Census Block;25;001;126.02;2039;14
Census Block;25;001;126.02;2040;14
Census Block;25;001;126.02;2041;14
Census Block;25;001;126.02;2042;14
Census Block;25;001;126.02;2043;14
Census Block;25;001;126.02;2044;13,14
Census Block;25;001;126.02;2045;13,14
Census Block;25;001;126.02;2046;14
Census Block;25;001;126.02;2047;14
Census Block;25;001;126.02;2048;13
Census Block;25;001;126.02;3000;13,14
Census Block;25;001;126.02;3001;13
Census Block;25;001;126.02;3002;13
Census Block;25;001;126.02;3003;13
Census Block;25;001;126.02;3004;13
Census Block;25;001;126.02;3005;13
Census Block;25;001;126.02;3006;13
Census Block;25;001;126.02;3007;13
Census Block;25;001;126.02;3008;13
Census Block;25;001;126.02;3009;13
Census Block;25;001;126.02;3010;13
Census Block;25;001;126.02;3011;13
Census Block;25;001;126.02;3012;13
Census Block;25;001;126.02;3013;13
Census Block;25;001;126.02;3014;13
Census Block;25;001;126.02;3015;13
Census Block;25;001;126.02;3016;13
Census Block;25;001;126.02;3017;13
Census Block;25;001;126.02;3018;13
Census Block;25;001;126.02;3019;13
Census Block;25;001;126.02;3020;13
Census Block;25;001;126.02;3021;13
Census Block;25;001;126.02;4000;13
Census Block;25;001;126.02;4001;13
Census Block;25;001;126.02;4002;13
Census Block;25;001;126.02;4003;13
Census Block;25;001;126.02;4004;13
Census Block;25;001;126.02;4005;13
Census Block;25;001;126.02;4006;13
Census Block;25;001;126.02;4007;13
Census Block;25;001;126.02;4008;13
Census Block;25;001;126.02;4009;13
Census Block;25;001;126.02;4010;13
Census Block;25;001;126.02;4011;13
Census Block;25;001;126.02;4012;13
Census Block;25;001;126.02;4013;13
Census Block;25;001;126.02;4014;13
Census Block;25;001;126.02;4015;13
Census Block;25;001;126.02;4016;13
Census Block;25;001;127.00;1000;12
Census Block;25;001;127.00;1001;12
Census Block;25;001;127.00;1002;12
Census Block;25;001;127.00;1003;12
Census Block;25;001;127.00;1004;12
Census Block;25;001;127.00;1005;12
Census Block;25;001;127.00;1006;12
Census Block;25;001;127.00;1007;12
Census Block;25;001;127.00;1008;12
Census Block;25;001;127.00;1009;12
Census Block;25;001;127.00;1010;12
Census Block;25;001;127.00;1011;12
Census Block;25;001;127.00;1012;12
Census Block;25;001;127.00;1013;12
Census Block;25;001;127.00;1014;12
Census Block;25;001;127.00;1015;12
Census Block;25;001;127.00;1016;12
Census Block;25;001;127.00;1017;12
Census Block;25;001;127.00;1018;12
Census Block;25;001;127.00;1019;12
Census Block;25;001;127.00;1020;12
Census Block;25;001;127.00;1021;12
Census Block;25;001;127.00;1022;12
Census Block;25;001;127.00;1023;12
Census Block;25;001;127.00;1024;12
Census Block;25;001;127.00;1025;12
Census Block;25;001;127.00;1026;12
Census Block;25;001;127.00;1027;12
Census Block;25;001;127.00;1028;12
Census Block;25;001;127.00;1029;12
Census Block;25;001;127.00;1030;12
Census Block;25;001;127.00;1031;12
Census Block;25;001;127.00;1032;12
Census Block;25;001;127.00;1033;12
Census Block;25;001;127.00;1034;12
Census Block;25;001;127.00;1035;12
Census Block;25;001;127.00;1036;12
Census Block;25;001;127.00;1037;12
Census Block;25;001;127.00;1038;12
Census Block;25;001;127.00;1039;12
Census Block;25;001;127.00;1040;12
Census Block;25;001;127.00;1041;12
Census Block;25;001;127.00;1042;12
Census Block;25;001;127.00;1043;12
Census Block;25;001;127.00;1044;12
Census Block;25;001;127.00;1045;12
Census Block;25;001;127.00;1046;12
Census Block;25;001;127.00;1047;12
Census Block;25;001;127.00;1048;12
Census Block;25;001;127.00;1049;12
Census Block;25;001;127.00;1050;12
Census Block;25;001;127.00;1051;12
Census Block;25;001;127.00;1052;12
Census Block;25;001;127.00;2000;13
Census Block;25;001;127.00;2001;13
Census Block;25;001;127.00;2002;13
Census Block;25;001;127.00;2003;13
Census Block;25;001;127.00;2004;13
Census Block;25;001;127.00;2005;12,13
Census Block;25;001;127.00;2006;12,13
Census Block;25;001;127.00;2007;12,13
Census Block;25;001;127.00;2008;13
Census Block;25;001;127.00;2009;13
Census Block;25;001;127.00;2010;12
Census Block;25;001;127.00;2011;12
Census Block;25;001;127.00;2012;12
Census Block;25;001;127.00;2013;12
