TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;009;2112.00;1004;2
Census Block;25;009;2112.00;1005;2
Census Block;25;009;2112.00;1006;2
Census Block;25;009;2112.00;1007;2
Census Block;25;009;2112.00;1008;2
Census Block;25;009;2112.00;1009;2
Census Block;25;009;2112.00;1010;2
Census Block;25;009;2112.00;1011;2
Census Block;25;009;2112.00;1012;2
Census Block;25;009;2112.00;1013;2
Census Block;25;009;2112.00;1014;2
Census Block;25;009;2112.00;1015;2
Census Block;25;009;2112.00;1016;2
Census Block;25;009;2112.00;1017;2
Census Block;25;009;2112.00;1018;2
Census Block;25;009;2112.00;1019;2
Census Block;25;009;2112.00;1020;2
Census Block;25;009;2112.00;1021;2
Census Block;25;009;2112.00;1022;2
Census Block;25;009;2112.00;1023;2
Census Block;25;009;2112.00;1024;2
Census Block;25;009;2112.00;2000;2
Census Block;25;009;2112.00;2001;2
Census Block;25;009;2112.00;2002;2
Census Block;25;009;2112.00;2003;2
Census Block;25;009;2112.00;2004;2
Census Block;25;009;2112.00;2005;2
Census Block;25;009;2112.00;2006;2
Census Block;25;009;2112.00;2007;A1
Census Block;25;009;2112.00;2008;A1
Census Block;25;009;2112.00;2009;A1
Census Block;25;009;2112.00;2010;A1
Census Block;25;009;2112.00;2011;A1
Census Block;25;009;2112.00;2012;A1
Census Block;25;009;2112.00;2013;A1
Census Block;25;009;2112.00;2014;A1
Census Block;25;009;2112.00;2015;A1
Census Block;25;009;2112.00;2016;A1
Census Block;25;009;2112.00;2017;A1
Census Block;25;009;2112.00;2018;2
Census Block;25;009;2112.00;2019;2
Census Block;25;009;2112.00;2020;2
Census Block;25;009;2112.00;2021;2
Census Block;25;009;2112.00;2022;2
Census Block;25;009;2112.00;2023;2
Census Block;25;009;2112.00;2024;A1
Census Block;25;009;2112.00;2025;A1
Census Block;25;009;2112.00;2026;A1
Census Block;25;009;2112.00;2027;A1
Census Block;25;009;2112.00;2028;A1
Census Block;25;009;2112.00;2029;A1
Census Block;25;009;2112.00;2030;2
Census Block;25;009;2112.00;2031;2
Census Block;25;009;2112.00;2032;2
Census Block;25;009;2112.00;2033;2
Census Block;25;009;2112.00;2034;2
Census Block;25;009;2112.00;2035;2
Census Block;25;009;2112.00;2036;2
Census Block;25;009;2112.00;2037;2
Census Block;25;009;2112.00;2038;2
Census Block;25;009;2112.00;2039;2
Census Block;25;009;2112.00;2040;2
Census Block;25;009;2112.00;2041;2
Census Block;25;009;2112.00;2042;2
Census Block;25;009;2112.00;2043;2
Census Block;25;009;2112.00;2044;2
Census Block;25;009;2112.00;2045;2
Census Block;25;009;2112.00;2046;2
Census Block;25;009;2112.00;2047;2
Census Block;25;009;2112.00;2048;2
Census Block;25;009;2112.00;2049;2
Census Block;25;009;2112.00;2050;2
Census Block;25;009;2112.00;2051;2
Census Block;25;009;2112.00;2052;2
Census Block;25;009;2112.00;2053;2
Census Block;25;009;2112.00;3000;2
Census Block;25;009;2112.00;3001;2
Census Block;25;009;2112.00;3002;2
Census Block;25;009;2112.00;3003;2
Census Block;25;009;2112.00;3004;2
Census Block;25;009;2112.00;3005;2
Census Block;25;009;2112.00;3006;2
Census Block;25;009;2112.00;3007;2
Census Block;25;009;2112.00;3008;2
Census Block;25;009;2112.00;3009;2
Census Block;25;009;2112.00;3010;2
Census Block;25;009;2112.00;3011;2
Census Block;25;009;2112.00;3012;2
Census Block;25;009;2112.00;3013;2
Census Block;25;009;2112.00;3014;2
Census Block;25;009;2112.00;3015;2
Census Block;25;009;2112.00;3016;2
Census Block;25;009;2112.00;3017;2
Census Block;25;009;2112.00;3018;2
Census Block;25;009;2112.00;3019;A1
Census Block;25;009;2112.00;3020;A1
Census Block;25;009;2112.00;3021;2
Census Block;25;009;2112.00;3022;2
Census Block;25;009;2112.00;3023;2
Census Block;25;009;2112.00;3024;A1
Census Block;25;009;2112.00;3025;2
Census Block;25;009;2112.00;4000;2
Census Block;25;009;2112.00;4001;2
Census Block;25;009;2112.00;4002;2
Census Block;25;009;2112.00;4003;2
Census Block;25;009;2112.00;4004;2
Census Block;25;009;2112.00;4005;2
Census Block;25;009;2112.00;4006;2
Census Block;25;009;2112.00;4007;2
Census Block;25;009;2112.00;4008;2
Census Block;25;009;2112.00;4009;2
Census Block;25;009;2112.00;4010;2
Census Block;25;009;2112.00;4011;2
Census Block;25;009;2112.00;4012;2
Census Block;25;009;2112.00;4013;2
Census Block;25;009;2112.00;4014;2
Census Block;25;009;2112.00;4015;2
Census Block;25;009;2112.00;4016;2
Census Block;25;009;2112.00;4017;2
Census Block;25;009;2112.00;4018;2
Census Block;25;009;2112.00;4019;2
Census Block;25;009;2112.00;4020;2
Census Block;25;009;2112.00;4021;2
Census Block;25;009;2112.00;4022;2
Census Block;25;009;2112.00;4023;2
Census Block;25;009;2112.00;4024;2
Census Block;25;009;2112.00;4025;2
Census Block;25;009;2112.00;4026;2
Census Block;25;009;2112.00;4027;2
Census Block;25;009;2112.00;4028;2
Census Block;25;009;2112.00;4029;2
Census Block;25;009;2112.00;4030;2
Census Block;25;009;2112.00;4031;2
Census Block;25;009;2112.00;4032;2
Census Block;25;009;2112.00;4033;2
Census Block;25;009;2113.00;1000;2,3
Census Block;25;009;2113.00;1001;2
Census Block;25;009;2113.00;1002;2
Census Block;25;009;2113.00;1003;2
Census Block;25;009;2113.00;1004;2
Census Block;25;009;2113.00;1005;2
Census Block;25;009;2113.00;1006;2
Census Block;25;009;2113.00;1007;2
Census Block;25;009;2113.00;1008;2,3
Census Block;25;009;2113.00;1009;3
Census Block;25;009;2113.00;1010;2
Census Block;25;009;2113.00;1011;2
Census Block;25;009;2113.00;1012;2
Census Block;25;009;2113.00;1013;2
Census Block;25;009;2113.00;1014;2
Census Block;25;009;2113.00;1015;3
Census Block;25;009;2113.00;1016;3
Census Block;25;009;2113.00;1017;3
Census Block;25;009;2113.00;1018;2,3
Census Block;25;009;2113.00;1019;2,3
Census Block;25;009;2113.00;1020;2,3
Census Block;25;009;2113.00;1021;2
Census Block;25;009;2113.00;1022;2
Census Block;25;009;2113.00;1023;2
Census Block;25;009;2113.00;1024;2
Census Block;25;009;2113.00;1025;2
Census Block;25;009;2113.00;1026;2
Census Block;25;009;2113.00;1027;2
Census Block;25;009;2113.00;1028;2
Census Block;25;009;2113.00;1029;2
Census Block;25;009;2113.00;1030;2
Census Block;25;009;2113.00;1031;2
Census Block;25;009;2113.00;1032;2
Census Block;25;009;2113.00;1033;2
Census Block;25;009;2113.00;1034;2
Census Block;25;009;2113.00;1035;2
Census Block;25;009;2113.00;2000;2
Census Block;25;009;2113.00;2001;2
Census Block;25;009;2113.00;2002;2
Census Block;25;009;2113.00;2003;2
Census Block;25;009;2113.00;2004;2
Census Block;25;009;2113.00;2005;2
Census Block;25;009;2113.00;2006;2
Census Block;25;009;2113.00;2007;2
Census Block;25;009;2113.00;2008;2
Census Block;25;009;2113.00;2009;2
Census Block;25;009;2113.00;2010;2
Census Block;25;009;2113.00;2011;2
Census Block;25;009;2113.00;2012;2
Census Block;25;009;2113.00;2013;2
Census Block;25;009;2113.00;2014;2
Census Block;25;009;2113.00;2015;2
Census Block;25;009;2113.00;2016;2
Census Block;25;009;2113.00;2017;2
Census Block;25;009;2113.00;2018;2
Census Block;25;009;2113.00;2019;2
Census Block;25;009;2113.00;2020;2
Census Block;25;009;2113.00;2021;2
Census Block;25;009;2113.00;2022;2
Census Block;25;009;2113.00;2023;2
Census Block;25;009;2113.00;2024;2
Census Block;25;009;2113.00;2025;2
Census Block;25;009;2113.00;2026;2
Census Block;25;009;2113.00;2027;2
Census Block;25;009;2113.00;2028;2
Census Block;25;009;2113.00;2029;2
Census Block;25;009;2113.00;2030;2
Census Block;25;009;2113.00;2031;2
Census Block;25;009;2113.00;3000;1,2
Census Block;25;009;2113.00;3001;2
Census Block;25;009;2113.00;3002;2
Census Block;25;009;2113.00;3003;2
Census Block;25;009;2113.00;3004;2
Census Block;25;009;2113.00;3005;2
Census Block;25;009;2113.00;3006;2
Census Block;25;009;2113.00;3007;2
Census Block;25;009;2113.00;3008;2
Census Block;25;009;2113.00;3009;2
Census Block;25;009;2113.00;3010;2
Census Block;25;009;2113.00;3011;2
Census Block;25;009;2113.00;3012;2
Census Block;25;009;2113.00;3013;2
Census Block;25;009;2113.00;3014;2
Census Block;25;009;2113.00;3015;2
Census Block;25;009;2113.00;3016;2
Census Block;25;009;2113.00;3017;2
Census Block;25;009;2113.00;3018;2
Census Block;25;009;2113.00;3019;2
Census Block;25;009;2113.00;3020;2
Census Block;25;009;2113.00;3021;2
Census Block;25;009;2113.00;3022;2
Census Block;25;009;2113.00;3023;2
Census Block;25;009;2113.00;3024;2
Census Block;25;009;2113.00;3025;2
Census Block;25;009;2113.00;3026;2
Census Block;25;009;2113.00;3027;2
Census Block;25;009;2113.00;3028;2
Census Block;25;009;2113.00;3029;2
Census Block;25;009;2113.00;3030;2
Census Block;25;009;2113.00;3031;2
Census Block;25;009;2113.00;3032;2
Census Block;25;009;2114.01;1000;2
Census Block;25;009;2114.01;1001;2
Census Block;25;009;2114.01;1002;2
Census Block;25;009;2114.01;1003;2
Census Block;25;009;2114.01;1004;2
Census Block;25;009;2114.01;1005;2
Census Block;25;009;2114.01;1006;2
Census Block;25;009;2114.01;1007;2
Census Block;25;009;2114.01;1008;2
Census Block;25;009;2114.01;1009;2
Census Block;25;009;2114.01;1010;2
Census Block;25;009;2114.01;1011;2
Census Block;25;009;2114.01;1012;2
Census Block;25;009;2114.01;1013;2
Census Block;25;009;2114.01;1014;2
Census Block;25;009;2114.01;1015;2
Census Block;25;009;2114.01;1016;2
Census Block;25;009;2114.01;1017;2
Census Block;25;009;2114.01;1018;2
Census Block;25;009;2114.01;1019;2
Census Block;25;009;2114.01;1020;2
Census Block;25;009;2114.01;1021;2
Census Block;25;009;2114.01;1022;2
Census Block;25;009;2114.01;1023;2
Census Block;25;009;2114.01;1024;2
Census Block;25;009;2114.01;1025;2
Census Block;25;009;2114.01;1026;2
Census Block;25;009;2114.01;1027;2
Census Block;25;009;2114.01;1028;2
Census Block;25;009;2114.01;1029;2
Census Block;25;009;2114.01;1030;2
Census Block;25;009;2114.01;1031;2
Census Block;25;009;2114.01;1032;2
Census Block;25;009;2114.01;1033;2
Census Block;25;009;2114.01;1034;2
Census Block;25;009;2114.01;1035;2
Census Block;25;009;2114.01;1036;2
Census Block;25;009;2114.01;1037;2
Census Block;25;009;2114.01;1038;2
Census Block;25;009;2114.01;1039;2
Census Block;25;009;2114.01;1040;2
Census Block;25;009;2114.01;1041;2
Census Block;25;009;2114.01;1042;2
Census Block;25;009;2114.01;1043;2
Census Block;25;009;2114.01;1044;2
Census Block;25;009;2114.01;1045;2
Census Block;25;009;2114.01;1046;2
Census Block;25;009;2114.01;1047;2
Census Block;25;009;2114.01;1048;2
Census Block;25;009;2114.01;1049;2
Census Block;25;009;2114.01;1050;2
Census Block;25;009;2114.01;1051;2
Census Block;25;009;2114.01;1052;2
Census Block;25;009;2114.01;1053;2
Census Block;25;009;2114.01;1054;2
Census Block;25;009;2114.01;1055;2
Census Block;25;009;2114.01;1056;2
Census Block;25;009;2114.01;1057;2
Census Block;25;009;2114.01;1058;2
Census Block;25;009;2114.01;1059;2
Census Block;25;009;2114.01;1060;2
Census Block;25;009;2114.01;1061;2
Census Block;25;009;2114.01;1062;2
Census Block;25;009;2114.01;1063;2
Census Block;25;009;2114.01;1064;2
Census Block;25;009;2114.01;1065;2
Census Block;25;009;2114.01;1066;2
Census Block;25;009;2114.01;1067;2
Census Block;25;009;2114.01;1068;2
Census Block;25;009;2114.01;1069;2
Census Block;25;009;2114.01;1070;2
Census Block;25;009;2114.01;1071;2
Census Block;25;009;2114.01;1072;2
Census Block;25;009;2114.01;1073;2
Census Block;25;009;2114.01;1074;2
Census Block;25;009;2114.01;1075;2
Census Block;25;009;2114.01;1076;2
Census Block;25;009;2114.01;1077;2
Census Block;25;009;2114.01;1078;2
Census Block;25;009;2114.01;1079;2
Census Block;25;009;2114.01;1080;2
Census Block;25;009;2114.01;1081;2
Census Block;25;009;2114.01;1082;2
Census Block;25;009;2114.01;1083;2
Census Block;25;009;2114.01;1084;2
Census Block;25;009;2114.01;1085;2
Census Block;25;009;2114.01;1086;2
Census Block;25;009;2114.01;1087;2
Census Block;25;009;2114.01;1088;2
Census Block;25;009;2114.01;1089;2
Census Block;25;009;2114.01;1090;2
Census Block;25;009;2114.01;1091;2
Census Block;25;009;2114.01;1092;2
Census Block;25;009;2114.01;1093;2
Census Block;25;009;2114.01;1094;2
Census Block;25;009;2114.01;1095;2
Census Block;25;009;2114.01;1096;2
Census Block;25;009;2114.01;1097;2
Census Block;25;009;2114.01;1098;2
Census Block;25;009;2114.01;1099;2
Census Block;25;009;2114.01;1100;2
Census Block;25;009;2114.01;1101;2
Census Block;25;009;2114.01;1102;2
Census Block;25;009;2114.01;1103;2
Census Block;25;009;2114.01;1104;2
Census Block;25;009;2114.01;1105;2
Census Block;25;009;2114.01;1106;2
Census Block;25;009;2114.01;1107;2
Census Block;25;009;2114.01;1108;2
Census Block;25;009;2114.01;1109;2
Census Block;25;009;2114.01;1110;2
Census Block;25;009;2114.02;1000;1
Census Block;25;009;2114.02;1001;1,2
Census Block;25;009;2114.02;1002;1,2
Census Block;25;009;2114.02;1003;1,2
Census Block;25;009;2114.02;1004;1
Census Block;25;009;2114.02;1005;2
Census Block;25;009;2114.02;1006;2
Census Block;25;009;2114.02;1007;2
Census Block;25;009;2114.02;1008;2
Census Block;25;009;2114.02;1009;2
Census Block;25;009;2114.02;1010;1,2
Census Block;25;009;2114.02;1011;2
Census Block;25;009;2114.02;1012;2
Census Block;25;009;2114.02;1013;2
Census Block;25;009;2114.02;1014;2
Census Block;25;009;2114.02;1015;2
Census Block;25;009;2114.02;1016;2
Census Block;25;009;2114.02;1017;2
Census Block;25;009;2114.02;1018;2
Census Block;25;009;2114.02;1019;2
Census Block;25;009;2114.02;1020;2
Census Block;25;009;2114.02;1021;2
Census Block;25;009;2114.02;1022;2
Census Block;25;009;2114.02;1023;2
Census Block;25;009;2114.02;1024;2
Census Block;25;009;2114.02;1025;2
Census Block;25;009;2114.02;1026;2
Census Block;25;009;2114.02;1027;2
Census Block;25;009;2114.02;1028;2
Census Block;25;009;2114.02;1029;2
Census Block;25;009;2114.02;1030;2
Census Block;25;009;2114.02;1031;2
Census Block;25;009;2114.02;1032;2
Census Block;25;009;2114.02;1033;2
Census Block;25;009;2114.02;1034;2
Census Block;25;009;2114.02;1035;2
Census Block;25;009;2114.02;1036;2
Census Block;25;009;2114.02;2000;2
Census Block;25;009;2114.02;2001;2
Census Block;25;009;2114.02;2002;2
Census Block;25;009;2114.02;2003;2
Census Block;25;009;2114.02;2004;2
Census Block;25;009;2114.02;2005;2
Census Block;25;009;2114.02;2006;2
Census Block;25;009;2114.02;2007;2
Census Block;25;009;2114.02;2008;2
Census Block;25;009;2114.02;2009;2
Census Block;25;009;2114.02;2010;2
Census Block;25;009;2114.02;2011;2
Census Block;25;009;2114.02;2012;2
Census Block;25;009;2114.02;2013;2
Census Block;25;009;2114.02;2014;2
Census Block;25;009;2114.02;2015;2
Census Block;25;009;2114.02;2016;2
Census Block;25;009;2114.02;2017;2
Census Block;25;009;2114.02;2018;2
Census Block;25;009;2114.02;2019;2
Census Block;25;009;2114.02;2020;2
Census Block;25;009;2114.02;2021;2
Census Block;25;009;2114.02;2022;2
Census Block;25;009;2114.02;2023;2
Census Block;25;009;2114.02;2024;2
Census Block;25;009;2114.02;2025;2
Census Block;25;009;2114.02;2026;2
Census Block;25;009;2114.02;2027;2
Census Block;25;009;2114.02;2028;2
Census Block;25;009;2114.02;2029;2
Census Block;25;009;2114.02;2030;2
Census Block;25;009;2114.02;2031;2
Census Block;25;009;2114.02;2032;2
Census Block;25;009;2114.02;2033;2
Census Block;25;009;2114.02;2034;2
Census Block;25;009;2114.02;2035;2
Census Block;25;009;2114.02;2036;2
Census Block;25;009;2114.02;2037;2
Census Block;25;009;2114.02;2038;2
Census Block;25;009;2114.02;2039;2
Census Block;25;009;2114.02;2040;2
Census Block;25;009;2114.02;2041;2
Census Block;25;009;2114.02;2042;2
Census Block;25;009;2114.02;2043;2
Census Block;25;009;2114.02;2044;2
Census Block;25;009;2114.02;2045;2
Census Block;25;009;2114.02;2046;2
Census Block;25;009;2114.02;2047;2
Census Block;25;009;2114.02;2048;2
Census Block;25;009;2114.02;2049;2
Census Block;25;009;2114.02;2050;2
Census Block;25;009;2114.02;2051;2
Census Block;25;009;2114.02;2052;2
Census Block;25;009;2114.02;2053;2
Census Block;25;009;2114.02;2054;2
Census Block;25;009;2114.02;2055;2
Census Block;25;009;2114.02;2056;2
Census Block;25;009;2114.02;2057;2
Census Block;25;009;2114.02;2058;2
Census Block;25;009;2114.02;2059;2
Census Block;25;009;2114.02;2060;2
Census Block;25;009;2114.02;2061;2
Census Block;25;009;2114.02;2062;2
Census Block;25;009;2114.02;2063;2
Census Block;25;009;2114.02;2064;2
Census Block;25;009;2114.02;2065;2
Census Block;25;009;2114.02;2066;2
Census Block;25;009;2114.02;2067;2
Census Block;25;009;2114.02;2068;2
Census Block;25;009;2114.02;2069;2
Census Block;25;009;2114.02;2070;2
Census Block;25;009;2114.02;2071;2
Census Block;25;009;2114.02;2072;2
Census Block;25;009;2114.02;2073;2
Census Block;25;009;2114.02;2074;2
Census Block;25;009;2114.02;3000;2
Census Block;25;009;2114.02;3001;2
Census Block;25;009;2114.02;3002;2
Census Block;25;009;2114.02;3003;2
Census Block;25;009;2114.02;3004;2
Census Block;25;009;2114.02;3005;2
Census Block;25;009;2114.02;3006;2
Census Block;25;009;2114.02;3007;2
Census Block;25;009;2114.02;3008;2
Census Block;25;009;2114.02;3009;2
Census Block;25;009;2114.02;3010;2
Census Block;25;009;2114.02;3011;2
Census Block;25;009;2114.02;3012;2
Census Block;25;009;2114.02;3013;2
Census Block;25;009;2114.02;3014;2
Census Block;25;009;2114.02;3015;2
Census Block;25;009;2114.02;3016;2
Census Block;25;009;2114.02;3017;2
Census Block;25;009;2114.02;3018;2
Census Block;25;009;2114.02;3019;2
Census Block;25;009;2114.02;3020;2
Census Block;25;009;2114.02;3021;2
Census Block;25;009;2114.02;3022;2
Census Block;25;009;2114.02;3023;2
Census Block;25;009;2114.02;3024;2
Census Block;25;009;2114.02;3025;2
Census Block;25;009;2114.02;3026;2
Census Block;25;009;2114.02;3027;2
Census Block;25;009;2114.02;3028;2
Census Block;25;009;2114.02;3029;2
Census Block;25;009;2114.02;3030;2
Census Block;25;009;2114.02;3031;2
Census Block;25;009;2114.02;3032;2
Census Block;25;009;2114.02;3033;2
Census Block;25;009;2114.02;3034;2
Census Block;25;009;2114.02;3035;2
Census Block;25;009;2114.02;3036;2
Census Block;25;009;2114.02;3037;2
Census Block;25;009;2114.02;4000;2
Census Block;25;009;2114.02;4001;2
Census Block;25;009;2114.02;4002;2
Census Block;25;009;2114.02;4003;2
Census Block;25;009;2114.02;4004;2
Census Block;25;009;2114.02;4005;2
Census Block;25;009;2114.02;4006;2
Census Block;25;009;2114.02;4007;2
Census Block;25;009;2114.02;4008;2
Census Block;25;009;2114.02;4009;2
Census Block;25;009;2114.02;4010;2
Census Block;25;009;2114.02;4011;2
Census Block;25;009;2114.02;4012;2
Census Block;25;009;2114.02;4013;2
Census Block;25;009;2114.02;4014;2
Census Block;25;009;2114.02;4015;2
Census Block;25;009;2114.02;4016;2
Census Block;25;009;2114.02;4017;2
