TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;023;5102.00;2006;2
Census Block;25;023;5102.00;2007;2
Census Block;25;023;5102.00;2008;2
Census Block;25;023;5102.00;2009;2
Census Block;25;023;5102.00;2010;2
Census Block;25;023;5102.00;2011;2
Census Block;25;023;5102.00;2012;2
Census Block;25;023;5102.00;2013;2
Census Block;25;023;5102.00;2014;2
Census Block;25;023;5102.00;2015;2
Census Block;25;023;5102.00;2016;2
Census Block;25;023;5102.00;2017;2
Census Block;25;023;5102.00;2018;2
Census Block;25;023;5102.00;2019;2
Census Block;25;023;5102.00;2020;2
Census Block;25;023;5102.00;2021;2
Census Block;25;023;5102.00;2022;2
Census Block;25;023;5102.00;3000;2
Census Block;25;023;5102.00;3001;2
Census Block;25;023;5102.00;3002;2
Census Block;25;023;5102.00;3003;2
Census Block;25;023;5102.00;3004;2
Census Block;25;023;5102.00;3005;2
Census Block;25;023;5102.00;3006;2
Census Block;25;023;5102.00;3007;2
Census Block;25;023;5102.00;3008;2
Census Block;25;023;5102.00;3009;2
Census Block;25;023;5102.00;3010;2
Census Block;25;023;5102.00;3011;2
Census Block;25;023;5102.00;3012;2
Census Block;25;023;5102.00;3013;2
Census Block;25;023;5102.00;4000;2
Census Block;25;023;5102.00;4001;2
Census Block;25;023;5102.00;4002;2
Census Block;25;023;5102.00;4003;2
Census Block;25;023;5102.00;4004;2
Census Block;25;023;5102.00;4005;2
Census Block;25;023;5102.00;4006;2
Census Block;25;023;5102.00;4007;2
Census Block;25;023;5102.00;4008;2
Census Block;25;023;5102.00;4009;2
Census Block;25;023;5102.00;4010;2
Census Block;25;023;5102.00;4011;2
Census Block;25;023;5102.00;4012;2
Census Block;25;023;5102.00;4013;2
Census Block;25;023;5102.00;4014;2
Census Block;25;023;5102.00;4015;2
Census Block;25;023;5102.00;4016;2
Census Block;25;023;5102.00;4017;2
Census Block;25;023;5102.00;4018;2
Census Block;25;023;5102.00;4019;2
Census Block;25;023;5102.00;4020;2
Census Block;25;023;5102.00;4021;2
Census Block;25;023;5102.00;4022;2
Census Block;25;023;5102.00;4023;2
Census Block;25;023;5102.00;4024;2
Census Block;25;023;5102.00;4025;2
Census Block;25;023;5102.00;4026;2
Census Block;25;023;5102.00;4027;2
Census Block;25;023;5102.00;4028;2
Census Block;25;023;5102.00;4029;2
Census Block;25;023;5102.00;4030;2
Census Block;25;023;5103.00;1000;2
Census Block;25;023;5103.00;1001;2
Census Block;25;023;5103.00;1002;2
Census Block;25;023;5103.00;1003;2
Census Block;25;023;5103.00;1004;2
Census Block;25;023;5103.00;1005;2
Census Block;25;023;5103.00;1006;2
Census Block;25;023;5103.00;1007;2
Census Block;25;023;5103.00;1008;2
Census Block;25;023;5103.00;1009;2
Census Block;25;023;5103.00;1010;2
Census Block;25;023;5103.00;1011;2
Census Block;25;023;5103.00;1012;2
Census Block;25;023;5103.00;1013;2
Census Block;25;023;5103.00;1014;2
Census Block;25;023;5103.00;1015;2
Census Block;25;023;5103.00;1016;2
Census Block;25;023;5103.00;1017;2
Census Block;25;023;5103.00;1018;2
Census Block;25;023;5103.00;1019;2
Census Block;25;023;5103.00;1020;2
Census Block;25;023;5103.00;1021;2
Census Block;25;023;5103.00;1022;2
Census Block;25;023;5103.00;1023;2
Census Block;25;023;5103.00;2000;2
Census Block;25;023;5103.00;2001;2
Census Block;25;023;5103.00;2002;2
Census Block;25;023;5103.00;2003;2
Census Block;25;023;5103.00;2004;2
Census Block;25;023;5103.00;2005;2
Census Block;25;023;5103.00;2006;2
Census Block;25;023;5103.00;2007;2
Census Block;25;023;5103.00;2008;2
Census Block;25;023;5103.00;2009;2
Census Block;25;023;5103.00;3000;2
Census Block;25;023;5103.00;3001;1,2
Census Block;25;023;5103.00;3002;2
Census Block;25;023;5103.00;3003;2
Census Block;25;023;5103.00;3004;2
Census Block;25;023;5103.00;3005;1
Census Block;25;023;5103.00;3006;1
Census Block;25;023;5103.00;3007;1
Census Block;25;023;5103.00;3008;1,2
Census Block;25;023;5103.00;3009;1,2
Census Block;25;023;5103.00;3010;2
Census Block;25;023;5103.00;3011;1,2
Census Block;25;023;5103.00;3012;2
Census Block;25;023;5104.00;1000;2
Census Block;25;023;5104.00;1001;2
Census Block;25;023;5104.00;1002;2
Census Block;25;023;5104.00;1003;2
Census Block;25;023;5104.00;1004;2
Census Block;25;023;5104.00;1005;2
Census Block;25;023;5104.00;1006;2
Census Block;25;023;5104.00;1007;2
Census Block;25;023;5104.00;1008;2
Census Block;25;023;5104.00;1009;2
Census Block;25;023;5104.00;1010;2
Census Block;25;023;5104.00;1011;2
Census Block;25;023;5104.00;1012;2
Census Block;25;023;5104.00;1013;2
Census Block;25;023;5104.00;2000;2
Census Block;25;023;5104.00;2001;2
Census Block;25;023;5104.00;2002;2
Census Block;25;023;5104.00;2003;2
Census Block;25;023;5104.00;2004;2
Census Block;25;023;5104.00;2005;2
Census Block;25;023;5104.00;2006;2
Census Block;25;023;5104.00;2007;2
Census Block;25;023;5104.00;2008;2
Census Block;25;023;5104.00;2009;2
Census Block;25;023;5104.00;2010;2
Census Block;25;023;5104.00;2011;2
Census Block;25;023;5104.00;2012;2
Census Block;25;023;5104.00;2013;2
Census Block;25;023;5104.00;3000;2
Census Block;25;023;5104.00;3001;2
Census Block;25;023;5104.00;3002;2
Census Block;25;023;5104.00;3003;2
Census Block;25;023;5104.00;3004;2
Census Block;25;023;5104.00;3005;2
Census Block;25;023;5104.00;3006;2
Census Block;25;023;5104.00;3007;2
Census Block;25;023;5104.00;3008;2
Census Block;25;023;5104.00;3009;2
Census Block;25;023;5104.00;3010;2
Census Block;25;023;5104.00;3011;2
Census Block;25;023;5104.00;3012;2
Census Block;25;023;5104.00;4000;2
Census Block;25;023;5104.00;4001;2
Census Block;25;023;5104.00;4002;2
Census Block;25;023;5104.00;4003;2
Census Block;25;023;5104.00;4004;2
Census Block;25;023;5104.00;4005;2
Census Block;25;023;5104.00;4006;2
Census Block;25;023;5104.00;4007;2
Census Block;25;023;5104.00;4008;2
Census Block;25;023;5105.01;1000;1,2
Census Block;25;023;5105.01;1001;1,2
Census Block;25;023;5105.01;1002;2
Census Block;25;023;5105.01;1003;2
Census Block;25;023;5105.01;1004;1
Census Block;25;023;5105.01;1005;1
Census Block;25;023;5105.01;1006;1
Census Block;25;023;5105.01;1007;1
Census Block;25;023;5105.01;1008;1
Census Block;25;023;5105.01;1009;1
Census Block;25;023;5105.01;1010;1
Census Block;25;023;5105.01;1011;1
Census Block;25;023;5105.01;1012;1
Census Block;25;023;5105.01;1013;1,2
Census Block;25;023;5105.01;1014;1,2
Census Block;25;023;5105.01;1015;1
Census Block;25;023;5105.01;1016;1
Census Block;25;023;5105.01;1017;1
Census Block;25;023;5105.01;2000;1,2
Census Block;25;023;5105.01;2001;1,2
Census Block;25;023;5105.01;2002;2
Census Block;25;023;5105.01;2003;2
Census Block;25;023;5105.01;2004;1,2
Census Block;25;023;5105.01;2005;1,2
Census Block;25;023;5105.01;2006;1
Census Block;25;023;5105.01;2007;2
Census Block;25;023;5105.01;2008;2
Census Block;25;023;5105.01;2009;1,2
Census Block;25;023;5105.01;2010;2
Census Block;25;023;5105.01;2011;2
Census Block;25;023;5105.01;2012;1,2
Census Block;25;023;5105.01;2013;1,2
Census Block;25;023;5105.01;2014;1
Census Block;25;023;5105.01;2015;1
Census Block;25;023;5105.01;2016;1
Census Block;25;023;5105.01;2017;1
Census Block;25;023;5105.01;2018;1
Census Block;25;023;5105.01;2019;1
Census Block;25;023;5105.01;2020;1
Census Block;25;023;5105.01;2021;1
Census Block;25;023;5105.01;2022;1
Census Block;25;023;5105.01;2023;1
Census Block;25;023;5105.01;2024;1
Census Block;25;023;5105.01;2025;1
Census Block;25;023;5105.01;2026;1
Census Block;25;023;5105.01;2027;1
Census Block;25;023;5105.01;2028;1
Census Block;25;023;5105.01;2029;1
Census Block;25;023;5105.01;2030;1
Census Block;25;023;5105.01;2031;1
Census Block;25;023;5105.02;1000;1,2
Census Block;25;023;5105.02;1001;1
Census Block;25;023;5105.02;1002;1
Census Block;25;023;5105.02;1003;1,2
Census Block;25;023;5105.02;1004;1,2
Census Block;25;023;5105.02;1005;1,2
Census Block;25;023;5105.02;1006;1
Census Block;25;023;5105.02;2000;1
Census Block;25;023;5105.02;2001;1
Census Block;25;023;5105.02;2002;1
Census Block;25;023;5105.02;2003;1
Census Block;25;023;5105.02;2004;1
Census Block;25;023;5105.02;2005;1
Census Block;25;023;5105.02;2006;1
Census Block;25;023;5105.02;2007;1
Census Block;25;023;5105.02;2008;1
Census Block;25;023;5105.02;2009;1
Census Block;25;023;5105.02;2010;1
Census Block;25;023;5105.02;2011;1
Census Block;25;023;5105.02;2012;1
Census Block;25;023;5105.02;2013;1
Census Block;25;023;5105.02;2014;1
Census Block;25;023;5105.02;2015;1
Census Block;25;023;5105.02;2016;1
Census Block;25;023;5105.02;2017;1
Census Block;25;023;5105.02;3000;1
Census Block;25;023;5105.02;3001;1
Census Block;25;023;5105.02;3002;1
Census Block;25;023;5105.02;3003;1
Census Block;25;023;5105.02;3004;1
Census Block;25;023;5105.02;3005;1
Census Block;25;023;5105.02;3006;1
Census Block;25;023;5105.02;3007;1
Census Block;25;023;5105.02;3008;1
Census Block;25;023;5105.02;4000;1
Census Block;25;023;5105.02;4001;1
Census Block;25;023;5105.02;4002;1
Census Block;25;023;5105.02;4003;1
Census Block;25;023;5105.02;4004;1
Census Block;25;023;5105.02;4005;1
Census Block;25;023;5105.02;4006;1
Census Block;25;023;5105.02;4007;1
Census Block;25;023;5105.02;4008;1
Census Block;25;023;5105.02;4009;1
Census Block;25;023;5105.02;4010;1
Census Block;25;023;5105.02;5000;1
Census Block;25;023;5105.02;5001;1
Census Block;25;023;5105.02;5002;1
Census Block;25;023;5105.02;5003;1
Census Block;25;023;5105.02;5004;1
Census Block;25;023;5105.02;5005;1
Census Block;25;023;5105.02;5006;1
Census Block;25;023;5105.02;5007;1
Census Block;25;023;5105.02;5008;1
Census Block;25;023;5105.02;5009;1
Census Block;25;023;5105.02;5010;1
Census Block;25;023;5105.02;5011;1
Census Block;25;023;5105.02;5012;1
Census Block;25;023;5105.02;5013;1
Census Block;25;023;5105.02;5014;1
Census Block;25;023;5105.02;5015;1
Census Block;25;023;5105.03;1000;1
Census Block;25;023;5105.03;1001;1
Census Block;25;023;5105.03;1002;1
Census Block;25;023;5105.03;1003;1
Census Block;25;023;5105.03;1004;1
Census Block;25;023;5105.03;1005;1
Census Block;25;023;5105.03;1006;1
Census Block;25;023;5105.03;2000;1
Census Block;25;023;5105.03;2001;1
Census Block;25;023;5105.03;2002;1
Census Block;25;023;5105.03;2003;1
Census Block;25;023;5105.03;2004;1
Census Block;25;023;5105.03;2005;1
Census Block;25;023;5105.03;2006;1
Census Block;25;023;5105.03;2007;1
Census Block;25;023;5105.03;2008;1
Census Block;25;023;5105.03;2009;1
Census Block;25;023;5105.03;2010;1
Census Block;25;023;5105.03;2011;1
Census Block;25;023;5105.03;2012;1
Census Block;25;023;5105.03;2013;1
Census Block;25;023;5105.03;3000;1
Census Block;25;023;5105.03;3001;1
Census Block;25;023;5105.03;3002;1
Census Block;25;023;5105.03;3003;1
Census Block;25;023;5105.03;3004;1
Census Block;25;023;5105.03;3005;1
Census Block;25;023;5105.03;3006;1
Census Block;25;023;5105.03;3007;1
Census Block;25;023;5105.03;3008;1
Census Block;25;023;5105.03;3009;1
Census Block;25;023;5105.03;3010;1
Census Block;25;023;5105.03;3011;1
Census Block;25;023;5105.03;3012;1
Census Block;25;023;5105.03;3013;1
Census Block;25;023;5105.03;3014;1
Census Block;25;023;5105.03;3015;A1
Census Block;25;023;5105.03;3016;A1
Census Block;25;023;5105.03;3017;A1
Census Block;25;023;5105.03;3018;A1
Census Block;25;023;5105.03;3019;A1
Census Block;25;023;5105.03;3020;1
Census Block;25;023;5105.03;3021;A1
Census Block;25;023;5105.03;3022;1
Census Block;25;023;5105.03;3023;A1
Census Block;25;023;5105.03;3024;A1
Census Block;25;023;5105.03;3025;A1
Census Block;25;023;5105.03;3026;1
Census Block;25;023;5105.03;3027;A1
Census Block;25;023;5105.03;3028;A1
Census Block;25;023;5105.03;3029;A1
Census Block;25;023;5105.03;3030;A1
Census Block;25;023;5105.03;3031;A1
Census Block;25;023;5105.03;3032;A1
Census Block;25;023;5105.03;3033;A1
Census Block;25;023;5105.03;3034;A1
Census Block;25;023;5105.03;3035;A1
Census Block;25;023;5105.03;3036;A1
Census Block;25;023;5105.03;3037;A1
Census Block;25;023;5105.03;3038;1
Census Block;25;023;5105.03;3039;1
Census Block;25;023;5105.03;3040;A1
Census Block;25;023;5105.03;3041;A1
Census Block;25;023;5105.03;3042;A1
Census Block;25;023;5105.03;3043;1
Census Block;25;023;5105.03;3044;A1
Census Block;25;023;5105.03;3045;A1
Census Block;25;023;5105.03;3046;1
Census Block;25;023;5105.03;3047;1
Census Block;25;023;5105.03;3048;1
Census Block;25;023;5105.03;3049;A1
Census Block;25;023;5105.03;3050;A1
Census Block;25;023;5105.03;3051;A1
Census Block;25;023;5105.03;3052;A1
Census Block;25;023;5105.03;3053;A1
Census Block;25;023;5105.03;3054;1
Census Block;25;023;5105.03;3055;1
Census Block;25;023;5105.03;3056;1
Census Block;25;023;5105.03;3057;1
Census Block;25;023;5105.03;3058;1
Census Block;25;023;5105.03;3059;1
Census Block;25;023;5105.03;3060;1
Census Block;25;023;5105.03;3061;A1
Census Block;25;023;5105.03;3062;1
Census Block;25;023;5105.03;3063;1
Census Block;25;023;5105.03;3064;1
Census Block;25;023;5105.03;3065;1
Census Block;25;023;5105.03;3066;A1
Census Block;25;023;5105.03;3067;A1
Census Block;25;023;5105.03;3068;A1
Census Block;25;023;5105.03;3069;A1
Census Block;25;023;5105.03;3070;A1
Census Block;25;023;5105.03;3071;A1
Census Block;25;023;5105.03;3072;A1
Census Block;25;023;5105.03;3073;A1
Census Block;25;023;5105.03;3074;A1
Census Block;25;023;5105.03;3075;A1
Census Block;25;023;5105.03;3076;A1
Census Block;25;023;5105.03;3077;A1
Census Block;25;023;5105.03;3078;A1
Census Block;25;023;5105.03;3079;A1
Census Block;25;023;5105.03;3080;A1
Census Block;25;023;5105.03;3081;A1
Census Block;25;023;5105.03;3082;A1
Census Block;25;023;5105.03;3083;A1
Census Block;25;023;5105.03;3084;A1
Census Block;25;023;5105.03;3085;A1
Census Block;25;023;5105.03;3086;A1
Census Block;25;023;5105.03;3087;A1
Census Block;25;023;5105.03;3088;A1
Census Block;25;023;5105.03;3089;A1
Census Block;25;023;5105.03;3090;A1
Census Block;25;023;5105.03;3091;A1
Census Block;25;023;5105.03;3092;A1
Census Block;25;023;5105.03;3093;A1
Census Block;25;023;5105.03;3094;1
Census Block;25;023;5105.03;3095;1
Census Block;25;023;5105.03;3096;1
Census Block;25;023;5105.03;3097;1
Census Block;25;023;5105.03;3098;1
Census Block;25;023;5105.03;3099;A1
Census Block;25;023;5105.03;3100;A1
Census Block;25;023;5105.03;3101;A1
Census Block;25;023;5105.03;3102;A1
Census Block;25;023;5105.03;3103;1
Census Block;25;023;5105.03;3104;1
Census Block;25;023;5105.03;3105;A1
Census Block;25;023;5105.03;3106;A1
Census Block;25;023;5105.03;3107;A1
Census Block;25;023;5105.03;3108;1
Census Block;25;023;5105.03;3109;1
Census Block;25;023;5105.03;3110;1
Census Block;25;023;5105.03;3111;A1
Census Block;25;023;5105.03;3112;A1
Census Block;25;023;5105.03;3113;A1
Census Block;25;023;5105.03;3114;A1
Census Block;25;023;5105.03;3115;A1
Census Block;25;023;5105.03;3116;A1
Census Block;25;023;5105.03;3117;1
Census Block;25;023;5105.03;3118;A1
Census Block;25;023;5106.00;1000;1
Census Block;25;023;5106.00;1001;1
Census Block;25;023;5106.00;1002;1
Census Block;25;023;5106.00;1003;1
Census Block;25;023;5106.00;1004;1,3
Census Block;25;023;5106.00;1005;1
Census Block;25;023;5106.00;1006;1
Census Block;25;023;5106.00;1007;1
Census Block;25;023;5106.00;1008;1
Census Block;25;023;5106.00;1009;1
Census Block;25;023;5106.00;1010;1
Census Block;25;023;5106.00;1011;1,3
Census Block;25;023;5106.00;1012;1,3
Census Block;25;023;5106.00;1013;3
Census Block;25;023;5106.00;1014;1,3
Census Block;25;023;5106.00;1015;3
Census Block;25;023;5106.00;1016;3
Census Block;25;023;5106.00;1017;3
Census Block;25;023;5106.00;1018;3
Census Block;25;023;5106.00;1019;1,3
Census Block;25;023;5106.00;1020;1
Census Block;25;023;5106.00;1021;1
Census Block;25;023;5106.00;1022;3
Census Block;25;023;5106.00;1023;3
Census Block;25;023;5106.00;1024;3
Census Block;25;023;5106.00;1025;3
Census Block;25;023;5106.00;1026;3
Census Block;25;023;5106.00;1027;3
Census Block;25;023;5106.00;1028;3
Census Block;25;023;5106.00;1029;3
Census Block;25;023;5106.00;1030;1
Census Block;25;023;5106.00;2000;1,3
Census Block;25;023;5106.00;2001;3
Census Block;25;023;5106.00;2002;3
Census Block;25;023;5106.00;2003;1
Census Block;25;023;5106.00;2004;1
Census Block;25;023;5106.00;2005;3
Census Block;25;023;5106.00;2006;3
Census Block;25;023;5106.00;2007;1
Census Block;25;023;5106.00;2008;1
Census Block;25;023;5106.00;2009;3
Census Block;25;023;5106.00;2010;1,3
Census Block;25;023;5106.00;2011;3
Census Block;25;023;5106.00;2012;3
Census Block;25;023;5106.00;2013;1
Census Block;25;023;5106.00;2014;1
Census Block;25;023;5106.00;2015;1,3
Census Block;25;023;5106.00;2016;3
Census Block;25;023;5106.00;2017;1
Census Block;25;023;5106.00;2018;3
Census Block;25;023;5106.00;2019;3
Census Block;25;023;5106.00;2020;3
Census Block;25;023;5106.00;2021;3
Census Block;25;023;5106.00;2022;3
Census Block;25;023;5106.00;2023;3
Census Block;25;023;5106.00;2024;3
Census Block;25;023;5106.00;3000;1,3
Census Block;25;023;5106.00;3001;1
Census Block;25;023;5106.00;3002;1
Census Block;25;023;5106.00;3003;1
Census Block;25;023;5106.00;3004;1
Census Block;25;023;5106.00;3005;1,3
Census Block;25;023;5106.00;3006;3
Census Block;25;023;5106.00;3007;1
Census Block;25;023;5106.00;3008;3
Census Block;25;023;5106.00;3009;1
Census Block;25;023;5106.00;3010;3
Census Block;25;023;5106.00;3011;1
Census Block;25;023;5106.00;3012;3
Census Block;25;023;5106.00;3013;3
Census Block;25;023;5106.00;3014;1
Census Block;25;023;5106.00;3015;1,3
Census Block;25;023;5106.00;3016;1
Census Block;25;023;5106.00;3017;1,3
Census Block;25;023;5106.00;3018;1,3
Census Block;25;023;5106.00;3019;3
Census Block;25;023;5106.00;3020;3
Census Block;25;023;5106.00;3021;1
Census Block;25;023;5106.00;3022;1
Census Block;25;023;5106.00;3023;1
Census Block;25;023;5107.00;1000;1
Census Block;25;023;5107.00;1001;1
Census Block;25;023;5107.00;1002;1
Census Block;25;023;5107.00;1003;1
Census Block;25;023;5107.00;1004;1
Census Block;25;023;5107.00;1005;1
Census Block;25;023;5107.00;1006;1
Census Block;25;023;5107.00;1007;1
Census Block;25;023;5107.00;1008;1
Census Block;25;023;5107.00;1009;1
Census Block;25;023;5107.00;1010;1
Census Block;25;023;5107.00;1011;1
Census Block;25;023;5107.00;1012;1
Census Block;25;023;5107.00;1013;1
Census Block;25;023;5107.00;1014;1
Census Block;25;023;5107.00;1015;1
Census Block;25;023;5107.00;1016;1,3
Census Block;25;023;5107.00;1017;1,3
Census Block;25;023;5107.00;1018;3
Census Block;25;023;5107.00;1019;1,3
Census Block;25;023;5107.00;1020;3
Census Block;25;023;5107.00;1021;3
Census Block;25;023;5107.00;2000;3
Census Block;25;023;5107.00;2001;3
Census Block;25;023;5107.00;2002;3
Census Block;25;023;5107.00;2003;3
Census Block;25;023;5107.00;2004;3
Census Block;25;023;5107.00;2005;3
Census Block;25;023;5107.00;2006;3
Census Block;25;023;5107.00;2007;3
Census Block;25;023;5107.00;2008;3
Census Block;25;023;5107.00;2009;3
Census Block;25;023;5107.00;3000;3
Census Block;25;023;5107.00;3001;3
Census Block;25;023;5107.00;3002;3
Census Block;25;023;5107.00;3003;3
Census Block;25;023;5107.00;3004;3
Census Block;25;023;5107.00;3005;3
Census Block;25;023;5107.00;3006;3
Census Block;25;023;5107.00;3007;3
Census Block;25;023;5107.00;3008;3
Census Block;25;023;5107.00;3009;3
Census Block;25;023;5107.00;3010;3
Census Block;25;023;5107.00;3011;3
Census Block;25;023;5107.00;3012;3
Census Block;25;023;5107.00;3013;3
Census Block;25;023;5107.00;3014;3
Census Block;25;023;5107.00;3015;3
Census Block;25;023;5107.00;3016;3
Census Block;25;023;5107.00;3017;3
Census Block;25;023;5107.00;3018;3
Census Block;25;023;5107.00;3019;3
Census Block;25;023;5107.00;4000;1
Census Block;25;023;5107.00;4001;1
Census Block;25;023;5107.00;4002;1
Census Block;25;023;5107.00;4003;1
Census Block;25;023;5107.00;4004;1
Census Block;25;023;5107.00;4005;1
Census Block;25;023;5107.00;4006;1,3
Census Block;25;023;5107.00;4007;1,3
Census Block;25;023;5107.00;4008;1,3
Census Block;25;023;5107.00;4009;3
Census Block;25;023;5107.00;4010;1,3
Census Block;25;023;5107.00;5000;1
Census Block;25;023;5107.00;5001;1
Census Block;25;023;5107.00;5002;1
Census Block;25;023;5107.00;5003;1
Census Block;25;023;5107.00;5004;1
Census Block;25;023;5107.00;5005;1
Census Block;25;023;5107.00;5006;1
Census Block;25;023;5107.00;5007;1
Census Block;25;023;5107.00;5008;1
Census Block;25;023;5107.00;5009;1
Census Block;25;023;5107.00;5010;1
Census Block;25;023;5107.00;5011;1
Census Block;25;023;5107.00;5012;1
Census Block;25;023;5107.00;5013;1
Census Block;25;023;5107.00;5014;1
Census Block;25;023;5107.00;5015;1
Census Block;25;023;5107.00;5016;1
Census Block;25;023;5107.00;5017;1
Census Block;25;023;5107.00;6000;3
Census Block;25;023;5107.00;6001;3
Census Block;25;023;5107.00;6002;3
Census Block;25;023;5107.00;6003;3
Census Block;25;023;5107.00;6004;3
Census Block;25;023;5107.00;6005;3
Census Block;25;023;5107.00;6006;3
Census Block;25;023;5107.00;6007;3
Census Block;25;023;5107.00;6008;3
Census Block;25;023;5107.00;6009;3
Census Block;25;023;5107.00;6010;3
Census Block;25;023;5107.00;6011;3
Census Block;25;023;5107.00;6012;3
Census Block;25;023;5107.00;6013;3
Census Block;25;023;5107.00;6014;3
Census Block;25;023;5107.00;6015;3
Census Block;25;023;5107.00;6016;3
Census Block;25;023;5107.00;6017;3
Census Block;25;023;5107.00;6018;3
Census Block;25;023;5107.00;6019;3
Census Block;25;023;5107.00;6020;3
Census Block;25;023;5107.00;6021;3
Census Block;25;023;5107.00;6022;3
Census Block;25;023;5107.00;6023;3
Census Block;25;023;5108.00;1000;2
Census Block;25;023;5108.00;1001;1,2
Census Block;25;023;5108.00;1002;1,2
Census Block;25;023;5108.00;1003;2
Census Block;25;023;5108.00;1004;2
Census Block;25;023;5108.00;2000;2
Census Block;25;023;5108.00;2001;2
Census Block;25;023;5108.00;2002;2
Census Block;25;023;5108.00;2003;1,2
Census Block;25;023;5108.00;2004;1,2
Census Block;25;023;5108.00;2005;1
Census Block;25;023;5108.00;2006;1
Census Block;25;023;5108.00;2007;1
Census Block;25;023;5108.00;2008;1
Census Block;25;023;5108.00;2009;1
Census Block;25;023;5108.00;2010;1,2
Census Block;25;023;5108.00;2011;1
Census Block;25;023;5108.00;2012;1
Census Block;25;023;5108.00;2013;1
Census Block;25;023;5108.00;2014;1
Census Block;25;023;5108.00;2015;1
Census Block;25;023;5108.00;2016;1
Census Block;25;023;5108.00;2017;2
Census Block;25;023;5108.00;2018;2
Census Block;25;023;5108.00;2019;2
Census Block;25;023;5108.00;2020;2
Census Block;25;023;5108.00;2021;2,4
Census Block;25;023;5108.00;2022;2
Census Block;25;023;5108.00;3000;2,4
Census Block;25;023;5108.00;3001;2,4
Census Block;25;023;5108.00;3002;4
Census Block;25;023;5108.00;3003;4
Census Block;25;023;5108.00;3004;4
Census Block;25;023;5108.00;3005;4
Census Block;25;023;5108.00;3006;4
Census Block;25;023;5108.00;3007;4
Census Block;25;023;5108.00;3008;4
Census Block;25;023;5108.00;3009;4
Census Block;25;023;5108.00;3010;4
Census Block;25;023;5108.00;4000;1,2,4
Census Block;25;023;5108.00;4001;1,2,3,4
Census Block;25;023;5108.00;4002;1,3
Census Block;25;023;5108.00;4003;1,3,4
Census Block;25;023;5108.00;4004;3,4
Census Block;25;023;5108.00;4005;3
