TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;013;8124.01;4035;1
Census Block;25;013;8124.01;4036;1
Census Block;25;013;8124.01;4037;1
Census Block;25;013;8124.01;4038;1
Census Block;25;013;8124.01;4039;1
Census Block;25;013;8124.01;4040;1
Census Block;25;013;8124.01;4041;1
Census Block;25;013;8124.01;4042;1
Census Block;25;013;8124.03;1000;4
Census Block;25;013;8124.03;1001;4
Census Block;25;013;8124.03;1002;4
Census Block;25;013;8124.03;1003;4
Census Block;25;013;8124.03;1004;4
Census Block;25;013;8124.03;1005;4
Census Block;25;013;8124.03;1006;4
Census Block;25;013;8124.03;1007;4
Census Block;25;013;8124.03;1008;4
Census Block;25;013;8124.03;1009;4
Census Block;25;013;8124.03;2000;3,4
Census Block;25;013;8124.03;2001;3,4
Census Block;25;013;8124.03;2002;3
Census Block;25;013;8124.03;2003;3
Census Block;25;013;8124.03;2004;3
Census Block;25;013;8124.03;2005;3
Census Block;25;013;8124.03;2006;3
Census Block;25;013;8124.03;2007;3
Census Block;25;013;8124.03;2008;3,4
Census Block;25;013;8124.03;2009;3,4
Census Block;25;013;8124.03;2010;4
Census Block;25;013;8124.03;2011;4
Census Block;25;013;8124.03;2012;4
Census Block;25;013;8124.03;2013;4
Census Block;25;013;8124.03;2014;4
Census Block;25;013;8124.03;2015;4
Census Block;25;013;8124.03;2016;3,4
Census Block;25;013;8124.03;2017;4
Census Block;25;013;8124.03;3000;3
Census Block;25;013;8124.03;3001;3
Census Block;25;013;8124.03;3002;3
Census Block;25;013;8124.03;3003;3
Census Block;25;013;8124.03;3004;3
Census Block;25;013;8124.03;3005;3
Census Block;25;013;8124.03;3006;3
Census Block;25;013;8124.03;3007;3
Census Block;25;013;8124.03;3008;3
Census Block;25;013;8124.03;3009;3
Census Block;25;013;8124.03;3010;3
Census Block;25;013;8124.03;3011;3
Census Block;25;013;8124.03;3012;3
Census Block;25;013;8124.03;3013;3
Census Block;25;013;8124.03;3014;3
Census Block;25;013;8124.03;3015;3
Census Block;25;013;8124.03;3016;3
Census Block;25;013;8124.03;3017;3
Census Block;25;013;8124.03;3018;3
Census Block;25;013;8124.03;3019;3
Census Block;25;013;8124.03;3020;3
Census Block;25;013;8124.03;3021;3,4
Census Block;25;013;8124.03;3022;3
Census Block;25;013;8124.03;3023;4
Census Block;25;013;8124.03;3024;4
Census Block;25;013;8124.03;4000;3
Census Block;25;013;8124.03;4001;3
Census Block;25;013;8124.03;4002;3
Census Block;25;013;8124.03;4003;3
Census Block;25;013;8124.03;4004;3
Census Block;25;013;8124.03;4005;3
Census Block;25;013;8124.03;4006;3
Census Block;25;013;8124.03;4007;3
Census Block;25;013;8124.03;4008;3
Census Block;25;013;8124.03;4009;3
Census Block;25;013;8124.03;4010;3
Census Block;25;013;8124.03;4011;3
Census Block;25;013;8124.03;4012;3
Census Block;25;013;8124.04;1000;1,2
Census Block;25;013;8124.04;1001;2
Census Block;25;013;8124.04;1002;1,2
Census Block;25;013;8124.04;1003;1,2
Census Block;25;013;8124.04;1004;1
Census Block;25;013;8124.04;1005;1,3
Census Block;25;013;8124.04;1006;1
Census Block;25;013;8124.04;1007;1
Census Block;25;013;8124.04;1008;1
Census Block;25;013;8124.04;1009;1,2,3,4
Census Block;25;013;8124.04;1010;3,4
Census Block;25;013;8124.04;1011;1
Census Block;25;013;8124.04;1012;1,2,3,4
Census Block;25;013;8124.04;1013;4
Census Block;25;013;8124.04;1014;4
Census Block;25;013;8124.04;1015;4
Census Block;25;013;8124.04;1016;1
Census Block;25;013;8124.04;1017;1
Census Block;25;013;8124.04;1018;1,3
Census Block;25;013;8124.04;1019;4
Census Block;25;013;8124.04;1020;3
Census Block;25;013;8124.04;1021;3,4
Census Block;25;013;8124.04;1022;3
Census Block;25;013;8124.04;1023;3
Census Block;25;013;8124.04;1024;3,4
Census Block;25;013;8124.04;1025;4
Census Block;25;013;8124.04;1026;4
Census Block;25;013;8124.04;1027;4
Census Block;25;013;8124.04;1028;4
Census Block;25;013;8124.04;1029;4
Census Block;25;013;8124.04;1030;3
Census Block;25;013;8124.04;1031;3,4
Census Block;25;013;8124.04;1032;3,4
Census Block;25;013;8124.04;1033;4
Census Block;25;013;8124.04;1034;4
Census Block;25;013;8124.04;1035;4
Census Block;25;013;8124.04;1036;4
Census Block;25;013;8124.04;1037;4
Census Block;25;013;8124.04;1038;4
Census Block;25;013;8124.04;1039;4
Census Block;25;013;8124.04;1040;4
Census Block;25;013;8124.04;1041;4
Census Block;25;013;8124.04;1042;4
Census Block;25;013;8124.04;1043;4
Census Block;25;013;8124.04;1044;4
Census Block;25;013;8124.04;1045;4
Census Block;25;013;8124.04;1046;4
Census Block;25;013;8124.04;1047;4
Census Block;25;013;8124.04;1048;4
Census Block;25;013;8124.04;1049;4
Census Block;25;013;8124.04;1050;3,4
Census Block;25;013;8124.04;2000;3
Census Block;25;013;8124.04;2001;3
Census Block;25;013;8124.04;2002;1,3
Census Block;25;013;8124.04;2003;3
Census Block;25;013;8124.04;2004;3
Census Block;25;013;8124.04;2005;1,3
Census Block;25;013;8124.04;2006;3
Census Block;25;013;8124.04;2007;1
Census Block;25;013;8124.04;2008;1,3
Census Block;25;013;8124.04;2009;1,3
Census Block;25;013;8124.04;2010;1,3
Census Block;25;013;8124.04;2011;3
Census Block;25;013;8124.04;2012;3
Census Block;25;013;8124.04;2013;3
Census Block;25;013;8124.04;2014;3
Census Block;25;013;8124.04;2015;3
Census Block;25;013;8124.04;2016;3
Census Block;25;013;8124.04;2017;3
Census Block;25;013;8124.04;2018;3
Census Block;25;013;8124.04;2019;3
Census Block;25;013;8124.04;2020;3
Census Block;25;013;8124.04;2021;3
Census Block;25;013;8124.04;2022;3
Census Block;25;013;8124.04;2023;3
Census Block;25;013;8124.04;2024;3
Census Block;25;013;8124.04;2025;3
Census Block;25;013;8124.04;2026;3
