TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;005;6531.01;1062;2
Census Block;25;005;6531.01;2000;2
Census Block;25;005;6531.01;2001;2
Census Block;25;005;6531.01;2002;2
Census Block;25;005;6531.01;2003;2
Census Block;25;005;6531.01;2004;2
Census Block;25;005;6531.01;2005;2
Census Block;25;005;6531.01;2006;2
Census Block;25;005;6531.01;2007;2
Census Block;25;005;6531.01;2008;2
Census Block;25;005;6531.01;2009;2
Census Block;25;005;6531.01;2010;2
Census Block;25;005;6531.01;2011;2
Census Block;25;005;6531.01;2012;2
Census Block;25;005;6531.01;2013;2
Census Block;25;005;6531.01;2014;2
Census Block;25;005;6531.01;2015;2
Census Block;25;005;6531.01;2016;2
Census Block;25;005;6531.01;2017;2
Census Block;25;005;6531.01;2018;2
Census Block;25;005;6531.01;2019;2
Census Block;25;005;6531.01;2020;2
Census Block;25;005;6531.01;3000;1,2
Census Block;25;005;6531.01;3001;1
Census Block;25;005;6531.01;3002;1
Census Block;25;005;6531.01;3003;1
Census Block;25;005;6531.01;3004;1
Census Block;25;005;6531.01;3006;1
Census Block;25;005;6531.01;3007;1
Census Block;25;005;6531.01;3008;1
Census Block;25;005;6531.01;3009;1
Census Block;25;005;6531.01;3010;1
Census Block;25;005;6531.01;3012;1
Census Block;25;005;6531.01;3013;1
Census Block;25;005;6531.01;3014;1
Census Block;25;005;6531.01;3027;1
Census Block;25;005;6531.01;3039;1
Census Block;25;005;6531.01;3040;1
Census Block;25;005;6531.01;3053;1
Census Block;25;005;6531.01;3065;1
Census Block;25;005;6531.01;3066;1
Census Block;25;005;6531.01;4000;2
Census Block;25;005;6531.01;4001;2
Census Block;25;005;6531.01;4002;2
Census Block;25;005;6531.01;4003;2
Census Block;25;005;6531.01;4004;2
Census Block;25;005;6531.01;4005;2
Census Block;25;005;6531.01;4006;2
Census Block;25;005;6531.01;4007;2
Census Block;25;005;6531.01;4008;2
Census Block;25;005;6531.01;4009;2
Census Block;25;005;6531.01;4010;2
Census Block;25;005;6531.01;4011;1,2
Census Block;25;005;6531.01;4012;2
Census Block;25;005;6531.01;4013;2
Census Block;25;005;6531.01;4014;2
Census Block;25;005;6531.01;4015;1
Census Block;25;005;6531.01;4016;1
Census Block;25;005;6531.01;4017;1
Census Block;25;005;6531.01;4018;2
Census Block;25;005;6531.01;4019;1
Census Block;25;005;6531.01;4020;1
Census Block;25;005;6531.01;4021;1
Census Block;25;005;6531.01;4022;1
Census Block;25;005;6531.01;4023;1
Census Block;25;005;6531.01;4024;2
Census Block;25;005;6531.01;4025;2
Census Block;25;005;6531.01;4026;1,2
Census Block;25;005;6531.01;4027;1,2
Census Block;25;005;6531.01;4028;1,2
Census Block;25;005;6531.01;4029;1,2
Census Block;25;005;6531.01;4030;1,2
Census Block;25;005;6531.01;4031;1
Census Block;25;005;6531.01;4032;2
Census Block;25;005;6531.01;4033;2
Census Block;25;005;6531.01;4034;2
Census Block;25;005;6531.01;4035;2
Census Block;25;005;6531.01;4036;2
Census Block;25;005;6531.01;4037;2
Census Block;25;005;6531.01;4038;2
Census Block;25;005;6531.01;4039;2
Census Block;25;005;6531.01;4040;2
Census Block;25;005;6531.01;4041;2
Census Block;25;005;6531.01;4042;2
Census Block;25;005;6531.01;4043;2
Census Block;25;005;6531.01;4044;2
Census Block;25;005;6531.01;4045;2
Census Block;25;005;6531.01;4046;2
Census Block;25;005;6531.01;4047;2
Census Block;25;005;6531.01;4048;2
Census Block;25;005;6531.01;4049;2
Census Block;25;005;6531.01;4050;2
Census Block;25;005;6531.01;4051;2
Census Block;25;005;6531.01;4052;2
Census Block;25;005;6531.01;4053;2
Census Block;25;005;6532.03;4000;2
Census Block;25;005;6532.03;4001;2
Census Block;25;005;6532.03;4002;2
Census Block;25;005;6532.03;4003;2
Census Block;25;005;6532.03;4017;2
