TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;021;4171.00;5014;4
Census Block;25;021;4171.00;5015;4
Census Block;25;021;4172.00;1000;1
Census Block;25;021;4172.00;1001;1
Census Block;25;021;4172.00;1002;1
Census Block;25;021;4172.00;1003;1
Census Block;25;021;4172.00;1004;1
Census Block;25;021;4172.00;1005;1
Census Block;25;021;4172.00;1006;1
Census Block;25;021;4172.00;1007;1
Census Block;25;021;4172.00;1008;1
Census Block;25;021;4172.00;1009;1,4
Census Block;25;021;4172.00;1010;1,4
Census Block;25;021;4172.00;1011;4
Census Block;25;021;4172.00;1012;4
Census Block;25;021;4172.00;1013;1
Census Block;25;021;4172.00;1014;4
Census Block;25;021;4172.00;1015;1,4
Census Block;25;021;4172.00;1016;1
Census Block;25;021;4172.00;1017;1
Census Block;25;021;4172.00;1018;1
Census Block;25;021;4172.00;1019;1,4
Census Block;25;021;4172.00;1020;1,4
Census Block;25;021;4172.00;1021;1
Census Block;25;021;4172.00;1022;1,4
Census Block;25;021;4172.00;1023;1
Census Block;25;021;4172.00;1024;1
Census Block;25;021;4172.00;1025;1
Census Block;25;021;4172.00;1026;1
Census Block;25;021;4172.00;1027;1
Census Block;25;021;4172.00;1028;1
Census Block;25;021;4172.00;1029;1
Census Block;25;021;4172.00;1030;1
Census Block;25;021;4172.00;1031;1
Census Block;25;021;4172.00;1032;1
Census Block;25;021;4172.00;1033;1
Census Block;25;021;4172.00;1034;1
Census Block;25;021;4172.00;1035;1
Census Block;25;021;4172.00;1036;1
Census Block;25;021;4172.00;1037;1
Census Block;25;021;4172.00;1038;1
Census Block;25;021;4172.00;1039;1
Census Block;25;021;4172.00;1040;1
Census Block;25;021;4172.00;1041;1,4
Census Block;25;021;4172.00;1042;4
Census Block;25;021;4172.00;2000;1,4
Census Block;25;021;4172.00;2001;1,4
Census Block;25;021;4172.00;2002;1
Census Block;25;021;4172.00;2003;1
Census Block;25;021;4172.00;2004;1
Census Block;25;021;4172.00;2005;1,4
Census Block;25;021;4172.00;2006;4
Census Block;25;021;4172.00;2007;1,4
Census Block;25;021;4172.00;2008;1,4
Census Block;25;021;4172.00;2009;1,4
Census Block;25;021;4172.00;2010;4
Census Block;25;021;4172.00;2011;4
Census Block;25;021;4172.00;2012;4
Census Block;25;021;4172.00;2013;4
Census Block;25;021;4172.00;2014;4
Census Block;25;021;4172.00;3000;4
Census Block;25;021;4172.00;3001;4
Census Block;25;021;4172.00;3002;4
Census Block;25;021;4172.00;3003;4
Census Block;25;021;4172.00;3004;4
Census Block;25;021;4172.00;3005;4
Census Block;25;021;4172.00;3006;4
Census Block;25;021;4172.00;3007;4
Census Block;25;021;4172.00;3008;4
Census Block;25;021;4172.00;3009;4
Census Block;25;021;4172.00;3010;4
Census Block;25;021;4172.00;4000;4
Census Block;25;021;4172.00;4001;4
Census Block;25;021;4172.00;4002;4
Census Block;25;021;4172.00;4003;4
Census Block;25;021;4172.00;4004;4
Census Block;25;021;4172.00;4005;4
Census Block;25;021;4172.00;4006;4
Census Block;25;021;4172.00;4007;4
Census Block;25;021;4172.00;4008;4
Census Block;25;021;4172.00;4009;4
Census Block;25;021;4172.00;4010;4
Census Block;25;021;4172.00;4011;4
Census Block;25;021;4172.00;4012;4
Census Block;25;021;4172.00;5000;4
Census Block;25;021;4172.00;5001;4
Census Block;25;021;4172.00;5002;4
Census Block;25;021;4172.00;5003;4
Census Block;25;021;4172.00;5004;4
Census Block;25;021;4172.00;5005;4
Census Block;25;021;4172.00;5006;4
Census Block;25;021;4172.00;5007;4
Census Block;25;021;4172.00;5008;4
Census Block;25;021;4172.00;5009;4
Census Block;25;021;4172.00;5010;4
Census Block;25;021;4172.00;5011;4
Census Block;25;021;4172.00;5012;4
Census Block;25;021;4172.00;5013;4
Census Block;25;021;4172.00;5014;4
Census Block;25;021;4172.00;5015;4
Census Block;25;021;4172.00;5016;4
Census Block;25;021;4172.00;5017;4
Census Block;25;021;4172.00;5018;4
Census Block;25;021;4172.00;5019;4
Census Block;25;021;4172.00;6000;4
Census Block;25;021;4172.00;6001;4
Census Block;25;021;4172.00;6002;4
Census Block;25;021;4172.00;6003;4
Census Block;25;021;4172.00;6004;4
Census Block;25;021;4172.00;6005;4
Census Block;25;021;4172.00;6006;4
Census Block;25;021;4172.00;6007;4
Census Block;25;021;4172.00;6008;4
Census Block;25;021;4172.00;6009;4
Census Block;25;021;4172.00;6010;4
Census Block;25;021;4172.00;6011;4
Census Block;25;021;4172.00;6012;4
Census Block;25;021;4172.00;6013;4
Census Block;25;021;4172.00;6014;4
Census Block;25;021;4172.00;6015;4
Census Block;25;021;4172.00;6016;4
Census Block;25;021;4172.00;6017;4
Census Block;25;021;4172.00;7000;4
Census Block;25;021;4172.00;7001;4
Census Block;25;021;4172.00;7002;4
Census Block;25;021;4172.00;7003;4
Census Block;25;021;4172.00;7004;4
Census Block;25;021;4172.00;7005;4
Census Block;25;021;4172.00;7006;4
Census Block;25;021;4172.00;7007;4
Census Block;25;021;4172.00;7008;4
Census Block;25;021;4172.00;7009;4
Census Block;25;021;4172.00;7010;4
Census Block;25;021;4173.00;1000;1
Census Block;25;021;4173.00;1001;1
Census Block;25;021;4173.00;1002;1
Census Block;25;021;4173.00;1003;1
Census Block;25;021;4173.00;1004;1
Census Block;25;021;4173.00;1005;1
Census Block;25;021;4173.00;1006;1
Census Block;25;021;4173.00;1007;1
Census Block;25;021;4173.00;1008;1
Census Block;25;021;4173.00;1009;1
Census Block;25;021;4173.00;1010;1
Census Block;25;021;4173.00;1011;1
Census Block;25;021;4173.00;1012;1
Census Block;25;021;4173.00;1013;1
Census Block;25;021;4173.00;1014;1
Census Block;25;021;4173.00;1015;1
Census Block;25;021;4173.00;1016;1
Census Block;25;021;4173.00;1017;1
Census Block;25;021;4173.00;1018;1
Census Block;25;021;4173.00;1019;1
Census Block;25;021;4173.00;1020;1
Census Block;25;021;4173.00;1021;1
Census Block;25;021;4173.00;1022;1
Census Block;25;021;4173.00;1023;1
Census Block;25;021;4173.00;1024;1
Census Block;25;021;4173.00;1025;1
Census Block;25;021;4173.00;1026;1
Census Block;25;021;4173.00;2000;1
Census Block;25;021;4173.00;2001;1
Census Block;25;021;4173.00;2002;1
Census Block;25;021;4173.00;2003;1
Census Block;25;021;4173.00;2004;1
Census Block;25;021;4173.00;2005;1
Census Block;25;021;4173.00;2006;1
Census Block;25;021;4173.00;2007;1
Census Block;25;021;4173.00;2008;1
Census Block;25;021;4173.00;2009;1
Census Block;25;021;4173.00;2010;1
Census Block;25;021;4173.00;2011;1
Census Block;25;021;4173.00;2012;1
Census Block;25;021;4173.00;2013;1
Census Block;25;021;4173.00;2014;1
Census Block;25;021;4173.00;2015;1
Census Block;25;021;4173.00;2016;1
Census Block;25;021;4173.00;2017;1
Census Block;25;021;4173.00;2018;1
Census Block;25;021;4173.00;2019;1
Census Block;25;021;4173.00;2020;1
Census Block;25;021;4173.00;2021;1
Census Block;25;021;4173.00;2022;1
Census Block;25;021;4173.00;2023;1
Census Block;25;021;4173.00;2024;1
Census Block;25;021;4173.00;2025;1
Census Block;25;021;4173.00;2026;1
Census Block;25;021;4173.00;2027;1
Census Block;25;021;4174.00;1000;1,2
Census Block;25;021;4174.00;1001;1
Census Block;25;021;4174.00;1002;1
Census Block;25;021;4174.00;1003;1
Census Block;25;021;4174.00;1004;1
Census Block;25;021;4174.00;1005;1
Census Block;25;021;4174.00;1006;1
Census Block;25;021;4174.00;1007;1
Census Block;25;021;4174.00;1008;1
Census Block;25;021;4174.00;1009;1
Census Block;25;021;4174.00;1010;1
Census Block;25;021;4174.00;1011;1
Census Block;25;021;4174.00;1012;1
Census Block;25;021;4174.00;1013;1
Census Block;25;021;4174.00;1014;1,2
Census Block;25;021;4174.00;1015;1,2
Census Block;25;021;4174.00;1016;1,2
Census Block;25;021;4174.00;1017;1
Census Block;25;021;4174.00;1018;1
Census Block;25;021;4174.00;1019;1
Census Block;25;021;4174.00;1020;1
Census Block;25;021;4174.00;1021;1
Census Block;25;021;4174.00;1022;1
Census Block;25;021;4174.00;1023;1
Census Block;25;021;4174.00;1024;1
Census Block;25;021;4174.00;1025;1
Census Block;25;021;4174.00;1026;1
Census Block;25;021;4174.00;1027;1
Census Block;25;021;4174.00;1028;1
Census Block;25;021;4174.00;1029;1
Census Block;25;021;4174.00;1030;1
Census Block;25;021;4174.00;1031;1
Census Block;25;021;4174.00;1032;1
Census Block;25;021;4174.00;1033;1
Census Block;25;021;4174.00;1034;1
Census Block;25;021;4174.00;1035;1
Census Block;25;021;4174.00;1036;1
Census Block;25;021;4174.00;1037;1
Census Block;25;021;4174.00;2000;1
Census Block;25;021;4174.00;2001;1
Census Block;25;021;4174.00;2002;1
Census Block;25;021;4174.00;2003;1
Census Block;25;021;4174.00;2004;1
Census Block;25;021;4174.00;2005;1
Census Block;25;021;4174.00;2006;1
Census Block;25;021;4174.00;2007;1
Census Block;25;021;4174.00;2008;1
Census Block;25;021;4174.00;2009;1
Census Block;25;021;4174.00;2010;1
Census Block;25;021;4174.00;2011;1
Census Block;25;021;4174.00;2012;1
Census Block;25;021;4174.00;2013;1
Census Block;25;021;4174.00;2014;1
Census Block;25;021;4174.00;2015;1
Census Block;25;021;4174.00;2016;1
Census Block;25;021;4174.00;3000;1
Census Block;25;021;4174.00;3001;1
Census Block;25;021;4174.00;3002;1
Census Block;25;021;4174.00;3003;1
Census Block;25;021;4174.00;3004;1
Census Block;25;021;4174.00;3005;1
Census Block;25;021;4174.00;3006;1
Census Block;25;021;4174.00;3007;1
Census Block;25;021;4174.00;3008;1
Census Block;25;021;4174.00;3009;1
Census Block;25;021;4174.00;3010;1
Census Block;25;021;4174.00;3011;1
Census Block;25;021;4174.00;3012;1
Census Block;25;021;4174.00;3013;1
Census Block;25;021;4174.00;3014;1
Census Block;25;021;4174.00;3015;1
Census Block;25;021;4174.00;3016;1
Census Block;25;021;4174.00;3017;1
Census Block;25;021;4175.01;1000;1
Census Block;25;021;4175.01;1001;1
Census Block;25;021;4175.01;1002;1
Census Block;25;021;4175.01;1003;1
Census Block;25;021;4175.01;1004;1
Census Block;25;021;4175.01;1005;1
Census Block;25;021;4175.01;1006;1
Census Block;25;021;4175.01;1007;1
Census Block;25;021;4175.01;1008;1
Census Block;25;021;4175.01;1009;1
Census Block;25;021;4175.01;1010;1
Census Block;25;021;4175.01;1011;1
Census Block;25;021;4175.01;2000;1
Census Block;25;021;4175.01;2001;1
Census Block;25;021;4175.01;2002;1
Census Block;25;021;4175.01;2003;1
Census Block;25;021;4175.01;2004;1
Census Block;25;021;4175.01;2005;1
Census Block;25;021;4175.01;2006;1
Census Block;25;021;4175.01;2007;1
Census Block;25;021;4175.01;2008;1
Census Block;25;021;4175.01;2009;1
Census Block;25;021;4175.01;2010;1
Census Block;25;021;4175.01;2011;1
Census Block;25;021;4175.01;2012;1
Census Block;25;021;4175.01;2013;1
Census Block;25;021;4175.01;2014;1
Census Block;25;021;4175.01;2015;1
Census Block;25;021;4175.01;2016;1
Census Block;25;021;4175.01;2017;1
Census Block;25;021;4175.01;3000;1
Census Block;25;021;4175.01;3001;1
Census Block;25;021;4175.01;3002;1
Census Block;25;021;4175.01;3003;1
Census Block;25;021;4175.01;3004;1
Census Block;25;021;4175.01;3005;1
Census Block;25;021;4175.01;3006;1
Census Block;25;021;4175.01;3007;1
Census Block;25;021;4175.01;3008;1
Census Block;25;021;4175.01;3009;1
Census Block;25;021;4175.01;3010;1
Census Block;25;021;4175.01;3011;1
Census Block;25;021;4175.01;3012;1
Census Block;25;021;4175.01;3013;1
Census Block;25;021;4175.01;3014;1
Census Block;25;021;4175.01;3015;1
Census Block;25;021;4175.01;3016;1
Census Block;25;021;4175.01;3017;1
Census Block;25;021;4175.01;4000;1
Census Block;25;021;4175.01;4001;1
Census Block;25;021;4175.01;4002;1
Census Block;25;021;4175.01;4003;1
Census Block;25;021;4175.01;4004;1
Census Block;25;021;4175.01;4005;1
Census Block;25;021;4175.01;4006;1
Census Block;25;021;4175.01;4007;1
Census Block;25;021;4175.01;4008;1
Census Block;25;021;4175.01;4009;1,4
Census Block;25;021;4175.01;4010;1,4
Census Block;25;021;4175.02;1000;1
Census Block;25;021;4175.02;1001;1
Census Block;25;021;4175.02;1002;1
Census Block;25;021;4175.02;1003;1
Census Block;25;021;4175.02;1004;1
Census Block;25;021;4175.02;1005;1
Census Block;25;021;4175.02;1006;1
Census Block;25;021;4175.02;1007;1
Census Block;25;021;4175.02;1008;1,4
Census Block;25;021;4175.02;1009;1,4
Census Block;25;021;4175.02;1010;1,4
Census Block;25;021;4175.02;2000;1
Census Block;25;021;4175.02;2001;1
Census Block;25;021;4175.02;2002;1
Census Block;25;021;4175.02;2003;1
Census Block;25;021;4175.02;2004;1
Census Block;25;021;4175.02;2005;1
Census Block;25;021;4175.02;2006;1
Census Block;25;021;4175.02;2007;1
Census Block;25;021;4175.02;2008;1
Census Block;25;021;4175.02;2009;1
Census Block;25;021;4175.02;3000;1
Census Block;25;021;4175.02;3001;1
Census Block;25;021;4175.02;3002;1
Census Block;25;021;4175.02;3003;1
Census Block;25;021;4175.02;3004;1
Census Block;25;021;4175.02;3005;1
Census Block;25;021;4175.02;3006;1
Census Block;25;021;4175.02;3007;1
Census Block;25;021;4175.02;3008;1
Census Block;25;021;4175.02;3009;1
Census Block;25;021;4175.02;3010;1
Census Block;25;021;4175.02;3011;1
Census Block;25;021;4175.02;3012;1
Census Block;25;021;4175.02;4000;1
Census Block;25;021;4175.02;4001;1
Census Block;25;021;4175.02;4002;1
Census Block;25;021;4175.02;4003;1
Census Block;25;021;4175.02;4004;1
Census Block;25;021;4175.02;4005;1
Census Block;25;021;4175.02;4006;1
Census Block;25;021;4175.02;4007;1
Census Block;25;021;4175.02;4008;1
Census Block;25;021;4175.02;4009;1
Census Block;25;021;4176.01;1000;1
Census Block;25;021;4176.01;1001;1
Census Block;25;021;4176.01;1002;1
Census Block;25;021;4176.01;1003;1
Census Block;25;021;4176.01;1004;1
Census Block;25;021;4176.01;1005;1
Census Block;25;021;4176.01;1006;1
Census Block;25;021;4176.01;1007;1
Census Block;25;021;4176.01;1008;1
Census Block;25;021;4176.01;1009;1
Census Block;25;021;4176.01;1010;1
Census Block;25;021;4176.01;1011;1
Census Block;25;021;4176.01;1012;1
Census Block;25;021;4176.01;1013;1
Census Block;25;021;4176.01;2000;1
Census Block;25;021;4176.01;2001;1
Census Block;25;021;4176.01;2002;1
Census Block;25;021;4176.01;2003;1
Census Block;25;021;4176.01;2004;1
Census Block;25;021;4176.01;2005;1
Census Block;25;021;4176.01;2006;1
Census Block;25;021;4176.01;2007;1
Census Block;25;021;4176.01;2008;1
Census Block;25;021;4176.01;2009;1
Census Block;25;021;4176.01;2010;1
Census Block;25;021;4176.01;2011;1,4
Census Block;25;021;4176.01;2012;1,4
Census Block;25;021;4176.01;2013;1,4
Census Block;25;021;4176.01;2014;1
Census Block;25;021;4176.01;2015;1,4
Census Block;25;021;4176.01;2016;1,4
Census Block;25;021;4176.01;2017;1,4
Census Block;25;021;4176.01;2018;4
Census Block;25;021;4176.01;3000;4
Census Block;25;021;4176.01;3001;4
Census Block;25;021;4176.01;3002;1,4
Census Block;25;021;4176.01;3003;1,4
Census Block;25;021;4176.01;3004;1,4
Census Block;25;021;4176.01;3005;1,4
Census Block;25;021;4176.01;3006;1,4
Census Block;25;021;4176.01;3007;1,4
Census Block;25;021;4176.01;3008;4
Census Block;25;021;4176.01;3009;4
Census Block;25;021;4176.01;3010;4
Census Block;25;021;4176.01;3011;4
Census Block;25;021;4176.01;3012;4
Census Block;25;021;4176.01;3013;4
Census Block;25;021;4176.01;3014;4
Census Block;25;021;4176.01;3015;4
Census Block;25;021;4176.01;3016;4
Census Block;25;021;4176.01;3017;4
Census Block;25;021;4176.01;4000;1,4
Census Block;25;021;4176.01;4001;1,4
Census Block;25;021;4176.01;4002;1,4
Census Block;25;021;4176.01;4003;4
Census Block;25;021;4176.01;4004;4
Census Block;25;021;4176.01;4005;4
Census Block;25;021;4176.01;4006;4
Census Block;25;021;4176.01;4007;4
Census Block;25;021;4176.01;4008;4
Census Block;25;021;4176.01;4009;4
Census Block;25;021;4176.01;4010;4
Census Block;25;021;4176.01;4011;4
Census Block;25;021;4176.01;4012;4
Census Block;25;021;4176.02;1000;1,2
Census Block;25;021;4176.02;1001;2
Census Block;25;021;4176.02;1002;1,2
Census Block;25;021;4176.02;1003;1
Census Block;25;021;4176.02;1004;1
Census Block;25;021;4176.02;1005;1,2,4
Census Block;25;021;4176.02;1006;2
Census Block;25;021;4176.02;1007;1,2,4,5
Census Block;25;021;4176.02;1008;1,4
Census Block;25;021;4176.02;1009;1,4
Census Block;25;021;4176.02;1010;1
Census Block;25;021;4176.02;1011;1
Census Block;25;021;4176.02;1012;1
Census Block;25;021;4176.02;1013;1
Census Block;25;021;4176.02;1014;1
Census Block;25;021;4176.02;1015;4
Census Block;25;021;4176.02;1016;1
Census Block;25;021;4176.02;1017;1
Census Block;25;021;4176.02;1018;1
Census Block;25;021;4176.02;1019;1,4
Census Block;25;021;4176.02;1020;4
Census Block;25;021;4176.02;1021;1
Census Block;25;021;4176.02;1022;1
Census Block;25;021;4176.02;1023;1
Census Block;25;021;4176.02;1024;1
Census Block;25;021;4176.02;1025;1
Census Block;25;021;4176.02;1026;1
Census Block;25;021;4176.02;1027;1,4
Census Block;25;021;4176.02;1028;4
Census Block;25;021;4176.02;1029;4
Census Block;25;021;4176.02;1030;4
Census Block;25;021;4176.02;1031;1,4
Census Block;25;021;4176.02;1032;4
Census Block;25;021;4176.02;1033;4
Census Block;25;021;4176.02;1034;4
Census Block;25;021;4176.02;1035;4
Census Block;25;021;4176.02;1036;4
Census Block;25;021;4176.02;1037;4
Census Block;25;021;4176.02;1038;4
Census Block;25;021;4176.02;1039;4
Census Block;25;021;4176.02;1040;1,4
Census Block;25;021;4176.02;1041;1,4
Census Block;25;021;4176.02;1042;1,4
Census Block;25;021;4176.02;1043;1,4
Census Block;25;021;4176.02;1044;1,4
Census Block;25;021;4176.02;1045;4
Census Block;25;021;4176.02;1046;4
Census Block;25;021;4176.02;1047;4
Census Block;25;021;4176.02;1048;4
Census Block;25;021;4176.02;1049;4
Census Block;25;021;4176.02;1050;4
Census Block;25;021;4176.02;1051;4
Census Block;25;021;4176.02;1052;4
Census Block;25;021;4176.02;1053;4
Census Block;25;021;4176.02;1054;4
Census Block;25;021;4176.02;1055;1,4
Census Block;25;021;4176.02;1056;4
Census Block;25;021;4176.02;2000;4
Census Block;25;021;4176.02;2001;4
Census Block;25;021;4176.02;2002;4
Census Block;25;021;4176.02;2003;4
Census Block;25;021;4176.02;2004;4
Census Block;25;021;4176.02;2005;4
Census Block;25;021;4176.02;2006;4
Census Block;25;021;4176.02;2007;4
Census Block;25;021;4176.02;2008;4
Census Block;25;021;4176.02;2009;4
Census Block;25;021;4176.02;2010;4
Census Block;25;021;4176.02;2011;4
Census Block;25;021;4176.02;2012;4
Census Block;25;021;4176.02;2013;4
Census Block;25;021;4176.02;2014;4
Census Block;25;021;4176.02;2015;4
Census Block;25;021;4176.02;2016;4
Census Block;25;021;4176.02;2017;4
Census Block;25;021;4176.02;2018;4
Census Block;25;021;4176.02;2019;4
Census Block;25;021;4176.02;2020;4
Census Block;25;021;4176.02;2021;4
Census Block;25;021;4176.02;2022;4
Census Block;25;021;4176.02;2023;4
Census Block;25;021;4176.02;2024;4
Census Block;25;021;4176.02;2025;4
Census Block;25;021;4176.02;2026;4
Census Block;25;021;4176.02;3000;4
Census Block;25;021;4176.02;3001;4
Census Block;25;021;4176.02;3002;4
Census Block;25;021;4176.02;3003;4
Census Block;25;021;4176.02;3004;4
Census Block;25;021;4176.02;3005;4
Census Block;25;021;4176.02;3006;4
Census Block;25;021;4176.02;3007;4
Census Block;25;021;4176.02;3008;4
Census Block;25;021;4176.02;3009;4
Census Block;25;021;4176.02;3010;4
Census Block;25;021;4176.02;3011;4
Census Block;25;021;4176.02;3012;4
Census Block;25;021;4176.02;3013;4
Census Block;25;021;4176.02;3014;4
Census Block;25;021;4176.02;3015;4
Census Block;25;021;4176.02;3016;4
Census Block;25;021;4176.02;3017;4
Census Block;25;021;4176.02;3018;4
Census Block;25;021;4176.02;3019;4
Census Block;25;021;4176.02;3020;4
Census Block;25;021;4176.02;3021;4
Census Block;25;021;4176.02;3022;4
Census Block;25;021;4176.02;3023;4
Census Block;25;021;4176.02;3024;4
Census Block;25;021;4177.01;1000;4
Census Block;25;021;4177.01;1001;4
Census Block;25;021;4177.01;1002;4
Census Block;25;021;4177.01;1003;4
Census Block;25;021;4177.01;1004;4
Census Block;25;021;4177.01;1005;4
Census Block;25;021;4177.01;1006;4
Census Block;25;021;4177.01;1007;4
Census Block;25;021;4177.01;1008;4
Census Block;25;021;4177.01;1009;4
Census Block;25;021;4177.01;1010;4
Census Block;25;021;4177.01;1011;4
Census Block;25;021;4177.01;1012;4
Census Block;25;021;4177.01;1013;4
Census Block;25;021;4177.01;1014;4
Census Block;25;021;4177.01;1015;4
Census Block;25;021;4177.01;1016;4
Census Block;25;021;4177.01;1017;4
Census Block;25;021;4177.01;1018;4
Census Block;25;021;4177.01;1019;4
Census Block;25;021;4177.01;2000;4
Census Block;25;021;4177.01;2001;4
Census Block;25;021;4177.01;2002;4
Census Block;25;021;4177.01;2003;4
Census Block;25;021;4177.01;2004;4
Census Block;25;021;4177.01;2005;4
Census Block;25;021;4177.01;2006;4
Census Block;25;021;4177.01;2007;4
Census Block;25;021;4177.01;2008;4
Census Block;25;021;4177.01;2009;4
Census Block;25;021;4177.01;2010;4
Census Block;25;021;4177.01;3000;4
Census Block;25;021;4177.01;3001;4
Census Block;25;021;4177.01;3002;4
Census Block;25;021;4177.01;3003;4
Census Block;25;021;4177.01;3004;4
Census Block;25;021;4177.01;3005;4
Census Block;25;021;4177.01;3006;4
Census Block;25;021;4177.01;3007;4
Census Block;25;021;4177.01;3008;4
Census Block;25;021;4177.01;3009;4
Census Block;25;021;4177.01;3010;4
Census Block;25;021;4177.01;3011;4
Census Block;25;021;4177.01;3012;4
Census Block;25;021;4177.01;3013;4
Census Block;25;021;4177.01;3014;4
Census Block;25;021;4177.01;3015;4
Census Block;25;021;4177.01;3016;4
Census Block;25;021;4177.01;3017;4
Census Block;25;021;4177.01;3018;4
Census Block;25;021;4177.01;3019;4
Census Block;25;021;4177.01;3020;4
Census Block;25;021;4177.01;3021;4
Census Block;25;021;4177.01;3022;4
Census Block;25;021;4177.01;3023;4
Census Block;25;021;4177.01;3024;4
Census Block;25;021;4177.01;3025;4
Census Block;25;021;4177.01;4000;4
Census Block;25;021;4177.01;4001;4
Census Block;25;021;4177.01;4002;4
Census Block;25;021;4177.01;4003;4
Census Block;25;021;4177.01;4004;4
Census Block;25;021;4177.01;4005;4
Census Block;25;021;4177.01;4006;4
Census Block;25;021;4177.01;4007;4
Census Block;25;021;4177.01;4008;4
Census Block;25;021;4177.01;4009;4
Census Block;25;021;4177.01;4010;4
Census Block;25;021;4177.01;4011;4
Census Block;25;021;4177.01;4012;4
Census Block;25;021;4177.01;4013;4
Census Block;25;021;4177.01;4014;4
Census Block;25;021;4177.01;4015;4
Census Block;25;021;4177.01;4016;4
Census Block;25;021;4177.01;4017;4
Census Block;25;021;4177.01;4018;4
Census Block;25;021;4177.01;4019;4
Census Block;25;021;4177.01;4020;4
Census Block;25;021;4177.01;4021;4
Census Block;25;021;4177.01;4022;4
Census Block;25;021;4177.01;4023;4
Census Block;25;021;4177.01;4024;4
Census Block;25;021;4177.01;4025;4
Census Block;25;021;4177.01;4026;4
Census Block;25;021;4177.01;4027;4
Census Block;25;021;4177.01;4028;4
Census Block;25;021;4177.01;4029;4
Census Block;25;021;4177.01;4030;4
Census Block;25;021;4177.01;4031;4
Census Block;25;021;4177.01;4032;4
Census Block;25;021;4177.02;1000;4
Census Block;25;021;4177.02;1001;4
Census Block;25;021;4177.02;1002;4
Census Block;25;021;4177.02;1003;4
Census Block;25;021;4177.02;1004;4
Census Block;25;021;4177.02;1005;4
Census Block;25;021;4177.02;1006;4,5
Census Block;25;021;4177.02;1007;4
Census Block;25;021;4177.02;1008;4
Census Block;25;021;4177.02;1009;4
Census Block;25;021;4177.02;1010;4
Census Block;25;021;4177.02;1011;4,5
Census Block;25;021;4177.02;1012;4
Census Block;25;021;4177.02;1013;4
Census Block;25;021;4177.02;1014;4
Census Block;25;021;4177.02;1015;4
Census Block;25;021;4177.02;1016;4
Census Block;25;021;4177.02;1017;4
Census Block;25;021;4177.02;2000;4,5
Census Block;25;021;4177.02;2001;4,5
Census Block;25;021;4177.02;2002;4,5
Census Block;25;021;4177.02;2003;4,5
Census Block;25;021;4177.02;2004;4
Census Block;25;021;4177.02;2005;5
Census Block;25;021;4177.02;2006;4,5
Census Block;25;021;4177.02;2007;4
Census Block;25;021;4177.02;2008;4
Census Block;25;021;4177.02;2009;4,5
Census Block;25;021;4177.02;2010;4
Census Block;25;021;4177.02;2011;4
Census Block;25;021;4177.02;3000;4
Census Block;25;021;4177.02;3001;4
