TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;023;5091.02;3008;1
Census Block;25;023;5091.02;3009;1
Census Block;25;023;5091.02;3010;1
Census Block;25;023;5091.02;3011;1
Census Block;25;023;5091.02;3012;1
Census Block;25;023;5091.02;3013;1
Census Block;25;023;5091.02;3014;1
Census Block;25;023;5091.02;3015;1
Census Block;25;023;5091.02;3016;1
Census Block;25;023;5091.02;3017;1
Census Block;25;023;5091.02;3018;1
Census Block;25;023;5091.02;4000;2
Census Block;25;023;5091.02;4001;2
Census Block;25;023;5091.02;4002;2
Census Block;25;023;5091.02;4003;2
Census Block;25;023;5091.02;4004;2
Census Block;25;023;5091.02;4005;2
Census Block;25;023;5091.02;4006;2
Census Block;25;023;5091.02;4007;2
Census Block;25;023;5091.02;4008;2
Census Block;25;023;5091.02;4009;2
Census Block;25;023;5091.02;4010;2
Census Block;25;023;5091.02;4011;2
Census Block;25;023;5091.02;4012;2
Census Block;25;023;5091.02;4013;1,2
Census Block;25;023;5091.02;4014;2
Census Block;25;023;5091.02;4015;1
Census Block;25;023;5091.02;4016;1
Census Block;25;023;5091.02;4017;1,2
Census Block;25;023;5091.02;4018;1
Census Block;25;023;5091.02;4019;1
Census Block;25;023;5091.02;4020;1
Census Block;25;023;5091.02;4021;2
Census Block;25;023;5091.02;4022;2
Census Block;25;023;5091.02;4023;2
Census Block;25;023;5091.02;4024;2
Census Block;25;023;5091.02;4025;1,2
Census Block;25;023;5091.02;4026;1
Census Block;25;023;5091.02;4027;1
Census Block;25;023;5091.02;4028;1,2
Census Block;25;023;5091.02;4029;2
Census Block;25;023;5091.02;4030;2
Census Block;25;023;5091.02;4031;2
Census Block;25;023;5091.02;4032;2
Census Block;25;023;5091.02;4033;2
Census Block;25;023;5091.02;4034;2
Census Block;25;023;5091.02;4035;2
Census Block;25;023;5091.02;4036;2
Census Block;25;023;5091.02;4037;2
Census Block;25;023;5091.02;4038;2
Census Block;25;023;5091.02;4039;2
Census Block;25;023;5091.02;4040;2
Census Block;25;023;5091.02;4041;2
Census Block;25;023;5091.02;4042;2
Census Block;25;023;5091.02;4043;2
Census Block;25;023;5091.02;4044;2
Census Block;25;023;5091.02;4045;2
Census Block;25;023;5091.02;4046;2
Census Block;25;023;5091.02;4047;2
Census Block;25;023;5091.02;4048;2
Census Block;25;023;5091.02;4049;2
Census Block;25;023;5091.02;4050;2
Census Block;25;023;5091.02;4051;2
Census Block;25;023;5091.02;4052;2
Census Block;25;023;5091.02;4053;2
Census Block;25;023;5091.02;4054;2
Census Block;25;023;5091.02;4055;2
Census Block;25;023;5091.02;4056;2
Census Block;25;023;5091.02;4057;2
Census Block;25;023;5091.02;4058;1,2
Census Block;25;023;5091.02;4059;2
Census Block;25;023;5091.02;5000;2
Census Block;25;023;5091.02;5001;2
Census Block;25;023;5091.02;5002;1,2
Census Block;25;023;5091.02;5003;1,2
Census Block;25;023;5091.02;5004;1
Census Block;25;023;5091.02;5005;2
Census Block;25;023;5091.02;5006;2
Census Block;25;023;5091.02;5007;2
Census Block;25;023;5091.02;5008;2
Census Block;25;023;5091.02;5009;2
Census Block;25;023;5091.02;5010;2
Census Block;25;023;5091.02;5011;1,2
Census Block;25;023;5091.02;5012;2
Census Block;25;023;5091.02;5013;2
Census Block;25;023;5091.02;5014;2
Census Block;25;023;5091.02;5015;2
Census Block;25;023;5091.02;5016;2
Census Block;25;023;5091.02;5017;2
Census Block;25;023;5091.02;5018;2
Census Block;25;023;5091.02;5019;2
Census Block;25;023;5091.02;5020;2
Census Block;25;023;5091.02;5021;2
Census Block;25;023;5091.02;5022;2
Census Block;25;023;5091.02;5023;2
Census Block;25;023;5091.02;5024;2
Census Block;25;023;5091.02;5025;2
Census Block;25;023;5091.02;5026;2
Census Block;25;023;5091.02;5027;2
Census Block;25;023;5091.02;5028;2
Census Block;25;023;5091.02;5029;2
