TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;017;3421.02;1130;A1
Census Block;25;017;3421.02;1131;A1
Census Block;25;017;3421.02;1132;A1
Census Block;25;017;3421.02;1133;A1
Census Block;25;017;3421.02;1134;A1
Census Block;25;017;3421.02;1135;A1
Census Block;25;017;3421.02;1136;A1
Census Block;25;017;3421.02;1137;A1
Census Block;25;017;3421.02;1138;A1
Census Block;25;017;3421.02;1139;1
Census Block;25;017;3421.02;2000;A1
Census Block;25;017;3421.02;2001;A1
Census Block;25;017;3421.02;2002;1
Census Block;25;017;3421.02;2003;1
Census Block;25;017;3421.02;2004;1
Census Block;25;017;3421.02;2005;1
Census Block;25;017;3421.02;2006;1
Census Block;25;017;3421.02;2007;1
Census Block;25;017;3421.02;3000;1
Census Block;25;017;3421.02;3001;1
Census Block;25;017;3421.02;3002;1
Census Block;25;017;3421.02;3003;1
Census Block;25;017;3421.02;3004;1
Census Block;25;017;3421.02;3005;1
Census Block;25;017;3421.02;3006;1
Census Block;25;017;3421.02;3007;1
Census Block;25;017;3421.02;3008;1
Census Block;25;017;3421.02;3009;1
Census Block;25;017;3421.02;4000;1
Census Block;25;017;3421.02;4001;A1
Census Block;25;017;3421.02;4002;A1
Census Block;25;017;3421.02;4003;1
Census Block;25;017;3421.02;4004;1
Census Block;25;017;3421.02;4005;1
Census Block;25;017;3421.02;4006;1
Census Block;25;017;3421.02;4007;1
Census Block;25;017;3421.02;4008;1
Census Block;25;017;3421.02;4009;1
Census Block;25;017;3421.02;4010;1
Census Block;25;017;3421.02;4011;1
Census Block;25;017;3421.02;4012;1
Census Block;25;017;3422.01;1000;1
Census Block;25;017;3422.01;1001;1
Census Block;25;017;3422.01;1002;1
Census Block;25;017;3422.01;1003;1
Census Block;25;017;3422.01;1004;1
Census Block;25;017;3422.01;1005;1
Census Block;25;017;3422.01;1006;1
Census Block;25;017;3422.01;1007;1
Census Block;25;017;3422.01;1008;1
Census Block;25;017;3422.01;1009;1
Census Block;25;017;3422.01;1010;1
Census Block;25;017;3422.01;1011;1
Census Block;25;017;3422.01;1012;1
Census Block;25;017;3422.01;1013;1
Census Block;25;017;3422.01;1014;1
Census Block;25;017;3422.01;1015;1
Census Block;25;017;3422.01;1016;1
Census Block;25;017;3422.01;1017;1
Census Block;25;017;3422.01;1018;1
Census Block;25;017;3422.01;1019;1
Census Block;25;017;3422.01;1020;1
Census Block;25;017;3422.01;1021;1
Census Block;25;017;3422.01;1022;1
Census Block;25;017;3422.01;1023;1
Census Block;25;017;3422.01;2000;1
Census Block;25;017;3422.01;2001;1
Census Block;25;017;3422.01;2002;1
Census Block;25;017;3422.01;2003;1
Census Block;25;017;3422.01;2004;1
Census Block;25;017;3422.01;2005;1
Census Block;25;017;3422.01;2006;1
Census Block;25;017;3422.01;2007;1
Census Block;25;017;3422.01;2008;1
Census Block;25;017;3422.01;2009;1
Census Block;25;017;3422.01;2010;1
Census Block;25;017;3422.01;2011;1
Census Block;25;017;3422.01;2012;1
Census Block;25;017;3422.01;2013;1
Census Block;25;017;3422.01;2014;1
Census Block;25;017;3422.01;2015;1
Census Block;25;017;3422.01;2016;1
Census Block;25;017;3422.01;2017;1
Census Block;25;017;3422.01;2018;1
Census Block;25;017;3422.01;2019;1
Census Block;25;017;3422.01;2020;1
Census Block;25;017;3422.01;2021;1
Census Block;25;017;3422.02;1000;1
Census Block;25;017;3422.02;1001;1
Census Block;25;017;3422.02;1002;1
Census Block;25;017;3422.02;1003;1
Census Block;25;017;3422.02;1004;1
Census Block;25;017;3422.02;1005;1
Census Block;25;017;3422.02;1006;1
Census Block;25;017;3422.02;1007;1
Census Block;25;017;3422.02;1008;1
Census Block;25;017;3422.02;1009;1
Census Block;25;017;3422.02;1010;1
Census Block;25;017;3422.02;1011;1
Census Block;25;017;3422.02;1012;1
Census Block;25;017;3422.02;1013;1
Census Block;25;017;3422.02;1014;1
Census Block;25;017;3422.02;1015;1
Census Block;25;017;3422.02;1016;1
Census Block;25;017;3422.02;1017;1
Census Block;25;017;3422.02;1018;1
Census Block;25;017;3422.02;1019;1
Census Block;25;017;3422.02;1020;1
Census Block;25;017;3422.02;1021;1
Census Block;25;017;3422.02;1022;1
Census Block;25;017;3422.02;2000;1
Census Block;25;017;3422.02;2001;1
Census Block;25;017;3422.02;2002;1
Census Block;25;017;3422.02;2003;1
Census Block;25;017;3422.02;2004;1
Census Block;25;017;3422.02;2005;1
Census Block;25;017;3422.02;2006;1
Census Block;25;017;3422.02;2007;1
Census Block;25;017;3422.02;2008;1
Census Block;25;017;3422.02;2009;1
Census Block;25;017;3422.02;2010;1
Census Block;25;017;3422.02;2011;1
Census Block;25;017;3422.02;2012;1
Census Block;25;017;3422.02;2013;1
Census Block;25;017;3422.02;2014;1
Census Block;25;017;3422.02;2015;1
Census Block;25;017;3422.02;2016;1
Census Block;25;017;3422.02;2017;1
Census Block;25;017;3422.02;2018;1
Census Block;25;017;3422.02;2019;1
Census Block;25;017;3422.02;2020;1
Census Block;25;017;3422.02;2021;1
Census Block;25;017;3422.02;2022;1
Census Block;25;017;3423.00;1000;1
Census Block;25;017;3423.00;1001;1
Census Block;25;017;3423.00;1002;1
Census Block;25;017;3423.00;1003;1
Census Block;25;017;3423.00;1004;1
Census Block;25;017;3423.00;1005;1
Census Block;25;017;3423.00;1006;1
Census Block;25;017;3423.00;1007;1
Census Block;25;017;3423.00;1008;1
Census Block;25;017;3423.00;1009;1
Census Block;25;017;3423.00;1010;1
Census Block;25;017;3423.00;2000;1
Census Block;25;017;3423.00;2001;1
Census Block;25;017;3423.00;2002;1
Census Block;25;017;3423.00;2003;1
Census Block;25;017;3423.00;2004;1
Census Block;25;017;3423.00;2005;1
Census Block;25;017;3423.00;2006;1
Census Block;25;017;3423.00;3000;1
Census Block;25;017;3423.00;3001;1
Census Block;25;017;3423.00;3002;1
Census Block;25;017;3423.00;3003;1
Census Block;25;017;3423.00;3004;1
Census Block;25;017;3423.00;3005;1
Census Block;25;017;3423.00;3006;1
Census Block;25;017;3423.00;3007;1
Census Block;25;017;3423.00;3008;1
Census Block;25;017;3423.00;3009;1
Census Block;25;017;3423.00;3010;1
Census Block;25;017;3423.00;3011;1
Census Block;25;017;3423.00;3012;1
Census Block;25;017;3423.00;4000;1
Census Block;25;017;3423.00;4001;1
Census Block;25;017;3423.00;4002;1
Census Block;25;017;3423.00;4003;1
Census Block;25;017;3423.00;4004;1
Census Block;25;017;3423.00;4005;1
Census Block;25;017;3423.00;4006;1
Census Block;25;017;3423.00;4007;1
Census Block;25;017;3423.00;4008;1
Census Block;25;017;3423.00;4009;1
Census Block;25;017;3423.00;4010;1
Census Block;25;017;3423.00;4011;1
Census Block;25;017;3423.00;4012;1
Census Block;25;017;3423.00;4013;1
Census Block;25;017;3424.00;1000;1
Census Block;25;017;3424.00;1001;1
Census Block;25;017;3424.00;1002;1
Census Block;25;017;3424.00;1003;1
Census Block;25;017;3424.00;1004;1
Census Block;25;017;3424.00;1005;1
Census Block;25;017;3424.00;1006;1
Census Block;25;017;3424.00;1007;1
Census Block;25;017;3424.00;1008;1
Census Block;25;017;3424.00;1009;1
Census Block;25;017;3424.00;1010;1
Census Block;25;017;3424.00;1011;1
Census Block;25;017;3424.00;2000;1
Census Block;25;017;3424.00;2001;1
Census Block;25;017;3424.00;2002;1
Census Block;25;017;3424.00;2003;1
Census Block;25;017;3424.00;2004;1
Census Block;25;017;3424.00;2005;1
Census Block;25;017;3424.00;2006;1
Census Block;25;017;3424.00;2007;1
Census Block;25;017;3424.00;2008;1
Census Block;25;017;3424.00;2009;1
Census Block;25;017;3424.00;2010;1
Census Block;25;017;3424.00;2011;1
Census Block;25;017;3424.00;2012;1
Census Block;25;017;3424.00;2013;1
Census Block;25;017;3424.00;2014;1
Census Block;25;017;3424.00;2015;1
Census Block;25;017;3424.00;2016;1
Census Block;25;017;3424.00;2017;1
Census Block;25;017;3424.00;2018;1
Census Block;25;017;3424.00;3000;1
Census Block;25;017;3424.00;3001;1
Census Block;25;017;3424.00;3002;1
Census Block;25;017;3424.00;3003;1
Census Block;25;017;3424.00;3004;1
Census Block;25;017;3424.00;3005;1
Census Block;25;017;3424.00;3006;1
Census Block;25;017;3424.00;3007;1
Census Block;25;017;3424.00;3008;1
Census Block;25;017;3424.00;3009;1
Census Block;25;017;3424.00;3010;1
Census Block;25;017;3424.00;3011;1
Census Block;25;017;3424.00;3012;1
Census Block;25;017;3424.00;3013;1
Census Block;25;017;3424.00;3014;1
Census Block;25;017;3424.00;3015;1
Census Block;25;017;3424.00;3016;1
Census Block;25;017;3424.00;3017;1
Census Block;25;017;3424.00;3018;1
Census Block;25;017;3424.00;3019;1
Census Block;25;017;3424.00;3020;1
Census Block;25;017;3424.00;3021;1
Census Block;25;017;3424.00;3022;1
Census Block;25;017;3424.00;3023;1
Census Block;25;017;3424.00;3024;1
Census Block;25;017;3424.00;3025;1
Census Block;25;017;3424.00;3026;1
Census Block;25;017;3424.00;4000;1
Census Block;25;017;3424.00;4001;1
Census Block;25;017;3424.00;4002;1
Census Block;25;017;3424.00;4003;1
Census Block;25;017;3424.00;4004;1
Census Block;25;017;3424.00;4005;1
Census Block;25;017;3424.00;4006;1
Census Block;25;017;3424.00;4007;1
Census Block;25;017;3424.00;4008;1
Census Block;25;017;3424.00;4009;1
Census Block;25;017;3424.00;4010;1
Census Block;25;017;3424.00;4011;1
Census Block;25;017;3424.00;4012;1
Census Block;25;017;3424.00;4013;1
Census Block;25;017;3424.00;4014;1
Census Block;25;017;3424.00;4015;1
Census Block;25;017;3424.00;4016;1
Census Block;25;017;3424.00;4017;1
Census Block;25;017;3424.00;4018;1
Census Block;25;017;3424.00;4019;1
Census Block;25;017;3424.00;4020;1
Census Block;25;017;3424.00;4021;1
Census Block;25;017;3424.00;4022;1
Census Block;25;017;3424.00;4023;1
Census Block;25;017;3424.00;4024;1
Census Block;25;017;3424.00;4025;1
Census Block;25;017;3424.00;4026;1
Census Block;25;017;3424.00;4027;1
Census Block;25;017;3424.00;4028;1
Census Block;25;017;3424.00;4029;1
Census Block;25;017;3424.00;4030;1
Census Block;25;017;3424.00;4031;1
Census Block;25;017;3424.00;4032;1
Census Block;25;017;3424.00;4033;1
Census Block;25;017;3424.00;4034;1
Census Block;25;017;3424.00;4035;1
Census Block;25;017;3424.00;4036;1
Census Block;25;017;3424.00;4037;1
Census Block;25;017;3424.00;4038;1
Census Block;25;017;3424.00;4039;1
Census Block;25;017;3424.00;4040;1
Census Block;25;017;3424.00;4041;1
Census Block;25;017;3424.00;4042;1
Census Block;25;017;3424.00;4043;1
Census Block;25;017;3424.00;4044;1
Census Block;25;017;3424.00;4045;1
Census Block;25;017;3424.00;4046;1
Census Block;25;017;3424.00;4047;1
Census Block;25;017;3424.00;4048;1
Census Block;25;017;3424.00;4049;1
Census Block;25;017;3424.00;4050;1
Census Block;25;017;3424.00;4051;1
Census Block;25;017;3424.00;4052;1
Census Block;25;017;3424.00;4053;1
Census Block;25;017;3424.00;4054;1
Census Block;25;017;3424.00;4055;1
Census Block;25;017;3424.00;4056;1
Census Block;25;017;3424.00;4057;1
Census Block;25;017;3424.00;4058;1
Census Block;25;017;3424.00;4059;1
Census Block;25;017;3424.00;4060;1
Census Block;25;017;3424.00;4061;1
Census Block;25;017;3424.00;4062;1
Census Block;25;017;3424.00;4063;1
Census Block;25;017;3424.00;5000;1
Census Block;25;017;3424.00;5001;1
Census Block;25;017;3424.00;5002;1
Census Block;25;017;3424.00;5003;1
Census Block;25;017;3424.00;5004;1
Census Block;25;017;3424.00;5005;1
Census Block;25;017;3424.00;5006;1
Census Block;25;017;3424.00;5007;1
Census Block;25;017;3425.00;1000;1
Census Block;25;017;3425.00;1001;1
Census Block;25;017;3425.00;1002;1
Census Block;25;017;3425.00;1003;1
Census Block;25;017;3425.00;1004;1
Census Block;25;017;3425.00;1005;1
Census Block;25;017;3425.00;1006;1
Census Block;25;017;3425.00;1007;1
Census Block;25;017;3425.00;1008;1
Census Block;25;017;3425.00;1009;1
Census Block;25;017;3425.00;1010;1
Census Block;25;017;3425.00;1011;1
Census Block;25;017;3425.00;1012;1
Census Block;25;017;3425.00;1013;1
Census Block;25;017;3425.00;1014;1
Census Block;25;017;3425.00;1015;1
Census Block;25;017;3425.00;1016;1
Census Block;25;017;3425.00;2000;1
Census Block;25;017;3425.00;2001;1
Census Block;25;017;3425.00;2002;1
Census Block;25;017;3425.00;2003;1
Census Block;25;017;3425.00;2004;1
Census Block;25;017;3425.00;2005;1
Census Block;25;017;3425.00;2006;1
Census Block;25;017;3425.00;2007;1
Census Block;25;017;3425.00;2008;1
Census Block;25;017;3425.00;2009;1
Census Block;25;017;3425.00;2010;1
Census Block;25;017;3425.00;2011;1
Census Block;25;017;3425.00;2012;1
Census Block;25;017;3425.00;2013;1
Census Block;25;017;3425.00;2014;1
Census Block;25;017;3425.00;2015;1
Census Block;25;017;3425.00;3000;1
Census Block;25;017;3425.00;3001;1
Census Block;25;017;3425.00;3002;1
Census Block;25;017;3425.00;3003;1
Census Block;25;017;3425.00;3004;1
Census Block;25;017;3425.00;3005;1
Census Block;25;017;3425.00;3006;1
Census Block;25;017;3425.00;3007;1
Census Block;25;017;3425.00;3008;1
Census Block;25;017;3425.00;3009;1
Census Block;25;017;3425.00;3010;1
Census Block;25;017;3425.00;3011;1
Census Block;25;017;3425.00;3012;1
Census Block;25;017;3425.00;3013;1
Census Block;25;017;3425.00;3014;1
Census Block;25;017;3425.00;3015;1
Census Block;25;017;3425.00;3016;1
Census Block;25;017;3425.00;3017;1
Census Block;25;017;3425.00;3018;1
Census Block;25;017;3425.00;3019;1
Census Block;25;017;3425.00;3020;1
Census Block;25;017;3425.00;3021;1
Census Block;25;017;3425.00;3022;1
Census Block;25;017;3426.00;1000;1
Census Block;25;017;3426.00;1001;1
Census Block;25;017;3426.00;1002;1
Census Block;25;017;3426.00;1003;1
Census Block;25;017;3426.00;1004;1
Census Block;25;017;3426.00;1005;1
Census Block;25;017;3426.00;2000;1
Census Block;25;017;3426.00;2001;1
Census Block;25;017;3426.00;2002;1
Census Block;25;017;3426.00;2003;1
Census Block;25;017;3426.00;2004;1
Census Block;25;017;3426.00;2005;1
Census Block;25;017;3426.00;2006;1
Census Block;25;017;3426.00;2007;1
Census Block;25;017;3426.00;2008;1
Census Block;25;017;3426.00;3000;1
Census Block;25;017;3426.00;3001;1
Census Block;25;017;3426.00;3002;1
Census Block;25;017;3426.00;3003;1
Census Block;25;017;3426.00;3004;1
Census Block;25;017;3426.00;3005;1
Census Block;25;017;3426.00;3006;1
Census Block;25;017;3426.00;3007;1
Census Block;25;017;3426.00;3008;1
Census Block;25;017;3426.00;3009;1
