TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;017;3501.04;1015;3
Census Block;25;017;3501.04;1016;3
Census Block;25;017;3501.04;1017;3
Census Block;25;017;3501.04;1018;3
Census Block;25;017;3501.04;1019;3
Census Block;25;017;3501.04;1020;3
Census Block;25;017;3501.04;1021;3
Census Block;25;017;3501.04;2000;3
Census Block;25;017;3501.04;2001;3
Census Block;25;017;3501.04;2002;3
Census Block;25;017;3501.04;2003;3
Census Block;25;017;3501.04;2004;3
Census Block;25;017;3501.04;2005;3
Census Block;25;017;3501.04;2006;3
Census Block;25;017;3501.04;2007;3
Census Block;25;017;3501.04;2008;3
Census Block;25;017;3501.04;2009;3
Census Block;25;017;3501.04;2010;3
Census Block;25;017;3501.04;2011;3
Census Block;25;017;3501.04;2012;3
Census Block;25;017;3501.04;2013;3
Census Block;25;017;3501.04;2014;3
Census Block;25;017;3501.04;2015;3
Census Block;25;017;3501.04;3000;3
Census Block;25;017;3501.04;3001;3
Census Block;25;017;3501.04;3002;3
Census Block;25;017;3501.04;3003;3
Census Block;25;017;3501.04;3004;3
Census Block;25;017;3501.04;3005;3
Census Block;25;017;3501.04;3006;3
Census Block;25;017;3501.04;3007;3
Census Block;25;017;3501.04;3008;3
Census Block;25;017;3501.04;3009;3
Census Block;25;017;3501.04;3010;3
Census Block;25;017;3501.04;3011;3
Census Block;25;017;3501.04;3012;3
Census Block;25;017;3501.04;3013;3
Census Block;25;017;3501.04;3014;3
Census Block;25;017;3501.04;3015;3
Census Block;25;017;3501.04;3016;3
Census Block;25;017;3501.04;3017;3
Census Block;25;017;3501.04;3018;3
Census Block;25;017;3501.04;3019;3
Census Block;25;017;3501.04;3020;3
Census Block;25;017;3501.04;3021;3
Census Block;25;017;3501.04;3022;3
Census Block;25;017;3501.04;3023;3
Census Block;25;017;3501.04;3024;3
Census Block;25;017;3501.04;3025;3
Census Block;25;017;3501.04;3026;3
Census Block;25;017;3501.04;3027;3
Census Block;25;017;3501.04;3028;3
Census Block;25;017;3501.04;3029;3
Census Block;25;017;3501.04;3030;3
Census Block;25;017;3501.04;3031;3
Census Block;25;017;3501.04;3032;3
Census Block;25;017;3501.04;3033;3
Census Block;25;017;3501.04;4000;3
Census Block;25;017;3501.04;4001;3
Census Block;25;017;3501.04;4002;3
Census Block;25;017;3501.04;4003;3
Census Block;25;017;3501.04;4004;3
Census Block;25;017;3501.04;4005;3
Census Block;25;017;3501.04;4006;3
Census Block;25;017;3501.04;4007;3
Census Block;25;017;3501.04;4008;3
Census Block;25;017;3501.04;4009;3
Census Block;25;017;3501.04;4010;3
Census Block;25;017;3501.04;4011;3
Census Block;25;017;3501.04;4012;3
Census Block;25;017;3501.04;4013;3
Census Block;25;017;3501.04;4014;3
Census Block;25;017;3501.04;4015;3
Census Block;25;017;3501.04;4016;3
Census Block;25;017;3502.00;1000;3
Census Block;25;017;3502.00;1001;3
Census Block;25;017;3502.00;1002;3
Census Block;25;017;3502.00;1003;3
Census Block;25;017;3502.00;1004;3
Census Block;25;017;3502.00;1005;3
Census Block;25;017;3502.00;1006;2,3
Census Block;25;017;3502.00;1007;3
Census Block;25;017;3502.00;1008;3
Census Block;25;017;3502.00;1009;3
Census Block;25;017;3502.00;1010;3
Census Block;25;017;3502.00;2000;3
Census Block;25;017;3502.00;2001;3
Census Block;25;017;3502.00;2002;3
Census Block;25;017;3502.00;2003;3
Census Block;25;017;3502.00;2004;3
Census Block;25;017;3502.00;2005;3
Census Block;25;017;3502.00;2006;3
Census Block;25;017;3502.00;2007;3
Census Block;25;017;3502.00;2008;3
Census Block;25;017;3502.00;2009;3
Census Block;25;017;3502.00;3000;3
Census Block;25;017;3502.00;3001;3
Census Block;25;017;3502.00;3002;3
Census Block;25;017;3502.00;3003;3
Census Block;25;017;3502.00;3004;3
Census Block;25;017;3502.00;3005;3
Census Block;25;017;3502.00;3006;3
Census Block;25;017;3502.00;3007;3
Census Block;25;017;3502.00;3008;3
Census Block;25;017;3502.00;4000;3
Census Block;25;017;3502.00;4001;3
Census Block;25;017;3502.00;4002;3
Census Block;25;017;3502.00;4003;3
Census Block;25;017;3502.00;4004;3
Census Block;25;017;3502.00;4005;3
Census Block;25;017;3502.00;4006;3
Census Block;25;017;3502.00;4007;3
Census Block;25;017;3502.00;4008;3
Census Block;25;017;3502.00;4009;3
Census Block;25;017;3502.00;4010;3
Census Block;25;017;3502.00;4011;3
Census Block;25;017;3502.00;4012;3
Census Block;25;017;3502.00;4013;3
Census Block;25;017;3502.00;4014;3
Census Block;25;017;3502.00;5000;3
Census Block;25;017;3502.00;5001;3
Census Block;25;017;3502.00;5002;3
Census Block;25;017;3502.00;5003;3
Census Block;25;017;3502.00;5004;3
Census Block;25;017;3502.00;5005;3
Census Block;25;017;3502.00;5006;3
Census Block;25;017;3502.00;5007;3
Census Block;25;017;3502.00;5008;3
Census Block;25;017;3502.00;5009;3
Census Block;25;017;3502.00;5010;3
Census Block;25;017;3502.00;5011;3
Census Block;25;017;3502.00;5012;3
Census Block;25;017;3502.00;6000;3
Census Block;25;017;3502.00;6001;3
Census Block;25;017;3502.00;6002;3
Census Block;25;017;3502.00;6003;3
Census Block;25;017;3502.00;6004;3
Census Block;25;017;3502.00;6005;3
Census Block;25;017;3502.00;6006;3
Census Block;25;017;3502.00;6007;3
Census Block;25;017;3503.00;1000;3
Census Block;25;017;3503.00;1001;3
Census Block;25;017;3503.00;1002;2,3
Census Block;25;017;3503.00;1003;2,3
Census Block;25;017;3503.00;1004;3
Census Block;25;017;3503.00;1005;3
Census Block;25;017;3503.00;1006;2,3
Census Block;25;017;3503.00;1007;2,3
Census Block;25;017;3503.00;1008;2,3
Census Block;25;017;3503.00;1009;2,3
Census Block;25;017;3503.00;2000;2
Census Block;25;017;3503.00;2001;2
Census Block;25;017;3503.00;2002;2
Census Block;25;017;3503.00;2003;2
Census Block;25;017;3503.00;2004;2
Census Block;25;017;3503.00;2005;2
Census Block;25;017;3503.00;3000;2
Census Block;25;017;3503.00;3001;2
Census Block;25;017;3503.00;3002;2
Census Block;25;017;3503.00;3003;2
Census Block;25;017;3503.00;3004;2
Census Block;25;017;3503.00;3005;2
Census Block;25;017;3503.00;3006;2
Census Block;25;017;3503.00;3007;2
Census Block;25;017;3503.00;3008;2
Census Block;25;017;3503.00;3009;2
Census Block;25;017;3503.00;3010;2
Census Block;25;017;3503.00;3011;2
Census Block;25;017;3503.00;3012;2
Census Block;25;017;3503.00;3013;2
Census Block;25;017;3503.00;3014;2
Census Block;25;017;3503.00;3015;2
Census Block;25;017;3504.00;1000;2
Census Block;25;017;3504.00;1001;2
Census Block;25;017;3504.00;1002;2
Census Block;25;017;3504.00;1003;2
Census Block;25;017;3504.00;1004;2
Census Block;25;017;3504.00;1005;2
Census Block;25;017;3504.00;1006;2
Census Block;25;017;3504.00;1007;2
Census Block;25;017;3504.00;1008;2
Census Block;25;017;3504.00;1009;2
Census Block;25;017;3504.00;2000;2
Census Block;25;017;3504.00;2001;2
Census Block;25;017;3504.00;2002;2
Census Block;25;017;3504.00;2003;2
Census Block;25;017;3504.00;2004;2
Census Block;25;017;3504.00;2005;2
Census Block;25;017;3504.00;2006;2
Census Block;25;017;3504.00;3000;2
Census Block;25;017;3504.00;3001;2
Census Block;25;017;3504.00;3002;2
Census Block;25;017;3504.00;3003;2
Census Block;25;017;3504.00;3004;2
Census Block;25;017;3504.00;3005;2
Census Block;25;017;3504.00;3006;2
Census Block;25;017;3504.00;3007;2
Census Block;25;017;3504.00;4000;2
Census Block;25;017;3504.00;4001;2
Census Block;25;017;3504.00;4002;2
Census Block;25;017;3504.00;4003;2
Census Block;25;017;3504.00;4004;2
Census Block;25;017;3504.00;4005;2
Census Block;25;017;3504.00;4006;2
Census Block;25;017;3504.00;4007;2
Census Block;25;017;3504.00;4008;2
Census Block;25;017;3504.00;4009;2
Census Block;25;017;3504.00;4010;2
Census Block;25;017;3504.00;4011;2
Census Block;25;017;3504.00;4012;2
Census Block;25;017;3504.00;4013;2
Census Block;25;017;3504.00;5000;2
Census Block;25;017;3504.00;5001;2
Census Block;25;017;3504.00;5002;2
Census Block;25;017;3504.00;5003;2
Census Block;25;017;3504.00;5004;2
Census Block;25;017;3504.00;5005;2
Census Block;25;017;3504.00;5006;2
Census Block;25;017;3504.00;5007;2
Census Block;25;017;3504.00;5008;2
Census Block;25;017;3505.00;1000;2
Census Block;25;017;3505.00;1001;2
Census Block;25;017;3505.00;1002;2
Census Block;25;017;3505.00;1003;2
Census Block;25;017;3505.00;1004;2
Census Block;25;017;3505.00;1005;2
Census Block;25;017;3505.00;1006;2
Census Block;25;017;3505.00;1007;2
Census Block;25;017;3505.00;1008;2
Census Block;25;017;3505.00;2000;2
Census Block;25;017;3505.00;2001;2
Census Block;25;017;3505.00;2002;2
Census Block;25;017;3505.00;2003;2
Census Block;25;017;3505.00;2004;2
Census Block;25;017;3505.00;2005;2
Census Block;25;017;3506.00;1000;2
Census Block;25;017;3506.00;1001;2
Census Block;25;017;3506.00;1002;2
Census Block;25;017;3506.00;1003;2
Census Block;25;017;3506.00;1004;2
Census Block;25;017;3506.00;1005;2
Census Block;25;017;3506.00;2000;2
Census Block;25;017;3506.00;2001;2
Census Block;25;017;3506.00;2002;2
Census Block;25;017;3506.00;2003;2
Census Block;25;017;3506.00;2004;2
Census Block;25;017;3506.00;2005;2
Census Block;25;017;3506.00;2006;2
Census Block;25;017;3506.00;2007;2
Census Block;25;017;3506.00;3000;2
Census Block;25;017;3506.00;3001;2
Census Block;25;017;3506.00;3002;2
Census Block;25;017;3506.00;3003;2
Census Block;25;017;3506.00;3004;2
Census Block;25;017;3506.00;3005;2
Census Block;25;017;3506.00;3006;2
Census Block;25;017;3506.00;4000;2
Census Block;25;017;3506.00;4001;2
Census Block;25;017;3506.00;4002;2
Census Block;25;017;3506.00;4003;2
Census Block;25;017;3506.00;4004;2
Census Block;25;017;3506.00;4005;2
Census Block;25;017;3506.00;4006;2
Census Block;25;017;3506.00;4007;2
Census Block;25;017;3507.00;1000;1
Census Block;25;017;3507.00;1001;1
Census Block;25;017;3507.00;1002;1
Census Block;25;017;3507.00;1003;1
Census Block;25;017;3507.00;1004;1
Census Block;25;017;3507.00;1005;1
Census Block;25;017;3507.00;1006;1
Census Block;25;017;3507.00;1007;1
Census Block;25;017;3507.00;1008;1
Census Block;25;017;3507.00;1009;1
Census Block;25;017;3507.00;1010;1
Census Block;25;017;3507.00;1011;1
Census Block;25;017;3507.00;1012;1
Census Block;25;017;3507.00;1013;1
Census Block;25;017;3507.00;1014;1,2
Census Block;25;017;3507.00;1015;1,2
Census Block;25;017;3507.00;1016;1,2
Census Block;25;017;3507.00;2000;1,2
Census Block;25;017;3507.00;2001;1,2
Census Block;25;017;3507.00;2002;2
Census Block;25;017;3507.00;2003;2
Census Block;25;017;3507.00;2004;2
Census Block;25;017;3507.00;3000;2
Census Block;25;017;3507.00;3001;2
Census Block;25;017;3507.00;3002;2
Census Block;25;017;3507.00;3003;2
Census Block;25;017;3507.00;3004;2
Census Block;25;017;3507.00;3005;2
Census Block;25;017;3507.00;3006;2
Census Block;25;017;3507.00;3007;2
Census Block;25;017;3507.00;4000;2
Census Block;25;017;3507.00;4001;2
Census Block;25;017;3507.00;4002;2
Census Block;25;017;3507.00;4003;2
Census Block;25;017;3507.00;4004;2
Census Block;25;017;3507.00;4005;2
Census Block;25;017;3507.00;5000;2
Census Block;25;017;3507.00;5001;2
Census Block;25;017;3507.00;5002;2
Census Block;25;017;3507.00;5003;2
Census Block;25;017;3507.00;6000;2
Census Block;25;017;3507.00;6001;2
Census Block;25;017;3507.00;6002;2
Census Block;25;017;3507.00;6003;2
Census Block;25;017;3507.00;6004;2
Census Block;25;017;3507.00;6005;2
Census Block;25;017;3507.00;6006;2
Census Block;25;017;3507.00;6007;2
Census Block;25;017;3507.00;6008;2
Census Block;25;017;3507.00;6009;2
Census Block;25;017;3508.00;1000;2
Census Block;25;017;3508.00;1001;2
Census Block;25;017;3508.00;1002;2
Census Block;25;017;3508.00;1003;2
Census Block;25;017;3508.00;1004;2
Census Block;25;017;3508.00;1005;2
Census Block;25;017;3508.00;1006;2
Census Block;25;017;3508.00;1007;2
Census Block;25;017;3508.00;2000;2
Census Block;25;017;3508.00;2001;2
Census Block;25;017;3508.00;2002;2
Census Block;25;017;3508.00;2003;2
Census Block;25;017;3508.00;2004;2
Census Block;25;017;3508.00;2005;2
Census Block;25;017;3508.00;2006;2
Census Block;25;017;3508.00;2007;2
Census Block;25;017;3509.00;1000;2
Census Block;25;017;3509.00;1001;2
Census Block;25;017;3509.00;1002;2
Census Block;25;017;3509.00;1003;2
Census Block;25;017;3509.00;1004;2
Census Block;25;017;3509.00;1005;2
Census Block;25;017;3509.00;1006;2
Census Block;25;017;3509.00;1007;2
Census Block;25;017;3509.00;1008;2
Census Block;25;017;3509.00;2000;2
Census Block;25;017;3509.00;2001;2
Census Block;25;017;3509.00;2002;2
Census Block;25;017;3509.00;2003;2
Census Block;25;017;3509.00;2004;2
Census Block;25;017;3509.00;2005;2
Census Block;25;017;3509.00;2006;2
Census Block;25;017;3509.00;2007;2
Census Block;25;017;3509.00;2008;2
Census Block;25;017;3509.00;2009;2
Census Block;25;017;3509.00;2010;2
Census Block;25;017;3509.00;2011;2
Census Block;25;017;3509.00;2012;2
Census Block;25;017;3509.00;2013;2
Census Block;25;017;3509.00;2014;2
Census Block;25;017;3509.00;2015;2
Census Block;25;017;3509.00;3000;2
Census Block;25;017;3509.00;3001;2
Census Block;25;017;3509.00;3002;2
Census Block;25;017;3509.00;3003;2
Census Block;25;017;3509.00;3004;2
Census Block;25;017;3509.00;3005;2
Census Block;25;017;3509.00;3006;2
Census Block;25;017;3509.00;3007;2
Census Block;25;017;3509.00;3008;2
Census Block;25;017;3509.00;3009;2
Census Block;25;017;3509.00;3010;2
Census Block;25;017;3509.00;3011;2
Census Block;25;017;3509.00;3012;2
Census Block;25;017;3509.00;3013;2
Census Block;25;017;3509.00;3014;2
Census Block;25;017;3509.00;3015;2
Census Block;25;017;3509.00;3016;2
Census Block;25;017;3509.00;3017;2
Census Block;25;017;3509.00;3018;2
Census Block;25;017;3509.00;3019;2
Census Block;25;017;3509.00;3020;2
Census Block;25;017;3509.00;3021;2
Census Block;25;017;3509.00;3022;2
Census Block;25;017;3509.00;3023;2
Census Block;25;017;3509.00;3024;2
Census Block;25;017;3510.00;1000;2
Census Block;25;017;3510.00;1001;2
Census Block;25;017;3510.00;1002;2
Census Block;25;017;3510.00;1003;2
Census Block;25;017;3510.00;1004;2
Census Block;25;017;3510.00;1005;2
Census Block;25;017;3510.00;1006;2
Census Block;25;017;3510.00;1007;2
Census Block;25;017;3510.00;1008;2
Census Block;25;017;3510.00;2000;2
Census Block;25;017;3510.00;2001;2
Census Block;25;017;3510.00;2002;2
Census Block;25;017;3510.00;2003;2
Census Block;25;017;3510.00;2004;2
Census Block;25;017;3510.00;2005;2
Census Block;25;017;3510.00;3000;2
Census Block;25;017;3510.00;3001;2
Census Block;25;017;3510.00;3002;2
Census Block;25;017;3510.00;3003;2
Census Block;25;017;3510.00;3004;2
Census Block;25;017;3510.00;3005;2
Census Block;25;017;3510.00;3006;2
Census Block;25;017;3510.00;3007;2
Census Block;25;017;3510.00;3008;2
Census Block;25;017;3510.00;3009;2
Census Block;25;017;3510.00;3010;2
Census Block;25;017;3510.00;4000;2
Census Block;25;017;3510.00;4001;2
Census Block;25;017;3510.00;4002;2
Census Block;25;017;3510.00;4003;2
Census Block;25;017;3510.00;4004;2
Census Block;25;017;3510.00;4005;2
Census Block;25;017;3510.00;4006;2
Census Block;25;017;3510.00;4007;2
Census Block;25;017;3510.00;4008;2
Census Block;25;017;3510.00;4009;2
Census Block;25;017;3510.00;4010;2
Census Block;25;017;3510.00;5000;2
Census Block;25;017;3510.00;5001;2
Census Block;25;017;3510.00;5002;2
Census Block;25;017;3510.00;5003;2
Census Block;25;017;3510.00;5004;2
Census Block;25;017;3510.00;5005;2
Census Block;25;017;3510.00;5006;2
Census Block;25;017;3510.00;6000;2
Census Block;25;017;3510.00;6001;2
Census Block;25;017;3510.00;6002;2
Census Block;25;017;3510.00;6003;2
Census Block;25;017;3510.00;6004;2
Census Block;25;017;3510.00;6005;2
Census Block;25;017;3510.00;6006;2
Census Block;25;017;3511.00;1000;3
Census Block;25;017;3511.00;1001;3
Census Block;25;017;3511.00;1002;3
Census Block;25;017;3511.00;1003;3
Census Block;25;017;3511.00;1004;3
Census Block;25;017;3511.00;1005;2,3
Census Block;25;017;3511.00;1006;3
Census Block;25;017;3511.00;1007;3
Census Block;25;017;3511.00;1008;3
Census Block;25;017;3511.00;1009;2,3
Census Block;25;017;3511.00;2000;2
Census Block;25;017;3511.00;2001;2
Census Block;25;017;3511.00;2002;2,3
Census Block;25;017;3511.00;2003;2,3
Census Block;25;017;3511.00;2004;2
Census Block;25;017;3511.00;2005;2
Census Block;25;017;3511.00;2006;2,3
Census Block;25;017;3511.00;3000;2,3
Census Block;25;017;3511.00;3001;2,3
Census Block;25;017;3511.00;3002;2,3
Census Block;25;017;3511.00;3003;2
Census Block;25;017;3511.00;3004;2,3
Census Block;25;017;3511.00;3005;3
Census Block;25;017;3511.00;4000;2
Census Block;25;017;3511.00;4001;2
Census Block;25;017;3511.00;4002;2
Census Block;25;017;3511.00;4003;2
Census Block;25;017;3511.00;4004;2
Census Block;25;017;3511.00;4005;2
Census Block;25;017;3511.00;5000;2,3
Census Block;25;017;3511.00;5001;2
Census Block;25;017;3511.00;5002;2
Census Block;25;017;3511.00;5003;2
Census Block;25;017;3511.00;5004;2
Census Block;25;017;3511.00;5005;2
Census Block;25;017;3511.00;5006;2
Census Block;25;017;3511.00;5007;2
Census Block;25;017;3511.00;5008;2
Census Block;25;017;3512.03;1000;3
Census Block;25;017;3512.03;1001;3
Census Block;25;017;3512.03;1002;3
Census Block;25;017;3512.03;1003;2,3
Census Block;25;017;3512.03;1004;2
Census Block;25;017;3512.03;1005;2
Census Block;25;017;3512.03;2000;3
Census Block;25;017;3512.03;2001;3
Census Block;25;017;3512.03;2002;3
Census Block;25;017;3512.03;2003;3
Census Block;25;017;3512.03;2004;3
Census Block;25;017;3512.03;2005;3
Census Block;25;017;3512.03;2006;3
Census Block;25;017;3512.03;2007;3
Census Block;25;017;3512.03;2008;3
Census Block;25;017;3512.03;2009;3
Census Block;25;017;3512.03;3000;3
Census Block;25;017;3512.03;3001;3
Census Block;25;017;3512.03;3002;3
Census Block;25;017;3512.03;3003;3
Census Block;25;017;3512.03;3004;3
Census Block;25;017;3512.03;3005;3
Census Block;25;017;3512.03;3006;3
Census Block;25;017;3512.03;3007;3
Census Block;25;017;3512.03;3008;3
Census Block;25;017;3512.03;3009;3
Census Block;25;017;3512.03;4000;3
Census Block;25;017;3512.03;4001;3
Census Block;25;017;3512.03;4002;3
Census Block;25;017;3512.03;4003;2,3
Census Block;25;017;3512.03;4004;2,3
Census Block;25;017;3512.03;4005;2
Census Block;25;017;3512.03;4006;2,3
Census Block;25;017;3512.03;4007;2,3
Census Block;25;017;3512.04;1000;2,3
Census Block;25;017;3512.04;1001;2,3
Census Block;25;017;3512.04;1002;2,3
Census Block;25;017;3512.04;1003;2
Census Block;25;017;3512.04;1004;2
Census Block;25;017;3512.04;1005;2
Census Block;25;017;3512.04;1006;2
Census Block;25;017;3512.04;1007;2
Census Block;25;017;3512.04;1008;2
Census Block;25;017;3512.04;1009;2
Census Block;25;017;3512.04;1010;2
Census Block;25;017;3512.04;1011;2
Census Block;25;017;3512.04;1012;2
Census Block;25;017;3512.04;1013;2
Census Block;25;017;3512.04;1014;2
Census Block;25;017;3512.04;1015;2
Census Block;25;017;3512.04;1016;2
Census Block;25;017;3512.04;2000;3
Census Block;25;017;3512.04;2001;3
Census Block;25;017;3512.04;2002;3
Census Block;25;017;3512.04;2003;2,3
Census Block;25;017;3512.04;2004;3
Census Block;25;017;3512.04;2005;3
Census Block;25;017;3512.04;2006;3
Census Block;25;017;3512.04;2007;3
Census Block;25;017;3512.04;2008;3
Census Block;25;017;3512.04;2009;3
Census Block;25;017;3512.04;2010;3
Census Block;25;017;3512.04;2011;3
Census Block;25;017;3512.04;2012;2,3
Census Block;25;017;3512.04;2013;2,3
Census Block;25;017;3512.04;2014;2
Census Block;25;017;3512.04;2015;3
Census Block;25;017;3512.04;2016;3
Census Block;25;017;3512.04;3000;2,3
Census Block;25;017;3512.04;3001;2
Census Block;25;017;3512.04;3002;2
Census Block;25;017;3512.04;3003;2
Census Block;25;017;3512.04;3004;2
Census Block;25;017;3512.04;3005;2
Census Block;25;017;3512.04;3006;2
Census Block;25;017;3512.04;3007;2
Census Block;25;017;3512.04;3008;2
Census Block;25;017;3512.04;3009;2
Census Block;25;017;3512.04;3010;2
Census Block;25;017;3512.04;3011;2
Census Block;25;017;3512.04;3012;2
Census Block;25;017;3513.00;1000;3
Census Block;25;017;3513.00;1001;3
Census Block;25;017;3513.00;1002;3
Census Block;25;017;3513.00;1003;3
Census Block;25;017;3513.00;1004;3
Census Block;25;017;3513.00;1005;3
Census Block;25;017;3513.00;1006;3
Census Block;25;017;3513.00;1007;3
Census Block;25;017;3513.00;1008;3
Census Block;25;017;3513.00;1009;3
Census Block;25;017;3513.00;1010;3
Census Block;25;017;3513.00;2000;3
Census Block;25;017;3513.00;2001;3
Census Block;25;017;3513.00;2002;3
Census Block;25;017;3513.00;2003;3
Census Block;25;017;3513.00;2004;3
Census Block;25;017;3513.00;2005;3
Census Block;25;017;3513.00;2006;3
Census Block;25;017;3513.00;2007;3
Census Block;25;017;3513.00;2008;3
Census Block;25;017;3513.00;2009;3
Census Block;25;017;3513.00;2010;3
Census Block;25;017;3513.00;2011;3
Census Block;25;017;3513.00;2012;3
Census Block;25;017;3513.00;3000;3
Census Block;25;017;3513.00;3001;3
Census Block;25;017;3513.00;3002;3
Census Block;25;017;3513.00;3003;3
Census Block;25;017;3513.00;3004;3
Census Block;25;017;3513.00;3005;3
Census Block;25;017;3513.00;3006;3
Census Block;25;017;3513.00;3007;3
Census Block;25;017;3514.03;1000;3
Census Block;25;017;3514.03;1001;3
Census Block;25;017;3514.03;1002;3
Census Block;25;017;3514.03;1003;3
Census Block;25;017;3514.03;1004;3
Census Block;25;017;3514.03;1005;3
Census Block;25;017;3514.03;1006;3
Census Block;25;017;3514.03;1007;3
Census Block;25;017;3514.03;1008;3
Census Block;25;017;3514.03;1009;3
Census Block;25;017;3514.03;1010;3
Census Block;25;017;3514.03;1011;3
Census Block;25;017;3514.03;2000;3
Census Block;25;017;3514.03;2001;3
Census Block;25;017;3514.03;2002;3
Census Block;25;017;3514.03;2003;3
Census Block;25;017;3514.03;2004;3
Census Block;25;017;3514.03;2005;3
Census Block;25;017;3514.03;2006;3
Census Block;25;017;3514.03;3000;3
Census Block;25;017;3514.03;3001;3
Census Block;25;017;3514.03;3002;3
Census Block;25;017;3514.03;3003;3
Census Block;25;017;3514.03;3004;3
Census Block;25;017;3514.03;4000;3
Census Block;25;017;3514.03;4001;3
Census Block;25;017;3514.03;4002;3
Census Block;25;017;3514.03;4003;3
Census Block;25;017;3514.03;4004;3
Census Block;25;017;3514.03;4005;3
Census Block;25;017;3514.03;4006;3
Census Block;25;017;3514.03;4007;3
Census Block;25;017;3514.03;4008;3
Census Block;25;017;3514.03;5000;3
Census Block;25;017;3514.03;5001;3
Census Block;25;017;3514.03;5002;3
Census Block;25;017;3514.03;5003;3
Census Block;25;017;3514.04;1000;3
Census Block;25;017;3514.04;1001;3
Census Block;25;017;3514.04;1002;3
Census Block;25;017;3514.04;1003;3
Census Block;25;017;3514.04;1004;3
Census Block;25;017;3514.04;1005;3
Census Block;25;017;3514.04;1006;3
Census Block;25;017;3514.04;1007;3
Census Block;25;017;3514.04;2000;3
Census Block;25;017;3514.04;2001;3
Census Block;25;017;3514.04;2002;3
Census Block;25;017;3514.04;2003;3
Census Block;25;017;3514.04;2004;3
Census Block;25;017;3514.04;2005;3
Census Block;25;017;3514.04;2006;3
Census Block;25;017;3514.04;2007;3
Census Block;25;017;3514.04;2008;3
Census Block;25;017;3514.04;2009;3
Census Block;25;017;3514.04;2010;3
Census Block;25;017;3514.04;2011;3
Census Block;25;017;3514.04;2012;3
Census Block;25;017;3514.04;2013;3
Census Block;25;017;3514.04;3000;3
Census Block;25;017;3514.04;3001;3
Census Block;25;017;3514.04;3002;3
Census Block;25;017;3514.04;3003;3
Census Block;25;017;3514.04;3004;3
Census Block;25;017;3514.04;3005;3
Census Block;25;017;3514.04;3006;3
Census Block;25;017;3514.04;4000;3
Census Block;25;017;3514.04;4001;3
Census Block;25;017;3514.04;4002;3
Census Block;25;017;3514.04;4003;3
Census Block;25;017;3514.04;4004;3
Census Block;25;017;3514.04;4005;3
Census Block;25;017;3514.04;4006;3
Census Block;25;017;3514.04;4007;3
Census Block;25;017;3514.04;4008;3
Census Block;25;017;3514.04;4009;3
Census Block;25;017;3514.04;4010;3
Census Block;25;017;3515.00;1000;3
Census Block;25;017;3515.00;1001;3
Census Block;25;017;3515.00;1002;3
Census Block;25;017;3515.00;1003;3
Census Block;25;017;3515.00;1004;3
Census Block;25;017;3515.00;1005;3
Census Block;25;017;3515.00;1006;3
Census Block;25;017;3515.00;1007;3
Census Block;25;017;3515.00;1008;3
