TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;027;7571.00;3015;2
Census Block;25;027;7571.00;3016;2
Census Block;25;027;7571.00;3017;1,2
Census Block;25;027;7571.00;3018;1,2
Census Block;25;027;7571.00;3019;1
Census Block;25;027;7571.00;3020;1,2
Census Block;25;027;7571.00;3021;1,2
Census Block;25;027;7571.00;4000;1
Census Block;25;027;7571.00;4001;1
Census Block;25;027;7571.00;4002;1
Census Block;25;027;7571.00;4003;1
Census Block;25;027;7571.00;4004;1
Census Block;25;027;7571.00;4005;1
Census Block;25;027;7571.00;4006;1
Census Block;25;027;7571.00;4007;1
Census Block;25;027;7571.00;4008;1
Census Block;25;027;7571.00;4009;1
Census Block;25;027;7571.00;4010;1
Census Block;25;027;7571.00;4011;1
Census Block;25;027;7571.00;4012;1
Census Block;25;027;7571.00;4013;1
Census Block;25;027;7571.00;4014;1
Census Block;25;027;7571.00;4015;1
Census Block;25;027;7571.00;4016;1
Census Block;25;027;7571.00;4017;1,3
Census Block;25;027;7571.00;4018;1,3
Census Block;25;027;7572.00;1000;2
Census Block;25;027;7572.00;1001;2
Census Block;25;027;7572.00;1002;2
Census Block;25;027;7572.00;1003;2
Census Block;25;027;7572.00;1004;2
Census Block;25;027;7572.00;1005;2
Census Block;25;027;7572.00;1006;2
Census Block;25;027;7572.00;1007;2
Census Block;25;027;7572.00;1008;2
Census Block;25;027;7572.00;1009;2
Census Block;25;027;7572.00;1010;2
Census Block;25;027;7572.00;1011;2
Census Block;25;027;7572.00;1012;2
Census Block;25;027;7572.00;2000;2
Census Block;25;027;7572.00;2001;2
Census Block;25;027;7572.00;2002;2
Census Block;25;027;7572.00;2003;2
Census Block;25;027;7572.00;2004;2
Census Block;25;027;7572.00;2005;2
Census Block;25;027;7572.00;2006;2
Census Block;25;027;7572.00;2007;2
Census Block;25;027;7572.00;2008;2
Census Block;25;027;7572.00;2009;2
Census Block;25;027;7572.00;2010;2
Census Block;25;027;7572.00;2011;2
Census Block;25;027;7572.00;2012;2
Census Block;25;027;7572.00;2013;2
Census Block;25;027;7572.00;2014;2
Census Block;25;027;7572.00;2015;2
Census Block;25;027;7572.00;2016;2
Census Block;25;027;7572.00;2017;2
Census Block;25;027;7572.00;2018;2
Census Block;25;027;7572.00;2019;2
Census Block;25;027;7572.00;2020;2
Census Block;25;027;7572.00;2021;2
Census Block;25;027;7572.00;2022;2
Census Block;25;027;7572.00;3000;2
Census Block;25;027;7572.00;3001;2
Census Block;25;027;7572.00;3002;2
Census Block;25;027;7572.00;3003;2
Census Block;25;027;7572.00;3004;2,4
Census Block;25;027;7572.00;3005;2
Census Block;25;027;7572.00;3006;2
Census Block;25;027;7572.00;3007;2
Census Block;25;027;7572.00;3008;2
Census Block;25;027;7572.00;3009;2,4
Census Block;25;027;7572.00;3010;4
Census Block;25;027;7572.00;3011;2,4
Census Block;25;027;7572.00;3012;2,4
Census Block;25;027;7572.00;3013;2,4
Census Block;25;027;7572.00;3014;2
Census Block;25;027;7572.00;3015;2,4
Census Block;25;027;7572.00;3016;4
Census Block;25;027;7572.00;3017;2,4
Census Block;25;027;7572.00;3018;2,4
Census Block;25;027;7572.00;3019;2,4
Census Block;25;027;7572.00;3020;4
Census Block;25;027;7572.00;3021;4
Census Block;25;027;7572.00;3022;4
Census Block;25;027;7572.00;3023;4
Census Block;25;027;7572.00;3024;4
Census Block;25;027;7572.00;3025;4
Census Block;25;027;7573.00;1000;2
Census Block;25;027;7573.00;1001;1,2
Census Block;25;027;7573.00;1002;1,2
Census Block;25;027;7573.00;1003;2
Census Block;25;027;7573.00;1004;2
Census Block;25;027;7573.00;1005;2
Census Block;25;027;7573.00;1006;2
Census Block;25;027;7573.00;1007;2
Census Block;25;027;7573.00;1008;2
Census Block;25;027;7573.00;1009;2
Census Block;25;027;7573.00;1010;2
Census Block;25;027;7573.00;1011;2
Census Block;25;027;7573.00;1012;2
Census Block;25;027;7573.00;1013;1
Census Block;25;027;7573.00;1014;1
Census Block;25;027;7573.00;1015;1
Census Block;25;027;7573.00;1016;2
Census Block;25;027;7573.00;1017;2
Census Block;25;027;7573.00;1018;2
Census Block;25;027;7573.00;1019;2
Census Block;25;027;7573.00;1020;2
Census Block;25;027;7573.00;2000;2
Census Block;25;027;7573.00;2001;2
Census Block;25;027;7573.00;2002;1,2
Census Block;25;027;7573.00;2003;2
Census Block;25;027;7573.00;2004;2
Census Block;25;027;7573.00;2005;2
Census Block;25;027;7573.00;2006;2
Census Block;25;027;7573.00;2007;2
Census Block;25;027;7573.00;2008;2
Census Block;25;027;7573.00;2009;2
Census Block;25;027;7573.00;2010;2
Census Block;25;027;7573.00;2011;2
Census Block;25;027;7573.00;2012;2
Census Block;25;027;7573.00;2013;2
Census Block;25;027;7573.00;2014;2
Census Block;25;027;7573.00;2015;2
Census Block;25;027;7573.00;2016;2
Census Block;25;027;7573.00;2017;2
Census Block;25;027;7573.00;2018;2
Census Block;25;027;7573.00;2019;2
Census Block;25;027;7573.00;2020;2
Census Block;25;027;7573.00;2021;2
Census Block;25;027;7573.00;2022;2
Census Block;25;027;7573.00;2023;2
Census Block;25;027;7573.00;2024;2
Census Block;25;027;7573.00;2025;2
Census Block;25;027;7573.00;2026;2
Census Block;25;027;7573.00;2027;1,2
Census Block;25;027;7573.00;2028;2
Census Block;25;027;7573.00;2029;2
Census Block;25;027;7573.00;2030;2
Census Block;25;027;7574.00;1000;1
Census Block;25;027;7574.00;1001;1
Census Block;25;027;7574.00;1002;1
Census Block;25;027;7574.00;1003;1
Census Block;25;027;7574.00;1004;1
Census Block;25;027;7574.00;1005;1
Census Block;25;027;7574.00;1006;1
Census Block;25;027;7574.00;1007;1,3
Census Block;25;027;7574.00;1008;1
Census Block;25;027;7574.00;1009;1
Census Block;25;027;7574.00;1010;1
Census Block;25;027;7574.00;1011;1
Census Block;25;027;7574.00;2000;2
Census Block;25;027;7574.00;2001;1,2
Census Block;25;027;7574.00;2002;2
Census Block;25;027;7574.00;2003;1,2
Census Block;25;027;7574.00;2004;1,2,3,4
Census Block;25;027;7574.00;2005;1,3
Census Block;25;027;7574.00;2006;1,3
Census Block;25;027;7574.00;2007;3
Census Block;25;027;7574.00;2008;1,2
Census Block;25;027;7574.00;2009;1,2
Census Block;25;027;7574.00;2010;3
Census Block;25;027;7574.00;2011;2,4
Census Block;25;027;7574.00;2012;2,4
Census Block;25;027;7574.00;3000;2
Census Block;25;027;7574.00;3001;2
Census Block;25;027;7574.00;3002;2
Census Block;25;027;7574.00;3003;2
Census Block;25;027;7574.00;3004;2
Census Block;25;027;7574.00;3005;2
Census Block;25;027;7574.00;3006;2
Census Block;25;027;7574.00;3007;2
Census Block;25;027;7574.00;3008;2,4
Census Block;25;027;7574.00;3009;2
Census Block;25;027;7574.00;3010;2,4
Census Block;25;027;7574.00;3011;4
Census Block;25;027;7574.00;3012;4
Census Block;25;027;7574.00;3013;4
Census Block;25;027;7574.00;3014;4
Census Block;25;027;7574.00;3015;4
Census Block;25;027;7574.00;3016;2,4
Census Block;25;027;7574.00;3017;4
Census Block;25;027;7574.00;3018;3,4
Census Block;25;027;7574.00;3019;4
Census Block;25;027;7574.00;3020;4
Census Block;25;027;7574.00;3021;4
Census Block;25;027;7574.00;3022;4
Census Block;25;027;7574.00;3023;4
Census Block;25;027;7574.00;3024;4
Census Block;25;027;7574.00;3025;4
Census Block;25;027;7574.00;3026;4
Census Block;25;027;7575.00;1000;2
Census Block;25;027;7575.00;1001;2
Census Block;25;027;7575.00;1002;2,4
Census Block;25;027;7575.00;1003;2
Census Block;25;027;7575.00;1004;2,4
Census Block;25;027;7575.00;1005;2
Census Block;25;027;7575.00;1006;2
Census Block;25;027;7575.00;1007;2
Census Block;25;027;7575.00;1008;2
Census Block;25;027;7575.00;1009;4
Census Block;25;027;7575.00;1010;4
Census Block;25;027;7575.00;1011;2,4
Census Block;25;027;7575.00;1012;2,4
Census Block;25;027;7575.00;1013;2,4
Census Block;25;027;7575.00;1014;2,4
Census Block;25;027;7575.00;1015;2,4
Census Block;25;027;7575.00;1016;2
Census Block;25;027;7575.00;1017;4
Census Block;25;027;7575.00;1018;2,4
Census Block;25;027;7575.00;1019;2,4
Census Block;25;027;7575.00;1020;4
Census Block;25;027;7575.00;1021;4
Census Block;25;027;7575.00;1022;4
Census Block;25;027;7575.00;1023;4
Census Block;25;027;7575.00;1024;4
Census Block;25;027;7575.00;1025;2,4
Census Block;25;027;7575.00;1026;4
Census Block;25;027;7575.00;1027;4
Census Block;25;027;7575.00;1028;4
Census Block;25;027;7575.00;1029;4
Census Block;25;027;7575.00;1030;4
Census Block;25;027;7575.00;1031;4
Census Block;25;027;7575.00;1032;4
Census Block;25;027;7575.00;1033;4
Census Block;25;027;7575.00;1034;4
Census Block;25;027;7575.00;1035;4
Census Block;25;027;7575.00;1036;4
Census Block;25;027;7575.00;1037;4
Census Block;25;027;7575.00;1038;4
Census Block;25;027;7575.00;1039;4
Census Block;25;027;7575.00;1040;4
Census Block;25;027;7575.00;1041;4
Census Block;25;027;7575.00;1042;4
Census Block;25;027;7575.00;1043;4
Census Block;25;027;7575.00;1044;4
Census Block;25;027;7575.00;1045;4
Census Block;25;027;7575.00;1046;4
Census Block;25;027;7575.00;1047;4
Census Block;25;027;7575.00;1048;4
Census Block;25;027;7575.00;1049;4
Census Block;25;027;7575.00;1050;4
Census Block;25;027;7575.00;1051;4
Census Block;25;027;7575.00;1052;2,4
Census Block;25;027;7575.00;1053;4
Census Block;25;027;7575.00;1054;4
Census Block;25;027;7575.00;1055;4
Census Block;25;027;7575.00;1056;4
Census Block;25;027;7575.00;1057;4
Census Block;25;027;7575.00;2000;4
Census Block;25;027;7575.00;2001;2,4
Census Block;25;027;7575.00;2002;4
Census Block;25;027;7575.00;2003;4
Census Block;25;027;7575.00;2004;4
Census Block;25;027;7575.00;2005;4
Census Block;25;027;7575.00;2006;4
Census Block;25;027;7575.00;2007;4
Census Block;25;027;7575.00;2008;4
Census Block;25;027;7575.00;2009;4
Census Block;25;027;7575.00;2010;4
Census Block;25;027;7575.00;3000;2,4
Census Block;25;027;7575.00;3001;2,4
Census Block;25;027;7575.00;3002;2,4
Census Block;25;027;7575.00;3003;4
Census Block;25;027;7575.00;3004;2,4
Census Block;25;027;7575.00;3005;4
Census Block;25;027;7575.00;3006;4
Census Block;25;027;7575.00;3007;4
Census Block;25;027;7575.00;3008;4
Census Block;25;027;7575.00;3009;4
Census Block;25;027;7575.00;3010;4
Census Block;25;027;7575.00;3011;4
Census Block;25;027;7575.00;3012;4
Census Block;25;027;7575.00;3013;4
Census Block;25;027;7575.00;4000;3,4
Census Block;25;027;7575.00;4001;3
Census Block;25;027;7575.00;4002;3
Census Block;25;027;7575.00;4003;3
Census Block;25;027;7575.00;4004;3
Census Block;25;027;7575.00;4005;3,4
Census Block;25;027;7575.00;4006;4
Census Block;25;027;7575.00;4007;3
Census Block;25;027;7575.00;4008;3
Census Block;25;027;7575.00;4009;4
Census Block;25;027;7575.00;4010;3,4
Census Block;25;027;7575.00;4011;4
Census Block;25;027;7575.00;4012;3,4
Census Block;25;027;7575.00;4013;3
Census Block;25;027;7575.00;4014;3
Census Block;25;027;7575.00;4015;3
Census Block;25;027;7575.00;4016;3
Census Block;25;027;7575.00;4017;3
Census Block;25;027;7575.00;4018;3
Census Block;25;027;7575.00;4019;1,3
Census Block;25;027;7575.00;4020;1
Census Block;25;027;7575.00;4021;1
Census Block;25;027;7575.00;4022;1
Census Block;25;027;7575.00;4023;3
Census Block;25;027;7575.00;4024;1,3
Census Block;25;027;7575.00;4025;1,3
Census Block;25;027;7575.00;4026;3
Census Block;25;027;7575.00;4027;3
Census Block;25;027;7575.00;4028;3
Census Block;25;027;7575.00;4029;3
Census Block;25;027;7575.00;4030;3,4
Census Block;25;027;7575.00;4031;3
Census Block;25;027;7575.00;4032;3
Census Block;25;027;7575.00;4033;3
Census Block;25;027;7575.00;4034;3
Census Block;25;027;7575.00;4035;3
Census Block;25;027;7575.00;4036;3
Census Block;25;027;7575.00;4037;3
Census Block;25;027;7575.00;4038;3
Census Block;25;027;7575.00;4039;3
Census Block;25;027;7575.00;4040;3
Census Block;25;027;7575.00;4041;3
Census Block;25;027;7575.00;4042;3
Census Block;25;027;7575.00;4043;3
Census Block;25;027;7575.00;4044;3
Census Block;25;027;7575.00;4045;3
Census Block;25;027;7575.00;4046;3
