TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;017;3336.00;5008;1
Census Block;25;017;3336.00;5009;1
Census Block;25;017;3336.00;5010;1
Census Block;25;017;3336.00;5011;1
Census Block;25;017;3336.00;5012;1
Census Block;25;017;3336.00;5013;1
Census Block;25;017;3336.00;5014;1
Census Block;25;017;3336.00;5015;1
Census Block;25;017;3336.00;5016;1
Census Block;25;017;3336.00;5017;1
Census Block;25;017;3336.00;5018;1
Census Block;25;017;3336.00;5019;1
Census Block;25;017;3336.00;5020;1
Census Block;25;017;3336.00;5021;1
Census Block;25;017;3336.00;5022;1
Census Block;25;017;3336.00;5023;1
Census Block;25;017;3336.00;6000;1
Census Block;25;017;3336.00;6001;1
Census Block;25;017;3336.00;6002;1
Census Block;25;017;3336.00;6003;1
Census Block;25;017;3336.00;6004;1
Census Block;25;017;3336.00;6005;1
Census Block;25;017;3336.00;6006;1
Census Block;25;017;3336.00;6007;1
Census Block;25;017;3336.00;6008;1
Census Block;25;017;3336.00;6009;1
Census Block;25;017;3336.00;6010;1
Census Block;25;017;3336.00;6011;1
Census Block;25;017;3336.00;6012;1
Census Block;25;017;3336.00;6013;1
Census Block;25;017;3336.00;6014;1
Census Block;25;017;3336.00;6015;1
Census Block;25;017;3336.00;6016;1
Census Block;25;017;3336.00;6017;1
Census Block;25;017;3336.00;6018;1
Census Block;25;017;3336.00;6019;1
Census Block;25;017;3336.00;6020;1
Census Block;25;017;3336.00;6021;1
