TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;005;6442.00;4003;3
Census Block;25;005;6442.00;4004;3
Census Block;25;005;6442.00;4005;3
Census Block;25;005;6442.00;4006;3
Census Block;25;005;6442.00;4007;3
Census Block;25;005;6442.00;4008;3
Census Block;25;005;6442.00;4009;3
Census Block;25;005;6442.00;4010;3
Census Block;25;005;6442.00;4011;3
Census Block;25;005;6442.00;4012;3
Census Block;25;005;6442.00;4013;3
Census Block;25;005;6442.00;4014;3
Census Block;25;005;6442.00;4015;3
Census Block;25;005;6442.00;4016;3
Census Block;25;005;6442.00;4017;3
Census Block;25;005;6442.00;4018;3
Census Block;25;005;6442.00;4019;3
Census Block;25;005;6442.00;4020;3
Census Block;25;005;6442.00;4021;3
Census Block;25;005;6442.00;4022;3
Census Block;25;005;6442.00;4023;3
Census Block;25;005;6442.00;4024;3
Census Block;25;005;6442.00;4025;3
Census Block;25;005;6442.00;4026;3
Census Block;25;005;6442.00;4027;3
Census Block;25;005;6442.00;4028;3
Census Block;25;005;6442.00;4029;3
Census Block;25;005;6442.00;4030;3
Census Block;25;005;6442.00;4031;3
Census Block;25;005;6442.00;4032;3
Census Block;25;005;6442.00;4033;3
Census Block;25;005;6442.00;4034;3
Census Block;25;005;6442.00;4035;3
Census Block;25;005;6442.00;4036;3
Census Block;25;005;6442.00;4037;3
Census Block;25;005;6442.00;4038;3
Census Block;25;005;6442.00;4039;3
Census Block;25;005;6442.00;4040;3
Census Block;25;005;6442.00;4041;3
Census Block;25;005;6442.00;4042;3
Census Block;25;005;6442.00;4043;3
Census Block;25;005;6442.00;4044;3
Census Block;25;005;6442.00;4045;3
Census Block;25;005;6442.00;5000;3
Census Block;25;005;6442.00;5001;3
Census Block;25;005;6442.00;5002;1,3
Census Block;25;005;6442.00;5003;1,3
Census Block;25;005;6442.00;5004;3
Census Block;25;005;6442.00;5005;3
Census Block;25;005;6442.00;5006;3
Census Block;25;005;6442.00;5007;3
Census Block;25;005;6442.00;5008;3
Census Block;25;005;6442.00;5009;3
Census Block;25;005;6442.00;5010;3
Census Block;25;005;6442.00;5011;3
Census Block;25;005;6442.00;5012;3
Census Block;25;005;6442.00;5013;3
Census Block;25;005;6442.00;5014;3
Census Block;25;005;6442.00;5015;3
Census Block;25;005;6442.00;5016;3
Census Block;25;005;6442.00;5017;3
Census Block;25;005;6442.00;5018;3
Census Block;25;005;6442.00;6000;1,3
Census Block;25;005;6442.00;6001;1
Census Block;25;005;6442.00;6002;1
Census Block;25;005;6442.00;6003;1
Census Block;25;005;6442.00;6004;1
Census Block;25;005;6442.00;6005;1
Census Block;25;005;6442.00;6006;1
Census Block;25;005;6442.00;6007;1
Census Block;25;005;6442.00;6008;1
Census Block;25;005;6442.00;6009;1
Census Block;25;005;6442.00;6010;1
Census Block;25;005;6442.00;6011;1
Census Block;25;005;6442.00;6012;1
Census Block;25;005;6442.00;6013;1
Census Block;25;005;6442.00;6014;1
Census Block;25;005;6442.00;6015;1
Census Block;25;005;6442.00;6016;1
