TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;017;3525.00;1005;3
Census Block;25;017;3525.00;1006;3
Census Block;25;017;3525.00;2000;3
Census Block;25;017;3525.00;2001;3
Census Block;25;017;3525.00;2002;3
Census Block;25;017;3525.00;2003;3
Census Block;25;017;3525.00;2004;3
Census Block;25;017;3525.00;2005;3
Census Block;25;017;3525.00;2006;3
Census Block;25;017;3525.00;2007;3
Census Block;25;017;3525.00;2008;3
Census Block;25;017;3525.00;2009;3
Census Block;25;017;3525.00;2010;3
Census Block;25;017;3525.00;2011;3
Census Block;25;017;3526.00;1000;3
Census Block;25;017;3526.00;1001;3
Census Block;25;017;3526.00;1002;3
Census Block;25;017;3526.00;1003;3
Census Block;25;017;3526.00;1004;3
Census Block;25;017;3526.00;1005;3
Census Block;25;017;3526.00;1006;3
Census Block;25;017;3526.00;1007;3
Census Block;25;017;3526.00;1008;3
Census Block;25;017;3526.00;1009;3
Census Block;25;017;3526.00;1010;3
Census Block;25;017;3526.00;1011;3
Census Block;25;017;3526.00;2000;3
Census Block;25;017;3526.00;2001;3
Census Block;25;017;3526.00;2002;3
Census Block;25;017;3526.00;2003;3
Census Block;25;017;3526.00;2004;3
Census Block;25;017;3526.00;2005;3
Census Block;25;017;3526.00;2006;3
Census Block;25;017;3526.00;2007;3
Census Block;25;017;3526.00;2008;3
Census Block;25;017;3526.00;2009;3
Census Block;25;017;3526.00;2010;3
Census Block;25;017;3526.00;2011;3
Census Block;25;017;3527.00;1000;3
Census Block;25;017;3527.00;1001;3
Census Block;25;017;3527.00;1002;3
Census Block;25;017;3527.00;1003;3
Census Block;25;017;3527.00;1004;3
Census Block;25;017;3527.00;1005;3
Census Block;25;017;3527.00;1006;3
Census Block;25;017;3527.00;1007;3
Census Block;25;017;3527.00;2000;3
Census Block;25;017;3527.00;2001;3
Census Block;25;017;3527.00;2002;3
Census Block;25;017;3527.00;2003;3
Census Block;25;017;3527.00;2004;3
Census Block;25;017;3527.00;2005;3
Census Block;25;017;3527.00;2006;3
Census Block;25;017;3527.00;2007;3
Census Block;25;017;3527.00;2008;3
Census Block;25;017;3527.00;3000;3
Census Block;25;017;3527.00;3001;3
Census Block;25;017;3527.00;3002;3
Census Block;25;017;3527.00;3003;3
Census Block;25;017;3528.00;1000;3
Census Block;25;017;3528.00;1001;3
Census Block;25;017;3528.00;1002;3
Census Block;25;017;3528.00;2000;3
Census Block;25;017;3528.00;2001;3
Census Block;25;017;3528.00;2002;3
Census Block;25;017;3528.00;2003;3
Census Block;25;017;3528.00;2004;3
Census Block;25;017;3528.00;2005;3
Census Block;25;017;3528.00;2006;3
Census Block;25;017;3528.00;2007;3
Census Block;25;017;3528.00;2008;3
Census Block;25;017;3529.00;1000;3
Census Block;25;017;3529.00;1001;3
Census Block;25;017;3529.00;1002;3
Census Block;25;017;3529.00;1003;3
Census Block;25;017;3529.00;1004;3
Census Block;25;017;3529.00;1005;3
Census Block;25;017;3529.00;2000;3
Census Block;25;017;3529.00;2001;3
Census Block;25;017;3529.00;2002;3
Census Block;25;017;3529.00;2003;3
Census Block;25;017;3529.00;2004;3
Census Block;25;017;3529.00;2005;3
Census Block;25;017;3529.00;2006;3
Census Block;25;017;3529.00;2007;3
Census Block;25;017;3529.00;2008;3
Census Block;25;017;3530.00;1000;3
Census Block;25;017;3530.00;1001;3
Census Block;25;017;3530.00;2000;3
Census Block;25;017;3530.00;2001;3
Census Block;25;017;3530.00;2002;3
Census Block;25;017;3530.00;2003;3
Census Block;25;017;3530.00;2004;3
Census Block;25;017;3530.00;2005;3
Census Block;25;017;3530.00;2006;3
Census Block;25;017;3530.00;2007;3
Census Block;25;017;3530.00;2008;3
Census Block;25;017;3530.00;3000;3
Census Block;25;017;3530.00;3001;3
Census Block;25;017;3530.00;3002;3
Census Block;25;017;3530.00;3003;3
Census Block;25;017;3530.00;3004;3
Census Block;25;017;3530.00;3005;3
Census Block;25;017;3530.00;3006;3
Census Block;25;017;3530.00;3007;3
Census Block;25;017;3530.00;4000;3
Census Block;25;017;3530.00;4001;3
Census Block;25;017;3530.00;4002;3
Census Block;25;017;3530.00;4003;3
Census Block;25;017;3530.00;4004;3
Census Block;25;017;3530.00;4005;3
Census Block;25;017;3530.00;4006;3
Census Block;25;017;3530.00;4007;3
Census Block;25;017;3530.00;4008;3
Census Block;25;017;3530.00;4009;3
Census Block;25;017;3530.00;4010;3
Census Block;25;017;3530.00;4011;3
Census Block;25;017;3530.00;4012;3
Census Block;25;017;3530.00;4013;3
Census Block;25;017;3530.00;4014;3
Census Block;25;017;3530.00;4015;3
Census Block;25;017;3531.01;1000;3
Census Block;25;017;3531.01;1001;3
Census Block;25;017;3531.01;1002;3
Census Block;25;017;3531.01;1003;3
Census Block;25;017;3531.01;1004;3
Census Block;25;017;3531.01;1005;3
Census Block;25;017;3531.01;1006;3
Census Block;25;017;3531.01;1007;3
Census Block;25;017;3531.01;1008;3
Census Block;25;017;3531.01;1009;3
Census Block;25;017;3531.01;1010;3
Census Block;25;017;3531.01;1011;3
Census Block;25;017;3531.01;1012;3
Census Block;25;017;3531.01;1013;3
Census Block;25;017;3531.01;1014;3
Census Block;25;017;3531.01;1015;3
Census Block;25;017;3531.01;1016;3
Census Block;25;017;3531.01;2000;3
Census Block;25;017;3531.01;2001;3
Census Block;25;017;3531.01;2002;3
Census Block;25;017;3531.01;2003;3
Census Block;25;017;3531.01;2004;3
Census Block;25;017;3531.01;2005;3
Census Block;25;017;3531.01;2006;3
Census Block;25;017;3531.01;2007;3
Census Block;25;017;3531.01;2008;3
Census Block;25;017;3531.01;2009;3
Census Block;25;017;3531.01;2010;3
Census Block;25;017;3531.01;2011;3
Census Block;25;017;3531.01;2012;3
Census Block;25;017;3531.01;2013;3
Census Block;25;017;3531.01;2014;3
Census Block;25;017;3531.01;2015;3
Census Block;25;017;3531.01;2016;3
Census Block;25;017;3531.01;2017;3
Census Block;25;017;3531.01;2018;3
Census Block;25;017;3531.01;2019;3
Census Block;25;017;3531.01;2020;3
Census Block;25;017;3531.01;2021;3
Census Block;25;017;3531.01;2022;3
Census Block;25;017;3531.01;2023;3
Census Block;25;017;3531.02;1000;3
Census Block;25;017;3531.02;1001;3
Census Block;25;017;3531.02;1002;3
Census Block;25;017;3531.02;1003;3
Census Block;25;017;3531.02;1004;3
Census Block;25;017;3531.02;1005;3
Census Block;25;017;3531.02;1006;3
Census Block;25;017;3531.02;1007;3
Census Block;25;017;3531.02;1008;3
Census Block;25;017;3531.02;1009;3
Census Block;25;017;3531.02;1010;3
Census Block;25;017;3531.02;1011;3
Census Block;25;017;3531.02;2000;3
Census Block;25;017;3531.02;2001;3
Census Block;25;017;3531.02;2002;3
Census Block;25;017;3531.02;2003;3
Census Block;25;017;3531.02;2004;3
Census Block;25;017;3531.02;2005;3
Census Block;25;017;3531.02;2006;3
Census Block;25;017;3531.02;2007;3
Census Block;25;017;3531.02;2008;3
Census Block;25;017;3531.02;2009;3
Census Block;25;017;3531.02;2010;3
Census Block;25;017;3531.02;2011;3
Census Block;25;017;3531.02;2012;3
Census Block;25;017;3531.02;2013;3
Census Block;25;017;3531.02;2014;3
Census Block;25;017;3531.02;2015;3
Census Block;25;017;3531.02;2016;3
Census Block;25;017;3531.02;3000;3
Census Block;25;017;3531.02;3001;3
Census Block;25;017;3531.02;3002;3
Census Block;25;017;3531.02;3003;3
Census Block;25;017;3531.02;3004;3
Census Block;25;017;3531.02;3005;3
Census Block;25;017;3531.02;3006;3
Census Block;25;017;3531.02;3007;3
Census Block;25;017;3531.02;3008;3
Census Block;25;017;3531.02;3009;3
Census Block;25;017;3532.00;1000;3
Census Block;25;017;3532.00;1001;3
Census Block;25;017;3532.00;1002;3
Census Block;25;017;3532.00;1003;3
Census Block;25;017;3532.00;1004;3
Census Block;25;017;3532.00;1005;3
Census Block;25;017;3532.00;1006;3
Census Block;25;017;3532.00;1007;3
Census Block;25;017;3532.00;1008;3
Census Block;25;017;3532.00;1009;3
Census Block;25;017;3532.00;1010;3
Census Block;25;017;3532.00;1011;3
Census Block;25;017;3532.00;1012;3
Census Block;25;017;3532.00;1013;3
Census Block;25;017;3532.00;1014;3
Census Block;25;017;3532.00;1015;3
Census Block;25;017;3532.00;1016;3
Census Block;25;017;3532.00;1017;3
Census Block;25;017;3532.00;2000;3
Census Block;25;017;3532.00;2001;3
Census Block;25;017;3532.00;2002;3
Census Block;25;017;3532.00;2003;3
Census Block;25;017;3532.00;2004;3
Census Block;25;017;3532.00;2005;3
Census Block;25;017;3532.00;2006;3
Census Block;25;017;3532.00;2007;3
Census Block;25;017;3532.00;2008;3
Census Block;25;017;3532.00;2009;3
Census Block;25;017;3532.00;2010;3
Census Block;25;017;3532.00;2011;3
Census Block;25;017;3532.00;2012;3
Census Block;25;017;3532.00;2013;3
Census Block;25;017;3532.00;3000;3
Census Block;25;017;3532.00;3001;3
Census Block;25;017;3532.00;3002;3
Census Block;25;017;3532.00;3003;3
Census Block;25;017;3532.00;3004;3
Census Block;25;017;3532.00;3005;3
Census Block;25;017;3532.00;3006;3
Census Block;25;017;3532.00;3007;3
Census Block;25;017;3532.00;3008;3
Census Block;25;017;3532.00;3009;3
Census Block;25;017;3532.00;3010;3
Census Block;25;017;3532.00;3011;3
Census Block;25;017;3532.00;3012;3
Census Block;25;017;3532.00;3013;3
Census Block;25;017;3532.00;3014;3
Census Block;25;017;3532.00;3015;3
Census Block;25;017;3533.00;1000;3
Census Block;25;017;3533.00;1001;3
Census Block;25;017;3533.00;1002;3
Census Block;25;017;3533.00;1003;3
Census Block;25;017;3533.00;1004;3
Census Block;25;017;3533.00;1005;3
Census Block;25;017;3533.00;1006;3
Census Block;25;017;3533.00;1007;3
Census Block;25;017;3533.00;2000;3
Census Block;25;017;3533.00;2001;3
Census Block;25;017;3533.00;2002;3
Census Block;25;017;3533.00;2003;3
Census Block;25;017;3533.00;2004;3
Census Block;25;017;3533.00;2005;2,3
Census Block;25;017;3533.00;2006;3
Census Block;25;017;3533.00;2007;3
Census Block;25;017;3533.00;2008;3
Census Block;25;017;3533.00;2009;3
Census Block;25;017;3533.00;2010;3
Census Block;25;017;3533.00;2011;3
Census Block;25;017;3533.00;3000;2,3
Census Block;25;017;3533.00;3001;2,3
Census Block;25;017;3533.00;3002;3
Census Block;25;017;3533.00;3003;2,3
Census Block;25;017;3533.00;3004;2
Census Block;25;017;3533.00;3005;2,3
Census Block;25;017;3533.00;3006;2
Census Block;25;017;3533.00;3007;2
Census Block;25;017;3533.00;3008;2,3
Census Block;25;017;3533.00;3009;2,3
Census Block;25;017;3533.00;3010;3
Census Block;25;017;3533.00;3011;3
Census Block;25;017;3533.00;3012;2,3
Census Block;25;017;3533.00;3013;2,3
Census Block;25;017;3533.00;3014;2,3
Census Block;25;017;3533.00;3015;2,3
Census Block;25;017;3533.00;3016;3
Census Block;25;017;3533.00;3017;3
Census Block;25;017;3533.00;3018;3
Census Block;25;017;3534.00;1000;3
Census Block;25;017;3534.00;1001;3
Census Block;25;017;3534.00;1002;3
Census Block;25;017;3534.00;1003;3
Census Block;25;017;3534.00;1004;3
Census Block;25;017;3534.00;1005;3
Census Block;25;017;3534.00;1006;2,3
Census Block;25;017;3534.00;1007;2
Census Block;25;017;3534.00;1008;2
Census Block;25;017;3534.00;1009;2
Census Block;25;017;3534.00;1010;2
Census Block;25;017;3534.00;1011;3
Census Block;25;017;3534.00;1012;2
Census Block;25;017;3534.00;1013;2
Census Block;25;017;3534.00;2000;3
Census Block;25;017;3534.00;2001;3
Census Block;25;017;3534.00;2002;3
Census Block;25;017;3534.00;2003;3
Census Block;25;017;3534.00;2004;3
Census Block;25;017;3534.00;2005;2,3
Census Block;25;017;3534.00;2006;2,3
Census Block;25;017;3534.00;2007;2,3
Census Block;25;017;3534.00;2008;2,3
Census Block;25;017;3534.00;2009;2
Census Block;25;017;3534.00;2010;2
Census Block;25;017;3534.00;2011;2
Census Block;25;017;3534.00;2012;2
Census Block;25;017;3535.00;1000;3
Census Block;25;017;3535.00;1001;3
Census Block;25;017;3535.00;1002;3
Census Block;25;017;3535.00;1003;3
Census Block;25;017;3535.00;1004;3
Census Block;25;017;3535.00;1005;3
Census Block;25;017;3535.00;2000;3
Census Block;25;017;3535.00;2001;3
Census Block;25;017;3535.00;2002;2,3
Census Block;25;017;3535.00;2003;2,3
Census Block;25;017;3535.00;2004;3
Census Block;25;017;3535.00;2005;3
Census Block;25;017;3535.00;2006;2,3
Census Block;25;017;3535.00;2007;3
Census Block;25;017;3535.00;2008;2,3
Census Block;25;017;3535.00;2009;2
Census Block;25;017;3535.00;2010;2,3
Census Block;25;017;3536.00;1000;3
Census Block;25;017;3536.00;1001;2,3
Census Block;25;017;3536.00;1002;2,3
Census Block;25;017;3536.00;1003;2,3
Census Block;25;017;3536.00;1004;2,3
Census Block;25;017;3536.00;1005;3
Census Block;25;017;3536.00;1006;3
Census Block;25;017;3536.00;1007;3
Census Block;25;017;3536.00;1008;3
Census Block;25;017;3536.00;1009;3
Census Block;25;017;3536.00;1010;3
Census Block;25;017;3536.00;2000;2
Census Block;25;017;3536.00;2001;2
Census Block;25;017;3536.00;2002;2
Census Block;25;017;3536.00;2003;2
Census Block;25;017;3536.00;2004;2
Census Block;25;017;3536.00;2005;2
Census Block;25;017;3536.00;2006;2
Census Block;25;017;3536.00;2007;2
Census Block;25;017;3536.00;3000;2,3
Census Block;25;017;3536.00;3001;2
Census Block;25;017;3536.00;3002;2
Census Block;25;017;3536.00;3003;2,3
Census Block;25;017;3536.00;3004;2
Census Block;25;017;3536.00;3005;2
Census Block;25;017;3536.00;4000;2
Census Block;25;017;3536.00;4001;2
Census Block;25;017;3536.00;4002;2
Census Block;25;017;3536.00;4003;2
Census Block;25;017;3536.00;4004;2
Census Block;25;017;3536.00;4005;2
Census Block;25;017;3536.00;4006;2
Census Block;25;017;3536.00;4007;2
Census Block;25;017;3536.00;4008;2
Census Block;25;017;3536.00;5000;2
Census Block;25;017;3536.00;5001;2
Census Block;25;017;3536.00;5002;2
Census Block;25;017;3536.00;5003;2
Census Block;25;017;3536.00;5004;2
Census Block;25;017;3536.00;5005;2
Census Block;25;017;3536.00;5006;2
Census Block;25;017;3536.00;5007;2
Census Block;25;017;3536.00;5008;2
Census Block;25;017;3537.00;1000;3
Census Block;25;017;3537.00;1001;3
Census Block;25;017;3537.00;1002;3
Census Block;25;017;3537.00;1003;3
Census Block;25;017;3537.00;1004;3
Census Block;25;017;3537.00;1005;3
Census Block;25;017;3537.00;1006;3
Census Block;25;017;3537.00;2000;3
Census Block;25;017;3537.00;2001;3
Census Block;25;017;3537.00;2002;3
Census Block;25;017;3537.00;2003;2,3
Census Block;25;017;3537.00;2004;2,3
Census Block;25;017;3537.00;2005;2,3
Census Block;25;017;3537.00;3000;2
Census Block;25;017;3537.00;3001;2
Census Block;25;017;3537.00;3002;2
Census Block;25;017;3537.00;3003;2
Census Block;25;017;3537.00;3004;2
Census Block;25;017;3537.00;3005;2
Census Block;25;017;3537.00;3006;2
Census Block;25;017;3537.00;3007;2
Census Block;25;017;3537.00;4000;2
Census Block;25;017;3537.00;4001;2
Census Block;25;017;3537.00;4002;2
Census Block;25;017;3537.00;4003;2
Census Block;25;017;3537.00;4004;2
Census Block;25;017;3537.00;4005;2
Census Block;25;017;3537.00;4006;2
Census Block;25;017;3537.00;4007;2
Census Block;25;017;3537.00;5000;2
Census Block;25;017;3537.00;5001;2
Census Block;25;017;3537.00;5002;2
Census Block;25;017;3537.00;5003;2
Census Block;25;017;3537.00;5004;2
Census Block;25;017;3537.00;5005;2
Census Block;25;017;3537.00;5006;2
Census Block;25;017;3538.00;1000;3
Census Block;25;017;3538.00;1001;3
Census Block;25;017;3538.00;1002;3
Census Block;25;017;3538.00;1003;3
Census Block;25;017;3538.00;1004;3
Census Block;25;017;3538.00;1005;3
Census Block;25;017;3538.00;2000;3
Census Block;25;017;3538.00;2001;3
Census Block;25;017;3538.00;2002;3
Census Block;25;017;3538.00;3000;3
Census Block;25;017;3538.00;3001;3
Census Block;25;017;3538.00;3002;2,3
Census Block;25;017;3538.00;3003;2,3
Census Block;25;017;3538.00;3004;2,3
Census Block;25;017;3538.00;3005;3
Census Block;25;017;3538.00;3006;3
Census Block;25;017;3538.00;4000;3
Census Block;25;017;3538.00;4001;2,3
Census Block;25;017;3538.00;4002;3
Census Block;25;017;3539.00;1000;2
Census Block;25;017;3539.00;1001;2
Census Block;25;017;3539.00;1002;2
Census Block;25;017;3539.00;1003;2
Census Block;25;017;3539.00;1004;2
Census Block;25;017;3539.00;1005;2
Census Block;25;017;3539.00;1006;2
Census Block;25;017;3539.00;1007;2
Census Block;25;017;3539.00;1008;2
Census Block;25;017;3539.00;2000;2
Census Block;25;017;3539.00;2001;2
Census Block;25;017;3539.00;2002;2
Census Block;25;017;3539.00;2003;2
Census Block;25;017;3539.00;2004;2
Census Block;25;017;3539.00;2005;2
Census Block;25;017;3539.00;2006;2
Census Block;25;017;3539.00;2007;2
Census Block;25;017;3539.00;2008;2
Census Block;25;017;3539.00;2009;2
Census Block;25;017;3539.00;3000;2
Census Block;25;017;3539.00;3001;2
Census Block;25;017;3539.00;3002;2
Census Block;25;017;3539.00;3003;2
Census Block;25;017;3539.00;3004;2
Census Block;25;017;3539.00;3005;2
Census Block;25;017;3539.00;3006;2
Census Block;25;017;3539.00;3007;2
Census Block;25;017;3539.00;3008;2
Census Block;25;017;3539.00;3009;2
Census Block;25;017;3539.00;3010;2
Census Block;25;017;3539.00;3011;2
Census Block;25;017;3539.00;3012;2
Census Block;25;017;3540.00;1000;2
Census Block;25;017;3540.00;1001;2
Census Block;25;017;3540.00;1002;2
Census Block;25;017;3540.00;1003;2
Census Block;25;017;3540.00;1004;2
Census Block;25;017;3540.00;1005;2
Census Block;25;017;3540.00;1006;2
Census Block;25;017;3540.00;1007;2
Census Block;25;017;3540.00;1008;2
Census Block;25;017;3540.00;2000;2
Census Block;25;017;3540.00;2001;2
Census Block;25;017;3540.00;2002;2
Census Block;25;017;3540.00;2003;2
Census Block;25;017;3540.00;2004;2
Census Block;25;017;3540.00;2005;2
Census Block;25;017;3540.00;2006;2
Census Block;25;017;3540.00;2007;2
Census Block;25;017;3540.00;2008;2
Census Block;25;017;3540.00;3000;2
Census Block;25;017;3540.00;3001;2
Census Block;25;017;3540.00;3002;2
Census Block;25;017;3540.00;3003;2
Census Block;25;017;3540.00;3004;2
Census Block;25;017;3540.00;3005;2
Census Block;25;017;3540.00;3006;2
Census Block;25;017;3540.00;3007;2
Census Block;25;017;3540.00;3008;2
Census Block;25;017;3540.00;3009;2
Census Block;25;017;3541.00;1000;2
Census Block;25;017;3541.00;1001;2
Census Block;25;017;3541.00;2000;2
Census Block;25;017;3541.00;2001;2
Census Block;25;017;3541.00;2002;2
Census Block;25;017;3541.00;2003;2
Census Block;25;017;3541.00;2004;2
Census Block;25;017;3541.00;2005;2
Census Block;25;017;3541.00;2006;2
Census Block;25;017;3541.00;2007;2
Census Block;25;017;3541.00;2008;2
Census Block;25;017;3541.00;2009;2
Census Block;25;017;3541.00;2010;2
Census Block;25;017;3541.00;2011;2
Census Block;25;017;3541.00;2012;2
Census Block;25;017;3541.00;2013;2
Census Block;25;017;3541.00;3000;2
Census Block;25;017;3541.00;3001;2
Census Block;25;017;3541.00;3002;2
Census Block;25;017;3541.00;3003;2
Census Block;25;017;3541.00;3004;2
Census Block;25;017;3541.00;3005;2
Census Block;25;017;3541.00;3006;2
Census Block;25;017;3541.00;3007;2
Census Block;25;017;3541.00;3008;2
Census Block;25;017;3541.00;3009;2
Census Block;25;017;3541.00;4000;2
Census Block;25;017;3541.00;4001;2
Census Block;25;017;3541.00;4002;2
Census Block;25;017;3541.00;4003;2
Census Block;25;017;3541.00;4004;2
Census Block;25;017;3541.00;4005;2
Census Block;25;017;3541.00;4006;2
Census Block;25;017;3541.00;4007;2
Census Block;25;017;3541.00;4008;2
Census Block;25;017;3541.00;4009;2
Census Block;25;017;3541.00;4010;2
Census Block;25;017;3541.00;4011;2
Census Block;25;017;3541.00;4012;2
Census Block;25;017;3541.00;4013;2
Census Block;25;017;3541.00;4014;2
Census Block;25;017;3541.00;4015;2
Census Block;25;017;3542.00;1000;2
Census Block;25;017;3542.00;1001;2
Census Block;25;017;3542.00;1002;2
Census Block;25;017;3542.00;1003;2
Census Block;25;017;3542.00;1004;2
Census Block;25;017;3542.00;1005;2
Census Block;25;017;3542.00;1006;2
Census Block;25;017;3542.00;1007;2
Census Block;25;017;3542.00;1008;2
Census Block;25;017;3542.00;1009;2
Census Block;25;017;3542.00;1010;2
Census Block;25;017;3542.00;1011;2
Census Block;25;017;3542.00;1012;2
Census Block;25;017;3542.00;1013;2
Census Block;25;017;3542.00;1014;2
Census Block;25;017;3542.00;1015;2
Census Block;25;017;3542.00;1016;2
Census Block;25;017;3542.00;1017;2
Census Block;25;017;3542.00;1018;2
Census Block;25;017;3542.00;1019;2
Census Block;25;017;3542.00;1020;2
Census Block;25;017;3542.00;1021;2
Census Block;25;017;3542.00;1022;2
Census Block;25;017;3542.00;2000;2
Census Block;25;017;3542.00;2001;2
Census Block;25;017;3542.00;2002;2
