TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;003;9007.00;4024;7
Census Block;25;003;9007.00;4025;7
Census Block;25;003;9007.00;4026;7
Census Block;25;003;9007.00;4027;7
Census Block;25;003;9007.00;4028;7
Census Block;25;003;9007.00;4029;7
Census Block;25;003;9007.00;4030;7
Census Block;25;003;9007.00;4031;7
Census Block;25;003;9007.00;4032;7
Census Block;25;003;9007.00;4033;7
Census Block;25;003;9007.00;4034;7
Census Block;25;003;9008.00;1000;9
Census Block;25;003;9008.00;1001;6,9
Census Block;25;003;9008.00;1002;9
Census Block;25;003;9008.00;1003;6,9
Census Block;25;003;9008.00;1004;9
Census Block;25;003;9008.00;1005;9
Census Block;25;003;9008.00;1006;9
Census Block;25;003;9008.00;1007;6,9
Census Block;25;003;9008.00;1008;6,9
Census Block;25;003;9008.00;1009;9
Census Block;25;003;9008.00;1010;9
Census Block;25;003;9008.00;1011;6,9
Census Block;25;003;9008.00;1012;6
Census Block;25;003;9008.00;1013;6
Census Block;25;003;9008.00;1014;8,9
Census Block;25;003;9008.00;1015;9
Census Block;25;003;9008.00;1016;9
Census Block;25;003;9008.00;1017;9
Census Block;25;003;9008.00;1018;9
Census Block;25;003;9008.00;1019;9
Census Block;25;003;9008.00;1020;9
Census Block;25;003;9008.00;1021;9
Census Block;25;003;9008.00;1022;9
Census Block;25;003;9008.00;2000;5,8
Census Block;25;003;9008.00;2001;8
Census Block;25;003;9008.00;2002;8
Census Block;25;003;9008.00;2003;8
Census Block;25;003;9008.00;2004;8
Census Block;25;003;9008.00;2005;8
Census Block;25;003;9008.00;2006;8
Census Block;25;003;9008.00;2007;8
Census Block;25;003;9008.00;2008;8
Census Block;25;003;9008.00;2009;8
Census Block;25;003;9008.00;2010;8
Census Block;25;003;9008.00;2011;8
Census Block;25;003;9008.00;2012;4,5,7,8
Census Block;25;003;9008.00;2013;8
Census Block;25;003;9008.00;2014;8
Census Block;25;003;9008.00;2015;4,7
Census Block;25;003;9008.00;2016;5,8
Census Block;25;003;9008.00;2017;7
Census Block;25;003;9008.00;2018;8
Census Block;25;003;9008.00;2019;5,8
Census Block;25;003;9008.00;2020;7
Census Block;25;003;9008.00;2021;7,8
Census Block;25;003;9008.00;2022;7
Census Block;25;003;9008.00;2023;8
Census Block;25;003;9008.00;2024;8
Census Block;25;003;9008.00;2025;7
Census Block;25;003;9008.00;2026;8
Census Block;25;003;9008.00;2027;8
Census Block;25;003;9008.00;2028;8
Census Block;25;003;9008.00;2029;8
Census Block;25;003;9008.00;2030;8
Census Block;25;003;9008.00;2031;8
Census Block;25;003;9008.00;2032;8
Census Block;25;003;9008.00;2033;8
Census Block;25;003;9008.00;2034;8
Census Block;25;003;9008.00;3000;6
Census Block;25;003;9008.00;3001;5,6,8,9
Census Block;25;003;9008.00;3002;8
Census Block;25;003;9008.00;3003;8
Census Block;25;003;9008.00;3004;8,9
Census Block;25;003;9008.00;3005;8
Census Block;25;003;9008.00;3006;8
Census Block;25;003;9008.00;3007;8
Census Block;25;003;9008.00;3008;8
Census Block;25;003;9008.00;3009;8
Census Block;25;003;9008.00;3010;8
Census Block;25;003;9008.00;3011;8
Census Block;25;003;9008.00;3012;8
Census Block;25;003;9008.00;3013;8
Census Block;25;003;9008.00;3014;8
Census Block;25;003;9008.00;3015;8
Census Block;25;003;9008.00;3016;8,9
Census Block;25;003;9008.00;3017;8
Census Block;25;003;9008.00;3018;8
Census Block;25;003;9008.00;3019;8,9
Census Block;25;003;9008.00;3020;8
Census Block;25;003;9008.00;3021;8
Census Block;25;003;9008.00;3022;8
Census Block;25;003;9008.00;3023;8
Census Block;25;003;9008.00;3024;8,9
Census Block;25;003;9008.00;3025;8,9
Census Block;25;003;9008.00;3026;8,9
Census Block;25;003;9008.00;3027;8
Census Block;25;003;9008.00;3028;8
Census Block;25;003;9008.00;3029;8
Census Block;25;003;9008.00;3030;8
Census Block;25;003;9008.00;4000;6
Census Block;25;003;9008.00;4001;5,6
Census Block;25;003;9008.00;4002;5
Census Block;25;003;9008.00;4003;5
Census Block;25;003;9008.00;4004;5,6
Census Block;25;003;9008.00;4005;6
Census Block;25;003;9008.00;4006;6
Census Block;25;003;9008.00;4007;5,6
Census Block;25;003;9008.00;4008;5
Census Block;25;003;9008.00;4009;5
Census Block;25;003;9008.00;4010;5,6
Census Block;25;003;9008.00;4011;5,6
Census Block;25;003;9008.00;4012;5
Census Block;25;003;9008.00;4013;5
Census Block;25;003;9008.00;4014;6
Census Block;25;003;9008.00;4015;5
Census Block;25;003;9008.00;4016;5
Census Block;25;003;9008.00;4017;6
Census Block;25;003;9008.00;4018;6
Census Block;25;003;9008.00;4019;6
Census Block;25;003;9008.00;4020;6
Census Block;25;003;9008.00;4021;6
Census Block;25;003;9008.00;4022;6
Census Block;25;003;9008.00;4023;6
Census Block;25;003;9008.00;4024;6
Census Block;25;003;9008.00;4025;6
Census Block;25;003;9008.00;4026;6
Census Block;25;003;9008.00;4027;6
Census Block;25;003;9008.00;4028;6
Census Block;25;003;9008.00;4029;5
Census Block;25;003;9008.00;4030;5
Census Block;25;003;9008.00;4031;5
Census Block;25;003;9008.00;4032;5,6
Census Block;25;003;9008.00;5000;5
Census Block;25;003;9008.00;5001;5
Census Block;25;003;9008.00;5002;5
Census Block;25;003;9008.00;5003;5
Census Block;25;003;9008.00;5004;5
Census Block;25;003;9008.00;5005;5
Census Block;25;003;9008.00;5006;5
Census Block;25;003;9008.00;5007;5
Census Block;25;003;9008.00;5008;5
Census Block;25;003;9008.00;5009;5
Census Block;25;003;9008.00;5010;5,8
Census Block;25;003;9008.00;5011;5
Census Block;25;003;9008.00;5012;5,8
Census Block;25;003;9008.00;5013;5,8
Census Block;25;003;9008.00;5014;5,8
Census Block;25;003;9008.00;5015;5,8
Census Block;25;003;9008.00;5016;5,8
Census Block;25;003;9009.00;1000;5
Census Block;25;003;9009.00;1001;5
Census Block;25;003;9009.00;1002;5
Census Block;25;003;9009.00;1003;5
Census Block;25;003;9009.00;1004;5
Census Block;25;003;9009.00;1005;5
Census Block;25;003;9009.00;1006;5
Census Block;25;003;9009.00;1007;5
Census Block;25;003;9009.00;1008;5
Census Block;25;003;9009.00;1009;5
Census Block;25;003;9009.00;1010;5,8
Census Block;25;003;9009.00;1011;5
Census Block;25;003;9009.00;1012;5
Census Block;25;003;9009.00;1013;5
Census Block;25;003;9009.00;1014;5
Census Block;25;003;9009.00;1015;5
Census Block;25;003;9009.00;1016;5
Census Block;25;003;9009.00;1017;5
Census Block;25;003;9009.00;1018;5,8
Census Block;25;003;9009.00;1019;5
Census Block;25;003;9009.00;2000;5
Census Block;25;003;9009.00;2001;5
Census Block;25;003;9009.00;2002;5
Census Block;25;003;9009.00;2003;5
Census Block;25;003;9009.00;2004;5
Census Block;25;003;9009.00;2005;5
Census Block;25;003;9009.00;2006;5
Census Block;25;003;9009.00;2007;5
Census Block;25;003;9009.00;2008;5
Census Block;25;003;9009.00;2009;5
Census Block;25;003;9009.00;2010;5
Census Block;25;003;9009.00;2011;5
Census Block;25;003;9009.00;3000;5
Census Block;25;003;9009.00;3001;5
Census Block;25;003;9009.00;3002;5
Census Block;25;003;9009.00;3003;5
Census Block;25;003;9009.00;3004;5
Census Block;25;003;9009.00;3005;5
Census Block;25;003;9009.00;3006;5
Census Block;25;003;9009.00;3007;5
Census Block;25;003;9009.00;3008;5
Census Block;25;003;9009.00;3009;5
Census Block;25;003;9009.00;3010;5
Census Block;25;003;9009.00;3011;5
Census Block;25;003;9009.00;3012;5
Census Block;25;003;9009.00;3013;5
Census Block;25;003;9009.00;3014;5
Census Block;25;003;9009.00;3015;5
Census Block;25;003;9009.00;3016;5
Census Block;25;003;9009.00;4000;5
Census Block;25;003;9009.00;4001;5
Census Block;25;003;9009.00;4002;5
Census Block;25;003;9009.00;4003;5
Census Block;25;003;9009.00;4004;5
Census Block;25;003;9009.00;4005;5
Census Block;25;003;9009.00;4006;5
Census Block;25;003;9009.00;4007;5
Census Block;25;003;9009.00;4008;5
Census Block;25;003;9009.00;4009;5
Census Block;25;003;9009.00;4010;5
Census Block;25;003;9009.00;4011;5
Census Block;25;003;9009.00;4012;5
Census Block;25;003;9009.00;4013;5
Census Block;25;003;9009.00;4014;5
Census Block;25;003;9009.00;4015;5
Census Block;25;003;9009.00;4016;5
Census Block;25;003;9009.00;4017;5
Census Block;25;003;9009.00;4018;5
Census Block;25;003;9009.00;4019;5
Census Block;25;003;9009.00;4020;5
Census Block;25;003;9009.00;4021;5
Census Block;25;003;9009.00;4022;5
Census Block;25;003;9009.00;4023;5
Census Block;25;003;9009.00;4024;5
Census Block;25;003;9009.00;4025;5
Census Block;25;003;9009.00;4026;5
Census Block;25;003;9009.00;4027;5
Census Block;25;003;9009.00;4028;5
Census Block;25;003;9009.00;4029;5
Census Block;25;003;9009.00;4030;5
Census Block;25;003;9009.00;4031;5
Census Block;25;003;9009.00;4032;5
Census Block;25;003;9009.00;4033;5
Census Block;25;003;9009.00;4034;5
Census Block;25;003;9009.00;5000;5
Census Block;25;003;9009.00;5001;5
Census Block;25;003;9009.00;5002;5
Census Block;25;003;9009.00;5003;5
Census Block;25;003;9009.00;5004;5
Census Block;25;003;9009.00;5005;5
Census Block;25;003;9009.00;5006;5
Census Block;25;003;9009.00;5007;5
Census Block;25;003;9009.00;5008;5
Census Block;25;003;9009.00;5009;5
Census Block;25;003;9009.00;5010;5
Census Block;25;003;9009.00;5011;5
Census Block;25;003;9009.00;5012;5
Census Block;25;003;9009.00;5013;5
Census Block;25;003;9009.00;5014;5
Census Block;25;003;9009.00;5015;5
Census Block;25;003;9009.00;5016;5,8
Census Block;25;003;9009.00;5017;5
Census Block;25;003;9009.00;5018;5,8
Census Block;25;003;9009.00;5019;5
Census Block;25;003;9009.00;5020;5,8
Census Block;25;003;9009.00;5021;8
Census Block;25;003;9011.00;1000;3
Census Block;25;003;9011.00;1001;3
Census Block;25;003;9011.00;1002;3,6
Census Block;25;003;9011.00;1003;3,6
Census Block;25;003;9011.00;1004;3,6
Census Block;25;003;9011.00;1005;6
Census Block;25;003;9011.00;1006;3,6
Census Block;25;003;9011.00;1007;6
Census Block;25;003;9011.00;1008;6
Census Block;25;003;9011.00;1009;6
Census Block;25;003;9011.00;1010;6
Census Block;25;003;9011.00;2000;6
Census Block;25;003;9011.00;2001;6
Census Block;25;003;9011.00;2002;6
Census Block;25;003;9011.00;2003;6
Census Block;25;003;9011.00;2004;6
Census Block;25;003;9011.00;2005;6
Census Block;25;003;9011.00;2006;6
Census Block;25;003;9011.00;2007;6
Census Block;25;003;9011.00;2008;6
Census Block;25;003;9011.00;2009;6
Census Block;25;003;9011.00;2010;6
Census Block;25;003;9011.00;2011;6
Census Block;25;003;9011.00;2012;6
Census Block;25;003;9011.00;2013;6
Census Block;25;003;9011.00;2014;6
Census Block;25;003;9011.00;2015;6
Census Block;25;003;9011.00;2016;6
Census Block;25;003;9011.00;2017;6
Census Block;25;003;9011.00;2018;6
Census Block;25;003;9011.00;2019;6
Census Block;25;003;9011.00;2020;6
Census Block;25;003;9011.00;3000;6
Census Block;25;003;9011.00;3001;6
Census Block;25;003;9011.00;3002;6
Census Block;25;003;9011.00;3003;6
Census Block;25;003;9011.00;3004;6
Census Block;25;003;9011.00;3005;6
Census Block;25;003;9011.00;3006;6
Census Block;25;003;9011.00;3007;6
Census Block;25;003;9011.00;3008;6
Census Block;25;003;9011.00;3009;6
Census Block;25;003;9011.00;3010;6
Census Block;25;003;9011.00;3011;6
Census Block;25;003;9011.00;3012;6
Census Block;25;003;9011.00;3013;6
Census Block;25;003;9011.00;3014;6
Census Block;25;003;9011.00;3015;6
Census Block;25;003;9011.00;3016;6
Census Block;25;003;9011.00;3017;6
Census Block;25;003;9011.00;4000;3
Census Block;25;003;9011.00;4001;3,6
Census Block;25;003;9011.00;4002;3
Census Block;25;003;9011.00;4003;6
Census Block;25;003;9011.00;4004;3
Census Block;25;003;9011.00;4005;6
Census Block;25;003;9011.00;4006;6
Census Block;25;003;9011.00;4007;3
Census Block;25;003;9011.00;4008;3
Census Block;25;003;9011.00;4009;3
Census Block;25;003;9011.00;4010;3
Census Block;25;003;9011.00;4011;3
Census Block;25;003;9011.00;4012;3
Census Block;25;003;9011.00;4013;3
Census Block;25;003;9011.00;4014;3,6
Census Block;25;003;9011.00;4015;3
Census Block;25;003;9011.00;4016;3
Census Block;25;003;9011.00;4017;3,6
Census Block;25;003;9011.00;4018;6
Census Block;25;003;9011.00;4019;3
Census Block;25;003;9011.00;4020;3
Census Block;25;003;9011.00;4021;6
Census Block;25;003;9011.00;4022;6
Census Block;25;003;9011.00;4023;6
Census Block;25;003;9011.00;4024;3,6
Census Block;25;003;9011.00;4025;6
Census Block;25;003;9011.00;4026;3,6
Census Block;25;003;9011.00;4027;6
Census Block;25;003;9011.00;4028;6
Census Block;25;003;9011.00;4029;6
Census Block;25;003;9011.00;4030;6
Census Block;25;003;9011.00;4031;3
Census Block;25;003;9011.00;4032;3
Census Block;25;003;9011.00;4033;6
Census Block;25;003;9011.00;4034;6
Census Block;25;003;9011.00;4035;6
Census Block;25;003;9011.00;4036;6
Census Block;25;003;9011.00;4037;6
Census Block;25;003;9011.00;4038;6
Census Block;25;003;9011.00;4039;6
Census Block;25;003;9352.00;1000;6,9
Census Block;25;003;9352.00;1001;6
Census Block;25;003;9352.00;1002;6
Census Block;25;003;9352.00;1003;6
Census Block;25;003;9352.00;1004;6,9
Census Block;25;003;9352.00;1005;6
Census Block;25;003;9352.00;1006;6
Census Block;25;003;9352.00;1007;6
Census Block;25;003;9352.00;1008;6
Census Block;25;003;9352.00;1009;6
Census Block;25;003;9352.00;1010;6
Census Block;25;003;9352.00;2000;6
Census Block;25;003;9352.00;2001;6
Census Block;25;003;9352.00;2002;6
Census Block;25;003;9352.00;2003;6
Census Block;25;003;9352.00;2004;6
Census Block;25;003;9352.00;2005;6
Census Block;25;003;9352.00;2006;6
Census Block;25;003;9352.00;2007;6
Census Block;25;003;9352.00;2008;6
Census Block;25;003;9352.00;2009;6
Census Block;25;003;9352.00;2010;6
Census Block;25;003;9352.00;2011;6
Census Block;25;003;9352.00;2012;6
Census Block;25;003;9352.00;2013;6
Census Block;25;003;9352.00;2014;6
Census Block;25;003;9352.00;2015;6
Census Block;25;003;9352.00;2016;6
Census Block;25;003;9352.00;2017;6
Census Block;25;003;9352.00;2018;6
Census Block;25;003;9352.00;2019;6
Census Block;25;003;9352.00;2020;6
Census Block;25;003;9352.00;2021;6
Census Block;25;003;9352.00;2022;6
Census Block;25;003;9352.00;2023;6
Census Block;25;003;9352.00;2024;6
Census Block;25;003;9352.00;2025;6
Census Block;25;003;9352.00;2026;6
Census Block;25;003;9352.00;3000;5,6
Census Block;25;003;9352.00;3001;5,6
Census Block;25;003;9352.00;3002;6
Census Block;25;003;9352.00;3003;5
Census Block;25;003;9352.00;3004;5,6
Census Block;25;003;9352.00;3005;5,6
Census Block;25;003;9352.00;3006;5,6
Census Block;25;003;9352.00;3007;5
Census Block;25;003;9352.00;3008;5
Census Block;25;003;9352.00;3009;5
Census Block;25;003;9352.00;3010;5
Census Block;25;003;9352.00;3011;5
Census Block;25;003;9352.00;3012;5
Census Block;25;003;9352.00;3013;5
Census Block;25;003;9352.00;3014;5
Census Block;25;003;9352.00;3015;5
Census Block;25;003;9352.00;3016;5
Census Block;25;003;9352.00;3017;5
Census Block;25;003;9352.00;3018;5
Census Block;25;003;9352.00;3019;5
Census Block;25;003;9352.00;3020;5
Census Block;25;003;9352.00;3021;5,6
Census Block;25;003;9352.00;3022;5
Census Block;25;003;9352.00;3023;5,6
Census Block;25;003;9352.00;3024;6
Census Block;25;003;9352.00;4000;6
Census Block;25;003;9352.00;4001;6
Census Block;25;003;9352.00;4002;6
Census Block;25;003;9352.00;4003;6
Census Block;25;003;9352.00;4004;6
Census Block;25;003;9352.00;4005;6
Census Block;25;003;9352.00;4006;6
Census Block;25;003;9352.00;4007;6
Census Block;25;003;9352.00;4008;6
Census Block;25;003;9352.00;4009;6
Census Block;25;003;9352.00;4010;6
Census Block;25;003;9352.00;5000;6
Census Block;25;003;9352.00;5001;6
Census Block;25;003;9352.00;5002;6
Census Block;25;003;9352.00;5003;6
Census Block;25;003;9352.00;5004;6
Census Block;25;003;9352.00;5005;6
Census Block;25;003;9352.00;5006;6
Census Block;25;003;9352.00;5007;6
Census Block;25;003;9352.00;5008;6
Census Block;25;003;9352.00;5009;6
Census Block;25;003;9352.00;5010;6
Census Block;25;003;9352.00;5011;6
Census Block;25;003;9352.00;5012;6
Census Block;25;003;9352.00;5013;6
Census Block;25;003;9352.00;5014;6
Census Block;25;003;9352.00;5015;6
Census Block;25;003;9352.00;5016;6
Census Block;25;003;9352.00;5017;6
Census Block;25;003;9352.00;5018;6
Census Block;25;003;9352.00;5019;6
Census Block;25;003;9352.00;5020;6
Census Block;25;003;9352.00;5021;6
Census Block;25;003;9352.00;5022;6
Census Block;25;003;9352.00;5023;6
Census Block;25;003;9352.00;5024;6
Census Block;25;003;9352.00;5025;6
Census Block;25;003;9352.00;5026;6
Census Block;25;003;9352.00;5027;6
Census Block;25;003;9352.00;5028;6
Census Block;25;003;9352.00;5029;6
Census Block;25;003;9352.00;5030;6
Census Block;25;003;9352.00;5031;6
Census Block;25;003;9352.00;5032;6
Census Block;25;003;9352.00;5033;6
Census Block;25;003;9352.00;5034;6
Census Block;25;003;9352.00;5035;6
Census Block;25;003;9352.00;5036;6
Census Block;25;003;9352.00;5037;6
Census Block;25;003;9352.00;5038;6
Census Block;25;003;9352.00;5039;6
Census Block;25;003;9352.00;5040;6
Census Block;25;003;9352.00;5041;6
Census Block;25;003;9352.00;5042;6
Census Block;25;003;9352.00;5043;6
Census Block;25;003;9352.00;5044;6
Census Block;25;003;9352.00;5045;6
Census Block;25;003;9352.00;5046;6
Census Block;25;003;9352.00;5047;6
Census Block;25;003;9352.00;5048;6
Census Block;25;003;9352.00;5049;6
Census Block;25;003;9352.00;5050;6
Census Block;25;003;9352.00;5051;6
Census Block;25;003;9352.00;5052;6
Census Block;25;003;9352.00;5053;6
Census Block;25;003;9352.00;5054;6
Census Block;25;003;9352.00;5055;6
Census Block;25;003;9352.00;5056;6
Census Block;25;003;9352.00;5057;6
Census Block;25;003;9352.00;5058;6
Census Block;25;003;9352.00;5059;6
Census Block;25;003;9352.00;5060;6
Census Block;25;003;9352.00;5061;6
Census Block;25;003;9352.00;5062;6
Census Block;25;003;9352.00;5063;6
Census Block;25;003;9352.00;5064;6
Census Block;25;003;9352.00;5065;6
Census Block;25;003;9352.00;5066;6
Census Block;25;003;9352.00;5067;6
Census Block;25;003;9352.00;5068;6
Census Block;25;003;9352.00;5069;6
Census Block;25;003;9352.00;5070;6
Census Block;25;003;9352.00;5071;6
Census Block;25;003;9352.00;5072;6
Census Block;25;003;9352.00;5073;6
Census Block;25;003;9352.00;5074;6
Census Block;25;003;9352.00;5075;6
Census Block;25;003;9352.00;5076;6
Census Block;25;003;9352.00;5077;6
Census Block;25;003;9352.00;5078;5,6
Census Block;25;003;9352.00;5079;6
Census Block;25;003;9352.00;5080;6
Census Block;25;003;9352.00;5081;6
Census Block;25;003;9352.00;5082;5,6
Census Block;25;003;9352.00;5083;5
Census Block;25;003;9352.00;5084;5,6
Census Block;25;003;9352.00;5085;6
Census Block;25;003;9352.00;5086;5,6
Census Block;25;003;9352.00;5087;6
Census Block;25;003;9352.00;5088;6
Census Block;25;003;9352.00;5089;6
Census Block;25;003;9352.00;5090;6
Census Block;25;003;9352.00;5091;6
Census Block;25;003;9352.00;5092;6
Census Block;25;003;9352.00;5093;6
Census Block;25;003;9352.00;5094;6
Census Block;25;003;9352.00;5095;6
Census Block;25;003;9352.00;5096;6
Census Block;25;003;9352.00;5097;6
Census Block;25;003;9352.00;5098;6
Census Block;25;003;9352.00;5099;6
Census Block;25;003;9352.00;5100;6
Census Block;25;003;9352.00;5101;6
Census Block;25;003;9352.00;5102;6
Census Block;25;003;9352.00;5103;6
