TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;009;2064.00;2006;2
Census Block;25;009;2064.00;2007;2
Census Block;25;009;2064.00;2008;2
Census Block;25;009;2064.00;2009;2
Census Block;25;009;2064.00;2010;2
Census Block;25;009;2064.00;2011;2,4
Census Block;25;009;2064.00;2012;2
Census Block;25;009;2064.00;2013;2
Census Block;25;009;2064.00;2014;2
Census Block;25;009;2064.00;2015;2
Census Block;25;009;2064.00;2016;2,4
Census Block;25;009;2064.00;2017;2
Census Block;25;009;2064.00;3000;2
Census Block;25;009;2064.00;3001;2
Census Block;25;009;2064.00;3002;2
Census Block;25;009;2064.00;3003;2
Census Block;25;009;2064.00;3004;2
Census Block;25;009;2064.00;3005;2,4
Census Block;25;009;2064.00;3006;2,4
Census Block;25;009;2064.00;3007;2,4
Census Block;25;009;2064.00;3008;2,4
Census Block;25;009;2064.00;4000;2
Census Block;25;009;2064.00;4001;2
Census Block;25;009;2064.00;4002;2
Census Block;25;009;2064.00;4003;2
Census Block;25;009;2064.00;4004;2
Census Block;25;009;2064.00;4005;2
Census Block;25;009;2064.00;4006;2
Census Block;25;009;2064.00;4007;2
Census Block;25;009;2064.00;4008;2,4
Census Block;25;009;2064.00;4009;2
Census Block;25;009;2064.00;4010;2,4
Census Block;25;009;2065.00;1000;2
Census Block;25;009;2065.00;1001;2,4
Census Block;25;009;2065.00;1002;4
Census Block;25;009;2065.00;1003;2,4
Census Block;25;009;2065.00;1004;4
Census Block;25;009;2065.00;1005;4
Census Block;25;009;2065.00;1006;4
Census Block;25;009;2065.00;1007;4
Census Block;25;009;2065.00;1008;4
Census Block;25;009;2065.00;1009;4
Census Block;25;009;2065.00;1010;4
Census Block;25;009;2065.00;1011;4
Census Block;25;009;2065.00;1012;4
Census Block;25;009;2065.00;1013;4
Census Block;25;009;2065.00;2000;4
Census Block;25;009;2065.00;2001;4
Census Block;25;009;2065.00;2002;4
Census Block;25;009;2065.00;2003;4
Census Block;25;009;2065.00;2004;4
Census Block;25;009;2065.00;2005;4
Census Block;25;009;2065.00;2006;4
Census Block;25;009;2065.00;2007;4
Census Block;25;009;2065.00;3000;4
Census Block;25;009;2065.00;3001;4
Census Block;25;009;2065.00;3002;4
Census Block;25;009;2065.00;3003;4
Census Block;25;009;2065.00;3004;4
Census Block;25;009;2065.00;3005;4
Census Block;25;009;2065.00;3006;4
Census Block;25;009;2065.00;3007;4
Census Block;25;009;2065.00;3008;4
Census Block;25;009;2066.00;1000;4
Census Block;25;009;2066.00;1001;4
Census Block;25;009;2066.00;1002;4
Census Block;25;009;2066.00;1003;4
Census Block;25;009;2066.00;1004;4
Census Block;25;009;2066.00;1005;4
Census Block;25;009;2066.00;1006;4
Census Block;25;009;2066.00;1007;4
Census Block;25;009;2066.00;1008;4
Census Block;25;009;2066.00;1009;4
Census Block;25;009;2066.00;1010;4
Census Block;25;009;2066.00;2000;4
Census Block;25;009;2066.00;2001;4
Census Block;25;009;2066.00;2002;4
Census Block;25;009;2066.00;2003;4
Census Block;25;009;2066.00;2004;4
Census Block;25;009;2066.00;2005;4
Census Block;25;009;2066.00;2006;4
Census Block;25;009;2066.00;2007;4
Census Block;25;009;2066.00;2008;4
Census Block;25;009;2066.00;2009;4
Census Block;25;009;2066.00;2010;4
Census Block;25;009;2066.00;2011;4
Census Block;25;009;2066.00;2012;4
Census Block;25;009;2066.00;2013;4
Census Block;25;009;2066.00;2014;4
Census Block;25;009;2066.00;3000;4
Census Block;25;009;2066.00;3001;4
Census Block;25;009;2066.00;3002;4
Census Block;25;009;2066.00;3003;4
Census Block;25;009;2066.00;3004;4
Census Block;25;009;2066.00;3005;4
Census Block;25;009;2066.00;3006;4
Census Block;25;009;2066.00;3007;4
Census Block;25;009;2066.00;3008;4
Census Block;25;009;2066.00;3009;4
Census Block;25;009;2066.00;3010;4
Census Block;25;009;2066.00;4000;4
Census Block;25;009;2066.00;4001;4
Census Block;25;009;2066.00;4002;4
Census Block;25;009;2066.00;4003;4
Census Block;25;009;2066.00;4004;4
Census Block;25;009;2066.00;4005;4
Census Block;25;009;2066.00;4006;4
Census Block;25;009;2066.00;4007;4
Census Block;25;009;2066.00;4008;4
Census Block;25;009;2066.00;4009;4
Census Block;25;009;2066.00;4010;4
Census Block;25;009;2066.00;4011;4
Census Block;25;009;2067.00;1000;4
Census Block;25;009;2067.00;1001;4
Census Block;25;009;2067.00;1002;4
Census Block;25;009;2067.00;1003;4
Census Block;25;009;2067.00;1004;4
Census Block;25;009;2067.00;1005;4
Census Block;25;009;2067.00;1006;4
Census Block;25;009;2067.00;1007;4
Census Block;25;009;2067.00;2000;4
Census Block;25;009;2067.00;2001;4
Census Block;25;009;2067.00;2002;4
Census Block;25;009;2067.00;2003;4
Census Block;25;009;2067.00;2004;4
Census Block;25;009;2067.00;2005;4
Census Block;25;009;2067.00;2006;4
Census Block;25;009;2067.00;2007;4
Census Block;25;009;2067.00;2008;4
Census Block;25;009;2067.00;2009;4
Census Block;25;009;2067.00;2010;4
Census Block;25;009;2067.00;3000;4
Census Block;25;009;2067.00;3001;4
Census Block;25;009;2067.00;3002;4
Census Block;25;009;2067.00;3003;4
Census Block;25;009;2067.00;3004;4
Census Block;25;009;2067.00;3005;4
Census Block;25;009;2067.00;3006;4
Census Block;25;009;2067.00;4000;4
Census Block;25;009;2067.00;4001;4
Census Block;25;009;2067.00;4002;4
Census Block;25;009;2067.00;4003;4
Census Block;25;009;2067.00;4004;4
Census Block;25;009;2067.00;4005;4
Census Block;25;009;2067.00;4006;4
Census Block;25;009;2067.00;4007;4
Census Block;25;009;2067.00;4008;4
Census Block;25;009;2068.00;1000;4
Census Block;25;009;2068.00;1001;4
Census Block;25;009;2068.00;1002;4
Census Block;25;009;2068.00;1003;4
Census Block;25;009;2068.00;1004;4
Census Block;25;009;2068.00;1005;4
Census Block;25;009;2068.00;1006;4
Census Block;25;009;2068.00;1007;4
Census Block;25;009;2068.00;1008;4
Census Block;25;009;2068.00;1009;4
Census Block;25;009;2068.00;1010;4
Census Block;25;009;2068.00;1011;4
Census Block;25;009;2068.00;1012;4
Census Block;25;009;2068.00;1013;4
Census Block;25;009;2068.00;1014;4
Census Block;25;009;2068.00;2000;4
Census Block;25;009;2068.00;2001;4
Census Block;25;009;2068.00;2002;4
Census Block;25;009;2068.00;2003;4
Census Block;25;009;2068.00;2004;4
Census Block;25;009;2068.00;2005;4
Census Block;25;009;2068.00;2006;4
Census Block;25;009;2068.00;2007;4
Census Block;25;009;2068.00;2008;4
Census Block;25;009;2068.00;2009;4
Census Block;25;009;2068.00;2010;4
Census Block;25;009;2068.00;2011;4
Census Block;25;009;2068.00;2012;4
Census Block;25;009;2068.00;2013;4
Census Block;25;009;2068.00;2014;4
Census Block;25;009;2068.00;2015;4
Census Block;25;009;2068.00;2016;4
Census Block;25;009;2068.00;2017;4
Census Block;25;009;2068.00;2018;4
Census Block;25;009;2068.00;2019;4
Census Block;25;009;2068.00;2020;4
Census Block;25;009;2068.00;2021;4
Census Block;25;009;2068.00;2022;4
Census Block;25;009;2068.00;2023;4
Census Block;25;009;2069.00;1000;4
Census Block;25;009;2069.00;1001;4
Census Block;25;009;2069.00;1002;4
Census Block;25;009;2069.00;1003;4
Census Block;25;009;2069.00;1004;4
Census Block;25;009;2069.00;1005;4
Census Block;25;009;2069.00;1006;4
Census Block;25;009;2069.00;1007;4
Census Block;25;009;2069.00;2000;4
Census Block;25;009;2069.00;2001;4
Census Block;25;009;2069.00;2002;4
Census Block;25;009;2069.00;2003;4
Census Block;25;009;2069.00;2004;4
Census Block;25;009;2069.00;2005;4
Census Block;25;009;2069.00;2006;4
Census Block;25;009;2069.00;2007;4
Census Block;25;009;2069.00;2008;4
Census Block;25;009;2069.00;2009;4
Census Block;25;009;2069.00;2010;4
Census Block;25;009;2069.00;2011;4
Census Block;25;009;2069.00;2012;4
Census Block;25;009;2069.00;2013;4
Census Block;25;009;2069.00;3000;4
Census Block;25;009;2069.00;3001;4
Census Block;25;009;2069.00;3002;4
Census Block;25;009;2069.00;3003;4
Census Block;25;009;2069.00;3004;4
Census Block;25;009;2069.00;3005;4
Census Block;25;009;2069.00;3006;4
Census Block;25;009;2069.00;3007;4
Census Block;25;009;2069.00;3008;4
Census Block;25;009;2069.00;3009;4
Census Block;25;009;2069.00;3010;4
Census Block;25;009;2069.00;3011;4
Census Block;25;009;2069.00;3012;4
Census Block;25;009;2069.00;3013;4
Census Block;25;009;2069.00;3014;4
Census Block;25;009;2070.00;1000;4
Census Block;25;009;2070.00;1001;4
Census Block;25;009;2070.00;1002;4
Census Block;25;009;2070.00;1003;4
Census Block;25;009;2070.00;1004;4
Census Block;25;009;2070.00;1005;4
Census Block;25;009;2070.00;1006;4
Census Block;25;009;2070.00;1007;4
Census Block;25;009;2070.00;1008;4
Census Block;25;009;2070.00;1009;4
Census Block;25;009;2070.00;1010;4
Census Block;25;009;2070.00;1011;4
Census Block;25;009;2070.00;1012;4
Census Block;25;009;2070.00;1013;4
Census Block;25;009;2070.00;1014;4
Census Block;25;009;2070.00;1015;4
Census Block;25;009;2070.00;1016;4
Census Block;25;009;2070.00;1017;4
Census Block;25;009;2070.00;1018;4
Census Block;25;009;2070.00;1019;4
Census Block;25;009;2070.00;1020;4
Census Block;25;009;2070.00;1021;4
Census Block;25;009;2070.00;1022;4
Census Block;25;009;2070.00;1023;4
Census Block;25;009;2070.00;1024;4
Census Block;25;009;2070.00;2000;4
Census Block;25;009;2070.00;2001;3,4
Census Block;25;009;2070.00;2002;3
Census Block;25;009;2070.00;2003;3
Census Block;25;009;2070.00;2004;3,4
Census Block;25;009;2070.00;2005;4
Census Block;25;009;2070.00;2006;3
Census Block;25;009;2070.00;2007;3,4
Census Block;25;009;2070.00;2008;3
Census Block;25;009;2070.00;2009;3
Census Block;25;009;2070.00;2010;3
Census Block;25;009;2070.00;2011;3,4
Census Block;25;009;2070.00;2012;3,4
Census Block;25;009;2070.00;2013;3
Census Block;25;009;2071.00;1000;3
Census Block;25;009;2071.00;1001;3
Census Block;25;009;2071.00;1002;3
Census Block;25;009;2071.00;1003;3
Census Block;25;009;2071.00;1004;3
Census Block;25;009;2071.00;1005;3
Census Block;25;009;2071.00;1006;3
Census Block;25;009;2071.00;1007;3
Census Block;25;009;2071.00;1008;3
Census Block;25;009;2071.00;1009;3
Census Block;25;009;2071.00;1010;3
Census Block;25;009;2071.00;1011;3
Census Block;25;009;2071.00;1012;3
Census Block;25;009;2071.00;1013;3
Census Block;25;009;2071.00;2000;3
Census Block;25;009;2071.00;2001;3
Census Block;25;009;2071.00;2002;3
Census Block;25;009;2071.00;2003;3
Census Block;25;009;2071.00;2004;3
Census Block;25;009;2071.00;2005;3
Census Block;25;009;2071.00;2006;3
Census Block;25;009;2071.00;2007;3
Census Block;25;009;2071.00;3000;3
Census Block;25;009;2071.00;3001;3
Census Block;25;009;2071.00;3002;3
Census Block;25;009;2071.00;3003;3
Census Block;25;009;2071.00;3004;3
Census Block;25;009;2071.00;3005;3
Census Block;25;009;2072.00;1000;4
Census Block;25;009;2072.00;1001;3,4
Census Block;25;009;2072.00;1002;3
Census Block;25;009;2072.00;1003;3
Census Block;25;009;2072.00;1004;3
Census Block;25;009;2072.00;1005;3,4
Census Block;25;009;2072.00;1006;3,4
Census Block;25;009;2072.00;1007;3
Census Block;25;009;2072.00;1008;3
Census Block;25;009;2072.00;1009;3
Census Block;25;009;2072.00;1010;3
Census Block;25;009;2072.00;1011;3,4
Census Block;25;009;2072.00;1012;3,4
Census Block;25;009;2072.00;1013;3
Census Block;25;009;2072.00;1014;3
Census Block;25;009;2072.00;1015;3
Census Block;25;009;2072.00;1016;3
Census Block;25;009;2072.00;1017;3
Census Block;25;009;2072.00;1018;3
Census Block;25;009;2072.00;1019;3
Census Block;25;009;2072.00;1020;3
Census Block;25;009;2072.00;1021;3
Census Block;25;009;2072.00;1022;3
Census Block;25;009;2072.00;1023;3
Census Block;25;009;2072.00;1024;3
Census Block;25;009;2072.00;1025;3
Census Block;25;009;2072.00;1026;3
Census Block;25;009;2072.00;1027;3
Census Block;25;009;2072.00;1028;3
Census Block;25;009;2072.00;1029;3
Census Block;25;009;2072.00;1030;3
Census Block;25;009;2072.00;1031;3
Census Block;25;009;2072.00;1032;3
Census Block;25;009;2072.00;1033;3
Census Block;25;009;2072.00;1034;3
Census Block;25;009;2072.00;1035;3
Census Block;25;009;2072.00;1036;3
Census Block;25;009;2072.00;1037;3
Census Block;25;009;2072.00;1038;3
Census Block;25;009;2072.00;1039;3
Census Block;25;009;2072.00;1040;3
Census Block;25;009;2072.00;1041;3
Census Block;25;009;2072.00;1042;3,4
Census Block;25;009;2072.00;1043;3,4
Census Block;25;009;2072.00;1044;3,4
Census Block;25;009;2072.00;1045;3
Census Block;25;009;2072.00;1046;3
Census Block;25;009;2072.00;1047;3
Census Block;25;009;2072.00;1048;3
Census Block;25;009;2072.00;2000;3,4
Census Block;25;009;2072.00;2001;3,4
Census Block;25;009;2072.00;2002;3
Census Block;25;009;2072.00;2003;3
Census Block;25;009;2072.00;2004;3
Census Block;25;009;2072.00;2005;3
Census Block;25;009;2072.00;2006;3
Census Block;25;009;2072.00;2007;3,4
Census Block;25;009;2072.00;2008;3
Census Block;25;009;2072.00;2009;4
Census Block;25;009;9901.00;0033;4
Census Block;25;009;9901.00;0036;4
Census Block;25;009;9901.00;0037;4
Census Block;25;009;9901.00;0045;4
Census Block;25;009;9901.00;0046;4
Census Block;25;009;9901.00;0047;4
Census Block;25;009;9901.00;0048;3,4
