TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;013;8101.00;2025;6
Census Block;25;013;8101.00;2026;6
Census Block;25;013;8101.00;2027;6
Census Block;25;013;8101.00;2028;6
Census Block;25;013;8101.00;2029;6
Census Block;25;013;8101.00;2030;6
Census Block;25;013;8101.00;2031;6
Census Block;25;013;8101.00;2032;6
Census Block;25;013;8101.00;3000;6
Census Block;25;013;8101.00;3001;6
Census Block;25;013;8101.00;3002;6
Census Block;25;013;8101.00;3003;6
Census Block;25;013;8101.00;3004;6
Census Block;25;013;8101.00;3005;6
Census Block;25;013;8101.00;3006;6
Census Block;25;013;8101.00;3007;5,6
Census Block;25;013;8101.00;3008;6
Census Block;25;013;8101.00;3009;5
Census Block;25;013;8101.00;3010;5,6
Census Block;25;013;8101.00;3011;5
Census Block;25;013;8101.00;3012;5
Census Block;25;013;8101.00;3013;6
Census Block;25;013;8101.00;3014;5
Census Block;25;013;8101.00;3015;5
Census Block;25;013;8101.00;3016;5
Census Block;25;013;8101.00;3017;5,6
Census Block;25;013;8101.00;3018;5
Census Block;25;013;8101.00;3019;5
Census Block;25;013;8101.00;3020;5
Census Block;25;013;8101.00;3021;5
Census Block;25;013;8101.00;3022;5
Census Block;25;013;8101.00;3023;5
Census Block;25;013;8101.00;3024;5,6
Census Block;25;013;8101.00;3025;5,6
Census Block;25;013;8101.00;3026;6
Census Block;25;013;8101.00;3027;6
Census Block;25;013;8101.00;3028;6
Census Block;25;013;8101.00;3029;6
Census Block;25;013;8101.00;3030;6
Census Block;25;013;8101.00;3031;5
Census Block;25;013;8101.00;3032;5
Census Block;25;013;8101.00;3033;5,6
Census Block;25;013;8101.00;3034;6
Census Block;25;013;8101.00;3035;6
Census Block;25;013;8101.00;3036;6
Census Block;25;013;8101.00;3037;6
Census Block;25;013;8101.00;3038;6
Census Block;25;013;8101.00;3039;6
Census Block;25;013;8101.00;3040;6
Census Block;25;013;8101.00;3041;6
Census Block;25;013;8101.00;3042;6
Census Block;25;013;8101.00;3043;6
Census Block;25;013;8101.00;3044;6
Census Block;25;013;8101.00;3045;6
Census Block;25;013;8101.00;3046;6
Census Block;25;013;8101.00;3047;6
Census Block;25;013;8101.00;3048;6
Census Block;25;013;8101.00;3049;6
Census Block;25;013;8101.00;4000;6
Census Block;25;013;8101.00;4001;6
Census Block;25;013;8101.00;4002;6
Census Block;25;013;8101.00;4003;6
Census Block;25;013;8101.00;4004;6
Census Block;25;013;8101.00;4005;6
Census Block;25;013;8101.00;4006;6
Census Block;25;013;8101.00;4007;6
Census Block;25;013;8101.00;4008;6
Census Block;25;013;8101.00;4009;6
Census Block;25;013;8101.00;4010;6
Census Block;25;013;8101.00;4011;6
Census Block;25;013;8101.00;4012;6
Census Block;25;013;8101.00;4013;6
Census Block;25;013;8101.00;4014;6
Census Block;25;013;8101.00;4015;6
Census Block;25;013;8101.00;4016;6
Census Block;25;013;8101.00;4017;6
Census Block;25;013;8101.00;4018;6
Census Block;25;013;8101.00;4019;6
Census Block;25;013;8101.00;4020;6
Census Block;25;013;8101.00;4021;6
Census Block;25;013;8101.00;4022;6
Census Block;25;013;8101.00;4023;6
Census Block;25;013;8102.00;1000;3,6
Census Block;25;013;8102.00;1001;3
Census Block;25;013;8102.00;1002;2,3
Census Block;25;013;8102.00;1003;2,3
Census Block;25;013;8102.00;1004;2
Census Block;25;013;8102.00;1005;2
Census Block;25;013;8102.00;1006;2
Census Block;25;013;8102.00;1007;2
Census Block;25;013;8102.00;1008;2
Census Block;25;013;8102.00;1009;2
Census Block;25;013;8102.00;1010;2
Census Block;25;013;8102.00;1011;2
Census Block;25;013;8102.00;1012;2
Census Block;25;013;8102.00;1013;2
Census Block;25;013;8102.00;1014;2
Census Block;25;013;8102.00;1015;2
Census Block;25;013;8102.00;1016;2
Census Block;25;013;8102.00;1017;2
Census Block;25;013;8102.00;1018;2
Census Block;25;013;8102.00;1019;2,3
Census Block;25;013;8102.00;1020;2,3
Census Block;25;013;8102.00;1021;2,3
Census Block;25;013;8102.00;1022;3,6
Census Block;25;013;8102.00;2000;3,6
Census Block;25;013;8102.00;2001;3,6
Census Block;25;013;8102.00;2002;3,6
Census Block;25;013;8102.00;2003;6
Census Block;25;013;8102.00;2004;6
Census Block;25;013;8102.00;2005;6
Census Block;25;013;8102.00;2006;3,6
Census Block;25;013;8102.00;2007;2,3,5,6
Census Block;25;013;8102.00;2008;2,3,5
Census Block;25;013;8102.00;2009;2,5
Census Block;25;013;8102.00;2010;5
Census Block;25;013;8102.00;2011;5
Census Block;25;013;8102.00;2012;3,6
Census Block;25;013;8102.00;2013;3
Census Block;25;013;8102.00;2014;3,6
Census Block;25;013;8102.00;2015;3,6
Census Block;25;013;8102.00;2016;3,5,6
Census Block;25;013;8102.00;2017;6
Census Block;25;013;8102.00;2018;6
Census Block;25;013;8102.00;2019;6
Census Block;25;013;8102.00;2020;5,6
Census Block;25;013;8102.00;2021;5,6
Census Block;25;013;8102.00;2022;6
Census Block;25;013;8102.00;2023;6
Census Block;25;013;8102.00;2024;5
Census Block;25;013;8102.00;2025;5
Census Block;25;013;8102.00;2026;6
Census Block;25;013;8102.00;2027;6
Census Block;25;013;8102.00;2028;6
Census Block;25;013;8102.00;2029;6
Census Block;25;013;8102.00;2030;6
Census Block;25;013;8102.00;2031;6
Census Block;25;013;8102.00;2032;6
Census Block;25;013;8102.00;2033;5
Census Block;25;013;8102.00;2034;5
Census Block;25;013;8102.00;2035;6
Census Block;25;013;8102.00;2036;5,6
Census Block;25;013;8102.00;2037;6
Census Block;25;013;8102.00;2038;6
Census Block;25;013;8102.00;2039;6
Census Block;25;013;8102.00;2040;6
Census Block;25;013;8102.00;2041;6
Census Block;25;013;8102.00;2042;6
Census Block;25;013;8102.00;2043;6
Census Block;25;013;8102.00;2044;6
Census Block;25;013;8102.00;2045;6
Census Block;25;013;8102.00;2046;5,6
Census Block;25;013;8102.00;2047;6
Census Block;25;013;8102.00;2048;6
Census Block;25;013;8102.00;3000;3
Census Block;25;013;8102.00;3001;3
Census Block;25;013;8102.00;3002;3
Census Block;25;013;8102.00;3003;3
Census Block;25;013;8102.00;3004;3
Census Block;25;013;8102.00;3005;3
Census Block;25;013;8102.00;3006;3
Census Block;25;013;8102.00;3007;2,3
Census Block;25;013;8102.00;3008;2,3
Census Block;25;013;8102.00;3009;2
Census Block;25;013;8102.00;3010;2
Census Block;25;013;8102.00;3011;2
Census Block;25;013;8102.00;3012;3
Census Block;25;013;8102.00;3013;3
Census Block;25;013;8102.00;3014;2,3
Census Block;25;013;8102.00;3015;2,3
Census Block;25;013;8102.00;3016;2
Census Block;25;013;8102.00;3017;2,3
Census Block;25;013;8102.00;3018;3
Census Block;25;013;8102.00;3019;3
Census Block;25;013;8102.00;3020;3
Census Block;25;013;8102.00;3021;3
Census Block;25;013;8102.00;3022;3
Census Block;25;013;8102.00;3023;3
Census Block;25;013;8102.00;3024;3
Census Block;25;013;8102.00;3025;3
Census Block;25;013;8102.00;3026;3
Census Block;25;013;8102.00;3027;3
Census Block;25;013;8102.00;3028;2
Census Block;25;013;8102.00;3029;2
Census Block;25;013;8103.00;1000;2,5
Census Block;25;013;8103.00;1001;5
Census Block;25;013;8103.00;1002;5
Census Block;25;013;8103.00;1003;5
Census Block;25;013;8103.00;1004;5
Census Block;25;013;8103.00;1005;5
Census Block;25;013;8103.00;1006;2,5
Census Block;25;013;8103.00;1007;5
Census Block;25;013;8103.00;1008;5
Census Block;25;013;8103.00;1009;5
Census Block;25;013;8103.00;1010;5
Census Block;25;013;8103.00;1011;5
Census Block;25;013;8103.00;1012;5
Census Block;25;013;8103.00;1013;5
Census Block;25;013;8103.00;1014;5
Census Block;25;013;8103.00;1015;5
Census Block;25;013;8103.00;1016;5
Census Block;25;013;8103.00;1017;5
Census Block;25;013;8103.00;1018;5
Census Block;25;013;8103.00;1019;5
Census Block;25;013;8103.00;1020;5
Census Block;25;013;8103.00;1021;5
Census Block;25;013;8103.00;1022;5
Census Block;25;013;8103.00;1023;5
Census Block;25;013;8103.00;1024;5
Census Block;25;013;8103.00;1025;5
Census Block;25;013;8103.00;1026;5
Census Block;25;013;8103.00;1027;5
Census Block;25;013;8103.00;1028;5
Census Block;25;013;8103.00;1029;5
Census Block;25;013;8103.00;1030;5
Census Block;25;013;8103.00;1031;5
Census Block;25;013;8103.00;1032;5
Census Block;25;013;8103.00;1033;5
Census Block;25;013;8103.00;1034;5
Census Block;25;013;8103.00;2000;2,5
Census Block;25;013;8103.00;2001;2,5
Census Block;25;013;8103.00;2002;5
Census Block;25;013;8103.00;2003;5
Census Block;25;013;8103.00;2004;5
Census Block;25;013;8103.00;2005;5
Census Block;25;013;8103.00;2006;5
Census Block;25;013;8103.00;2007;5
Census Block;25;013;8103.00;2008;5
Census Block;25;013;8103.00;2009;5
Census Block;25;013;8103.00;2010;5
Census Block;25;013;8103.00;2011;5
Census Block;25;013;8103.00;2012;5
Census Block;25;013;8103.00;2013;5
Census Block;25;013;8103.00;2014;5
Census Block;25;013;8103.00;2015;5
Census Block;25;013;8103.00;2016;5
Census Block;25;013;8103.00;2017;5
Census Block;25;013;8103.00;2018;5
Census Block;25;013;8103.00;2019;5
Census Block;25;013;8103.00;2020;5
Census Block;25;013;8103.00;2021;5
Census Block;25;013;8103.00;2022;5
Census Block;25;013;8103.00;2023;5
Census Block;25;013;8103.00;2024;5
Census Block;25;013;8103.00;2025;5
Census Block;25;013;8103.00;2026;5
Census Block;25;013;8103.00;2027;5
Census Block;25;013;8103.00;2028;5
Census Block;25;013;8103.00;2029;5
Census Block;25;013;8103.00;2030;5
Census Block;25;013;8103.00;2031;5
Census Block;25;013;8103.00;2032;5
Census Block;25;013;8103.00;2033;5
Census Block;25;013;8103.00;2034;5
Census Block;25;013;8103.00;2035;5
Census Block;25;013;8103.00;2036;5
Census Block;25;013;8103.00;2037;5
Census Block;25;013;8103.00;2038;5
Census Block;25;013;8103.00;2039;5
Census Block;25;013;8103.00;2040;5
Census Block;25;013;8103.00;2041;5
Census Block;25;013;8103.00;2042;5
Census Block;25;013;8103.00;2043;5
Census Block;25;013;8103.00;2044;5
Census Block;25;013;8103.00;2045;5
Census Block;25;013;8103.00;2046;5
Census Block;25;013;8103.00;2047;5
Census Block;25;013;8103.00;2048;5
Census Block;25;013;8103.00;2049;5
Census Block;25;013;8103.00;2050;5
Census Block;25;013;8103.00;2051;5
Census Block;25;013;8103.00;2052;5
Census Block;25;013;8103.00;2053;5
Census Block;25;013;8103.00;2054;5
Census Block;25;013;8103.00;2055;5
Census Block;25;013;8103.00;2056;5
Census Block;25;013;8103.00;2057;5
Census Block;25;013;8103.00;2058;5
Census Block;25;013;8103.00;2059;5
Census Block;25;013;8103.00;2060;5
Census Block;25;013;8103.00;2061;5
Census Block;25;013;8103.00;2062;5
Census Block;25;013;8103.00;2063;5
Census Block;25;013;8103.00;2064;5
Census Block;25;013;8103.00;2065;5
Census Block;25;013;8103.00;2066;5
