TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;017;3739.00;1000;4
Census Block;25;017;3739.00;1001;4
Census Block;25;017;3739.00;1002;4
Census Block;25;017;3739.00;1003;4
Census Block;25;017;3739.00;1004;4
Census Block;25;017;3739.00;1005;4
Census Block;25;017;3739.00;1006;4
Census Block;25;017;3739.00;1007;4
Census Block;25;017;3739.00;1008;4
Census Block;25;017;3739.00;1009;4
Census Block;25;017;3739.00;1010;4
Census Block;25;017;3739.00;1011;4
Census Block;25;017;3739.00;1012;4
Census Block;25;017;3739.00;1013;4
Census Block;25;017;3739.00;1014;4
Census Block;25;017;3739.00;1015;4
Census Block;25;017;3739.00;1016;4
Census Block;25;017;3739.00;2000;4
Census Block;25;017;3739.00;2001;4
Census Block;25;017;3739.00;2002;4
Census Block;25;017;3739.00;2003;4
Census Block;25;017;3739.00;2004;4
Census Block;25;017;3739.00;2005;4
Census Block;25;017;3739.00;2006;4
Census Block;25;017;3739.00;2007;4
Census Block;25;017;3739.00;2008;4
Census Block;25;017;3739.00;2009;4
Census Block;25;017;3739.00;2010;4
Census Block;25;017;3739.00;2011;4
Census Block;25;017;3739.00;2012;4
Census Block;25;017;3739.00;2013;4
Census Block;25;017;3739.00;2014;4
Census Block;25;017;3739.00;2015;4
Census Block;25;017;3739.00;2016;4
Census Block;25;017;3739.00;2017;4
Census Block;25;017;3739.00;2018;4
Census Block;25;017;3739.00;2019;4
Census Block;25;017;3739.00;2020;4
Census Block;25;017;3739.00;2021;4
Census Block;25;017;3739.00;2022;4
Census Block;25;017;3739.00;2023;4
Census Block;25;017;3739.00;2024;4
Census Block;25;017;3739.00;3000;4
Census Block;25;017;3739.00;3001;4
Census Block;25;017;3739.00;3002;4
Census Block;25;017;3739.00;3003;4
Census Block;25;017;3739.00;3004;4
Census Block;25;017;3739.00;3005;4
Census Block;25;017;3739.00;3006;4
Census Block;25;017;3739.00;3007;4
Census Block;25;017;3739.00;3008;4
Census Block;25;017;3739.00;3009;4
Census Block;25;017;3739.00;3010;4
Census Block;25;017;3739.00;3011;4
Census Block;25;017;3739.00;3012;4
Census Block;25;017;3739.00;3013;4
Census Block;25;017;3739.00;3014;4
Census Block;25;017;3739.00;3015;4
Census Block;25;017;3739.00;3016;4
Census Block;25;017;3739.00;3017;4
Census Block;25;017;3739.00;3018;4
Census Block;25;017;3739.00;3019;4
Census Block;25;017;3739.00;3020;4
Census Block;25;017;3739.00;3021;4
Census Block;25;017;3739.00;3022;4
Census Block;25;017;3739.00;3023;4
Census Block;25;017;3739.00;3024;4
Census Block;25;017;3739.00;3025;4
Census Block;25;017;3739.00;3026;4
Census Block;25;017;3739.00;3027;4
Census Block;25;017;3739.00;3028;4
Census Block;25;017;3739.00;3029;4
Census Block;25;017;3739.00;3030;4
Census Block;25;017;3739.00;3031;4
Census Block;25;017;3739.00;3032;4
Census Block;25;017;3739.00;3033;4
Census Block;25;017;3739.00;3034;4
Census Block;25;017;3739.00;3035;4
Census Block;25;017;3739.00;3036;4
Census Block;25;017;3739.00;4000;4
Census Block;25;017;3739.00;4001;4
Census Block;25;017;3739.00;4002;4
Census Block;25;017;3739.00;4003;4
Census Block;25;017;3739.00;4004;4
Census Block;25;017;3739.00;4005;4
Census Block;25;017;3739.00;4006;4
Census Block;25;017;3739.00;4007;4
Census Block;25;017;3739.00;4008;4
Census Block;25;017;3739.00;4009;4
Census Block;25;017;3739.00;4010;4
Census Block;25;017;3739.00;4011;4
Census Block;25;017;3739.00;4012;4
Census Block;25;017;3739.00;4013;4
Census Block;25;017;3739.00;4014;4
Census Block;25;017;3739.00;4015;4
Census Block;25;017;3739.00;4016;4
Census Block;25;017;3740.00;1000;4
Census Block;25;017;3740.00;1001;4
Census Block;25;017;3740.00;1002;4
Census Block;25;017;3740.00;1003;4
Census Block;25;017;3740.00;1004;4
Census Block;25;017;3740.00;1005;4
Census Block;25;017;3740.00;1006;4
Census Block;25;017;3740.00;1007;4
Census Block;25;017;3740.00;1008;4
Census Block;25;017;3740.00;1009;4
Census Block;25;017;3740.00;1010;4
Census Block;25;017;3740.00;1011;4
Census Block;25;017;3740.00;1012;4
Census Block;25;017;3740.00;1013;4
Census Block;25;017;3740.00;1014;4
Census Block;25;017;3740.00;1015;4
Census Block;25;017;3740.00;1016;4
Census Block;25;017;3740.00;1017;4
Census Block;25;017;3740.00;1018;4
Census Block;25;017;3740.00;1019;4
Census Block;25;017;3740.00;1020;4
Census Block;25;017;3740.00;1021;4
Census Block;25;017;3740.00;1022;4
Census Block;25;017;3740.00;1023;4
Census Block;25;017;3740.00;1024;4
Census Block;25;017;3740.00;1025;4
Census Block;25;017;3740.00;2000;4
Census Block;25;017;3740.00;2001;4
Census Block;25;017;3740.00;2002;4
Census Block;25;017;3740.00;2003;4
Census Block;25;017;3740.00;2004;4
Census Block;25;017;3740.00;2005;4
Census Block;25;017;3740.00;2006;4
Census Block;25;017;3740.00;2007;4
Census Block;25;017;3740.00;2008;4
Census Block;25;017;3740.00;2009;4
Census Block;25;017;3740.00;2010;4
Census Block;25;017;3740.00;2011;4
Census Block;25;017;3740.00;2012;4
Census Block;25;017;3740.00;2013;4
Census Block;25;017;3740.00;2014;4
Census Block;25;017;3740.00;2015;4
Census Block;25;017;3740.00;2016;4
Census Block;25;017;3740.00;2017;4
Census Block;25;017;3740.00;2018;4
Census Block;25;017;3740.00;2019;4
Census Block;25;017;3740.00;2020;4
Census Block;25;017;3740.00;2021;4
Census Block;25;017;3740.00;2022;4
Census Block;25;017;3740.00;2023;4
Census Block;25;017;3740.00;2024;4
Census Block;25;017;3740.00;2025;4
Census Block;25;017;3740.00;2026;4
Census Block;25;017;3740.00;2027;4
Census Block;25;017;3740.00;2028;4
Census Block;25;017;3740.00;2029;4
Census Block;25;017;3740.00;2030;4
Census Block;25;017;3740.00;2031;4
Census Block;25;017;3740.00;2032;4
Census Block;25;017;3740.00;2033;4
Census Block;25;017;3740.00;2034;4
Census Block;25;017;3740.00;2035;4
Census Block;25;017;3740.00;2036;4
Census Block;25;017;3740.00;2037;4
Census Block;25;017;3740.00;2038;4
Census Block;25;017;3740.00;2039;4
Census Block;25;017;3740.00;2040;4
Census Block;25;017;3740.00;2041;4
Census Block;25;017;3740.00;2042;4
Census Block;25;017;3740.00;2043;4
Census Block;25;017;3740.00;2044;4
Census Block;25;017;3740.00;2045;4
Census Block;25;017;3740.00;3000;4
Census Block;25;017;3740.00;3001;4
Census Block;25;017;3740.00;3002;4
Census Block;25;017;3740.00;3003;4
Census Block;25;017;3740.00;3004;4
Census Block;25;017;3740.00;3005;4
Census Block;25;017;3740.00;3006;4
Census Block;25;017;3740.00;3007;4
Census Block;25;017;3740.00;3008;4
Census Block;25;017;3740.00;3009;4
Census Block;25;017;3740.00;3010;4
Census Block;25;017;3740.00;3011;4
Census Block;25;017;3740.00;3012;4
Census Block;25;017;3740.00;3013;4
Census Block;25;017;3740.00;3014;4
Census Block;25;017;3740.00;3015;4
Census Block;25;017;3740.00;3016;4
Census Block;25;017;3740.00;3017;4
Census Block;25;017;3740.00;3018;4
Census Block;25;017;3740.00;3019;4
Census Block;25;017;3740.00;3020;4
Census Block;25;017;3740.00;3021;4
Census Block;25;017;3740.00;3022;4
Census Block;25;017;3740.00;3023;4
Census Block;25;017;3740.00;3024;4
Census Block;25;017;3740.00;3025;4
Census Block;25;017;3740.00;3026;4
Census Block;25;017;3740.00;3027;4
Census Block;25;017;3740.00;3028;4
Census Block;25;017;3740.00;3029;4
Census Block;25;017;3740.00;3030;4
Census Block;25;017;3740.00;3031;4
Census Block;25;017;3740.00;3032;4
Census Block;25;017;3740.00;3033;4
Census Block;25;017;3741.00;1000;4
Census Block;25;017;3741.00;1001;4
Census Block;25;017;3741.00;1002;4
Census Block;25;017;3741.00;1003;4
Census Block;25;017;3741.00;1004;4
Census Block;25;017;3741.00;1005;4
Census Block;25;017;3741.00;1006;3,4
Census Block;25;017;3741.00;1007;4
Census Block;25;017;3741.00;1008;4
Census Block;25;017;3741.00;1009;4
Census Block;25;017;3741.00;1010;3,4
Census Block;25;017;3741.00;1011;4
Census Block;25;017;3741.00;1012;4
Census Block;25;017;3741.00;1013;4
Census Block;25;017;3741.00;1014;4
Census Block;25;017;3741.00;1015;4
Census Block;25;017;3741.00;1016;4
Census Block;25;017;3741.00;1017;4
Census Block;25;017;3741.00;1018;4
Census Block;25;017;3741.00;1019;4
Census Block;25;017;3741.00;1020;3,4
Census Block;25;017;3741.00;1021;3
Census Block;25;017;3741.00;1022;3,4
Census Block;25;017;3741.00;1023;4
Census Block;25;017;3741.00;1024;4
Census Block;25;017;3741.00;1025;4
Census Block;25;017;3741.00;1026;3,4
Census Block;25;017;3741.00;1027;3
Census Block;25;017;3741.00;1028;3
Census Block;25;017;3741.00;1029;4
Census Block;25;017;3741.00;1030;3,4
Census Block;25;017;3741.00;1031;3
Census Block;25;017;3741.00;1032;3
Census Block;25;017;3741.00;1033;3
Census Block;25;017;3741.00;1034;3
Census Block;25;017;3741.00;1035;3,4
Census Block;25;017;3741.00;1036;4
Census Block;25;017;3741.00;1037;3,4
Census Block;25;017;3741.00;1038;4
Census Block;25;017;3741.00;1039;4
Census Block;25;017;3741.00;1040;4
Census Block;25;017;3741.00;2000;4
Census Block;25;017;3741.00;2001;3,4
Census Block;25;017;3741.00;2002;3
Census Block;25;017;3741.00;2003;3
Census Block;25;017;3741.00;2004;3
Census Block;25;017;3741.00;2005;3
Census Block;25;017;3741.00;2006;3
Census Block;25;017;3741.00;2007;3
Census Block;25;017;3741.00;2008;3
Census Block;25;017;3741.00;2009;3
Census Block;25;017;3741.00;2010;3
Census Block;25;017;3741.00;2011;3
Census Block;25;017;3741.00;2012;3
Census Block;25;017;3741.00;2013;3
Census Block;25;017;3741.00;2014;3
Census Block;25;017;3741.00;2015;3
Census Block;25;017;3741.00;2016;3
Census Block;25;017;3741.00;2017;3
Census Block;25;017;3741.00;2018;3
Census Block;25;017;3741.00;2019;3
Census Block;25;017;3741.00;2020;3
Census Block;25;017;3741.00;2021;3
Census Block;25;017;3741.00;2022;3
Census Block;25;017;3741.00;2023;3
Census Block;25;017;3741.00;2024;3
Census Block;25;017;3741.00;2025;3
Census Block;25;017;3741.00;2026;3,4
Census Block;25;017;3741.00;3000;4
Census Block;25;017;3741.00;3001;3,4
Census Block;25;017;3741.00;3002;3
Census Block;25;017;3741.00;3003;3
Census Block;25;017;3741.00;3004;3
Census Block;25;017;3741.00;3005;3
Census Block;25;017;3741.00;3006;3
Census Block;25;017;3741.00;3007;3
Census Block;25;017;3741.00;3008;3
Census Block;25;017;3741.00;3009;3
Census Block;25;017;3741.00;3010;3
Census Block;25;017;3741.00;3011;3
Census Block;25;017;3741.00;3012;3
Census Block;25;017;3741.00;3013;3
Census Block;25;017;3741.00;3014;3
Census Block;25;017;3741.00;3015;3
Census Block;25;017;3741.00;3016;3
Census Block;25;017;3741.00;3017;3
Census Block;25;017;3741.00;3018;3
Census Block;25;017;3741.00;3019;3
Census Block;25;017;3741.00;3020;3
Census Block;25;017;3742.00;1000;2
Census Block;25;017;3742.00;1001;2
Census Block;25;017;3742.00;1002;2
Census Block;25;017;3742.00;1003;2,4
Census Block;25;017;3742.00;1004;2,4
Census Block;25;017;3742.00;1005;4
Census Block;25;017;3742.00;1006;4
Census Block;25;017;3742.00;1007;2,4
Census Block;25;017;3742.00;1008;4
Census Block;25;017;3742.00;1009;4
Census Block;25;017;3742.00;1010;4
Census Block;25;017;3742.00;1011;4
Census Block;25;017;3742.00;1012;4
Census Block;25;017;3742.00;1013;4
Census Block;25;017;3742.00;1014;4
Census Block;25;017;3742.00;1015;4
Census Block;25;017;3742.00;1016;4
Census Block;25;017;3742.00;1017;4
Census Block;25;017;3742.00;1018;4
Census Block;25;017;3742.00;1019;4
Census Block;25;017;3742.00;1020;4
Census Block;25;017;3742.00;1021;4
Census Block;25;017;3742.00;1022;4
Census Block;25;017;3742.00;1023;4
Census Block;25;017;3742.00;2000;1,2,3,4
Census Block;25;017;3742.00;2001;4
Census Block;25;017;3742.00;2002;2,4
Census Block;25;017;3742.00;2003;1,3
Census Block;25;017;3742.00;2004;2,4
Census Block;25;017;3742.00;2005;4
Census Block;25;017;3742.00;2006;1
Census Block;25;017;3742.00;2007;1
Census Block;25;017;3742.00;2008;2
Census Block;25;017;3742.00;2009;1,2
Census Block;25;017;3742.00;2010;1
Census Block;25;017;3742.00;2011;3,4
Census Block;25;017;3742.00;2012;4
Census Block;25;017;3742.00;2013;2
Census Block;25;017;3742.00;2014;2,4
Census Block;25;017;3742.00;2015;4
Census Block;25;017;3742.00;2016;4
Census Block;25;017;3742.00;2017;4
Census Block;25;017;3742.00;2018;4
Census Block;25;017;3742.00;2019;4
Census Block;25;017;3742.00;2020;4
Census Block;25;017;3742.00;2021;4
Census Block;25;017;3742.00;2022;1
Census Block;25;017;3742.00;2023;1,3
Census Block;25;017;3742.00;2024;1,3
Census Block;25;017;3742.00;2025;3,4
Census Block;25;017;3742.00;2026;4
Census Block;25;017;3742.00;2027;4
Census Block;25;017;3742.00;2028;4
Census Block;25;017;3742.00;2029;4
Census Block;25;017;3742.00;3000;1
Census Block;25;017;3742.00;3001;1
Census Block;25;017;3742.00;3002;1,3
Census Block;25;017;3742.00;3003;3
Census Block;25;017;3742.00;3004;3
Census Block;25;017;3742.00;3005;3
Census Block;25;017;3742.00;3006;3
Census Block;25;017;3742.00;3007;3
Census Block;25;017;3742.00;3008;3
Census Block;25;017;3742.00;3009;3
Census Block;25;017;3742.00;3010;3
Census Block;25;017;3742.00;3011;3
Census Block;25;017;3742.00;3012;3
Census Block;25;017;3742.00;3013;3
Census Block;25;017;3742.00;3014;3
Census Block;25;017;3742.00;3015;3
Census Block;25;017;3742.00;3016;3
Census Block;25;017;3742.00;3017;3
Census Block;25;017;3742.00;3018;3
Census Block;25;017;3742.00;3019;3
Census Block;25;017;3742.00;3020;3
Census Block;25;017;3742.00;3021;3
Census Block;25;017;3742.00;3022;3
Census Block;25;017;3742.00;3023;3
Census Block;25;017;3742.00;3024;3
Census Block;25;017;3742.00;3025;3
Census Block;25;017;3742.00;3026;3,4
Census Block;25;017;3742.00;3027;3,4
Census Block;25;017;3742.00;3028;3
Census Block;25;017;3743.00;1000;1,3
Census Block;25;017;3743.00;1001;1
Census Block;25;017;3743.00;1002;1
Census Block;25;017;3743.00;1003;1
Census Block;25;017;3743.00;1004;1
Census Block;25;017;3743.00;1005;1
Census Block;25;017;3743.00;1006;1
Census Block;25;017;3743.00;1007;1
Census Block;25;017;3743.00;1008;1
Census Block;25;017;3743.00;1009;1
Census Block;25;017;3743.00;1010;1
Census Block;25;017;3743.00;1011;1,3
Census Block;25;017;3743.00;1012;1,3
Census Block;25;017;3743.00;1013;1,3
Census Block;25;017;3743.00;1014;1
Census Block;25;017;3743.00;1015;1,3
Census Block;25;017;3743.00;1016;1,3
Census Block;25;017;3743.00;1017;3
Census Block;25;017;3743.00;1018;3
Census Block;25;017;3743.00;1019;1,3
Census Block;25;017;3743.00;1020;3
Census Block;25;017;3743.00;1021;1,3
Census Block;25;017;3743.00;2000;3
Census Block;25;017;3743.00;2001;3
Census Block;25;017;3743.00;2002;3
Census Block;25;017;3743.00;2003;3
Census Block;25;017;3743.00;2004;3
Census Block;25;017;3743.00;2005;3
Census Block;25;017;3743.00;2006;3
Census Block;25;017;3743.00;2007;3
Census Block;25;017;3743.00;2008;3
Census Block;25;017;3743.00;2009;3
Census Block;25;017;3743.00;2010;3
Census Block;25;017;3743.00;2011;3
Census Block;25;017;3743.00;2012;3
Census Block;25;017;3743.00;2013;3
Census Block;25;017;3743.00;2014;3
Census Block;25;017;3743.00;2015;3
Census Block;25;017;3743.00;2016;3
Census Block;25;017;3743.00;2017;3
Census Block;25;017;3743.00;2018;3
Census Block;25;017;3743.00;2019;1,3
Census Block;25;017;3743.00;2020;1
Census Block;25;017;3743.00;2021;1
Census Block;25;017;3743.00;2022;1
Census Block;25;017;3743.00;2023;1
Census Block;25;017;3743.00;2024;1
Census Block;25;017;3743.00;2025;1
Census Block;25;017;3743.00;2026;1,3
Census Block;25;017;3743.00;2027;1,3
Census Block;25;017;3743.00;2028;1,3
Census Block;25;017;3743.00;2029;1,3
Census Block;25;017;3743.00;2030;1
Census Block;25;017;3743.00;2031;1
Census Block;25;017;3743.00;2032;1,3
Census Block;25;017;3743.00;2033;1
Census Block;25;017;3743.00;2034;1,3
Census Block;25;017;3743.00;2035;1,3
Census Block;25;017;3743.00;2036;1,3
Census Block;25;017;3743.00;2037;1,3
Census Block;25;017;3743.00;2038;3
Census Block;25;017;3743.00;2039;3
Census Block;25;017;3743.00;2040;3
Census Block;25;017;3743.00;2041;3
Census Block;25;017;3743.00;2042;3
Census Block;25;017;3743.00;2043;3
Census Block;25;017;3743.00;2044;3
Census Block;25;017;3743.00;2045;3
Census Block;25;017;3743.00;2046;3
Census Block;25;017;3743.00;2047;3
Census Block;25;017;3743.00;2048;3
Census Block;25;017;3743.00;2049;1,3
Census Block;25;017;3743.00;2050;1,3
Census Block;25;017;3743.00;2051;3
Census Block;25;017;3743.00;2052;3
Census Block;25;017;3743.00;3000;1
Census Block;25;017;3743.00;3001;1
Census Block;25;017;3743.00;3002;1
Census Block;25;017;3743.00;3003;1
Census Block;25;017;3743.00;3004;1
Census Block;25;017;3743.00;3005;1
Census Block;25;017;3743.00;3006;1
Census Block;25;017;3743.00;3007;1
Census Block;25;017;3743.00;3008;1
Census Block;25;017;3743.00;3009;1
Census Block;25;017;3743.00;3010;1
Census Block;25;017;3743.00;3011;1
Census Block;25;017;3743.00;3012;1
Census Block;25;017;3743.00;3013;1
Census Block;25;017;3743.00;3014;1
Census Block;25;017;3743.00;3015;1
Census Block;25;017;3743.00;3016;1
Census Block;25;017;3743.00;3017;1
Census Block;25;017;3743.00;3018;1,3
Census Block;25;017;3743.00;3019;1,3
Census Block;25;017;3743.00;3020;1
Census Block;25;017;3743.00;3021;1
Census Block;25;017;3743.00;3022;1,3
Census Block;25;017;3743.00;3023;1,3
Census Block;25;017;3743.00;3024;1,3
Census Block;25;017;3743.00;3025;1,3
Census Block;25;017;3743.00;3026;1
Census Block;25;017;3743.00;3027;1,3
Census Block;25;017;3743.00;3028;3
Census Block;25;017;3743.00;3029;3
Census Block;25;017;3743.00;3030;3
Census Block;25;017;3743.00;3031;1,3
Census Block;25;017;3743.00;3032;1,3
Census Block;25;017;3743.00;3033;3
Census Block;25;017;3743.00;3034;3
Census Block;25;017;3744.00;1000;1,2
Census Block;25;017;3744.00;1001;1
Census Block;25;017;3744.00;1002;1
Census Block;25;017;3744.00;1003;1,2
Census Block;25;017;3744.00;1004;1,2
Census Block;25;017;3744.00;1005;2
Census Block;25;017;3744.00;1006;2
Census Block;25;017;3744.00;1007;1,2
Census Block;25;017;3744.00;1008;1
Census Block;25;017;3744.00;1009;1
Census Block;25;017;3744.00;1010;1
Census Block;25;017;3744.00;1011;1
Census Block;25;017;3744.00;1012;1,2
Census Block;25;017;3744.00;1013;2
Census Block;25;017;3744.00;1014;1
Census Block;25;017;3744.00;1015;1
Census Block;25;017;3744.00;1016;1
Census Block;25;017;3744.00;1017;1
Census Block;25;017;3744.00;1018;1
Census Block;25;017;3744.00;1019;1
Census Block;25;017;3744.00;1020;1
Census Block;25;017;3744.00;1021;1
Census Block;25;017;3744.00;1022;1
Census Block;25;017;3744.00;1023;2
Census Block;25;017;3744.00;1024;2
Census Block;25;017;3744.00;1025;2
Census Block;25;017;3744.00;1026;2
Census Block;25;017;3744.00;1027;1
Census Block;25;017;3744.00;1028;1
Census Block;25;017;3744.00;2000;1,2
Census Block;25;017;3744.00;2001;1,2
Census Block;25;017;3744.00;2002;1,2
Census Block;25;017;3744.00;2003;1,2
Census Block;25;017;3744.00;2004;1
Census Block;25;017;3744.00;2005;1
Census Block;25;017;3744.00;2006;1
Census Block;25;017;3744.00;2007;1
Census Block;25;017;3744.00;2008;1
Census Block;25;017;3744.00;2009;1
Census Block;25;017;3744.00;2010;1
Census Block;25;017;3744.00;2011;1
Census Block;25;017;3744.00;2012;1
Census Block;25;017;3744.00;2013;1
Census Block;25;017;3744.00;2014;1
Census Block;25;017;3744.00;2015;1
Census Block;25;017;3744.00;2016;1
Census Block;25;017;3744.00;2017;1
Census Block;25;017;3744.00;2018;1
Census Block;25;017;3744.00;2019;1
Census Block;25;017;3744.00;2020;1
Census Block;25;017;3744.00;2021;1,2
Census Block;25;017;3744.00;2022;1,2
Census Block;25;017;3744.00;2023;1,2
Census Block;25;017;3744.00;2024;2
Census Block;25;017;3744.00;2025;1,2
Census Block;25;017;3744.00;3000;1
Census Block;25;017;3744.00;3001;1
Census Block;25;017;3744.00;3002;1
Census Block;25;017;3744.00;3003;1
Census Block;25;017;3744.00;3004;1
Census Block;25;017;3744.00;3005;1
Census Block;25;017;3744.00;3006;1
Census Block;25;017;3744.00;3007;1
Census Block;25;017;3744.00;3008;1
Census Block;25;017;3744.00;3009;1
Census Block;25;017;3744.00;3010;1
Census Block;25;017;3744.00;3011;1
Census Block;25;017;3744.00;3012;1
Census Block;25;017;3744.00;3013;1
Census Block;25;017;3744.00;3014;1
Census Block;25;017;3744.00;3015;1
Census Block;25;017;3744.00;3016;1
Census Block;25;017;3744.00;3017;1
Census Block;25;017;3744.00;3018;1
Census Block;25;017;3744.00;3019;1
Census Block;25;017;3744.00;3020;1
Census Block;25;017;3744.00;3021;1
Census Block;25;017;3744.00;3022;1
Census Block;25;017;3744.00;3023;1
Census Block;25;017;3744.00;4000;1
Census Block;25;017;3744.00;4001;1
Census Block;25;017;3744.00;4002;1
Census Block;25;017;3744.00;4003;1
Census Block;25;017;3744.00;4004;1
Census Block;25;017;3744.00;4005;1
Census Block;25;017;3744.00;4006;1
Census Block;25;017;3744.00;4007;1
Census Block;25;017;3744.00;4008;1
Census Block;25;017;3744.00;4009;1
Census Block;25;017;3744.00;4010;1
Census Block;25;017;3744.00;4011;1
Census Block;25;017;3744.00;4012;1
Census Block;25;017;3744.00;4013;1
Census Block;25;017;3744.00;4014;1
Census Block;25;017;3744.00;4015;1
Census Block;25;017;3744.00;4016;1
Census Block;25;017;3744.00;4017;1
Census Block;25;017;3744.00;4018;1
Census Block;25;017;3744.00;4019;1
Census Block;25;017;3744.00;4020;1
Census Block;25;017;3744.00;4021;1
Census Block;25;017;3744.00;4022;1
Census Block;25;017;3744.00;4023;1
Census Block;25;017;3744.00;4024;1
Census Block;25;017;3744.00;4025;1
Census Block;25;017;3744.00;5000;1
Census Block;25;017;3744.00;5001;1
Census Block;25;017;3744.00;5002;1
Census Block;25;017;3744.00;5003;1
Census Block;25;017;3744.00;5004;1
Census Block;25;017;3744.00;5005;1
Census Block;25;017;3744.00;5006;1
Census Block;25;017;3744.00;5007;1
Census Block;25;017;3744.00;5008;1
Census Block;25;017;3744.00;5009;1
Census Block;25;017;3744.00;5010;1
Census Block;25;017;3744.00;5011;1
Census Block;25;017;3744.00;5012;1
Census Block;25;017;3744.00;5013;1
Census Block;25;017;3744.00;5014;1
Census Block;25;017;3744.00;5015;1
Census Block;25;017;3744.00;5016;1
Census Block;25;017;3744.00;5017;1
Census Block;25;017;3744.00;5018;1
Census Block;25;017;3744.00;5019;1
Census Block;25;017;3744.00;5020;1
Census Block;25;017;3744.00;5021;1
Census Block;25;017;3744.00;5022;1
Census Block;25;017;3744.00;5023;1
Census Block;25;017;3744.00;5024;1
Census Block;25;017;3744.00;5025;1
Census Block;25;017;3744.00;5026;1
Census Block;25;017;3744.00;5027;1
Census Block;25;017;3745.00;1000;1
Census Block;25;017;3745.00;1001;1
Census Block;25;017;3745.00;1002;1
Census Block;25;017;3745.00;1003;1
Census Block;25;017;3745.00;1004;1
Census Block;25;017;3745.00;1005;1
Census Block;25;017;3745.00;1006;1
Census Block;25;017;3745.00;1007;1
Census Block;25;017;3745.00;1008;1
Census Block;25;017;3745.00;1009;1
Census Block;25;017;3745.00;1010;1
Census Block;25;017;3745.00;1011;1
Census Block;25;017;3745.00;1012;1
Census Block;25;017;3745.00;1013;1
Census Block;25;017;3745.00;1014;1
Census Block;25;017;3745.00;1015;1
Census Block;25;017;3745.00;1016;1
Census Block;25;017;3745.00;1017;1
Census Block;25;017;3745.00;1018;1
Census Block;25;017;3745.00;1019;1
Census Block;25;017;3745.00;1020;1
Census Block;25;017;3745.00;1021;1
Census Block;25;017;3745.00;1022;1
Census Block;25;017;3745.00;1023;1
Census Block;25;017;3745.00;1024;1
Census Block;25;017;3745.00;1025;1
Census Block;25;017;3745.00;1026;1
Census Block;25;017;3745.00;2000;1
Census Block;25;017;3745.00;2001;1
Census Block;25;017;3745.00;2002;1
Census Block;25;017;3745.00;2003;1
Census Block;25;017;3745.00;2004;1
Census Block;25;017;3745.00;2005;1
Census Block;25;017;3745.00;2006;1
Census Block;25;017;3745.00;2007;1
Census Block;25;017;3745.00;2008;1
Census Block;25;017;3745.00;2009;1
Census Block;25;017;3745.00;2010;1
Census Block;25;017;3745.00;2011;1
Census Block;25;017;3745.00;2012;1
Census Block;25;017;3745.00;2013;1
Census Block;25;017;3745.00;2014;1
Census Block;25;017;3745.00;2015;1
Census Block;25;017;3745.00;2016;1
Census Block;25;017;3745.00;2017;1
Census Block;25;017;3745.00;2018;1
Census Block;25;017;3745.00;2019;1
Census Block;25;017;3745.00;2020;1
Census Block;25;017;3745.00;2021;1
Census Block;25;017;3745.00;2022;1
Census Block;25;017;3745.00;2023;1
Census Block;25;017;3745.00;2024;1
Census Block;25;017;3745.00;2025;1
Census Block;25;017;3745.00;2026;1
Census Block;25;017;3745.00;2027;1
Census Block;25;017;3745.00;2028;1
Census Block;25;017;3745.00;2029;1
Census Block;25;017;3745.00;2030;1
Census Block;25;017;3745.00;2031;1
Census Block;25;017;3745.00;2032;1
Census Block;25;017;3745.00;2033;1
Census Block;25;017;3745.00;2034;1
Census Block;25;017;3745.00;2035;1
Census Block;25;017;3745.00;3000;1
Census Block;25;017;3745.00;3001;1
Census Block;25;017;3745.00;3002;1
Census Block;25;017;3745.00;3003;1
Census Block;25;017;3745.00;3004;1
Census Block;25;017;3745.00;3005;1
Census Block;25;017;3745.00;3006;1
Census Block;25;017;3745.00;3007;1
Census Block;25;017;3745.00;3008;1
Census Block;25;017;3745.00;3009;1
Census Block;25;017;3745.00;3010;1
Census Block;25;017;3745.00;3011;1
Census Block;25;017;3745.00;3012;1
Census Block;25;017;3745.00;3013;1
Census Block;25;017;3745.00;4000;1
Census Block;25;017;3745.00;4001;1
Census Block;25;017;3745.00;4002;1
Census Block;25;017;3745.00;4003;1
Census Block;25;017;3745.00;4004;1
Census Block;25;017;3745.00;4005;1
Census Block;25;017;3745.00;4006;1
Census Block;25;017;3745.00;4007;1
Census Block;25;017;3745.00;4008;1
Census Block;25;017;3745.00;4009;1
Census Block;25;017;3745.00;4010;1
Census Block;25;017;3745.00;4011;1
Census Block;25;017;3745.00;4012;1
Census Block;25;017;3745.00;4013;1
Census Block;25;017;3745.00;4014;1
Census Block;25;017;3745.00;4015;1
Census Block;25;017;3745.00;4016;1
Census Block;25;017;3745.00;4017;1
Census Block;25;017;3745.00;4018;1
Census Block;25;017;3745.00;4019;1
Census Block;25;017;3745.00;4020;1
Census Block;25;017;3745.00;5000;1
Census Block;25;017;3745.00;5001;1
Census Block;25;017;3745.00;5002;1
Census Block;25;017;3745.00;5003;1
Census Block;25;017;3745.00;5004;1
Census Block;25;017;3745.00;5005;1
Census Block;25;017;3745.00;5006;1
Census Block;25;017;3745.00;5007;1
Census Block;25;017;3745.00;5008;1
Census Block;25;017;3745.00;5009;1
Census Block;25;017;3745.00;5010;1
Census Block;25;017;3745.00;5011;1
