TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;017;3688.00;3008;4
Census Block;25;017;3688.00;3009;4
Census Block;25;017;3688.00;3010;4
Census Block;25;017;3688.00;3011;4
Census Block;25;017;3688.00;3012;4
Census Block;25;017;3688.00;3013;4
Census Block;25;017;3688.00;3014;4
Census Block;25;017;3688.00;3015;4
Census Block;25;017;3688.00;3016;4
Census Block;25;017;3688.00;3017;4
Census Block;25;017;3688.00;3018;4
Census Block;25;017;3688.00;3019;4
Census Block;25;017;3688.00;3020;4
Census Block;25;017;3688.00;3021;4
Census Block;25;017;3688.00;3022;4
Census Block;25;017;3688.00;3023;4
Census Block;25;017;3688.00;3024;4
Census Block;25;017;3688.00;3025;4
Census Block;25;017;3688.00;3026;4
Census Block;25;017;3688.00;3027;4
Census Block;25;017;3688.00;3028;4
Census Block;25;017;3688.00;3029;4
Census Block;25;017;3688.00;3030;4
Census Block;25;017;3688.00;3031;4
Census Block;25;017;3688.00;3032;4
Census Block;25;017;3688.00;4000;4
Census Block;25;017;3688.00;4001;4
Census Block;25;017;3688.00;4002;4
Census Block;25;017;3688.00;4003;4
Census Block;25;017;3688.00;4004;4
Census Block;25;017;3688.00;4005;4
Census Block;25;017;3688.00;4006;4
Census Block;25;017;3688.00;4007;4
Census Block;25;017;3688.00;4008;4
Census Block;25;017;3688.00;4009;4
Census Block;25;017;3688.00;4010;4
Census Block;25;017;3688.00;4011;4
Census Block;25;017;3688.00;5000;4
Census Block;25;017;3688.00;5001;4
Census Block;25;017;3688.00;5002;4
Census Block;25;017;3688.00;5003;4
Census Block;25;017;3688.00;5004;4
Census Block;25;017;3688.00;5005;4
Census Block;25;017;3688.00;5006;4
Census Block;25;017;3688.00;5007;4
Census Block;25;017;3688.00;5008;4
Census Block;25;017;3688.00;5009;4
Census Block;25;017;3688.00;5010;4
Census Block;25;017;3688.00;5011;4
Census Block;25;017;3688.00;5012;4
Census Block;25;017;3688.00;5013;4
Census Block;25;017;3688.00;5014;4
Census Block;25;017;3688.00;5015;4
Census Block;25;017;3688.00;5016;4
Census Block;25;017;3688.00;5017;4
Census Block;25;017;3689.01;1000;2,4
Census Block;25;017;3689.01;1001;2,4
Census Block;25;017;3689.01;1002;4
Census Block;25;017;3689.01;1003;2
Census Block;25;017;3689.01;1004;2,4
Census Block;25;017;3689.01;1005;2,4
Census Block;25;017;3689.01;1006;2,4
Census Block;25;017;3689.01;1007;2,4
Census Block;25;017;3689.01;1008;2
Census Block;25;017;3689.01;1009;2
Census Block;25;017;3689.01;1010;4
Census Block;25;017;3689.01;1011;4
Census Block;25;017;3689.01;1012;2
Census Block;25;017;3689.01;1013;2
Census Block;25;017;3689.01;1014;4
Census Block;25;017;3689.01;1015;4
Census Block;25;017;3689.01;1016;4
Census Block;25;017;3689.01;1017;4
Census Block;25;017;3689.01;1018;4
Census Block;25;017;3689.01;1019;2
Census Block;25;017;3689.01;1020;2
Census Block;25;017;3689.01;1021;2,4
Census Block;25;017;3689.01;1022;4
Census Block;25;017;3689.01;1023;2
Census Block;25;017;3689.01;2000;2
Census Block;25;017;3689.01;2001;2
Census Block;25;017;3689.01;2002;2
Census Block;25;017;3689.01;2003;2
Census Block;25;017;3689.01;2004;2
Census Block;25;017;3689.01;2005;2
Census Block;25;017;3689.01;2006;2
Census Block;25;017;3689.01;2007;2
Census Block;25;017;3689.01;2008;2
Census Block;25;017;3689.01;2009;2
Census Block;25;017;3689.01;2010;2
Census Block;25;017;3689.01;2011;2
Census Block;25;017;3689.01;2012;2
Census Block;25;017;3689.01;2013;2
Census Block;25;017;3689.01;2014;2
Census Block;25;017;3689.01;2015;2
Census Block;25;017;3689.01;2016;2
Census Block;25;017;3689.01;3000;2
Census Block;25;017;3689.01;3001;2
Census Block;25;017;3689.01;3002;2
Census Block;25;017;3689.01;3003;2
Census Block;25;017;3689.01;3004;2
Census Block;25;017;3689.01;3005;2
Census Block;25;017;3689.01;3006;2
Census Block;25;017;3689.01;3007;2
Census Block;25;017;3689.01;3008;2
Census Block;25;017;3689.01;3009;2
Census Block;25;017;3689.01;3010;2
Census Block;25;017;3689.01;3011;2
Census Block;25;017;3689.01;3012;2
Census Block;25;017;3689.01;3013;2
Census Block;25;017;3689.01;3014;2
Census Block;25;017;3689.01;3015;2
Census Block;25;017;3689.01;3016;2
Census Block;25;017;3689.01;3017;2
Census Block;25;017;3689.01;3018;2
Census Block;25;017;3689.01;3019;2
Census Block;25;017;3689.01;3020;2
Census Block;25;017;3689.01;3021;2
Census Block;25;017;3689.01;3022;2
Census Block;25;017;3689.01;3023;2
Census Block;25;017;3689.01;4000;2
Census Block;25;017;3689.01;4001;2
Census Block;25;017;3689.01;4002;2
Census Block;25;017;3689.01;4003;2
Census Block;25;017;3689.01;4004;2
Census Block;25;017;3689.01;4005;2
Census Block;25;017;3689.01;4006;2
Census Block;25;017;3689.01;4007;2
Census Block;25;017;3689.01;4008;2
Census Block;25;017;3689.01;4009;2
Census Block;25;017;3689.01;4010;2
Census Block;25;017;3689.02;1000;4
Census Block;25;017;3689.02;1001;4
Census Block;25;017;3689.02;1002;4
Census Block;25;017;3689.02;1003;4
Census Block;25;017;3689.02;1004;4
Census Block;25;017;3689.02;1005;4
Census Block;25;017;3689.02;1006;4
Census Block;25;017;3689.02;1007;4
Census Block;25;017;3689.02;1008;4
Census Block;25;017;3689.02;1009;4
Census Block;25;017;3689.02;1010;4
Census Block;25;017;3689.02;1011;4
Census Block;25;017;3689.02;1012;4
Census Block;25;017;3689.02;1013;4
Census Block;25;017;3689.02;1014;4
Census Block;25;017;3689.02;1015;4
Census Block;25;017;3689.02;1016;4
Census Block;25;017;3689.02;1017;4
Census Block;25;017;3689.02;1018;4
Census Block;25;017;3689.02;1019;4
Census Block;25;017;3689.02;1020;4
Census Block;25;017;3689.02;1021;4
Census Block;25;017;3689.02;1022;4
Census Block;25;017;3689.02;1023;4
Census Block;25;017;3689.02;1024;4
Census Block;25;017;3689.02;1025;4
Census Block;25;017;3689.02;1026;4
Census Block;25;017;3689.02;1027;4
Census Block;25;017;3689.02;2000;4
Census Block;25;017;3689.02;2001;4
Census Block;25;017;3689.02;2002;4
Census Block;25;017;3689.02;2003;4
Census Block;25;017;3689.02;2004;4
Census Block;25;017;3689.02;2005;4
Census Block;25;017;3689.02;2006;4
Census Block;25;017;3689.02;2007;4
Census Block;25;017;3689.02;2008;4
Census Block;25;017;3689.02;3000;4
Census Block;25;017;3689.02;3001;4
Census Block;25;017;3689.02;3002;4
Census Block;25;017;3689.02;3003;4
Census Block;25;017;3689.02;3004;4
Census Block;25;017;3689.02;3005;4
Census Block;25;017;3689.02;3006;4
Census Block;25;017;3689.02;3007;4
Census Block;25;017;3689.02;3008;4
Census Block;25;017;3689.02;3009;4
Census Block;25;017;3689.02;3010;4
Census Block;25;017;3689.02;3011;4
Census Block;25;017;3689.02;3012;4
Census Block;25;017;3689.02;3013;4
Census Block;25;017;3689.02;3014;4
Census Block;25;017;3689.02;3015;4
Census Block;25;017;3689.02;3016;4
Census Block;25;017;3690.00;1000;2
Census Block;25;017;3690.00;1001;2
Census Block;25;017;3690.00;1002;2
Census Block;25;017;3690.00;1003;2
Census Block;25;017;3690.00;1004;2
Census Block;25;017;3690.00;1005;2
Census Block;25;017;3690.00;1006;2
Census Block;25;017;3690.00;1007;2
Census Block;25;017;3690.00;1008;2
Census Block;25;017;3690.00;1009;2
Census Block;25;017;3690.00;1010;2
Census Block;25;017;3690.00;1011;2
Census Block;25;017;3690.00;1012;2
Census Block;25;017;3690.00;1013;2
Census Block;25;017;3690.00;1014;2
Census Block;25;017;3690.00;1015;2
Census Block;25;017;3690.00;1016;2
Census Block;25;017;3690.00;1017;2,4
Census Block;25;017;3690.00;1018;2
Census Block;25;017;3690.00;1019;4
Census Block;25;017;3690.00;1020;2
Census Block;25;017;3690.00;1021;2
Census Block;25;017;3690.00;1022;2
Census Block;25;017;3690.00;1023;2,4
Census Block;25;017;3690.00;1024;2,4
Census Block;25;017;3690.00;1025;2
Census Block;25;017;3690.00;1026;2
Census Block;25;017;3690.00;1027;2
Census Block;25;017;3690.00;1028;2
Census Block;25;017;3690.00;1029;2
Census Block;25;017;3690.00;1030;2
Census Block;25;017;3690.00;1031;2
Census Block;25;017;3690.00;1032;2,4
Census Block;25;017;3690.00;1033;2
Census Block;25;017;3690.00;1034;2
Census Block;25;017;3690.00;1035;2
Census Block;25;017;3690.00;1036;4
Census Block;25;017;3690.00;1037;2
Census Block;25;017;3690.00;1038;2
Census Block;25;017;3690.00;1039;2
Census Block;25;017;3690.00;1040;2
Census Block;25;017;3690.00;1041;2
Census Block;25;017;3690.00;1042;2
Census Block;25;017;3690.00;1043;4
Census Block;25;017;3690.00;1044;4
Census Block;25;017;3690.00;1045;4
Census Block;25;017;3690.00;1046;2
Census Block;25;017;3690.00;1047;2
Census Block;25;017;3691.00;1000;4
Census Block;25;017;3691.00;1001;4
Census Block;25;017;3691.00;1002;4
Census Block;25;017;3691.00;1003;4
Census Block;25;017;3691.00;1004;4
Census Block;25;017;3691.00;1005;4
Census Block;25;017;3691.00;1006;4
Census Block;25;017;3691.00;1007;4
Census Block;25;017;3691.00;1008;4
Census Block;25;017;3691.00;1009;4
Census Block;25;017;3691.00;1010;4
Census Block;25;017;3691.00;1011;4
Census Block;25;017;3691.00;1012;4
Census Block;25;017;3691.00;1013;4
Census Block;25;017;3691.00;1014;4
Census Block;25;017;3691.00;1015;4
Census Block;25;017;3691.00;1016;4
Census Block;25;017;3691.00;1017;4
Census Block;25;017;3691.00;2000;4
Census Block;25;017;3691.00;2001;4
Census Block;25;017;3691.00;2002;4
Census Block;25;017;3691.00;2003;4
Census Block;25;017;3691.00;2004;4
Census Block;25;017;3691.00;2005;4
Census Block;25;017;3691.00;2006;4
Census Block;25;017;3691.00;2007;4
Census Block;25;017;3691.00;2008;4
Census Block;25;017;3691.00;2009;4
Census Block;25;017;3691.00;2010;4
Census Block;25;017;3691.00;2011;4
Census Block;25;017;3691.00;2012;4
Census Block;25;017;3691.00;2013;4
Census Block;25;017;3691.00;2014;4
Census Block;25;017;3691.00;2015;4
Census Block;25;017;3691.00;2016;4
Census Block;25;017;3691.00;2017;4
Census Block;25;017;3691.00;2018;4
Census Block;25;017;3691.00;3000;4
Census Block;25;017;3691.00;3001;4
Census Block;25;017;3691.00;3002;4
Census Block;25;017;3691.00;3003;4
Census Block;25;017;3691.00;3004;4
Census Block;25;017;3691.00;3005;4
Census Block;25;017;3691.00;3006;4
Census Block;25;017;3691.00;3007;4
Census Block;25;017;3691.00;3008;4
Census Block;25;017;3691.00;3009;4
Census Block;25;017;3691.00;3010;4
Census Block;25;017;3691.00;4000;2
Census Block;25;017;3691.00;4001;2
Census Block;25;017;3691.00;4002;2
Census Block;25;017;3691.00;4003;2
Census Block;25;017;3691.00;4004;2
Census Block;25;017;3691.00;4005;2
Census Block;25;017;3691.00;4006;2
Census Block;25;017;3691.00;4007;2
Census Block;25;017;3691.00;4008;2
Census Block;25;017;3691.00;4009;2
Census Block;25;017;3691.00;4010;2
Census Block;25;017;3691.00;4011;2
Census Block;25;017;3691.00;4012;2
Census Block;25;017;3691.00;4013;2
Census Block;25;017;3691.00;4014;2
Census Block;25;017;3691.00;4015;2
Census Block;25;017;3691.00;4016;2
Census Block;25;017;3691.00;4017;2
Census Block;25;017;3691.00;4018;2
Census Block;25;017;3691.00;4019;2
Census Block;25;017;3691.00;4020;2,4
Census Block;25;017;3691.00;4021;2
Census Block;25;017;3691.00;4022;2
Census Block;25;017;3691.00;4023;2,4
Census Block;25;017;3691.00;4024;2,4
Census Block;25;017;3691.00;4025;2,4
Census Block;25;017;3691.00;4026;4
Census Block;25;017;3691.00;4027;4
Census Block;25;017;3691.00;4028;4
Census Block;25;017;3691.00;4029;4
Census Block;25;017;3691.00;4030;4
Census Block;25;017;3691.00;4031;2
Census Block;25;017;3691.00;4032;2
Census Block;25;017;3691.00;4033;2
Census Block;25;017;3691.00;4034;2,4
Census Block;25;017;3691.00;4035;2,4
Census Block;25;017;3691.00;4036;4
Census Block;25;017;3691.00;4037;4
Census Block;25;017;3691.00;4038;4
Census Block;25;017;3691.00;4039;4
Census Block;25;017;3691.00;5000;4
Census Block;25;017;3691.00;5001;4
Census Block;25;017;3691.00;5002;4
Census Block;25;017;3691.00;5003;4
Census Block;25;017;3691.00;5004;4
Census Block;25;017;3691.00;5005;4
Census Block;25;017;3691.00;5006;4
Census Block;25;017;3691.00;5007;4
Census Block;25;017;3691.00;5008;4
Census Block;25;017;3691.00;5009;4
Census Block;25;017;3691.00;5010;4
Census Block;25;017;3691.00;5011;4
Census Block;25;017;3691.00;5012;4
Census Block;25;017;3691.00;5013;4
Census Block;25;017;3691.00;5014;4
Census Block;25;017;3691.00;5015;4
Census Block;25;017;3691.00;5016;4
Census Block;25;017;3691.00;5017;4
Census Block;25;017;3691.00;5018;4
Census Block;25;017;3691.00;5019;4
Census Block;25;017;3691.00;5020;4
Census Block;25;017;3691.00;5021;4
Census Block;25;017;3691.00;5022;4
Census Block;25;017;3691.00;5023;4
Census Block;25;017;3691.00;5024;4
Census Block;25;017;3691.00;5025;4
Census Block;25;017;3691.00;5026;4
