Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
171799,2020-05-21 16:01:48.944333+00:00,b'l\x1a\xa1\xbe',257.56286759323126,8.283,Medford,42.4178,-71.1134,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
171906,2020-05-21 12:26:08.304937+00:00,b'\x8d\x9a1\xb1',104.74908463588676,12.987,Medford,42.4178,-71.1134,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
171923,2020-05-21 16:28:31.507834+00:00,b'\xad0`\xc5',258.4840231356483,9.623,Medford,42.4178,-71.1134,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
171944,2020-05-21 16:12:11.506536+00:00,b'&\x01\x01\x8dH\x00\x82\x80\x95\x0ea0\xe8G\xd6\xa3',5.106011227989743,18.793,Medford,42.4178,-71.1134,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
171956,2020-05-21 19:33:48.825151+00:00,b'I&\x07\x99',17.558046583396536,18.75,Medford,42.4178,-71.1134,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
172017,2020-05-21 16:02:52.014139+00:00,b'B\x1e\nz',5.894844347085516,15.662,Medford,42.4178,-71.1134,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
172028,2020-05-21 19:46:03.185353+00:00,b'HF?8',99.42234891361176,11.639,Medford,42.4178,-71.1134,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
172115,2020-05-21 12:28:58.377880+00:00,b'G~\xf4\xe6',9.823582680759491,18.068,Medford,42.4178,-71.1134,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
172123,2020-05-21 12:29:51.732510+00:00,b'G~\xf4\xe6',12.856779430342955,9.868,Medford,42.4178,-71.1134,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
172159,2020-05-21 16:15:17.032907+00:00,b'&\x00\x10\x00\xb0iZwm\xc6\x00\xdc\x8a4\x93\x06',0.9227645216587862,39.635,Medford,42.4178,-71.1134,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
172237,2020-05-21 12:29:46.663746+00:00,b'B\x1f(\xf6',5.673292494844538,16.471,Medford,42.4178,-71.1134,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
172279,2020-05-21 16:27:54.109230+00:00,b'B\x1e\x08_',8.72816341826159,16.384,Medford,42.4178,-71.1134,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
172326,2020-05-21 00:27:38.014823+00:00,b'H]t#',33.11153537755283,10.655,Medford,42.4178,-71.1134,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
172428,2020-05-21 00:24:03.572669+00:00,b'`\xe6Nt',1.7625773280086907,9.192,Medford,42.4178,-71.1134,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
172524,2020-05-21 16:02:28.911722+00:00,b'B\x1e\nz',5.518759359338963,14.213,Medford,42.4178,-71.1134,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
172973,2020-05-21 19:46:34.418911+00:00,b'HF?8',145.5954281351122,8.829,Medford,42.4178,-71.1134,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
173070,2020-05-21 16:19:25.878150+00:00,b'\xad0`\xc5',278.13911618760903,8.694,Medford,42.4178,-71.1134,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
173247,2020-05-22 19:34:41.777566+00:00,b'\xad0`[',85.47697148411497,12.457,Medford,42.4178,-71.1134,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
173262,2020-05-22 19:30:00.893441+00:00,b'\xad0`[',35.808962833969574,11.819,Medford,42.4178,-71.1134,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
173480,2020-05-22 16:01:49.111711+00:00,b'l\x1a\xa1\xbe',266.60970057948487,10.021,Medford,42.4178,-71.1134,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
173618,2020-05-22 19:38:40.960296+00:00,b'\xad0`\xaf',113.77120538371553,9.912,Medford,42.4178,-71.1134,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
173662,2020-05-22 19:32:00.493919+00:00,b'\xad0`[',237.2501309599104,10.641,Medford,42.4178,-71.1134,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
173951,2020-05-22 19:33:48.818539+00:00,b'I&\x07\x99',17.57327002664541,18.085,Medford,42.4178,-71.1134,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
174029,2020-05-22 19:52:43.436077+00:00,b'&\x01\x01\x8dH\x00\x1e\xd0\xac\xad\xd5Q 53\xb2',8.550415897308994,16.25,Medford,42.4178,-71.1134,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
174123,2020-05-22 16:28:47.945001+00:00,b'&\x00\x10\x00\xb0j\xaf\xeeD\xb43\xf2\xc4L\xfez',0.7245019392038212,153.322,Medford,42.4178,-71.1134,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
174160,2020-05-22 16:14:23.471104+00:00,b'G~\xf4\xe6',81.00377133406022,8.404,Medford,42.4178,-71.1134,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
174201,2020-05-22 19:33:52.006934+00:00,b'\xad0`[',87.76076121277609,11.857,Medford,42.4178,-71.1134,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
174332,2020-05-22 16:28:41.352194+00:00,b'B\x1f#\xdf',6.467000980788037,17.372,Medford,42.4178,-71.1134,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
174353,2020-05-22 16:04:11.795172+00:00,b'&\x01\x01\x8dH\x80-0U\x91\x94\xaeiv&v',11.434807927121238,17.75,Medford,42.4178,-71.1134,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
174432,2020-05-22 19:34:16.896622+00:00,b'\xad0`[',96.68718458333568,11.983,Medford,42.4178,-71.1134,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
174665,2020-05-23 16:25:13.254563+00:00,b'`\xe6Nt',38.6218072985676,21.552,Medford,42.4178,-71.1134,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
174975,2020-05-23 16:24:48.482086+00:00,b'`\xe6Nt',39.03354506150252,41.459,Medford,42.4178,-71.1134,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
175033,2020-05-23 19:46:53.689485+00:00,b'B\x1f!\x01',3.851385167660855,32.907,Medford,42.4178,-71.1134,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
175116,2020-05-23 12:01:17.196855+00:00,b'd\x00\xc3\xb8',7.221336295563368,8.39,Medford,42.4178,-71.1134,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
175150,2020-05-23 00:25:53.984155+00:00,b'b\xd8a\x1c',1.3785401597020046,18.594,Medford,42.4178,-71.1134,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
175204,2020-05-23 19:36:47.948933+00:00,"b'B\x1f""\xe2'",11.740730643408472,19.147,Medford,42.4178,-71.1134,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
175250,2020-05-23 19:33:48.860585+00:00,b'I&\x07\x99',17.434490565722612,17.767,Medford,42.4178,-71.1134,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
175297,2020-05-23 12:24:21.002397+00:00,b'&\x00\x10\x00\xb0j\xaf\xee\xdd\xae\xdf\x10+\xf7\xb7\xd4',0.4389373649426036,48.635,Medford,42.4178,-71.1134,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
175309,2020-05-23 16:01:48.895693+00:00,b'l\x1a\xa1\xbe',292.6809558121591,7.986,Medford,42.4178,-71.1134,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
175318,2020-05-23 16:29:51.444811+00:00,b'`\xe6Nt',115.14479766447812,8.853,Medford,42.4178,-71.1134,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
175375,2020-05-23 16:22:03.035732+00:00,b'`\xe6Nt',66.78437580753835,9.489,Medford,42.4178,-71.1134,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
175508,2020-05-23 16:26:47.614267+00:00,b'`\xe6\x0c\xd8',92.3456325557772,8.266,Medford,42.4178,-71.1134,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
175627,2020-05-23 12:18:19.529209+00:00,b'&\x01\x01\x8dH\x00\x1bo\xec;\x87\xa2\xb3\xd3\x02\xa4',17.44832947829526,16.292,Medford,42.4178,-71.1134,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
175687,2020-05-23 19:44:45.415524+00:00,b'B\x1f!\x01',1.5469250281902682,80.0,Medford,42.4178,-71.1134,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
175745,2020-05-23 19:32:54.495713+00:00,b'HJ\xf9\x11',29.05081927766496,8.633,Medford,42.4178,-71.1134,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
175808,2020-05-23 12:02:40.324291+00:00,b'\xad0`[',148.13986251243986,12.627,Medford,42.4178,-71.1134,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
175870,2020-05-23 12:01:45.463928+00:00,b'\xad0`[',113.47420616633862,13.144,Medford,42.4178,-71.1134,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
175887,2020-05-23 16:22:42.023859+00:00,b'`\xe6Nt',62.66269982114353,10.513,Medford,42.4178,-71.1134,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
175891,2020-05-23 19:46:18.833354+00:00,b'B\x1f!\x01',3.31163233010733,22.943,Medford,42.4178,-71.1134,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
