Unnamed: 0,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
167967,2020-05-18 16:00:21.556460+00:00,"b""&\x00\x10\x00\xb0 &L(\x8c\xf1\xd8't\xde\xb8""",0.51813975928514,53.303,Winthrop,42.3763,-70.98,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
168345,2020-05-18 19:56:09.361293+00:00,b'&\x00\x10\x00\xb0 \x89N\xdd\xb7\xb2\xd8\xfeI\x94\x08',0.0844704257478188,64.938,Winthrop,42.3763,-70.98,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
169469,2020-05-19 19:53:32.721571+00:00,b'2\xc7\xd7r',40.42769247280925,18.332,Winthrop,42.3763,-70.98,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
170186,2020-05-20 19:53:32.822245+00:00,b'2\xc7\xd7r',40.53861207372198,18.095,Winthrop,42.3763,-70.98,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
173183,2020-05-21 19:53:32.883922+00:00,b'2\xc7\xd7r',40.86855798799429,20.752,Winthrop,42.3763,-70.98,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
173806,2020-05-22 19:53:32.664712+00:00,b'2\xc7\xd7r',40.72186047347487,20.002,Winthrop,42.3763,-70.98,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
174804,2020-05-23 19:53:32.648560+00:00,b'2\xc7\xd7r',40.5101382755478,20.273,Winthrop,42.3763,-70.98,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
175786,2020-05-23 16:17:10.726419+00:00,b'A`\xe8\xa0',11.817776714635656,15.58,Winthrop,42.3763,-70.98,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
176292,2020-05-24 19:53:32.844768+00:00,b'2\xc7\xd7r',40.786572767145394,20.495,Winthrop,42.3763,-70.98,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
177118,2020-05-25 19:53:32.742556+00:00,b'2\xc7\xd7r',40.8521987183314,21.656,Winthrop,42.3763,-70.98,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
178197,2020-05-26 19:53:32.675803+00:00,b'2\xc7\xd7r',40.25415893876652,18.705,Winthrop,42.3763,-70.98,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
178287,2020-05-26 16:24:26.042189+00:00,b'I\x95\xb0q',5.1059008437700175,17.932,Winthrop,42.3763,-70.98,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
178874,2020-05-26 16:23:50.894303+00:00,b'I\x95\xb0q',5.906809083178765,18.766,Winthrop,42.3763,-70.98,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
180568,2020-05-27 19:53:32.665723+00:00,b'2\xc7\xd7r',40.75187457140352,20.339,Winthrop,42.3763,-70.98,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
181819,2020-05-28 19:53:32.665497+00:00,b'2\xc7\xd7r',40.60239442422519,18.435,Winthrop,42.3763,-70.98,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
182108,2020-05-28 19:30:57.867387+00:00,b'\xad\xa2\x9f\xde',11.800570369710847,14.359,Winthrop,42.3763,-70.98,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
182887,2020-05-29 19:53:32.624520+00:00,b'2\xc7\xd7r',40.64759926751255,20.142,Winthrop,42.3763,-70.98,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
184423,2020-05-30 19:53:32.697021+00:00,b'2\xc7\xd7r',40.08358671795092,20.021,Winthrop,42.3763,-70.98,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
186404,2020-05-31 19:53:32.685473+00:00,b'2\xc7\xd7r',40.67228207640509,17.677,Winthrop,42.3763,-70.98,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
191292,2020-06-04 00:17:08.320111+00:00,b'\x18\x93T\x0e',2.6813855886028715,16.586,Winthrop,42.3763,-70.98,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
191563,2020-06-04 00:06:53.133110+00:00,b'\x18\x93T\x0e',7.827709725824516,29.536,Winthrop,42.3763,-70.98,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
191712,2020-06-04 00:12:47.142754+00:00,b'&\x07\xfb\x90\x0ep\xa2\xc2\xc4\xe5\xe6*n\x06jU',0.6121891329802992,47.669,Winthrop,42.3763,-70.98,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
191876,2020-06-04 00:16:12.813178+00:00,b'&\x07\xfb\x90\x0es\x8cz\xeda\x85~D\x0c\xb0\xc6',3.7330438334230847,71.493,Winthrop,42.3763,-70.98,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
191907,2020-06-04 00:15:32.998217+00:00,b'\x18\x93T\x0e',1.8265451557893653,18.512,Winthrop,42.3763,-70.98,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
193214,2020-06-05 19:57:25.246926+00:00,"b""&\x07\xfb\x90\x0es.\xd9\xbc/\x02\xf9\x12\xa4'\\""",6.699465860613172,48.906,Winthrop,42.3763,-70.98,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
193906,2020-06-05 19:48:02.140404+00:00,b'&\x07\xfb\x90\x0eq\xab\x90t\xe0\xb8\x15a\xdel\x8e',3.77622673023278,114.034,Winthrop,42.3763,-70.98,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
195760,2020-06-07 16:14:40.185589+00:00,b'&\x07\xfb\x90\x0eq$rDcR\x19\xe3\x06\xade',55.100753619188445,28.766,Winthrop,42.3763,-70.98,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
198157,2020-06-09 19:32:19.292213+00:00,b'&\x07\xfb\x90\x0er\x06\xd8\xfc%\x11\x07tJCT',23.752773354629408,31.901,Winthrop,42.3763,-70.98,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
198212,2020-06-09 19:31:05.549623+00:00,b'&\x07\xfb\x90\x0er\x06\xd8\xfc%\x11\x07tJCT',37.999595686965606,30.586,Winthrop,42.3763,-70.98,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
198420,2020-06-09 19:30:02.527938+00:00,b'&\x07\xfb\x90\x0er\x06\xd8\xfc%\x11\x07tJCT',11.816176876048354,31.832,Winthrop,42.3763,-70.98,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
198735,2020-06-09 19:33:31.833157+00:00,b'&\x07\xfb\x90\x0er\x06\xd8\xfc%\x11\x07tJCT',9.121893783793167,32.591,Winthrop,42.3763,-70.98,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
199238,2020-06-09 19:31:53.842460+00:00,b'&\x07\xfb\x90\x0er\x06\xd8\xfc%\x11\x07tJCT',38.849040499605984,29.214,Winthrop,42.3763,-70.98,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
201931,2020-06-11 16:29:44.349951+00:00,b'ID\xc3\x83',1.3138234835694838,15.511,Winthrop,42.3763,-70.98,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
202885,2020-06-12 12:28:18.968908+00:00,b'\x18\x93U\xcf',3.2501169477457608,16.1,Winthrop,42.3763,-70.98,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
203217,2020-06-12 12:26:12.042608+00:00,b'\x18\x93U\xcf',3.57535132871914,19.834,Winthrop,42.3763,-70.98,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
207054,2020-06-15 16:03:31.159837+00:00,"b""&\x07\xfb\x90\x0ep\x1f\x9b\xcd\x9ey/R'\xfe\xb7""",30.73768130331425,42.288,Winthrop,42.3763,-70.98,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
210892,2020-06-17 16:22:36.781573+00:00,b'&\x07\xfb\x90\x0er6s\xa5+w\xb8\x868\xac\x13',0.2362924283373272,66.902,Winthrop,42.3763,-70.98,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
218240,2020-06-22 16:00:51.671145+00:00,b'&\x07\xfb\x90\x0ep:<\xdc\x8c\xd7\x94\x0b-<q',11.039817314542828,104.475,Winthrop,42.3763,-70.98,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
218835,2020-06-22 16:01:23.250989+00:00,b'&\x07\xfb\x90\x0ep:<\xdc\x8c\xd7\x94\x0b-<q',9.752588342421651,156.417,Winthrop,42.3763,-70.98,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
224395,2020-06-25 19:56:16.744399+00:00,b'&\x07\xfb\x90\x0eq5\xbe\x14\xd1\x1b\x14o\x83\r\xac',1.3153392535166393,33.479,Winthrop,42.3763,-70.98,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
225562,2020-06-26 16:28:35.435471+00:00,b'&\x07\xfb\x90\x0ep\x0e\x1b\xc1\xe4s\x8cO\xd6\xbco',3.75225137022693,39.913,Winthrop,42.3763,-70.98,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
232625,2020-06-30 12:29:49.337577+00:00,b'&\x07\xfb\x90\x0eq\\\xa0\xf5\x9bDxW\xdd-\xa7',0.5095022515506499,41.541,Winthrop,42.3763,-70.98,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
256655,2020-07-13 19:59:25.439795+00:00,b'I\x95\xbd\x98',5.861851098390925,17.223,Winthrop,42.3763,-70.98,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
257260,2020-07-13 12:11:59.664151+00:00,b'ID\xc3\xa0',5.796818449192678,15.419,Winthrop,42.3763,-70.98,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
258580,2020-07-14 19:50:51.224632+00:00,b'I\x95\xb0\xcb',3.161759077010222,15.147,Winthrop,42.3763,-70.98,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
259247,2020-07-14 16:07:25.105183+00:00,b'\x18<\xf6\xcf',0.9854502729011074,15.844,Winthrop,42.3763,-70.98,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
269884,2020-07-20 19:51:17.641757+00:00,b'ID\xc3\x83',3.5714794150293625,15.803,Winthrop,42.3763,-70.98,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
270148,2020-07-20 19:51:42.191846+00:00,b'ID\xc3\x83',1.3138053364633286,17.504,Winthrop,42.3763,-70.98,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
271065,2020-07-21 12:16:05.835909+00:00,b'I\x95\xbcR',1.7080870686568217,16.761,Winthrop,42.3763,-70.98,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
273310,2020-07-22 12:27:26.015535+00:00,b'ID\xc3\xa0',5.847168392815282,15.274,Winthrop,42.3763,-70.98,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
282311,2020-07-27 16:15:20.853476+00:00,b'I\x95\xbds',0.2936136439692807,24.196,Winthrop,42.3763,-70.98,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
291426,2020-08-03 19:39:06.281442+00:00,b'\x18\x93R\x88',5.50504013265683,20.578,Winthrop,42.3763,-70.98,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
294091,2020-08-05 16:17:39.309755+00:00,b'b\xd9~Y',4.967367919209513,120.232,Winthrop,42.3763,-70.98,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
294483,2020-08-05 12:20:40.486661+00:00,b'\x18\x93T\x0e',10.04365745663802,13.163,Winthrop,42.3763,-70.98,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
301154,2020-08-10 19:36:38.906687+00:00,b'b\xd9y\xf1',5.577251715610053,15.71,Winthrop,42.3763,-70.98,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
308385,2020-08-13 19:59:37.226149+00:00,b'&\x07\xfb\x90h\x80 \xcd\x88\x12\xb1\xb0\x95t\xb5\x0e',7.880753310462226,32.718,Winthrop,42.3763,-70.98,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
310239,2020-08-15 16:19:28.291248+00:00,b'H]\x1c\xe3',0.5665747340774001,33.021,Winthrop,42.3763,-70.98,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
311076,2020-08-15 16:18:25.580971+00:00,b'H]\x1c\xe3',0.5974561184246172,28.594,Winthrop,42.3763,-70.98,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
328394,2020-08-29 12:14:53.802188+00:00,b'\x18\x93RZ',11.49323771026448,14.974,Winthrop,42.3763,-70.98,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
336323,2020-09-04 00:05:31.138400+00:00,b'I\xb6\x8c\x1d',5.142226734912161,20.0,Winthrop,42.3763,-70.98,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
386342,2020-10-26 00:19:11.508626+00:00,b'\x18?I\x87',10.99480725028702,36.974,Winthrop,42.3763,-70.98,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
409860,2020-11-26 01:20:28.442580+00:00,b'G\xff\xa0n',0.0557948878308871,40.609,Winthrop,42.3763,-70.98,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
