Unnamed: 0,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
172178,2020-05-21 16:05:03.251485+00:00,b'\x18<\x00\x81',17.673181002820577,17.518,Somerville,42.3912,-71.0882,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
172188,2020-05-21 00:08:16.978271+00:00,b'&\x01\x01\x84H\x80\xaf\xa0E= \\\x1f\x0e:y',3.33792857395517,44.333,Somerville,42.3912,-71.0882,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
172228,2020-05-21 00:27:15.167874+00:00,b'\xd1\x06\xda\xb0',16.92905271469907,85.976,Somerville,42.3996,-71.1246,6079.0,RCN-AS - RCN
172232,2020-05-21 00:10:12.370386+00:00,b'\xd1\x06\xda\xb0',0.4826888202631891,33.942,Somerville,42.3996,-71.1246,6079.0,RCN-AS - RCN
172272,2020-05-21 12:02:35.151202+00:00,b'\xd1\x11(-',28.244006538952164,6.467,Somerville,42.3912,-71.0882,1216.0,ORACLE-EUROPE-AS - Oracle Corporation
172600,2020-05-21 19:49:59.452964+00:00,b'\xd1\x06Z\xef',3.5767536814226863,15.212,Somerville,42.3996,-71.1246,6079.0,RCN-AS - RCN
172610,2020-05-21 19:33:53.311181+00:00,b'\xd1\x06\xc0&',10.120306823624368,13.33,Somerville,42.3797,-71.1034,6079.0,RCN-AS - RCN
172653,2020-05-21 00:16:23.780481+00:00,b'\xd1\x06\xda\xb0',19.73346561756449,45.678,Somerville,42.3996,-71.1246,6079.0,RCN-AS - RCN
172765,2020-05-21 00:26:34.351373+00:00,b'\xd1\x06\xda\xb0',14.79268844823778,154.395,Somerville,42.3996,-71.1246,6079.0,RCN-AS - RCN
172773,2020-05-21 19:34:49.256732+00:00,"b'\xd1\x06,='",24.92315524574241,13.426,Somerville,42.3797,-71.1034,6079.0,RCN-AS - RCN
172847,2020-05-21 16:03:46.207025+00:00,b'\xd1\x0659',14.7699263231872,25.717,Somerville,42.3996,-71.1246,6079.0,RCN-AS - RCN
172890,2020-05-21 00:11:57.110257+00:00,b'PCA\x0c',5.12595430366071,153.869,Somerville,42.3797,-71.1034,12222.0,AS12222 Akamai Technologies
172896,2020-05-21 00:17:38.576479+00:00,b'\xd1\x06\xcd0',17.927915305005612,40.855,Somerville,42.3797,-71.1034,6079.0,RCN-AS - RCN
172920,2020-05-21 19:38:29.485722+00:00,b'\xad\xa2\xed!',39.28813644713542,13.465,Somerville,42.3912,-71.0882,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
173048,2020-05-21 00:14:04.165641+00:00,b'\xd1\x06\xda\xb0',20.30323520327836,100.766,Somerville,42.3996,-71.1246,6079.0,RCN-AS - RCN
173049,2020-05-21 00:15:53.744623+00:00,b'\xd1\x06\xda\xb0',19.40697575503312,67.973,Somerville,42.3996,-71.1246,6079.0,RCN-AS - RCN
173056,2020-05-21 16:01:39.944699+00:00,b'\xd1\x06\\\xfd',19.86652357765095,19.322,Somerville,42.3996,-71.1246,6079.0,RCN-AS - RCN
173078,2020-05-21 00:17:28.886760+00:00,b'\xd1\x06\xda\xb0',17.84790247832903,80.106,Somerville,42.3996,-71.1246,6079.0,RCN-AS - RCN
173126,2020-05-21 16:13:58.678140+00:00,b'\xd1\x0659',5.030599949237175,24.108,Somerville,42.3996,-71.1246,6079.0,RCN-AS - RCN
173132,2020-05-21 00:20:36.230176+00:00,b'&\x01\x01\x84H\x80b\xa0M\x07f\xb5\x1b\xac\xb5\x15',5.70269388540364,21.857,Somerville,42.3912,-71.0882,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
173176,2020-05-21 16:08:29.582890+00:00,b'\xd1\x06\xe6\xca',0.985504179957522,49.5,Somerville,42.3912,-71.0882,6079.0,RCN-AS - RCN
173227,2020-05-22 00:03:18.557789+00:00,b'B\x1f\x12\xed',2.7573316957338765,17.043,Somerville,42.3797,-71.1034,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
173251,2020-05-22 19:54:13.172804+00:00,b'\xd1\x06&\xe9',0.0733603003635908,14.991,Somerville,42.3797,-71.1034,6079.0,RCN-AS - RCN
173265,2020-05-22 19:46:43.080129+00:00,b'\xd1\x062\xb5',15.819051451333156,17.022,Somerville,42.3996,-71.1246,6079.0,RCN-AS - RCN
173318,2020-05-22 16:06:03.361235+00:00,b'\xd1\x06\xc1]',17.547384148946534,23.583,Somerville,42.3797,-71.1034,6079.0,RCN-AS - RCN
173365,2020-05-22 12:28:49.105590+00:00,b'\xd1\x06[\xa8',17.422602566222036,28.094,Somerville,42.3996,-71.1246,6079.0,RCN-AS - RCN
173379,2020-05-22 19:58:58.063923+00:00,b'&\x01\x01\x84G\x00?\xb0A\xae\xcf&\xef<\\\x84',3.4807806181713024,13.806,Somerville,42.3996,-71.1246,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
173505,2020-05-22 00:16:17.425009+00:00,b'\xd1\x06/\xb9',15.506335419734928,20.074,Somerville,42.3797,-71.1034,6079.0,RCN-AS - RCN
173597,2020-05-22 19:38:19.658152+00:00,b'\xd1\x11(/',24.445148994143008,6.573,Somerville,42.3912,-71.0882,1216.0,ORACLE-EUROPE-AS - Oracle Corporation
173609,2020-05-22 19:43:42.719311+00:00,b'\xd1\x062\xb5',3.086174980236604,15.316,Somerville,42.3996,-71.1246,6079.0,RCN-AS - RCN
173643,2020-05-22 16:21:11.591779+00:00,b'\xd1\x06\xe5\xca',17.401601089475005,20.973,Somerville,42.3912,-71.0882,6079.0,RCN-AS - RCN
173733,2020-05-22 16:22:55.374710+00:00,b'\xd1\x06^}',9.289597256373453,19.209,Somerville,42.3996,-71.1246,6079.0,RCN-AS - RCN
173745,2020-05-22 19:47:07.930555+00:00,b'\xd1\x062\xb5',1.8342116874380348,16.863,Somerville,42.3996,-71.1246,6079.0,RCN-AS - RCN
173905,2020-05-22 12:27:07.634914+00:00,b'\xd1\x06_.',17.742624430679697,12.587,Somerville,42.3996,-71.1246,6079.0,RCN-AS - RCN
173959,2020-05-22 16:08:20.591086+00:00,b'&\x01\x01\x84H\x7f\xc8\xe2\xdc\xffA\xbf-\xdbL1',11.663133574512498,14.795,Somerville,42.3912,-71.0882,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
173985,2020-05-22 19:54:47.419464+00:00,b'\xd1\x06&\xe9',0.1238127295962764,11.13,Somerville,42.3797,-71.1034,6079.0,RCN-AS - RCN
174001,2020-05-22 12:17:38.089290+00:00,b'\xd1\x06\xcd0',17.928855866126927,30.436,Somerville,42.3797,-71.1034,6079.0,RCN-AS - RCN
174002,2020-05-22 16:20:31.807071+00:00,b'\xd1\x06^}',17.62446644616346,15.482,Somerville,42.3996,-71.1246,6079.0,RCN-AS - RCN
174013,2020-05-22 16:15:34.886250+00:00,b'\xd1\x06\xcc\xdb',8.205953365084046,18.3,Somerville,42.3797,-71.1034,6079.0,RCN-AS - RCN
174044,2020-05-22 16:21:56.168168+00:00,b'\xd1\x06^}',16.122119728436616,16.278,Somerville,42.3996,-71.1246,6079.0,RCN-AS - RCN
174046,2020-05-22 16:11:14.490042+00:00,b'\xd1\x06)\xe7',18.178454577018577,16.796,Somerville,42.3797,-71.1034,6079.0,RCN-AS - RCN
174060,2020-05-22 19:52:14.980817+00:00,b'\xd1\x062\xb5',0.8215669738393984,14.574,Somerville,42.3996,-71.1246,6079.0,RCN-AS - RCN
174134,2020-05-22 12:24:12.558542+00:00,b'2\xf1B\xa9',8.049353445916509,27.703,Somerville,42.3797,-71.1034,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
174141,2020-05-22 00:26:30.967266+00:00,b'\xd1\x06\xd95',23.871889648755545,33.158,Somerville,42.3996,-71.1246,6079.0,RCN-AS - RCN
174145,2020-05-22 00:26:18.040941+00:00,b'\xd1\x06\xd3\xe1',5.89480520134134,20.702,Somerville,42.3912,-71.0882,6079.0,RCN-AS - RCN
174170,2020-05-22 16:21:18.144364+00:00,b'\xd1\x06^}',17.669898913892748,14.909,Somerville,42.3996,-71.1246,6079.0,RCN-AS - RCN
174179,2020-05-22 19:38:29.446369+00:00,b'\xad\xa2\xed!',40.91789369515742,18.228,Somerville,42.3912,-71.0882,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
174200,2020-05-22 19:53:31.472047+00:00,b'\xd1\x06&\xe9',2.4386591197958696,11.995,Somerville,42.3797,-71.1034,6079.0,RCN-AS - RCN
174245,2020-05-22 16:16:52.243592+00:00,b'\xd1\x06YS',8.356335704431983,16.677,Somerville,42.3996,-71.1246,6079.0,RCN-AS - RCN
174253,2020-05-22 00:10:23.330812+00:00,b'\xd1\x06\xda\xb0',17.532327799549215,25.442,Somerville,42.3996,-71.1246,6079.0,RCN-AS - RCN
174265,2020-05-22 16:08:43.500780+00:00,"b""\xd1\x06'\xbb""",7.081697547536335,15.714,Somerville,42.3797,-71.1034,6079.0,RCN-AS - RCN
174270,2020-05-22 00:05:48.734404+00:00,b'&\x01\x01\x84H\x81I\xd0\x01\xa1U\x13\xda\x06tU',15.351018396581011,14.402,Somerville,42.3912,-71.0882,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
174313,2020-05-22 00:06:53.384478+00:00,b'\xd1\x06/\xb9',3.539573062841947,64.847,Somerville,42.3797,-71.1034,6079.0,RCN-AS - RCN
174404,2020-05-22 00:10:15.066571+00:00,b'\xd1\x06\xda\xb0',19.207346012837363,17.64,Somerville,42.3996,-71.1246,6079.0,RCN-AS - RCN
174435,2020-05-22 19:35:45.836694+00:00,b'&\x8e\xb0\x1a',92.36756526109716,11.181,Somerville,42.3996,-71.1246,174.0,COGENT Cogent/PSI
174455,2020-05-22 00:17:38.792540+00:00,b'\xd1\x06\xcd0',17.793550561195914,30.278,Somerville,42.3797,-71.1034,6079.0,RCN-AS - RCN
174484,2020-05-22 19:49:32.113273+00:00,b'\xd1\x062\xb5',3.0912573384032003,26.156,Somerville,42.3996,-71.1246,6079.0,RCN-AS - RCN
174489,2020-05-22 00:22:26.177424+00:00,b'\xd1\x06\xc2\x9b',16.04465798825102,16.425,Somerville,42.3797,-71.1034,6079.0,RCN-AS - RCN
174623,2020-05-23 16:06:26.107119+00:00,b'\xd1\x06\xcf\xa1',13.104944645109423,15.706,Somerville,42.3797,-71.1034,6079.0,RCN-AS - RCN
174663,2020-05-23 16:05:56.009804+00:00,b'\xd1\x06\xcf\xa1',2.316625584120161,16.64,Somerville,42.3797,-71.1034,6079.0,RCN-AS - RCN
174757,2020-05-23 19:37:36.168732+00:00,b'\x18<\x00s',16.798662376719623,12.383,Somerville,42.3912,-71.0882,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
175065,2020-05-23 16:29:50.791380+00:00,b'\xd1\x06\xc2\xcf',9.448592553785003,15.708,Somerville,42.3797,-71.1034,6079.0,RCN-AS - RCN
175131,2020-05-23 16:28:16.251645+00:00,b'\xd1\x06-\x92',8.108926734187131,14.025,Somerville,42.3797,-71.1034,6079.0,RCN-AS - RCN
175217,2020-05-23 00:17:38.727581+00:00,b'\xd1\x06\xcd0',17.953570296874165,30.034,Somerville,42.3797,-71.1034,6079.0,RCN-AS - RCN
175541,2020-05-23 19:37:44.099223+00:00,b'\xd1\x06\xc4m',7.3188011034787905,17.008,Somerville,42.3797,-71.1034,6079.0,RCN-AS - RCN
175555,2020-05-23 12:17:38.147138+00:00,b'\xd1\x06\xcd0',17.93601044996223,29.87,Somerville,42.3797,-71.1034,6079.0,RCN-AS - RCN
175560,2020-05-23 19:54:45.862415+00:00,b'\xd1\x11((',5.450658101944272,6.432,Somerville,42.3912,-71.0882,1216.0,ORACLE-EUROPE-AS - Oracle Corporation
175629,2020-05-23 00:28:22.828879+00:00,b'PCA\x0c',0.0405689546818085,79.649,Somerville,42.3797,-71.1034,12222.0,AS12222 Akamai Technologies
175729,2020-05-23 00:29:23.066302+00:00,b'PCA\x0c',0.0243130840666308,94.961,Somerville,42.3797,-71.1034,12222.0,AS12222 Akamai Technologies
175861,2020-05-23 19:38:29.478526+00:00,b'\xad\xa2\xed!',40.90189122889869,17.318,Somerville,42.3912,-71.0882,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
175863,2020-05-23 16:20:22.587371+00:00,b'\xd1\x06)\xe7',18.3019488272938,17.674,Somerville,42.3797,-71.1034,6079.0,RCN-AS - RCN
176017,2020-05-24 12:14:23.001320+00:00,b'&\xf2\x07\xe8',0.3657328710698949,402.507,Somerville,42.3797,-71.1034,64249.0,
176021,2020-05-24 00:14:58.540272+00:00,b'\xd1\x06&r',16.948512860737186,14.357,Somerville,42.3797,-71.1034,6079.0,RCN-AS - RCN
176124,2020-05-24 19:30:52.080930+00:00,b'\xd1\x06^\x1b',23.618339116941808,13.729,Somerville,42.3996,-71.1246,6079.0,RCN-AS - RCN
176187,2020-05-24 12:13:07.313112+00:00,b'&\xf2\x07\xe8',0.1522404138124034,359.855,Somerville,42.3797,-71.1034,64249.0,
176193,2020-05-24 16:04:23.807837+00:00,b'\xd1\x06*:',24.655458648451344,16.757,Somerville,42.3797,-71.1034,6079.0,RCN-AS - RCN
176230,2020-05-24 12:15:10.508421+00:00,b'&\xf2\x07\xe8',0.4787117183811907,383.222,Somerville,42.3797,-71.1034,64249.0,
176286,2020-05-24 00:08:03.184129+00:00,b'\xd1\x06\xcf\x7f',16.2138887910753,14.978,Somerville,42.3797,-71.1034,6079.0,RCN-AS - RCN
176322,2020-05-24 12:15:53.286031+00:00,b'&\xf2\x07\xe8',2.164720787976324,388.772,Somerville,42.3797,-71.1034,64249.0,
176436,2020-05-24 16:11:17.380223+00:00,"b'\xd1\x06,\xf8'",17.49291306144561,30.061,Somerville,42.3797,-71.1034,6079.0,RCN-AS - RCN
176558,2020-05-24 00:17:38.694742+00:00,b'\xd1\x06\xcd0',17.96370243619108,28.239,Somerville,42.3797,-71.1034,6079.0,RCN-AS - RCN
176583,2020-05-24 12:17:08.967171+00:00,b'&\xf2\x07\xe8',2.836197447183461,381.925,Somerville,42.3797,-71.1034,64249.0,
176620,2020-05-24 19:36:53.068692+00:00,b'\xd1\x06\xc0\xbc',16.00707481312867,34.14,Somerville,42.3797,-71.1034,6079.0,RCN-AS - RCN
176648,2020-05-24 16:29:37.615717+00:00,b'\x18<\x00\x81',17.63558530521419,19.146,Somerville,42.3912,-71.0882,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
176689,2020-05-24 12:13:46.316448+00:00,b'&\xf2\x07\xe8',0.2129640279578697,403.549,Somerville,42.3797,-71.1034,64249.0,
176715,2020-05-24 19:58:33.203065+00:00,b'\xd1\x06&\xde',11.107146785609745,15.428,Somerville,42.3797,-71.1034,6079.0,RCN-AS - RCN
176736,2020-05-24 12:08:46.217596+00:00,b'&\xf2\x07\xe4',0.1895281470315837,696.999,Somerville,42.3797,-71.1034,64249.0,
176978,2020-05-24 16:05:48.877875+00:00,b'\xd1\x06*:',25.17052520888097,19.821,Somerville,42.3797,-71.1034,6079.0,RCN-AS - RCN
176985,2020-05-24 19:49:52.844731+00:00,b'\xd1\x062\xa6',18.06439683847076,24.051,Somerville,42.3996,-71.1246,6079.0,RCN-AS - RCN
176990,2020-05-24 19:38:29.818542+00:00,b'\xad\xa2\xed!',40.85614722445382,18.013,Somerville,42.3912,-71.0882,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
176996,2020-05-24 00:08:31.702074+00:00,b'\xd1\x06\xcf\x7f',16.001752918881913,18.742,Somerville,42.3797,-71.1034,6079.0,RCN-AS - RCN
177014,2020-05-24 12:17:38.311033+00:00,b'\xd1\x06\xcd0',17.963824610183426,30.025,Somerville,42.3797,-71.1034,6079.0,RCN-AS - RCN
177018,2020-05-24 19:48:56.880887+00:00,b'\xd1\x062\xa6',18.034068376621327,21.517,Somerville,42.3996,-71.1246,6079.0,RCN-AS - RCN
177108,2020-05-25 16:03:35.670883+00:00,b'\xd1\x06\xc4m',5.354737095240034,18.049,Somerville,42.3797,-71.1034,6079.0,RCN-AS - RCN
177171,2020-05-25 19:45:17.046056+00:00,b'\xd1\x06\xd8H',3.250455639199755,14.665,Somerville,42.3996,-71.1246,6079.0,RCN-AS - RCN
177189,2020-05-25 00:25:03.347262+00:00,b'\xd1\x06\xcf\x7f',3.956996365932999,22.99,Somerville,42.3797,-71.1034,6079.0,RCN-AS - RCN
177215,2020-05-25 00:22:01.799610+00:00,b'\xd1\x06\xcf\x7f',1.3106126420519495,16.547,Somerville,42.3797,-71.1034,6079.0,RCN-AS - RCN
177229,2020-05-25 19:53:20.428965+00:00,b'\x18<\x00\x81',17.660698697363074,16.526,Somerville,42.3912,-71.0882,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
177242,2020-05-25 16:06:45.444451+00:00,b'\xd1\x06\xc1\xb0',2.9547398355036787,13.733,Somerville,42.3797,-71.1034,6079.0,RCN-AS - RCN
177404,2020-05-25 19:36:39.534970+00:00,b'&\x01\x01\x84H\x80e\xf0\xc0\xdd\x1d\xc4\x19%\x8c<',5.287629403783975,18.522,Somerville,42.3912,-71.0882,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
177432,2020-05-25 16:08:59.743611+00:00,b'IY\x82:',5.836450052055575,15.514,Somerville,42.3797,-71.1034,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
177508,2020-05-25 19:40:13.689356+00:00,b'\xd1\x06\xd4\x03',17.520203490969102,14.219,Somerville,42.3912,-71.0882,6079.0,RCN-AS - RCN
177571,2020-05-25 16:29:11.626914+00:00,"b""\xd1\x11('""",7.976645055272454,6.185,Somerville,42.3912,-71.0882,1216.0,ORACLE-EUROPE-AS - Oracle Corporation
177588,2020-05-25 00:17:38.541822+00:00,b'\xd1\x06\xcd0',17.499910424167552,27.362,Somerville,42.3797,-71.1034,6079.0,RCN-AS - RCN
177600,2020-05-25 00:26:50.249817+00:00,b'\xd1\x06\xcf\x7f',6.402867788458439,16.515,Somerville,42.3797,-71.1034,6079.0,RCN-AS - RCN
177635,2020-05-25 00:25:54.349906+00:00,b'\xd1\x06\xcf\x7f',1.108332692473759,26.222,Somerville,42.3797,-71.1034,6079.0,RCN-AS - RCN
177699,2020-05-25 00:25:28.944624+00:00,b'\xd1\x06\xcf\x7f',3.981960331836805,16.577,Somerville,42.3797,-71.1034,6079.0,RCN-AS - RCN
177703,2020-05-25 16:04:12.106690+00:00,b'\xd1\x06\xc4m',8.864214792795122,17.998,Somerville,42.3797,-71.1034,6079.0,RCN-AS - RCN
177710,2020-05-25 00:22:51.412225+00:00,b'\xd1\x06\xcf\x7f',0.0285425832382786,20.366,Somerville,42.3797,-71.1034,6079.0,RCN-AS - RCN
177772,2020-05-25 19:39:07.696004+00:00,b'&\x01\x01\x84H\x80e\xf0\xc0\xdd\x1d\xc4\x19%\x8c<',5.796144442601086,17.215,Somerville,42.3912,-71.0882,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
177786,2020-05-25 16:23:10.482983+00:00,b'&\xf2\x07\xe5',1.6191399494059586,233.23,Somerville,42.3797,-71.1034,64249.0,
177822,2020-05-25 16:29:38.892298+00:00,"b""\xd1\x11('""",7.239305135520709,6.515,Somerville,42.3912,-71.0882,1216.0,ORACLE-EUROPE-AS - Oracle Corporation
177825,2020-05-25 19:38:30.165661+00:00,b'\xad\xa2\xed!',40.698446295652495,17.883,Somerville,42.3912,-71.0882,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
177847,2020-05-25 19:40:37.113854+00:00,b'\xd1\x06\xd4\x03',17.571114025050726,14.008,Somerville,42.3912,-71.0882,6079.0,RCN-AS - RCN
177871,2020-05-25 12:10:50.032078+00:00,b'\xd1\x06\xccP',13.325731780048748,15.453,Somerville,42.3797,-71.1034,6079.0,RCN-AS - RCN
177884,2020-05-25 12:17:38.429215+00:00,b'\xd1\x06\xcd0',17.964595625958136,30.12,Somerville,42.3797,-71.1034,6079.0,RCN-AS - RCN
177913,2020-05-25 00:26:23.306637+00:00,b'\xd1\x06\xcf\x7f',1.2605944806442833,22.531,Somerville,42.3797,-71.1034,6079.0,RCN-AS - RCN
178005,2020-05-25 00:22:04.668333+00:00,b'\xd1\x06X\xe9',17.639535148507974,15.923,Somerville,42.3996,-71.1246,6079.0,RCN-AS - RCN
178029,2020-05-25 00:24:38.701939+00:00,b'\xd1\x06\xcf\x7f',2.404424542355152,22.4,Somerville,42.3797,-71.1034,6079.0,RCN-AS - RCN
178092,2020-05-25 00:01:36.776355+00:00,b'PCA\x0c',1.7766267240617144,70.034,Somerville,42.3797,-71.1034,12222.0,AS12222 Akamai Technologies
178138,2020-05-25 00:27:15.686498+00:00,b'\xd1\x06\xcf\x7f',9.791885405662857,20.991,Somerville,42.3797,-71.1034,6079.0,RCN-AS - RCN
178144,2020-05-25 00:27:39.713278+00:00,b'\xd1\x06\xcf\x7f',5.04145738228387,18.966,Somerville,42.3797,-71.1034,6079.0,RCN-AS - RCN
178201,2020-05-26 12:10:39.389773+00:00,b'\xad\xa2\xef\r',20.519563275587927,28.753,Somerville,42.3912,-71.0882,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
178255,2020-05-26 12:26:41.012100+00:00,b'2\xf1B\xa9',7.771412049739844,14.088,Somerville,42.3797,-71.1034,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
178264,2020-05-26 16:26:46.320422+00:00,b'&\x01\x01\x84G\x00\x16\xf0m\xef\x81z\x00\xc2B\xad',11.459165122509052,17.952,Somerville,42.3996,-71.1246,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
178325,2020-05-26 19:52:28.037115+00:00,b'&\x01\x01\x84H\x7f\xed\x80H\xbe\x99\xcaz{\xea\xc0',2.297891202428657,19.051,Somerville,42.3912,-71.0882,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
178392,2020-05-26 16:12:25.568489+00:00,b'&\x01\x01\x84H\x80\x10 \xd9J\x0c\x1dxnX\x04',11.504041647308163,18.026,Somerville,42.3912,-71.0882,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
178394,2020-05-26 19:32:04.743503+00:00,b'\x18<\x00\x81',17.64509358017765,16.027,Somerville,42.3912,-71.0882,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
178459,2020-05-26 16:07:48.830352+00:00,b'\xd1\x06[\xa5',18.31319938014382,21.086,Somerville,42.3996,-71.1246,6079.0,RCN-AS - RCN
178464,2020-05-26 16:22:38.393186+00:00,b'\xd1\x06*\r',24.50141955851761,20.781,Somerville,42.3797,-71.1034,6079.0,RCN-AS - RCN
178486,2020-05-26 12:29:26.308637+00:00,"b""&\x01\x01\x84G\x00\x16\xf0\xf9\xd7\xcf\xde\xe2\x1f'\x86""",10.289728520091996,22.672,Somerville,42.3996,-71.1246,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
178513,2020-05-26 19:58:44.406064+00:00,b'\xd1\x06/\xd8',6.824917500238038,11.5,Somerville,42.3797,-71.1034,6079.0,RCN-AS - RCN
178514,2020-05-26 00:06:49.051750+00:00,b'&\x01\x01\x84H\x7f\xc7@\xb5D\xb0\xe4z\xa4)\xc6',2.269851639424374,22.71,Somerville,42.3912,-71.0882,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
178547,2020-05-26 00:01:48.125784+00:00,b'\xd1\x06$\x0e',5.939559933839599,17.336,Somerville,42.3797,-71.1034,6079.0,RCN-AS - RCN
178623,2020-05-26 12:23:38.832069+00:00,b'\xd1\x06\\;',17.515034826328513,19.52,Somerville,42.3996,-71.1246,6079.0,RCN-AS - RCN
178663,2020-05-26 19:35:39.923295+00:00,b'&\x01\x01\x84H\x7f\xed\x80\x94\xb7e\x10\x90\x11\x93\xff',3.4011980967436,31.933,Somerville,42.3912,-71.0882,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
178747,2020-05-26 16:00:13.393326+00:00,"b""\xd1\x11('""",2.2803469962641776,14.621,Somerville,42.3912,-71.0882,1216.0,ORACLE-EUROPE-AS - Oracle Corporation
178828,2020-05-26 00:17:38.669167+00:00,b'\xd1\x06\xcd0',17.969000680243933,57.888,Somerville,42.3797,-71.1034,6079.0,RCN-AS - RCN
178919,2020-05-26 12:10:25.587997+00:00,b'\xd1\x06*:',25.159573414796466,13.555,Somerville,42.3797,-71.1034,6079.0,RCN-AS - RCN
178978,2020-05-26 12:25:12.778283+00:00,"b""&\x01\x01\x84G\x00\x16\xf0\xf9\xd7\xcf\xde\xe2\x1f'\x86""",10.860065475138024,17.584,Somerville,42.3996,-71.1246,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
179087,2020-05-26 12:10:16.519022+00:00,b'\xd1\x06\xe6C',7.740860161495394,15.355,Somerville,42.3912,-71.0882,6079.0,RCN-AS - RCN
179143,2020-05-26 19:54:23.529679+00:00,b'\xd1\x06\xcep',11.908733852609728,16.875,Somerville,42.3797,-71.1034,6079.0,RCN-AS - RCN
179188,2020-05-26 19:57:11.267171+00:00,b'\xd1\x06\xc1j',0.6154425618979944,60.284,Somerville,42.3797,-71.1034,6079.0,RCN-AS - RCN
179210,2020-05-26 00:25:43.401436+00:00,"b'\xd1\x06,J'",14.731222923301123,19.229,Somerville,42.3797,-71.1034,6079.0,RCN-AS - RCN
179243,2020-05-26 00:14:11.517119+00:00,b'\xd1\x06_\xe6',25.11247665582827,19.676,Somerville,42.3996,-71.1246,6079.0,RCN-AS - RCN
179277,2020-05-26 00:25:01.216035+00:00,b'PCA\x0c',0.686042127194275,78.276,Somerville,42.3797,-71.1034,12222.0,AS12222 Akamai Technologies
179322,2020-05-26 19:49:39.441491+00:00,b'\xd1\x06\xc7`',17.81182019052104,18.287,Somerville,42.3797,-71.1034,6079.0,RCN-AS - RCN
179387,2020-05-26 12:22:43.195806+00:00,b'&\x01\x01\x84H\x809\xe0)\xb6\x17\xfcp\xa0\x0b\xfc',2.954720396393275,26.993,Somerville,42.3912,-71.0882,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
179438,2020-05-26 19:36:35.794796+00:00,b'\xd1\x06-N',15.836540829182622,16.968,Somerville,42.3797,-71.1034,6079.0,RCN-AS - RCN
179530,2020-05-26 00:23:20.541113+00:00,b'\xd1\x06\xc7\x87',13.976994962918395,18.446,Somerville,42.3797,-71.1034,6079.0,RCN-AS - RCN
179550,2020-05-26 19:38:29.704065+00:00,b'\xad\xa2\xed!',40.66698061350264,18.375,Somerville,42.3912,-71.0882,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
179634,2020-05-26 19:55:04.610556+00:00,b'\xd1\x06\xc4\x13',9.184908504729812,17.656,Somerville,42.3797,-71.1034,6079.0,RCN-AS - RCN
179652,2020-05-26 19:48:51.243182+00:00,b'&\x01\x01\x84H\x80p/\xf0\xd2E\x9b\xaf\xf0\xea\x9c',6.876530495105212,17.352,Somerville,42.3912,-71.0882,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
179741,2020-05-26 12:13:24.000083+00:00,b'A`\xe3\xd8',11.776347362183476,18.565,Somerville,42.3912,-71.0882,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
179748,2020-05-26 00:15:11.543450+00:00,b'&\x01\x01\x84G\x002\xe0\xe5\xe3\x06yN\x00\xc9E',3.611125119885645,22.129,Somerville,42.3996,-71.1246,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
179752,2020-05-26 12:17:38.026384+00:00,b'\xd1\x06\xcd0',17.9776063594183,20.95,Somerville,42.3797,-71.1034,6079.0,RCN-AS - RCN
179865,2020-05-27 12:22:27.624345+00:00,b'&\xf2\x07\xf6',28.84035429585271,26.946,Somerville,42.3797,-71.1034,64249.0,
