Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
12654,2020-01-15 01:24:47.900746+00:00,b'2\xcf:\xd5',10.08365116813994,45.549,Ashland,42.2546,-71.4564,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
12723,2020-01-15 13:28:15.311559+00:00,b'HJ\x84\xc8',91.40900212232997,12.341,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
12848,2020-01-15 01:25:38.808828+00:00,b'2\xcf:\xd5',10.236036007676372,43.423,Ashland,42.2546,-71.4564,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
13323,2020-01-15 01:19:50.181618+00:00,b'HJ\x84\xc8',91.54758400996349,10.842,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
13733,2020-01-16 20:50:40.660082+00:00,b'`\xe6l\xce',74.43606428122088,16.17,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
13852,2020-01-16 13:04:46.337806+00:00,b'HJ\x84\xc8',91.51278506405929,11.592,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
14609,2020-01-17 20:50:40.654658+00:00,b'`\xe6l\xce',74.18875123713235,7.724,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
15442,2020-01-18 20:50:40.398544+00:00,b'`\xe6l\xce',73.92071748692014,22.207,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
16046,2020-01-19 01:10:03.173466+00:00,b'HJ\x84\xc8',92.62420355713284,12.123,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
16255,2020-01-19 20:50:40.717994+00:00,b'`\xe6l\xce',73.96482446058542,8.318,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
16591,2020-01-19 13:04:18.175949+00:00,b'&\x01\x01\x90\x05\x80\x9c\xb0@\x16\xcc(\xf2\xe6m\x15',10.833902632718775,16.888,Ashland,42.2546,-71.4564,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
16797,2020-01-19 13:02:04.061906+00:00,b'HJ\x84\xc8',92.04798630071784,10.024,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
17109,2020-01-20 20:41:43.513772+00:00,b'\xad0b\xc5',62.69451043847289,13.107,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
17133,2020-01-20 20:42:44.101696+00:00,b'\xad0b\xc5',52.18966160100935,10.854,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
17218,2020-01-20 20:50:40.744517+00:00,b'`\xe6l\xce',72.90587582980628,13.539,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
17329,2020-01-20 17:12:52.297380+00:00,b'\xad0\x9c\x1c',92.4753916516897,10.795,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
17507,2020-01-20 01:28:22.898799+00:00,b'`\xe9J\xfc',3.2863869262975225,18.288,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
17526,2020-01-20 20:43:38.778736+00:00,b'\xad0b\xc5',62.68565423187982,11.61,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
17588,2020-01-20 20:44:05.450346+00:00,b'\xad0b\xc5',62.61076709951281,11.646,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
18060,2020-01-21 13:07:59.310648+00:00,b'HJ\x84\xc8',91.60646763392064,12.01,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
18308,2020-01-21 01:13:39.893485+00:00,b'HJ\x84\xc8',92.80344799223197,10.803,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
18459,2020-01-21 20:50:40.432482+00:00,b'`\xe6l\xce',74.77652004144274,13.664,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
18547,2020-01-21 20:43:37.941032+00:00,b'\xad0\x9bI',313.2151504406847,7.991,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
18658,2020-01-22 20:50:40.694444+00:00,b'`\xe6l\xce',75.06013620363214,14.752,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
18711,2020-01-22 13:24:45.484395+00:00,b'HJ\x84\xc8',91.83030073945,11.595,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
19322,2020-01-22 01:23:29.558814+00:00,b'HJ\x84\xc8',91.64843443937764,10.76,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
19833,2020-01-23 20:50:40.327777+00:00,b'`\xe6l\xce',70.26910302541474,10.289,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
20094,2020-01-23 17:13:22.796362+00:00,b'\xad0\x9c\x1c',92.31667511798406,11.292,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
20376,2020-01-23 01:01:57.038243+00:00,b'G\xb8oz',99.96732402872988,11.583,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
20560,2020-01-23 01:06:31.100413+00:00,b'HJ\x84\xc8',91.75164066283756,11.147,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
20823,2020-01-24 20:46:38.638458+00:00,b'bv`\xba',161.7491809529545,7.793,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
20848,2020-01-24 01:15:09.281167+00:00,b'HJ\x84\xc8',91.37432650473262,13.875,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
20937,2020-01-24 13:09:59.253375+00:00,b'Iw\xa8\xf3',5.632231652927984,15.296,Ashland,42.2546,-71.4564,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
21074,2020-01-24 17:17:16.721258+00:00,b'Iw\xa9\x18',5.843698479740573,17.37,Ashland,42.2546,-71.4564,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
21165,2020-01-24 13:09:25.112647+00:00,b'Iw\xa8\xf3',4.18921342501394,15.42,Ashland,42.2546,-71.4564,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
21185,2020-01-24 20:34:14.129188+00:00,b'&\x01\x01\x90\x05\x80\xeb@\xd9\x94\xe7x\x06\x8a[\x95',40.640354273993104,16.432,Ashland,42.2546,-71.4564,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
