Unnamed: 0,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
35914,2020-02-10 20:37:47.726551+00:00,b'K\x96CM',13.117644839718626,22.041,Lynnfield,42.5327,-71.0339,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
35919,2020-02-10 20:43:56.663728+00:00,b'K\x96CM',15.226025190724936,21.292,Lynnfield,42.5327,-71.0339,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
35995,2020-02-10 20:46:53.170279+00:00,b'K\x96CM',16.342230549311537,18.591,Lynnfield,42.5327,-71.0339,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
36005,2020-02-10 20:44:31.551945+00:00,b'K\x96CM',13.692726532936172,22.051,Lynnfield,42.5327,-71.0339,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
36061,2020-02-10 17:23:25.331068+00:00,b'D\xa2\xf3\xa9',24.82980634860626,9.757,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
36101,2020-02-10 20:35:04.688564+00:00,b'K\x96CM',16.23430037268859,21.856,Lynnfield,42.5327,-71.0339,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
36432,2020-02-10 20:47:27.098690+00:00,b'K\x96CM',14.5689933854947,23.311,Lynnfield,42.5327,-71.0339,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
36493,2020-02-11 01:11:10.222974+00:00,b'D\xa2\xf7\x04',129.79147990115823,11.404,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
36560,2020-02-11 20:54:41.232079+00:00,b'D\xa2\xf3\xa9',24.669822900901472,9.753,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
36683,2020-02-11 17:21:49.512983+00:00,b'D\xa2\xf3\xa9',24.805452319741683,10.538,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
36886,2020-02-11 01:20:29.511409+00:00,b'D\xa2\xf7\x04',94.9951756420157,8.28,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
36942,2020-02-11 20:37:14.255788+00:00,"b'K\x96C""'",7.381187185990941,18.388,Lynnfield,42.5327,-71.0339,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
37062,2020-02-11 01:12:11.297747+00:00,b'D\xa2\xf7\x04',165.04584786815434,8.573,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
37734,2020-02-12 17:28:00.719208+00:00,b'D\xa2\xf3\xa9',24.65376499367928,10.032,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
37971,2020-02-12 20:51:06.425352+00:00,b'D\xa2\xf3\xa9',24.602612278400457,10.152,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
38133,2020-02-12 01:02:55.960632+00:00,b'I\x11\x80\xa6',2.2986286222042063,37.907,Lynnfield,42.5327,-71.0339,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
38917,2020-02-13 01:14:17.114242+00:00,b'D\xa2\xf3\xa9',24.935203754849145,9.969,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
39685,2020-02-14 20:32:19.463366+00:00,b'D\xa2\xf3\xa9',25.16225530962204,14.909,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
40073,2020-02-14 01:26:06.442648+00:00,b'D\xa2\xf3\xa9',25.151877984983013,10.255,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
41044,2020-02-16 01:24:11.466845+00:00,b'D\xa2\xf3\xa9',24.98034018493285,15.078,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
41406,2020-02-16 17:10:46.851001+00:00,b'&\x01\x01\x94\xc0\x80\x08\xe0\\\xed\xc6\x18\xea\xaa\x92O',5.815689366022625,20.099,Lynnfield,42.5327,-71.0339,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
41781,2020-02-16 20:47:18.483598+00:00,b'D\xa2\xf3\xa9',24.9659551116684,10.135,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
42363,2020-02-17 20:35:25.480473+00:00,b'D\xa2\xf3\xa9',24.978116210633544,15.197,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
44161,2020-02-19 17:27:32.734202+00:00,b'D\xa2\xf3\xa9',24.87733500241771,15.118,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
45840,2020-02-21 01:29:50.241268+00:00,b'&\x01\x01\x94\xc0\x80%p\xc4\x02\xac\xab\xbbZ\xbe*',38.41710604477552,22.156,Lynnfield,42.5327,-71.0339,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
46311,2020-02-22 13:20:32.683843+00:00,b'D\xa2\xf5\xb3',35.08813419584413,15.012,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
46371,2020-02-22 13:24:38.724863+00:00,b'D\xa2\xf5\xb3',34.33814415177972,16.72,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
46384,2020-02-22 13:19:01.036565+00:00,b'D\xa2\xf5\xb3',32.66038993603696,15.001,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
46415,2020-02-22 13:23:02.095541+00:00,b'D\xa2\xf5\xb3',24.924269881711915,24.23,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
46428,2020-02-22 17:19:44.490030+00:00,b'D\xa2\xf3\xa9',25.17052623918674,15.251,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
46452,2020-02-22 13:23:51.705778+00:00,b'D\xa2\xf5\xb3',46.640294514147214,26.596,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
46597,2020-02-22 13:19:29.857120+00:00,b'D\xa2\xf5\xb3',34.16890049490513,17.335,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
46607,2020-02-22 13:23:27.635488+00:00,b'D\xa2\xf5\xb3',46.11396701778417,22.539,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
46701,2020-02-22 20:33:16.330326+00:00,b'D\xa2\xf3\xa9',25.077755694933764,10.007,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
46720,2020-02-22 13:22:38.091504+00:00,b'D\xa2\xf5\xb3',48.68159731807601,23.437,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
46751,2020-02-22 20:45:14.142244+00:00,b'D\xa2\xf5\xb3',78.1249646632965,21.859,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
46941,2020-02-22 01:08:14.971345+00:00,b'D\xa2\xf3\xa9',24.5448242204566,32.525,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
47019,2020-02-22 13:24:57.493993+00:00,b'D\xa2\xf7\xaa',98.45281327804608,9.659,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
47129,2020-02-23 20:44:52.371321+00:00,b'D\xa2\xf5\xb3',30.00086024899097,17.514,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
47143,2020-02-23 20:45:48.323252+00:00,b'D\xa2\xf5\xb3',37.76517734652229,12.604,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
47156,2020-02-23 13:01:59.725853+00:00,b'D\xa3`\xec',79.3009703076674,9.746,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
47158,2020-02-23 20:42:05.531588+00:00,b'D\xa2\xf5\xb3',39.68265901781745,15.052,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
47195,2020-02-23 17:16:35.452708+00:00,b'D\xa2\xf3\xa9',24.50555204488507,47.511,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
47273,2020-02-23 20:36:51.487039+00:00,b'D\xa2\xf5\xb3',57.360956826118056,14.956,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
47293,2020-02-23 20:41:29.281482+00:00,b'D\xa2\xf5\xb3',8.674782727191541,19.455,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
47296,2020-02-23 20:46:36.068929+00:00,b'D\xa2\xf5\xb3',31.26830462631191,12.533,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
47312,2020-02-23 20:33:54.479389+00:00,b'D\xa2\xf5\xb3',68.82482794438398,20.033,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
47347,2020-02-23 01:16:36.151166+00:00,b'&\x01\x01\x94\xc0\x00*\x00\x9c\x91\x12zT\x81SU',5.675025957873184,16.792,Lynnfield,42.5327,-71.0339,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
47480,2020-02-23 20:41:04.130957+00:00,b'D\xa2\xf5\xb3',22.052874041680244,15.073,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
47482,2020-02-23 20:47:50.576598+00:00,b'D\xa2\xf5\xb3',68.430602014276,12.498,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
47534,2020-02-23 20:43:25.492305+00:00,b'D\xa2\xf5\xb3',38.03723797046776,27.603,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
47596,2020-02-23 20:47:22.367907+00:00,b'D\xa2\xf5\xb3',66.04687638267698,12.544,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
47597,2020-02-23 20:56:11.767489+00:00,b'D\xa2\xf3\xa9',24.88644427756623,12.147,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
47602,2020-02-23 20:49:13.797759+00:00,b'D\xa2\xf5\xb3',3.9393110484643343,16.838,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
47671,2020-02-23 20:34:32.239724+00:00,b'D\xa2\xf5\xb3',23.35549946589977,17.596,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
47743,2020-02-23 20:40:27.970281+00:00,b'D\xa2\xf5\xb3',28.549979737054613,15.105,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
47747,2020-02-23 20:42:51.068478+00:00,b'D\xa2\xf5\xb3',17.036180161932474,22.243,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
47751,2020-02-23 20:46:59.178947+00:00,b'D\xa2\xf5\xb3',59.01818139073109,12.487,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
47759,2020-02-23 20:41:44.651485+00:00,b'D\xa2\xf5\xb3',77.30924490266251,14.957,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
47790,2020-02-23 20:43:54.333102+00:00,b'D\xa2\xf5\xb3',3.413906901084044,17.507,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
47791,2020-02-23 20:46:13.032389+00:00,b'D\xa2\xf5\xb3',22.14507776438048,17.002,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
48164,2020-02-24 20:56:51.783790+00:00,b'D\xa2\xf3\xa9',24.12550898220838,10.003,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
48360,2020-02-24 17:06:57.380296+00:00,b'D\xa2\xf3\xa9',24.882935506020416,15.027,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
48399,2020-02-24 01:01:34.744758+00:00,b'D\xa2\xf4z',88.06896802218513,9.887,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
49218,2020-02-25 01:19:08.588242+00:00,b'D\xa2\xf3\xa9',24.9664906646734,15.059,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
49272,2020-02-25 20:57:45.477429+00:00,b'D\xa2\xf3\xa9',25.02905911647001,10.018,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
49446,2020-02-25 17:10:00.008445+00:00,b'D\xa2\xf3\xa9',25.040480877632763,10.102,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
49650,2020-02-26 01:00:04.866232+00:00,b'&\x01\x01\x94\xc0\x00&p\x84\xe3\xd1\x03\xe4\xad\x8cc',1.9701227276386333,44.424,Lynnfield,42.5327,-71.0339,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
50561,2020-02-27 17:07:34.832979+00:00,b'D\xa2\xf3\xa9',24.711546706943867,9.978,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
50922,2020-02-27 01:17:27.528870+00:00,b'D\xa2\xf3\xa9',25.11739152071295,10.019,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
51128,2020-02-27 20:57:43.802085+00:00,b'D\xa2\xf3\xa9',25.09172059936101,17.235,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
51341,2020-02-28 20:39:17.250724+00:00,b'D\xa2\xf3\xa9',24.99549263591283,10.065,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
52366,2020-02-29 17:22:02.141002+00:00,b'D\xa2\xf3\xa9',24.9039532284964,9.953,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
52581,2020-02-29 20:45:30.264624+00:00,b'D\xa2\xf3\xa9',24.90971669597788,9.999,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
54632,2020-03-03 00:12:23.608530+00:00,b'&\x01\x01\x94\xc0\x80B )\x8e\xf6:<\x87|m',1.1250815712068587,24.202,Lynnfield,42.5327,-71.0339,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
55004,2020-03-03 19:51:56.959761+00:00,b'D\xa0\x82\x8f',76.57409679223991,9.701,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
55326,2020-03-03 19:51:29.158101+00:00,b'D\xa0\x82\x8f',73.39705112410633,10.115,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
55752,2020-03-04 19:57:48.595128+00:00,b'D\xa2\xf4f',17.93221726513454,16.417,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
55832,2020-03-04 00:25:47.033357+00:00,b'&\x01\x01\x94\xc0\x00&p@)\x9f1\xbe\xd5\x04=',8.348656950211808,23.524,Lynnfield,42.5327,-71.0339,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
57896,2020-03-07 00:06:22.142687+00:00,b'&\x01\x01\x94\xc0\x00&p\xd0\xa4=\x97\x9b\x15X\x03',3.602475638924606,22.074,Lynnfield,42.5327,-71.0339,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
58231,2020-03-07 00:05:08.350803+00:00,b'&\x01\x01\x94\xc0\x00&p\xd0\xa4=\x97\x9b\x15X\x03',3.428452795492426,26.737,Lynnfield,42.5327,-71.0339,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
58275,2020-03-07 12:17:40.133938+00:00,b'&\x01\x01\x94\xc0\x80\x1d\x00\xd5\xc4\x114|\x01\x15\xee',8.726698400425814,13.915,Lynnfield,42.5327,-71.0339,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
58467,2020-03-07 00:26:54.296258+00:00,b'&\x01\x01\x94\xc0\x00&p\xd0\xa4=\x97\x9b\x15X\x03',0.2831212202943224,145.527,Lynnfield,42.5327,-71.0339,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
58832,2020-03-08 16:05:03.657636+00:00,b'D\xa2\xf3\xa9',25.103531044481947,10.003,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
59267,2020-03-08 19:47:11.006533+00:00,b'D\xa2\xf3\xa9',24.9502072407575,10.091,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
59700,2020-03-09 16:06:52.331654+00:00,b'D\xa2\xf3\xa9',25.01039792120268,9.961,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
60339,2020-03-09 00:18:28.238540+00:00,b'&\x01\x01\x94\xc0\x00&p-#\xad}\x06\x8d@c',0.7618216150112306,24.377,Lynnfield,42.5327,-71.0339,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
60986,2020-03-10 12:13:58.958169+00:00,b'2\xcd\x90\xa2',83.19018094991863,15.027,Lynnfield,42.5327,-71.0339,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
61308,2020-03-10 19:32:26.647831+00:00,b'K\x96C\xde',23.17690958394289,35.296,Lynnfield,42.5327,-71.0339,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
61534,2020-03-11 12:08:53.802060+00:00,b'D\xa2\xf5\xb3',78.1310057909904,14.976,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
62815,2020-03-12 00:25:52.131395+00:00,b'D\xa2\xf7\xcb',132.76027422992348,16.754,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
63205,2020-03-12 00:26:22.591071+00:00,b'D\xa2\xf7\xcb',151.95763490074927,16.706,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
63219,2020-03-12 16:17:54.418393+00:00,b'D\xa2\xf3\xa9',24.869389749767787,10.167,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
63339,2020-03-12 00:25:17.029380+00:00,b'D\xa2\xf7\xcb',3.2504137706147174,12.321,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
63732,2020-03-13 00:18:52.496653+00:00,b'D\xa2\xf3\xa9',24.963044776020293,9.984,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
64303,2020-03-13 19:37:21.723945+00:00,b'D\xa2\xf5\xb3',79.34959217718745,17.077,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
64421,2020-03-13 19:40:39.985849+00:00,b'D\xa2\xf3\xa9',24.87399229879305,9.925,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
65290,2020-03-14 16:11:20.785062+00:00,b'D\xa2\xf3\xa9',25.01402207041769,12.236,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
66034,2020-03-15 00:03:24.263756+00:00,b'D\xa2\xf3\xa9',24.92340850589908,20.221,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
68810,2020-03-17 00:23:00.974160+00:00,b'D\xa2\xf6\x1b',38.812818988385295,14.641,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
69027,2020-03-17 00:23:54.021582+00:00,b'D\xa2\xf6\x1b',1.0342119280968465,21.535,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
69126,2020-03-17 19:33:29.138038+00:00,b'D\xa2\xf4f',48.43515388860521,16.638,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
69545,2020-03-17 00:20:19.033275+00:00,b'D\xa2\xf6\x1b',39.74006237944307,10.825,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
69563,2020-03-17 19:35:21.301000+00:00,b'\xc0\x05j\x01',3.2450956979090035,54.467,Lynnfield,42.5327,-71.0339,393412.0,
69852,2020-03-17 00:29:49.198124+00:00,b'D\xa2\xf6\x1b',115.19400188791889,10.906,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
70045,2020-03-17 19:48:53.204765+00:00,b'D\xa2\xf3\xa9',24.87038663194463,12.616,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
70050,2020-03-17 19:36:10.639512+00:00,b'\xc0\x05j\x01',3.441124011733443,44.15,Lynnfield,42.5327,-71.0339,393412.0,
70156,2020-03-17 16:14:53.311090+00:00,b'D\xa2\xf3\xa9',23.41653240637209,11.144,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
70176,2020-03-17 19:33:54.160091+00:00,b'D\xa2\xf4f',42.73491414522996,15.407,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
70329,2020-03-17 19:33:02.905418+00:00,b'D\xa2\xf4f',36.619203627219406,14.591,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
70705,2020-03-18 16:26:26.180484+00:00,b'D\xa2\xf3\xa9',25.02867415045601,10.018,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
70714,2020-03-18 00:07:53.944179+00:00,b'D\xa2\xf3\xa9',25.124222534712143,9.937,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
72360,2020-03-19 19:42:58.912849+00:00,b'D\xa2\xf3\xa9',24.81014417226794,10.106,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
72482,2020-03-19 19:30:47.697025+00:00,b'D\xa2\xf6\xa3',35.61252179285191,14.264,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
72564,2020-03-19 16:19:34.404543+00:00,b'D\xa2\xf3\xa9',24.81084039813492,10.724,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
73914,2020-03-20 19:56:02.066334+00:00,b'D\xa2\xf3\xa9',24.99307830261593,10.035,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
75429,2020-03-21 16:08:32.153455+00:00,b'D\xa2\xf3\xa9',25.08082031289946,10.003,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
77481,2020-03-22 16:23:30.997937+00:00,b'D\xa2\xf3\xa9',24.939837733063992,10.088,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
78061,2020-03-22 19:58:36.640259+00:00,b'D\xa2\xf3\xa9',23.83722785526848,9.685,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
78786,2020-03-23 12:01:11.114816+00:00,b'&\x01\x01\x94\xc0\x00*\x90$x^&\x9b\xe8\xeek',9.233007401919012,19.365,Lynnfield,42.5327,-71.0339,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
78818,2020-03-23 12:00:24.032925+00:00,b'&\x01\x01\x94\xc0\x00*\x90$x^&\x9b\xe8\xeek',10.270797150938693,18.403,Lynnfield,42.5327,-71.0339,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
78895,2020-03-23 12:11:02.634321+00:00,b'\xc0\x05j\x01',27.72418714598136,354.634,Lynnfield,42.5327,-71.0339,393412.0,
78945,2020-03-23 00:14:08.968393+00:00,b'D\xa2\xf7%',67.14062779266771,10.325,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
79195,2020-03-23 19:40:07.695380+00:00,b'D\xa0\x81\x8e',167.76587045176606,7.587,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
79638,2020-03-23 19:43:36.950442+00:00,b'D\xa2\xf3\xa9',23.842956500778616,9.988,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
79853,2020-03-23 00:23:01.392928+00:00,b'D\xa2\xf3\xa9',24.72350547933968,42.514,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
80241,2020-03-24 16:28:31.880321+00:00,b'D\xa2\xf3\xa9',24.94511876310237,10.041,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
81247,2020-03-24 19:33:20.537123+00:00,b'&\x01\x01\x94\xc0\x00&p\xd5i\xdfx\xd7\xb7/U',3.702000229683601,22.155,Lynnfield,42.5327,-71.0339,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
81316,2020-03-24 00:16:26.580708+00:00,b'D\xa2\xf3\xa9',23.595034365147228,16.959,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
81618,2020-03-24 00:18:36.196812+00:00,b'&\x01\x01\x94\xc0\x80!\xb0\xcc/E_\xf7\x03\xbe\xcf',6.23672334690757,25.851,Lynnfield,42.5327,-71.0339,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
82181,2020-03-25 16:12:04.420422+00:00,b'D\xa2\xf3\xa9',24.96825110875741,10.034,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
