Unnamed: 0,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
70999,2020-03-18 19:43:00.236767+00:00,b'\x92sd\x19',17.62439512738377,16.136,Arlington,42.4188,-71.1557,6079.0,RCN-AS - RCN
71088,2020-03-18 00:06:49.006021+00:00,b'Jh\xa0V',170.8380496985794,9.503,Arlington,42.4188,-71.1557,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
71104,2020-03-18 00:08:05.377044+00:00,b'Jh\xa0V',203.992927547998,8.89,Arlington,42.4188,-71.1557,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
71134,2020-03-18 19:35:15.471266+00:00,b'l\x14\xe8N',79.50755660978581,11.259,Arlington,42.4188,-71.1557,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
71140,2020-03-18 00:08:26.884631+00:00,b'B\x1e\xce\x0c',11.778777566929037,16.726,Arlington,42.4188,-71.1557,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
71153,2020-03-18 00:21:47.479921+00:00,b'B\x1e\xc5\xae',40.65832981528553,18.0,Arlington,42.4188,-71.1557,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
71235,2020-03-18 16:06:51.886984+00:00,b'&\x01\x01\x9cF\x00`\xe0d9T\x8d\x0c\xcd\xea\xc7',10.649084230590374,31.96,Arlington,42.4188,-71.1557,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
71261,2020-03-18 19:46:11.162113+00:00,b'\xd8\x0fp\x95',1.4622972952389284,16.909,Arlington,42.4188,-71.1557,6079.0,RCN-AS - RCN
71275,2020-03-18 12:21:37.836634+00:00,b'\x92sE\x8b',17.609896069115074,17.92,Arlington,42.4188,-71.1557,6079.0,RCN-AS - RCN
71278,2020-03-18 19:55:52.269351+00:00,b'\xc0\x9d\x1d2',3.9393247968388274,29.425,Arlington,42.4188,-71.1557,63390.0,
71286,2020-03-18 19:36:17.877536+00:00,b'\x92sd\x19',17.538161429004383,13.497,Arlington,42.4188,-71.1557,6079.0,RCN-AS - RCN
71389,2020-03-18 19:36:42.367369+00:00,b'\x92sd\x19',17.59091088737995,15.141,Arlington,42.4188,-71.1557,6079.0,RCN-AS - RCN
71406,2020-03-18 19:45:58.133311+00:00,b'\xd8\x0fp\x95',16.50095278374119,16.39,Arlington,42.4188,-71.1557,6079.0,RCN-AS - RCN
71503,2020-03-18 00:21:36.582183+00:00,b'Jh\xa0V',88.0881535238021,8.527,Arlington,42.4188,-71.1557,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
71514,2020-03-18 16:07:21.996294+00:00,b'&\x01\x01\x9cF\x00`\xe0d9T\x8d\x0c\xcd\xea\xc7',10.796974161596156,24.808,Arlington,42.4188,-71.1557,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
71520,2020-03-18 16:25:13.754473+00:00,b'Jh\x96=',105.1818785787286,13.885,Arlington,42.4188,-71.1557,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
71542,2020-03-18 00:14:20.520219+00:00,b'&\x01\x01\x9cF\x80\x14\xf0i\xe6\xa4\xf9\xe3b\xb5\xca',5.8031209861274125,16.427,Arlington,42.4188,-71.1557,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
71628,2020-03-18 19:37:55.760121+00:00,b'\x92sd\x19',17.155436434675924,15.262,Arlington,42.4188,-71.1557,6079.0,RCN-AS - RCN
71637,2020-03-18 16:11:41.708653+00:00,b'&\x01\x01\x9cF\x00`\xe0d9T\x8d\x0c\xcd\xea\xc7',10.83957246927639,16.649,Arlington,42.4188,-71.1557,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
71646,2020-03-18 16:06:27.139563+00:00,b'&\x01\x01\x9cF\x00`\xe0d9T\x8d\x0c\xcd\xea\xc7',10.90582661203395,27.398,Arlington,42.4188,-71.1557,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
71666,2020-03-18 16:21:52.711799+00:00,b'l\x14\x82-',3.498597913153979,16.78,Arlington,42.4188,-71.1557,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
71683,2020-03-18 16:16:22.446138+00:00,b'&\x01\x01\x9cE\x00\xe2\xa0\xb1\xa4\xe8;st\x92;',39.54295521987216,16.256,Arlington,42.4188,-71.1557,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
71690,2020-03-18 19:35:48.528798+00:00,b'l\x14\xe8N',60.47608779071705,18.952,Arlington,42.4188,-71.1557,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
71712,2020-03-18 19:50:30.543529+00:00,b'\xd1\x06}\xa6',17.635867878766366,19.263,Arlington,42.4188,-71.1557,6079.0,RCN-AS - RCN
71718,2020-03-18 19:46:40.903486+00:00,b'\xd8\x0fp\x95',14.755390499607437,19.186,Arlington,42.4188,-71.1557,6079.0,RCN-AS - RCN
71781,2020-03-18 19:44:58.986063+00:00,b'\xd8\x0fp\x95',8.906767422679854,18.049,Arlington,42.4188,-71.1557,6079.0,RCN-AS - RCN
71818,2020-03-18 00:21:12.204550+00:00,b'Jh\xa0V',18.58899681718815,9.142,Arlington,42.4188,-71.1557,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
71914,2020-03-18 19:34:50.058189+00:00,b'l\x14\xe8N',76.72150888510248,11.551,Arlington,42.4188,-71.1557,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
71938,2020-03-18 00:11:54.705291+00:00,b'\xd8\x0fpY',24.77700263364358,15.737,Arlington,42.4188,-71.1557,6079.0,RCN-AS - RCN
72061,2020-03-18 00:10:09.329751+00:00,b'\xd8\x0fw\\',17.56915778393656,39.411,Arlington,42.4188,-71.1557,6079.0,RCN-AS - RCN
72158,2020-03-19 19:30:31.568104+00:00,b'\x92sH\xe3',15.039716330059637,22.461,Arlington,42.4143,-71.1766,6079.0,RCN-AS - RCN
72210,2020-03-19 16:11:34.907201+00:00,b'd\x00\xc5\xbe',9.298862725507274,15.569,Arlington,42.4188,-71.1557,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
72226,2020-03-19 16:07:45.253369+00:00,b'\x18=T\xaa',7.903271354487584,25.454,Arlington,42.4188,-71.1557,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
72234,2020-03-19 19:52:57.129133+00:00,b'&\x01\x01\x9cF\x00&\x101\xb2\x80u\x96=\t\xe5',5.653787982486703,19.014,Arlington,42.4188,-71.1557,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
72311,2020-03-19 16:24:45.101374+00:00,b'\xd1\x06{\xd0',11.84479651450398,16.039,Arlington,42.4188,-71.1557,6079.0,RCN-AS - RCN
72397,2020-03-19 00:28:15.202550+00:00,b'Jh\x92\xa0',2.539842434370492,17.449,Arlington,42.4188,-71.1557,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
72402,2020-03-19 16:04:18.370301+00:00,b'\xd8\x0fw\xb2',16.485743506798045,17.895,Arlington,42.4188,-71.1557,6079.0,RCN-AS - RCN
72415,2020-03-19 16:22:39.138377+00:00,b'\xd1\x06{\xd0',17.61410138832686,16.356,Arlington,42.4188,-71.1557,6079.0,RCN-AS - RCN
72436,2020-03-19 19:45:38.336878+00:00,b'Jh\x98\xa4',7.789670530160277,25.532,Arlington,42.4188,-71.1557,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
72437,2020-03-19 16:08:54.655663+00:00,b'Jh\x91\xdd',51.98061328112328,11.925,Arlington,42.4188,-71.1557,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
72444,2020-03-19 19:35:30.408767+00:00,b'\xd1\x06{\xd0',3.939306281994906,16.294,Arlington,42.4188,-71.1557,6079.0,RCN-AS - RCN
72572,2020-03-19 00:17:53.345381+00:00,b'&\x01\x01\x9cF\x00`\xe0m\xd0!\xfdm\xd7\xea\xf6',11.69350866826892,19.075,Arlington,42.4188,-71.1557,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
72596,2020-03-19 00:18:16.775987+00:00,b'&\x01\x01\x9cF\x00`\xe0m\xd0!\xfdm\xd7\xea\xf6',11.611567937784065,19.196,Arlington,42.4188,-71.1557,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
72651,2020-03-19 12:09:56.902193+00:00,"b'\xc6\x16\x99""'",2.4244482379226464,216.674,Arlington,42.4188,-71.1557,33058.0,PEGASYSTEMS - Pegasystems Inc.
72658,2020-03-19 00:19:02.868054+00:00,b'&\x01\x01\x9cF\x00`\xe0\x94\xe5\x17\xda\xff;\xeb\xdf',11.508247742536977,21.76,Arlington,42.4188,-71.1557,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
72669,2020-03-19 00:01:07.688542+00:00,"b'\xc6\x16\x99""'",21.87801208842709,78.861,Arlington,42.4188,-71.1557,33058.0,PEGASYSTEMS - Pegasystems Inc.
72676,2020-03-19 00:24:41.773509+00:00,b'Jh\x92\xa0',8.320963951051876,16.172,Arlington,42.4188,-71.1557,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
72686,2020-03-19 19:45:09.907958+00:00,b'\xc0\x9d\x1d2',1.4616506960270037,76.152,Arlington,42.4188,-71.1557,63390.0,
72831,2020-03-19 19:48:58.895065+00:00,b'Jh\x98\xa4',15.869048185594346,16.903,Arlington,42.4188,-71.1557,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
72867,2020-03-19 16:26:46.030564+00:00,b'\xd1\x06{\xd0',3.9392933097719385,17.888,Arlington,42.4188,-71.1557,6079.0,RCN-AS - RCN
72937,2020-03-19 19:45:39.643799+00:00,b'\xc0\x9d\x1d2',1.5811121772564731,61.101,Arlington,42.4188,-71.1557,63390.0,
73303,2020-03-19 19:42:57.202342+00:00,b'Jh\xa4\x15',164.11634741649493,8.188,Arlington,42.4188,-71.1557,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
73304,2020-03-19 16:00:46.534812+00:00,b'\xd1\x06p\xf3',23.702473935091696,18.106,Arlington,42.4188,-71.1557,6079.0,RCN-AS - RCN
73350,2020-03-19 16:00:21.954187+00:00,b'\xd1\x06p\xf3',20.125515374286024,16.491,Arlington,42.4188,-71.1557,6079.0,RCN-AS - RCN
73382,2020-03-19 19:30:08.272008+00:00,b'\x92sH\xe3',13.912255102332388,23.437,Arlington,42.4143,-71.1766,6079.0,RCN-AS - RCN
73385,2020-03-19 00:19:27.641775+00:00,b'&\x01\x01\x9cF\x00`\xe0\x94\xe5\x17\xda\xff;\xeb\xdf',11.685221597697476,18.165,Arlington,42.4188,-71.1557,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
73430,2020-03-19 16:05:00.620893+00:00,b'd\x00\xc4V',125.67582250663077,7.111,Arlington,42.4188,-71.1557,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
73482,2020-03-19 00:22:20.457075+00:00,b'\xd1\x06pC',0.9377062246324204,19.63,Arlington,42.4188,-71.1557,6079.0,RCN-AS - RCN
73539,2020-03-19 16:08:11.068476+00:00,b'\xd1\x06{\xd0',0.2751647155386819,56.48,Arlington,42.4188,-71.1557,6079.0,RCN-AS - RCN
73615,2020-03-19 16:16:22.704827+00:00,b'\xd1\x06{\xd0',0.3667528176170959,30.187,Arlington,42.4188,-71.1557,6079.0,RCN-AS - RCN
73663,2020-03-19 19:47:30.858991+00:00,b'Jh\x98\xa4',17.102405400696426,16.505,Arlington,42.4188,-71.1557,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
73809,2020-03-19 12:05:20.417873+00:00,b'&\x01\x01\x9cF\x81\xb70\xc5\xfb.f{m09',10.395287495168173,15.938,Arlington,42.4188,-71.1557,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
73819,2020-03-19 16:09:58.804573+00:00,b'\xd1\x06s\x9b',17.764056876097467,24.203,Arlington,42.4188,-71.1557,6079.0,RCN-AS - RCN
73827,2020-03-19 19:33:24.095754+00:00,b'\xd1\x06\x7f\x95',3.61112145873314,15.225,Arlington,42.4188,-71.1557,6079.0,RCN-AS - RCN
73876,2020-03-20 16:27:54.432282+00:00,b'&\x01\x01\x9cF\x80\x15\x00\x01+\xa2\xe2\xc0\xdd\xe9q',3.803202176360622,13.2,Arlington,42.4188,-71.1557,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
73908,2020-03-20 16:23:33.762680+00:00,b'&\x01\x01\x9cE\x00<\x80\x80\xba\xccc[\xf3\x96\xa3',5.842908691288977,18.431,Arlington,42.4188,-71.1557,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
74008,2020-03-20 16:17:55.454046+00:00,b'&\x01\x01\x9cF\x01\x92@\x18\xe3\xa8\x11{\xfd\x05\x86',5.822520664674418,18.91,Arlington,42.4188,-71.1557,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
74057,2020-03-20 16:25:10.323866+00:00,b'B\x1e\xc8\xb1',11.792036218460268,17.606,Arlington,42.4188,-71.1557,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
74125,2020-03-20 12:13:06.631890+00:00,b'B\x1e\xce\x0c',11.765624213850716,15.454,Arlington,42.4188,-71.1557,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
74188,2020-03-20 00:27:49.179018+00:00,b'B\x1e\xce\x0c',11.748945409257288,19.525,Arlington,42.4188,-71.1557,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
74300,2020-03-20 16:11:38.019915+00:00,b'&\x01\x01\x9cE\x00<\x80u\x000\xf6\xa9\xd7\xc7\r',5.577128186042335,20.0,Arlington,42.4188,-71.1557,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
74354,2020-03-20 16:16:28.666599+00:00,b'\x92sHt',3.1835728527272,264.486,Arlington,42.4143,-71.1766,6079.0,RCN-AS - RCN
74363,2020-03-20 16:01:16.372090+00:00,"b'\x18""iq'",23.544480843435373,30.986,Arlington,42.4143,-71.1766,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
74377,2020-03-20 16:07:03.875388+00:00,b'\x92sK[',17.864691338450122,19.108,Arlington,42.4143,-71.1766,6079.0,RCN-AS - RCN
74390,2020-03-20 12:23:19.304747+00:00,b'\xd8\x0fr\x96',17.87541013282972,33.16,Arlington,42.4188,-71.1557,6079.0,RCN-AS - RCN
74408,2020-03-20 12:00:01.729447+00:00,b'\xd1\x06w(',13.80550383843097,20.218,Arlington,42.4188,-71.1557,6079.0,RCN-AS - RCN
74523,2020-03-20 16:02:41.838851+00:00,b'&\x01\x01\x9cE\x00<\x80\x80\xba\xccc[\xf3\x96\xa3',5.83972807662799,20.684,Arlington,42.4188,-71.1557,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
74561,2020-03-20 16:17:04.945114+00:00,b'\x92sHt',1.283083092741748,214.158,Arlington,42.4143,-71.1766,6079.0,RCN-AS - RCN
74574,2020-03-20 19:53:05.506643+00:00,b'\xd1\x06t\xa8',14.466704788073969,16.035,Arlington,42.4188,-71.1557,6079.0,RCN-AS - RCN
74686,2020-03-20 16:17:04.220768+00:00,b'\xd1\x06q\xa9',17.1979671444781,14.788,Arlington,42.4188,-71.1557,6079.0,RCN-AS - RCN
74716,2020-03-20 16:19:02.457675+00:00,"b'\x18""j\x7f'",11.482296757814682,20.728,Arlington,42.4143,-71.1766,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
74751,2020-03-20 16:20:40.975216+00:00,b'&\x01\x01\x9cF\x01= \x01\xaa\x03\x04O$1\xfb',10.072343024754527,27.783,Arlington,42.4188,-71.1557,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
74759,2020-03-20 00:24:41.329762+00:00,b'\xd1\x06{\xef',11.634506184382849,19.84,Arlington,42.4188,-71.1557,6079.0,RCN-AS - RCN
74819,2020-03-20 16:18:43.023742+00:00,b'\xd1\x06q\xa9',3.3835804308506536,19.026,Arlington,42.4188,-71.1557,6079.0,RCN-AS - RCN
74824,2020-03-20 00:08:23.940394+00:00,b'\xd1\x06y|',22.760147504857745,21.106,Arlington,42.4188,-71.1557,6079.0,RCN-AS - RCN
74828,2020-03-20 16:02:17.387882+00:00,b'&\x01\x01\x9cE\x00<\x80\x80\xba\xccc[\xf3\x96\xa3',5.838469690868782,23.073,Arlington,42.4188,-71.1557,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
74864,2020-03-20 00:29:19.287079+00:00,b'&\x01\x01\x9cF\x01\xa6P\x05\xa7E\t\x14\xec>{',17.253147858343585,19.293,Arlington,42.4188,-71.1557,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
74945,2020-03-20 12:07:11.793574+00:00,b'&\x01\x01\x9cE\x00\x03\x00-\xdfeO\xfd$@\xce',39.8494136214733,17.339,Arlington,42.4188,-71.1557,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
74991,2020-03-20 16:09:42.136403+00:00,b'&\x01\x01\x9cE\x00<\x80u\x000\xf6\xa9\xd7\xc7\r',5.59686107393126,20.458,Arlington,42.4188,-71.1557,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
75097,2020-03-20 16:15:26.768187+00:00,b'\x92sHt',2.1311947655599823,333.217,Arlington,42.4143,-71.1766,6079.0,RCN-AS - RCN
75120,2020-03-20 19:45:06.321302+00:00,b'&\x01\x01\x9cE\x00\xe2\xa0I\xb5;\xfeY=)]',37.43361164399932,16.288,Arlington,42.4188,-71.1557,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
75158,2020-03-20 16:17:24.012306+00:00,b'&\x01\x01\x9cF\x01\x92@\x18\xe3\xa8\x11{\xfd\x05\x86',5.802586088561683,16.868,Arlington,42.4188,-71.1557,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
75208,2020-03-20 00:21:15.047165+00:00,b'\xd1\x06{\xef',4.367490313678583,20.275,Arlington,42.4188,-71.1557,6079.0,RCN-AS - RCN
75235,2020-03-20 16:00:22.303977+00:00,"b'\x18""iq'",18.87820423997677,13.217,Arlington,42.4143,-71.1766,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
75446,2020-03-21 16:28:58.608786+00:00,b'l1)H',92.83646474069695,11.753,Arlington,42.4188,-71.1557,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
75502,2020-03-21 16:07:02.908688+00:00,b'\xd1\x06|\xc7',13.69420201452276,17.489,Arlington,42.4188,-71.1557,6079.0,RCN-AS - RCN
75678,2020-03-21 19:37:09.536322+00:00,b'\xd8\x0fp\xdd',17.120449698700707,52.66,Arlington,42.4188,-71.1557,6079.0,RCN-AS - RCN
75901,2020-03-21 19:35:29.787456+00:00,b'\xd8\x0fp\xdd',7.164630913532856,20.05,Arlington,42.4188,-71.1557,6079.0,RCN-AS - RCN
75976,2020-03-21 19:39:24.533970+00:00,b'l\x14\x82\x90',137.87704137423154,11.136,Arlington,42.4188,-71.1557,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
76094,2020-03-21 00:07:41.052629+00:00,b'\xd1\x06v\x98',17.92408464090047,18.015,Arlington,42.4188,-71.1557,6079.0,RCN-AS - RCN
76210,2020-03-21 19:36:27.799781+00:00,b'Jh\x902',147.94949728075832,12.93,Arlington,42.4188,-71.1557,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
76473,2020-03-21 00:18:53.739571+00:00,b'\xd1\x06{F',23.49379360314805,15.086,Arlington,42.4188,-71.1557,6079.0,RCN-AS - RCN
76635,2020-03-21 00:04:50.548747+00:00,b'\x18=Ww',5.467394100929579,24.633,Arlington,42.4188,-71.1557,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
76639,2020-03-21 00:20:06.807394+00:00,b'\xd1\x06{F',21.58261815361333,22.748,Arlington,42.4188,-71.1557,6079.0,RCN-AS - RCN
76657,2020-03-21 12:21:20.671851+00:00,b'B\x1e\xce\x0c',11.809797404682149,26.657,Arlington,42.4188,-71.1557,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
76664,2020-03-21 00:10:08.626811+00:00,b'G\xc0sb',5.88672265372312,18.962,Arlington,42.4188,-71.1557,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
76821,2020-03-21 00:24:25.613187+00:00,b'Jh\x91\x05',478.16638586368185,11.936,Arlington,42.4188,-71.1557,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
76842,2020-03-22 16:10:28.030740+00:00,b'&\x01\x01\x9cF\x00`\xe0\xc9\xe3\xeb\x88\xa89\x80\xaf',3.611113358539867,19.898,Arlington,42.4188,-71.1557,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
76857,2020-03-22 16:02:29.971885+00:00,b'l\x14\x82\x17',40.14711938995924,9.687,Arlington,42.4188,-71.1557,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
76869,2020-03-22 12:29:05.293520+00:00,b'&\x01\x01\x9cF\x04\x99\xe0|\xb9\xb8D+X\x91z',17.05528603481818,17.979,Arlington,42.4188,-71.1557,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
76890,2020-03-22 16:07:08.381336+00:00,b'\xd1\x06x\xf3',4.172158505098255,18.229,Arlington,42.4188,-71.1557,6079.0,RCN-AS - RCN
76940,2020-03-22 16:05:55.242706+00:00,b'&\x01\x01\x9cF\x00`\xe0\x1dM\xc6\xa4\xc4\xc5n>',8.821666062432778,20.177,Arlington,42.4188,-71.1557,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
76948,2020-03-22 16:02:59.390012+00:00,b'l\x14\x82\x17',32.56833020704377,8.801,Arlington,42.4188,-71.1557,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
76957,2020-03-22 00:17:06.640345+00:00,b'HJ\xfe\xc4',41.03851865037239,19.092,Arlington,42.4188,-71.1557,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
76966,2020-03-22 16:08:44.604978+00:00,"b'&\x01\x01\x9cF\x00`\xe0\x19,\xd6\x87&\xbcG\xe4'",11.704041086886225,18.047,Arlington,42.4188,-71.1557,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
76983,2020-03-22 16:06:54.189593+00:00,b'&\x01\x01\x9cF\x00`\xe0\x1dM\xc6\xa4\xc4\xc5n>',5.299609529938016,15.74,Arlington,42.4188,-71.1557,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
77109,2020-03-22 16:04:00.112936+00:00,"b'&\x01\x01\x9cF\x00`\xe0\x19,\xd6\x87&\xbcG\xe4'",11.687706749157371,20.626,Arlington,42.4188,-71.1557,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
77148,2020-03-22 16:19:14.268765+00:00,b'B\x1e\xc8\xb1',11.78743483411222,16.118,Arlington,42.4188,-71.1557,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
77198,2020-03-22 19:55:46.395706+00:00,b'l\x14\xc22',92.39138877090284,7.129,Arlington,42.4188,-71.1557,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
77248,2020-03-22 00:07:56.190157+00:00,b'&\x01\x01\x9cF\x00r\xc0\xc5`\x9akK\x82\xd3\n',3.330821875580396,16.081,Arlington,42.4188,-71.1557,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
77294,2020-03-22 00:16:04.131269+00:00,b'\x18=P\xe8',5.832044162321621,20.138,Arlington,42.4188,-71.1557,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
77354,2020-03-22 16:07:28.690461+00:00,b'&\x01\x01\x9cF\x00`\xe0\x1dM\xc6\xa4\xc4\xc5n>',4.869930497576251,16.994,Arlington,42.4188,-71.1557,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
77396,2020-03-22 16:12:11.041634+00:00,b'\xd8\x0fqO',5.14256662421322,18.236,Arlington,42.4188,-71.1557,6079.0,RCN-AS - RCN
77410,2020-03-22 16:11:09.293272+00:00,b'\xd1\x06s\x9b',17.703296837786827,18.105,Arlington,42.4188,-71.1557,6079.0,RCN-AS - RCN
77445,2020-03-22 00:15:30.128120+00:00,b'HJ\xfe\xc4',30.22144970595425,29.899,Arlington,42.4188,-71.1557,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
77456,2020-03-22 16:01:35.892286+00:00,b'\x18=U\xbf',29.61716055213614,41.779,Arlington,42.4188,-71.1557,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
77460,2020-03-22 00:09:34.252451+00:00,b'&\x01\x01\x9cE\x01\t\x10\x11K\x85\x89\x1d\xf9\xfe\xb5',9.88055629691566,29.695,Arlington,42.4188,-71.1557,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
77538,2020-03-22 16:07:24.045665+00:00,b'&\x01\x01\x9cF\x00`\xe0\xc9\xe3\xeb\x88\xa89\x80\xaf',4.787667313821176,39.271,Arlington,42.4188,-71.1557,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
77543,2020-03-22 12:23:58.086446+00:00,b'Jh\x94\x99',69.87382698219356,12.651,Arlington,42.4188,-71.1557,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
77579,2020-03-22 16:06:06.200339+00:00,b'&\x01\x01\x9cF\x00\x96\x10\xddx\x1e3\x1eG\xb6p',5.162464453679943,21.281,Arlington,42.4188,-71.1557,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
77609,2020-03-22 16:21:21.085587+00:00,b'l1)H',92.08486309595855,8.289,Arlington,42.4188,-71.1557,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
77630,2020-03-22 16:06:19.810915+00:00,b'&\x01\x01\x9cF\x00`\xe0\x1dM\xc6\xa4\xc4\xc5n>',9.598491305828617,21.282,Arlington,42.4188,-71.1557,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
77642,2020-03-22 00:19:12.587483+00:00,b'\x18=P\xe8',5.772307561882365,25.367,Arlington,42.4188,-71.1557,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
77649,2020-03-22 00:17:34.054667+00:00,b'\x18=P\xe8',5.936664158021695,23.389,Arlington,42.4188,-71.1557,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
77694,2020-03-22 16:07:52.459755+00:00,b'&\x01\x01\x9cF\x00`\xe0\x1dM\xc6\xa4\xc4\xc5n>',6.659507695372696,18.975,Arlington,42.4188,-71.1557,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
77697,2020-03-22 00:28:59.708394+00:00,b'HJ\xfe\xc4',50.8130380952655,14.993,Arlington,42.4188,-71.1557,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
77718,2020-03-22 16:08:06.342758+00:00,"b'&\x01\x01\x9cF\x00`\xe0\x19,\xd6\x87&\xbcG\xe4'",10.951193446033452,25.442,Arlington,42.4188,-71.1557,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
77749,2020-03-22 00:14:25.665673+00:00,b'\x18=P\xe8',5.945682339177854,20.333,Arlington,42.4188,-71.1557,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
77759,2020-03-22 00:14:59.921102+00:00,b'HJ\xfe\xc4',39.94868164515134,57.774,Arlington,42.4188,-71.1557,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
