Unnamed: 0,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
151501,2020-05-07 12:20:48.076538+00:00,b'&\x01\x01\x9b\x83\x81n\xa0}F_#A\x9a\n\xf2',16.769657183473473,21.952,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
152087,2020-05-07 16:27:59.499050+00:00,b'\x18>\x0cc',10.42109531097095,20.985,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
152278,2020-05-08 12:23:24.384628+00:00,b'&\x01\x01\x9b\x83\x01\xea\x14\xa5[\x11[\xc1\x9e\x1b\xdc',5.629071807609728,18.196,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
152328,2020-05-08 19:36:23.996197+00:00,b'&\x01\x01\x9b\x83\x03|\x00L\xcd\x88Zw\x9e\xc2\xe4',10.564433234160973,30.682,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
152358,2020-05-08 19:35:19.724299+00:00,b'&\x01\x01\x9b\x83\x03|\x00L\xcd\x88Zw\x9e\xc2\xe4',11.557643188145892,24.644,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
152368,2020-05-08 00:02:29.194215+00:00,b'&\x01\x01\x9b\x83\x00\xaf\x80\x1d\xa2W\xd9\xeeig\xb5',1.9702966412807896,15.519,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
152710,2020-05-08 19:30:20.183767+00:00,b'&\x01\x01\x9b\x83\x00\x90\x90!\x1c\xdf\xb5\xeb\xa8\x01O',16.768853005613,21.373,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
152882,2020-05-08 12:27:38.083759+00:00,b'&\x01\x01\x9b\x83\x01\xea\x14\xa5[\x11[\xc1\x9e\x1b\xdc',5.775463501872379,18.0,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
153152,2020-05-08 12:22:51.335287+00:00,b'&\x01\x01\x9b\x83\x01\xea\x14\xa5[\x11[\xc1\x9e\x1b\xdc',3.148362770627577,18.742,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
153502,2020-05-08 12:23:36.574581+00:00,b'&\x01\x01\x9b\x83\x02\xa1\xc0\x95s\xc5-\xe3?\xf3(',38.99846135489952,18.434,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
153711,2020-05-09 16:26:51.892463+00:00,b'&\x01\x01\x9b\x83\x01\x92p\xe8\x984AS)\xd07',3.920331157419369,29.873,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
154078,2020-05-09 16:26:16.603423+00:00,b'&\x01\x01\x9b\x83\x01\x92p\xe8\x984AS)\xd07',5.75378868882589,19.407,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
154296,2020-05-09 00:29:54.583309+00:00,b'&\x01\x01\x9b\x84\x00<@\xf8OB\xed\x8a\x07\xfeq',17.198436134429876,29.085,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
154382,2020-05-09 16:26:51.765330+00:00,b'&\x01\x01\x9b\x83\x01\x92p\xa1\xb5\xc89\xa2\xea%\xbe',1.9441815087259429,17.131,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
154424,2020-05-09 16:27:18.282068+00:00,b'&\x01\x01\x9b\x83\x01\x92p\xe8\x984AS)\xd07',5.604372621057208,15.773,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
154448,2020-05-09 00:18:25.907781+00:00,b'&\x01\x01\x9b\x84\x00RPA\xbd\xa6Iv\x1d-\xf2',17.498893817789472,22.459,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
154481,2020-05-09 16:25:46.827213+00:00,b'&\x01\x01\x9b\x83\x01\x92p\xa1\xb5\xc89\xa2\xea%\xbe',5.4729631007996336,17.717,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
154929,2020-05-09 12:06:36.022714+00:00,b'&\x01\x01\x9b\x83\x02\x0b\x90\xd0\nu\xfc\xe0z<t',4.874877303150139,22.007,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
155181,2020-05-10 16:21:45.116387+00:00,b'&\x01\x01\x9b\x84\x00}\xb0]\xb5&\x1a\x16\x05\xdd\xf1',5.642421124883495,17.021,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
155345,2020-05-10 00:12:18.860736+00:00,b'&\x01\x01\x9b\x83\x01\x9b\xb0\xd5\xae~\x1d\x7f\xc2\xfe\x1b',5.723857422824205,17.626,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
155621,2020-05-10 00:12:54.533009+00:00,b'&\x01\x01\x9b\x83\x01\x9b\xb0p4\x06\x1b\xac\xb8A\xc1',5.178266789472857,18.819,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
155830,2020-05-10 00:27:15.644429+00:00,b'&\x01\x01\x9b\x83\x01C\xf0\xa4\x9c\xaf*o\x08\x86B',11.097596687936583,26.729,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
155885,2020-05-10 00:07:43.522405+00:00,b'&\x01\x01\x9b\x84\x00\xcf\x80lb)\xd7\x9e>\xd3T',10.537158118584268,24.605,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
156134,2020-05-10 16:09:47.284221+00:00,b'&\x01\x01\x9b\x83\x01\xbe\xa0\x91\xad\xe7\xb2\xb4g\x06\xde',11.2375875928913,26.399,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
156153,2020-05-10 16:09:03.321209+00:00,b'&\x01\x01\x9b\x83\x01\xbe\xa0\x91\xad\xe7\xb2\xb4g\x06\xde',11.29221394501815,22.691,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
156282,2020-05-10 16:20:01.358169+00:00,b'&\x01\x01\x9b\x84\x00}\xb0M\xb1\x8eo\xb9)\xc1\xf5',5.746463927905944,18.037,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
156293,2020-05-10 00:01:05.133181+00:00,b'&\x01\x01\x9b\x83\x01\xcfph3*Del\x15Y',10.963776802291344,19.96,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
156554,2020-05-11 12:05:33.671152+00:00,b'&\x01\x01\x9b\x84\x00\x16\xc0\xc1\x00e|SR?\x95',6.435652150535665,20.375,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
158430,2020-05-12 00:24:13.160430+00:00,"b""&\x01\x01\x9b\x84\x00(\xf0E\xb4f{'Z\rV""",25.353043720073742,21.149,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
161379,2020-05-14 16:29:47.444330+00:00,b'&\x00\x10\x00\xb0d\xe6\x8c_*\xab\x9b\n\x95\xed\xce',11.086449602664477,50.643,Weymouth,42.2123,-70.9619,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
161408,2020-05-14 16:12:29.875157+00:00,b'&\x01\x01\x9b\x83\x00\x90\x90IZ\xcakBt\xed(',6.436398456103508,21.962,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
161905,2020-05-14 16:12:06.295824+00:00,b'&\x01\x01\x9b\x83\x00\x90\x90IZ\xcakBt\xed(',2.160408753836206,17.899,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
162256,2020-05-14 16:12:55.390907+00:00,b'&\x01\x01\x9b\x83\x00\x90\x90IZ\xcakBt\xed(',0.3103545801315612,18.469,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
162325,2020-05-14 16:11:40.509762+00:00,b'&\x01\x01\x9b\x83\x00\x90\x90IZ\xcakBt\xed(',4.328323280570948,26.217,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
162826,2020-05-14 16:11:16.134531+00:00,b'&\x01\x01\x9b\x83\x00\x90\x90IZ\xcakBt\xed(',2.775919888923213,15.934,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
163220,2020-05-15 00:26:12.502557+00:00,b'&\x01\x01\x9b\x83\x81n\xa0<\x94\x8b \x96z\xa9n',39.99678853685733,23.946,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
163740,2020-05-15 00:25:43.624688+00:00,b'&\x01\x01\x9b\x83\x81n\xa0-\xea\x87\xc2\xb2\xa7\x068',28.273439145618497,17.092,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
164083,2020-05-15 00:25:37.781035+00:00,b'&\x01\x01\x9b\x83\x81n\xa0<\x94\x8b \x96z\xa9n',32.07419162045143,26.471,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
164088,2020-05-15 00:27:09.193068+00:00,b'&\x01\x01\x9b\x83\x81n\xa0\xec\xfe*VO\x8f\xf2\xe2',40.31979742129409,18.21,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
164199,2020-05-15 00:27:28.287322+00:00,b'&\x01\x01\x9b\x83\x81n\xa0-\xea\x87\xc2\xb2\xa7\x068',9.180020722588282,20.138,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
164879,2020-05-16 16:12:10.778761+00:00,b'&\x01\x01\x9b\x83\x00\xe5p\x00\xbc\xc5\x02O\xc3\xfc0',19.692962997983106,25.258,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
165092,2020-05-16 19:38:01.871388+00:00,b'&\x00\x10\x00\xb0d\xd4\xfeQ\xbb\x19\xe3\xf2\x93tv',22.211240091181693,59.219,Weymouth,42.2123,-70.9619,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
165931,2020-05-17 19:41:22.583394+00:00,b'&\x01\x01\x9b\x83\x00l0t*\x1fK\xf9\xbc0K',0.8930779209501878,25.709,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
166054,2020-05-17 00:24:09.091076+00:00,b'&\x01\x01\x9b\x83\x01\x9b\xb0\xa0\x12\xef0\xf0\xf6(Z',5.787339344820942,19.445,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
169294,2020-05-19 19:37:28.294128+00:00,b'I\xba\xd4\xbf',6.814313222655441,24.388,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
169452,2020-05-19 00:05:39.067773+00:00,b'&\x01\x01\x9b\x84\x00\x07\xf0\xed\xbb51\x7f\xe6\xccc',5.489755110863519,27.041,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
170235,2020-05-20 00:09:38.118385+00:00,"b'&\x00\x10\x00\xb0d,\x18\xe1\xe3\x04Nh\xbb\xe3@'",5.410650715017889,45.557,Weymouth,42.2123,-70.9619,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
170264,2020-05-20 00:09:37.304029+00:00,"b'&\x00\x10\x00\xb0d,\x18\xe1\xe3\x04Nh\xbb\xe3@'",10.288543546386762,40.648,Weymouth,42.2123,-70.9619,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
170340,2020-05-20 16:04:47.707020+00:00,b'&\x01\x01\x9b\x83\x00f\x10)h\xe2\x1f\xf3\xa3d\xf5',5.01728340126275,26.046,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
170438,2020-05-20 00:28:00.472169+00:00,b'&\x01\x01\x9b\x83\x02Q\x90u\x16\x04E:/C&',18.43977135276215,19.659,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
170640,2020-05-20 16:01:53.448306+00:00,b'&\x01\x01\x9b\x83\x00l0`\xa4\xdd\xed\xd1\xbf\xa4\xc3',33.876576961715834,10.834,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
170958,2020-05-20 16:08:53.476754+00:00,b'&\x01\x01\x9b\x83\x00f\x10)h\xe2\x1f\xf3\xa3d\xf5',5.491165204776646,23.536,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
171197,2020-05-20 19:30:18.267824+00:00,b'&\x01\x01\x9b\x83\x02Zz\\\xcf`m*\\q\x18',3.032230534350683,20.356,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
171490,2020-05-20 00:29:15.187237+00:00,b'&\x01\x01\x9b\x83\x02Q\x90u\x16\x04E:/C&',17.250730143824512,18.501,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
172467,2020-05-21 19:57:04.138522+00:00,"b'&\x01\x01\x9b\x84\x00}\xb0X\xe0\x81,Cp\xfb\xbe'",1.5831694947641777,21.66,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
172468,2020-05-21 16:22:52.026304+00:00,b'&\x01\x01\x9b\x84\x00\xbe\xf0\xd1\xc8|\x06\x8d\xb8\xf2\xa8',3.03452554554002,17.535,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
172479,2020-05-21 00:05:17.537072+00:00,b'&\x01\x01\x9b\x83\x01\x92p8\x01\xf0\x1d.\x87\t\x87',5.717426861504942,21.066,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
172488,2020-05-21 16:22:16.960471+00:00,b'&\x01\x01\x9b\x84\x00\xbe\xf0\xd1\xc8|\x06\x8d\xb8\xf2\xa8',4.937472378353904,19.506,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
172771,2020-05-21 19:31:08.261532+00:00,b'\x18>\x0c:',10.68600653395055,17.451,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
173156,2020-05-21 19:57:54.374440+00:00,"b'&\x01\x01\x9b\x84\x00}\xb0X\xe0\x81,Cp\xfb\xbe'",3.5517826050496235,38.202,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
173319,2020-05-22 19:40:31.617914+00:00,b'&\x01\x01\x9b\x83\x02;\x10\x9c\x9b\x0ejfh!s',11.655301738574876,22.968,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
173335,2020-05-22 19:36:04.799143+00:00,b'&\x01\x01\x9b\x83\x81n\xa0(\xf1R;P=\x85y',10.175215442766683,15.825,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
173416,2020-05-22 12:00:00.178767+00:00,b'&\x00\x10\x00\xb0d/\xdf\xcd\x91\xef\x06d\xac\xbc\xc7',8.015870984827588,37.271,Weymouth,42.2123,-70.9619,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
173514,2020-05-22 19:30:19.667693+00:00,b'&\x01\x01\x9b\x83\x81n\xa0\x9d\x13\xdf\xfa\x9a\xe9\x97w',37.58210847544605,18.058,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
174498,2020-05-22 19:49:36.008068+00:00,b'&\x00\x10\x00\xb0d\x81M\xac\xed\x00\x00\x13\xd6\x8d\xe6',4.813681098841555,51.774,Weymouth,42.2123,-70.9619,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
174600,2020-05-23 00:10:01.921965+00:00,b'&\x01\x01\x9b\x83\x03\xd8\xa0\xac\xfe\xe2\x03l\\f\xd1',22.618848039684025,18.785,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
174754,2020-05-23 19:58:38.127220+00:00,b'\x18>\r{',4.624057670236643,26.823,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
175112,2020-05-23 19:42:53.388691+00:00,b'&\x01\x01\x9b\x83\x00\x190\xb4\x92\xd6\xeaS\x90\xc6\xba',11.500834645629784,16.684,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
175612,2020-05-23 19:50:56.154285+00:00,b'\x18>\r{',3.2455359361293663,23.228,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
175935,2020-05-24 00:24:30.976036+00:00,b'&\x01\x01\x9b\x84\x00\x96\xd0\x81\xe0\xa4\xe8\xdd\xc2}u',5.482969600451288,22.342,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
175957,2020-05-24 19:57:17.488577+00:00,"b'&\x01\x01\x9b\x83\x00,\xe0\\D#s\xa8\xb5\xb2x'",3.2476050706928152,18.842,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
176162,2020-05-24 19:58:35.042719+00:00,"b'&\x01\x01\x9b\x83\x00,\xe0\\D#s\xa8\xb5\xb2x'",3.23614929423635,17.459,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
176284,2020-05-24 19:57:58.542577+00:00,"b'&\x01\x01\x9b\x83\x00,\xe0\\D#s\xa8\xb5\xb2x'",3.240619957100507,18.869,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
176476,2020-05-24 00:15:32.297462+00:00,b'&\x01\x01\x9b\x84\x00\xc00\x85\xc8\xc6\xb75\xfe\xcb\\',4.92478988908533,18.82,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
176486,2020-05-24 00:00:38.686045+00:00,b'&\x01\x01\x9b\x83\x01\x9b\xb0\x9c0\xaf\xfa\x90/\xc1\x80',5.800893269277638,18.06,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
176540,2020-05-24 00:24:47.037787+00:00,b'&\x01\x01\x9b\x83\x00e\xcb\xecR\xe0\x94\x1e\xcdK\xa1',26.560033208999425,20.484,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
176568,2020-05-24 00:17:47.043229+00:00,b'&\x01\x01\x9b\x84\x00\xc00\x85\xc8\xc6\xb75\xfe\xcb\\',3.4301833868540546,27.119,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
177033,2020-05-24 00:17:14.798174+00:00,b'&\x01\x01\x9b\x84\x00\xc00\x85\xc8\xc6\xb75\xfe\xcb\\',5.541965831852656,23.841,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
177402,2020-05-25 19:41:58.591265+00:00,b'&\x01\x01\x9b\x84\x017`\x10Z\xaa\xaf\x96\xab\x01\x9b',1.215888130144965,18.511,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
177989,2020-05-25 00:09:18.426800+00:00,b'&\x01\x01\x9b\x83\x00+\x80t\xf5\x116>\x90K\xc6',0.8424117768310514,27.801,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
178701,2020-05-26 16:23:07.656447+00:00,b'&\x01\x01\x9b\x84\x01q0\x85\xc8;oT\xdc\xaaa',5.80836824063887,20.218,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
178732,2020-05-26 16:22:29.787699+00:00,b'&\x01\x01\x9b\x84\x01q0-A\xe9\x1cs\x99\x07D',4.579506267086609,19.903,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
179344,2020-05-26 16:10:57.581802+00:00,b'\x18>\x0f\xa0',5.7890957861886685,19.374,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
179431,2020-05-26 16:23:31.396772+00:00,b'&\x01\x01\x9b\x84\x01q0pv\x02\xc9w\xd2\xf0\xf5',4.582924526665441,20.026,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
180796,2020-05-27 16:14:28.401917+00:00,b'&\x01\x01\x9b\x84\x00\xbcJ\x05C\x0b\xfdw\x18\xc2\x9c',5.809011132889404,17.275,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
182953,2020-05-29 00:04:23.952337+00:00,b'&\x01\x01\x9b\x83\x81n\xa0\xb9\xd4DL\x87A\xf2\x87',32.04228333788644,19.176,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
183040,2020-05-29 00:23:36.938374+00:00,"b'&\x01\x01\x9b\x83\x81n\xa0\xb1\x80\xf2#,\xe7a$'",10.10934397177878,25.946,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
183058,2020-05-29 00:16:47.559492+00:00,b'&\x01\x01\x9b\x83\x81n\xa0\xe1\x07L\xfdE\xfa\x91\x8a',2.4764085689066784,21.61,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
183140,2020-05-29 00:05:18.725730+00:00,"b'&\x01\x01\x9b\x83\x81n\xa0\xb1\x80\xf2#,\xe7a$'",37.19361650805752,22.603,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
183167,2020-05-29 00:04:31.751467+00:00,"b'&\x01\x01\x9b\x83\x81n\xa0\xb1\x80\xf2#,\xe7a$'",35.140154118776266,19.005,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
183193,2020-05-29 00:25:48.484803+00:00,"b'&\x01\x01\x9b\x83\x81n\xa0\xb1\x80\xf2#,\xe7a$'",35.317756646004895,19.222,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
183247,2020-05-29 00:05:47.898749+00:00,b'&\x01\x01\x9b\x83\x81n\xa0\xb9\xd4DL\x87A\xf2\x87',39.17668579470749,17.316,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
183261,2020-05-29 00:10:39.072684+00:00,b'&\x01\x01\x9b\x83\x81n\xa0e<\x19\x81 a\xe4\xf7',38.79787625406759,19.257,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
183262,2020-05-29 00:29:02.888614+00:00,b'&\x01\x01\x9b\x84\x00}\xb0\x1d\x82\xbe{\xa8\xa9\xe0\xf2',5.4153460184037625,26.36,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
183359,2020-05-29 00:28:38.187428+00:00,"b'&\x01\x01\x9b\x83\x81n\xa0\xb1\x80\xf2#,\xe7a$'",35.00488793230175,24.67,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
183466,2020-05-29 00:23:54.083409+00:00,b'&\x01\x01\x9b\x83\x81n\xa0\xe1\x07L\xfdE\xfa\x91\x8a',0.4347634759134062,23.014,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
183564,2020-05-29 00:03:59.233651+00:00,b'&\x01\x01\x9b\x83\x81n\xa0\xb9\xd4DL\x87A\xf2\x87',35.26773171211157,16.131,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
183626,2020-05-29 00:28:00.678111+00:00,b'&\x01\x01\x9b\x83\x81n\xa0\xe1\x07L\xfdE\xfa\x91\x8a',34.999717145959046,17.651,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
183925,2020-05-29 00:24:21.242614+00:00,b'&\x01\x01\x9b\x83\x81n\xa0\xe1\x07L\xfdE\xfa\x91\x8a',31.241832714621587,20.005,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
183929,2020-05-29 00:20:45.095047+00:00,"b'&\x01\x01\x9b\x83\x81n\xa0\xb1\x80\xf2#,\xe7a$'",3.6110567787669625,15.843,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
183941,2020-05-29 00:04:56.009750+00:00,"b'&\x01\x01\x9b\x83\x81n\xa0\xb1\x80\xf2#,\xe7a$'",27.77808260215158,71.792,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
183966,2020-05-29 00:26:41.705092+00:00,"b'&\x01\x01\x9b\x83\x81n\xa0\xb1\x80\xf2#,\xe7a$'",34.18844301251857,18.86,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
184029,2020-05-29 00:04:06.556024+00:00,"b'&\x01\x01\x9b\x83\x81n\xa0\xb1\x80\xf2#,\xe7a$'",29.13062322051199,16.313,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
184741,2020-05-30 19:48:29.160345+00:00,b'\x18>\x08\xfb',2.105163149026259,17.449,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
185165,2020-05-30 00:22:02.756874+00:00,b'&\x01\x01\x9b\x83\x02+@9\x13\x18\x9b9\x07v\x12',5.726151022796615,18.385,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
185454,2020-05-30 19:58:12.710910+00:00,b'&\x00\x10\x00\xb0e\xf9v\xc7\xd0\xe8?\x92\x1c\x82\x8b',2.265088412803104,47.099,Weymouth,42.2123,-70.9619,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
185719,2020-05-31 00:26:14.609479+00:00,b'&\x01\x01\x9b\x83\x01a\xf0q\xa8b\xae\xb7\x8fT\x02',3.0425903334744366,20.001,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
185854,2020-05-31 00:24:21.270729+00:00,b'&\x01\x01\x9b\x83\x01a\xf0\xc1\xe5LW>\x9bd%',2.8685069521804096,24.185,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
185949,2020-05-31 00:13:13.553529+00:00,b'&\x01\x01\x9b\x83\x00c0\x899\xafu\xb8\x83\xe1w',5.715968943459244,19.763,Weymouth,42.2123,-70.9619,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
