Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
1753,2020-01-03 17:01:11.146187+00:00,b'C\xd0\xbd\n',5.152245359891064,8.539,Waltham,42.366,-71.2271,46887.0,LIGHTOWER Lightower Fiber Networks (LIGHT-141)
1984,2020-01-03 13:11:50.881524+00:00,b'\x92s\x95\\',6.423640711328625,18.75,Waltham,42.366,-71.2271,6079.0,RCN-AS - RCN
2103,2020-01-03 20:49:43.923006+00:00,b'\x92s\xa6\x0e',11.178089991990277,26.128,Waltham,42.366,-71.2271,6079.0,RCN-AS - RCN
2139,2020-01-03 20:50:48.276174+00:00,b'\xad0<2',333.43653372356766,7.249,Waltham,42.366,-71.2271,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
2166,2020-01-03 17:20:07.406413+00:00,b'\x18\xdak\x11',11.797023460424509,16.182,Waltham,42.3939,-71.2174,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
2372,2020-01-03 01:26:32.676101+00:00,b'&\x00@@P\r/\x00]\xd2\xdd\x98>=O\xe0',176.42421675426013,9.3,Waltham,42.366,-71.2271,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
2683,2020-01-04 20:50:48.333663+00:00,b'\xad0<2',388.1326184863152,7.286,Waltham,42.366,-71.2271,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
3014,2020-01-04 20:50:15.828884+00:00,"b'&\x01\x01\x92@\x80""\xc0\x04q\xc1\xe2\xb7x\x86|'",11.49185941628658,14.887,Waltham,42.3939,-71.2174,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
3264,2020-01-04 01:04:07.193374+00:00,b'&\x01\x01\x92M\x80\x07\xc08\xd0\xd3\xb2\xe2N\xc8\xcd',4.923940805726799,16.204,Waltham,42.366,-71.2271,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
3578,2020-01-05 01:04:16.985211+00:00,b'\x92s\x94\xe7',17.895092973671826,15.462,Waltham,42.366,-71.2271,6079.0,RCN-AS - RCN
3716,2020-01-05 20:34:54.673713+00:00,b'\x92s\x95\xfc',17.647775239273955,20.886,Waltham,42.366,-71.2271,6079.0,RCN-AS - RCN
3753,2020-01-05 20:50:48.316868+00:00,b'\xad0<2',368.19370506202006,7.363,Waltham,42.366,-71.2271,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
3771,2020-01-05 01:04:01.049651+00:00,b'`\xe6\xf0\xf6',49.61338929404983,15.512,Waltham,42.3972,-71.2434,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
3810,2020-01-05 20:36:28.265361+00:00,b'\x92s\x95\xfc',17.637226352020463,19.619,Waltham,42.366,-71.2271,6079.0,RCN-AS - RCN
4077,2020-01-05 17:14:02.569601+00:00,b'`\xe6t\xe2',4.739944324111088,14.821,Waltham,42.366,-71.2271,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
4158,2020-01-05 01:21:20.410290+00:00,b'd\x00\xd2[',265.71488516552506,13.369,Waltham,42.366,-71.2271,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
4186,2020-01-05 13:11:46.017481+00:00,b'`\xe6t\xe2',6.020990696148088,16.87,Waltham,42.366,-71.2271,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
4214,2020-01-05 17:16:15.288096+00:00,b'`\xe6\xef\x16',93.64208260908292,9.341,Waltham,42.366,-71.2271,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
4221,2020-01-05 20:38:20.638181+00:00,b'`\xe6\x10\xf7',2.2978741734440806,12.129,Waltham,42.366,-71.2271,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
4367,2020-01-05 17:02:23.160432+00:00,b'\x92s\xa6\xae',13.380465937200317,23.529,Waltham,42.366,-71.2271,6079.0,RCN-AS - RCN
4564,2020-01-06 01:08:08.788627+00:00,b'\x92s\xaa\x82',10.417244815803327,26.497,Waltham,42.366,-71.2271,6079.0,RCN-AS - RCN
4644,2020-01-06 01:19:15.436591+00:00,b'd\x00\xd2[',256.2641428059386,14.345,Waltham,42.366,-71.2271,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
4777,2020-01-06 01:27:28.848221+00:00,b'\x92s\xa4\xf7',17.612684661578836,16.226,Waltham,42.366,-71.2271,6079.0,RCN-AS - RCN
4853,2020-01-06 20:50:48.334340+00:00,b'\xad0<2',362.7194694729085,6.564,Waltham,42.366,-71.2271,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
4878,2020-01-06 01:27:56.102416+00:00,b'`\xe6\xef\x16',18.59002418108342,12.386,Waltham,42.366,-71.2271,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
4918,2020-01-06 20:49:40.797265+00:00,b'G\xb8\xe4s',486.5000203105669,8.714,Waltham,42.3972,-71.2434,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
4975,2020-01-06 01:12:13.592937+00:00,b'\x92s\xa5\x19',9.751328829141196,19.421,Waltham,42.366,-71.2271,6079.0,RCN-AS - RCN
5296,2020-01-07 17:22:47.467523+00:00,b'G\xb8A(',78.24888218307419,9.538,Waltham,42.366,-71.2271,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
5326,2020-01-07 20:53:04.654236+00:00,b'\xad0A1',19.364649701098955,11.614,Waltham,42.366,-71.2271,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
5338,2020-01-07 20:42:03.171086+00:00,b'G\xb8\xe4s',457.1813867330188,8.752,Waltham,42.3972,-71.2434,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
5373,2020-01-07 17:28:56.612370+00:00,b'&\x030\x056\x06\xe4\x00\x0c\x0e\xa6\x01\xbe\xdf\x0eU',0.2910723748521996,15.759,Waltham,42.366,-71.2271,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
5444,2020-01-07 17:28:49.084350+00:00,b'&\x030\x056\x06\xe4\x008\xe9Z\xe3S\xe6\xe38',10.178123393254182,17.219,Waltham,42.366,-71.2271,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
5448,2020-01-07 17:18:08.441603+00:00,b'G\xb8A(',79.11592984543631,9.893,Waltham,42.366,-71.2271,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
5507,2020-01-07 17:17:39.802622+00:00,b'G\xb8A(',52.16549250850802,9.919,Waltham,42.366,-71.2271,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
5884,2020-01-07 01:00:11.703134+00:00,b'`\xe6\xf8\xa0',51.355002592369125,9.601,Waltham,42.366,-71.2271,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
5923,2020-01-07 17:02:08.811734+00:00,b'&\x030\x056`\xa0\x00D!\xc00ql\x1c\xfc',22.2228490559544,24.876,Waltham,42.366,-71.2271,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
5996,2020-01-07 17:28:51.563725+00:00,b'\xad0@\xbd',45.69088156480668,14.27,Waltham,42.366,-71.2271,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
6003,2020-01-07 01:26:50.006259+00:00,b'\x92s\xa3X',11.323944706374537,24.761,Waltham,42.366,-71.2271,6079.0,RCN-AS - RCN
6018,2020-01-07 20:50:48.482132+00:00,b'\xad0<2',298.01806356144584,7.241,Waltham,42.366,-71.2271,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
6021,2020-01-07 01:16:55.019324+00:00,b'`\xe6\xf4\x8f',93.36022819201784,12.126,Waltham,42.3972,-71.2434,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
6249,2020-01-08 20:50:48.373552+00:00,b'\xad0<2',367.5884575263855,7.233,Waltham,42.366,-71.2271,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
6707,2020-01-08 01:04:05.425238+00:00,b'\x92s\xa9<',13.539019219141393,35.317,Waltham,42.366,-71.2271,6079.0,RCN-AS - RCN
7054,2020-01-08 20:45:53.585858+00:00,b'G\xb8\xe4s',488.3989177983212,8.611,Waltham,42.3972,-71.2434,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
7794,2020-01-09 20:50:48.349582+00:00,b'\xad0<2',361.62845153196986,7.346,Waltham,42.366,-71.2271,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
7930,2020-01-10 01:24:33.711350+00:00,b'I\x04\x1b\x12',38.190270780867,11.529,Waltham,42.366,-71.2271,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
7955,2020-01-10 01:28:35.949454+00:00,b'\x92s\xa4\xb5',17.806169046996942,16.539,Waltham,42.366,-71.2271,6079.0,RCN-AS - RCN
8005,2020-01-10 01:10:54.998263+00:00,b'`\xe6\xf0\xf6',0.9325696946911658,29.446,Waltham,42.3972,-71.2434,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
8028,2020-01-10 01:24:35.965171+00:00,b'\x92s\xa4\xf7',17.64447314277726,23.288,Waltham,42.366,-71.2271,6079.0,RCN-AS - RCN
8087,2020-01-10 01:22:05.753690+00:00,b'I\x04\x1b\x12',37.92548891359365,12.569,Waltham,42.366,-71.2271,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
8099,2020-01-10 20:50:48.327786+00:00,b'\xad0<2',326.1622354404885,7.252,Waltham,42.366,-71.2271,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
8225,2020-01-10 20:56:11.161618+00:00,b'\x18?\xa2\x88',22.942733098489114,60.891,Waltham,42.366,-71.2271,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
8228,2020-01-10 01:12:06.521659+00:00,b'`\xe6\xf0\xf6',2.3116939372632324,37.744,Waltham,42.3972,-71.2434,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
8270,2020-01-10 01:10:44.027899+00:00,b'I\x04\x1b\x12',30.618284326950555,13.741,Waltham,42.366,-71.2271,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
8301,2020-01-10 01:19:16.319321+00:00,b'I\x04\x1b\x12',35.799644565418674,12.658,Waltham,42.366,-71.2271,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
8321,2020-01-10 20:59:05.289584+00:00,b'G\xb8\xe4s',483.2140240628147,8.723,Waltham,42.3972,-71.2434,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
8414,2020-01-10 20:59:22.625633+00:00,b'\x18?\xa2\x88',22.611885237674887,67.349,Waltham,42.366,-71.2271,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
8473,2020-01-10 13:27:15.011762+00:00,b'&\x030\x0569P\x00@\x1e\x16\xa8\xaf|4\xba',39.10352577513616,20.916,Waltham,42.366,-71.2271,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
8504,2020-01-10 17:22:33.406100+00:00,b'`\xed\xb0\xe4',226.79048949464865,7.988,Waltham,42.366,-71.2271,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
8647,2020-01-10 01:29:09.126706+00:00,b'\x92s\xab!',12.145012548130255,13.536,Waltham,42.366,-71.2271,6079.0,RCN-AS - RCN
8739,2020-01-10 01:05:20.037471+00:00,b'I\x04\x1b\x12',3.6111115934626574,13.748,Waltham,42.366,-71.2271,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
8741,2020-01-10 20:55:26.231610+00:00,b'\x18?\xa2\x88',23.56983212066353,19.172,Waltham,42.366,-71.2271,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
8903,2020-01-11 13:11:42.954291+00:00,b'&\x01\x01\x92@\x00\xa3\x80m\xbc\xea!\x9b\xb8\xfa\xf5',2.247240935381311,16.24,Waltham,42.3939,-71.2174,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
9047,2020-01-11 20:50:48.406949+00:00,b'\xad0<2',286.27191695532,6.502,Waltham,42.366,-71.2271,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
9445,2020-01-11 17:06:58.878570+00:00,b'\x92s\x91\xf4',17.431952869879055,16.062,Waltham,42.366,-71.2271,6079.0,RCN-AS - RCN
9452,2020-01-11 20:48:57.352538+00:00,b'&\x01\x01\x92@\x00\x7f\xa0Y3\xeb\xd9}W]*',10.72170372227829,19.127,Waltham,42.3939,-71.2174,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
9515,2020-01-11 13:09:22.166009+00:00,b'&\x01\x01\x92@\x00\xa3\x80m\xbc\xea!\x9b\xb8\xfa\xf5',0.5630025180070465,52.336,Waltham,42.3939,-71.2174,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
9780,2020-01-12 17:15:56.864863+00:00,b'&\x01\x01\x92@\x00\x7f\xa05\xd6\xaaV/\xec\xcbQ',34.32655115627774,15.945,Waltham,42.3939,-71.2174,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
9801,2020-01-12 01:07:59.547046+00:00,b'l\x1a\xad\xe6',41.58618544835616,14.519,Waltham,42.3972,-71.2434,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
9813,2020-01-12 17:24:12.983411+00:00,b'\x92s\xabN',7.5510660577846975,17.66,Waltham,42.366,-71.2271,6079.0,RCN-AS - RCN
9948,2020-01-12 20:56:07.354803+00:00,b'\x92s\xa2\x9a',9.84688260576724,18.244,Waltham,42.366,-71.2271,6079.0,RCN-AS - RCN
10276,2020-01-12 01:28:27.502767+00:00,b'\x92s\xa3\x9e',24.45210545600949,14.872,Waltham,42.366,-71.2271,6079.0,RCN-AS - RCN
10428,2020-01-12 20:57:06.941821+00:00,b'\x92s\xa2\x9a',16.7387856328969,16.411,Waltham,42.366,-71.2271,6079.0,RCN-AS - RCN
10486,2020-01-12 20:51:15.878458+00:00,b'\x92s\xacG',13.96905468971278,21.803,Waltham,42.366,-71.2271,6079.0,RCN-AS - RCN
10536,2020-01-12 20:32:21.871700+00:00,b'`\xe6\xf7\x08',478.64027136397664,8.765,Waltham,42.3972,-71.2434,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
10602,2020-01-12 20:45:23.028514+00:00,b'G\xea\x9c\xd9',6.161529488823396,42.726,Waltham,42.3939,-71.2174,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10668,2020-01-12 20:50:48.345357+00:00,b'\xad0<2',282.59073557560816,7.372,Waltham,42.366,-71.2271,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
10672,2020-01-12 20:55:43.457613+00:00,b'\x92s\xa2\x9a',20.212979796068456,16.046,Waltham,42.366,-71.2271,6079.0,RCN-AS - RCN
10748,2020-01-13 20:53:45.427676+00:00,b'`VI\x0c',23.30246538556237,22.257,Waltham,42.366,-71.2271,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10793,2020-01-13 17:12:51.375447+00:00,b'l\x07\xd6m',3.575353742336894,14.676,Waltham,42.366,-71.2271,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
10871,2020-01-13 20:45:12.242871+00:00,b'`\xe6\xf7\x08',427.61952298037255,8.749,Waltham,42.3972,-71.2434,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
11079,2020-01-13 17:24:43.174083+00:00,b'l\x07\xd6m',14.030183575357317,20.076,Waltham,42.366,-71.2271,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
11263,2020-01-13 17:07:56.216486+00:00,b'&\x00@@P\x0em\x00\x19\x9aT\xd8!^\x7f~',0.9855251532604122,8.665,Waltham,42.366,-71.2271,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
11278,2020-01-13 20:50:48.300676+00:00,b'\xad0<2',364.321451821055,7.287,Waltham,42.366,-71.2271,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
11451,2020-01-13 17:03:38.804002+00:00,b'l\x07\xd6m',51.69335828239994,14.002,Waltham,42.366,-71.2271,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
11625,2020-01-13 01:07:11.891940+00:00,b'HJ\x90R',96.28984040556398,8.119,Waltham,42.366,-71.2271,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
12028,2020-01-14 13:23:10.515309+00:00,b'&\x01\x01\x92M\x00\x10\xb2\xd4\xa0u\xb6\xce_\xe0C',2.277972119977113,20.017,Waltham,42.366,-71.2271,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
12119,2020-01-14 20:50:48.377462+00:00,b'\xad0<2',357.7613292600089,7.233,Waltham,42.366,-71.2271,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
12146,2020-01-14 13:22:33.038480+00:00,b'&\x01\x01\x92M\x00\x10\xb2\xd4\xa0u\xb6\xce_\xe0C',2.310345929078448,19.979,Waltham,42.366,-71.2271,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
12335,2020-01-14 20:43:08.758078+00:00,b'&\x01\x01\x92M\x00F\x80\xed\x98\xe0\xc6\t%\xcf8',3.7587986301513614,22.519,Waltham,42.366,-71.2271,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
12351,2020-01-14 13:26:26.393964+00:00,b'\x92s\x96\xc0',17.79018991545916,27.596,Waltham,42.366,-71.2271,6079.0,RCN-AS - RCN
12518,2020-01-14 20:42:26.086500+00:00,b'C\xbd\xfb\t',3.431792836676482,286.131,Waltham,42.366,-71.2271,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
12547,2020-01-15 17:13:39.304685+00:00,b'\x92s\xabi',24.518021570541126,16.002,Waltham,42.366,-71.2271,6079.0,RCN-AS - RCN
12560,2020-01-15 13:22:21.719048+00:00,b'I\x04\x1b\xc1',8.399877860831133,21.748,Waltham,42.366,-71.2271,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
12706,2020-01-15 20:50:48.393333+00:00,b'\xad0<2',328.1434098504961,7.243,Waltham,42.366,-71.2271,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
12850,2020-01-15 17:01:33.502448+00:00,b'\x92s\xabi',21.27681342677309,15.468,Waltham,42.366,-71.2271,6079.0,RCN-AS - RCN
13003,2020-01-15 17:12:26.064953+00:00,b'd\x00\xd2[',190.2790571246716,9.877,Waltham,42.366,-71.2271,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
13314,2020-01-15 13:15:55.088581+00:00,b'C\xbd\xfa_',5.593618355152415,19.227,Waltham,42.366,-71.2271,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
13399,2020-01-16 20:50:48.464648+00:00,b'\xad0<2',391.0623959165739,7.25,Waltham,42.366,-71.2271,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
13505,2020-01-16 13:02:04.217791+00:00,b'`\xed\xb0\x05',96.4765501784563,7.124,Waltham,42.366,-71.2271,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
13522,2020-01-16 20:53:15.031166+00:00,b'`\xe6\xf7\x08',475.8708608692447,8.945,Waltham,42.3972,-71.2434,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
13632,2020-01-16 17:02:36.753454+00:00,b'\x92s\xad\x1b',17.062393367158915,27.367,Waltham,42.366,-71.2271,6079.0,RCN-AS - RCN
13805,2020-01-16 20:38:15.125471+00:00,b'&\x030\x056\x0fJ\xe0\x99\xa8=\xb2[\xfb.\xa9',5.282294494570126,18.743,Waltham,42.366,-71.2271,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
13862,2020-01-16 13:08:39.985278+00:00,b'\x92s\xae\xf0',2.402149783587809,153.352,Waltham,42.366,-71.2271,6079.0,RCN-AS - RCN
14157,2020-01-16 20:41:23.197218+00:00,b'&\x030\x056\x0fJ\xe0\x99\xa8=\xb2[\xfb.\xa9',3.611136824925474,21.203,Waltham,42.366,-71.2271,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
14331,2020-01-17 20:57:42.928285+00:00,b'\xad0?\x9f',3.611106240103811,7.005,Waltham,42.366,-71.2271,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
14355,2020-01-17 17:06:26.917272+00:00,b'G\xb8\x95O',13.2063806859633,22.89,Waltham,42.3972,-71.2434,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
14381,2020-01-17 13:28:10.767127+00:00,"b'&\x030\x056\xcf`\x00\x05\xfe\x18\x04""\xe5\x19,'",0.0122678192030144,23.263,Waltham,42.366,-71.2271,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
14382,2020-01-17 13:00:03.800836+00:00,b'&\x030\x056\xcf`\x00|\x0c\x8a\xbd\x13\x94\xcf\x85',11.29627135207349,16.254,Waltham,42.366,-71.2271,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
14482,2020-01-17 17:22:15.543183+00:00,b'bv$\xa3',1.9701201227982603,19.701,Waltham,42.366,-71.2271,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
14516,2020-01-17 01:01:52.513785+00:00,"b'&\x01\x01\x92M\x002\x90U\x03\xe4\xae\x13,\x0c^'",4.915716464481843,19.293,Waltham,42.366,-71.2271,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
14559,2020-01-17 20:50:48.251665+00:00,b'\xad0<2',332.0956724059928,7.272,Waltham,42.366,-71.2271,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
14562,2020-01-17 17:20:59.815339+00:00,b'bv$\xa3',23.05856763719052,19.786,Waltham,42.366,-71.2271,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
14611,2020-01-17 20:44:59.480973+00:00,b'`\xe6\xf7\x08',341.972305295109,15.757,Waltham,42.3972,-71.2434,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
14612,2020-01-17 17:04:53.392872+00:00,b'&\x030\x056\x08u\x00\x9c9\x11Q~\x87\xd3\xad',31.673502227354245,15.915,Waltham,42.366,-71.2271,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
14659,2020-01-17 20:56:06.380089+00:00,b'\xad0?\x9f',114.08375337675017,9.877,Waltham,42.366,-71.2271,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
14727,2020-01-17 17:20:40.203375+00:00,b'2\xc7\xd5\x95',17.7206303785115,20.411,Waltham,42.366,-71.2271,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
14738,2020-01-17 17:05:50.744801+00:00,b'G\xb8\x95O',2.891115241919194,42.477,Waltham,42.3972,-71.2434,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
14739,2020-01-17 17:01:53.581103+00:00,b'\xc7#1\xa9',16.593416554899395,5.907,Waltham,42.366,-71.2271,7029.0,WINDSTREAM - Windstream Communications Inc
14892,2020-01-17 17:05:17.601330+00:00,b'&\x030\x056\x08u\x00\x9c9\x11Q~\x87\xd3\xad',23.753161409325635,14.885,Waltham,42.366,-71.2271,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
14920,2020-01-17 17:29:31.511646+00:00,b'bv$\xa3',33.20604138502265,16.822,Waltham,42.366,-71.2271,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
14991,2020-01-17 17:19:57.357503+00:00,b'2\xc7\xd5\x95',17.142903270233077,18.285,Waltham,42.366,-71.2271,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
15009,2020-01-17 17:04:41.948191+00:00,b'G\xb8\x95O',0.3241299634508108,152.038,Waltham,42.3972,-71.2434,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
15402,2020-01-18 01:22:21.676585+00:00,b'HJ\x90?',82.51120963302816,9.797,Waltham,42.366,-71.2271,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
15427,2020-01-18 20:52:46.869285+00:00,b'`\xe6\xf7\x08',488.8164261078953,8.952,Waltham,42.3972,-71.2434,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
15445,2020-01-18 20:49:58.063645+00:00,b'I\x04\x1b\x05',5.969876974190551,15.983,Waltham,42.366,-71.2271,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
15608,2020-01-18 01:27:36.334805+00:00,b'&\x01\x01\x92M\x00F\x80}F\x92\xa3\x99b\xe7\xa9',3.700912237074527,65.604,Waltham,42.366,-71.2271,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
15637,2020-01-18 20:36:29.736116+00:00,b'\x92s\xa7\x08',17.36560427554129,17.034,Waltham,42.366,-71.2271,6079.0,RCN-AS - RCN
15727,2020-01-18 01:20:59.146602+00:00,b'\x92s\x96\xc0',17.77028468450833,24.019,Waltham,42.366,-71.2271,6079.0,RCN-AS - RCN
15947,2020-01-18 20:50:48.347782+00:00,b'\xad0<2',316.6346101799552,7.24,Waltham,42.366,-71.2271,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
