Unnamed: 0,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
78161,2020-03-22 19:57:50.356777+00:00,b'\xad0N\x88',13.212429395743897,18.947,Malden,42.428,-71.0618,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
78250,2020-03-23 00:20:36.433265+00:00,b'I/BB',5.870227482645504,19.51,Malden,42.428,-71.0618,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
78370,2020-03-23 00:16:40.126071+00:00,b'&\x01\x01\x8dF\x002\xa0\x91<u\x82\xb3\n\x06\x85',11.592290964794795,18.243,Malden,42.428,-71.0618,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
78725,2020-03-23 16:04:59.639393+00:00,b'\xad0\xb8\xbf',12.481035835992149,10.001,Malden,42.428,-71.0618,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
78762,2020-03-23 19:59:53.774065+00:00,b'd\x00%\xb8',99.84955499613235,12.322,Malden,42.428,-71.0618,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
78793,2020-03-23 00:02:47.570864+00:00,b'b\xd8\xf5\xcb',5.730956930639462,18.398,Malden,42.428,-71.0618,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
79009,2020-03-23 12:25:05.991588+00:00,b'I\x95\xbd\xa7',5.683265673423063,17.65,Malden,42.428,-71.0618,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
79086,2020-03-23 16:06:24.225265+00:00,b'l\x07\xc6c',60.68130933862729,6.619,Malden,42.428,-71.0618,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
79106,2020-03-23 19:45:20.214413+00:00,b'A`\x9c\xd7',5.887698160166632,16.634,Malden,42.428,-71.0618,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
79191,2020-03-23 16:06:47.262180+00:00,b'l\x07\xc6c',12.984235210502597,9.692,Malden,42.428,-71.0618,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
79378,2020-03-23 16:06:46.268629+00:00,b'&\x07\xfb\x90h<\xb3\xcb=]O\x04\x02\xab\xf3\xef',1.6558156406315885,69.993,Malden,42.428,-71.0618,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
79487,2020-03-23 16:03:23.852416+00:00,b'\xad0\xb8\xbf',14.026314265106944,8.594,Malden,42.428,-71.0618,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
79592,2020-03-23 16:13:35.376470+00:00,b'`\xe6\xf9\x93',5.257506247653308,14.052,Malden,42.428,-71.0618,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
79645,2020-03-23 19:43:00.844289+00:00,b'`\xe6j\xa1',15.92087000816459,16.009,Malden,42.428,-71.0618,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
79742,2020-03-23 16:03:57.099076+00:00,b'\xad0\xb8\xbf',14.398537288759522,18.87,Malden,42.428,-71.0618,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
79868,2020-03-23 19:52:48.379556+00:00,b'\x97\xcb<\xba',52.77063543030974,16.226,Malden,42.428,-71.0618,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
79938,2020-03-23 12:10:25.093523+00:00,b'\xadL\xbe\xd7',38.47945997285147,19.701,Malden,42.428,-71.0618,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
79966,2020-03-23 12:16:54.711330+00:00,b'b\xd8\xf6\x91',11.881699304213727,20.027,Malden,42.428,-71.0618,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
80148,2020-03-24 19:45:49.556695+00:00,b'&\x01\x01\x8dF\x00\x8e\x80\xf5\xde*rN3\x1e\xb5',0.7295273464189458,20.718,Malden,42.428,-71.0618,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
80224,2020-03-24 19:35:23.820022+00:00,b'`\xe9p\x0f',66.56577350125175,11.265,Malden,42.428,-71.0618,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
80255,2020-03-24 19:51:30.108097+00:00,b'&\x01\x01\x8dG\x01\xc0\x90\xd1qUS\xc4\xe6%|',5.715022037738455,16.783,Malden,42.428,-71.0618,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
80273,2020-03-24 16:25:51.797505+00:00,b'bv{\x84',53.5763723990276,11.618,Malden,42.428,-71.0618,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
80368,2020-03-24 00:16:59.817489+00:00,b'l\x07\xc6w',73.16257506002812,15.484,Malden,42.428,-71.0618,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
80387,2020-03-24 00:27:26.985273+00:00,b'l\x07\xc6w',13.229794345272374,19.541,Malden,42.428,-71.0618,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
80472,2020-03-24 12:01:17.658013+00:00,b'\x0453\xac',5.254699777357755,7.72,Malden,42.428,-71.0618,3356.0,LEVEL3 Level 3 Communications
80497,2020-03-24 12:29:04.956416+00:00,b'l1g\xf5',17.736223927965312,14.154,Malden,42.428,-71.0618,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
80695,2020-03-24 19:44:07.715863+00:00,b'd\x00Te',34.71622106661691,10.228,Malden,42.428,-71.0618,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
80716,2020-03-24 00:28:33.325520+00:00,b'l\x07\xc6w',10.190681902155177,15.852,Malden,42.428,-71.0618,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
80757,2020-03-24 16:20:00.624344+00:00,b'b\xd8\xff\t',5.283625763907854,22.82,Malden,42.428,-71.0618,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
81008,2020-03-24 16:08:14.775445+00:00,b'`\xed\x99\x86',49.24228425395449,9.221,Malden,42.428,-71.0618,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
81185,2020-03-24 19:31:18.682696+00:00,b'&\x01\x01\x8dG\x016P\x005e2<\x9f\xd8\xf9',8.735970833438252,14.941,Malden,42.428,-71.0618,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
81219,2020-03-24 19:36:53.011573+00:00,b'\xad0\x92\xc9',2.7724775056227715,22.39,Malden,42.428,-71.0618,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
81298,2020-03-24 00:12:18.323041+00:00,b'l\x07\xc6w',0.1299803445198522,20.806,Malden,42.428,-71.0618,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
81322,2020-03-24 00:17:32.711070+00:00,b'l\x07\xc6w',69.77323519000034,14.729,Malden,42.428,-71.0618,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
81351,2020-03-24 16:18:25.028072+00:00,b'&\x01\x01\x8dG\x00\xaf\xc0uW/\xac\xc6\xf7\x81\xf9',5.559593168880892,27.666,Malden,42.428,-71.0618,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
81446,2020-03-24 16:18:26.006950+00:00,b'b\xd8\xff\t',5.427140909987992,24.497,Malden,42.428,-71.0618,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
81465,2020-03-24 16:02:54.576942+00:00,b'b\xd9K\xe0',10.226437311560405,16.965,Malden,42.428,-71.0618,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
81486,2020-03-24 16:00:19.527937+00:00,b'&\x01\x01\x8dF\x00$\x10\x10/Z\x97K\xaa\x13)',5.327435277521557,18.423,Malden,42.428,-71.0618,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
81567,2020-03-24 00:12:48.330112+00:00,b'l\x07\xc6w',75.45102504606226,13.456,Malden,42.428,-71.0618,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
81642,2020-03-24 19:49:04.780790+00:00,b'l1f\x8c',364.2155188658373,7.647,Malden,42.428,-71.0618,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
81763,2020-03-24 19:45:38.688637+00:00,b'l1f\x8c',403.91140988531777,8.136,Malden,42.428,-71.0618,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
81879,2020-03-24 16:25:26.945627+00:00,b'bv{\x84',38.99094866165458,15.513,Malden,42.428,-71.0618,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
82014,2020-03-25 19:32:17.334779+00:00,b'\xad\rN\xbb',3.917499723706502,138.068,Malden,42.428,-71.0618,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
82017,2020-03-25 16:01:25.453364+00:00,b'd\x00\xf1\x96',49.646060028385975,12.103,Malden,42.428,-71.0618,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
82037,2020-03-25 00:10:39.668521+00:00,b'b\xd8\x00D',5.541492824641948,18.17,Malden,42.428,-71.0618,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
82162,2020-03-25 16:11:10.996339+00:00,b'\xad0\x92\xc6',58.79984274147467,19.273,Malden,42.428,-71.0618,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
82234,2020-03-25 00:09:57.652920+00:00,b'&\x01\x01\x8dG\x809\x00\xa8\xcf\x07Z\x98m\x05\x97',11.540434527685958,18.463,Malden,42.428,-71.0618,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
82317,2020-03-25 19:40:51.812604+00:00,b'A`\x9au',5.580365615624882,22.429,Malden,42.428,-71.0618,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
82328,2020-03-25 12:14:22.418455+00:00,b'2\xe2\xa7v',63.54500276752282,10.151,Malden,42.428,-71.0618,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
82372,2020-03-25 16:02:54.740688+00:00,b'&\x01\x01\x8dF\x00C\x90\x0cL\x9b\xf9\xa6\xb7\x10\x13',11.526553950091682,17.544,Malden,42.428,-71.0618,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
82400,2020-03-25 00:05:39.478996+00:00,b'b\xd8\x00D',5.455714937325944,38.056,Malden,42.428,-71.0618,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
82477,2020-03-25 16:03:19.999299+00:00,b'&\x01\x01\x8dE\x815`\xd1?@\xb1\xb8B4a',34.55638673987961,21.378,Malden,42.428,-71.0618,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
82517,2020-03-25 16:03:16.383132+00:00,b'&\x01\x01\x8dE\x80\x14P\xe5\x9e\xc2\xf48^\x1f\x9a',3.6792127526683007,19.404,Malden,42.428,-71.0618,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
82657,2020-03-25 16:05:55.553500+00:00,b'&\x01\x01\x8dE\x815`\xd1?@\xb1\xb8B4a',39.50618596896568,21.848,Malden,42.428,-71.0618,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
82710,2020-03-25 12:25:21.125530+00:00,b'l1g\xe8',115.4674554098988,9.89,Malden,42.428,-71.0618,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
82865,2020-03-25 16:04:10.646517+00:00,b'&\x01\x01\x8dE\x80\x14P\x85\xd4G4\xae\xd1x0',10.32782251074556,18.995,Malden,42.428,-71.0618,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
82961,2020-03-25 16:27:55.316910+00:00,b'HJ1\xc3',49.90714900912717,17.137,Malden,42.428,-71.0618,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
83021,2020-03-25 19:53:30.979339+00:00,b'b\xd9B\xae',1.0843826571937625,22.256,Malden,42.428,-71.0618,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
83073,2020-03-25 16:00:23.021878+00:00,b'&\x01\x01\x8dF\x00C\x90\x0cL\x9b\xf9\xa6\xb7\x10\x13',4.225338472785074,14.544,Malden,42.428,-71.0618,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
83081,2020-03-25 19:38:39.654629+00:00,b'A`\x9au',5.456657081022446,22.9,Malden,42.428,-71.0618,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
83095,2020-03-25 16:02:25.013713+00:00,b'&\x01\x01\x8dF\x00C\x90\x0cL\x9b\xf9\xa6\xb7\x10\x13',7.474835009298814,16.295,Malden,42.428,-71.0618,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
83133,2020-03-25 16:00:57.718000+00:00,b'&\x01\x01\x8dF\x00C\x90\x0cL\x9b\xf9\xa6\xb7\x10\x13',3.5754174837312744,15.132,Malden,42.428,-71.0618,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
83204,2020-03-25 00:08:38.292080+00:00,b'&\x01\x01\x8dG\x809\x00\xa8\xcf\x07Z\x98m\x05\x97',7.251856987773414,19.843,Malden,42.428,-71.0618,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
83222,2020-03-25 16:27:36.253325+00:00,b'I\xb6\x8d/',7.474758707155867,17.609,Malden,42.428,-71.0618,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
83228,2020-03-25 00:12:48.478479+00:00,b'\xad0N\x88',25.02811667550332,14.48,Malden,42.428,-71.0618,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
83235,2020-03-25 16:02:06.204034+00:00,b'&\x01\x01\x8dE\x815`\xd1?@\xb1\xb8B4a',38.78191726687548,19.505,Malden,42.428,-71.0618,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
83245,2020-03-25 16:03:44.525892+00:00,b'&\x01\x01\x8dE\x815`\xd1?@\xb1\xb8B4a',30.021313733338754,21.865,Malden,42.428,-71.0618,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
83248,2020-03-25 19:39:51.120567+00:00,b'A`\x9au',5.515725464894541,21.392,Malden,42.428,-71.0618,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
83328,2020-03-25 19:33:11.527676+00:00,b'\xad\rN\xbb',3.787677528001209,90.196,Malden,42.428,-71.0618,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
83343,2020-03-25 16:03:44.777283+00:00,b'&\x01\x01\x8dE\x80\x14P\xe5\x9e\xc2\xf48^\x1f\x9a',5.791720827755555,19.731,Malden,42.428,-71.0618,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
83441,2020-03-25 00:09:01.865002+00:00,b'&\x01\x01\x8dG\x809\x00\xa8\xcf\x07Z\x98m\x05\x97',11.31138290704124,19.586,Malden,42.428,-71.0618,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
83503,2020-03-25 12:02:41.506899+00:00,b'&\x01\x01\x8dF\x00\xec`\x08\xd6{\xa46$X\x18',4.142012785311875,20.598,Malden,42.428,-71.0618,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
83569,2020-03-25 16:00:32.386444+00:00,"b""d\x00T'""",13.323865345115376,13.056,Malden,42.428,-71.0618,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
83670,2020-03-25 16:04:07.591303+00:00,b'&\x01\x01\x8dE\x815`\xd1?@\xb1\xb8B4a',0.6507384585697841,21.169,Malden,42.428,-71.0618,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
83715,2020-03-25 00:13:36.282631+00:00,b'b\xd8\xf1\x0e',3.611113264622575,40.152,Malden,42.428,-71.0618,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
83730,2020-03-25 19:34:45.611000+00:00,b'\xad\rN\xbb',4.743560758404052,55.442,Malden,42.428,-71.0618,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
83791,2020-03-25 16:10:51.588335+00:00,b'\xad0\x92\xc6',93.6134284548142,7.602,Malden,42.428,-71.0618,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
83800,2020-03-25 19:33:39.449416+00:00,b'\xad\rN\xbb',0.1631525963285779,171.854,Malden,42.428,-71.0618,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
83936,2020-03-25 12:01:39.631060+00:00,b'&\x01\x01\x8dF\x00\xec`\x08\xd6{\xa46$X\x18',3.8236030821430496,21.169,Malden,42.428,-71.0618,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
83945,2020-03-25 00:05:57.274493+00:00,b'&\x01\x01\x8dG\x01\x00\xa0Q\xe1\x1b\x86t\xce*\xce',1.5889632372615,17.181,Malden,42.428,-71.0618,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
84007,2020-03-26 19:39:28.205495+00:00,b'\xadL\xbfu',12.999003287406284,11.504,Malden,42.428,-71.0618,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
84091,2020-03-26 12:23:52.364114+00:00,b'\xad0\xa7X',0.4648961188396335,10.968,Malden,42.428,-71.0618,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
84115,2020-03-26 00:17:57.483849+00:00,b'G\xeb\xc2\x89',11.678003290337498,14.816,Malden,42.428,-71.0618,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
84185,2020-03-26 19:43:23.716695+00:00,b'&\x07\xfb\x90h?z(\x8d)\xd2dUtD\xa7',6.0688171882106055,41.296,Malden,42.428,-71.0618,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
84227,2020-03-26 19:51:36.959046+00:00,b'`\xe9p\xc9',113.18636102568033,16.723,Malden,42.428,-71.0618,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
84275,2020-03-26 16:20:40.898826+00:00,b'd\x00%8',20.30313249980124,19.797,Malden,42.428,-71.0618,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
84324,2020-03-26 16:20:30.747986+00:00,b'&\x01\x01\x8dF\x01z\x90\xe9?\x9cGH\x95\xe1c',5.686682651175297,16.699,Malden,42.428,-71.0618,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
84360,2020-03-26 19:55:47.725004+00:00,b'bvdM',351.5499034752323,9.222,Malden,42.428,-71.0618,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
84388,2020-03-26 19:40:02.325166+00:00,b'I\xfd~\x1d',3.2996658161975074,16.589,Malden,42.428,-71.0618,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
84728,2020-03-26 12:23:27.940382+00:00,b'\xad0\xa7X',164.57433243585885,8.921,Malden,42.428,-71.0618,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
84745,2020-03-26 12:13:07.207341+00:00,b'`\xed4 ',76.16116268443733,12.086,Malden,42.428,-71.0618,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
84823,2020-03-26 16:20:59.561335+00:00,b'&\x01\x01\x8dF\x01z\x90\xe9?\x9cGH\x95\xe1c',5.1333022764285925,33.483,Malden,42.428,-71.0618,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
84836,2020-03-26 19:42:33.082396+00:00,b'&\x07\xfb\x90h?z(\x8d)\xd2dUtD\xa7',8.524237849794059,40.773,Malden,42.428,-71.0618,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
84937,2020-03-26 16:21:14.820138+00:00,b'&\x01\x01\x8dF\x01z\x90\x8d\xea\x16%\xe7P5\xc9',5.659205445682804,21.971,Malden,42.428,-71.0618,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
84944,2020-03-26 19:31:06.510324+00:00,b'd\x00%8',21.951878557960853,17.271,Malden,42.428,-71.0618,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
84961,2020-03-26 00:27:21.316676+00:00,b'A`\x9a`',39.407750702860966,19.616,Malden,42.428,-71.0618,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
85033,2020-03-26 12:04:02.778343+00:00,b'FZoV',1.217726334792546,63.571,Malden,42.428,-71.0618,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
85128,2020-03-26 00:15:52.336742+00:00,b'&\x01\x01\x8dF\x00{\x90\xe4\xd8Q\xf9<(\xaf_',9.954513378939229,17.821,Malden,42.428,-71.0618,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
85237,2020-03-26 16:18:46.902473+00:00,b'`\xed\x99\x95',62.303833787076606,11.08,Malden,42.428,-71.0618,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
85250,2020-03-26 00:08:24.327011+00:00,b'&\x01\x01\x8dG\x00\n`\x91\x9a\xc10\xa6\xb2s@',5.673877869645801,19.696,Malden,42.428,-71.0618,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
85254,2020-03-26 16:20:07.329865+00:00,b'&\x01\x01\x8dF\x01z\x90\xe9?\x9cGH\x95\xe1c',0.321928478020365,12.95,Malden,42.428,-71.0618,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
85453,2020-03-26 19:41:33.783170+00:00,b'I\xfd~\x1d',0.650742329084818,18.802,Malden,42.428,-71.0618,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
85493,2020-03-26 16:01:14.773792+00:00,b'l\x07\xc7\xf9',3.845179871361205,9.532,Malden,42.428,-71.0618,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
85495,2020-03-26 19:35:20.785257+00:00,b'`\xed4\xf8',86.97207631090527,9.749,Malden,42.428,-71.0618,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
85584,2020-03-26 19:42:02.428526+00:00,b'I\xfd~\x1d',0.9757653501299492,15.822,Malden,42.428,-71.0618,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
85604,2020-03-26 19:42:54.769049+00:00,b'&\x07\xfb\x90hT*H\x81\xb6k\xc2\xacG\xa2t',23.66470805084258,39.207,Malden,42.428,-71.0618,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
85736,2020-03-26 16:18:00.495468+00:00,b'&\x01\x01\x8dG\x00\x17\xa0\x14^)B\xa1F\xba\xdc',5.81740188216113,18.457,Malden,42.428,-71.0618,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
85755,2020-03-26 19:31:07.391551+00:00,"b'&\x01\x01\x8dG\x01\x08\x90\x0ca\x81\x88\xc6""?\xc7'",40.56520073273044,18.22,Malden,42.428,-71.0618,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
85765,2020-03-26 12:16:57.433358+00:00,b'\xad\rN\xbb',0.3721258638677803,154.27,Malden,42.428,-71.0618,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
85820,2020-03-26 00:24:48.765761+00:00,b'&\x01\x01\x8dF\x00]\x90\xb4\x18\xe6\xdc\x0b\xf8\x0cD',5.485121647370781,16.256,Malden,42.428,-71.0618,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
85851,2020-03-26 16:22:19.571512+00:00,b'&\x01\x01\x8dF\x01z\x90\x18\x8bXW \xe4\x85\xac',5.728242094461779,18.192,Malden,42.428,-71.0618,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
86369,2020-03-27 00:20:38.141828+00:00,b'&\x07\xfb\x90h95\n\xc6\xbfH \xf8\xb7\xcb ',0.5596040941330823,47.572,Malden,42.428,-71.0618,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
87048,2020-03-27 16:17:25.971192+00:00,b'`\xe9p\xc9',4.083115477371761,69.499,Malden,42.428,-71.0618,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
87113,2020-03-27 00:24:56.802752+00:00,b'&\x01\x01\x8dF\x00\xf0\xf0$\x05\xa5\x1f-s/\x93',34.899732655624696,22.041,Malden,42.428,-71.0618,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
87361,2020-03-27 19:35:53.084491+00:00,b'I\x04\x1ct',5.737601753795186,16.555,Malden,42.428,-71.0618,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
87363,2020-03-27 00:29:58.298024+00:00,b'&\x01\x01\x8dF\x00\xf0\xf0$\x05\xa5\x1f-s/\x93',39.06960535299411,19.477,Malden,42.428,-71.0618,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
87476,2020-03-27 19:51:27.094584+00:00,b'I\x04\x1d\x9b',2.599105506199378,16.197,Malden,42.428,-71.0618,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
87716,2020-03-27 19:56:57.752825+00:00,b'`\xe6\xf9\xee',597.5870582212517,9.454,Malden,42.428,-71.0618,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
87773,2020-03-28 19:54:46.501219+00:00,b'l\x1a\xa1\x8c',484.7538619145634,8.805,Malden,42.428,-71.0618,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
87822,2020-03-28 19:59:40.059811+00:00,"b""&\x01\x01\x8dG\x80'\xe0\xdd \x98\x17|_\xc3\xe2""",3.242550968215141,25.042,Malden,42.428,-71.0618,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
87878,2020-03-28 16:08:44.554682+00:00,b'&\x00\x10\x00\xb0e\tA\x18*ZNx\xf3\x0f\x83',2.6672963427377856,40.232,Malden,42.428,-71.0618,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
87952,2020-03-28 16:11:40.443597+00:00,b'\xad0\xa6*',1.5251427265007045,972.965,Malden,42.428,-71.0618,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
88028,2020-03-28 00:08:35.877736+00:00,b'&\x00\x10\x00\xb0`^\xc8H\\\xc1\x12\xd6\x84\xe4$',2.2076870263468966,36.977,Malden,42.428,-71.0618,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
88043,2020-03-28 16:00:34.794692+00:00,b'\xad0\xa6*',38.754428302018056,10.682,Malden,42.428,-71.0618,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
88049,2020-03-28 19:31:15.319826+00:00,b'&\x00\x10\x00\xb0fW\xe8I\x05\xc1D_\xdc\xe4\xf2',13.16925109435862,37.067,Malden,42.428,-71.0618,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
88136,2020-03-28 00:06:54.019209+00:00,b'&\x00\x10\x00\xb0b\xd8\x01\x9d7)bV\xf7\xdc\xa3',21.631201792318645,33.849,Malden,42.428,-71.0618,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
88190,2020-03-28 16:01:48.879932+00:00,b'l\x1a\xa1\xbe',282.9716071220523,7.394,Malden,42.428,-71.0618,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
88456,2020-03-28 16:12:40.567476+00:00,b'\xad0\xa6*',1.6475323454688615,967.822,Malden,42.428,-71.0618,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
88560,2020-03-28 16:06:48.645768+00:00,b'\xad0\xa6*',1.80211248095926,878.831,Malden,42.428,-71.0618,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
88561,2020-03-28 00:06:07.164430+00:00,b'&\x00\x10\x00\xb0b\xd8\x01\x9d7)bV\xf7\xdc\xa3',22.90169455473232,49.58,Malden,42.428,-71.0618,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
88616,2020-03-28 19:48:43.545769+00:00,b'&\x01\x01\x8dE\x01\xb6 \xd8\xbcz\xc2\xef\xd5\xe5G',5.8259903343723245,20.936,Malden,42.428,-71.0618,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
