Unnamed: 0,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
20413,2020-01-23 01:03:47.266481+00:00,b'Lw\xaa\x87',10.797386020901966,16.934,Medway,42.1506,-71.4268,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
20488,2020-01-23 01:02:00.419771+00:00,b'Lw\xaa\x87',10.841297271049893,32.739,Medway,42.1506,-71.4268,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
20494,2020-01-23 01:04:16.542582+00:00,b'Lw\xaa\x87',11.070728761645084,16.307,Medway,42.1506,-71.4268,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
20704,2020-01-24 17:13:34.585562+00:00,b'&\x01\x01\x90\x05\x00\xd7\xe0I\xc1\x96\xabU\xd2N\x05',16.90934556245255,16.222,Medway,42.1506,-71.4268,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
21175,2020-01-24 17:02:09.358164+00:00,b'&\x01\x01\x90\x05\x00~\x00\x95\x81\xd7\xd6M\xdd\xb6V',5.796732149817326,17.456,Medway,42.1506,-71.4268,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
21883,2020-01-25 01:15:13.512138+00:00,"b'&\x01\x01\x90\x05\x00\xfap\x04\x1dL\x1bm\x13""u'",17.238509865220415,21.108,Medway,42.1506,-71.4268,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
23554,2020-01-27 13:01:27.631739+00:00,b'2\xceI\x9e',101.29836971936646,12.345,Medway,42.1506,-71.4268,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
23741,2020-01-27 20:48:56.409632+00:00,b'&\x01\x01\x90\x05\x00_\x80\xf9R\xdf\xb1r\xf3:\x8a',35.07300261370749,17.859,Medway,42.1506,-71.4268,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
24344,2020-01-28 20:38:01.589491+00:00,b'\xadL\xc5;',3.252926378665253,14.312,Medway,42.1506,-71.4268,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
25164,2020-01-29 01:13:23.411543+00:00,b'HJT\xdb',142.35305757007615,8.187,Medway,42.1506,-71.4268,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
25402,2020-01-29 01:22:12.712102+00:00,"b'`\xe6,\x9a'",9.12617232006964,15.981,Medway,42.1506,-71.4268,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
26436,2020-01-30 20:52:52.159393+00:00,b'\xadL\xc5\xd2',3.2829244404795297,96.996,Medway,42.1506,-71.4268,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
26769,2020-01-30 13:02:14.325514+00:00,b'2\xceI\x9e',101.73234849836749,11.901,Medway,42.1506,-71.4268,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
26969,2020-01-31 01:15:51.629692+00:00,b'l\x1a\x8d\xca',220.5038944032825,10.897,Medway,42.1506,-71.4268,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
30669,2020-02-04 01:14:28.515036+00:00,b'G\xae\xdet',16.57347857499704,9.906,Medway,42.1506,-71.4268,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
31075,2020-02-04 01:12:35.083481+00:00,b'G\xf8\xb85',75.93269264838185,12.572,Medway,42.1506,-71.4268,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
33913,2020-02-08 13:01:03.397880+00:00,b'2\xceI\x9e',128.81599033268063,14.213,Medway,42.1506,-71.4268,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
35625,2020-02-10 17:24:01.959659+00:00,b'2\xceI\xf6',7.683616178794479,11.266,Medway,42.1506,-71.4268,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
35750,2020-02-10 20:59:28.770762+00:00,b'`\xe6K\xf7',87.32013978280075,18.653,Medway,42.1506,-71.4268,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
36057,2020-02-10 20:37:49.739649+00:00,b'b\xd8T\xa0',10.216381403334449,17.819,Medway,42.1506,-71.4268,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
37048,2020-02-11 20:47:54.976332+00:00,b'HJT\xdb',87.38462043721302,10.779,Medway,42.1506,-71.4268,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
40349,2020-02-15 17:19:39.811914+00:00,b'd\x00W\x8a',81.78903324850208,12.362,Medway,42.1506,-71.4268,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
40510,2020-02-15 20:45:08.098512+00:00,b'HJT\xdb',47.58829055293066,12.611,Medway,42.1506,-71.4268,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
40678,2020-02-15 01:00:44.266757+00:00,b'd\x00W\x8a',30.0681756153598,9.839,Medway,42.1506,-71.4268,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
40935,2020-02-15 17:23:32.627564+00:00,b'd\x00W\x8a',149.7657422897142,10.177,Medway,42.1506,-71.4268,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
43082,2020-02-18 17:07:10.136146+00:00,b'\xadL\xc5\xd2',0.3160182972914966,99.621,Medway,42.1506,-71.4268,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
45224,2020-02-20 17:00:04.706894+00:00,b'2\xceI\x9e',62.09732037455596,15.453,Medway,42.1506,-71.4268,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
45405,2020-02-21 20:41:15.487777+00:00,b'l\x1a\x8d\xa1',68.49596291823366,17.513,Medway,42.1506,-71.4268,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
49408,2020-02-25 17:01:33.248356+00:00,b'b\xd8U~',5.7900138975340445,15.125,Medway,42.1506,-71.4268,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
49435,2020-02-25 20:45:23.518929+00:00,b'`\xe65U',89.01931092002918,12.745,Medway,42.1506,-71.4268,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
52247,2020-02-29 17:18:54.737491+00:00,b'd\x00\xcd\x08',102.26808882182122,15.853,Medway,42.1506,-71.4268,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
52741,2020-02-29 20:58:47.295031+00:00,b'd\x00\xcd\x08',113.16900211503902,17.595,Medway,42.1506,-71.4268,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
53031,2020-02-29 20:58:12.549244+00:00,b'd\x00\xcd\x08',99.62306930171556,16.679,Medway,42.1506,-71.4268,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
53518,2020-03-01 16:26:38.128580+00:00,b'&\x01\x01\x90\x05\x80\xe1\x00\xc8\xe5>\x10\xe2\xbe\xb9T',11.573305113689216,15.486,Medway,42.1506,-71.4268,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
54628,2020-03-03 12:12:14.990236+00:00,"b'`\xe6,\xea'",204.37638750379085,10.663,Medway,42.1506,-71.4268,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
55420,2020-03-04 00:20:46.324266+00:00,b'&\x01\x01\x90\x05\x80H\x00\xa8\x022\x8e)XFw',9.500986660638972,27.495,Medway,42.1506,-71.4268,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
55996,2020-03-04 12:12:15.027049+00:00,"b'`\xe6,\xea'",204.5592816216098,8.062,Medway,42.1506,-71.4268,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
56011,2020-03-04 00:20:12.433806+00:00,b'&\x01\x01\x90\x05\x80H\x00\xa8\x022\x8e)XFw',5.777031653911669,26.762,Medway,42.1506,-71.4268,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
56051,2020-03-04 00:12:14.992332+00:00,"b'`\xe6,\xea'",236.7530988381365,8.086,Medway,42.1506,-71.4268,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
56201,2020-03-04 00:15:00.781762+00:00,b'HJT\xda',49.69960671020701,12.537,Medway,42.1506,-71.4268,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
56920,2020-03-05 00:12:15.146803+00:00,"b'`\xe6,\xea'",190.30713857840047,7.794,Medway,42.1506,-71.4268,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
57322,2020-03-06 12:12:14.922294+00:00,"b'`\xe6,\xea'",194.82638308810283,8.039,Medway,42.1506,-71.4268,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
57459,2020-03-06 00:12:15.068721+00:00,"b'`\xe6,\xea'",190.6074273792204,10.807,Medway,42.1506,-71.4268,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
57904,2020-03-07 16:26:30.035579+00:00,b'&\x01\x01\x90\x05\x80$\x80\xe5\x7f\x19\x9c\xef\xdf\xa4}',17.21033340795975,20.97,Medway,42.1506,-71.4268,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
57971,2020-03-07 19:35:24.736331+00:00,b'`\xe6K\xa8',226.5181385980061,9.493,Medway,42.1506,-71.4268,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
58011,2020-03-07 19:48:09.741495+00:00,b'`\xe6K\xa8',5.764525975514047,10.607,Medway,42.1506,-71.4268,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
58185,2020-03-07 19:47:41.610255+00:00,b'`\xe6K\xa8',65.99119012104427,11.681,Medway,42.1506,-71.4268,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
58327,2020-03-07 19:59:00.837458+00:00,b'`\xe6K\xa8',212.9836829828508,12.455,Medway,42.1506,-71.4268,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
58397,2020-03-07 19:32:10.987182+00:00,b'`\xe6K\xa8',235.50623209566325,9.373,Medway,42.1506,-71.4268,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
58553,2020-03-07 19:44:12.520555+00:00,b'`\xe6K\xa8',109.73026928745718,9.4,Medway,42.1506,-71.4268,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
58637,2020-03-07 19:32:47.551035+00:00,b'`\xe6K\xa8',7.513544518392067,12.717,Medway,42.1506,-71.4268,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
58652,2020-03-07 19:34:12.625425+00:00,b'`\xe6K\xa8',0.0064164923969803,12.562,Medway,42.1506,-71.4268,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
58691,2020-03-07 12:12:14.878400+00:00,"b'`\xe6,\xea'",201.80820462256693,10.777,Medway,42.1506,-71.4268,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
58704,2020-03-07 00:12:15.076032+00:00,"b'`\xe6,\xea'",196.4288708865976,8.081,Medway,42.1506,-71.4268,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
58731,2020-03-08 00:12:15.061644+00:00,"b'`\xe6,\xea'",194.064679321398,7.719,Medway,42.1506,-71.4268,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
58899,2020-03-08 00:26:16.157952+00:00,b'b\xd8U~',3.6854137967145904,15.36,Medway,42.1506,-71.4268,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
58933,2020-03-08 00:20:11.391217+00:00,b'`\xe6K\xa8',191.6133630999592,12.63,Medway,42.1506,-71.4268,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
59135,2020-03-08 00:18:56.649579+00:00,b'`\xe6K\xa8',208.31185935177533,11.69,Medway,42.1506,-71.4268,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
59180,2020-03-08 00:25:51.415827+00:00,b'b\xd8U~',5.849334482775706,14.612,Medway,42.1506,-71.4268,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
59280,2020-03-08 00:17:49.555498+00:00,b'`\xe6K\xa8',9.640228144024563,14.25,Medway,42.1506,-71.4268,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
59301,2020-03-08 00:18:19.981673+00:00,b'`\xe6K\xa8',20.13110226004721,13.133,Medway,42.1506,-71.4268,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
59591,2020-03-09 12:15:12.512838+00:00,b'b\xd8U~',2.6008946050464887,16.915,Medway,42.1506,-71.4268,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
59644,2020-03-09 00:12:15.252860+00:00,"b'`\xe6,\xea'",192.6393397734764,8.376,Medway,42.1506,-71.4268,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
59975,2020-03-09 12:12:14.936270+00:00,"b'`\xe6,\xea'",216.04898752530707,8.138,Medway,42.1506,-71.4268,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
61237,2020-03-10 00:12:15.261408+00:00,"b'`\xe6,\xea'",197.9701908392176,10.726,Medway,42.1506,-71.4268,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
61329,2020-03-10 16:14:22.192015+00:00,b'b\xd8Q\x90',5.891706891905811,14.205,Medway,42.1506,-71.4268,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
62582,2020-03-12 00:12:54.214443+00:00,"b'&\x01\x01\x90\x05\x80\x92\xc0\xfc>\xf8\xd5\xb5\\""('",11.53433184082971,15.276,Medway,42.1506,-71.4268,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
62755,2020-03-12 00:08:20.230854+00:00,b'd\x00W:',44.68607036459383,17.789,Medway,42.1506,-71.4268,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
62860,2020-03-12 00:24:42.281568+00:00,b'd\x00\xcd\xa4',231.06808259540009,10.345,Medway,42.1506,-71.4268,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
63008,2020-03-12 00:27:44.271075+00:00,b'd\x00\xcd\xa4',119.0993874139528,10.15,Medway,42.1506,-71.4268,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
63065,2020-03-12 00:27:16.685130+00:00,b'd\x00\xcd\xa4',405.5877670196147,10.388,Medway,42.1506,-71.4268,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
63135,2020-03-12 00:26:22.099119+00:00,b'd\x00\xcd\xa4',323.612552101652,9.635,Medway,42.1506,-71.4268,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
63147,2020-03-12 12:12:14.932452+00:00,"b'`\xe6,\xea'",205.5438794906321,8.46,Medway,42.1506,-71.4268,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
63161,2020-03-12 00:25:57.809627+00:00,b'd\x00\xcd\xa4',439.8664188323512,8.49,Medway,42.1506,-71.4268,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
63311,2020-03-12 00:26:47.690686+00:00,b'd\x00\xcd\xa4',92.36564092949897,9.57,Medway,42.1506,-71.4268,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
64062,2020-03-13 12:01:21.413306+00:00,b'Iw\xab\xaf',4.835532839792324,16.27,Medway,42.1506,-71.4268,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
64968,2020-03-14 12:11:38.100847+00:00,b'`\xe6kv',0.4141676183720479,19.298,Medway,42.1506,-71.4268,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
65249,2020-03-14 00:12:15.096307+00:00,"b'`\xe6,\xea'",206.67629176815825,10.858,Medway,42.1506,-71.4268,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
65403,2020-03-14 16:18:36.623379+00:00,b'`\xe6k\xa5',45.63461695334287,11.85,Medway,42.1506,-71.4268,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
65426,2020-03-14 12:12:10.562547+00:00,b'`\xe6kv',85.44600479397222,9.589,Medway,42.1506,-71.4268,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
65818,2020-03-15 00:03:10.699064+00:00,b'd\x00&J',19.55771499150265,11.767,Medway,42.1506,-71.4268,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
66129,2020-03-15 00:12:15.209468+00:00,"b'`\xe6,\xea'",190.13791234488525,10.909,Medway,42.1506,-71.4268,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
66442,2020-03-15 16:14:57.560924+00:00,b'b\xd8U~',4.876062826679463,15.436,Medway,42.1506,-71.4268,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
66475,2020-03-15 00:04:27.578214+00:00,b'&\x01\x01\x90\x05\x80\x12\x80\x9cW\x0e\x08 \xf4\xe3u',10.006526970233878,17.373,Medway,42.1506,-71.4268,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
66863,2020-03-15 12:12:15.045330+00:00,"b'`\xe6,\xea'",209.7161918185488,7.689,Medway,42.1506,-71.4268,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
67346,2020-03-16 16:17:23.285115+00:00,b'l\x1a\x8d\x90',100.81846828674168,8.676,Medway,42.1506,-71.4268,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
67405,2020-03-16 16:13:04.531989+00:00,b'h\x81Mn',8.312155882597189,96.952,Medway,42.1506,-71.4268,46887.0,LIGHTOWER Lightower Fiber Networks (LIGHT-141)
68697,2020-03-17 12:09:17.856850+00:00,b'l\x1a\x8d\x90',8.864073396560011,9.641,Medway,42.1506,-71.4268,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
68773,2020-03-17 19:46:18.834897+00:00,b'Iw\xa9\xee',5.578370299368997,15.228,Medway,42.1506,-71.4268,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
69228,2020-03-17 19:40:56.013017+00:00,b'Iw\xa9\xee',5.491571069983372,15.464,Medway,42.1506,-71.4268,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
69331,2020-03-17 19:45:27.058136+00:00,b'Iw\xa9\xee',5.578226183584214,14.656,Medway,42.1506,-71.4268,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
69362,2020-03-17 16:00:06.283127+00:00,b'h\x81Mn',27.95311974058224,29.123,Medway,42.1506,-71.4268,46887.0,LIGHTOWER Lightower Fiber Networks (LIGHT-141)
69447,2020-03-17 16:00:29.378186+00:00,b'h\x81Mn',29.167568908066908,29.371,Medway,42.1506,-71.4268,46887.0,LIGHTOWER Lightower Fiber Networks (LIGHT-141)
69523,2020-03-17 19:57:43.119459+00:00,b'Iw\xa9\xee',5.721318446392867,14.358,Medway,42.1506,-71.4268,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
69924,2020-03-17 16:19:47.085402+00:00,b'l\x1a\x8d\xca',117.92125474286574,10.925,Medway,42.1506,-71.4268,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
70490,2020-03-18 19:31:27.696032+00:00,b'd\x00\\\x10',4.17521425412028,68.801,Medway,42.1506,-71.4268,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
70496,2020-03-18 16:08:32.160968+00:00,b'HJT\xdb',84.01658590915164,8.286,Medway,42.1506,-71.4268,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
70808,2020-03-18 00:13:10.390828+00:00,b'Iw\xab\xaf',5.901445105290362,16.071,Medway,42.1506,-71.4268,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
70830,2020-03-18 00:12:15.176358+00:00,"b'`\xe6,\xea'",203.4855834694021,10.66,Medway,42.1506,-71.4268,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
70942,2020-03-18 00:18:54.917418+00:00,b'l\x1a\x90\xd4',204.46896689671465,13.515,Medway,42.1506,-71.4268,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
71249,2020-03-18 12:12:15.059969+00:00,"b'`\xe6,\xea'",188.742647515518,8.129,Medway,42.1506,-71.4268,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
71574,2020-03-18 16:10:17.762476+00:00,b'HJT\xdb',20.74198707134128,12.15,Medway,42.1506,-71.4268,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
71608,2020-03-18 16:07:24.082319+00:00,b'HJT\xdb',23.89967011042664,9.434,Medway,42.1506,-71.4268,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
71617,2020-03-18 00:19:27.660368+00:00,b'h\x81Mn',1.208513256124107,21.106,Medway,42.1506,-71.4268,46887.0,LIGHTOWER Lightower Fiber Networks (LIGHT-141)
71720,2020-03-18 19:30:27.273613+00:00,b'd\x00\\\x10',7.044823853657886,39.507,Medway,42.1506,-71.4268,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
