Unnamed: 0,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
27419,2020-01-31 17:25:17.710322+00:00,b'B\x1e\xb2 ',9.022546661868653,20.082,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
27436,2020-01-31 13:13:15.168478+00:00,b'B\x1e\xb8Y',11.817352168089998,20.096,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
28035,2020-02-01 01:13:15.283774+00:00,b'B\x1e\xb8Y',11.822763142637692,19.267,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
28041,2020-02-01 20:44:55.296518+00:00,b'\x18?\x17K',9.36202585372506,17.243,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
28386,2020-02-01 17:25:17.740791+00:00,b'B\x1e\xb2 ',9.400223206361987,20.153,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
28396,2020-02-01 13:13:15.018744+00:00,b'B\x1e\xb8Y',11.775479983007704,18.602,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
28483,2020-02-01 20:44:29.226132+00:00,b'\x18?\x17K',9.507078310392805,15.174,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
28629,2020-02-02 20:50:20.539742+00:00,b'D\xa2\xd5\x7f',18.954842483860045,12.853,Medfield,42.1815,-71.3011,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
28826,2020-02-02 20:51:04.442642+00:00,b'D\xa2\xd5\x7f',9.852990930726094,26.714,Medfield,42.1815,-71.3011,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
29134,2020-02-02 17:25:17.695762+00:00,b'B\x1e\xb2 ',9.29244953881728,19.2,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
29241,2020-02-02 01:13:15.098389+00:00,b'B\x1e\xb8Y',11.805366414175907,16.363,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
29338,2020-02-02 13:13:14.992755+00:00,b'B\x1e\xb8Y',11.813852274638856,18.561,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
29402,2020-02-03 13:13:15.052150+00:00,b'B\x1e\xb8Y',11.82153314334411,17.634,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
29423,2020-02-03 01:13:14.826640+00:00,b'B\x1e\xb8Y',11.55747893544943,14.849,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
29692,2020-02-03 17:25:17.655832+00:00,b'B\x1e\xb2 ',8.48232924003443,16.164,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
30353,2020-02-04 13:13:15.171656+00:00,b'B\x1e\xb8Y',11.807276483912194,18.849,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
30671,2020-02-04 17:25:17.602013+00:00,b'B\x1e\xb2 ',8.782436321655519,14.647,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
31080,2020-02-04 01:13:15.166483+00:00,b'B\x1e\xb8Y',11.819501662297265,16.404,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
31204,2020-02-05 01:12:17.146108+00:00,b'&\x01\x01\x8fA\x00\x16\x80\x81\x96Y\xc9\xcaT6\xa9',4.841776596150773,111.112,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
31341,2020-02-05 17:25:17.660539+00:00,b'B\x1e\xb2 ',8.826402203273977,23.068,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
31481,2020-02-05 13:13:15.042184+00:00,b'B\x1e\xb8Y',11.746388936570488,18.191,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
31900,2020-02-05 01:13:15.128966+00:00,b'B\x1e\xb8Y',11.723541665730112,17.49,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
32043,2020-02-06 01:05:02.007452+00:00,b'\x97\xcbO\x93',51.33534364189158,19.459,Medfield,42.1815,-71.3011,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
32210,2020-02-06 13:13:14.963947+00:00,b'B\x1e\xb8Y',11.79040183785484,22.291,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
32326,2020-02-06 13:14:46.766375+00:00,b'B\x1e\xbc\xd4',2.954753587630124,18.089,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
32348,2020-02-06 01:13:15.364574+00:00,b'B\x1e\xb8Y',11.80427399077188,17.015,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
32945,2020-02-06 17:25:17.711804+00:00,b'B\x1e\xb2 ',8.463231225793598,14.232,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
33136,2020-02-07 20:54:01.946995+00:00,b'D\xa0\xa4\xfd',20.504220870278928,11.099,Medfield,42.1815,-71.3011,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
33405,2020-02-07 20:49:56.356549+00:00,b'D\xa0\xa4\xfd',23.754578698127595,11.717,Medfield,42.1815,-71.3011,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
33513,2020-02-07 13:13:14.893093+00:00,b'B\x1e\xb8Y',11.82119054687284,17.731,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
33571,2020-02-07 17:25:17.677706+00:00,b'B\x1e\xb2 ',9.334145725901864,16.548,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
33830,2020-02-07 01:13:15.015553+00:00,b'B\x1e\xb8Y',11.821686875962191,17.652,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
34328,2020-02-08 13:13:15.314153+00:00,b'B\x1e\xb8Y',11.745059359192314,38.096,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
34376,2020-02-08 17:25:18.257497+00:00,b'B\x1e\xb2 ',7.863166743074483,55.432,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
34380,2020-02-08 01:13:14.991159+00:00,b'B\x1e\xb8Y',11.75159944585556,17.83,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
34775,2020-02-09 13:05:34.630454+00:00,b'\x97\xcbL\xdd',72.82600894728164,15.703,Medfield,42.1815,-71.3011,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
35020,2020-02-09 13:13:14.987716+00:00,b'B\x1e\xb8Y',11.824823221329067,18.093,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
35202,2020-02-09 01:13:15.191564+00:00,b'B\x1e\xb8Y',11.805194729496872,18.59,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
35256,2020-02-09 17:25:17.693835+00:00,b'B\x1e\xb2 ',8.562746791581691,21.49,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
35409,2020-02-09 13:06:02.487613+00:00,b'\x97\xcbL\xdd',79.02703390270534,17.152,Medfield,42.1815,-71.3011,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
35639,2020-02-10 01:13:15.059844+00:00,b'B\x1e\xb8Y',11.814593035797213,19.677,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
35828,2020-02-10 17:25:17.694485+00:00,b'B\x1e\xb2 ',9.008653970583808,16.737,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
36212,2020-02-10 13:13:14.969163+00:00,b'B\x1e\xb8Y',11.59995870213387,18.402,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
36610,2020-02-11 17:16:07.982538+00:00,b'G\xaej\x06',72.14149704041225,15.249,Medfield,42.1815,-71.3011,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
37258,2020-02-11 17:25:17.843529+00:00,b'B\x1e\xb2 ',9.428755484861489,18.226,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
37279,2020-02-11 01:13:15.055897+00:00,b'B\x1e\xb8Y',11.820825012188669,18.449,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
37320,2020-02-11 17:15:42.386061+00:00,b'G\xaej\x06',79.4061215304164,10.67,Medfield,42.1815,-71.3011,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
37362,2020-02-11 13:13:14.850998+00:00,b'B\x1e\xb8Y',11.801008507660056,18.008,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
37653,2020-02-12 01:13:16.045299+00:00,b'B\x1e\xb8Y',11.670715030700952,50.036,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
37768,2020-02-12 13:13:14.985291+00:00,b'B\x1e\xb8Y',11.807909758233365,17.019,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
37925,2020-02-12 17:25:17.842679+00:00,b'B\x1e\xb2 ',8.441074070047652,16.534,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
38900,2020-02-13 17:25:17.815718+00:00,b'B\x1e\xb2 ',9.29629780321758,18.56,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
38919,2020-02-13 13:13:15.362022+00:00,b'B\x1e\xb8Y',11.74687432916936,40.579,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
39184,2020-02-13 01:13:15.144340+00:00,b'B\x1e\xb8Y',11.814888728251862,17.877,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
39314,2020-02-14 13:13:14.917886+00:00,b'B\x1e\xb8Y',11.828149458391596,15.924,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
39410,2020-02-14 17:25:17.710265+00:00,b'B\x1e\xb2 ',9.22371345803736,18.237,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
39645,2020-02-14 01:13:15.072203+00:00,b'B\x1e\xb8Y',11.81968316640758,17.297,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
39648,2020-02-14 17:17:13.389320+00:00,b'&\x01\x01\x8fA\x02oP\xb5\xa9\xc8\xf7\x1c\xc6\xd4\xfa',11.569520131943335,19.119,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
40230,2020-02-15 01:13:14.926347+00:00,b'B\x1e\xb8Y',11.813042319488243,16.245,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
40261,2020-02-15 17:25:17.566510+00:00,b'B\x1e\xb2 ',9.144103635339802,20.585,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
40506,2020-02-15 13:07:40.883188+00:00,b'D\xa2\xd2\xaf',21.56667889795972,16.411,Medfield,42.1815,-71.3011,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
40692,2020-02-15 20:50:32.125279+00:00,b'&\x01\x01\x8fA\x01\xb3\xd0\x04\xe3\xcb\xea=m)\xf9',5.782500847938666,18.254,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
40764,2020-02-15 20:48:42.112008+00:00,b'&\x01\x01\x8fA\x01\xb3\xd0\x04\xe3\xcb\xea=m)\xf9',5.835092173163334,20.073,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
40790,2020-02-15 13:13:15.071743+00:00,b'B\x1e\xb8Y',11.827942485918555,16.62,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
40826,2020-02-15 01:01:08.755560+00:00,b'&\x01\x01\x8fA\x01\x80\x06\xd0\xd5$\xd0\xa5\x8b/\x1d',5.09569654255831,28.236,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
41102,2020-02-16 01:13:15.258084+00:00,b'B\x1e\xb8Y',11.8334850698234,16.364,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
41267,2020-02-16 13:13:15.008693+00:00,b'B\x1e\xb8Y',11.824111372342504,16.226,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
41412,2020-02-16 17:23:44.535460+00:00,b'&\x01\x01\x8fA\x026\x90y\xe1\x8e\x1c\x17\x99\xa3\x1c',16.452342171786793,18.887,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
41427,2020-02-16 17:24:09.213763+00:00,b'&\x01\x01\x8fA\x026\x90y\xe1\x8e\x1c\x17\x99\xa3\x1c',16.060447753003015,17.753,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
41669,2020-02-16 17:25:17.548742+00:00,b'B\x1e\xb2 ',11.559793469621368,26.847,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
41816,2020-02-16 01:25:10.779057+00:00,b'&\x01\x01\x8fA\x01\xfc\x93\xc9\x88R\xf6\x9f\xec\x10c',17.30264598480183,14.803,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
41976,2020-02-17 17:25:17.477714+00:00,b'B\x1e\xb2 ',11.446460406275024,22.024,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
41983,2020-02-17 13:26:54.452401+00:00,b'&\x01\x01\x8fA\x00\x0f\xe0\xb5 \xadB\x97\x8a/\xa3',20.944330310338856,17.638,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
42059,2020-02-17 01:13:15.108947+00:00,b'B\x1e\xb8Y',11.821553311443392,17.702,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
42428,2020-02-17 13:13:14.983027+00:00,b'B\x1e\xb8Y',11.832207081942732,16.392,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
42944,2020-02-18 17:25:17.721721+00:00,b'B\x1e\xb2 ',11.477949917462931,25.989,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
43151,2020-02-18 13:13:14.930874+00:00,b'B\x1e\xb8Y',11.78895728386356,28.069,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
43488,2020-02-18 01:13:15.105460+00:00,b'B\x1e\xb8Y',11.815954437105946,18.625,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
43814,2020-02-19 13:13:15.106232+00:00,b'B\x1e\xb8Y',11.818874993932454,17.481,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
44313,2020-02-19 01:13:14.956379+00:00,b'B\x1e\xb8Y',11.82830913708431,16.901,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
44422,2020-02-19 17:25:17.581285+00:00,b'B\x1e\xb2 ',11.649407871217264,18.029,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
44472,2020-02-20 17:25:17.455040+00:00,b'B\x1e\xb2 ',11.779549166085856,18.762,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
44511,2020-02-20 17:05:00.028255+00:00,b'B\x1e\xb4\xaa',0.7487127210181294,671.079,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
44643,2020-02-20 01:13:15.080259+00:00,b'B\x1e\xb8Y',11.828596690388803,18.455,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
44846,2020-02-20 13:13:14.996869+00:00,b'B\x1e\xb8Y',11.827036262496517,20.001,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
45511,2020-02-21 13:13:14.892070+00:00,b'B\x1e\xb8Y',11.822217446302592,15.727,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
45923,2020-02-21 17:25:17.457053+00:00,b'B\x1e\xb2 ',11.676092743536744,14.054,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
46051,2020-02-21 01:13:15.016202+00:00,b'B\x1e\xb8Y',11.8218967380516,18.379,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
46159,2020-02-21 01:15:24.131889+00:00,b'&\x01\x01\x8fA\x026\x90\x0cl\x14!\x01pkH',17.114926787795056,19.202,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
46372,2020-02-22 17:25:17.692562+00:00,b'B\x1e\xb2 ',11.764086309108816,16.121,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
46629,2020-02-22 13:13:14.824352+00:00,b'B\x1e\xb8Y',11.830291064546754,18.446,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
46763,2020-02-22 01:13:14.950313+00:00,b'B\x1e\xb8Y',11.82347027755849,16.052,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
47246,2020-02-23 13:13:14.972924+00:00,b'B\x1e\xb8Y',11.83086204772698,17.699,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
47258,2020-02-23 01:13:14.945207+00:00,b'B\x1e\xb8Y',11.817803243950893,18.704,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
47425,2020-02-23 17:25:17.733043+00:00,b'B\x1e\xb2 ',11.7277539061495,26.591,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
47441,2020-02-23 20:32:52.179530+00:00,b'&\x01\x01\x8fA\x00%\xd0x\x89\xa4O\xb7\xff\xed\xfa',10.634126647157109,18.523,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
48028,2020-02-24 01:13:15.161113+00:00,b'B\x1e\xb8Y',11.821531585623418,16.128,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
48324,2020-02-24 13:13:14.868644+00:00,b'B\x1e\xb8Y',11.82785239771156,16.784,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
48345,2020-02-24 17:25:17.537486+00:00,b'B\x1e\xb2 ',11.640056589605168,18.375,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
48684,2020-02-25 01:13:15.040522+00:00,b'B\x1e\xb8Y',11.796395393378967,25.023,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
49000,2020-02-25 13:13:14.867323+00:00,b'B\x1e\xb8Y',11.817378656050485,16.087,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
49003,2020-02-25 01:26:46.566289+00:00,b'B\x1e\xbe\xb7',35.82686689983717,17.198,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
49141,2020-02-25 17:25:17.545772+00:00,b'B\x1e\xb2 ',11.784916860669645,15.839,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
49627,2020-02-26 01:27:31.912780+00:00,b'&\x01\x01\x8fA\x00f`\xa9bo$\xd0W\xffQ',11.62474991403213,37.196,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
49629,2020-02-26 13:13:15.111538+00:00,b'B\x1e\xb8Y',11.830148539024812,16.308,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
50103,2020-02-26 01:13:17.002471+00:00,b'B\x1e\xb8Y',11.764620356310251,33.0,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
50104,2020-02-26 17:25:17.735742+00:00,b'B\x1e\xb2 ',11.80229179244104,18.397,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
50139,2020-02-26 01:26:17.571681+00:00,b'&\x01\x01\x8fA\x00f`\xcc\xdd=\xc1nE\xae\x94',11.58491017034037,36.629,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
50273,2020-02-26 01:00:42.779748+00:00,b'B\x1e\xb4\xaa',5.564589734857004,23.376,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
50482,2020-02-27 13:13:14.973591+00:00,b'B\x1e\xb8Y',11.829192902355302,15.425,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
51064,2020-02-27 01:17:54.635582+00:00,b'\x18?\x11\x80',5.918318308426247,18.017,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
51182,2020-02-27 17:25:17.600654+00:00,b'B\x1e\xb2 ',9.078942385451883,30.356,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
51196,2020-02-27 01:13:15.197543+00:00,b'B\x1e\xb8Y',11.825544297388076,16.172,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
51197,2020-02-27 01:16:57.557958+00:00,b'\x18?\x11\x80',5.882249693364008,19.098,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
51415,2020-02-28 13:13:15.078476+00:00,b'B\x1e\xb8Y',11.817875937659396,22.291,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
51862,2020-02-28 17:25:17.617873+00:00,b'B\x1e\xb2 ',8.731752917464297,18.656,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
52005,2020-02-28 01:13:15.087288+00:00,b'B\x1e\xb8Y',11.81385710217056,16.925,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
52474,2020-02-29 17:25:17.461113+00:00,b'B\x1e\xb2 ',8.912136006362964,16.374,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
52582,2020-02-29 01:13:15.016675+00:00,b'B\x1e\xb8Y',11.828485902828378,16.153,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
52712,2020-02-29 13:13:14.842867+00:00,b'B\x1e\xb8Y',11.787861742481818,16.702,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
55595,2020-03-04 00:15:14.296888+00:00,b'&\x01\x01\x8f@\x80\t\xe0Ds\x83~\xdb\x18\x99\xed',10.886806532185355,22.011,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
55908,2020-03-04 16:17:51.602357+00:00,b'\x97\xcbO\xe1',44.71873191416492,19.742,Medfield,42.1815,-71.3011,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
56148,2020-03-04 16:12:20.739123+00:00,b'd\x00\xaf$',166.38937345986764,8.635,Medfield,42.1815,-71.3011,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
59582,2020-03-09 12:14:04.900385+00:00,b'\x97\xcbM\x06',29.015025997899745,15.438,Medfield,42.1815,-71.3011,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
59934,2020-03-09 12:14:29.032843+00:00,b'\x97\xcbM\x06',26.338971792877896,12.265,Medfield,42.1815,-71.3011,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
62442,2020-03-11 16:10:44.405921+00:00,b'\x97\xcbK7',40.33464483970056,9.958,Medfield,42.1815,-71.3011,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
63271,2020-03-12 12:28:34.177480+00:00,b'\xad\tX9',4.798349608775605,31.183,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
64883,2020-03-14 19:41:00.893735+00:00,b'D\xa0\xa5\x8b',84.22286287811353,8.611,Medfield,42.1815,-71.3011,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
65229,2020-03-14 19:41:42.904478+00:00,b'D\xa0\xa5\x8b',90.22641857031348,9.521,Medfield,42.1815,-71.3011,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
65346,2020-03-14 19:31:10.080495+00:00,b'\x97\xcbN\x8f',99.46285041754012,9.424,Medfield,42.1815,-71.3011,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
66611,2020-03-15 19:46:20.370087+00:00,b'I\x11\xc4\x82',4.489645587662179,20.653,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
67236,2020-03-16 16:25:33.532213+00:00,b'D\xa2\xd5\x7f',16.45204201721514,15.031,Medfield,42.1815,-71.3011,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
67525,2020-03-16 00:05:53.928793+00:00,b'\x97\xcbN\x97',16.700904414006892,14.016,Medfield,42.1815,-71.3011,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
68059,2020-03-16 00:08:25.364132+00:00,b'\x97\xcbN\x97',12.9308156257623,12.46,Medfield,42.1815,-71.3011,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
69448,2020-03-17 16:20:18.521444+00:00,b'\xad\tY%',30.059450536241823,19.76,Medfield,42.1815,-71.3011,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
71355,2020-03-18 12:05:20.638263+00:00,b'\x97\xcbMj',46.55585968764257,14.78,Medfield,42.1815,-71.3011,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
76153,2020-03-21 16:10:06.925740+00:00,b'D\xa2\xd2\xd8',45.84488449756287,11.09,Medfield,42.1815,-71.3011,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
76762,2020-03-21 16:11:21.352004+00:00,b'D\xa2\xd2\xd8',345.32250142835903,9.859,Medfield,42.1815,-71.3011,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
