Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
18776,2020-01-22 13:14:59.722372+00:00,b'`\xe9K\xd6',428.4028772564478,11.628,Hopkinton,42.2187,-71.5351,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
19320,2020-01-22 20:32:52.705850+00:00,b'l\x07\xd10',28.91505981243755,16.504,Hopkinton,42.2187,-71.5351,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
19576,2020-01-22 17:09:03.225382+00:00,b'`\xe9K\xd6',442.1326016554583,8.758,Hopkinton,42.2187,-71.5351,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
19759,2020-01-23 01:28:59.985025+00:00,b'\x97\xcbn1',139.84676782069542,12.92,Hopkinton,42.2187,-71.5351,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
19997,2020-01-23 01:26:42.671103+00:00,b'\x97\xcbn1',148.0485361358332,13.686,Hopkinton,42.2187,-71.5351,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
20334,2020-01-23 13:04:59.831883+00:00,b'`\xe9K\xd6',445.59813675634007,8.725,Hopkinton,42.2187,-71.5351,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
21295,2020-01-24 17:11:31.428062+00:00,b'`\xe9K\xd6',432.5992901905756,8.919,Hopkinton,42.2187,-71.5351,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
21884,2020-01-25 01:17:08.070007+00:00,b'`\xe9K\xd6',440.4433429162777,11.828,Hopkinton,42.2187,-71.5351,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
22835,2020-01-26 17:12:39.095776+00:00,b'`\xe9K\xd6',438.4727647346362,8.759,Hopkinton,42.2187,-71.5351,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
22921,2020-01-26 01:10:44.743931+00:00,b'`\xe9K\xd6',440.4995937496547,10.995,Hopkinton,42.2187,-71.5351,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
23359,2020-01-26 13:19:31.271330+00:00,b'`\xe9K\xd6',224.8791787269793,20.381,Hopkinton,42.2187,-71.5351,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
24378,2020-01-28 13:16:44.918107+00:00,b'`\xe9K\xd6',421.032697067331,10.898,Hopkinton,42.2187,-71.5351,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
24414,2020-01-28 17:04:51.845412+00:00,b'`\xe9K\xd6',438.4010709350074,10.838,Hopkinton,42.2187,-71.5351,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
25268,2020-01-29 13:02:06.398626+00:00,b'`\xed\xe8\xe2',128.8659477515015,11.185,Hopkinton,42.2187,-71.5351,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
25514,2020-01-29 17:18:38.076772+00:00,b'b\xd8U\xa6',40.74505760245758,12.739,Hopkinton,42.2187,-71.5351,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
25604,2020-01-29 17:10:24.856366+00:00,b'b\xd8U\xa6',38.70278349187328,16.864,Hopkinton,42.2187,-71.5351,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
25816,2020-01-29 17:12:32.639792+00:00,b'`\xe9K\xd6',432.48118644403024,17.649,Hopkinton,42.2187,-71.5351,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
25826,2020-01-29 17:10:52.685306+00:00,b'b\xd8U\xa6',38.93981126742575,15.22,Hopkinton,42.2187,-71.5351,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
25864,2020-01-29 01:05:43.228996+00:00,b'`\xe9K\xd6',443.4020683410933,8.494,Hopkinton,42.2187,-71.5351,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
26010,2020-01-30 01:02:11.508966+00:00,b'`\xe9K\xd6',444.2300492563227,16.515,Hopkinton,42.2187,-71.5351,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
26703,2020-01-30 17:27:50.886009+00:00,b'b\xd8P\x87',5.754083864356892,13.754,Hopkinton,42.2187,-71.5351,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
26864,2020-01-31 17:23:10.666627+00:00,b'G\xb8\xc6\xbc',184.0391429044644,7.795,Hopkinton,42.2187,-71.5351,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
27078,2020-01-31 17:20:11.106233+00:00,b'G\xb8\xd1\xb0',110.94239927384244,19.627,Hopkinton,42.2187,-71.5351,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
27084,2020-01-31 01:18:38.192730+00:00,b'l\x07\xd1_',86.3762559292296,12.554,Hopkinton,42.2187,-71.5351,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
