Unnamed: 0,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
342115,2020-09-09 12:23:31.648738+00:00,b'I\xf93k',1.8706006804377413,46.862,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
343195,2020-09-10 19:48:34.741454+00:00,b'I\xf93k',11.725110303177136,18.805,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
343303,2020-09-10 12:11:22.652046+00:00,b'I\xf93k',11.492338303982446,28.398,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
344351,2020-09-11 12:29:39.176432+00:00,b'I\xf93k',11.822403018540506,20.12,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
345133,2020-09-12 12:23:08.906918+00:00,b'I\xf93k',11.80198402447499,18.651,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
346589,2020-09-13 19:55:22.055955+00:00,b'I\xf93k',11.796847002927402,18.277,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
347633,2020-09-15 12:08:17.697553+00:00,b'I\xf93k',11.733208309493929,21.05,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
349161,2020-09-16 12:09:27.398383+00:00,b'I\xf93k',11.801751340748623,19.411,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
350063,2020-09-17 12:11:09.205271+00:00,b'I\xf93k',11.778450689163234,19.952,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
351906,2020-09-19 19:44:54.215701+00:00,b'I\xf93k',11.814287730267235,19.23,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
352923,2020-09-20 12:16:14.833095+00:00,b'I\xf93k',11.81915634503521,17.927,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
353355,2020-09-21 19:55:25.322254+00:00,b'I\xf93k',11.626665646417123,22.377,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
354617,2020-09-22 19:32:20.030050+00:00,b'I\xf93k',11.753539342277389,20.017,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
356263,2020-09-23 19:36:12.424033+00:00,b'I\xf93k',11.664088803789896,19.984,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
357525,2020-09-25 19:36:54.720694+00:00,b'I\xf93k',11.81080380360706,20.074,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
358793,2020-09-26 19:37:31.853648+00:00,b'I\xf93k',11.820122059650071,20.504,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
359409,2020-09-27 12:07:37.334423+00:00,b'I\xf93k',11.8189941933878,19.956,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
360176,2020-09-28 00:16:44.780751+00:00,b'I\xfdI\xd1',5.032825185010561,15.769,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
360356,2020-09-28 19:34:21.920371+00:00,b'I\xf93k',11.803866127969863,20.552,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
360540,2020-09-28 12:19:26.379280+00:00,b'I\xf93k',11.775999530149363,19.096,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
361681,2020-09-29 19:35:11.551028+00:00,b'I\xf93k',11.565922957853534,19.732,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
361797,2020-09-30 19:40:37.217748+00:00,b'I\xf93k',11.763776813920789,20.275,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
411984,2020-11-29 01:28:05.365332+00:00,b'&\x01\x01\x8f\x08\x82(\xa0\xb4\x96A#SB\xee+',3.015799556105772,17.634,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
