Unnamed: 0,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
5559,2020-01-07 17:25:48.904420+00:00,b'\x92s\xb9\r',21.056179321206223,17.552,Watertown,42.3725,-71.1814,6079.0,RCN-AS - RCN
5568,2020-01-07 20:48:46.741639+00:00,b'&\x00\x10\x00\xb0K\xd0\xbd<P\x12J2 \xa2\xbd',11.98111847556259,45.178,Watertown,42.3725,-71.1814,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
5630,2020-01-07 20:39:44.447319+00:00,b'&\x00\x10\x00\xb0K\xd0\xbd<P\x12J2 \xa2\xbd',1.4813854602165997,46.5,Watertown,42.3725,-71.1814,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
5658,2020-01-07 20:40:19.732816+00:00,b'&\x00\x10\x00\xb0K\xd0\xbd<P\x12J2 \xa2\xbd',2.9208619447312065,56.256,Watertown,42.3725,-71.1814,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
5664,2020-01-07 20:41:39.646262+00:00,b'&\x00\x10\x00\xb0K\xd0\xbd<P\x12J2 \xa2\xbd',25.03665168146528,50.093,Watertown,42.3725,-71.1814,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
5742,2020-01-07 20:41:00.787291+00:00,b'&\x00\x10\x00\xb0K\xd0\xbd\xbd\xc3{\xc6j\xf0\xe0n',46.043504460612645,47.602,Watertown,42.3725,-71.1814,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
5776,2020-01-07 20:38:23.992579+00:00,b'&\x00\x10\x00\xb0K\xd0\xbd<P\x12J2 \xa2\xbd',2.048408735667665,40.442,Watertown,42.3725,-71.1814,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
5858,2020-01-07 20:44:23.861854+00:00,b'G\xe9^\x83',3.871235967561577,38.046,Watertown,42.3725,-71.1814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
5926,2020-01-07 20:38:53.470666+00:00,b'&\x00\x10\x00\xb0K\xd0\xbd<P\x12J2 \xa2\xbd',23.34975534394989,49.498,Watertown,42.3725,-71.1814,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
5961,2020-01-07 17:07:43.736054+00:00,b'\x98\xb3\xd1f',92.34906544790708,6.744,Watertown,42.3725,-71.1814,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
5980,2020-01-07 20:56:47.287926+00:00,b'&\x00\x10\x00\xb0H\xe7yI\xb333\x0f\xfd^\xe7',1.4458284205337957,43.385,Watertown,42.3725,-71.1814,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
5994,2020-01-07 20:30:29.251484+00:00,b'B\x1f\x80\x1a',11.311202686200122,44.125,Watertown,42.3725,-71.1814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
6154,2020-01-07 20:39:18.980420+00:00,b'&\x00\x10\x00\xb0K\xd0\xbd<P\x12J2 \xa2\xbd',2.199506742046512,41.673,Watertown,42.3725,-71.1814,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
6203,2020-01-08 01:15:14.036491+00:00,b'B\x1f|\xb2',5.620182786196981,19.418,Watertown,42.3725,-71.1814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
6284,2020-01-08 01:22:08.150458+00:00,"b""&\x01\x01\x92L\x80\xe9\xd0\x1d`\xac\xc5'2yW""",15.387747331430973,19.281,Watertown,42.3725,-71.1814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
6432,2020-01-08 17:06:13.810823+00:00,b'\xd1^\x90\x0e',25.026490746557336,16.162,Watertown,42.3725,-71.1814,6079.0,RCN-AS - RCN
6629,2020-01-08 01:15:16.691390+00:00,b'\x92s\xb9\x12',16.98135987696712,16.381,Watertown,42.3725,-71.1814,6079.0,RCN-AS - RCN
6653,2020-01-08 01:17:28.492768+00:00,b'\x92s\xb9\x12',11.37692088238678,12.833,Watertown,42.3725,-71.1814,6079.0,RCN-AS - RCN
6655,2020-01-08 17:07:43.810754+00:00,b'\x98\xb3\xd1f',92.1816983476356,7.891,Watertown,42.3725,-71.1814,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
6669,2020-01-08 17:06:13.282432+00:00,b'\xd1\x06\xe1\xc1',15.136472683458802,14.104,Watertown,42.3725,-71.1814,6079.0,RCN-AS - RCN
6755,2020-01-08 20:30:27.834962+00:00,b'B\x1f\x80\x1a',11.792010450704268,18.002,Watertown,42.3725,-71.1814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
6804,2020-01-08 20:49:03.950984+00:00,b'\x18\x93\xf7\xd1',11.840784404768078,20.472,Watertown,42.3725,-71.1814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
6872,2020-01-08 01:27:21.625853+00:00,b'\x92s\xb1\xe9',14.471567671118128,23.938,Watertown,42.3725,-71.1814,6079.0,RCN-AS - RCN
7086,2020-01-09 20:51:36.260362+00:00,b'`\\\x8c\x19',5.407098393763779,37.77,Watertown,42.3725,-71.1814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
7247,2020-01-09 01:21:17.956442+00:00,b'&\x01\x01\x92L\x80\xca@\x95n\xfb\t%P6\xe2',3.2828804690113347,19.673,Watertown,42.3725,-71.1814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
7289,2020-01-09 01:24:10.333281+00:00,b'&\x01\x01\x92L\x7f7\xe0\xe5]\x1a\xf3\x9bn\x1c\x0e',5.788263699810649,19.24,Watertown,42.3725,-71.1814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
7379,2020-01-09 20:49:02.864709+00:00,b'\x18\x93\xf7\xd1',11.832427883134342,20.673,Watertown,42.3725,-71.1814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
7421,2020-01-09 17:07:43.795858+00:00,b'\x98\xb3\xd1f',89.13919897869123,6.395,Watertown,42.3725,-71.1814,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
7506,2020-01-09 20:51:12.083637+00:00,b'`\\\x8c\x19',5.373011091172766,47.249,Watertown,42.3725,-71.1814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
7636,2020-01-09 20:30:27.564299+00:00,b'B\x1f\x80\x1a',11.734357810461812,21.81,Watertown,42.3725,-71.1814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
7656,2020-01-09 01:16:23.144509+00:00,b'&\x01\x01\x92L\x80\xca@\x95n\xfb\t%P6\xe2',2.412785901338664,56.287,Watertown,42.3725,-71.1814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
7747,2020-01-09 01:05:53.401323+00:00,b'\xd1\x06\xe2\x13',25.037258408570427,13.899,Watertown,42.3725,-71.1814,6079.0,RCN-AS - RCN
7896,2020-01-09 17:26:36.487357+00:00,b'\xd1\x06\xe1\xc1',15.380888805465124,14.019,Watertown,42.3725,-71.1814,6079.0,RCN-AS - RCN
7939,2020-01-10 13:01:18.015717+00:00,b'\x9b\xd49*',1.9564527805498129,30.429,Watertown,42.3725,-71.1814,7029.0,WINDSTREAM - Windstream Communications Inc
7970,2020-01-10 01:26:30.897998+00:00,b'B\x1e\xd4o',10.45022197476665,17.939,Watertown,42.3725,-71.1814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
8140,2020-01-10 17:07:43.755088+00:00,b'\x98\xb3\xd1f',91.70065202544347,5.956,Watertown,42.3725,-71.1814,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
8411,2020-01-10 20:30:27.706655+00:00,b'B\x1f\x80\x1a',11.803231708513923,17.993,Watertown,42.3725,-71.1814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
8618,2020-01-10 20:49:03.015421+00:00,b'\x18\x93\xf7\xd1',11.81152924790975,24.028,Watertown,42.3725,-71.1814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
8627,2020-01-10 01:24:57.890027+00:00,b'B\x1e\xd4o',11.242174112289502,21.319,Watertown,42.3725,-71.1814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
8792,2020-01-10 01:10:44.866584+00:00,b'\x92s\xb4r',17.927292128187165,20.024,Watertown,42.3725,-71.1814,6079.0,RCN-AS - RCN
8794,2020-01-10 20:59:53.492029+00:00,b'&\x00\x10\x00\xb0I\x86\xa9\x14\xfb\xd3Ra\x01:\xb5',0.3418013710903181,40.198,Watertown,42.3725,-71.1814,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
8825,2020-01-11 13:01:42.085237+00:00,b'&\x01\x01\x92L\x7f\xf6p\x89\xcb[\xd3\xec\x9aC1',5.662539006526545,13.604,Watertown,42.3725,-71.1814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
8956,2020-01-11 17:07:43.832841+00:00,b'\x98\xb3\xd1f',92.79843952312162,6.003,Watertown,42.3725,-71.1814,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
9116,2020-01-11 13:09:51.795902+00:00,b'\x18\x93\xf6\xdc',5.90640676382436,15.636,Watertown,42.3725,-71.1814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
9196,2020-01-11 13:11:26.547970+00:00,b'\x18\x93\xf6\xdc',5.889978993699174,23.961,Watertown,42.3725,-71.1814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
9283,2020-01-11 20:49:03.047489+00:00,b'\x18\x93\xf7\xd1',11.82546937208672,18.32,Watertown,42.3725,-71.1814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
9343,2020-01-11 17:23:10.079228+00:00,b'\xd1\x06\xe1\xc1',16.911141033295184,18.864,Watertown,42.3725,-71.1814,6079.0,RCN-AS - RCN
9423,2020-01-11 13:12:37.402646+00:00,b'\x18\x93\xf6\xdc',5.352084336049985,25.516,Watertown,42.3725,-71.1814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
9430,2020-01-11 13:13:01.333535+00:00,b'\x18\x93\xf6\xdc',5.862357515385455,17.026,Watertown,42.3725,-71.1814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
9491,2020-01-11 20:30:27.582406+00:00,b'B\x1f\x80\x1a',11.796274495040205,18.043,Watertown,42.3725,-71.1814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
9522,2020-01-11 20:36:14.700123+00:00,b'\x92s\xbcD',10.179958835271812,18.254,Watertown,42.3725,-71.1814,6079.0,RCN-AS - RCN
9725,2020-01-11 13:09:09.797192+00:00,b'\x18\x93\xf6\xdc',5.898277077343827,15.574,Watertown,42.3725,-71.1814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
9961,2020-01-12 17:08:38.773726+00:00,b'\x92s\xb9O',15.354273510402653,17.629,Watertown,42.3725,-71.1814,6079.0,RCN-AS - RCN
10016,2020-01-12 20:30:27.549903+00:00,b'B\x1f\x80\x1a',11.799771066643736,19.945,Watertown,42.3725,-71.1814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10237,2020-01-12 20:49:02.928722+00:00,b'\x18\x93\xf7\xd1',11.806943016976309,20.027,Watertown,42.3725,-71.1814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10525,2020-01-12 20:35:44.656159+00:00,b'\xd1\x06\xe1\xb7',10.57859620829916,16.986,Watertown,42.3725,-71.1814,6079.0,RCN-AS - RCN
10567,2020-01-12 17:07:43.678156+00:00,b'\x98\xb3\xd1f',92.59473840059682,5.879,Watertown,42.3725,-71.1814,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
10846,2020-01-13 17:11:00.609175+00:00,b'\xcf\xacB\x92',95.43940084820942,8.495,Watertown,42.3725,-71.1814,6079.0,RCN-AS - RCN
10902,2020-01-13 20:30:27.682697+00:00,b'B\x1f\x80\x1a',11.793088117756062,17.991,Watertown,42.3725,-71.1814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10980,2020-01-13 17:06:56.595624+00:00,b'\xcf\xacDB',29.21066369258679,10.213,Watertown,42.3725,-71.1814,6079.0,RCN-AS - RCN
11003,2020-01-13 20:49:03.068602+00:00,b'\x18\x93\xf7\xd1',11.81152363874955,25.44,Watertown,42.3725,-71.1814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
11077,2020-01-13 17:14:11.729530+00:00,b'\xd1\x06\xe2\xe7',0.0231298872821016,15.13,Watertown,42.3725,-71.1814,6079.0,RCN-AS - RCN
11156,2020-01-13 17:11:52.767312+00:00,b'\xd1\x06\xe2\xe7',8.099939131420902,15.781,Watertown,42.3725,-71.1814,6079.0,RCN-AS - RCN
11226,2020-01-13 17:09:51.095528+00:00,b'\xd1\x06\xe2\xe7',8.115377665141457,13.986,Watertown,42.3725,-71.1814,6079.0,RCN-AS - RCN
11445,2020-01-13 17:07:43.478824+00:00,b'\x98\xb3\xd1f',87.0657616390397,6.786,Watertown,42.3725,-71.1814,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
11631,2020-01-13 17:07:28.145198+00:00,b'\xcf\xacDB',56.1413400158163,100.18,Watertown,42.3725,-71.1814,6079.0,RCN-AS - RCN
11680,2020-01-13 17:19:30.379696+00:00,b'\xd1\x06\xe2\xe7',16.981655629631074,15.966,Watertown,42.3725,-71.1814,6079.0,RCN-AS - RCN
11916,2020-01-14 17:12:25.203559+00:00,b'\x18\x93\xf7\xf8',10.252644530671812,31.773,Watertown,42.3725,-71.1814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
11928,2020-01-14 20:30:27.718733+00:00,b'B\x1f\x80\x1a',11.75883813792119,18.007,Watertown,42.3725,-71.1814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
12032,2020-01-14 20:49:02.854308+00:00,b'\x18\x93\xf7\xd1',11.792186979941198,18.181,Watertown,42.3725,-71.1814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
12045,2020-01-14 13:03:32.292359+00:00,b'B\x1f\x80k',5.70478028841551,15.96,Watertown,42.3725,-71.1814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
12054,2020-01-14 17:07:43.764687+00:00,b'\x98\xb3\xd1f',92.27609263600284,6.406,Watertown,42.3725,-71.1814,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
12232,2020-01-14 01:09:36.456161+00:00,b'\xd1\x06\xe2\xe7',12.850948551220442,10.909,Watertown,42.3725,-71.1814,6079.0,RCN-AS - RCN
12292,2020-01-14 01:18:41.817327+00:00,b'&\x00\x10\x00\xb0K\x9d8\tN8\xdb\x9b\xea\xbd\xd2',0.7965889025918841,57.616,Watertown,42.3725,-71.1814,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
12466,2020-01-14 13:07:14.453769+00:00,b'B\x1f\x80k',5.671155063627291,23.716,Watertown,42.3725,-71.1814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
12517,2020-01-14 20:44:47.545601+00:00,b'&\x00\x10\x00\xb0I\xa7G`\x05~\xe3\xa4\x17\xe7\t',0.3413102716531867,51.594,Watertown,42.3725,-71.1814,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
12736,2020-01-15 20:49:02.965391+00:00,b'\x18\x93\xf7\xd1',11.826964066259237,21.049,Watertown,42.3725,-71.1814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
12757,2020-01-15 17:07:43.467410+00:00,b'\x98\xb3\xd1f',92.05808310114584,6.358,Watertown,42.3725,-71.1814,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
12760,2020-01-15 01:24:21.587389+00:00,b'\x92s\xbcD',10.041696816500291,18.821,Watertown,42.3725,-71.1814,6079.0,RCN-AS - RCN
13368,2020-01-15 01:03:27.793234+00:00,b'\x92s\xb7\xea',0.9855267820135164,15.881,Watertown,42.3725,-71.1814,6079.0,RCN-AS - RCN
13414,2020-01-16 20:49:03.040214+00:00,b'\x18\x93\xf7\xd1',11.817662366977926,18.44,Watertown,42.3725,-71.1814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
13447,2020-01-16 17:26:57.142680+00:00,b'\xcf\xacBb',1.970112066788873,8.508,Watertown,42.3725,-71.1814,6079.0,RCN-AS - RCN
13657,2020-01-16 17:25:32.596503+00:00,b'\xcf\xacBb',109.02147630316128,9.029,Watertown,42.3725,-71.1814,6079.0,RCN-AS - RCN
14007,2020-01-16 17:07:43.761815+00:00,b'\x98\xb3\xd1f',92.18055902353868,6.033,Watertown,42.3725,-71.1814,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
14063,2020-01-16 20:48:52.223857+00:00,b'&\x01\x01\x92E\x00\t\xb0x\xd08\x84\xa5\xa1\x96\xd9',16.909241278560188,15.855,Watertown,42.3725,-71.1814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
14113,2020-01-16 17:14:20.175952+00:00,b'\xcf\xacBb',90.45113215800345,9.984,Watertown,42.3725,-71.1814,6079.0,RCN-AS - RCN
14191,2020-01-16 17:06:27.481121+00:00,b'\xd1\x06\x03\xa6',78.38703870806111,23.527,Watertown,42.3725,-71.1814,6079.0,RCN-AS - RCN
14206,2020-01-16 20:30:27.362864+00:00,b'B\x1f\x80\x1a',11.798713620015482,17.898,Watertown,42.3725,-71.1814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
14479,2020-01-17 17:07:43.622929+00:00,b'\x98\xb3\xd1f',91.69330386230357,6.756,Watertown,42.3725,-71.1814,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
14488,2020-01-17 01:02:51.618845+00:00,b'&\x00\x10\x00\xb0I\x8e\x91e\xe5\xb6\xfe\x13P \xf9',4.087315614295512,38.088,Watertown,42.3725,-71.1814,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
14628,2020-01-17 01:05:01.482655+00:00,b'&\x01\x01\x92L\x80+\x00\xd8$\xb5\x958P\xb03',17.36631761240757,18.426,Watertown,42.3725,-71.1814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
14777,2020-01-17 20:49:02.856533+00:00,b'\x18\x93\xf7\xd1',11.827796128927302,19.279,Watertown,42.3725,-71.1814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
14853,2020-01-17 01:05:40.844970+00:00,b'&\x00\x10\x00\xb0I\x8e\x91e\xe5\xb6\xfe\x13P \xf9',2.9551841833145707,39.007,Watertown,42.3725,-71.1814,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
14937,2020-01-17 17:27:12.361341+00:00,b'\xd1^\x90?',13.54345002646238,20.512,Watertown,42.3725,-71.1814,6079.0,RCN-AS - RCN
15375,2020-01-18 20:49:02.956253+00:00,b'\x18\x93\xf7\xd1',11.83270888942384,22.139,Watertown,42.3725,-71.1814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
15407,2020-01-18 17:07:43.865317+00:00,b'\x98\xb3\xd1f',92.3416364540742,6.056,Watertown,42.3725,-71.1814,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
15887,2020-01-18 17:10:32.834305+00:00,b'\x92s\xb2\x80',17.944326064625763,18.396,Watertown,42.3725,-71.1814,6079.0,RCN-AS - RCN
15952,2020-01-18 17:17:29.874940+00:00,b'\xd1\x06\xe1\xc1',14.970813489662252,16.403,Watertown,42.3725,-71.1814,6079.0,RCN-AS - RCN
16075,2020-01-19 17:07:43.573574+00:00,b'\x98\xb3\xd1f',92.7785029631876,6.696,Watertown,42.3725,-71.1814,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
16238,2020-01-19 20:49:03.002422+00:00,b'\x18\x93\xf7\xd1',11.822283255133812,17.988,Watertown,42.3725,-71.1814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
16310,2020-01-19 17:08:55.686555+00:00,b'\xd1\x06\xe1\xc1',17.774030326165988,15.218,Watertown,42.3725,-71.1814,6079.0,RCN-AS - RCN
16784,2020-01-19 01:03:18.277830+00:00,b'\x92s\xb9\x90',2.954762000677589,23.387,Watertown,42.3725,-71.1814,6079.0,RCN-AS - RCN
