Unnamed: 0,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
115698,2020-04-14 16:24:05.522109+00:00,b'D\xa3f\x80',328.6595208355135,9.35,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
115824,2020-04-14 19:38:07.238854+00:00,b'D\xa0\xa1\xbd',15.634992342448214,12.481,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
116047,2020-04-14 16:25:04.695076+00:00,b'IE\x9a\x06',5.926313862111266,15.935,Maynard,42.4337,-71.4568,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
116065,2020-04-14 00:21:52.766855+00:00,b'bv~\xaa',115.96685846892868,10.014,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
116265,2020-04-14 16:22:38.285408+00:00,b'D\xa3f\x80',316.0102624738456,6.92,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
116281,2020-04-14 16:00:21.321462+00:00,b'D\xa0\xa2#',273.8308488212774,10.382,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
116639,2020-04-15 00:03:59.079502+00:00,b'bv~\xaa',114.49455774874713,9.853,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
116640,2020-04-15 12:02:56.626462+00:00,b'l1\x87\xa7',79.99284437207028,12.754,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
116703,2020-04-15 16:14:24.629437+00:00,b'IE\x9a\x06',5.926286249455182,15.94,Maynard,42.4337,-71.4568,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
116754,2020-04-15 19:54:06.208185+00:00,b'D\xa0\x87\xa3',80.28083691407514,10.198,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
116907,2020-04-15 12:25:23.784874+00:00,b'\x0c\xbd\xc7F',5.20069718958515,22.657,Maynard,42.4337,-71.4568,7018.0,"ATT-INTERNET4 - AT&T Services, Inc."
117309,2020-04-15 19:53:21.505248+00:00,b'D\xa0\x87\xa3',28.041930745208774,9.702,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
118005,2020-04-15 19:51:07.608619+00:00,b'D\xa0\x87\xa3',39.211515918924746,9.978,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
118438,2020-04-16 19:38:30.316760+00:00,b'D\xa0\xa0.',45.28102470135565,7.901,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
118983,2020-04-16 16:22:57.383418+00:00,b'&\x01\x01\x8f\x04\x80\x04`a\xdc\x7f\x137\x1b\xa5\xf2',17.015020999071673,16.697,Maynard,42.4337,-71.4568,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
119235,2020-04-16 00:07:32.128134+00:00,b'D\xa3dP',3.250485710797776,14.681,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
119595,2020-04-16 16:03:26.371411+00:00,b'IE\x9a\x06',5.864941762903739,14.396,Maynard,42.4337,-71.4568,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
120696,2020-04-17 00:06:21.074973+00:00,b'D\xa0\xa0h',108.95773051095216,8.529,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
120958,2020-04-17 16:18:24.302292+00:00,b'B\x1e<\xc6',3.691512184141223,15.214,Maynard,42.4337,-71.4568,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
121031,2020-04-17 12:11:18.369470+00:00,b'\x0c\xbd\xc7E',0.180813220611498,339.954,Maynard,42.4337,-71.4568,7018.0,"ATT-INTERNET4 - AT&T Services, Inc."
121081,2020-04-17 19:40:34.281381+00:00,b'D\xa3dR',78.28002131588791,14.961,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
121470,2020-04-18 19:48:44.726828+00:00,b'D\xa0\x87\xe7',44.33867697272859,14.931,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
121622,2020-04-18 16:19:01.945619+00:00,b'&\x01\x01\x8f\x04\x7f\xf2}\x00\x00\x00\x00\x00\x00\x10\x02',5.634360559156348,21.3,Maynard,42.4337,-71.4568,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
121761,2020-04-18 16:13:35.478773+00:00,b'IE\x9a\x06',5.904361898784085,19.684,Maynard,42.4337,-71.4568,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
121885,2020-04-18 00:20:40.695355+00:00,b'bv~\xaa',114.67192447128244,9.872,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
121974,2020-04-18 16:23:47.366980+00:00,b'&\x01\x01\x8f\x04\x7f\xf2}\x00\x00\x00\x00\x00\x00\x10\x02',5.654009522945293,18.654,Maynard,42.4337,-71.4568,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
122002,2020-04-18 00:19:42.429015+00:00,b'D\xa0\xa0\x83',136.7755022186179,7.96,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
122062,2020-04-18 16:13:05.464176+00:00,b'&\x01\x01\x8f\x04\x7f\xf2}\x00\x00\x00\x00\x00\x00\x10\x08',5.684418170587981,9.661,Maynard,42.4337,-71.4568,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
122123,2020-04-18 16:18:38.451803+00:00,b'&\x01\x01\x8f\x04\x7f\xf2}\x00\x00\x00\x00\x00\x00\x10\x02',5.651920724686675,16.67,Maynard,42.4337,-71.4568,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
122140,2020-04-18 19:49:08.466508+00:00,b'D\xa0\x87\xe7',57.65086094370989,15.179,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
122149,2020-04-18 12:14:20.445278+00:00,b'G\xe9\xc9\xbb',22.66598693176435,14.93,Maynard,42.4337,-71.4568,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
122403,2020-04-18 16:18:14.159357+00:00,b'&\x01\x01\x8f\x04\x7f\xf2}\x00\x00\x00\x00\x00\x00\x10\x02',5.437584032188633,15.641,Maynard,42.4337,-71.4568,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
122532,2020-04-18 12:11:12.962658+00:00,b'G\xe9\xc9\xbb',22.74644102305873,36.994,Maynard,42.4337,-71.4568,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
122546,2020-04-18 12:13:08.932304+00:00,b'G\xe9\xc9\xbb',13.520566580639167,38.262,Maynard,42.4337,-71.4568,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
122602,2020-04-18 16:23:24.920113+00:00,b'&\x01\x01\x8f\x04\x7f\xf2}\x00\x00\x00\x00\x00\x00\x10\x02',5.642996601158814,17.654,Maynard,42.4337,-71.4568,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
122913,2020-04-19 16:09:32.169043+00:00,b'IE\x9a\x06',5.928409655960103,16.072,Maynard,42.4337,-71.4568,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
123040,2020-04-19 19:44:10.509017+00:00,b'B\x1e<\xb7',37.45224199929823,15.341,Maynard,42.4337,-71.4568,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
123074,2020-04-19 16:13:56.570266+00:00,b'D\xa0\x86N',56.71262421691157,11.559,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
123268,2020-04-19 19:45:24.278607+00:00,b'B\x1e<\xb7',39.88305333338219,37.261,Maynard,42.4337,-71.4568,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
123395,2020-04-19 00:00:33.589234+00:00,b'G\xb8[\x9e',29.263164653624447,11.07,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
123544,2020-04-19 16:22:45.507279+00:00,b'&\x01\x01\x8f\x04\x7f\xc1\xa0\xc4\xdf\xf2\x9d\x9b3\x12Y',3.5627591708692865,29.628,Maynard,42.4337,-71.4568,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
123592,2020-04-19 19:44:34.678604+00:00,b'B\x1e<\xb7',37.53873544575562,39.013,Maynard,42.4337,-71.4568,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
124040,2020-04-19 19:35:56.476549+00:00,b'D\xa3dR',78.35384156320539,12.514,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
124667,2020-04-20 19:40:11.438962+00:00,b'D\xa3dR',78.60239704477809,12.314,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
125276,2020-04-20 00:03:23.008316+00:00,b'bv~\xaa',114.60443772270108,9.73,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
126117,2020-04-21 00:22:36.932014+00:00,b'l\x1a\xa7\x19',51.06582039308087,11.988,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
126270,2020-04-21 19:30:19.575387+00:00,b'D\xa3d\xe1',50.91872962916389,16.858,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
126700,2020-04-21 16:09:59.008839+00:00,b'IE\x9a\x06',5.9251294931094005,15.647,Maynard,42.4337,-71.4568,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
126725,2020-04-21 16:07:32.967355+00:00,b'D\xa0\xa1`',3.2504140605719134,28.549,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
126943,2020-04-21 00:10:24.480900+00:00,b'l\x1a\xa7\x19',12.999867573475775,397.094,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
127232,2020-04-21 19:39:17.001043+00:00,b'\x0c\xbd\xc7F',8.611626659061441,18.228,Maynard,42.4337,-71.4568,7018.0,"ATT-INTERNET4 - AT&T Services, Inc."
127274,2020-04-21 12:25:33.698670+00:00,b'\xadL$f',112.99970633410618,12.193,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
127342,2020-04-21 00:02:52.842644+00:00,b'l\x1a\xa7\x19',1.038314627830695,32.211,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
128265,2020-04-22 16:07:38.728069+00:00,b'D\xa0\x86\x02',114.29088039937864,9.343,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
128456,2020-04-22 12:22:42.554226+00:00,b'&\x01\x01\x8f\x04\x80J`D\x9d&\xaa\xe5\x04\xe0p',5.711461502633391,15.496,Maynard,42.4337,-71.4568,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
129362,2020-04-23 19:42:30.000164+00:00,b'Jh\xa5\xe4',41.799236366781095,9.523,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
129447,2020-04-23 19:42:57.504494+00:00,b'Jh\xa5\xe4',60.416106006240376,9.681,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
129518,2020-04-23 19:42:49.418085+00:00,b'D\xa3dR',78.2225544929318,12.443,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
130425,2020-04-23 19:41:14.180654+00:00,b'Jh\xa5\xe4',72.60780533882193,10.975,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
130440,2020-04-23 16:21:06.438170+00:00,b'IE\x9a\x06',5.883605822746686,16.965,Maynard,42.4337,-71.4568,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
130446,2020-04-23 19:55:09.728812+00:00,b'\x0c\xbd\xc7E',9.671676605469337,42.47,Maynard,42.4337,-71.4568,7018.0,"ATT-INTERNET4 - AT&T Services, Inc."
130455,2020-04-23 12:20:57.267711+00:00,b'\x0c\xbd\xc7F',0.6448080372032459,62.943,Maynard,42.4337,-71.4568,7018.0,"ATT-INTERNET4 - AT&T Services, Inc."
130646,2020-04-23 19:42:39.131338+00:00,b'&\x01\x01\x8f\x04\x7f\xf2}\x00\x00\x00\x00\x00\x00\x10\x04',34.99398077278628,15.175,Maynard,42.4337,-71.4568,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
130744,2020-04-23 19:56:36.603432+00:00,b'B\x1e=-',4.919237303670127,19.58,Maynard,42.4337,-71.4568,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
131358,2020-04-24 00:06:01.115077+00:00,b'bv~\xaa',114.1061743632143,19.259,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
131511,2020-04-24 16:01:19.417291+00:00,b'\x0c\xbd\xc7F',35.14485067494972,71.732,Maynard,42.4337,-71.4568,7018.0,"ATT-INTERNET4 - AT&T Services, Inc."
132241,2020-04-24 19:51:40.523440+00:00,b'B\x1e<\xb7',40.10978823885505,16.23,Maynard,42.4337,-71.4568,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
132428,2020-04-24 19:49:40.352554+00:00,b'B\x1e<\xb7',36.21413452431338,19.221,Maynard,42.4337,-71.4568,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
132656,2020-04-24 19:44:16.327519+00:00,b'D\xa3dR',78.51917768936215,14.976,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
132758,2020-04-25 16:27:55.549098+00:00,b'IE\x9a\x06',5.862576761823695,14.318,Maynard,42.4337,-71.4568,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
133325,2020-04-25 00:29:59.984085+00:00,b'bv~\xaa',112.83091208812546,9.792,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
134673,2020-04-26 19:36:54.037822+00:00,b'G\xb8[\x9e',1.4206588131669238,8.587,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
135100,2020-04-26 19:43:27.058552+00:00,b'D\xa3dR',78.16793628639587,12.426,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
135356,2020-04-27 16:08:19.161841+00:00,b'&\x01\x01\x8f\x04\x7f\xf2}\x00\x00\x00\x00\x00\x00\x10\x0b',38.07820862939865,19.751,Maynard,42.4337,-71.4568,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
135866,2020-04-27 16:24:03.455716+00:00,b'IE\x9a\x06',5.899519301065744,15.289,Maynard,42.4337,-71.4568,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
136334,2020-04-27 19:46:20.196155+00:00,b'Jh\xa5\xf1',18.552225856363304,17.547,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
137396,2020-04-28 19:46:14.413483+00:00,b'D\xa3dR',78.15762589450053,12.482,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
137951,2020-04-28 19:38:13.022578+00:00,b'\x0c\xbd\xc7E',0.4969171248442307,99.227,Maynard,42.4337,-71.4568,7018.0,"ATT-INTERNET4 - AT&T Services, Inc."
138117,2020-04-28 16:12:51.754389+00:00,b'\x0c\xbd\xc7E',10.462322928650073,36.378,Maynard,42.4337,-71.4568,7018.0,"ATT-INTERNET4 - AT&T Services, Inc."
138188,2020-04-28 19:38:48.413782+00:00,b'\x0c\xbd\xc7E',1.1799432333682387,82.597,Maynard,42.4337,-71.4568,7018.0,"ATT-INTERNET4 - AT&T Services, Inc."
138374,2020-04-28 00:13:59.614653+00:00,b'bv~\xaa',114.04632067272064,9.867,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
138713,2020-04-29 19:47:59.622486+00:00,b'D\xa3dR',78.28960675229294,12.691,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
138861,2020-04-29 19:30:08.383088+00:00,b'D\xa0\x86\x18',20.70959305115787,14.646,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
138879,2020-04-29 19:36:14.327324+00:00,b'D\xa0\x86\x18',105.15675684894376,10.388,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
138912,2020-04-29 19:32:26.039935+00:00,b'D\xa0\x86\x18',76.71640909777814,15.018,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
139142,2020-04-29 16:03:44.044445+00:00,b'IE\x9a\x06',5.898468590575717,23.622,Maynard,42.4337,-71.4568,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
139485,2020-04-29 16:18:19.116775+00:00,b'B\x1e=g',5.825884847784442,15.516,Maynard,42.4337,-71.4568,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
139677,2020-04-29 00:18:59.440240+00:00,b'bv~\xaa',114.40047228533636,9.908,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
139765,2020-04-29 19:31:09.289762+00:00,b'D\xa0\x86\x18',42.853092049712096,13.35,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
139851,2020-04-29 19:36:43.391715+00:00,b'D\xa0\x86\x18',109.96810859344184,11.88,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
140071,2020-04-29 16:19:55.888056+00:00,b'IE\x9aB',11.584332727964108,17.567,Maynard,42.4337,-71.4568,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
140421,2020-04-30 16:00:00.139006+00:00,b'D\xa0\x86R',46.20112434041809,16.576,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
140723,2020-04-30 00:16:23.643651+00:00,b'D\xa0\xa0J',55.3395138250371,16.604,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
140886,2020-04-30 12:13:13.108443+00:00,b'D\xa0\xa0J',30.650612995704392,19.511,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
141093,2020-04-30 12:05:49.102264+00:00,b'D\xa0\xa0J',42.094531877120616,29.635,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
141161,2020-04-30 00:09:59.887352+00:00,b'D\xa0\xa0J',42.20696858391026,19.248,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
141386,2020-04-30 00:15:37.065903+00:00,b'D\xa0\xa0J',48.41637663010195,16.47,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
141640,2020-04-30 00:09:05.691881+00:00,b'D\xa0\xa0J',31.5058718208672,19.753,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
141989,2020-04-30 19:50:00.938175+00:00,b'D\xa3dR',76.0948855027447,12.485,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
142105,2020-05-01 00:29:55.430326+00:00,b'bv~\xaa',114.03911854781111,9.814,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
142966,2020-05-01 00:28:37.894387+00:00,b'l\x1a\xa7\xb8',12.405036019131195,19.668,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
143046,2020-05-01 16:15:35.802365+00:00,b'D\xa3d\xce',77.02237639063405,8.528,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
143395,2020-05-01 19:50:21.937568+00:00,b'&\x01\x01\x8f\x04\x80P\x90\xd8\xba&u\xbb\x14\x1c\x9a',5.821411901934085,20.54,Maynard,42.4337,-71.4568,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
143490,2020-05-01 16:03:41.597388+00:00,b'IE\x9a\x06',5.921969466858712,19.967,Maynard,42.4337,-71.4568,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
143880,2020-05-02 19:42:09.177754+00:00,b'D\xa3dR',78.44246242652484,14.99,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
144251,2020-05-02 16:00:19.161104+00:00,b'B\x1e?\x1a',5.912246773105201,15.459,Maynard,42.4337,-71.4568,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
144363,2020-05-02 16:12:43.419907+00:00,b'\x97\xcb>T',86.69540498611731,9.88,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
144905,2020-05-02 16:21:17.688109+00:00,b'IE\x9a\x06',5.905469458456287,17.444,Maynard,42.4337,-71.4568,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
144981,2020-05-03 19:54:44.992536+00:00,b'D\xa3dR',78.21669528849944,12.463,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
145690,2020-05-03 16:29:09.750565+00:00,b'IE\x9a\x06',5.927029630746528,14.62,Maynard,42.4337,-71.4568,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
146140,2020-05-04 00:18:43.332109+00:00,b'D\xa0\x87\x8a',6.924744975076954,14.482,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
146277,2020-05-04 16:11:59.079179+00:00,b'IE\x9a\x06',5.926219922410527,16.142,Maynard,42.4337,-71.4568,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
146373,2020-05-04 00:19:50.232328+00:00,b'D\xa0\x87\x8a',8.119505112968639,14.459,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
146629,2020-05-04 00:14:50.428622+00:00,b'D\xa0\x87\x8a',31.909598730025245,12.538,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
146953,2020-05-04 00:07:36.022458+00:00,b'bv~\xaa',113.94040401429176,9.791,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
147439,2020-05-04 19:32:29.379591+00:00,b'D\xa0\xa0J',31.39098050610395,19.882,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
147849,2020-05-05 16:12:59.247323+00:00,b'D\xa0\x86X',3.900031922615692,12.33,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
147855,2020-05-05 12:22:43.581036+00:00,b'\xadL$N',37.265196801476215,11.086,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
147953,2020-05-05 00:24:06.625110+00:00,b'D\xa0\xa29',133.74392384578465,6.853,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
148001,2020-05-05 19:51:04.180080+00:00,b'G\xe9\xb3\x1b',5.906259010312004,17.319,Maynard,42.4337,-71.4568,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
148163,2020-05-05 12:17:58.115668+00:00,b'\xadL$N',177.4659196528999,11.34,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
148416,2020-05-05 12:21:16.750244+00:00,b'\xadL$N',0.5306704830189511,10.265,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
148417,2020-05-05 16:04:51.824491+00:00,b'&\x01\x01\x8f\x04\x7f\xc5\xe0\xb1y\xbd\x81>m\xae\xa9',10.140885213157846,17.856,Maynard,42.4337,-71.4568,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
148460,2020-05-05 12:19:12.894639+00:00,b'\xadL$N',61.43176787833148,11.21,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
148479,2020-05-05 16:05:16.170990+00:00,b'&\x01\x01\x8f\x04\x7f\xc5\xe0\xb1y\xbd\x81>m\xae\xa9',9.69861160075388,16.051,Maynard,42.4337,-71.4568,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
148494,2020-05-05 19:54:47.017723+00:00,b'D\xa3dR',78.14749675251545,15.17,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
148709,2020-05-05 16:10:04.815159+00:00,b'IE\x9a\x06',5.927469127719377,13.195,Maynard,42.4337,-71.4568,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
148785,2020-05-05 19:48:06.470513+00:00,b'G\xe9\xb3\x1b',5.799090334916921,16.55,Maynard,42.4337,-71.4568,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
149286,2020-05-06 19:37:43.993258+00:00,b'D\xa3dR',78.16121606644735,12.351,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
150038,2020-05-06 00:24:30.564767+00:00,b'bv~\xaa',113.8122516934808,9.662,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
150776,2020-05-07 00:28:17.647295+00:00,b'\xadL$N',289.3629029618688,10.371,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
150779,2020-05-07 00:16:47.124569+00:00,b'\xadL$N',281.5896772451211,9.628,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
152041,2020-05-07 16:15:42.277017+00:00,b'IE\x9a\x06',5.923740229472114,15.549,Maynard,42.4337,-71.4568,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
152089,2020-05-07 19:39:31.224206+00:00,b'D\xa3dR',77.89237971310521,12.49,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
152950,2020-05-08 19:46:18.654475+00:00,b'D\xa3dR',78.45036571415304,12.482,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
153781,2020-05-09 19:52:10.943136+00:00,b'D\xa0\x86\xd9',11.03632085572001,14.64,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
153830,2020-05-09 00:12:15.393715+00:00,b'bv~\xaa',114.3104124646397,9.982,Maynard,42.4337,-71.4568,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
