Unnamed: 0,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
56182,2020-03-04 16:29:46.285326+00:00,b'\x86\xf1\x01\x83',35.65278020282159,15.601,Peabody,42.5334,-70.9653,1256.0,MASSNET-AS - Massachusetts Education Computer Network
56195,2020-03-04 00:05:07.675721+00:00,b'L\x13H\xc6',5.825792642020252,32.0,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
56213,2020-03-04 00:07:47.796542+00:00,b'L\x13H\xc6',5.893961409202322,29.693,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
56277,2020-03-04 00:08:15.229029+00:00,b'L\x13H\xc6',5.906290724270637,23.504,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
56545,2020-03-05 12:21:24.102715+00:00,b'\xad\rs=',12.079594832919586,38.457,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
56675,2020-03-05 16:04:36.835996+00:00,b'l\x07\x118',0.7171718459504866,81.75,Peabody,42.5334,-70.9653,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
56829,2020-03-05 19:34:25.952886+00:00,b'&\x01\x01\x94\xc2\x00(\xd0m\xb1\x02F\x9ccU\x9f',23.581821785672847,20.251,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
57877,2020-03-07 12:06:31.060075+00:00,b'&\x01\x01\x94\xc2\x028\xc0y\xb7\x06x\x14I\xaaD',5.619156827003788,26.161,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
57972,2020-03-07 19:38:59.324525+00:00,b'Ir9\xb6',11.591810074417658,23.985,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
58109,2020-03-07 00:13:43.520139+00:00,b'\x18[|\xfd',17.41832298127792,24.102,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
58247,2020-03-07 19:45:02.753689+00:00,b'Ir6[',8.437759221671287,22.191,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
58315,2020-03-07 19:51:26.820420+00:00,b'\x92s#b',24.54439563893511,19.883,Peabody,42.5334,-70.9653,6079.0,RCN-AS - RCN
58411,2020-03-07 19:55:41.551643+00:00,b'\xad\rs\xd6',3.165632550411066,25.941,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
58580,2020-03-07 19:44:37.765898+00:00,b'Ir6[',6.82121624710385,22.162,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
58581,2020-03-07 19:50:19.017256+00:00,b'\x92s#b',24.453157611879067,13.832,Peabody,42.5334,-70.9653,6079.0,RCN-AS - RCN
58855,2020-03-08 16:22:47.681845+00:00,b'Ir8}',1.2602601072323405,29.261,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
59269,2020-03-08 16:23:39.996097+00:00,b'Ir8}',17.469436793115634,19.143,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
59938,2020-03-09 16:20:28.530358+00:00,b'L\x13H\xc6',5.872999065059775,19.574,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
60002,2020-03-09 19:44:35.991346+00:00,b'\x86\xf1\x02<',11.928263455078191,10.967,Peabody,42.5334,-70.9653,1256.0,MASSNET-AS - Massachusetts Education Computer Network
60490,2020-03-10 16:11:50.972734+00:00,b'&\x01\x01\x94\xc2\x02\xff\xa0\xb1\xc3|\x1aKPz\xb2',11.36356250800296,22.485,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
60723,2020-03-10 12:28:14.457134+00:00,b'&\x01\x01\x94\xc2\x00@\xc0ECN-\x93\xc4\xa0\xc3',11.416367267497533,18.731,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
61226,2020-03-10 16:18:55.258350+00:00,b'&\x030\x05=\xa6\x00\x00\x01\t\xaa\xdc\x8e\xd9\xd10',16.954949245254433,18.014,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
61444,2020-03-11 00:22:57.019901+00:00,b'L\x1c\x0c/',4.598905654439912,101.419,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
61445,2020-03-11 00:01:40.368377+00:00,b'\x18[}\xef',2.516213211386918,51.732,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
62308,2020-03-11 12:25:08.474175+00:00,b'&\x01\x01\x94\xc2\x03q\xa0\xe4\xde\xee\x1b\x92\x8a\xdc\xc3',10.960119146956364,24.594,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
62405,2020-03-11 16:01:22.123729+00:00,b'\xad\xa2\xa9\xb9',14.626809723320385,49.104,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
62866,2020-03-12 00:26:29.419127+00:00,b'\x92s!z',24.34910365690717,12.464,Peabody,42.5334,-70.9653,6079.0,RCN-AS - RCN
63354,2020-03-12 00:06:04.710589+00:00,b'&\x01\x01\x94\xc2\x01\x1b\xc0e\xc4.\xbcw\x10Z\xd2',0.7437858620997048,28.466,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
63402,2020-03-12 19:43:40.657360+00:00,b'\x92s#\xaa',16.979640266731806,15.7,Peabody,42.5334,-70.9653,6079.0,RCN-AS - RCN
63769,2020-03-13 00:18:34.424564+00:00,b'&\x01\x01\x94\xc2\x01\x1b\xc0\x9d\x1e\x8fz\xfb~\xc6{',8.120378015349305,23.586,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
64185,2020-03-13 00:18:11.513712+00:00,b'&\x01\x01\x94\xc2\x01\x1b\xc0\x9d\x1e\x8fz\xfb~\xc6{',9.69753097274301,22.0,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
64455,2020-03-13 16:17:21.522124+00:00,b'&\x01\x01\x94\xc2\x02\xcd\x10\x1d@Z\x18\x00(\x8c\x7f',1.950629427103333,27.621,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
64737,2020-03-14 19:33:34.452584+00:00,b'&\x01\x01\x94\xc2\x02@\x80\xe4\xd1\xa0q\x9e\xf1\x95!',5.387326221878956,24.196,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
64774,2020-03-14 16:26:34.267598+00:00,b'\x92s#\xc5',15.889225549124795,19.976,Peabody,42.5334,-70.9653,6079.0,RCN-AS - RCN
64862,2020-03-14 00:23:03.966048+00:00,b'&\x01\x01\x94\xc2\x00\x96\xa0\xdd\xd2\xff\xd6\xedy\xd1\xe1',5.512362087942129,22.323,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
64879,2020-03-14 19:53:50.726372+00:00,b'&\x01\x01\x94\xc2\x02@`i\xd9\xc4v)\xd6\xdb\t',10.04980478374334,20.175,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
65361,2020-03-14 19:36:06.888628+00:00,b'&\x01\x01\x94\xc2\x00X \xc0\xc2L\x898/\xb7\xfc',39.23618056518551,21.467,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
65558,2020-03-14 19:32:35.541466+00:00,b'&\x01\x01\x94\xc2\x00X \xc0\xc2L\x898/\xb7\xfc',39.600978975664006,19.615,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
65581,2020-03-14 19:40:38.655123+00:00,b'&\x01\x01\x94\xc2\x00X \xc0\xc2L\x898/\xb7\xfc',38.910971759847335,23.896,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
65672,2020-03-14 19:35:06.729044+00:00,b'&\x01\x01\x94\xc2\x00X \xc0\xc2L\x898/\xb7\xfc',39.03622583145206,22.075,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
65694,2020-03-14 19:46:47.800257+00:00,b'l\x07\x14\x89',0.395760473783494,201.599,Peabody,42.5334,-70.9653,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
65740,2020-03-14 19:46:24.088710+00:00,b'&\x01\x01\x94\xc2\x02@\x80Q\xcbKh\xee\x1d\xc30',5.62504696664668,19.585,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
65808,2020-03-15 12:08:34.245651+00:00,b'&\x030\x05<\xa7@\x000\xf7\xc5\xb6\xb6\x17\x0c\xc6',7.948161318046268,20.092,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
65831,2020-03-15 00:01:06.059487+00:00,b'&\x01\x01\x94\xc2\x80hp\xbd\xa8\xd0\xdd#\xc3\xfaY',2.3625157741420617,26.71,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
65888,2020-03-15 16:21:52.592363+00:00,b'&\x01\x01\x94\xc2\x00\xac\xb0<H\x90\x10\xa2\xfb\xe4\t',37.54135377400242,22.815,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
66061,2020-03-15 00:00:45.279830+00:00,b'&\x01\x01\x94\xc2\x81O\xb0\xc1\xa2\xe8[\xebM\xcdd',5.70830223434698,24.457,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
66099,2020-03-15 12:06:45.503643+00:00,b'&\x030\x05<\xa7@\x000\xf7\xc5\xb6\xb6\x17\x0c\xc6',8.294990327383188,20.367,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
66170,2020-03-15 12:09:00.756828+00:00,b'&\x030\x05<\xa7@\x000\xf7\xc5\xb6\xb6\x17\x0c\xc6',7.955972251509594,20.169,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
66466,2020-03-15 19:44:18.317405+00:00,b'&\x01\x01\x94\xc2\x81S\x00\xcd\xb2\x081e\x99\x0e\xc2',11.309377300552658,20.898,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
66883,2020-03-15 16:14:03.206503+00:00,"b'\x92s""q'",23.05892137376865,18.54,Peabody,42.5334,-70.9653,6079.0,RCN-AS - RCN
67142,2020-03-16 16:01:05.071374+00:00,b'\x18\x939A',8.537158834566485,22.117,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
67620,2020-03-16 00:18:20.100751+00:00,b'&\x01\x01\x94\xc2\x80%\x00\xdda\x12V\xe3\xa3\xaay',5.8042702741941925,21.99,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
67729,2020-03-16 19:56:49.265186+00:00,b'&\x01\x01\x94\xc2\x02\x10\x00\xf5\xe3\xbd\xe7\\}\xb9=',11.128469612484862,20.992,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
67733,2020-03-16 16:10:23.528504+00:00,b'\x18\x939A',9.573663470409183,22.449,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
68102,2020-03-16 19:56:21.780656+00:00,b'&\x01\x01\x94\xc2\x02\x10\x00\xf5\xe3\xbd\xe7\\}\xb9=',11.29984071160712,21.87,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
68144,2020-03-16 00:17:37.683430+00:00,b'&\x01\x01\x94\xc2\x80%\x00\xdda\x12V\xe3\xa3\xaay',5.815720250739365,16.748,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
68327,2020-03-16 16:05:42.841960+00:00,b'\x18\x939A',11.70623568407516,22.712,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
68448,2020-03-16 19:56:33.572619+00:00,b'&\x01\x01\x94\xc2\x00\xe9\xb0\x10\x18\x90\xdci\xcb\xb2^',5.277999542090009,22.73,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
68480,2020-03-16 00:19:08.839409+00:00,b'&\x01\x01\x94\xc2\x80%\x00\xdda\x12V\xe3\xa3\xaay',5.809461140648767,22.59,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
68490,2020-03-16 16:00:26.000894+00:00,b'\x18\x939A',9.217920524122896,28.192,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
69140,2020-03-17 12:06:35.852330+00:00,b'bn\x85@',0.2413467540635621,40.0,Peabody,42.5334,-70.9653,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
69176,2020-03-17 12:08:35.968192+00:00,b'bn\x85@',0.2472149830192262,35.968,Peabody,42.5334,-70.9653,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
70527,2020-03-18 16:12:29.474641+00:00,b'&\x01\x01\x94\xc2\x00.\xb0\x99\xdb\xd7\xc3\xe5\xb7\xf4\xd6',0.955626585584661,42.604,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
70828,2020-03-18 16:21:52.572188+00:00,b'&\x01\x01\x94\xc2\x00.\xb0\xa4\xb2\x1e\xd4@.\xb1\xa8',1.1867067711592754,20.047,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
70898,2020-03-18 12:23:13.060818+00:00,b'Ir7o',7.289816769940195,21.747,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
71204,2020-03-18 19:46:53.118688+00:00,b'\x18[x\xe1',36.87863411701247,24.195,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
71382,2020-03-18 19:47:25.448293+00:00,b'\x18[x\xe1',27.06660372282418,24.867,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
71407,2020-03-18 16:12:59.740968+00:00,b'KD\xed\n',0.563456712697484,27.537,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
71464,2020-03-18 16:11:22.254101+00:00,b'&\x01\x01\x94\xc2\x00k@d\x08O\x92\x83W81',3.985366235717062,18.851,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
71686,2020-03-18 16:19:58.166306+00:00,b'&\x01\x01\x94\xc2\x00.\xb0\xa4\xb2\x1e\xd4@.\xb1\xa8',0.982248754921579,27.959,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
71782,2020-03-18 16:09:09.373493+00:00,b'&\x01\x01\x94\xc2\x00.\xb0(!\xb9H\xb2\xd2\x81=',0.9654563887859504,44.953,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
71834,2020-03-18 19:45:24.951665+00:00,b'l\x07\x12:',0.4802924349745621,11.826,Peabody,42.5334,-70.9653,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
72019,2020-03-18 16:07:34.429054+00:00,b'Ir.\x0b',1.0908543450357082,33.818,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
72251,2020-03-19 19:33:58.317105+00:00,b'&\x01\x01\x94\xc2\x03\xfa\xe0 \x81\xca\xff~\x9e\x0f\x17',33.37443702288472,19.879,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
72485,2020-03-19 00:00:32.825482+00:00,b'Ir.\x00',5.956436359677039,23.847,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
72728,2020-03-19 19:55:19.473459+00:00,b'&\x01\x01\x94\xc2\x80\xb8\xc0!\xcd\xc1#:\xbe^\xf1',5.591527345798728,22.085,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
72939,2020-03-19 00:12:07.033772+00:00,b'Ir.\x00',1.1500780733652782,64.375,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
72941,2020-03-19 12:06:37.618705+00:00,"b'Ir,u'",10.956368376739054,23.388,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
73605,2020-03-19 19:58:39.335651+00:00,b'&\x01\x01\x94\xc2\x00\x02\xd0\x9d\x11~\x99\xf7n\xc5\xd3',27.469405164451977,21.131,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
74723,2020-03-20 00:14:10.498140+00:00,b'\xad\xa2\xa9A',5.519835434362685,24.714,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
75493,2020-03-21 00:10:24.695680+00:00,b'\x92s \xbe',25.15547439654171,13.411,Peabody,42.5334,-70.9653,6079.0,RCN-AS - RCN
75869,2020-03-21 00:11:30.100086+00:00,b'&\x01\x01\x94\xc2\x00\xd2\xe0\xf5\xfdm\xd6\xee\x8a\xd5=',16.81268817694166,26.739,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
76012,2020-03-21 00:16:12.959520+00:00,b'KD\xeb[',11.689651108309873,29.562,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
76756,2020-03-21 00:04:37.510150+00:00,b'&\x01\x01\x94\xc2\x00a\x10A!x\xd0g\xc8G=',4.412839136652338,20.274,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
76873,2020-03-22 19:31:07.406548+00:00,b'&\x01\x01\x94\xc2\x02\x930\xf5\xec\xe6\xc0!\xbf\x95\xaf',15.016054402159575,16.469,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
77116,2020-03-22 12:23:47.366552+00:00,b'&\x01\x01\x94\xc2\x02\x980iR\x81\x8dZ\xda)\x0c',10.242617823787915,24.342,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
77455,2020-03-22 19:37:56.183541+00:00,b'&\x01\x01\x94\xc2\x02\x930\xbd\xb4s\xd7\x01+\xd4\xea',11.279864418572938,22.899,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
77540,2020-03-22 19:38:53.521549+00:00,b'&\x01\x01\x94\xc2\x02\x930\xbd\xb4s\xd7\x01+\xd4\xea',8.961331439193806,20.682,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
77799,2020-03-22 19:43:22.085337+00:00,b'Ir7G',1.313791358469233,65.785,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
78122,2020-03-22 19:37:05.577146+00:00,b'&\x01\x01\x94\xc2\x02\x930\xbd\xb4s\xd7\x01+\xd4\xea',14.709121422520893,27.089,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
78136,2020-03-22 19:42:30.374073+00:00,b'&\x01\x01\x94\xc2\x02\x930\xbd\xb4s\xd7\x01+\xd4\xea',3.569153619800086,35.712,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
78203,2020-03-22 19:39:26.685932+00:00,b'&\x01\x01\x94\xc2\x02\x930\xbd\xb4s\xd7\x01+\xd4\xea',15.568056342679167,25.176,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
78299,2020-03-23 16:18:11.777280+00:00,b'&\x01\x01\x94\xc2\x01\r\x90\xc5\x84\x18\x15\xd2}W\xab',0.0113029584252604,27.377,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
78550,2020-03-23 19:45:47.479231+00:00,b'Ir46',2.956024165374151,22.582,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
78583,2020-03-23 00:25:04.823675+00:00,b'&\x01\x01\x94\xc2\x02G \xc8+\x87\xee%\xba\x1a4',40.3881218967298,23.137,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
78709,2020-03-23 00:26:10.849646+00:00,b'&\x01\x01\x94\xc2\x02G \xc8+\x87\xee%\xba\x1a4',38.762736704542114,24.074,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
78718,2020-03-23 00:06:00.197301+00:00,b'\x18=\xd2\xee',11.430307389037225,23.83,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
78984,2020-03-23 19:32:11.363924+00:00,b'\x18=\xd2\xee',5.779093568481559,29.291,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
79069,2020-03-23 16:04:46.278592+00:00,b'&\x01\x01\x94\xc2\x02@\x805\xd8\x81B\x1bb\xbc8',4.5361460991054114,21.566,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
79944,2020-03-23 16:05:11.315117+00:00,b'&\x01\x01\x94\xc2\x02@\x80Q\x9f\xfa\xa7\xea{!l',5.739196938941208,27.277,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
80170,2020-03-24 12:23:21.284585+00:00,b'\x92s#\xe1',20.086800080758,13.123,Peabody,42.5334,-70.9653,6079.0,RCN-AS - RCN
80333,2020-03-24 12:02:10.078291+00:00,"b'Ir,u'",11.50624079861612,23.685,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
80397,2020-03-24 00:21:49.524803+00:00,b'&\x01\x01\x94\xc2\x01\r\x90}\xe6C]R\xaf\xcf\x07',3.282915331349918,22.658,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
80459,2020-03-24 00:16:01.615532+00:00,b'&\x01\x01\x94\xc2\x03o\xc0\xe5E;\xa0 \x10 \xc9',9.846417612197316,36.142,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
80491,2020-03-24 00:17:34.313643+00:00,b'&\x01\x01\x94\xc2\x03o\xc0\xe5E;\xa0 \x10 \xc9',11.556303691675527,20.255,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
80689,2020-03-24 19:57:25.629488+00:00,b'L\x13G\x04',35.81697457188636,22.809,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
80840,2020-03-24 16:06:02.590918+00:00,"b""&\x030\x05<H\x00\x00L'6\xa573\xe0\xcf""",32.91411364425283,23.131,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
80983,2020-03-24 00:03:45.847342+00:00,"b'\x92s""q'",22.952871333390288,17.664,Peabody,42.5334,-70.9653,6079.0,RCN-AS - RCN
81103,2020-03-24 00:08:45.267626+00:00,b'&\x01\x01\x94\xc2\x01\r\x90}\xe6C]R\xaf\xcf\x07',3.282924471168807,22.86,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
81353,2020-03-24 00:12:00.999828+00:00,b'&\x01\x01\x94\xc2\x01\r\x90}\xe6C]R\xaf\xcf\x07',3.5753704623909504,27.758,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
81619,2020-03-24 00:06:50.174467+00:00,b'&\x01\x01\x94\xc2\x01\r\x90}\xe6C]R\xaf\xcf\x07',3.57533848130571,20.541,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
81724,2020-03-24 19:37:59.037394+00:00,b'Ir8\xe4',11.398325776073,18.595,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
81860,2020-03-24 00:15:03.235830+00:00,b'&\x01\x01\x94\xc2\x03o\xc0\xb0\x98\xe0:\xa0\xd2\xd9\x00',10.110559648684754,19.023,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
82307,2020-03-25 16:26:56.687795+00:00,b'KD\xee\xf3',11.73665213189986,20.518,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
82690,2020-03-25 16:10:39.320300+00:00,b'&\x01\x01\x94\xc2\x01\xa8\x90\xfd\xfa\x954\x1b\xe3g\x13',1.6448205873094115,31.878,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
83894,2020-03-25 16:08:49.019168+00:00,b'&\x01\x01\x94\xc2\x01\xa8\x90\xfd\xfa\x954\x1b\xe3g\x13',0.7458458292733492,38.691,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
84076,2020-03-26 00:12:09.964205+00:00,b'Ir6[',11.68456450776683,17.596,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
84152,2020-03-26 00:11:52.213229+00:00,b'&\x01\x01\x94\xc2\x03\xcf\x809W\x80\xc2\x94\x9e\xc7E',39.17614193894573,22.338,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
84347,2020-03-26 00:11:29.363267+00:00,b'&\x01\x01\x94\xc2\x03\xcf\x809W\x80\xc2\x94\x9e\xc7E',33.798767903088866,22.905,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
84505,2020-03-26 16:08:10.036358+00:00,b'&\x01\x01\x94\xc2\x03\x15PH\xab\xd0dW6=v',11.322846928587296,18.905,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
84562,2020-03-26 00:12:37.766613+00:00,b'&\x01\x01\x94\xc2\x03\xcf\x809W\x80\xc2\x94\x9e\xc7E',38.9624173387408,21.814,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
84574,2020-03-26 00:15:01.485740+00:00,b'&\x01\x01\x94\xc2\x03\xcf\x809W\x80\xc2\x94\x9e\xc7E',12.351445856899456,18.438,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
84702,2020-03-26 00:10:39.318171+00:00,b'&\x01\x01\x94\xc2\x03\xcf\x809W\x80\xc2\x94\x9e\xc7E',39.0630346558216,16.847,Peabody,42.5334,-70.9653,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
