Unnamed: 0,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
57045,2020-03-06 16:13:34.828847+00:00,b'l\x14\xb4P',62.10877313724892,15.258,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
58645,2020-03-07 19:37:06.154778+00:00,b'bn\xc9\x1f',78.33598446374614,12.436,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
58737,2020-03-08 19:31:14.954792+00:00,b'l\x14\xb4P',385.93644837814486,12.244,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
59148,2020-03-08 19:54:51.403061+00:00,b'H]I\xea',71.45124768229532,9.989,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
59170,2020-03-08 12:19:12.434406+00:00,b'bn\xc9\xbf',3.3555561343525864,6.688,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
59538,2020-03-09 00:28:21.144915+00:00,b'l\x14\xb4P',368.221282202865,12.002,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
59699,2020-03-09 19:39:32.338376+00:00,b'H]I\xea',78.24822642668651,10.023,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
59823,2020-03-09 16:01:21.050972+00:00,b'l\x14\xb4P',393.7807748405015,12.008,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
59838,2020-03-09 12:09:45.219134+00:00,b'k\x03E\xff',16.633868341295837,20.58,Swampscott,42.4746,-70.9098,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
59916,2020-03-09 00:21:51.339581+00:00,b'H]I\xea',77.24562756996023,9.931,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
60030,2020-03-09 19:37:51.166005+00:00,b'l\x14\xb4P',373.8909952788739,11.987,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
60382,2020-03-10 16:24:06.105967+00:00,b'l\x14\xb4P',394.30187060027873,11.859,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
60508,2020-03-10 19:55:32.168311+00:00,b'H]I\xea',52.696889290928574,10.044,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
60550,2020-03-10 00:18:13.162935+00:00,b'l\x14\xb4P',323.4034288739708,11.992,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
61185,2020-03-10 16:14:15.305320+00:00,b'k\x01\xb8J',3.1244381215393826,22.754,Swampscott,42.4746,-70.9098,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
61220,2020-03-10 00:07:32.126420+00:00,b'H]I\xea',74.47722608138237,10.063,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
61350,2020-03-11 19:55:24.928005+00:00,b'`\xe6\x8a\x15',652.0803807679948,7.935,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
61793,2020-03-11 16:07:03.352936+00:00,b'l\x14\xde3',50.97522996821343,15.527,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
62155,2020-03-11 00:07:32.460872+00:00,b'H]I\xea',76.43310821937605,10.094,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
62886,2020-03-12 19:44:32.272600+00:00,b'H]I\xea',75.58584921103154,9.985,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
63599,2020-03-13 19:36:44.039922+00:00,b'l\x14\xb4P',399.41458749888704,12.21,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
63707,2020-03-13 19:34:32.376068+00:00,b'H]I\xea',79.42256612736378,10.009,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
63730,2020-03-13 00:27:36.123220+00:00,b'`\xe6\x8a\x15',142.65049639094673,7.796,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
64018,2020-03-13 16:24:47.312499+00:00,b'`\xe6\x89\xb0',141.04914506561005,8.081,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
64096,2020-03-13 00:10:17.480807+00:00,b'l\x14\xb4P',387.99041625925526,12.015,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
64642,2020-03-13 00:21:33.569906+00:00,b'H]I\xea',76.52281335956657,12.0,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
64806,2020-03-14 00:09:56.329825+00:00,b'l\x14\xb4P',400.5913021284208,11.495,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
65681,2020-03-14 19:45:08.273266+00:00,b'l\x14\xb4P',379.0681269638316,11.432,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
65731,2020-03-14 00:19:31.998066+00:00,b'H]I\xea',78.87881268611658,10.058,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
65768,2020-03-14 19:43:32.270518+00:00,b'H]I\xea',78.43766252559611,10.039,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
66097,2020-03-15 19:48:38.495607+00:00,b'l\x14\xb4P',371.6465395168532,11.877,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
66353,2020-03-15 00:12:32.037305+00:00,b'H]I\xea',77.42098306696974,12.187,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
66851,2020-03-15 19:58:32.205080+00:00,b'H]I\xea',80.88103818525576,10.072,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
66900,2020-03-15 16:01:38.733499+00:00,b'l\x14\xb4P',388.84007561701145,11.998,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
67455,2020-03-16 19:44:33.269246+00:00,b'l\x14\xb4P',374.6209382162938,11.605,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
67727,2020-03-16 00:03:32.316495+00:00,b'H]I\xea',79.37809050742915,10.029,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
67828,2020-03-16 00:28:02.469039+00:00,b'l\x14\xb4P',227.9827896868518,13.993,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
68586,2020-03-16 19:37:32.297414+00:00,b'H]I\xea',74.40569712514231,9.976,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
68973,2020-03-17 19:54:32.009101+00:00,b'H]I\xea',78.2744332822234,12.572,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
69209,2020-03-17 00:16:32.454073+00:00,b'H]I\xea',72.13873720464008,10.008,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
70030,2020-03-17 00:16:47.523418+00:00,b'l\x14\xb4P',400.479392995172,12.467,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
70542,2020-03-18 19:58:10.143629+00:00,b'H]I\xea',76.42446245262772,10.061,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
70583,2020-03-18 19:50:59.983978+00:00,b'k\x03C\x07',4.90037877453594,23.919,Swampscott,42.4746,-70.9098,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
71550,2020-03-18 19:30:34.573093+00:00,b'l\x14\xb4P',376.4843876030888,12.007,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
71599,2020-03-18 00:25:55.937874+00:00,b'l\x14\xb4P',382.1844954686987,12.899,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
71828,2020-03-18 12:05:02.573808+00:00,b'l\x14\xde3',49.12466919970709,11.742,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
72388,2020-03-19 19:53:32.539177+00:00,b'H]I\xea',77.14368199993379,10.046,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
73379,2020-03-19 16:09:07.214284+00:00,b'b\xe5\xda\x08',6.619363544534143,22.775,Swampscott,42.4746,-70.9098,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
74882,2020-03-20 12:11:09.383111+00:00,b'b\xe5\xd9~',5.922506995813676,22.017,Swampscott,42.4746,-70.9098,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
74940,2020-03-20 00:05:32.516190+00:00,b'H]I\xea',80.64479996116161,10.06,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
75218,2020-03-20 16:12:17.664679+00:00,b'l\x14\xb4P',401.0749245406828,11.773,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
75623,2020-03-21 19:37:00.263378+00:00,b'l\x14\xb4P',366.8339558827485,15.074,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
76739,2020-03-21 19:54:32.617637+00:00,b'H]I\xea',74.981126357817,9.975,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
77183,2020-03-22 19:52:01.856076+00:00,b'l\x14\xb4P',382.3840571263029,11.76,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
77333,2020-03-22 19:48:15.673207+00:00,b'l\x14\xde3',56.78179682913873,9.809,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
78551,2020-03-23 00:16:14.422636+00:00,b'l\x14\xb4P',398.1322587422886,12.251,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
79072,2020-03-23 19:30:36.317922+00:00,b'l\x14\xb4P',379.0534809519506,12.128,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
79706,2020-03-23 19:48:13.843405+00:00,b'`\xe6\x890',78.29219174509052,12.188,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
80022,2020-03-23 00:17:32.808785+00:00,b'H]I\xea',78.97328524432251,10.059,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
80589,2020-03-24 19:53:52.930639+00:00,b'l\x14\xb4P',373.128128555798,12.123,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
80719,2020-03-24 16:16:48.292953+00:00,b'l\x14\xb4P',396.49590366375327,14.621,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
80863,2020-03-24 19:35:23.265612+00:00,b'H]I\xea',74.86062772186344,10.038,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
81012,2020-03-24 00:21:52.220996+00:00,b'`\xfc\x0f?',71.68125794973325,13.402,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
81239,2020-03-24 16:02:33.992577+00:00,b'`\xe6\x8a\xa8',78.62804709900533,8.424,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
81457,2020-03-24 00:28:36.228190+00:00,b'2\xcd9>',3.611097184748389,230.693,Swampscott,42.4746,-70.9098,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
81890,2020-03-24 00:29:39.904097+00:00,b'2\xcd9>',8.661111936582751,245.364,Swampscott,42.4746,-70.9098,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
82779,2020-03-25 00:18:23.425090+00:00,b'H]I\xea',70.36218061836949,10.056,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
84104,2020-03-26 19:43:50.631206+00:00,b'H]I\xea',69.54578320793907,10.009,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
84847,2020-03-26 00:28:23.212008+00:00,b'H]I\xea',73.03681272093017,22.3,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
84926,2020-03-26 00:26:53.202128+00:00,b'l\x14\xb4P',234.47849406090623,18.327,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
85315,2020-03-26 16:03:32.132637+00:00,b'b\xe5\xd9;',5.307663550643449,31.774,Swampscott,42.4746,-70.9098,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
85554,2020-03-26 19:41:59.292199+00:00,b'l\x14\xb4P',383.30671582294826,9.979,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
87396,2020-03-27 19:59:50.860145+00:00,b'H]I\xea',69.05588170918527,9.99,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
87526,2020-03-27 16:24:10.243682+00:00,b'l\x14\xb4P',378.6785204841792,12.896,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
87897,2020-03-28 19:50:05.366415+00:00,b'l\x14\xb4P',385.6229814224159,12.773,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
87920,2020-03-28 16:02:52.977221+00:00,b'k\x03D\x0c',11.63245105723807,27.313,Swampscott,42.4746,-70.9098,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
88073,2020-03-28 16:01:08.709326+00:00,b'k\x03D\x0c',9.359095717032922,25.195,Swampscott,42.4746,-70.9098,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
88225,2020-03-28 00:03:16.703344+00:00,b'l\x14\xb4P',303.61101827010083,12.116,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
89136,2020-03-29 16:15:17.468165+00:00,b'`\xe6\x8a\xdd',3.5753837991055017,7.395,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
89591,2020-03-29 16:15:51.194920+00:00,b'`\xe6\x8a\xdd',599.6256534653577,7.705,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
90036,2020-03-29 19:53:21.324794+00:00,b'l\x14\xb4P',216.8461925756302,12.101,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
90874,2020-03-30 00:09:39.997580+00:00,b'H]I\xea',63.64376952587242,10.045,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
91816,2020-03-30 16:02:39.310860+00:00,b'`\xe6\x89\xb0',128.2577579225119,14.183,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
92018,2020-03-31 16:14:05.856559+00:00,b'bn\xc9\xc0',50.5202294341818,9.48,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
92477,2020-03-31 16:12:41.624301+00:00,b'bn\xc9\xc0',47.021338178150565,9.699,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
93182,2020-03-31 19:32:04.665402+00:00,b'l\x14\xb4P',409.1944755051133,11.5,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
93769,2020-04-01 19:32:08.906089+00:00,b'H]I\xea',13.42570730196049,122.589,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
94658,2020-04-01 00:07:02.498869+00:00,b'H]I\xea',70.95273383469919,12.478,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
95043,2020-04-01 12:29:44.028123+00:00,b'l\x14\xde3',58.102800145431424,10.124,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
95431,2020-04-01 19:35:03.885403+00:00,b'l\x14\xb4P',317.64272805247384,11.861,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
95722,2020-04-02 16:12:15.509574+00:00,b'2\xd0\xadi',2.723238987504641,58.859,Swampscott,42.4746,-70.9098,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
96052,2020-04-02 00:24:09.095684+00:00,b'l\x14\xb4P',382.5690708468917,11.996,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
96792,2020-04-02 19:52:18.899584+00:00,b'l\x14\xb4P',391.9724108067059,12.146,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
96806,2020-04-02 00:18:01.650313+00:00,b'H]I\xea',48.35444045077587,10.039,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
97701,2020-04-03 16:22:10.592223+00:00,b'`\xfc\x0f\x81',30.30739173351451,19.626,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
98087,2020-04-03 16:25:06.112026+00:00,b'`\xfc\x0f\x81',26.938416718609684,16.7,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
98526,2020-04-03 16:27:43.798871+00:00,b'`\xfc\x0f\x81',11.459672242317556,19.508,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
98597,2020-04-03 16:21:32.138832+00:00,b'`\xfc\x0f\x81',18.08678259387196,16.653,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
98742,2020-04-03 16:20:44.696771+00:00,b'`\xfc\x0f\x81',31.61357557517196,15.973,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
98807,2020-04-03 16:26:07.021478+00:00,b'`\xfc\x0f\x81',8.977569424888488,16.782,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
98913,2020-04-03 16:07:41.576055+00:00,b'l1\xfb\xba',487.1979052559264,7.612,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
99070,2020-04-03 16:20:16.519365+00:00,b'`\xfc\x0f\x81',22.118254846779188,16.422,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
99210,2020-04-03 16:28:40.684179+00:00,b'`\xfc\x0f\x81',4.368020492131075,10.238,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
100091,2020-04-04 16:14:34.329430+00:00,b'l\x14\xb4P',387.8879788297074,12.241,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
100143,2020-04-04 00:08:15.177544+00:00,b'l\x14\xb4P',376.2968513897099,14.908,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
101923,2020-04-05 19:56:22.054038+00:00,b'l\x14\xb4P',327.18646229561665,12.269,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
102602,2020-04-06 19:35:55.018146+00:00,b'l\x14\xb4P',313.9912126336737,11.974,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
103158,2020-04-06 00:26:41.771246+00:00,b'l\x14\xb4P',313.7944443132943,10.747,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
103319,2020-04-06 19:48:11.670470+00:00,b'l1\xfbl',295.49415683554645,9.884,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
103446,2020-04-06 00:25:02.806615+00:00,b'H]I\xea',65.48045842570698,9.956,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
104087,2020-04-07 00:26:02.331413+00:00,b'H]I\xea',76.45041665701561,11.028,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
104517,2020-04-07 19:43:54.528135+00:00,b'l\x14\xb4P',324.89463413392906,11.758,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
105486,2020-04-08 00:10:02.320387+00:00,b'H]I\xea',76.80147546872533,9.988,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
105753,2020-04-08 19:45:33.483108+00:00,b'l\x14\xb4P',316.2283329174477,11.386,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
106603,2020-04-08 19:38:00.895523+00:00,b'H]I\xec',69.84586223615285,9.952,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
108390,2020-04-09 16:03:23.241170+00:00,b'l\x14\xb4P',392.1064893742865,11.618,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
109777,2020-04-10 19:50:08.442867+00:00,b'l\x14\xb4P',319.2657233603475,12.772,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
110704,2020-04-11 19:36:57.913006+00:00,b'l\x14\xb4P',374.84410970321056,12.112,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
111419,2020-04-11 19:34:08.004609+00:00,b'H]I\xea',79.51677285329592,10.051,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
111719,2020-04-11 00:25:55.749407+00:00,b'H]I\xea',80.68747729126493,12.474,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
112154,2020-04-12 16:29:28.808184+00:00,b'l\x14\xb4P',382.1423422966591,12.103,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
112885,2020-04-12 00:06:17.346603+00:00,b'H]I\xea',80.66544289964622,10.096,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
112912,2020-04-12 19:33:39.375714+00:00,b'l\x14\xb4P',393.2748548734727,12.137,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
113175,2020-04-13 00:05:06.125136+00:00,b'l\x14\xb4P',379.9811723114345,12.135,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
113444,2020-04-13 00:29:42.127563+00:00,b'H]I\xea',70.83163824837855,10.019,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
114928,2020-04-14 12:15:41.416634+00:00,b'l\x14\xde3',18.180269120776103,15.218,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
115339,2020-04-14 16:25:11.984515+00:00,b'l\x14\xb4P',378.5518719441502,14.617,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
115612,2020-04-14 19:49:30.599155+00:00,b'H]I\xea',80.8612443837663,10.02,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
116115,2020-04-14 00:05:52.763205+00:00,b'H]I\xea',67.41244792554821,10.079,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
116418,2020-04-15 19:35:53.788052+00:00,b'l\x14\xb4P',381.6417029023246,11.875,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
116475,2020-04-15 16:17:11.539666+00:00,b'l\x14\xb4P',385.8927155154916,12.101,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
117020,2020-04-15 16:19:25.051569+00:00,b'`\xe6\x8b\x0e',392.7880250614822,9.276,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
117205,2020-04-15 19:46:40.873522+00:00,b'H]I\xea',72.98773453323867,10.09,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
117560,2020-04-15 12:29:50.190691+00:00,b'`\xfc\x0f\xbb',560.6026442860965,8.984,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
118731,2020-04-16 00:29:47.222915+00:00,b'l\x14\xb4P',312.9728012755083,13.506,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
118753,2020-04-16 16:21:29.082467+00:00,b'l\x14\xb4P',380.21672499899046,12.291,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
119771,2020-04-17 16:26:12.331727+00:00,b'l\x14\xb4P',384.8725109288153,12.389,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
120153,2020-04-17 00:26:46.551799+00:00,b'l\x14\xb4P',326.68835679114835,12.509,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
121083,2020-04-17 00:13:11.257465+00:00,b'H]I\xea',80.67869909037812,9.981,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
122122,2020-04-18 16:02:31.320676+00:00,b'l\x14\xb4P',391.3733814227301,12.164,Swampscott,42.4746,-70.9098,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
