Unnamed: 0,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
164831,2020-05-16 16:07:47.937585+00:00,b'ID@\xc7',3.6111354601851087,19.082,Belmont,42.3935,-71.1836,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
164852,2020-05-16 16:28:29.187229+00:00,b'l\x07H|',3.623391301807988,16.788,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
164861,2020-05-16 16:08:40.529614+00:00,b'l\x07H|',28.794474504689383,12.351,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
165022,2020-05-16 16:12:46.127506+00:00,b'l\x07H|',3.816246096392031,29.355,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
165041,2020-05-16 16:23:50.420778+00:00,b'l\x07H|',85.89883036496305,13.484,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
165113,2020-05-16 16:02:55.190373+00:00,b'l\x07H|',25.51114935735321,18.258,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
165126,2020-05-16 19:44:08.369113+00:00,b'&\x01\x01\x9cE\x02\xab\x90@\xc9]\xd0\xe0jM.',5.546446199195825,22.981,Belmont,42.3935,-71.1836,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
165173,2020-05-16 16:26:30.001311+00:00,b'l\x07H|',105.30584421375646,11.904,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
165179,2020-05-16 19:59:53.047055+00:00,b'\x18\x93\xef\xae',2.472979303955467,16.358,Belmont,42.3935,-71.1836,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
165200,2020-05-16 16:10:02.074037+00:00,b'l\x07H|',24.597153835947623,14.321,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
165283,2020-05-16 16:03:37.680016+00:00,b'l\x07H|',17.635657678330546,13.687,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
165382,2020-05-16 16:19:29.450933+00:00,b'l\x07H|',21.146054125498274,15.174,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
165387,2020-05-16 16:27:41.915361+00:00,b'l\x07H|',8.29553515619363,19.467,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
165430,2020-05-16 19:57:23.827763+00:00,b'\x18\x93\xef\xae',3.3478530747346595,16.058,Belmont,42.3935,-71.1836,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
165491,2020-05-16 16:09:43.797531+00:00,b'ID@\xc7',3.575347738072691,19.305,Belmont,42.3935,-71.1836,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
165611,2020-05-16 16:26:00.717927+00:00,b'l\x07H|',106.9943384681062,11.575,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
165636,2020-05-17 00:25:00.551238+00:00,b'l\x07H\xef',10.782270663664516,16.885,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
165784,2020-05-17 16:16:36.726521+00:00,b'\xad0\xc5P',113.70139530717864,19.347,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
165964,2020-05-17 19:39:33.976442+00:00,"b""&\x01\x01\x9cE\x80P\x10TG'\xf5\xe0\x1c\x05\x9a""",39.06821271806979,20.113,Belmont,42.3935,-71.1836,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
166089,2020-05-17 16:15:02.161306+00:00,b'G\xaeZ\x03',1.6258480111343965,16.776,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
166092,2020-05-17 00:24:35.722845+00:00,b'l\x07H\xef',16.33171031925607,30.268,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
166171,2020-05-17 00:09:51.160811+00:00,b'd\n\x0e\xe7',47.48686489244079,26.799,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
166236,2020-05-17 19:54:17.668449+00:00,b'l\x07\xc3h',455.6656410477838,7.79,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
166611,2020-05-17 19:41:11.541090+00:00,b'Jh\x9a[',455.3725684408225,10.34,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
166679,2020-05-17 00:22:39.578936+00:00,b'l\x07\xc4\xc2',1.3539339466893134,34.177,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
166699,2020-05-17 19:55:23.068876+00:00,b'l\x07\xd5\x93',100.7604403357652,9.126,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
166731,2020-05-17 19:34:25.281009+00:00,b'&\x01\x01\x9cE\x80P\x10\x08(\xea\x19\xd3\x8a\x8a\x02',40.32935574969908,23.648,Belmont,42.3935,-71.1836,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
166732,2020-05-17 19:43:43.038859+00:00,b'&\x01\x01\x9cE\x80P\x10\xe1|g]Hj\xdf\xd8',34.19192762211322,23.432,Belmont,42.3935,-71.1836,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
166940,2020-05-18 12:15:51.236443+00:00,b'\x9b\xd4\x18\x04',53.87031052894452,22.454,Belmont,42.3935,-71.1836,33486.0,ALKERMES - ALKERMES INCORPORATED
167061,2020-05-18 16:23:30.607867+00:00,b'\x18\x93\xed%',2.71398692478878,170.337,Belmont,42.3935,-71.1836,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
167106,2020-05-18 16:26:05.306310+00:00,b'd\n\x0e\xde',27.26645186278232,9.319,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
167135,2020-05-18 16:04:16.174048+00:00,b'Jh\x9a\xda',3.5754079191976764,10.968,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
167319,2020-05-18 16:25:02.407565+00:00,b'd\n\x0e\xde',14.750932752178157,9.151,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
168011,2020-05-18 19:52:45.940541+00:00,b'I\xfd\xfew',0.8260400336189357,43.435,Belmont,42.3935,-71.1836,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
168369,2020-05-18 00:11:54.678239+00:00,b'G\xe9\xe2\xb7',5.77740758817194,21.187,Belmont,42.3935,-71.1836,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
169323,2020-05-19 19:48:35.169304+00:00,b'\x18\x93\xef\xa9',7.94647262065379,52.389,Belmont,42.3935,-71.1836,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
169701,2020-05-19 12:16:02.283657+00:00,b'2\xc9\x13#',0.250636646052772,96.22,Belmont,42.3935,-71.1836,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
169741,2020-05-19 19:42:24.935500+00:00,b'`\xed8\xcf',67.37175067807198,12.71,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
169780,2020-05-19 19:33:50.549803+00:00,b'I\xfd\xfew',2.439072952498558,58.275,Belmont,42.3935,-71.1836,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
170140,2020-05-20 12:24:33.115785+00:00,b'IDBB',4.443953978741921,15.2,Belmont,42.3935,-71.1836,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
170528,2020-05-20 19:47:17.817821+00:00,b'\x18\x93\xee\xed',26.12341163721429,23.138,Belmont,42.3935,-71.1836,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
170633,2020-05-20 12:13:33.528994+00:00,b'l\x07\xd5\xdf',22.33057858029221,9.886,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
170657,2020-05-20 16:04:15.165657+00:00,b'2\xc9\x13#',88.9427671980367,8.374,Belmont,42.3935,-71.1836,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
171649,2020-05-21 16:28:04.717021+00:00,b'l\x07/*',9.027377071518783,22.02,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
171735,2020-05-21 16:26:44.844156+00:00,b'l\x07/*',24.068715888010807,16.17,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
171810,2020-05-21 00:12:23.662244+00:00,b'\xad0\x8cK',17.50029832468782,16.487,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
171878,2020-05-21 12:22:09.054163+00:00,b'G\xe9\xe0\xc0',5.707472140465248,17.807,Belmont,42.3935,-71.1836,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
172010,2020-05-21 12:11:56.062448+00:00,b'IDBB',5.126213868762517,13.607,Belmont,42.3935,-71.1836,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
172044,2020-05-21 00:07:13.121387+00:00,b'\xad0\xc1\xb9',17.696075338305086,9.837,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
172094,2020-05-21 16:10:18.536362+00:00,b'2\xc9\x13#',4.720738622019337,22.956,Belmont,42.3935,-71.1836,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
172262,2020-05-21 16:27:33.001613+00:00,b'l\x07/*',12.63782873531684,14.725,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
172269,2020-05-21 00:28:39.246230+00:00,b'G\xf8\xa1p',24.5174698308576,257.548,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
172362,2020-05-21 16:06:14.129628+00:00,b'\x18\x93\xe8\xb6',3.2630362436193288,23.281,Belmont,42.3935,-71.1836,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
172388,2020-05-21 19:50:51.676207+00:00,b'l\x07\xc3h',458.46900580068245,8.021,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
172489,2020-05-21 00:11:42.699466+00:00,b'\xad0\x8cK',19.36775574567316,17.138,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
172716,2020-05-21 00:13:15.206780+00:00,b'\xad0\x8cK',32.83221270594091,15.566,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
172778,2020-05-21 12:15:24.101045+00:00,b'2\xc9\x13#',8.958883859773785,26.903,Belmont,42.3935,-71.1836,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
172796,2020-05-21 12:16:02.766793+00:00,b'2\xc9\x13#',9.338400674554563,41.906,Belmont,42.3935,-71.1836,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
173237,2020-05-22 12:28:04.839819+00:00,b'2\xc9\x13#',9.612678014873945,20.587,Belmont,42.3935,-71.1836,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
173246,2020-05-22 00:11:36.021560+00:00,b'`\xed8\x97',59.21403891830092,8.226,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
173291,2020-05-22 12:27:41.042325+00:00,b'2\xc9\x13#',8.810827515828267,22.283,Belmont,42.3935,-71.1836,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
173292,2020-05-22 00:19:38.904447+00:00,b'\xad0\xc2j',57.97316201991719,9.582,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
173459,2020-05-22 00:05:09.284206+00:00,b'`\xed8\x19',1.493087357900747,19.306,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
173553,2020-05-22 19:34:13.538887+00:00,b'l\x07Iq',18.6102472616376,18.527,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
173647,2020-05-22 00:05:42.101415+00:00,b'\xadL\x0e\x05',107.54272291312846,11.618,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
173800,2020-05-22 16:15:52.415092+00:00,b'l\x07Iq',42.51088523508856,9.874,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
173890,2020-05-22 12:06:19.978402+00:00,b'&\x01\x01\x9cE\x02\x02\xf0\xdclm\xdbH94\xd4',10.85129365691149,17.866,Belmont,42.3935,-71.1836,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
174021,2020-05-22 19:35:59.813343+00:00,b'l\x07Iq',1.9697560478649208,9.418,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
174072,2020-05-22 12:14:58.626917+00:00,b'&\x01\x01\x9cE\x02\x02\xf0\xdclm\xdbH94\xd4',11.150640824321032,16.159,Belmont,42.3935,-71.1836,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
174204,2020-05-22 19:38:12.432453+00:00,b'l\x07\xc3h',410.8951764070638,11.987,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
174478,2020-05-22 00:05:20.621412+00:00,b'&\x01\x01\x9cE\x02\x02\xf0\xdclm\xdbH94\xd4',10.487952436959686,23.704,Belmont,42.3935,-71.1836,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
174547,2020-05-22 19:46:02.422629+00:00,b'G\xf8\xa1%',3.381150992092952,12.513,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
174910,2020-05-23 19:40:11.081522+00:00,b'l\x07\xc3h',478.60720565531705,10.708,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
175043,2020-05-23 16:22:18.384832+00:00,b'l\x07\xc3\xd9',345.95611395474833,12.128,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
175719,2020-05-23 19:46:16.836961+00:00,b'l\x07Ie',147.90733634580508,9.834,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
176612,2020-05-24 19:53:02.707763+00:00,b'L\x13*e',11.070568033244529,19.874,Belmont,42.3935,-71.1836,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
177180,2020-05-25 19:57:09.155166+00:00,b'\xad0\xb3P',218.03539255842583,10.411,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
177468,2020-05-25 12:16:28.558825+00:00,b'IDB\xe2',10.927797052897493,16.342,Belmont,42.3935,-71.1836,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
177494,2020-05-25 19:55:53.121380+00:00,b'l\x07\xc3h',457.12531529439417,7.976,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
178301,2020-05-26 19:49:51.788233+00:00,b'Jh\x9a[',466.87179258160455,7.385,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
178349,2020-05-26 16:23:39.569124+00:00,b'\x8d\x9aD\x8a',23.489698844993114,9.655,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
178998,2020-05-26 12:28:26.814103+00:00,b'\xad0\xc1\x12',80.56664673114163,9.414,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
179026,2020-05-26 16:29:48.907971+00:00,b'\x8d\x9aD\x8a',77.0659781461611,9.705,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
179160,2020-05-26 19:53:44.003302+00:00,b'l\x07\xc3h',460.4991241485181,12.014,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
179279,2020-05-26 12:03:44.414790+00:00,b'd\n\x0e8',32.97194233327199,9.883,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
179358,2020-05-26 16:28:57.691819+00:00,b'\x8d\x9aD\x8a',18.202302016936187,9.648,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
179382,2020-05-26 16:02:30.617819+00:00,b'l\x07/*',25.27740021998796,12.386,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
179456,2020-05-26 19:45:22.241574+00:00,b'\x8d\x9aD\xac',68.11365482116578,9.188,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
179868,2020-05-27 16:11:26.690110+00:00,b'l\x07Iq',2.6260444831305514,9.275,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
179895,2020-05-27 00:20:41.050784+00:00,b'\xadL\x0e{',4.757159229564072,13.615,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
180126,2020-05-27 19:44:23.034755+00:00,b'l\x07\xc3h',468.9016386755117,8.002,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
180188,2020-05-27 19:59:52.675615+00:00,b'\x18\x93\xef\x13',11.347283982741237,23.585,Belmont,42.3935,-71.1836,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
180333,2020-05-27 00:29:23.576074+00:00,b'\xadL\x0e{',19.1508742158942,10.834,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
180340,2020-05-27 12:11:04.557799+00:00,b'l\x07Iq',56.319721343835575,19.118,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
180464,2020-05-27 16:27:20.130273+00:00,b'b\xd8\xa9\x00',5.838060344828539,17.275,Belmont,42.3935,-71.1836,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
180469,2020-05-27 19:44:06.339249+00:00,b'\xad0\xc2\x10',338.4612735470393,9.822,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
180621,2020-05-27 19:51:25.095501+00:00,b'&\x01\x01\x9cE\x81\x9f\xa0\x91\xc5\xc2w\x88\xe8p:',29.05012400911705,16.241,Belmont,42.3935,-71.1836,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
180859,2020-05-27 00:24:45.561748+00:00,b'\xadL\x0e\xb7',418.4227844716468,8.916,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
180992,2020-05-27 00:20:55.100903+00:00,b'\x8d\x9aD\xac',11.816025918710462,11.78,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
181089,2020-05-27 00:27:58.795618+00:00,b'\xadL\x0e{',2.592720271340799,13.721,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
181273,2020-05-27 12:05:14.868866+00:00,b'G\xe9\xe2$',10.791204841099566,19.203,Belmont,42.3935,-71.1836,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
181382,2020-05-28 16:04:42.982741+00:00,"b'\xad0\xc1,'",3.529862071705569,19.756,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
181431,2020-05-28 19:32:59.833693+00:00,b'l\x07\xc3h',459.71951559621726,11.997,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
181517,2020-05-28 19:58:21.515499+00:00,b'd\n\x0ek',18.676011006502645,12.479,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
181547,2020-05-28 16:09:48.457609+00:00,"b'\xad0\xc1,'",67.5501069241832,9.359,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
181585,2020-05-28 12:16:11.565179+00:00,"b'\xad0\xc1,'",14.391627941450206,9.465,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
181599,2020-05-28 00:01:05.051428+00:00,b'\xad0\xb3\x93',197.0084830053328,9.342,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
181656,2020-05-28 12:15:42.099870+00:00,"b'\xad0\xc1,'",9.815181157807112,16.875,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
181658,2020-05-28 16:16:18.276764+00:00,"b'\xad0\xc1,'",47.594901122778765,9.696,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
181665,2020-05-28 16:13:48.869031+00:00,b'I\xfd\xfcc',2.212714986286371,18.817,Belmont,42.3935,-71.1836,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
181670,2020-05-28 12:11:32.041632+00:00,"b'\xad0\xc1,'",0.6211741679671441,19.463,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
181700,2020-05-28 00:09:12.376382+00:00,b'l\x07\xe5\xa3',56.98768591759266,12.663,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
181742,2020-05-28 16:12:20.978057+00:00,"b'\xad0\xc1,'",14.917305802860888,11.084,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
182093,2020-05-28 16:06:55.733442+00:00,"b'\xad0\xc1,'",8.754589217005705,9.545,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
182155,2020-05-28 12:10:51.800724+00:00,"b'\xad0\xc1,'",11.25757620138505,16.921,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
182343,2020-05-28 16:07:27.828556+00:00,"b'\xad0\xc1,'",3.282974129543764,8.0,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
182361,2020-05-28 12:17:17.763232+00:00,"b'\xad0\xc1,'",12.44933367126322,10.071,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
182369,2020-05-28 16:06:09.152314+00:00,"b'\xad0\xc1,'",3.81801989251406,14.363,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
182399,2020-05-28 19:30:36.501152+00:00,b'd\n\x0ek',6.945755738135854,9.836,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
182436,2020-05-28 16:06:11.193407+00:00,"b'\xad0\xc1,'",3.282962401718474,18.475,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
182529,2020-05-28 16:12:49.182044+00:00,"b'\xad0\xc1,'",15.82090657119639,19.266,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
182577,2020-05-28 16:11:45.581186+00:00,"b'\xad0\xc1,'",30.883750559231263,16.421,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
182712,2020-05-28 16:10:32.987014+00:00,b'\xad0\xb0H',326.041396486621,7.977,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
182725,2020-05-28 16:09:18.883026+00:00,"b'\xad0\xc1,'",13.445094310537565,29.325,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
182789,2020-05-28 19:52:48.741815+00:00,b'Jh\x9a[',463.72080554482034,7.995,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
182815,2020-05-28 12:14:56.592064+00:00,"b'\xad0\xc1,'",0.1246486696520976,29.0,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
182975,2020-05-29 00:12:09.415705+00:00,b'\xadL\x0e\x05',75.76086431688779,11.247,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
183130,2020-05-29 00:11:37.070833+00:00,b'\xadL\x0e\x05',46.70874619877357,9.001,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
183132,2020-05-29 00:07:41.764576+00:00,b'\xadL\x0e\x05',113.08773308648982,14.979,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
183176,2020-05-29 16:20:51.599142+00:00,b'G\xaeZ#',25.750395167131344,16.98,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
183230,2020-05-29 00:11:26.325557+00:00,b'\xadL\x0e\x05',13.630669941071432,11.626,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
183390,2020-05-29 00:13:37.535555+00:00,b'\xadL\x0e\x05',55.86897617391054,9.405,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
183508,2020-05-29 00:13:06.998519+00:00,b'\xadL\x0e\x05',95.43719393044611,14.697,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
183570,2020-05-29 16:09:50.712202+00:00,b'l\x07Iq',2.29789704291021,9.555,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
183746,2020-05-29 19:54:35.519497+00:00,b'b\xd8\x81\xd0',5.160125115613566,30.294,Belmont,42.3935,-71.1836,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
184335,2020-05-30 19:57:43.096897+00:00,b'\xad0\xc2+',14.183781456646392,75.128,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
184436,2020-05-30 19:44:03.819161+00:00,b'l\x07\xc3h',465.6737765827457,8.028,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
184637,2020-05-30 19:33:01.254918+00:00,b'l\x07\xd5\xaa',7.24029197920317,39.06,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
184675,2020-05-30 19:30:24.027811+00:00,b'l\x07\xd5\xaa',57.38355364967081,16.73,Belmont,42.3935,-71.1836,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
