Unnamed: 0,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
57052,2020-03-06 12:08:56.206359+00:00,b'\xac:\xdc#',9.556852298323308,43.433,Everett,42.415,-71.0527,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
57121,2020-03-06 19:58:07.879235+00:00,"b'&\x07\xfb\x90\x0ej3\x9bY2,\xf7T""l\xd6'",8.568609669238704,41.505,Everett,42.415,-71.0527,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
57236,2020-03-06 16:04:49.120211+00:00,b'\xac:\xdc{',12.174709779458247,49.905,Everett,42.415,-71.0527,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
57534,2020-03-06 19:55:56.733211+00:00,b'\xac:\xdc\xf7',0.1487221290757904,63.336,Everett,42.415,-71.0527,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
57663,2020-03-06 12:09:21.832163+00:00,b'\xac:\xdc#',0.855039563471749,39.919,Everett,42.415,-71.0527,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
57925,2020-03-07 16:13:17.904048+00:00,b'&\x01\x01\x8dE\x01\x0b`\xbc\xb65k\x82\xb6\xab7',2.749735356347584,13.24,Everett,42.415,-71.0527,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
58425,2020-03-07 16:12:53.168453+00:00,b'&\x01\x01\x8dE\x01\x0b`\xbc\xb65k\x82\xb6\xab7',2.524630122866704,14.415,Everett,42.415,-71.0527,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
58758,2020-03-08 16:22:04.461817+00:00,b'\xac:\xdc\xee',20.52135673420269,30.015,Everett,42.415,-71.0527,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
58987,2020-03-08 00:17:51.639622+00:00,b'&\x01\x01\x8dE\x00\xed[\\\xf11\xd90\xf8\xf8 ',3.259090017520676,23.178,Everett,42.415,-71.0527,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
59645,2020-03-09 16:24:02.121919+00:00,b'2\xc33i',24.528805745302883,16.286,Everett,42.415,-71.0527,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
60461,2020-03-10 19:46:15.664575+00:00,b'\xac:\xdc4',18.52541962056248,38.482,Everett,42.415,-71.0527,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
60687,2020-03-10 00:09:37.391119+00:00,b'\xac:\xdc\xb8',0.617869479580756,39.966,Everett,42.415,-71.0527,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
61347,2020-03-11 19:41:36.674034+00:00,b'\xac:\xdcH',9.211610266501191,37.037,Everett,42.415,-71.0527,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
61476,2020-03-11 19:38:12.865127+00:00,b'&\x01\x01\x8dE\x00h\x90\xe0S^@8D\x9ak',6.829232935378983,17.368,Everett,42.415,-71.0527,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
61929,2020-03-11 19:35:42.063991+00:00,b'&\x01\x01\x8dE\x00jp\xed(\x90\x9cM0n2',10.538176250085964,16.557,Everett,42.415,-71.0527,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
62008,2020-03-11 16:28:58.623725+00:00,b'\xac:\xdcH',4.9310851214051965,39.201,Everett,42.415,-71.0527,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
62618,2020-03-12 00:10:32.625030+00:00,b'\xac:\xdc\xf9',0.1892501346762341,44.143,Everett,42.415,-71.0527,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
62621,2020-03-12 00:04:04.305115+00:00,b'\xac:\xdc!',10.245159349229205,30.517,Everett,42.415,-71.0527,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
63127,2020-03-12 19:48:48.788541+00:00,b'&\x01\x01\x8dE\x01\xa4E\xf9\xba\x98\x0f=\xf1F\xd8',5.432757967512385,14.945,Everett,42.415,-71.0527,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
63187,2020-03-12 00:08:39.948092+00:00,b'\xac:\xdc\xf9',5.064905410714495,39.508,Everett,42.415,-71.0527,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
64328,2020-03-13 19:51:11.667271+00:00,b'&\x01\x01\x8dE\x01\xb5\xd0\xc9\xfbi\xabE\xeb\x97\xaf',5.715243408789246,33.578,Everett,42.415,-71.0527,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
64347,2020-03-13 00:16:52.645858+00:00,b'&\x01\x01\x8dE\x00\x8a\xb0E1\xf2\tvE\xe1\x82',5.809566847647726,18.228,Everett,42.415,-71.0527,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
64712,2020-03-14 19:42:34.316290+00:00,b'&\x07\xfb\x90\x0eh\xeb\xa8\x04[\xc3Z^\x1c\xcd\x12',2.074019580980684,36.948,Everett,42.415,-71.0527,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
64868,2020-03-14 19:45:41.389149+00:00,b'\x92st\xeb',17.341253296902494,22.788,Everett,42.415,-71.0527,6079.0,RCN-AS - RCN
64919,2020-03-14 12:23:11.080817+00:00,b'&\x01\x01\x8dE\x00\xed[4&\x83\x0b\xf68!\x1e',3.5753759548419044,17.398,Everett,42.415,-71.0527,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
65149,2020-03-14 19:43:29.200504+00:00,b'&\x07\xfb\x90\x0eh\xeb\xa8\x04[\xc3Z^\x1c\xcd\x12',0.763910325905214,49.646,Everett,42.415,-71.0527,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
65796,2020-03-14 19:44:25.925360+00:00,b'&\x07\xfb\x90\x0eh\xeb\xa8\x04[\xc3Z^\x1c\xcd\x12',1.7995443604170676,42.05,Everett,42.415,-71.0527,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
65913,2020-03-15 19:35:13.146851+00:00,b'&\x01\x01\x8dE\x00\xed[\xc5g\x80v\xea\xefTt',5.59279280839393,17.82,Everett,42.415,-71.0527,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
66291,2020-03-15 12:11:47.723661+00:00,b'&\x07\xfb\x90\x0eh\x985\x00\x00\x00\x18t\xf5\xcb\x01',28.817647488680453,32.235,Everett,42.415,-71.0527,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
66586,2020-03-15 19:33:14.747500+00:00,b'&\x01\x01\x8dE\x00\xed[\xc5g\x80v\xea\xefTt',5.431834205813688,19.649,Everett,42.415,-71.0527,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
66672,2020-03-15 12:02:51.166307+00:00,b'&\x01\x01\x8dE\x00\xed[0\xb7T\xfc%!\x06B',2.7984631100058683,16.561,Everett,42.415,-71.0527,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
66753,2020-03-15 12:10:42.252224+00:00,b'&\x07\xfb\x90\x0eh\x985\x00\x00\x00\x18t\xf5\xcb\x01',26.57624247814444,28.428,Everett,42.415,-71.0527,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
66889,2020-03-15 19:33:37.401966+00:00,b'&\x01\x01\x8dE\x00\xed[\xc5g\x80v\xea\xefTt',5.496923470700916,17.362,Everett,42.415,-71.0527,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
67215,2020-03-16 19:56:01.479730+00:00,b'&\x01\x01\x8dJ\x7f\xd6\x80\xa8\x1b\xfcy\xf4\x14\xe8(',3.555586187206591,14.144,Everett,42.415,-71.0527,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
68382,2020-03-16 12:20:26.017125+00:00,b'&\x07\xfb\x90\xac-O\\\xa0\xc1\x97\x13J\xe6g\xc6',32.392968676439395,68.68,Everett,42.415,-71.0527,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
68433,2020-03-16 12:16:59.133848+00:00,b'&\x07\xfb\x90\xac-O\\\xa0\xc1\x97\x13J\xe6g\xc6',33.96695627330551,76.976,Everett,42.415,-71.0527,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
68883,2020-03-17 00:04:57.208019+00:00,b'&\x01\x01\x8dJ\x7f\x110E\x86\x908\xde\xa8\xec\x16',17.00286798642275,10.914,Everett,42.415,-71.0527,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
69100,2020-03-17 12:17:33.734972+00:00,b'&\x01\x01\x8dJ\x7f#\x10P%\x96\x9b\n\x7f}(',0.1026028581955651,171.103,Everett,42.415,-71.0527,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
69232,2020-03-17 16:16:40.744110+00:00,b'&\x01\x01\x8dE\x00\xae\xc09\xcb\xe4\x0b_9%U',5.794834346845271,13.284,Everett,42.415,-71.0527,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
69255,2020-03-17 16:05:45.612047+00:00,b'&\x01\x01\x8dJ\x7f\xc3\x905\xc8\xa0m\xfb\xf5\x16\xe6',5.192253234699129,17.897,Everett,42.415,-71.0527,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
69391,2020-03-17 16:14:30.423676+00:00,b'\xac:\xdc;',9.650737202949236,40.325,Everett,42.415,-71.0527,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
69907,2020-03-17 00:01:56.800634+00:00,"b'\x18""1\xed'",11.50236521670527,28.875,Everett,42.415,-71.0527,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
69930,2020-03-17 19:41:07.285698+00:00,b'\xac:\xdcq',3.355791595026341,41.866,Everett,42.415,-71.0527,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
70212,2020-03-17 19:59:20.292748+00:00,b'&\x07\xfb\x90\x0ejS4\xfbzK-\xfe\x9d\xd3a',11.012353476103376,61.129,Everett,42.415,-71.0527,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
71386,2020-03-18 12:25:53.406192+00:00,b'\xac:\xdci',3.39865412458358,40.19,Everett,42.415,-71.0527,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
71602,2020-03-18 00:14:54.690818+00:00,b'&\x01\x01\x8dE\x01\xcb\xb0yD\x9e\t$\xca]y',4.203051047992418,21.115,Everett,42.415,-71.0527,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
72479,2020-03-19 00:29:38.745520+00:00,b'\x92su\xcb',9.584779513847767,66.219,Everett,42.415,-71.0527,6079.0,RCN-AS - RCN
72542,2020-03-19 16:27:15.978913+00:00,b'&\x01\x01\x8dE\x00\xe2`i\xfcD\xa9\x0e\x91VR',5.372550191332666,17.676,Everett,42.415,-71.0527,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
73502,2020-03-19 16:10:36.500003+00:00,b'&\x01\x01\x8dJ\x7f<\x90!\xa9\x9c\xfa\xe0\x01\x95\x0b',40.313924759597256,17.037,Everett,42.415,-71.0527,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
73506,2020-03-19 19:43:37.186803+00:00,b'&\x01\x01\x8dJ\x7fc\xc0\x10 j\xb8\xa7\xc8\x1a\xda',11.062287446671432,16.343,Everett,42.415,-71.0527,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
73757,2020-03-19 00:12:27.673427+00:00,"b'&\x01\x01\x8dJ\x7f\xcc\xa0}\xcd\xb0,\xa9\xa87k'",3.960644457689993,29.538,Everett,42.415,-71.0527,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
74346,2020-03-20 00:15:59.284475+00:00,b'I=\xe9K',3.205683463703509,18.97,Everett,42.415,-71.0527,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
74469,2020-03-20 19:41:32.481575+00:00,b'&\x07\xfb\x90h\xdbz-\xc0JO\x8a}F\xb7d',19.199355626535056,40.265,Everett,42.415,-71.0527,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
74710,2020-03-20 12:11:17.593729+00:00,b'\xac:\xdc\xec',0.0785517512869259,49.823,Everett,42.415,-71.0527,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
74976,2020-03-20 12:17:06.877874+00:00,"b'&\x01\x01\x8dJ\x7f\xfc\xf0\xb1\xe2""-!\\\xda#'",5.765560397726719,15.646,Everett,42.415,-71.0527,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
75054,2020-03-20 19:41:09.028681+00:00,b'&\x07\xfb\x90h\xdbz-\xc0JO\x8a}F\xb7d',18.77752624136324,40.152,Everett,42.415,-71.0527,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
75179,2020-03-20 00:16:28.385114+00:00,b'I=\xe9K',3.2835038916874995,16.835,Everett,42.415,-71.0527,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
75333,2020-03-20 12:22:20.163383+00:00,b'\xac:\xdc\xec',0.1129262956820684,44.702,Everett,42.415,-71.0527,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
75653,2020-03-21 19:56:45.691688+00:00,b'I=\xed\x01',5.849081800918775,13.341,Everett,42.415,-71.0527,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
75865,2020-03-21 00:24:30.844968+00:00,b'&\x07\xfb\x90\xac(\x80\xac\xf0\xbf\xb58[^\xc6\xdb',17.819338764561422,40.317,Everett,42.415,-71.0527,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
76049,2020-03-21 00:23:30.447369+00:00,b'&\x07\xfb\x90h\xdd\xd3\xd1\xd0m\xc1`I\x9b\xa2\xbd',0.8146011847448035,58.657,Everett,42.415,-71.0527,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
76427,2020-03-21 00:06:47.118895+00:00,b'&\x07\xfb\x90h\xd8\x0f\xa8\xad\x7f\xec\xf7\xa2\xda/\xa2',20.26488449531868,40.753,Everett,42.415,-71.0527,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
76784,2020-03-21 16:29:33.646443+00:00,b'&\x07\xfb\x90h\xdd.\xc8\xd4\xc1\xd3\x0f\xf2\\\x9f\x01',1.3246869272099928,40.124,Everett,42.415,-71.0527,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
77235,2020-03-22 00:21:15.305821+00:00,b'&\x01\x01\x8dE\x00y\x00\xf5s\xe9>\x8cL\xe6\x80',5.471907408186978,15.202,Everett,42.415,-71.0527,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
77357,2020-03-22 00:15:09.892407+00:00,b'&\x07\xfb\x90h\xd9]\x84u\x01\xc8t\xb6\x1a\xdd;',15.462489230528272,40.164,Everett,42.415,-71.0527,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
77433,2020-03-22 12:25:01.594439+00:00,b'&\x01\x01\x8dE\x00\xed[\xd1\xd0\xff4FQ\x06P',5.466286327265212,16.764,Everett,42.415,-71.0527,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
78162,2020-03-22 19:37:03.485275+00:00,b'&\x01\x01\x8dJ\x7f5\xd0\x11e<\x9f\x02\xd1\xd6\xf8',19.458832781476826,20.53,Everett,42.415,-71.0527,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
78681,2020-03-23 19:30:17.935222+00:00,b'I=\xed\x01',5.279688540686052,20.848,Everett,42.415,-71.0527,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
80097,2020-03-24 16:17:11.062496+00:00,b'&\x01\x01\x8dJ\x7f\xd2\x90\x99\x07\x1f\xb8\x16\x9e\x9b\x19',7.758715173069817,15.667,Everett,42.415,-71.0527,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
80456,2020-03-24 16:22:54.382183+00:00,b'&\x01\x01\x8dJ\x7f\xd6\x80A\xf0\x92\xf6S\xe5C\xcd',2.233559299879776,94.212,Everett,42.415,-71.0527,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
80610,2020-03-24 16:26:49.238308+00:00,b'&\x01\x01\x8dE\x00\xed[\xd1t\xbf\xc9^\x17x\xc4',5.778396213924776,15.012,Everett,42.415,-71.0527,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
80754,2020-03-24 16:10:32.889471+00:00,b'&\x01\x01\x8dJ\x7f\xd2\x90\x99\x07\x1f\xb8\x16\x9e\x9b\x19',9.511264064187564,17.762,Everett,42.415,-71.0527,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
81280,2020-03-24 16:07:24.018837+00:00,b'&\x01\x01\x8dJ\x7f\xd2\x90\x99\x07\x1f\xb8\x16\x9e\x9b\x19',9.961184872298588,15.854,Everett,42.415,-71.0527,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
81295,2020-03-24 16:24:12.425064+00:00,b'I=\xed\x01',5.670734318967289,30.524,Everett,42.415,-71.0527,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
81320,2020-03-24 12:09:25.229608+00:00,b'\xac:\xdc\xa5',0.1006159471039487,48.413,Everett,42.415,-71.0527,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
81758,2020-03-24 16:06:59.492079+00:00,b'&\x01\x01\x8dJ\x7f\xd2\x90\x99\x07\x1f\xb8\x16\x9e\x9b\x19',7.848671274221563,22.059,Everett,42.415,-71.0527,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
82537,2020-03-25 16:09:37.792168+00:00,b'&\x01\x01\x8dE\x01\xb7p \r\xbf\xe837\xb1\xbd',11.243289789119938,21.301,Everett,42.415,-71.0527,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
83037,2020-03-25 16:12:22.919845+00:00,"b'\x18""\xb0K'",5.754211622101178,16.863,Everett,42.415,-71.0527,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
83066,2020-03-25 00:03:14.809605+00:00,b'&\x07\xfb\x90\xac-`\x9bY)\x92}m\x0f\xa7\x1b',6.845332272010148,68.112,Everett,42.415,-71.0527,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
83281,2020-03-25 00:18:09.641405+00:00,b'&\x01\x01\x8dJ\x7f\x8f`!e\x9a1\xc3\xa8@\xb9',12.642010326917903,28.753,Everett,42.415,-71.0527,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
83419,2020-03-25 16:02:58.232469+00:00,b'&\x01\x01\x8dE\x01\xd3\x00\xc83}\xe9=\xa4\x0c\x8d',5.346840094873508,19.514,Everett,42.415,-71.0527,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
83442,2020-03-25 19:50:12.604139+00:00,b'&\x01\x01\x8dE\x00\x05@!!_Ed\x88\x92g',5.786372669158247,22.344,Everett,42.415,-71.0527,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
83483,2020-03-25 00:19:09.436220+00:00,b'&\x01\x01\x8dJ\x7f\x8f`m\x17h\xd6\xfd\xb0)\xc0',12.945899998191113,58.588,Everett,42.415,-71.0527,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
83630,2020-03-25 00:19:42.775887+00:00,b'&\x01\x01\x8dJ\x7f\x8f`!e\x9a1\xc3\xa8@\xb9',14.141298389662545,28.226,Everett,42.415,-71.0527,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
83639,2020-03-25 19:37:39.644535+00:00,b'\xac:\xdc\xdd',15.933391455949796,48.467,Everett,42.415,-71.0527,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
83717,2020-03-25 00:20:19.806714+00:00,b'&\x01\x01\x8dJ\x7f\x8f`!e\x9a1\xc3\xa8@\xb9',10.660936374469332,30.892,Everett,42.415,-71.0527,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
83802,2020-03-25 16:08:49.949720+00:00,b'&\x01\x01\x8dE\x01\xd3\x00\xc83}\xe9=\xa4\x0c\x8d',3.2504378144997195,15.893,Everett,42.415,-71.0527,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
83857,2020-03-25 19:30:01.042673+00:00,b'&\x01\x01\x8dJ\x7f\xbb\x80\xd4)f\x90o\x8d\xfa\xa2',0.9757787737468008,48.315,Everett,42.415,-71.0527,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
83862,2020-03-25 19:38:13.756217+00:00,b'\xac:\xdc\xdd',19.743605053954283,41.618,Everett,42.415,-71.0527,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
84198,2020-03-26 19:57:19.334651+00:00,b'\xac:\xdc\xd2',0.8083850701488206,154.452,Everett,42.415,-71.0527,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
84219,2020-03-26 00:10:15.905522+00:00,"b'\x18""\xb0K'",5.783222599063965,18.057,Everett,42.415,-71.0527,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
84287,2020-03-26 00:25:13.699971+00:00,b'&\x07\xfb\x90\x0eh\x08\xd7\xd1\x8aS\xab\x07\xdd\xdd\x1c',0.2756312594678347,30.6,Everett,42.415,-71.0527,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
84440,2020-03-26 00:24:21.000328+00:00,b'&\x07\xfb\x90\x0eh\x08\xd7\xd1\x8aS\xab\x07\xdd\xdd\x1c',0.5547273852505199,50.655,Everett,42.415,-71.0527,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
84625,2020-03-26 00:29:17.773783+00:00,b'&\x07\xfb\x90\x0eh\x08\xd7\xd1\x8aS\xab\x07\xdd\xdd\x1c',0.4051001511330594,55.15,Everett,42.415,-71.0527,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
84679,2020-03-26 00:29:45.403113+00:00,b'&\x07\xfb\x90\x0eh\x08\xd7\xd1\x8aS\xab\x07\xdd\xdd\x1c',0.3162424404119385,45.377,Everett,42.415,-71.0527,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
84743,2020-03-26 00:26:06.778000+00:00,b'&\x07\xfb\x90\x0eh\x08\xd7\xd1\x8aS\xab\x07\xdd\xdd\x1c',0.3379244401867329,39.449,Everett,42.415,-71.0527,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
84828,2020-03-26 19:54:48.044957+00:00,b'\xac:\xdc\xd2',5.285121916987675,86.586,Everett,42.415,-71.0527,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
84920,2020-03-26 19:53:37.368828+00:00,b'\xac:\xdc\xd2',2.245816422882577,454.337,Everett,42.415,-71.0527,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
85050,2020-03-26 00:08:24.817139+00:00,"b""&\x07\xfb\x90\xac)\xef\xfe\x07oPWu\xff\xb3'""",5.912856482558859,43.539,Everett,42.415,-71.0527,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
85088,2020-03-26 00:25:40.144426+00:00,b'&\x07\xfb\x90\x0eh\x08\xd7\xd1\x8aS\xab\x07\xdd\xdd\x1c',0.4135174206762813,79.669,Everett,42.415,-71.0527,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
85089,2020-03-26 00:28:25.234386+00:00,b'&\x07\xfb\x90\x0eh\x08\xd7\xd1\x8aS\xab\x07\xdd\xdd\x1c',0.8841068112555327,40.064,Everett,42.415,-71.0527,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
85122,2020-03-26 00:07:35.853813+00:00,"b""&\x07\xfb\x90\xac)\xef\xfe\x07oPWu\xff\xb3'""",6.075891180641365,116.551,Everett,42.415,-71.0527,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
85194,2020-03-26 19:58:24.825079+00:00,"b'&\x07\xfb\x90\xac,\x8f\xae\xe8Z[\xc8/\xfa[a'",16.808386643104274,47.01,Everett,42.415,-71.0527,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
85207,2020-03-26 00:28:51.738979+00:00,b'&\x07\xfb\x90\x0eh\x08\xd7\xd1\x8aS\xab\x07\xdd\xdd\x1c',0.325976016888709,31.646,Everett,42.415,-71.0527,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
85301,2020-03-26 19:59:32.394597+00:00,"b'&\x07\xfb\x90\xac,\x8f\xae\xe8Z[\xc8/\xfa[a'",16.364230356274934,50.155,Everett,42.415,-71.0527,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
85339,2020-03-26 00:26:34.478681+00:00,b'&\x07\xfb\x90\x0eh\x08\xd7\xd1\x8aS\xab\x07\xdd\xdd\x1c',0.4234012060435427,100.256,Everett,42.415,-71.0527,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
85480,2020-03-26 19:55:31.705475+00:00,b'\xac:\xdc\xd2',2.626526824424208,129.85,Everett,42.415,-71.0527,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
85558,2020-03-26 00:24:47.051382+00:00,b'&\x07\xfb\x90\x0eh\x08\xd7\xd1\x8aS\xab\x07\xdd\xdd\x1c',0.5864559069738164,39.494,Everett,42.415,-71.0527,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
85606,2020-03-26 19:49:36.961618+00:00,b'\xac:\xdc\xd2',0.9498596553294372,63.138,Everett,42.415,-71.0527,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
85670,2020-03-26 00:09:14.308444+00:00,"b""&\x07\xfb\x90\xac)\xef\xfe\x07oPWu\xff\xb3'""",6.773003956555529,39.267,Everett,42.415,-71.0527,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
85693,2020-03-26 16:23:32.900020+00:00,b'&\x01\x01\x8dE\x00&\xd3\x8d\xcb\xb3\xf0\xba\xcdD\x0e',5.840176234970541,27.058,Everett,42.415,-71.0527,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
85743,2020-03-26 12:12:30.517040+00:00,b'&\x01\x01\x8dE\x00\xaf\x109\xc4\xfd\x84\xf1?\x1c\x81',5.742822239813416,23.183,Everett,42.415,-71.0527,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
85766,2020-03-26 16:25:40.436628+00:00,b'&\x01\x01\x8dE\x00&\xd3\x8d\xcb\xb3\xf0\xba\xcdD\x0e',3.642323088787121,20.055,Everett,42.415,-71.0527,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
85805,2020-03-26 19:51:43.904260+00:00,b'\xac:\xdc\xd2',5.334549591356075,82.842,Everett,42.415,-71.0527,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
86165,2020-03-27 00:01:28.116703+00:00,b'&\x01\x01\x8dE\x00\xed[\xb5G$*ZW\xd4\xfd',3.3157963229922305,17.467,Everett,42.415,-71.0527,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
87009,2020-03-27 12:08:15.387392+00:00,b'\xac:\xdca',7.691942391854733,49.095,Everett,42.415,-71.0527,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
87154,2020-03-27 16:13:15.202279+00:00,b'\xac:\xdc\x94',28.823560720607155,39.021,Everett,42.415,-71.0527,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
87529,2020-03-27 19:30:33.411798+00:00,b'&\x01\x01\x8dE\x00&\xd0@\xe3q\xa9\x80\xefI3',11.155250186111047,29.888,Everett,42.415,-71.0527,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
