Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
4600,2020-01-06 01:09:39.613512+00:00,b'\x92s\x19k',17.57427095790466,22.896,Framingham,42.3026,-71.4306,6079.0,RCN-AS - RCN
4694,2020-01-06 13:19:29.007099+00:00,b'&\x01\x01\x89\x82\x01Y\x10\x91x\x9a\xf2\x1b-\x86n',13.919659036004756,23.044,Framingham,42.2832,-71.4296,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
4770,2020-01-06 01:06:14.391187+00:00,b'G\xc03\xd2',17.485329525889778,25.961,Framingham,42.3026,-71.4306,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
4806,2020-01-06 20:44:35.100898+00:00,b'\x92s\x18#',11.913473672285278,25.953,Framingham,42.3026,-71.4306,6079.0,RCN-AS - RCN
5041,2020-01-06 20:58:20.401478+00:00,b'I\xa74\xfa',11.794563851466652,17.269,Framingham,42.2832,-71.4296,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
5044,2020-01-06 01:09:15.395238+00:00,b'\x92s\x19k',17.40632564742893,16.958,Framingham,42.3026,-71.4306,6079.0,RCN-AS - RCN
5049,2020-01-06 20:45:43.446197+00:00,b'\x92s\x18#',4.558028080493212,34.35,Framingham,42.3026,-71.4306,6079.0,RCN-AS - RCN
5167,2020-01-06 17:29:52.441021+00:00,b'l1z\xb2',113.6495119097938,9.364,Framingham,42.2832,-71.4296,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
5173,2020-01-06 13:06:12.973289+00:00,b'G\xc03\xd2',17.682179245019437,16.039,Framingham,42.3026,-71.4306,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
5251,2020-01-06 13:10:35.621267+00:00,"b'\x18?\xc7,'",7.064007377150191,60.034,Framingham,42.3026,-71.4306,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
5385,2020-01-07 13:06:12.974069+00:00,b'G\xc03\xd2',17.677635834787267,14.127,Framingham,42.3026,-71.4306,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
5524,2020-01-07 20:58:20.452346+00:00,b'I\xa74\xfa',11.80801047437648,16.276,Framingham,42.2832,-71.4296,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
5576,2020-01-07 01:22:29.386542+00:00,b'\x92s<\xf5',19.02872258595081,18.166,Framingham,42.3026,-71.4306,6079.0,RCN-AS - RCN
5750,2020-01-07 17:29:52.402553+00:00,b'l1z\xb2',114.62447821550144,7.506,Framingham,42.2832,-71.4296,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
5853,2020-01-07 01:00:59.546597+00:00,b'l\x07<\x85',22.16749637297037,9.888,Framingham,42.2832,-71.4296,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
5969,2020-01-07 17:05:10.318313+00:00,b'\x8bDQ\x1f',22.89209763081476,8.271,Framingham,42.2832,-71.4296,25809.0,BOSE-CORPORATION-US - Bose Corporation
6240,2020-01-08 17:29:52.525956+00:00,b'l1z\xb2',112.57786501842114,8.758,Framingham,42.2832,-71.4296,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
6378,2020-01-08 17:14:16.323775+00:00,b'l1\x8e|',3.917157709823681,14.527,Framingham,42.3026,-71.4306,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
6420,2020-01-08 01:11:18.015928+00:00,b'&\x01\x01\x89\x83\x809\xe0 \xd9L\x17`\x81);',10.84821897251554,25.549,Framingham,42.3026,-71.4306,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
6454,2020-01-08 13:06:12.934918+00:00,b'G\xc03\xd2',17.675283447939297,14.003,Framingham,42.3026,-71.4306,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
6603,2020-01-08 13:03:34.293267+00:00,b'd\x00\x01\x16',150.83382503775655,9.026,Framingham,42.3026,-71.4306,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
6605,2020-01-08 01:06:19.568794+00:00,b'G\xc03\xd2',17.48236847788562,32.0,Framingham,42.3026,-71.4306,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
6640,2020-01-08 17:07:33.802206+00:00,b'l1\x8e|',1.9374682920132087,11.808,Framingham,42.3026,-71.4306,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
6829,2020-01-08 20:58:20.374256+00:00,b'I\xa74\xfa',11.775614454172889,16.269,Framingham,42.2832,-71.4296,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
6964,2020-01-08 01:24:25.890083+00:00,b'\xadL\x84\xcc',88.53854319452245,9.612,Framingham,42.2832,-71.4296,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
7166,2020-01-09 01:01:56.799650+00:00,b'\x92s:\xfb',20.15634294961195,21.575,Framingham,42.3026,-71.4306,6079.0,RCN-AS - RCN
7299,2020-01-09 17:29:52.275298+00:00,b'l1z\xb2',113.51005647674404,8.768,Framingham,42.2832,-71.4296,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
7387,2020-01-09 01:02:37.196422+00:00,b'\x92s:\xfb',20.772611283137675,19.97,Framingham,42.3026,-71.4306,6079.0,RCN-AS - RCN
7429,2020-01-09 20:58:20.264300+00:00,b'I\xa74\xfa',11.76509760518146,16.998,Framingham,42.2832,-71.4296,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
7456,2020-01-09 01:26:37.034930+00:00,b'l1\x1c\xd0',31.036116755427745,10.137,Framingham,42.2832,-71.4296,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
7472,2020-01-09 13:06:13.006337+00:00,b'G\xc03\xd2',17.684479512822993,14.038,Framingham,42.3026,-71.4306,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
7570,2020-01-09 20:49:50.837016+00:00,"b'&\x01\x01\x89\x82\x02i\xc0,\x99\xae\x07\x1c\x9d\x90Z'",3.354386920876129,21.47,Framingham,42.2832,-71.4296,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
7691,2020-01-09 01:29:06.073546+00:00,b'd\x00\x01\x16',334.2093578445864,10.545,Framingham,42.3026,-71.4306,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
7698,2020-01-09 17:08:06.084661+00:00,"b""&\x01\x01\x89\x82\x00\x00\x0c)')\x84\xc7~\xee(""",30.677393211614728,13.723,Framingham,42.2832,-71.4296,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
7723,2020-01-09 13:11:50.144672+00:00,b'd\x00\x01\x16',338.04306182547106,11.103,Framingham,42.3026,-71.4306,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
7775,2020-01-09 01:06:12.786709+00:00,b'G\xc03\xd2',17.63362574668102,13.949,Framingham,42.3026,-71.4306,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
7807,2020-01-09 01:16:35.742716+00:00,b'l1\x1c\xd0',33.416609679709055,12.605,Framingham,42.2832,-71.4296,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
7903,2020-01-09 20:33:17.049719+00:00,b'\x92s:\x80',17.7057045036911,23.927,Framingham,42.3026,-71.4306,6079.0,RCN-AS - RCN
8032,2020-01-10 17:29:52.548506+00:00,b'l1z\xb2',113.27167871369537,8.783,Framingham,42.2832,-71.4296,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
8251,2020-01-10 13:06:12.909326+00:00,b'G\xc03\xd2',17.40309199682445,13.991,Framingham,42.3026,-71.4306,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
8601,2020-01-10 01:06:12.874584+00:00,b'G\xc03\xd2',17.639291350992465,13.94,Framingham,42.3026,-71.4306,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
8730,2020-01-10 20:58:20.247502+00:00,b'I\xa74\xfa',11.804269279272225,19.591,Framingham,42.2832,-71.4296,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
8930,2020-01-11 20:52:10.636291+00:00,b'l\x07G\x8c',40.6601097940238,15.727,Framingham,42.2832,-71.4296,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
8959,2020-01-11 17:23:38.078452+00:00,b'J^\x90\x9d',17.787750544700188,14.046,Framingham,42.2832,-71.4296,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
8995,2020-01-11 20:54:13.215179+00:00,b'I\x11c\x0b',3.839117813608893,40.923,Framingham,42.3026,-71.4306,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
9019,2020-01-11 01:06:12.926766+00:00,b'G\xc03\xd2',17.648516313597263,14.113,Framingham,42.3026,-71.4306,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
9055,2020-01-11 20:59:01.329906+00:00,b'I\x11c\x0b',5.686421691312566,20.659,Framingham,42.3026,-71.4306,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
9072,2020-01-11 17:29:52.682976+00:00,b'l1z\xb2',114.92434465435876,7.999,Framingham,42.2832,-71.4296,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
9168,2020-01-11 01:24:34.902359+00:00,b'd\x00\x01\x16',396.589391491888,11.386,Framingham,42.3026,-71.4306,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
9193,2020-01-11 17:15:06.842673+00:00,b'\x92s=\xa2',24.92992772985923,17.839,Framingham,42.3026,-71.4306,6079.0,RCN-AS - RCN
9199,2020-01-11 13:09:11.572296+00:00,b'd\x00\x01\x16',365.0976132895683,10.555,Framingham,42.3026,-71.4306,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
9277,2020-01-11 20:57:57.866185+00:00,b'&\x01\x01\x89\x83\x80\x1fp\x85\x97\x8d97\x01\x01\x97',4.9051944029605234,15.366,Framingham,42.3026,-71.4306,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
9295,2020-01-11 20:58:20.177733+00:00,b'I\xa74\xfa',11.796102323698218,18.065,Framingham,42.2832,-71.4296,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
9307,2020-01-11 01:23:49.219511+00:00,b'&\x01\x01\x89\x83\x00X@\x08\xd3\xac\xa6MU\xaey',4.019617670480584,30.089,Framingham,42.3026,-71.4306,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
9443,2020-01-11 13:06:14.378232+00:00,b'G\xc03\xd2',17.130398632890937,37.957,Framingham,42.3026,-71.4306,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
9701,2020-01-11 20:50:17.576274+00:00,b'l1\xe0L',92.76351216562016,12.994,Framingham,42.2832,-71.4296,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
9751,2020-01-12 20:50:25.821671+00:00,b'\x92s:\x80',14.490086223343535,37.487,Framingham,42.3026,-71.4306,6079.0,RCN-AS - RCN
9783,2020-01-12 13:18:03.554844+00:00,b'd\x00Z\xe6',47.04996196318715,10.98,Framingham,42.3026,-71.4306,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
9902,2020-01-12 01:23:00.254965+00:00,b'l1\x82\xe4',347.296961027493,7.789,Framingham,42.2832,-71.4296,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
9939,2020-01-12 01:24:20.830393+00:00,b'l1\x82\xe4',196.5676206596936,12.366,Framingham,42.2832,-71.4296,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
9979,2020-01-12 13:12:43.415054+00:00,b'd\x00Z\xe6',48.931137471980136,10.286,Framingham,42.3026,-71.4306,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
10008,2020-01-12 20:58:21.147627+00:00,b'I\xa74\xfa',11.349613350588784,32.0,Framingham,42.2832,-71.4296,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10060,2020-01-12 01:23:59.803828+00:00,b'l1\x82\xe4',55.57347201505804,9.882,Framingham,42.2832,-71.4296,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
10093,2020-01-12 01:24:57.539539+00:00,b'l1\x82\xe4',81.74167018222606,8.377,Framingham,42.2832,-71.4296,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
10243,2020-01-12 13:06:13.068368+00:00,b'G\xc03\xd2',17.682345701088547,15.943,Framingham,42.3026,-71.4306,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10281,2020-01-12 13:15:29.707301+00:00,b'd\x00Z\xe6',191.5266984799277,12.5,Framingham,42.3026,-71.4306,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
10288,2020-01-12 01:06:13.042530+00:00,b'G\xc03\xd2',17.506562346220587,31.984,Framingham,42.3026,-71.4306,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10319,2020-01-12 01:24:24.866828+00:00,b'l1\x82\xe4',52.65035878412589,17.155,Framingham,42.2832,-71.4296,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
10340,2020-01-12 01:25:28.446903+00:00,b'l1\x82\xe4',338.004432603718,8.892,Framingham,42.2832,-71.4296,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
10422,2020-01-12 17:29:52.574041+00:00,b'l1z\xb2',114.82200906925328,8.251,Framingham,42.2832,-71.4296,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
10518,2020-01-12 13:15:55.806501+00:00,b'd\x00Z\xe6',49.70619849779999,12.875,Framingham,42.3026,-71.4306,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
10608,2020-01-12 13:13:20.928842+00:00,b'd\x00\x01\x16',361.2545886700659,10.657,Framingham,42.3026,-71.4306,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
10647,2020-01-12 01:22:31.540009+00:00,b'l1\x82\xe4',335.7272681928588,8.511,Framingham,42.2832,-71.4296,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
10660,2020-01-12 01:24:44.793996+00:00,b'l1\x82\xe4',144.545904323769,8.377,Framingham,42.2832,-71.4296,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
10692,2020-01-12 20:57:04.900085+00:00,b'I\xa75\x13',4.643523755698811,19.582,Framingham,42.2832,-71.4296,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10734,2020-01-13 13:05:07.788793+00:00,"b'&\x01\x01\x89\x83\x01]\xd05$\xa4""X\xf7UA'",5.176250020094282,16.951,Framingham,42.3026,-71.4306,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10744,2020-01-13 17:29:52.505932+00:00,b'l1z\xb2',113.382755104992,8.74,Framingham,42.2832,-71.4296,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
10782,2020-01-13 20:34:23.053621+00:00,b'2\xf5 \xf1',16.83329328771489,68.642,Framingham,42.2832,-71.4296,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10812,2020-01-13 13:06:12.964403+00:00,b'G\xc03\xd2',17.666523220246514,13.969,Framingham,42.3026,-71.4306,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
11050,2020-01-13 01:05:08.846252+00:00,b'G\xae\xe6$',76.93495406358113,9.931,Framingham,42.2832,-71.4296,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
11158,2020-01-13 17:07:18.822105+00:00,b'2\xc6{\xf1',15.752661756080862,58.528,Framingham,42.3026,-71.4306,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
11290,2020-01-13 01:22:54.624127+00:00,b'd\x00\x01\x16',92.2295520931793,11.111,Framingham,42.3026,-71.4306,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
11399,2020-01-13 01:06:14.029326+00:00,b'G\xc03\xd2',17.662473244724602,14.006,Framingham,42.3026,-71.4306,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
11521,2020-01-13 01:03:39.759401+00:00,b'l\x14\x1e\xf1',88.79909003254623,9.851,Framingham,42.3026,-71.4306,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
11619,2020-01-13 20:58:20.213305+00:00,b'I\xa74\xfa',10.222293035704888,43.242,Framingham,42.2832,-71.4296,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
11637,2020-01-13 20:47:13.185005+00:00,b'l1\xe0L',92.69083356154952,10.878,Framingham,42.2832,-71.4296,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
11773,2020-01-14 13:06:14.058240+00:00,b'G\xc03\xd2',17.67976662928811,14.253,Framingham,42.3026,-71.4306,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
11971,2020-01-14 13:05:48.027018+00:00,b'd\x00\x01\x16',92.00099869150216,9.358,Framingham,42.3026,-71.4306,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
12203,2020-01-14 01:06:13.082200+00:00,b'G\xc03\xd2',17.638221134495566,11.874,Framingham,42.3026,-71.4306,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
12365,2020-01-14 20:34:46.274391+00:00,b'\x8bDQ\x03',171.9264910392379,7.518,Framingham,42.2832,-71.4296,25809.0,BOSE-CORPORATION-US - Bose Corporation
12367,2020-01-14 13:20:42.458972+00:00,b'l1\x82\x9f',91.40361048797074,11.651,Framingham,42.2832,-71.4296,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
12388,2020-01-14 20:45:08.386869+00:00,b'\xad0QV',0.0057918701335294,11.622,Framingham,42.2832,-71.4296,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
12416,2020-01-14 20:58:20.104402+00:00,b'I\xa74\xfa',11.78717884277527,17.615,Framingham,42.2832,-71.4296,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
12497,2020-01-14 17:29:52.365643+00:00,b'l1z\xb2',114.31143761560884,7.507,Framingham,42.2832,-71.4296,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
12577,2020-01-15 17:07:24.823885+00:00,b'l\x07.\xcd',12.239210474858568,9.369,Framingham,42.3026,-71.4306,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
12597,2020-01-15 17:16:10.425932+00:00,b'l\x07.\xcd',13.208954547371352,9.445,Framingham,42.3026,-71.4306,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
