Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
18506,2020-01-21 01:04:08.840254+00:00,b'\x18[:\n',11.787268112536127,16.941,Milford,42.1476,-71.5319,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
18889,2020-01-22 13:04:08.502003+00:00,b'\x18[:\n',11.70454222055102,18.048,Milford,42.1476,-71.5319,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
19193,2020-01-22 01:04:08.817411+00:00,b'\x18[:\n',11.791881468400662,22.275,Milford,42.1476,-71.5319,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
19775,2020-01-23 01:23:31.175664+00:00,b'`\xe6\xe87',115.12586360489512,9.784,Milford,42.1476,-71.5319,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
19787,2020-01-23 01:24:55.667562+00:00,b'b\xd8\xd9d',10.984753877315812,27.0,Milford,42.1476,-71.5319,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
20242,2020-01-23 01:04:08.980298+00:00,b'\x18[:\n',11.791462787550556,17.679,Milford,42.1476,-71.5319,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
20345,2020-01-23 20:55:49.830275+00:00,b'G\xe9C ',3.548772039702713,18.251,Milford,42.1476,-71.5319,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
20669,2020-01-23 13:04:08.568867+00:00,b'\x18[:\n',11.799978401149549,17.963,Milford,42.1476,-71.5319,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
20696,2020-01-24 01:12:29.533897+00:00,b'b\xd9\x01\xc3',5.17754090129425,18.559,Milford,42.1476,-71.5319,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
21056,2020-01-24 01:11:55.786481+00:00,b'b\xd9\x01\xc3',5.212320114928216,17.627,Milford,42.1476,-71.5319,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
21218,2020-01-24 01:04:08.853238+00:00,b'\x18[:\n',11.803464771386176,15.957,Milford,42.1476,-71.5319,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
21357,2020-01-24 13:04:08.807781+00:00,b'\x18[:\n',11.723555199511294,16.123,Milford,42.1476,-71.5319,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
21517,2020-01-24 01:29:06.544268+00:00,b'`\xe6\xcbi',290.82160372582865,17.011,Milford,42.1476,-71.5319,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
22119,2020-01-25 13:04:08.607659+00:00,b'\x18[:\n',11.79604771633613,16.316,Milford,42.1476,-71.5319,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
22249,2020-01-25 01:04:08.754422+00:00,b'\x18[:\n',11.798110284913388,15.936,Milford,42.1476,-71.5319,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
22796,2020-01-26 13:04:08.586792+00:00,b'\x18[:\n',11.773682964454112,15.973,Milford,42.1476,-71.5319,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
23035,2020-01-26 01:04:08.913610+00:00,b'\x18[:\n',11.784887053781915,17.538,Milford,42.1476,-71.5319,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
23510,2020-01-27 20:49:26.735508+00:00,b'b\xd9\x03\xe4',40.93344167103481,16.447,Milford,42.1476,-71.5319,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
23803,2020-01-27 01:04:09.011874+00:00,b'\x18[:\n',11.747480267132223,17.917,Milford,42.1476,-71.5319,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
23804,2020-01-27 13:04:08.668230+00:00,b'\x18[:\n',11.799180206585133,23.934,Milford,42.1476,-71.5319,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
24429,2020-01-28 01:04:08.942589+00:00,b'\x18[:\n',11.801277646699576,17.738,Milford,42.1476,-71.5319,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
24507,2020-01-28 01:17:03.644177+00:00,b'`\xe6\xe3\xf3',59.976658316853,8.361,Milford,42.1476,-71.5319,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
25067,2020-01-28 13:04:08.565563+00:00,b'\x18[:\n',11.80230194737365,17.885,Milford,42.1476,-71.5319,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
25374,2020-01-29 17:28:09.153386+00:00,b'`\xe6\xe6x',3.502256266517669,22.007,Milford,42.1476,-71.5319,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
25395,2020-01-29 13:04:08.741952+00:00,b'\x18[:\n',11.801359825681445,18.134,Milford,42.1476,-71.5319,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
25421,2020-01-29 01:04:08.788002+00:00,b'\x18[:\n',11.779104529716426,18.074,Milford,42.1476,-71.5319,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
25639,2020-01-29 17:27:36.060866+00:00,b'`\xe6\xe6x',4.650818867941653,11.623,Milford,42.1476,-71.5319,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
25971,2020-01-30 13:04:08.506477+00:00,b'\x18[:\n',11.80506613234614,16.072,Milford,42.1476,-71.5319,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
26076,2020-01-30 17:23:50.134806+00:00,b'b\xd8<d',11.533476926390753,21.459,Milford,42.1476,-71.5319,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
26127,2020-01-30 20:35:22.939882+00:00,b'b\xd8\xdac',5.4683489389461695,20.976,Milford,42.1476,-71.5319,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
26371,2020-01-30 01:04:08.741902+00:00,b'\x18[:\n',11.712013763257572,19.104,Milford,42.1476,-71.5319,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
26385,2020-01-30 20:33:34.855958+00:00,b'b\xd8\xdac',5.3721012404318,24.831,Milford,42.1476,-71.5319,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
26576,2020-01-30 20:39:05.028924+00:00,b'b\xd8\xdac',5.501165804218543,15.768,Milford,42.1476,-71.5319,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
26599,2020-01-30 20:34:43.050195+00:00,b'b\xd8\xdac',5.815220184310921,19.305,Milford,42.1476,-71.5319,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
26760,2020-01-30 20:45:38.257906+00:00,b'b\xd8\xdac',5.636676493318928,20.869,Milford,42.1476,-71.5319,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
27080,2020-01-31 13:19:32.052347+00:00,b'`\xe6\xcdB',55.6141705622994,15.876,Milford,42.1476,-71.5319,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
27171,2020-01-31 13:10:14.462790+00:00,b'`\xe6\xcdB',56.79601596926205,15.861,Milford,42.1476,-71.5319,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
27185,2020-01-31 13:01:38.276483+00:00,b'`\xe6\xcdB',54.72696107962771,15.782,Milford,42.1476,-71.5319,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
27207,2020-01-31 13:04:08.694564+00:00,b'\x18[:\n',11.537066938438375,18.49,Milford,42.1476,-71.5319,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
27215,2020-01-31 13:06:55.088445+00:00,b'`\xe6\xcdB',56.63784261410546,9.991,Milford,42.1476,-71.5319,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
27574,2020-01-31 01:04:08.839909+00:00,b'\x18[:\n',11.539455254867528,17.746,Milford,42.1476,-71.5319,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
27596,2020-01-31 13:09:56.231417+00:00,b'`\xe6\xcdB',226.27308025515435,9.617,Milford,42.1476,-71.5319,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
27663,2020-02-01 20:30:12.479530+00:00,b'`\xe6\xd4>',91.4609862365371,8.799,Milford,42.1476,-71.5319,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
27752,2020-02-01 17:03:04.441294+00:00,b'`\xe6\xe9s',71.09764455669355,9.192,Milford,42.1476,-71.5319,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
27817,2020-02-01 01:15:25.711234+00:00,b'&\x01\x01\x90\x04\x02O\x7f\x8e\x81\xeab\x93\xd4\xde\n',5.816820294070549,15.443,Milford,42.1476,-71.5319,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
27842,2020-02-01 13:21:38.850461+00:00,b'`\xe6\xcf\x99',40.447808978467016,8.572,Milford,42.1476,-71.5319,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
27860,2020-02-01 13:18:20.722434+00:00,b'&\x01\x01\x90\x04\x03\xbd\xd0\xa9fy\xe1\xba\x8f\x1a+',39.915873639099374,23.146,Milford,42.1476,-71.5319,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
27867,2020-02-01 01:25:08.125785+00:00,b'b\xd8\xdac',5.839155780955712,14.03,Milford,42.1476,-71.5319,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
27905,2020-02-01 17:04:22.615276+00:00,b'`\xe6\xe9s',65.78421421894542,8.637,Milford,42.1476,-71.5319,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
27908,2020-02-01 20:31:01.738073+00:00,"b'&\x01\x01\x90\x07\x80_\xa05:""\x7f\xd4\x87\x93\xbc'",10.171254065283714,22.199,Milford,42.1476,-71.5319,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
