Unnamed: 0,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
72683,2020-03-19 16:12:31.896573+00:00,b'&\x01\x01\x8a\x00\x00r\x8c\xdcb\xca\xce\x00\xf9\xd8<',5.855457102290596,25.283,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
73306,2020-03-19 16:05:54.515005+00:00,b'&\x01\x01\x8a\x00\x00r\x8c@\xcd\n\xe7\xf4B\xc0\x9c',5.887877322317296,23.254,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
73726,2020-03-19 16:26:54.566136+00:00,b'\x18\x02\xc1\xb9',11.744694910907375,23.162,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
74380,2020-03-20 00:06:00.903650+00:00,b'&\x01\x01\x8a\x00\x00\x85p\xf9\xb0\x16Y\xaaK\x99\x06',1.9270464921386896,48.442,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
74673,2020-03-20 00:08:00.579918+00:00,b'&\x01\x01\x8a\x00\x00\x85p\x05\xd1\x01\xc2E\xcf\xdf&',1.925892333869341,28.124,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
75403,2020-03-20 16:26:54.301995+00:00,b'\x18\x02\xc1\xb9',11.784261393669802,20.16,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
75799,2020-03-21 00:05:54.930580+00:00,"b'&\x01\x01\x8a\x00\x00"")\xb4\x167\\A\xdc\xeb\xa3'",4.686473471507361,20.457,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
76633,2020-03-21 19:32:41.435904+00:00,b'&\x01\x01\x8a\x00\x00\xe3\x00\xfd\x1e\x1eg:\xc5\xd3~',10.101024046305668,15.947,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
76757,2020-03-21 16:26:54.196759+00:00,b'\x18\x02\xc1\xb9',11.80085998484002,19.32,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
76987,2020-03-22 00:04:17.366899+00:00,b'\x18\x02\xc1\xc8',40.65229953061576,23.405,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
77399,2020-03-22 12:04:18.521243+00:00,b'\x18\x02\xc1\xc8',40.78993657153109,19.995,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
77843,2020-03-22 16:26:54.336676+00:00,b'\x18\x02\xc1\xb9',11.783301653815665,24.98,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
78405,2020-03-23 00:00:42.236778+00:00,b'&\x01\x01\x8a\x00\x00\xa9\x10\xe1\x10[\x80\x8b\xaed\xfd',1.2444972588556449,29.817,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
78756,2020-03-23 12:04:21.313676+00:00,b'\x18\x02\xc1\xc8',40.84276975232833,22.164,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
79259,2020-03-23 00:04:20.958836+00:00,b'\x18\x02\xc1\xc8',39.913422732282896,32.155,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
79306,2020-03-23 12:06:35.791243+00:00,b'\x18\x02\xc34',5.780486218837805,25.658,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
79513,2020-03-23 12:07:20.008523+00:00,b'\x18\x02\xc34',5.831125265645974,24.761,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
79517,2020-03-23 16:26:54.230251+00:00,b'\x18\x02\xc1\xb9',11.70928217942118,20.353,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
79576,2020-03-23 00:23:13.453960+00:00,b'&\x01\x01\x8a\x00\x00\xcf\xa0HXic\xc9G\x06\xd0',10.956018516998553,22.063,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
79869,2020-03-23 00:01:33.057985+00:00,b'&\x01\x01\x8a\x00\x00\xa9\x10Ez\x08\xb1u\xdd\xb2\x9a',38.591242779736746,21.217,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
80085,2020-03-24 19:43:59.989315+00:00,b'&\x01\x01\x8a\x00\x00:p8\x1e\x88X\xe6\x94dk',17.13189687223271,20.929,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
80112,2020-03-24 19:33:22.287961+00:00,b'&\x01\x01\x8a\x00\x00:p\xc5\xd2@\x8f%\xfbp\xd3',16.749591003574714,24.68,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
80917,2020-03-24 00:04:23.109159+00:00,b'\x18\x02\xc1\xc8',40.345188290343,19.727,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
80931,2020-03-24 12:04:23.755923+00:00,b'\x18\x02\xc1\xc8',40.75772746564191,21.671,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
81575,2020-03-24 16:26:32.155862+00:00,b'A`\xc5\x8b',39.85740355123172,20.67,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
81625,2020-03-24 16:26:54.277721+00:00,b'\x18\x02\xc1\xb9',11.784262303956044,20.776,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
81934,2020-03-24 19:44:23.753615+00:00,b'&\x01\x01\x8a\x00\x00:p8\x1e\x88X\xe6\x94dk',17.30871600045544,22.816,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
81950,2020-03-24 19:42:53.885957+00:00,b'A`\xc4\xc9',17.615923637490475,25.653,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
82134,2020-03-25 12:26:58.288794+00:00,b'\x18\x02\xc1\x9f',3.1861753036635085,28.389,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
82168,2020-03-25 16:26:54.419000+00:00,b'\x18\x02\xc1\xb9',11.780774365678676,20.096,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
82840,2020-03-25 19:59:23.316353+00:00,b'&\x01\x01\x8a\x00\x01\x1cp\xb46s\xf7/\x0e5\xc8',38.629324242601534,30.54,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
83911,2020-03-25 00:04:26.551631+00:00,b'\x18\x02\xc1\xc8',6.178598537863445,126.938,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
83956,2020-03-25 12:04:26.605433+00:00,b'\x18\x02\xc1\xc8',40.87556185238108,20.826,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
84188,2020-03-26 19:33:59.315915+00:00,b'&\x01\x01\x8a\x00\x00;@L\xb7\xf8\xe0\x94\xd7c\x02',2.6813675950803537,23.267,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
84336,2020-03-26 00:04:28.810131+00:00,b'\x18\x02\xc1\xc8',40.75323973910867,21.714,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
84577,2020-03-26 00:16:59.412291+00:00,b'A`\xc5\x8b',39.951651598902295,20.586,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
84681,2020-03-26 16:16:38.769605+00:00,b'&\x01\x01\x8a\x00\x00\xe3\x00\x85<\xe0\xd252\xe7&',8.302103649500822,23.776,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
85390,2020-03-26 12:04:29.505070+00:00,b'\x18\x02\xc1\xc8',40.70918863602223,20.789,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
85501,2020-03-26 19:34:49.669132+00:00,b'&\x01\x01\x8a\x00\x00;@L\xb7\xf8\xe0\x94\xd7c\x02',5.213668167276159,20.429,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
85797,2020-03-26 16:26:54.376671+00:00,b'\x18\x02\xc1\xb9',11.786640824229307,18.9,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
85961,2020-03-27 12:04:31.793485+00:00,b'\x18\x02\xc1\xc8',40.8815893236877,19.497,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
86366,2020-03-27 16:21:57.370886+00:00,b'&\x01\x01\x8a\x00\x00K\xbf\xf4\x12Um\xc8\xde\\\x84',1.750957200335335,19.146,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
86983,2020-03-27 19:50:30.210754+00:00,b'&\x01\x01\x8a\x00\x80\x03\xd0\x15\x7f\x0f_\xe2$za',2.963831284885256,72.995,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
87260,2020-03-27 19:54:20.912778+00:00,b'&\x01\x01\x8a\x00\x80\x03\xd0\x15\x7f\x0f_\xe2$za',4.075854529232809,24.373,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
87345,2020-03-27 00:04:31.741853+00:00,b'\x18\x02\xc1\xc8',40.70560806314462,22.971,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
87464,2020-03-27 16:26:54.485380+00:00,b'\x18\x02\xc1\xb9',11.768576339071268,23.041,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
87668,2020-03-27 19:53:56.631820+00:00,b'&\x01\x01\x8a\x00\x80\x03\xd0\x15\x7f\x0f_\xe2$za',4.861917039208747,27.649,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
87914,2020-03-28 12:04:33.407587+00:00,b'\x18\x02\xc1\xc8',40.81328466680632,19.27,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
88236,2020-03-28 16:26:54.312017+00:00,b'\x18\x02\xc1\xb9',11.750068119943007,22.796,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
88303,2020-03-28 00:04:33.912196+00:00,b'\x18\x02\xc1\xc8',40.853806916213486,25.57,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
89178,2020-03-29 00:04:35.643147+00:00,b'\x18\x02\xc1\xc8',40.69026154079417,19.338,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
89417,2020-03-29 16:26:54.286764+00:00,b'\x18\x02\xc1\xb9',11.75770985680327,19.804,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
90168,2020-03-29 12:04:35.922710+00:00,b'\x18\x02\xc1\xc8',40.79343303303586,26.134,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
90389,2020-03-30 12:04:37.432834+00:00,b'\x18\x02\xc1\xc8',40.588429183127694,21.993,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
90614,2020-03-30 16:26:54.340437+00:00,b'\x18\x02\xc1\xb9',11.697049043582483,40.554,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
91198,2020-03-30 00:04:38.046388+00:00,b'\x18\x02\xc1\xc8',40.599351768903325,23.646,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
91971,2020-03-31 12:04:39.386873+00:00,b'\x18\x02\xc1\xc8',40.835475638022494,23.477,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
92072,2020-03-31 00:22:49.529903+00:00,b'&\x01\x01\x8a\x00\x01\x1cp\xe8.)\x83\xf5\x16\xdc\xa6',4.23777138347677,183.14,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
92332,2020-03-31 16:26:54.060820+00:00,b'\x18\x02\xc1\xb9',11.784447208267448,21.203,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
92735,2020-03-31 00:26:31.822652+00:00,b'&\x01\x01\x8a\x00\x01\x1cp\xe8.)\x83\xf5\x16\xdc\xa6',9.934949634686882,21.886,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
92941,2020-03-31 00:23:21.197351+00:00,b'&\x01\x01\x8a\x00\x01\x1cp\xe8.)\x83\xf5\x16\xdc\xa6',3.920341912035851,286.056,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
92964,2020-03-31 00:26:55.904590+00:00,b'&\x01\x01\x8a\x00\x01\x1cp\xe8.)\x83\xf5\x16\xdc\xa6',10.58466913167697,24.333,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
93328,2020-03-31 12:14:15.407275+00:00,b'&\x01\x01\x8a\x00\x00\x03|\x01MZ\xdb\xf8\x0e-\xbb',5.100562787615928,28.944,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
93458,2020-03-31 00:04:39.676172+00:00,b'\x18\x02\xc1\xc8',40.66066097343884,21.941,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
93627,2020-03-31 00:24:31.671097+00:00,b'&\x01\x01\x8a\x00\x01\x1cp\xe8.)\x83\xf5\x16\xdc\xa6',0.9673751854949002,22.834,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
93919,2020-04-01 00:04:13.003174+00:00,b'A`\xc6\xfd',16.833526485573305,23.759,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
93945,2020-04-01 16:26:54.217689+00:00,b'\x18\x02\xc1\xb9',11.630426039051349,24.96,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
94413,2020-04-01 12:04:42.227861+00:00,b'\x18\x02\xc1\xc8',40.82710646374692,20.686,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
94469,2020-04-01 16:27:38.378730+00:00,b'&\x01\x01\x8a\x00\x00;@\x99\xac}\xe7DP<W',4.714293168279856,21.504,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
94520,2020-04-01 00:12:55.429964+00:00,b'&\x01\x01\x8a\x00\x00\xca\xa0\x01\xc8\xbcif\xc6\x1d\xf9',3.949841215116036,19.989,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
94575,2020-04-01 19:30:19.279361+00:00,b'&\x01\x01\x8a\x00\x001@\xc8\x80\x94\\\xbc\x1fC\n',37.85174903944296,23.175,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
94693,2020-04-01 00:04:41.849850+00:00,b'\x18\x02\xc1\xc8',40.192424951923705,22.037,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
95006,2020-04-01 16:26:39.679179+00:00,b'A`\xc7\xe5',5.46078653996579,20.749,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
95136,2020-04-01 16:11:41.838759+00:00,b'&\x01\x01\x8a\x00\x00;@\x914E\x02\xa8\xed\xc1\xb4',5.749460102196567,21.995,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
95749,2020-04-02 16:16:20.097911+00:00,b'&\x01\x01\x8a\x00\x00e0$1b\xa1\x8b\xfb\xf54',11.49606627852234,25.437,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
95862,2020-04-02 16:26:54.017720+00:00,b'\x18\x02\xc1\xb9',11.78413862560224,18.814,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
96196,2020-04-02 19:47:03.462980+00:00,b'I\x95\xdb@',4.81863018501343,32.95,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
96420,2020-04-02 16:15:01.347940+00:00,b'&\x01\x01\x8a\x00\x00e0$1b\xa1\x8b\xfb\xf54',11.484563066757271,24.62,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
96857,2020-04-02 00:00:10.583789+00:00,b'&\x01\x01\x8a\x00\x00\x8d\xad|\x9bQS\xea\xf0cb',2.147857880180674,26.502,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
96933,2020-04-02 12:04:37.362589+00:00,b'&\x01\x01\x8a\x00\x00\x03|\x01MZ\xdb\xf8\x0e-\xbb',5.570527213514224,23.207,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
96976,2020-04-02 16:24:53.124864+00:00,b'&\x01\x01\x8a\x00\x80\x03\xd0\xf8\xb1z\x81\xe9z\xd5\x02',4.774563402150215,19.694,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
97233,2020-04-02 00:04:44.757535+00:00,b'\x18\x02\xc1\xc8',40.80760204716646,23.139,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
97290,2020-04-02 12:04:45.332996+00:00,b'\x18\x02\xc1\xc8',40.28394235069173,20.136,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
97544,2020-04-03 00:06:58.011926+00:00,"b'&\x01\x01\x8a\x00\x00\\\x00,e\xca\xe5pD\x9aC'",5.727978426889252,14.988,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
97603,2020-04-03 00:14:12.909628+00:00,"b'&\x01\x01\x8a\x00\x00\\\x00(s!\x91\x90Z""\xea'",5.738948001430385,19.869,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
97639,2020-04-03 00:12:28.212805+00:00,"b'&\x01\x01\x8a\x00\x00\\\x00,e\xca\xe5pD\x9aC'",5.540938907489246,14.957,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
97673,2020-04-03 00:14:37.652857+00:00,"b'&\x01\x01\x8a\x00\x00\\\x00(s!\x91\x90Z""\xea'",5.760825732986811,21.635,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
97681,2020-04-03 12:22:36.618145+00:00,b'&\x01\x01\x8a\x00\x80\x03\xd0\xcc\xaa\x98\xe0f\xba%\xbf',5.55186198725667,22.409,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
97702,2020-04-03 00:01:25.260842+00:00,"b'&\x01\x01\x8a\x00\x00\\\x00,e\xca\xe5pD\x9aC'",5.695275294025459,20.543,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
97945,2020-04-03 12:23:04.843362+00:00,b'&\x01\x01\x8a\x00\x80\x03\xd0\xcc\xaa\x98\xe0f\xba%\xbf',5.713694912226736,26.721,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
97993,2020-04-03 00:04:55.546743+00:00,"b'&\x01\x01\x8a\x00\x00\\\x00,e\xca\xe5pD\x9aC'",5.651405108627872,16.113,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
98107,2020-04-03 00:04:47.609493+00:00,b'\x18\x02\xc1\xc8',40.58124602109871,22.658,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
98167,2020-04-03 00:04:08.358133+00:00,"b'&\x01\x01\x8a\x00\x00\\\x00,e\xca\xe5pD\x9aC'",5.717063296709428,20.547,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
98294,2020-04-03 00:13:39.129169+00:00,"b'&\x01\x01\x8a\x00\x00\\\x00,e\xca\xe5pD\x9aC'",3.806454649326465,17.868,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
98321,2020-04-03 00:13:41.678738+00:00,"b'&\x01\x01\x8a\x00\x00\\\x00(s!\x91\x90Z""\xea'",2.755207704809953,19.668,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
98363,2020-04-03 00:09:26.223907+00:00,"b'&\x01\x01\x8a\x00\x00\\\x00,e\xca\xe5pD\x9aC'",5.731131022515396,22.147,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
98438,2020-04-03 00:03:08.381128+00:00,"b'&\x01\x01\x8a\x00\x00\\\x00,e\xca\xe5pD\x9aC'",5.732068064883227,20.457,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
98444,2020-04-03 00:12:13.981412+00:00,"b'&\x01\x01\x8a\x00\x00\\\x00(s!\x91\x90Z""\xea'",5.672174342277018,18.962,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
98450,2020-04-03 00:15:01.231330+00:00,"b'&\x01\x01\x8a\x00\x00\\\x00(s!\x91\x90Z""\xea'",5.710615586943884,21.084,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
98536,2020-04-03 00:17:31.358606+00:00,b'&\x01\x01\x8a\x00\x00\\\x00DH\x18\x80\xd3\xa8\x04q',4.2893873062194166,22.245,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
98552,2020-04-03 00:00:09.880393+00:00,"b'&\x01\x01\x8a\x00\x00\\\x00,e\xca\xe5pD\x9aC'",5.775417321523586,20.535,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
98581,2020-04-03 00:03:36.248617+00:00,"b'&\x01\x01\x8a\x00\x00\\\x00,e\xca\xe5pD\x9aC'",4.60597537960514,16.536,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
98691,2020-04-03 00:11:56.368076+00:00,"b'&\x01\x01\x8a\x00\x00\\\x00,e\xca\xe5pD\x9aC'",5.645370485074527,19.475,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
98781,2020-04-03 00:05:51.696307+00:00,"b'&\x01\x01\x8a\x00\x00\\\x00,e\xca\xe5pD\x9aC'",5.658072841588048,17.595,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
98791,2020-04-03 00:00:55.119336+00:00,"b'&\x01\x01\x8a\x00\x00\\\x00,e\xca\xe5pD\x9aC'",5.4684659963879945,20.4,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
98815,2020-04-03 00:09:50.820531+00:00,"b'&\x01\x01\x8a\x00\x00\\\x00,e\xca\xe5pD\x9aC'",5.316668627497641,19.518,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
98872,2020-04-03 00:12:55.549449+00:00,"b'&\x01\x01\x8a\x00\x00\\\x00(s!\x91\x90Z""\xea'",5.098283229822624,18.349,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
98905,2020-04-03 00:13:00.492141+00:00,"b'&\x01\x01\x8a\x00\x00\\\x00,e\xca\xe5pD\x9aC'",2.5913888569124666,16.004,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
98963,2020-04-03 00:02:37.165675+00:00,"b'&\x01\x01\x8a\x00\x00\\\x00,e\xca\xe5pD\x9aC'",5.4178220123707055,17.289,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
98974,2020-04-03 00:02:46.674533+00:00,b'&\x01\x01\x8a\x00\x00\\\x00T\x13\xd6\xc3\xcd;\xea\xb7',4.617171041763831,18.167,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
98997,2020-04-03 00:07:25.748689+00:00,"b'&\x01\x01\x8a\x00\x00\\\x00,e\xca\xe5pD\x9aC'",5.505480019248216,22.823,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
99015,2020-04-03 00:17:10.364401+00:00,b'&\x01\x01\x8a\x00\x00\\\x00\x0c\xfe~\xcb=\xe3\xa93',5.328257186413311,22.294,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
99020,2020-04-03 00:08:48.645752+00:00,"b'&\x01\x01\x8a\x00\x00\\\x00,e\xca\xe5pD\x9aC'",5.604847076781909,23.302,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
99072,2020-04-03 00:08:09.974042+00:00,"b'&\x01\x01\x8a\x00\x00\\\x00,e\xca\xe5pD\x9aC'",5.121105748791876,19.499,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
99083,2020-04-03 16:26:54.092385+00:00,b'\x18\x02\xc1\xb9',11.742325172616658,20.411,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
99085,2020-04-03 00:06:31.492158+00:00,"b'&\x01\x01\x8a\x00\x00\\\x00,e\xca\xe5pD\x9aC'",5.745747409703474,21.891,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
99119,2020-04-03 12:04:49.385298+00:00,b'\x18\x02\xc1\xc8',40.52146956134314,21.817,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
99231,2020-04-03 00:16:47.697685+00:00,b'&\x01\x01\x8a\x00\x00\\\x00\x0c\xfe~\xcb=\xe3\xa93',5.222771857725639,20.534,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
99237,2020-04-03 00:11:10.493215+00:00,"b'&\x01\x01\x8a\x00\x00\\\x00(s!\x91\x90Z""\xea'",5.805197418532312,19.382,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
99525,2020-04-04 12:04:51.383716+00:00,b'\x18\x02\xc1\xc8',40.84248867181499,21.655,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
100045,2020-04-04 00:04:51.288968+00:00,b'\x18\x02\xc1\xc8',38.98573265489534,25.911,Rockport,42.658,-70.6194,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
