Unnamed: 0,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
86768,2020-03-27 19:45:39.665863+00:00,b'&\x01\x01\x8a\x00\x80\x03\xd0\x15\x7f\x0f_\xe2$za',1.4560455867504007,37.714,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
86886,2020-03-27 16:24:32.077285+00:00,b'&\x01\x01\x8a\x01\x01\x070\xf9\x8a\xc7\x95h\xa2\xd1\xcc',5.757897921388695,24.522,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
87093,2020-03-27 16:21:08.193444+00:00,b'&\x01\x01\x8a\x01\x01\x070\xf9\x8a\xc7\x95h\xa2\xd1\xcc',5.729108622767159,24.535,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
87106,2020-03-27 16:25:39.635594+00:00,b'&\x01\x01\x8a\x01\x01\x070\xf9\x8a\xc7\x95h\xa2\xd1\xcc',5.806050990405339,22.319,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
87138,2020-03-27 19:51:45.877105+00:00,b'I\x8fT\xb5',0.7934888296838096,44.57,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
87223,2020-03-27 16:17:23.893316+00:00,b'&\x01\x01\x8a\x01\x01\x070\xf9\x8a\xc7\x95h\xa2\xd1\xcc',5.755173908894269,20.524,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
87387,2020-03-27 16:19:50.370337+00:00,b'&\x01\x01\x8a\x01\x01\x070\xf9\x8a\xc7\x95h\xa2\xd1\xcc',0.8823356538665582,21.737,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
87452,2020-03-27 16:18:00.272247+00:00,b'&\x01\x01\x8a\x01\x01\x070\xf9\x8a\xc7\x95h\xa2\xd1\xcc',5.725680838147765,23.815,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
87516,2020-03-27 19:51:12.738635+00:00,b'I\x8fT\xb5',1.512847922861986,23.312,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
87532,2020-03-27 16:18:54.448040+00:00,b'&\x01\x01\x8a\x01\x01\x070\xf9\x8a\xc7\x95h\xa2\xd1\xcc',5.783692398797529,29.157,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
87688,2020-03-27 19:45:12.728385+00:00,b'&\x01\x01\x8a\x00\x80\x03\xd0\x15\x7f\x0f_\xe2$za',0.2493239945293294,35.129,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
87838,2020-03-28 19:56:17.484823+00:00,b'IY\xe8\xf6',4.846841663085726,24.898,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
88016,2020-03-28 00:01:02.034843+00:00,b'KE\x8e\x8d',10.46002424262528,26.196,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
88112,2020-03-28 00:00:32.686061+00:00,b'KE\x8e\x8d',10.471836191475086,28.244,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
88167,2020-03-28 00:01:46.927675+00:00,b'I\x8fT\xb5',2.010522665545176,38.164,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
88379,2020-03-28 19:49:12.152742+00:00,b'IY\xe8\xf6',5.888346972923364,22.384,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
88409,2020-03-28 19:44:00.056005+00:00,b'IY\xe8\xf6',3.002704260048415,24.059,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
88428,2020-03-28 16:09:06.885389+00:00,b'Ir\xd43',39.65631785374874,23.14,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
88800,2020-03-28 19:48:04.884382+00:00,b'IY\xe8\xf6',1.3137968443588737,21.569,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
89010,2020-03-29 16:16:57.530979+00:00,b'&\x01\x01\x8a\x00\x00\x03|0\xf8\x13\xf3\xc7\x9a{\xff',5.4855254448986965,31.756,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
89218,2020-03-29 16:18:39.988274+00:00,b'&\x01\x01\x8a\x00\x00\x03|0\xf8\x13\xf3\xc7\x9a{\xff',4.55024622948615,27.835,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
89724,2020-03-29 16:15:14.501383+00:00,b'&\x01\x01\x8a\x00\x00\x03|y\xc5\xec\xd3\xbc\xd1\x1c\xc3',5.681580618369386,25.54,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
89761,2020-03-29 16:20:28.097161+00:00,b'Ir\xd43',39.1847803441545,24.464,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
89785,2020-03-29 16:17:38.229608+00:00,b'&\x01\x01\x8a\x00\x00\x03|0\xf8\x13\xf3\xc7\x9a{\xff',3.710854296686061,25.471,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
89952,2020-03-29 16:16:14.837531+00:00,b'&\x01\x01\x8a\x00\x00\x03|0\xf8\x13\xf3\xc7\x9a{\xff',5.492725039900456,35.084,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
90072,2020-03-29 16:20:51.592169+00:00,b'&\x01\x01\x8a\x00\x00\x03|0\xf8\x13\xf3\xc7\x9a{\xff',3.352741707645462,23.439,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
90206,2020-03-29 16:14:28.903142+00:00,b'&\x01\x01\x8a\x01\x01\x0c} Sk\x8e\x0b\x1b=\x90',4.35258059601022,19.837,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
90320,2020-03-30 16:07:41.015841+00:00,b'&\x01\x01\x8a\x01\x02\x82\x08p\x80\x8dR\x11/\xca\x0f',3.3082086276563536,22.228,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
90590,2020-03-30 16:24:56.491334+00:00,"b'&\x01\x01\x8a\x01\x803\xc0Y\xbc/\n,f\x8a\x12'",5.591279827901427,23.614,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
90846,2020-03-30 12:24:31.058721+00:00,b'&\x01\x01\x8a\x01\x03\x87\xb8\x99\xf77\x1c\xe9\xbf%\xe7',5.337448915932695,28.233,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
91183,2020-03-30 16:19:43.836666+00:00,"b'&\x01\x01\x8a\x01\x803\xc0Y\xbc/\n,f\x8a\x12'",5.598311918961877,18.347,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
91297,2020-03-30 16:22:49.796829+00:00,b'&\x01\x01\x8a\x01\x803\xc0\rF\x03\x00\xc3\xccn~',5.686290128084624,20.883,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
91634,2020-03-30 19:42:33.734458+00:00,b'&\x01\x01\x8a\x01\x04\xb6@\xb9v\x89\x84\x83\x12\xb7\xeb',5.824532457545509,26.268,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
91701,2020-03-30 16:13:25.602446+00:00,b'&\x01\x01\x8a\x01\x803\xc0\x08:\x16\xfcoq\x80\x87',5.73304243235655,17.88,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
91741,2020-03-30 12:15:41.766640+00:00,b'&\x01\x01\x8a\x01\x80\xa4\x90\x89o\xb0\t\xfd\xec\x97R',3.035921849095826,29.709,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
91790,2020-03-30 16:19:16.964231+00:00,"b'&\x01\x01\x8a\x01\x803\xc0Y\xbc/\n,f\x8a\x12'",5.72934170884646,19.94,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
91865,2020-03-30 16:22:24.350961+00:00,b'&\x01\x01\x8a\x01\x803\xc0\rF\x03\x00\xc3\xccn~',5.503586090590161,20.699,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
92058,2020-03-31 16:24:21.357918+00:00,b'KE\x8d\x0e',41.07711462944154,26.837,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
92129,2020-03-31 19:59:54.922505+00:00,b'&\x01\x01\x8a\x01\x0374l\xe6ea\x1f\x88\xde\xcd',5.437609225619384,21.981,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
92171,2020-03-31 16:22:03.935698+00:00,b'KE\x8d\x0e',41.08613476424903,23.838,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
92675,2020-03-31 16:22:37.443175+00:00,b'KE\x8d\x0e',41.005159881683625,23.804,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
92902,2020-03-31 19:32:27.889077+00:00,"b'&\x01\x01\x8a\x01\x04\xe9 \xfd2\x13""\xaf\x0e\\\xb5'",0.9035886151353272,147.855,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
92960,2020-03-31 19:57:42.676831+00:00,b'&\x01\x01\x8a\x01\x0374PMh\xc4\x01\x18\xe8\xd5',5.409713477912843,25.56,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
93736,2020-04-01 16:13:53.512022+00:00,b'&\x01\x01\x8a\x01\x05l\xa0\x8c\xf0\xcb#\xf5\xa3\x99u',10.77132652719248,19.477,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
93888,2020-04-01 12:10:10.045704+00:00,b'G\xe9\xaf\xc8',5.789466042454425,18.386,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
94480,2020-04-01 00:20:10.665114+00:00,b'&\x01\x01\x8a\x01\x044\xc0\xa1\x107\xe9y\x9eu\x1a',2.839570680271203,31.526,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
94634,2020-04-01 16:01:23.449161+00:00,b'KE\x8d\x0e',41.05891807817876,21.867,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
94714,2020-04-01 00:22:08.379026+00:00,b'&\x01\x01\x8a\x01\x044\xc0\xa1\x107\xe9y\x9eu\x1a',2.053509675855101,22.395,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
95329,2020-04-01 16:00:46.029388+00:00,b'KE\x8d\x0e',40.0248205811553,23.618,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
95425,2020-04-01 12:06:28.486635+00:00,b'&\x01\x01\x8a\x01\x00\xa4\xf0\xe8\n\x030\xf3\x85\xd8\x91',0.2237905521480878,25.672,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
95857,2020-04-02 12:28:24.173373+00:00,b'I\x04\xd8\x0e',0.4593912592062056,135.687,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
96004,2020-04-02 19:42:25.596437+00:00,b'&\x01\x01\x8a\x01\x00\xb8\xa0\x1cY\x82\xb8\x85\xd8\xa5\x08',5.868806080775471,18.705,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
96456,2020-04-02 19:47:49.450463+00:00,b'G\xe9\xaf\xc8',5.797913726550001,22.588,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
96632,2020-04-02 16:10:01.708617+00:00,b'&\x01\x01\x8a\x01\x80\x0b\x80\t\xb98!R\xee\xa6J',38.72262098653081,20.582,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
96831,2020-04-02 19:46:00.384420+00:00,b'I\x8fT\xb5',2.418621316638889,23.268,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
97110,2020-04-02 19:54:12.692641+00:00,b'&\x01\x01\x8a\x01\x04~\xa0\t\xe7\xf9\xf5\xedP\xdf\x1e',11.633140954569578,21.167,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
97940,2020-04-03 00:26:15.465971+00:00,b'Ir\xd3\xb3',11.17577812446551,27.174,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
98681,2020-04-03 12:12:05.137075+00:00,b'G\xe9\xaf\xc8',5.60283940720057,20.315,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
98774,2020-04-03 19:51:38.660381+00:00,"b'&\x01\x01\x8a\x01\x803\xc0\xa5kO\xc70,\x18K'",5.742314304444181,18.546,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
99106,2020-04-03 00:27:11.015496+00:00,b'Ir\xd3\xb3',5.20115589645535,25.609,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
99230,2020-04-03 00:26:47.445142+00:00,b'Ir\xd3\xb3',9.966153511873326,25.288,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
100668,2020-04-04 19:51:17.857038+00:00,b'&\x01\x01\x8a\x01\x01\x0c}\x85\xa0\xe1G\x04J\xe8\xc8',5.702797986486513,22.337,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
100820,2020-04-05 16:04:20.518365+00:00,"b'&\x01\x01\x8a\x01\x04t\x10\xf0[l\x93\xe1""\xfd\x8c'",2.389154705605182,25.278,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
101352,2020-04-05 16:09:58.865782+00:00,b'&\x01\x01\x8a\x01\x05w\xd0\x84<\x88C\xde\xba\x9d\xd2',5.667468372534117,17.883,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
101441,2020-04-05 16:03:02.849682+00:00,"b'&\x01\x01\x8a\x01\x04t\x10\xf0[l\x93\xe1""\xfd\x8c'",5.704369563160319,21.571,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
101505,2020-04-05 16:04:20.751243+00:00,"b'&\x01\x01\x8a\x01\x04t\x10\xf0[l\x93\xe1""\xfd\x8c'",3.1751542751582225,19.967,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
101553,2020-04-05 16:03:42.085680+00:00,"b'&\x01\x01\x8a\x01\x04t\x10\xf0[l\x93\xe1""\xfd\x8c'",5.751379281597891,21.682,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
102066,2020-04-06 16:04:08.646202+00:00,b'&\x01\x01\x8a\x01\x04\xd80\xcc\xff<\xd1\xa6\r)Y',11.40534991718545,24.67,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
102233,2020-04-06 00:21:25.836946+00:00,b'&\x01\x01\x8a\x01\x04d\xa0\x90\x12S\xdf\xbc6\xb2\x88',0.5913036584625789,33.424,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
102813,2020-04-06 16:20:53.257992+00:00,"b""&\x01\x01\x8a\x01\x04\xd80q\x07\x8clq\xd3'\xa0""",9.359262704777576,20.579,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
102892,2020-04-06 12:23:56.968236+00:00,b'&\x01\x01\x8a\x01\x800P\xbc\x9d\xca\r{P\r\xf8',38.72739099818243,24.28,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
102951,2020-04-06 16:17:38.869628+00:00,"b""&\x01\x01\x8a\x01\x04\xd80q\x07\x8clq\xd3'\xa0""",11.5630877475424,21.475,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
103364,2020-04-06 16:19:25.261877+00:00,"b""&\x01\x01\x8a\x01\x04\xd80q\x07\x8clq\xd3'\xa0""",11.48600916727335,23.091,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
103385,2020-04-06 16:17:17.565292+00:00,b'&\x01\x01\x8a\x01\x04\xd80\xcc\xff<\xd1\xa6\r)Y',11.227646679782326,21.585,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
103396,2020-04-06 16:21:55.070070+00:00,b'&\x01\x01\x8a\x01\x04\xd80\xc1jS\xf73\xf6\x8f\x08',10.726588546490971,27.383,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
104291,2020-04-07 16:15:38.541636+00:00,b'G\xe9\xaf\xc8',5.775276555240544,26.413,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
106601,2020-04-08 16:06:18.810582+00:00,b'I\x8e\xc2\xbd',11.416197225915983,34.286,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
106868,2020-04-08 12:11:39.108956+00:00,b'\x18=\xfa\x05',5.705428609789339,27.557,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
107028,2020-04-08 16:07:06.106218+00:00,b'I\x8e\xc2\xbd',11.782858795339909,27.629,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
108057,2020-04-09 16:16:30.229148+00:00,b'&\x01\x01\x8a\x01\x80\x0b\x804\xa1\xee.j>C\xb5',38.85467388478013,19.231,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
108549,2020-04-09 16:28:14.048767+00:00,b'&\x01\x01\x8a\x01\x03t\x90\xd56`\x00~\xb5\xffq',7.22383523282451,25.064,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
108647,2020-04-09 00:18:32.384238+00:00,b'&\x01\x01\x8a\x01\x80\xb1\xa1] \x00\xc8g\xf7\xcb\xc7',2.3529399438656533,33.071,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
108802,2020-04-09 00:16:35.336356+00:00,b'&\x01\x01\x8a\x01\x80\xb1\xa1] \x00\xc8g\xf7\xcb\xc7',4.656742495907878,23.021,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
109227,2020-04-10 16:26:14.656037+00:00,b'&\x01\x01\x8a\x01\x04U\xf0\xb9\x13\tZ\xdbK*y',10.562339330674492,28.212,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
109231,2020-04-10 19:33:08.703439+00:00,b'KE\x88I',0.8311873398411398,56.004,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
109974,2020-04-10 19:31:59.547508+00:00,b'KE\x88I',1.295227127061859,49.695,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
110263,2020-04-10 12:24:54.467552+00:00,b'\x18=\xf9\x18',11.67285639364468,20.142,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
110678,2020-04-11 12:12:52.822514+00:00,b'&\x01\x01\x8a\x01\x808\xb0\xb1\x8f\xaa\x9e\xe0\xdc\x127',10.738082049450425,16.772,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
110688,2020-04-11 12:14:04.334654+00:00,b'&\x01\x01\x8a\x01\x808\xb0\xb1\x8f\xaa\x9e\xe0\xdc\x127',11.083472341748696,20.868,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
110696,2020-04-11 00:01:32.960418+00:00,b'I\x8e\xc2^',17.328277618085142,16.067,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
110752,2020-04-11 12:15:00.502669+00:00,b'&\x01\x01\x8a\x01\x808\xb0\xb1\x8f\xaa\x9e\xe0\xdc\x127',11.150329037845776,17.184,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
110770,2020-04-11 12:13:17.388777+00:00,b'&\x01\x01\x8a\x01\x808\xb0\xb1\x8f\xaa\x9e\xe0\xdc\x127',11.089598595554538,17.845,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
111592,2020-04-11 12:11:42.693937+00:00,b'&\x01\x01\x8a\x01\x808\xb0\xb1\x8f\xaa\x9e\xe0\xdc\x127',11.08597488024097,19.792,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
112404,2020-04-12 19:57:55.747407+00:00,b'KE\x8e\x8d',11.67943535766485,21.818,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
112469,2020-04-12 16:19:36.814302+00:00,b'&\x01\x01\x8a\x01\x01r\x9ae\r\x0e\xec\x14\xcd\xdfg',11.425690901588789,23.63,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
113140,2020-04-13 19:41:15.179439+00:00,b'&\x01\x01\x8a\x01\x00\xfc\xc0\xd0\xab+Pl\xbd7g',5.761660956313024,19.053,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
113322,2020-04-13 19:45:23.651735+00:00,b'&\x01\x01\x8a\x01\x00\xfc\xc0-\n\xdf2\xdd\x8c\xa68',5.747193485954739,18.007,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
113323,2020-04-13 19:36:25.930874+00:00,b'&\x01\x01\x8a\x01\x00\xfc\xc0Q\x99k\xf1\xde\xcf5\x0f',5.787293369093438,19.339,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
113328,2020-04-13 19:43:13.647687+00:00,b'&\x01\x01\x8a\x01\x00\xfc\xc0\xbd\x0e\x80\xfcE\xbc\xc7\xfc',5.729540748267622,22.261,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
113336,2020-04-13 19:39:27.308831+00:00,b'&\x01\x01\x8a\x01\x00\xfc\xc0\xd0\xab+Pl\xbd7g',5.737506093861666,17.581,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
113372,2020-04-13 16:29:50.840806+00:00,b'&\x01\x01\x8a\x01\x02\x10\x80E\x97\xcb\xc4\xca;\xff\x10',3.659198859373078,20.184,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
113443,2020-04-13 19:47:31.501320+00:00,b'&\x01\x01\x8a\x01\x00\xfc\xc0\xb0\x1b|\xfc\xb0\x83h\xf5',4.983119502050188,16.91,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
113488,2020-04-13 19:44:00.270544+00:00,b'&\x01\x01\x8a\x01\x00\xfc\xc0\xbd\x0e\x80\xfcE\xbc\xc7\xfc',5.275438425864768,22.617,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
113765,2020-04-13 19:48:17.359032+00:00,b'&\x01\x01\x8a\x01\x00\xfc\xc0lw\x9f\\\xdc_\x82o',5.745180926477175,17.185,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
113907,2020-04-13 12:26:50.755630+00:00,b'Ir\xd1\xac',9.19066006824909,28.64,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
114093,2020-04-13 19:34:53.006931+00:00,b'&\x01\x01\x8a\x01\x00\xfc\xc0Q\x99k\xf1\xde\xcf5\x0f',5.357255352744264,21.663,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
114100,2020-04-13 19:34:21.935259+00:00,b'&\x01\x01\x8a\x01\x00\xfc\xc0Q\x99k\xf1\xde\xcf5\x0f',5.771050657946846,19.608,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
114134,2020-04-13 19:31:10.774607+00:00,b'&\x01\x01\x8a\x01\x00\xfc\xc0Q\x99k\xf1\xde\xcf5\x0f',3.209763583713629,20.888,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
114205,2020-04-13 19:38:13.972156+00:00,b'&\x01\x01\x8a\x01\x00\xfc\xc0\xe8\xa8\x13_\xd6\xc6\xb8\x1a',5.765381881917512,22.738,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
114269,2020-04-13 00:06:03.376642+00:00,b'\x18=\xfaX',13.86539099028014,12.847,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
114308,2020-04-13 16:18:47.189246+00:00,b'&\x01\x01\x8a\x01\x03\x87\xb8y6\xe1\xcb\xfb~1\x8f',4.967757370190784,24.26,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
114313,2020-04-13 00:04:47.101315+00:00,"b""&\x01\x01\x8a\x01\x04\x85\x00\xc0\xe2\x80\xd0\r'5\xfb""",5.848991458038049,25.166,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
114521,2020-04-13 19:42:27.567189+00:00,b'&\x01\x01\x8a\x01\x00\xfc\xc0\xd0\xab+Pl\xbd7g',5.633987291926659,24.026,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
114561,2020-04-13 19:30:34.224815+00:00,b'&\x01\x01\x8a\x01\x00\xfc\xc0Q\x99k\xf1\xde\xcf5\x0f',4.980808715608231,19.222,Gloucester,42.6219,-70.6762,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
