Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
17859,2020-01-21 20:52:08.774988+00:00,b'&\x01\x01\x9bG\x80\x15P\xf9\x974\xc0\xc6\xb5\x88\xac',11.700997933055367,16.979,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
19761,2020-01-23 01:02:17.881778+00:00,"b""&\x01\x01\x9bE\x00{\xa0\x8d\xd8\x81'\xe5GA\xbc""",5.212468239144482,34.0,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
19812,2020-01-23 01:09:09.922815+00:00,"b""&\x01\x01\x9bE\x00{\xa0\x8d\xd8\x81'\xe5GA\xbc""",4.981735779868828,24.06,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
19848,2020-01-23 01:20:04.802119+00:00,b'&\x01\x01\x9bG\x00\x1a\x1e%\xd1:h@\x1aJ\xfd',8.12596166612386,20.356,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
19927,2020-01-23 01:09:45.688430+00:00,"b""&\x01\x01\x9bE\x00{\xa0\x8d\xd8\x81'\xe5GA\xbc""",5.738004310914918,24.377,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
19963,2020-01-23 20:30:09.780147+00:00,b'&\x01\x01\x9bG\x80\x05\xf0\xdcG+g\x10p\xad\x04',5.824794859724903,19.312,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
20609,2020-01-23 01:26:57.201806+00:00,b'&\x01\x01\x9bG\x00\x1a\x1e%\xd1:h@\x1aJ\xfd',4.675864335267423,36.39,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
20688,2020-01-23 20:40:01.661967+00:00,b'I\xf9t\x9f',11.506193009724024,21.362,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
21071,2020-01-24 20:30:15.228988+00:00,b'I\xb6\xee\xca',5.4035637614725465,21.511,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
21655,2020-01-25 20:55:49.370127+00:00,b'&\x01\x01\x9bG\x00\xe0\xe0\xc4\xf3\x0e\xdc\xbb\xf4\x8d\\',11.50760504778013,22.783,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
21808,2020-01-25 20:54:54.456593+00:00,b'&\x01\x01\x9bG\x00\xe0\xe0\xf5\xf1\x0fr\x04\x08\xf97',10.47259625689979,22.107,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
