Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
32514,2020-02-06 17:16:27.934233+00:00,b'\xad\xa2\x90:',4.3327672129770365,20.849,Norton,41.9718,-71.1894,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
32704,2020-02-06 01:03:52.007855+00:00,b'&\x01\x01\x96\x84\x80\x1f@\xd42D[O$3\xb3',11.505266057128608,17.297,Norton,41.9718,-71.1894,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
32966,2020-02-06 01:04:25.519599+00:00,b'&\x01\x01\x96\x84\x80\x1f@Q\xf3\x1f6\r;\x0e\xba',10.588896693686362,17.8,Norton,41.9718,-71.1894,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
33039,2020-02-07 01:14:00.032286+00:00,b'&\x01\x01\x96\x88\x00\xf4\xf7\x1d\xec\x19YP\xd4\xc1A',6.215594494677279,89.052,Norton,41.9718,-71.1894,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
33354,2020-02-07 13:26:00.281451+00:00,"b'2\xear""'",30.22309678366814,15.635,Norton,41.9718,-71.1894,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
33545,2020-02-07 01:17:50.680977+00:00,b'&\x01\x01\x96\x88\x00\xf4\xf7\xa4\xd09\x90\xa9\xe3\xc7\xcf',7.221324936838036,22.147,Norton,41.9718,-71.1894,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
34091,2020-02-08 13:16:32.555000+00:00,b'I\xf9G\xa2',9.650738727550726,19.515,Norton,41.9718,-71.1894,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
35130,2020-02-09 17:02:33.952311+00:00,b'I\xf9O$',2.802066210446488,24.952,Norton,41.9718,-71.1894,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
35244,2020-02-09 17:01:55.691588+00:00,b'I\xf9O$',4.653505577720685,13.84,Norton,41.9718,-71.1894,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
35262,2020-02-09 17:03:43.986859+00:00,b'I\xf9O$',5.884612856297474,21.31,Norton,41.9718,-71.1894,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
36193,2020-02-10 13:17:18.493928+00:00,b'&\x01\x01\x96\x84\x80\x04p\x80\xde\xecQ\x98\x89\x9eR',5.77365278097175,18.026,Norton,41.9718,-71.1894,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
37837,2020-02-12 01:12:20.454645+00:00,b'&\x01\x01\x96\x84\x00\x03\x00\xc5\xa7\xfe\xd3\xe0}\xa5\xa8',5.792803219941861,32.025,Norton,41.9718,-71.1894,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
38688,2020-02-13 13:27:15.519051+00:00,b'I\xf9L\xcb',5.499270695801837,22.014,Norton,41.9718,-71.1894,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
38997,2020-02-13 13:28:47.458509+00:00,b'I\xf9L\xcb',5.516999382760715,18.503,Norton,41.9718,-71.1894,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
39060,2020-02-13 13:29:46.636240+00:00,b'I\xf9L\xcb',5.90121600701814,43.278,Norton,41.9718,-71.1894,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
39294,2020-02-13 13:28:08.785629+00:00,b'I\xf9L\xcb',5.754607641040509,27.634,Norton,41.9718,-71.1894,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
40603,2020-02-15 17:12:58.248294+00:00,b'I\xf9Oa',11.673206532004569,20.725,Norton,41.9718,-71.1894,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
41335,2020-02-16 01:10:31.038073+00:00,b'I\xf9I\xe9',5.844790792794549,19.561,Norton,41.9718,-71.1894,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
