Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
52240,2020-02-29 01:08:32.763102+00:00,b'@\xee\x8c\xe6',0.5548920081340376,141.36,Roxbury,42.3253,-71.0951,46887.0,LIGHTOWER Lightower Fiber Networks (LIGHT-141)
52423,2020-02-29 01:02:09.478201+00:00,b'@\xee\x8c\xe6',1.2797926683574246,487.257,Roxbury,42.3253,-71.0951,46887.0,LIGHTOWER Lightower Fiber Networks (LIGHT-141)
53333,2020-03-01 12:23:59.782248+00:00,b'`C\n\x91',23.03426965836614,32.14,Roxbury,42.3253,-71.0951,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
53539,2020-03-01 00:07:27.303659+00:00,b'&\x00\x10\x00\xb0MU\x9dA\xdeQ\x94\xe4}v\x1b',9.126090723073826,50.274,Roxbury,42.3253,-71.0951,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
53673,2020-03-01 00:24:00.159722+00:00,b'`C\n\x91',22.2177992717068,33.28,Roxbury,42.3253,-71.0951,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
53695,2020-03-01 00:07:52.015777+00:00,b'&\x00\x10\x00\xb0MU\x9dA\xdeQ\x94\xe4}v\x1b',3.2504452051336754,47.221,Roxbury,42.3253,-71.0951,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
53806,2020-03-02 12:23:59.279651+00:00,b'`C\n\x91',23.03106574605024,31.38,Roxbury,42.3253,-71.0951,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
53839,2020-03-02 12:21:24.169726+00:00,b'&\x07\xfb\x90\x0etI\xb0\xf8\x02\x0c\x9d\xfa\xb5\xd5\x83',17.774776672312026,30.716,Roxbury,42.3253,-71.0951,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
53852,2020-03-02 00:23:59.892091+00:00,b'`C\n\x91',22.3130496234082,35.663,Roxbury,42.3253,-71.0951,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
53876,2020-03-02 12:19:03.334672+00:00,b'&\x07\xfb\x90\x0etI\xb0\xf8\x02\x0c\x9d\xfa\xb5\xd5\x83',18.79355132033464,29.831,Roxbury,42.3253,-71.0951,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
