Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
33261,2020-02-07 17:24:46.413596+00:00,"b""&\x01\x01\x9b\x85\x00\x9d\xc0\xcd/\x9e*f|c'""",35.95720282801847,15.123,Abington,42.1186,-70.9576,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
33633,2020-02-07 17:10:40.820059+00:00,b'G\xe8\xe5\xa3',32.87323648082036,18.458,Abington,42.1186,-70.9576,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
33712,2020-02-07 17:24:21.003720+00:00,"b""&\x01\x01\x9b\x85\x00\x9d\xc0\xcd/\x9e*f|c'""",35.25805173119026,14.139,Abington,42.1186,-70.9576,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
33826,2020-02-07 01:15:13.703495+00:00,b'&\x01\x01\x9b\x85\x80\\\xa0T\xa8q\xc1\xaa\xe1\xa8\x8e',1.5086524979012172,46.084,Abington,42.1186,-70.9576,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
33869,2020-02-07 17:24:06.238730+00:00,b'G\xe8\xe5\xa3',39.3001488836315,18.836,Abington,42.1186,-70.9576,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
33876,2020-02-07 01:15:51.437821+00:00,b'&\x01\x01\x9b\x85\x80\\\xa0T\xa8q\xc1\xaa\xe1\xa8\x8e',10.79279545909086,26.397,Abington,42.1186,-70.9576,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
34687,2020-02-08 01:04:05.047375+00:00,b'\xad0\x13\xec',88.84909219347209,9.027,Abington,42.1186,-70.9576,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
34756,2020-02-08 20:34:18.640579+00:00,b'&\x01\x01\x9b\x85\x80\x1dP\xb9q\xa3\xda\xdf\x8ad\xb5',11.039841701636837,16.227,Abington,42.1186,-70.9576,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
37138,2020-02-11 01:07:14.668668+00:00,b'\x18[c0',5.561162349218661,17.882,Abington,42.1186,-70.9576,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
37386,2020-02-11 20:41:34.431279+00:00,b'&\x01\x01\x9b\x85\x00o\xf0U_frU\x0c\xa4\x8a',14.70948740946718,22.045,Abington,42.1186,-70.9576,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
38039,2020-02-12 20:44:24.190665+00:00,b'&\x01\x01\x9b\x85\x80eP%f\x16\xd6e\xf2M\x8d',5.847605041750003,21.111,Abington,42.1186,-70.9576,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
38097,2020-02-12 01:25:08.816045+00:00,b'&\x01\x01\x9b\x85\x00\x16@\xa0\x0b\xee\x03y\xa0r\xf2',17.245788692090528,21.523,Abington,42.1186,-70.9576,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
38113,2020-02-12 01:25:39.847267+00:00,b'&\x01\x01\x9b\x85\x00\x16@\xa0\x0b\xee\x03y\xa0r\xf2',14.090391263652572,21.363,Abington,42.1186,-70.9576,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
38160,2020-02-12 01:23:50.151304+00:00,b'&\x01\x01\x9b\x85\x00\x16@m%\xf4a\x0f\xdc\xdf\xb4',14.456687459495717,88.845,Abington,42.1186,-70.9576,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
38309,2020-02-12 01:27:09.252920+00:00,b'&\x01\x01\x9b\x85\x00\x16@\xa0\x0b\xee\x03y\xa0r\xf2',16.863376614682018,17.806,Abington,42.1186,-70.9576,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
39519,2020-02-14 01:00:42.075428+00:00,b'\xad0\x10\xb9',73.72799141234422,19.424,Abington,42.1186,-70.9576,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
39713,2020-02-14 13:07:12.963370+00:00,b'&\x01\x01\x9b\x85\x80\\\xa0\r\x82\x85Ify1\xe6',8.743825862593875,37.305,Abington,42.1186,-70.9576,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
39765,2020-02-14 13:26:22.117443+00:00,b'`\xed\xe5\x03',77.19587046638856,19.837,Abington,42.1186,-70.9576,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
39896,2020-02-14 13:25:57.436222+00:00,b'`\xed\xe5\x03',78.0350193605349,26.907,Abington,42.1186,-70.9576,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
40904,2020-02-15 20:34:38.898076+00:00,b'I\xa7)p',5.889029555840109,28.975,Abington,42.1186,-70.9576,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
41633,2020-02-16 01:17:14.892419+00:00,b'`\xed\xb7\xd3',130.2131881313413,18.666,Abington,42.1186,-70.9576,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
42134,2020-02-17 01:08:56.483609+00:00,"b'&\x01\x01\x9b\x85\x80 p\xdc\xb1\x80\x05\xed""\x02:'",17.189729135665225,23.301,Abington,42.1186,-70.9576,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
42673,2020-02-17 01:08:20.931735+00:00,"b'&\x01\x01\x9b\x85\x80 p\xdc\xb1\x80\x05\xed""\x02:'",7.25445735963992,22.522,Abington,42.1186,-70.9576,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
42900,2020-02-18 17:25:51.446346+00:00,"b'&\x01\x01\x9b\x85\x80\x86\xb0M}\x95\x8e\xcc\x11\x08,'",12.351027771697929,22.591,Abington,42.1186,-70.9576,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
42938,2020-02-18 17:23:51.046895+00:00,"b'&\x01\x01\x9b\x85\x80\x86\xb0M}\x95\x8e\xcc\x11\x08,'",12.13072391039276,34.903,Abington,42.1186,-70.9576,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
43451,2020-02-18 17:24:48.694463+00:00,"b'&\x01\x01\x9b\x85\x80\x86\xb0M}\x95\x8e\xcc\x11\x08,'",16.72714175875684,24.956,Abington,42.1186,-70.9576,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
44032,2020-02-19 17:23:57.484891+00:00,b'\xad0\x15\x1f',9.133985619650964,450.937,Abington,42.1186,-70.9576,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
47603,2020-02-23 17:20:26.406241+00:00,b'\xad0\x15\xb8',3.73009461317093,9.854,Abington,42.1186,-70.9576,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
47659,2020-02-23 17:20:53.854568+00:00,b'\xad0\x15\xb8',5.477833650512128,19.35,Abington,42.1186,-70.9576,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
47837,2020-02-23 13:21:02.008109+00:00,b'\x18[cg',5.12875282479537,15.953,Abington,42.1186,-70.9576,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
48279,2020-02-24 17:26:29.789888+00:00,"b'2\xca\xe6""'",150.19462222814047,8.376,Abington,42.1186,-70.9576,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
48689,2020-02-25 01:06:58.969537+00:00,b'`\xfc@\xa7',3.5753650725707207,15.973,Abington,42.1186,-70.9576,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
48762,2020-02-25 01:07:43.204405+00:00,b'`\xfc@\xa7',457.4122319768,8.722,Abington,42.1186,-70.9576,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
48788,2020-02-25 01:04:29.060557+00:00,b'&\x01\x01\x9b\x85\x00d\xd0\xb8\x1a\xdcs\xd7\x99\xc2\x8e',16.762479526538314,18.344,Abington,42.1186,-70.9576,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
51441,2020-02-28 20:51:34.621373+00:00,b'&\x01\x01\x9b\x85\x80p\xe0\x01NT\x1f\xa4\x19v*',5.802908480174067,20.865,Abington,42.1186,-70.9576,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
52182,2020-02-28 20:52:49.223414+00:00,b'&\x01\x01\x9b\x85\x80p\xe0\xec\x1c\xbd\xad\x8eV\xb1\x7f',5.756991345952252,17.634,Abington,42.1186,-70.9576,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
59539,2020-03-09 00:29:19.430004+00:00,b'I\xa7)p',4.800895754754544,36.059,Abington,42.1186,-70.9576,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
61949,2020-03-11 00:07:04.959502+00:00,b'\xad0\x10\xfe',110.81897896276494,16.412,Abington,42.1186,-70.9576,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
62425,2020-03-11 00:06:40.955684+00:00,b'\xad0\x10\xfe',109.42050180091768,17.565,Abington,42.1186,-70.9576,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
63505,2020-03-12 12:28:53.382240+00:00,b'&\x01\x01\x9b\x85\x00\x83@\xa8\xb9yx\x9b\x08\x05\xdd',5.092295652736144,16.479,Abington,42.1186,-70.9576,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
63736,2020-03-13 12:16:48.216562+00:00,b'&\x01\x01\x9b\x85\x00Gp\xd1\xba\xce\xbe\x81\x0c\xe5K',10.6035657596338,21.903,Abington,42.1186,-70.9576,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
64914,2020-03-14 00:09:13.685652+00:00,b'\xadL\x07\x98',7.038530440525086,11.84,Abington,42.1186,-70.9576,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
68320,2020-03-16 16:12:21.580582+00:00,b'\xad0\x16\x04',67.17614303649036,9.13,Abington,42.1186,-70.9576,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
68397,2020-03-16 16:03:06.734031+00:00,b'\xad0\x16\x04',133.77497054655555,11.649,Abington,42.1186,-70.9576,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
72152,2020-03-19 00:14:09.927180+00:00,b'I\xa7)p',5.650816048249431,19.965,Abington,42.1186,-70.9576,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
75085,2020-03-20 00:20:53.666399+00:00,b'\x18[`:',3.575357003735825,17.58,Abington,42.1186,-70.9576,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
76069,2020-03-21 19:39:26.465778+00:00,b'\x18>b\x0c',4.778839638411287,21.135,Abington,42.1186,-70.9576,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
76101,2020-03-21 16:26:17.935232+00:00,b'\xad0\x11O',33.29316439975002,14.028,Abington,42.1186,-70.9576,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
76154,2020-03-21 19:39:49.317183+00:00,b'\x18>b\x0c',4.927345447019649,24.258,Abington,42.1186,-70.9576,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
76310,2020-03-21 12:14:32.701826+00:00,b'\x18>b\xd0',4.815290089198157,20.778,Abington,42.1186,-70.9576,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
76854,2020-03-22 19:55:15.443122+00:00,b'\xad0\x16\xf7',152.99729716565196,9.663,Abington,42.1186,-70.9576,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
76878,2020-03-22 00:14:37.605592+00:00,b'I\xa7(\x14',5.787881071915191,34.012,Abington,42.1186,-70.9576,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
77124,2020-03-22 19:54:50.673614+00:00,b'\xad0\x16\xf7',137.7041370926701,49.166,Abington,42.1186,-70.9576,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
77774,2020-03-22 00:13:28.404273+00:00,b'I\xa7(\x14',5.709800899614601,27.344,Abington,42.1186,-70.9576,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
78817,2020-03-23 16:18:11.600028+00:00,b'\xadL\x07\x90',123.73550072405833,9.964,Abington,42.1186,-70.9576,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
84248,2020-03-26 19:51:51.155521+00:00,b'\xad0\x13Q',52.91940198940082,13.738,Abington,42.1186,-70.9576,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
84349,2020-03-26 19:36:48.900983+00:00,b'\xad0\x13Q',403.9728398087801,9.919,Abington,42.1186,-70.9576,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
