Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
121194,2020-04-17 00:04:03.631481+00:00,"b' \x01\x05\xb0""a\xfaHm\t\xdf\xea\\\x9d~@'",1.6481669438538973,70.066,Colrain,42.679,-72.7265,6621.0,HNS-DIRECPC - Hughes Network Systems
121276,2020-04-17 00:06:31.933054+00:00,"b' \x01\x05\xb0""a\xfaH\x90\x0c\x1f\xedD7\xc3\xc7'",1.33572228076513,51.482,Colrain,42.679,-72.7265,6621.0,HNS-DIRECPC - Hughes Network Systems
124375,2020-04-20 00:02:25.743373+00:00,"b' \x01\x05\xb0""a\xc9\xd8\xb8\xd6\xbc\x18\xcekvq'",0.5596598813848014,51.271,Colrain,42.679,-72.7265,6621.0,HNS-DIRECPC - Hughes Network Systems
125113,2020-04-20 16:26:42.443994+00:00,"b' \x01\x05\xb0""d~\x08\xfd\xa8\xff\xb3\x008\x94{'",2.339110705933665,31.096,Colrain,42.679,-72.7265,6621.0,HNS-DIRECPC - Hughes Network Systems
125125,2020-04-20 00:00:47.638877+00:00,"b' \x01\x05\xb0""a\xc9\xd8\xf9\x16*\xe9\xe4\xbc\x94G'",2.565246303327163,71.914,Colrain,42.679,-72.7265,6621.0,HNS-DIRECPC - Hughes Network Systems
125148,2020-04-20 16:24:51.020185+00:00,"b' \x01\x05\xb0""d~\x08\xfd\xa8\xff\xb3\x008\x94{'",1.218732426572208,43.155,Colrain,42.679,-72.7265,6621.0,HNS-DIRECPC - Hughes Network Systems
129938,2020-04-23 16:17:43.116411+00:00,"b' \x01\x05\xb0""a\xf8(X\xc1\xe6\xcdn\xb0\xbbm'",0.6855051284048957,69.705,Colrain,42.679,-72.7265,6621.0,HNS-DIRECPC - Hughes Network Systems
131359,2020-04-24 19:36:03.063878+00:00,b'FX\xde\xeb',20.13700766071619,21.236,Colrain,42.679,-72.7265,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
131549,2020-04-24 12:10:03.523100+00:00,b'FX\xde\xeb',20.202976724014523,17.442,Colrain,42.679,-72.7265,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
131552,2020-04-24 19:38:46.309702+00:00,b'FX\xde\xeb',19.43661646513612,17.92,Colrain,42.679,-72.7265,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
131967,2020-04-24 12:09:12.830254+00:00,b'FX\xde\xeb',3.900224651844307,19.968,Colrain,42.679,-72.7265,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
132131,2020-04-24 12:10:45.579946+00:00,b'FX\xde\xeb',20.49319294088245,21.342,Colrain,42.679,-72.7265,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
132525,2020-04-24 12:16:50.202791+00:00,b'FX\xde\xeb',20.847281257690465,20.17,Colrain,42.679,-72.7265,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
140906,2020-04-30 19:49:19.955681+00:00,"b' \x01\x05\xb0""bt\xfc\xe0\xdd\x9f\xc5A\xeb{\xe8'",1.2997561137316596,40.805,Colrain,42.679,-72.7265,6621.0,HNS-DIRECPC - Hughes Network Systems
145644,2020-05-03 12:19:57.232911+00:00,b'G\x7f\x07\xb5',0.5617054524488905,326.667,Colrain,42.679,-72.7265,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
146783,2020-05-04 12:17:06.185597+00:00,b'G\x7f\x01\xf6',0.3755877933381827,34.213,Colrain,42.679,-72.7265,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
146819,2020-05-04 16:29:04.096365+00:00,b'G\x7f\x04\x10',0.4594227769935294,37.68,Colrain,42.679,-72.7265,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
149299,2020-05-06 00:10:03.489216+00:00,b'G\x7f\x00\xb0',0.3867639071446979,144.396,Colrain,42.679,-72.7265,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
153122,2020-05-08 12:28:40.349217+00:00,b'G\x7f\x02\xb8',0.7177224502835015,42.661,Colrain,42.679,-72.7265,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
161318,2020-05-14 00:26:21.232347+00:00,b'G\x7f\x02\xcd',0.6372504766952184,37.784,Colrain,42.679,-72.7265,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
161382,2020-05-14 16:10:50.340351+00:00,b'G\x7f\x04\xde',0.6015885336695729,33.843,Colrain,42.679,-72.7265,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
161957,2020-05-14 00:25:06.786244+00:00,b'G\x7f\x02\xcd',0.0729629635222081,43.273,Colrain,42.679,-72.7265,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
162470,2020-05-14 00:20:39.818139+00:00,b'G\x7f\x02\xcd',0.6067848561691976,38.055,Colrain,42.679,-72.7265,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
162868,2020-05-14 00:25:55.305467+00:00,b'G\x7f\x02\xcd',0.6194325408255248,37.815,Colrain,42.679,-72.7265,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
185383,2020-05-30 19:57:05.047676+00:00,b' \x01\x05\xb0E\xd8\xb9h\xe0\xae\xc5 \x91p\xb8\xb0',2.528073251361876,54.089,Colrain,42.679,-72.7265,6621.0,HNS-DIRECPC - Hughes Network Systems
185699,2020-05-31 00:25:42.613748+00:00,b'G\x7f\x02!',0.6985781171952772,45.302,Colrain,42.679,-72.7265,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
185749,2020-05-31 12:01:23.785049+00:00,b'G\x7f\x04\xd2',0.6394195878563942,27.628,Colrain,42.679,-72.7265,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
188726,2020-06-02 19:33:21.917089+00:00,b' \x01\x05\xb0E\xdb9\x18\t\xb2\xaff\xc9U\xfe\x82',1.0119194276190415,69.103,Colrain,42.679,-72.7265,6621.0,HNS-DIRECPC - Hughes Network Systems
190802,2020-06-03 00:22:03.338319+00:00,b' \x01\x05\xb0E\xdb<\xe8\xbc\xf1\xffY\x00a]7',1.913045782413852,60.958,Colrain,42.679,-72.7265,6621.0,HNS-DIRECPC - Hughes Network Systems
191419,2020-06-04 00:11:30.786408+00:00,b'`\xf0\xd0r',0.6663853192976175,42.892,Colrain,42.679,-72.7265,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
192926,2020-06-05 19:50:03.985059+00:00,"b' \x01\x05\xb0""d1\xe8\x88\xf2\r\x96NY\xaeA'",1.728888501086979,51.053,Colrain,42.679,-72.7265,6621.0,HNS-DIRECPC - Hughes Network Systems
205872,2020-06-14 00:10:06.474589+00:00,"b' \x01\x05\xb0""dxxT`\xca\x1aO\x94$\xed'",2.593799662337355,71.486,Colrain,42.679,-72.7265,6621.0,HNS-DIRECPC - Hughes Network Systems
206764,2020-06-15 00:15:58.217452+00:00,"b' \x01\x05\xb0""dO\x18\xfc\xcb\xa2x\x80\xc9@\x87'",1.8158431274327111,69.859,Colrain,42.679,-72.7265,6621.0,HNS-DIRECPC - Hughes Network Systems
227575,2020-06-27 16:27:14.621199+00:00,b' \x01\x05\xb0E\xdb\x1f\x88\xb5%G^\xb7zFo',0.9220388910951166,60.24,Colrain,42.679,-72.7265,6621.0,HNS-DIRECPC - Hughes Network Systems
291279,2020-08-03 16:19:34.815190+00:00,"b' \x01\x05\xb0""d$8U.n\xc8N\xb8\xff\xfd'",1.4422136241650123,52.163,Colrain,42.679,-72.7265,6621.0,HNS-DIRECPC - Hughes Network Systems
291397,2020-08-03 16:28:34.967310+00:00,"b' \x01\x05\xb0""d$8U.n\xc8N\xb8\xff\xfd'",2.4167187581513807,71.489,Colrain,42.679,-72.7265,6621.0,HNS-DIRECPC - Hughes Network Systems
291579,2020-08-03 16:28:00.859069+00:00,"b' \x01\x05\xb0""d$8U.n\xc8N\xb8\xff\xfd'",1.9971600382624013,51.485,Colrain,42.679,-72.7265,6621.0,HNS-DIRECPC - Hughes Network Systems
291608,2020-08-03 16:23:59.879108+00:00,"b' \x01\x05\xb0""d$8U.n\xc8N\xb8\xff\xfd'",2.160532154669973,67.834,Colrain,42.679,-72.7265,6621.0,HNS-DIRECPC - Hughes Network Systems
292195,2020-08-03 16:20:57.671515+00:00,"b' \x01\x05\xb0""d$8U.n\xc8N\xb8\xff\xfd'",2.4443550161552445,74.233,Colrain,42.679,-72.7265,6621.0,HNS-DIRECPC - Hughes Network Systems
292215,2020-08-03 16:29:41.338455+00:00,"b' \x01\x05\xb0""d$8U.n\xc8N\xb8\xff\xfd'",2.6701306978769126,50.747,Colrain,42.679,-72.7265,6621.0,HNS-DIRECPC - Hughes Network Systems
292413,2020-08-03 16:26:40.462207+00:00,"b' \x01\x05\xb0""d$8U.n\xc8N\xb8\xff\xfd'",2.7415623202900856,52.049,Colrain,42.679,-72.7265,6621.0,HNS-DIRECPC - Hughes Network Systems
330719,2020-08-31 16:16:05.996320+00:00,"b' \x01\x05\xb0""dt\xc8\x8c\xc52Q\xec3\xdbC'",2.21090427604839,71.647,Colrain,42.679,-72.7265,6621.0,HNS-DIRECPC - Hughes Network Systems
331357,2020-08-31 16:16:53.717462+00:00,"b' \x01\x05\xb0""dt\xc8\x8c\xc52Q\xec3\xdbC'",1.8644241218254336,51.535,Colrain,42.679,-72.7265,6621.0,HNS-DIRECPC - Hughes Network Systems
