Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
261882,2020-07-16 16:13:11.423830+00:00,b'l\x08\xe0\xe8',0.7033723869617776,37.785,Cummington,42.4653,-72.9204,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
261889,2020-07-16 16:26:01.231707+00:00,b'`\xecq\xa8',0.2566900727700912,35.931,Cummington,42.4653,-72.9204,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
262178,2020-07-16 16:22:08.147010+00:00,b'`\xecq\xa8',0.2659059588386754,37.708,Cummington,42.4653,-72.9204,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
262345,2020-07-16 16:25:03.972075+00:00,b'`\xecq\xa8',0.2415982583772837,35.937,Cummington,42.4653,-72.9204,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
262608,2020-07-16 19:42:07.758654+00:00,b'l\x08\xe7\x99',0.5761637383271891,20.212,Cummington,42.4653,-72.9204,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
262717,2020-07-16 16:26:30.643271+00:00,b'`\xecq\xa8',0.2198253471824998,35.488,Cummington,42.4653,-72.9204,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
262920,2020-07-16 16:29:10.589550+00:00,b'`\xecq\xa8',0.2416664027397309,42.631,Cummington,42.4653,-72.9204,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
263117,2020-07-16 16:23:42.246379+00:00,b'`\xecq\xa8',0.260146105325991,38.944,Cummington,42.4653,-72.9204,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
263251,2020-07-16 16:24:12.563220+00:00,b'`\xecq\xa8',0.2621317415195056,35.989,Cummington,42.4653,-72.9204,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
263873,2020-07-17 19:33:08.469948+00:00,b'l\x08\xe0\xc9',0.718112008411757,37.115,Cummington,42.4653,-72.9204,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
263895,2020-07-17 12:13:31.468298+00:00,b'l\x08\xe2\xad',0.0317313387843742,164.979,Cummington,42.4653,-72.9204,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
264874,2020-07-17 12:11:45.402771+00:00,b'l\x08\xe2\xad',0.0332009927870429,95.57,Cummington,42.4653,-72.9204,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
268993,2020-07-20 19:31:29.034601+00:00,b'`\xecu\xf6',0.6850060892806864,30.55,Cummington,42.4653,-72.9204,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
272305,2020-07-22 19:46:59.288650+00:00,b'l\x08\xe5J',0.286791976761214,17.288,Cummington,42.4653,-72.9204,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
272587,2020-07-22 19:47:25.958064+00:00,b'l\x08\xe5J',0.3954185841168508,19.495,Cummington,42.4653,-72.9204,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
272603,2020-07-22 12:13:28.773516+00:00,b'l\x08\xe5J',0.3951403113235311,20.142,Cummington,42.4653,-72.9204,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
272624,2020-07-22 19:46:04.147697+00:00,b'l\x08\xe5J',0.2867929204087691,22.404,Cummington,42.4653,-72.9204,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
272915,2020-07-22 19:39:36.238005+00:00,b'l\x08\xe1\xaa',0.5688501201523468,39.212,Cummington,42.4653,-72.9204,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
273487,2020-07-22 16:29:16.513021+00:00,b'`\xecp\x92',0.7081267670599565,28.108,Cummington,42.4653,-72.9204,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
273888,2020-07-22 19:46:30.975955+00:00,b'l\x08\xe5J',0.2816518647933828,20.977,Cummington,42.4653,-72.9204,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
273940,2020-07-22 12:13:00.894865+00:00,b'l\x08\xe5J',0.2856291003619988,20.966,Cummington,42.4653,-72.9204,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
274239,2020-07-23 00:09:48.516886+00:00,b'`\xect4',0.7114583694601779,33.284,Cummington,42.4653,-72.9204,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
274489,2020-07-23 19:41:34.720929+00:00,b'l\x08\xe1Y',0.342796708490148,30.309,Cummington,42.4653,-72.9204,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
274821,2020-07-23 00:03:58.386795+00:00,b'`\xecsK',0.6959312049407018,19.443,Cummington,42.4653,-72.9204,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
274991,2020-07-23 00:03:31.520821+00:00,b'`\xecsK',0.6886224798630781,18.243,Cummington,42.4653,-72.9204,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
275233,2020-07-23 19:42:17.460471+00:00,b'l\x08\xe1Y',0.3736495147772302,19.172,Cummington,42.4653,-72.9204,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
275692,2020-07-23 19:55:51.201884+00:00,b'l\x08\xe1Y',0.3981368953430075,17.888,Cummington,42.4653,-72.9204,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
276331,2020-07-24 16:04:01.511412+00:00,b'l\x08\xe5G',0.7405670948389285,22.164,Cummington,42.4653,-72.9204,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
281543,2020-07-27 19:37:13.404106+00:00,b'`\xect^',0.6991527496202423,30.001,Cummington,42.4653,-72.9204,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
282659,2020-07-28 16:09:09.761877+00:00,b'l\x08\xe8\xc0',0.1711809926915283,73.462,Cummington,42.4653,-72.9204,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
285785,2020-07-29 16:16:59.625684+00:00,b'l\x08\xe6G',0.4407623151634897,63.813,Cummington,42.4653,-72.9204,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
286878,2020-07-30 16:06:56.301096+00:00,b'l\x08\xe2\x13',0.711979057836012,36.709,Cummington,42.4653,-72.9204,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
286937,2020-07-30 00:20:13.229905+00:00,b'l\x08\xe0\xc8',0.4754442114778487,20.433,Cummington,42.4653,-72.9204,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
287892,2020-07-31 19:32:02.883072+00:00,b'l\x08\xe3&',0.5896462340078219,96.297,Cummington,42.4653,-72.9204,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
288406,2020-07-31 19:32:46.841776+00:00,b'l\x08\xe3&',0.7092807063018325,25.866,Cummington,42.4653,-72.9204,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
289875,2020-08-01 12:07:29.213753+00:00,b'`\xecs:',0.7215373898074532,18.463,Cummington,42.4653,-72.9204,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
293798,2020-08-04 12:13:56.011479+00:00,b'`\xecq_',0.7123965617912611,30.056,Cummington,42.4653,-72.9204,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
338840,2020-09-06 12:13:53.369830+00:00,b'`\xecu5',0.1761863500690999,1004.462,Cummington,42.4653,-72.9204,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
339855,2020-09-07 19:35:43.785113+00:00,b'`\xecuv',0.2271314936747267,40.621,Cummington,42.4653,-72.9204,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
344505,2020-09-11 12:20:39.016397+00:00,b'l\x08\xe3Z',0.3622599164868317,42.604,Cummington,42.4653,-72.9204,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
346975,2020-09-14 16:17:20.934421+00:00,b'l\x08\xe2\xf9',0.7082301521883032,46.381,Cummington,42.4653,-72.9204,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
