Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
23561,2020-01-27 13:09:10.805022+00:00,b'A`\xec\xad',11.792938465290916,22.006,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
23583,2020-01-27 01:09:10.631568+00:00,b'A`\xec\xad',11.786835963472198,24.376,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
23658,2020-01-27 01:00:53.940520+00:00,b'&\x01\x01\x83\x02\x00\x00\xa9\xd9\xc6y\x01\xff\xb6E\x1e',7.54954110682183,25.647,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
24253,2020-01-27 17:09:50.555880+00:00,b'G\xeb\xdc\xe2',11.81147354277172,19.965,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
24359,2020-01-28 17:09:50.611197+00:00,b'G\xeb\xdc\xe2',11.81765865749976,19.792,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
24514,2020-01-28 01:09:10.744838+00:00,b'A`\xec\xad',11.46901300105443,23.868,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
25043,2020-01-28 13:09:10.692649+00:00,b'A`\xec\xad',11.726723669331887,21.909,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
25573,2020-01-29 13:09:10.577660+00:00,b'A`\xec\xad',11.69579183405758,26.078,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
25825,2020-01-29 17:09:50.406544+00:00,b'G\xeb\xdc\xe2',11.818471795785934,23.238,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
25854,2020-01-29 01:09:11.169696+00:00,b'A`\xec\xad',11.787080291356151,22.092,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
26085,2020-01-30 13:24:15.041655+00:00,b'&\x01\x01\x83\x02\x013 aY}u\x9d\xe8\xc4(',15.660683198207806,21.289,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
