Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
34971,2020-02-09 20:43:37.335276+00:00,b'I\xf9\x8f~',4.587669378569544,22.661,Kingston,41.9972,-70.7408,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
35046,2020-02-09 20:43:23.800157+00:00,b'I\xf9\x8f~',3.106103238897467,17.622,Kingston,41.9972,-70.7408,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
35343,2020-02-09 20:43:02.439295+00:00,b'I\xf9\x8f~',5.876092395515461,17.694,Kingston,41.9972,-70.7408,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
35497,2020-02-09 20:43:29.388182+00:00,b'I\xf9\x8f~',3.7692449629012015,39.198,Kingston,41.9972,-70.7408,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
35648,2020-02-10 01:25:37.767428+00:00,b'HJ\xfb\xa3',1.0122499028693934,42.276,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
36161,2020-02-10 01:24:44.044633+00:00,b'HJ\xfb\xa3',0.1145088377971851,12.466,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
39279,2020-02-13 13:24:28.320324+00:00,b'HJW\xfd',83.25685272063966,12.959,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
40703,2020-02-15 01:26:53.271683+00:00,b'I\xf9\x8f\x9d',1.809170756803252,25.589,Kingston,41.9972,-70.7408,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
41186,2020-02-16 01:28:15.146736+00:00,b'G\xaelj',338.3209815101585,18.542,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
41385,2020-02-16 01:29:31.118654+00:00,b'HJWM',170.1448988800167,9.902,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
44358,2020-02-19 17:26:38.019326+00:00,b'\x8d\x9a7\xcd',219.4943291244168,10.948,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
45426,2020-02-21 01:21:01.383078+00:00,b'HJ\xfb\xac',22.4301378248301,25.351,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
45596,2020-02-21 01:20:31.093702+00:00,b'HJ\xfb\xac',24.024353383530105,60.176,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
45755,2020-02-21 01:19:56.112650+00:00,b'HJ\xfb\xac',20.751364714151027,20.578,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
45762,2020-02-21 01:23:16.945445+00:00,b'HJ\xfb\xac',26.82044430975569,25.407,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
46194,2020-02-21 01:21:50.950448+00:00,b'HJ\xfb\xac',24.87635147145612,25.891,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
49884,2020-02-26 13:11:54.936658+00:00,b'G\xb8_o',164.4158932751798,9.5,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
53193,2020-03-01 12:22:07.689646+00:00,b'G\xae\xe34',431.353469268254,10.954,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
53745,2020-03-01 00:22:02.033556+00:00,b'G\xae\xe34',508.62104351240095,8.733,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
53784,2020-03-02 12:22:02.299930+00:00,b'G\xae\xe34',536.1955880542707,9.02,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
53932,2020-03-02 00:25:56.660787+00:00,b'G\xb8\x9f\x10',104.97427342767728,11.002,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
54508,2020-03-02 00:22:02.508667+00:00,b'G\xae\xe34',198.2324320900513,10.495,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
54803,2020-03-03 12:22:01.561540+00:00,b'G\xae\xe34',504.7281564237909,7.993,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
54896,2020-03-03 00:22:02.229398+00:00,b'G\xae\xe34',461.10325880695694,8.0,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
55502,2020-03-04 12:22:01.301968+00:00,b'G\xae\xe34',456.2396960061447,9.633,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
56091,2020-03-04 00:22:01.388373+00:00,b'G\xae\xe34',452.7054932926941,10.007,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
56627,2020-03-05 00:22:01.186260+00:00,b'G\xae\xe34',230.6937859878137,9.478,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
56633,2020-03-05 12:22:02.302383+00:00,b'G\xae\xe34',410.3502802991983,9.008,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
56665,2020-03-05 12:29:21.955451+00:00,b'G\xae0\x92',52.98029679054162,11.794,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
57142,2020-03-06 00:22:00.784940+00:00,b'G\xae\xe34',455.5743093502001,10.005,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
57523,2020-03-06 12:22:01.936953+00:00,b'G\xae\xe34',548.8219634042478,9.979,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
57606,2020-03-06 16:12:53.955807+00:00,b'G\xae0\xd9',55.955647393187206,10.434,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
57938,2020-03-07 12:07:09.475820+00:00,b'H]\xfb\x1e',7.290297496861405,11.63,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
57966,2020-03-07 19:56:56.018574+00:00,b'HJWi',2.750167343645938,12.131,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
