Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
9018,2020-01-11 17:29:40.270434+00:00,"b""G\xb8\x9c'""",147.9222019253236,14.262,Taunton,41.9082,-71.1031,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
9439,2020-01-11 13:27:11.429110+00:00,b'\xad0\xa5\xe4',96.51690151597889,10.027,Taunton,41.9082,-71.1031,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
9704,2020-01-11 17:14:24.942010+00:00,b'&\x01\x01\x96\x86\x04\xbc`\xa05\x06\xbe\xc4\xab\xb7{',5.78970651683721,25.951,Taunton,41.9082,-71.1031,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10274,2020-01-12 13:23:20.582187+00:00,b'\xad0\xa5\xe4',115.85524392753152,9.853,Taunton,41.9082,-71.1031,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
10900,2020-01-13 01:02:07.412342+00:00,b'&\x01\x01\x96\x86\x04\xf3 \xd0k\xbb9\x85$m\x82',3.227235682743009,18.554,Taunton,41.9082,-71.1031,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
11153,2020-01-13 17:28:01.441614+00:00,b'&\x01\x01\x96\x86\x04\xc4\xd0\xf8X\xbek\x1fM&f',5.394930802930804,20.259,Taunton,41.9082,-71.1031,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
11199,2020-01-13 01:18:11.468402+00:00,b'I~\xaf\xac',11.388565546333616,17.208,Taunton,41.9082,-71.1031,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
11286,2020-01-13 17:27:27.039876+00:00,b'&\x01\x01\x96\x86\x04\xc4\xd0\xf8X\xbek\x1fM&f',5.467383299527995,29.044,Taunton,41.9082,-71.1031,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
11291,2020-01-13 20:30:40.688165+00:00,b'\xadL\x19/',93.28823928800652,12.272,Taunton,41.9082,-71.1031,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
11532,2020-01-13 17:29:43.335702+00:00,b'&\x01\x01\x96\x86\x04\x8e\x10\xfd\xe4\xd2f\x03\xae\xc92',17.216370342729867,16.922,Taunton,41.9082,-71.1031,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
11899,2020-01-14 13:11:12.943043+00:00,b'&\x07\xfb\x90;Ss\xc00\xe4K%@^|\xc7',9.3941673618816,95.495,Taunton,41.9082,-71.1031,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
12237,2020-01-14 01:27:12.820121+00:00,b'\xad0\xa5\xe4',115.43042984358368,9.793,Taunton,41.9082,-71.1031,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
12240,2020-01-14 13:20:57.482810+00:00,b'&\x07\xfb\x90;Ss\xc00\xe4K%@^|\xc7',9.591648174261602,104.191,Taunton,41.9082,-71.1031,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
12285,2020-01-14 13:20:27.062823+00:00,b'&\x07\xfb\x90;Ss\xc00\xe4K%@^|\xc7',9.67049997167154,93.664,Taunton,41.9082,-71.1031,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
12318,2020-01-14 13:10:34.339368+00:00,b'&\x07\xfb\x90;Ss\xc00\xe4K%@^|\xc7',9.434684116584064,98.476,Taunton,41.9082,-71.1031,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
12496,2020-01-14 20:49:48.889320+00:00,b'E@h\x82',48.9841726255438,10.975,Taunton,41.9082,-71.1031,22018.0,TAUNTON-MUNICIPAL - Taunton Municipal Lighting Plant
12740,2020-01-15 13:13:14.435808+00:00,b'\xad0\xa5\xe4',115.51452242375974,9.889,Taunton,41.9082,-71.1031,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
13336,2020-01-15 01:11:53.172848+00:00,"b""l\x07A'""",37.08096353396703,16.399,Taunton,41.9082,-71.1031,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
13568,2020-01-16 20:58:24.225530+00:00,b'`\xe97\xe4',85.20771479803683,11.845,Taunton,41.9082,-71.1031,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
13672,2020-01-16 01:20:11.439488+00:00,b'l\x07\xb00',22.970930533881933,14.595,Taunton,41.9082,-71.1031,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
13730,2020-01-16 01:19:31.799057+00:00,b'\xad0\xa5\xe4',116.90199191107835,9.983,Taunton,41.9082,-71.1031,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
13816,2020-01-16 01:19:06.851607+00:00,b'l\x07\xb00',21.079318742475976,12.024,Taunton,41.9082,-71.1031,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
14108,2020-01-16 20:49:45.765876+00:00,b'Jh\xba\xef',215.10430728374976,11.232,Taunton,41.9082,-71.1031,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
14222,2020-01-16 13:09:17.902504+00:00,b'\xad0\xa5\xe4',116.63233694626116,9.855,Taunton,41.9082,-71.1031,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
14537,2020-01-17 13:24:06.011744+00:00,b'\xad0\xa5\xe4',116.68285416629573,8.742,Taunton,41.9082,-71.1031,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
14751,2020-01-17 01:07:37.373791+00:00,b'\xad0\xa5\xe4',69.21087088162238,12.478,Taunton,41.9082,-71.1031,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
14921,2020-01-17 17:06:48.747887+00:00,b'&\x07\xfb\x90;Z\xf9\x80\x84\xc0\xdf\xbfu\x03\xbc\xd0',11.303267071224626,30.023,Taunton,41.9082,-71.1031,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
15658,2020-01-18 01:11:32.217494+00:00,b'\xad0\xa5\xe4',116.52477577850006,9.888,Taunton,41.9082,-71.1031,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
16344,2020-01-19 20:50:18.257713+00:00,b'l\x07a\xbe',53.19232480961229,11.628,Taunton,41.9082,-71.1031,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
16562,2020-01-19 13:11:17.227062+00:00,"b'&\x01\x01\x96\x89\x00\xd0`\xd5\x9a`,\x8c\x8e*+'",17.314254950175687,23.041,Taunton,41.9082,-71.1031,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
16619,2020-01-19 17:07:55.999105+00:00,b'2\xe0\xf7\x82',0.6494528696885846,127.323,Taunton,41.9082,-71.1031,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
16844,2020-01-19 13:05:57.042700+00:00,b'\xad0\xa5\xe4',116.79528085421856,9.977,Taunton,41.9082,-71.1031,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
17066,2020-01-20 13:16:32.218939+00:00,b'\xad0\xa5\xe4',116.85557095233138,7.41,Taunton,41.9082,-71.1031,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
17437,2020-01-20 17:25:13.153035+00:00,b'&\x07\xfb\x90;Z\x9f\xaf\xe1\xbbZ\xb4\xfd\xbb\xac\xba',25.90114878297692,41.259,Taunton,41.9082,-71.1031,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
17488,2020-01-20 17:08:02.935330+00:00,b'\xad0\xa4\x9f',72.9671549988485,8.69,Taunton,41.9082,-71.1031,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
17660,2020-01-20 17:07:09.574096+00:00,b'\xad0\xa4\x9f',85.34242225926201,7.973,Taunton,41.9082,-71.1031,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
17851,2020-01-21 01:27:42.927419+00:00,b'Jh\xadx',166.47281964778708,10.628,Taunton,41.9082,-71.1031,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
18007,2020-01-21 01:19:05.003806+00:00,b'\xad0\xa5\xe4',115.8497953950089,9.888,Taunton,41.9082,-71.1031,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
18387,2020-01-21 20:58:05.271977+00:00,b'\xad0\x8b\xeb',50.22521124832547,13.216,Taunton,41.9082,-71.1031,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
18577,2020-01-21 13:24:47.188357+00:00,b'\xad0\xa5\xe4',101.9870733236725,9.914,Taunton,41.9082,-71.1031,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
19515,2020-01-22 20:37:53.923942+00:00,b'`\xed\xfa\xa4',179.11587000343133,8.572,Taunton,41.9082,-71.1031,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
19604,2020-01-22 20:35:26.361393+00:00,"b'&\x01\x01\x96\x87\x02\x0e\xd0,v\xe0\x038\xb2\x95I'",5.825991877942574,23.876,Taunton,41.9082,-71.1031,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
19695,2020-01-23 20:47:15.265366+00:00,b'\xad0\x8b\x9f',11.299973293689328,10.262,Taunton,41.9082,-71.1031,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
19838,2020-01-23 20:56:03.475400+00:00,b'\xad0\x8b\x9f',212.43994437349065,9.664,Taunton,41.9082,-71.1031,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
19849,2020-01-23 20:57:17.046913+00:00,b'\xad0\x8b\x9f',220.5715017821924,11.829,Taunton,41.9082,-71.1031,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
19856,2020-01-23 20:46:51.153624+00:00,b'\xad0\x8b\x9f',11.927834028498625,11.869,Taunton,41.9082,-71.1031,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
19938,2020-01-23 01:29:01.835587+00:00,b'l\x070\xb1',61.50750879962327,13.759,Taunton,41.9082,-71.1031,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
20028,2020-01-23 20:53:05.939983+00:00,b'\xad0\x8b\x9f',560.6148217308498,8.701,Taunton,41.9082,-71.1031,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
20233,2020-01-23 13:02:03.310643+00:00,b'\xad0\xa5\xe4',114.18406892811052,11.204,Taunton,41.9082,-71.1031,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
20260,2020-01-23 20:56:47.206353+00:00,b'\xad0\x8b\x9f',14.056772943703844,8.497,Taunton,41.9082,-71.1031,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
20286,2020-01-23 20:54:20.903253+00:00,b'\xad0\x8b\x9f',350.3549230036675,10.411,Taunton,41.9082,-71.1031,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
20342,2020-01-23 20:50:03.054694+00:00,b'\xad0\x8b\x9f',9.243330350974508,11.207,Taunton,41.9082,-71.1031,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
20463,2020-01-23 20:51:25.011745+00:00,b'\xad0\x8b\x9f',9.851826409709316,13.918,Taunton,41.9082,-71.1031,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
20571,2020-01-23 17:04:06.724559+00:00,b'&\x01\x01\x96\x86\x04\xcd\x80\x80\x17\xb7)\x99\xf9\x0c|',11.645812031029749,21.124,Taunton,41.9082,-71.1031,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
20599,2020-01-23 20:48:23.701227+00:00,b'\xad0\x8b\x9f',0.3734297227998732,8.587,Taunton,41.9082,-71.1031,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
20728,2020-01-24 01:28:55.481385+00:00,b'\xad0\xa5\xe4',116.41583591954024,9.645,Taunton,41.9082,-71.1031,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
20773,2020-01-24 13:04:51.946439+00:00,b'\xad0\xa5\xe4',116.06366227036136,11.186,Taunton,41.9082,-71.1031,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
21777,2020-01-25 13:17:28.710614+00:00,b'\xad0\x8b\x9f',12.364002011958554,14.159,Taunton,41.9082,-71.1031,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
21879,2020-01-25 13:06:01.850717+00:00,b'\xad0\x8e\x1c',317.491750951945,8.749,Taunton,41.9082,-71.1031,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
21919,2020-01-25 20:40:50.341207+00:00,b'HF5\xe6',81.84844254655881,16.535,Taunton,41.9082,-71.1031,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
22203,2020-01-25 13:18:34.581029+00:00,b'\xad0\x8b\x9f',371.6877151101045,10.096,Taunton,41.9082,-71.1031,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
22427,2020-01-25 01:26:07.695441+00:00,b'\xad0\xa5\xe4',116.1196043865989,12.283,Taunton,41.9082,-71.1031,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
22555,2020-01-26 20:51:10.626663+00:00,b'\xad0\x8e\x1c',270.8198325338049,11.431,Taunton,41.9082,-71.1031,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
22621,2020-01-26 13:19:56.906835+00:00,b'\xad0\x8b\x9f',105.11131690935969,11.147,Taunton,41.9082,-71.1031,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
22624,2020-01-26 13:26:54.896604+00:00,b'\xad0\x8b\x9f',301.43395614009506,12.337,Taunton,41.9082,-71.1031,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
22700,2020-01-26 20:45:57.936374+00:00,b'HF5\x9f',22.25525082324664,11.147,Taunton,41.9082,-71.1031,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
22709,2020-01-26 20:50:18.629499+00:00,b'\xad0\x8b\x9f',321.66956473517286,7.612,Taunton,41.9082,-71.1031,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
22721,2020-01-26 13:22:54.106783+00:00,b'\xad0\x8b\x9f',345.961626925943,14.774,Taunton,41.9082,-71.1031,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
22785,2020-01-26 20:46:29.338362+00:00,b'HF5\x9f',31.876212221253844,8.641,Taunton,41.9082,-71.1031,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
22786,2020-01-26 13:13:48.032131+00:00,b'\xad0\x8b\x9f',85.64433833849458,7.973,Taunton,41.9082,-71.1031,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
22808,2020-01-26 01:10:00.764688+00:00,b'\xad0\xa5\xe4',114.30207926192853,11.88,Taunton,41.9082,-71.1031,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
22812,2020-01-26 20:50:43.763727+00:00,b'\xad0\x8b\x9f',450.12749559073046,8.694,Taunton,41.9082,-71.1031,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
22857,2020-01-26 13:24:54.518495+00:00,b'\xad0\x8b\x9f',279.9271478012341,14.619,Taunton,41.9082,-71.1031,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
22992,2020-01-26 20:43:13.422961+00:00,b'HF5\x9f',30.90733657016717,12.041,Taunton,41.9082,-71.1031,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
23056,2020-01-26 01:02:28.593342+00:00,b'&\x01\x01\x96\x87\x02\xc4P%\xf91E\xc6\x11\xbc-',3.503306658040174,13.381,Taunton,41.9082,-71.1031,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
23103,2020-01-26 20:38:52.142695+00:00,b'\xad0\x8b\x9f',17.84080788726263,11.736,Taunton,41.9082,-71.1031,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
23224,2020-01-26 20:39:41.988982+00:00,b'\xad0\x8b\x9f',560.2209607321269,8.468,Taunton,41.9082,-71.1031,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
23399,2020-01-27 20:36:58.663134+00:00,b'I~\xab\x1d',38.70475091976643,21.927,Taunton,41.9082,-71.1031,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
23414,2020-01-27 20:37:35.676458+00:00,b'I~\xab\x1d',40.21193517073313,19.256,Taunton,41.9082,-71.1031,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
23506,2020-01-27 20:38:27.349445+00:00,b'I~\xab\x1d',15.015262439938244,20.251,Taunton,41.9082,-71.1031,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
23517,2020-01-27 17:25:27.663900+00:00,b'E@f\xc0',4.095799465350085,14.299,Taunton,41.9082,-71.1031,22018.0,TAUNTON-MUNICIPAL - Taunton Municipal Lighting Plant
23834,2020-01-27 17:28:27.901322+00:00,b'E@f\xc0',0.2909853587017123,14.566,Taunton,41.9082,-71.1031,22018.0,TAUNTON-MUNICIPAL - Taunton Municipal Lighting Plant
23993,2020-01-27 13:05:37.186654+00:00,b'\xad0\xa5\xe4',115.43813775799204,9.609,Taunton,41.9082,-71.1031,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
24029,2020-01-27 20:41:53.624936+00:00,b'&\x07\xfb\x90;R\x8bQD\x1fr\xfc\xceb\xb7q',8.517453348825121,28.27,Taunton,41.9082,-71.1031,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
24078,2020-01-27 17:25:54.302070+00:00,b'E@f\xc0',12.46576678689473,14.306,Taunton,41.9082,-71.1031,22018.0,TAUNTON-MUNICIPAL - Taunton Municipal Lighting Plant
24100,2020-01-27 17:29:18.074354+00:00,b'E@f\xc0',6.010068675684741,14.856,Taunton,41.9082,-71.1031,22018.0,TAUNTON-MUNICIPAL - Taunton Municipal Lighting Plant
24242,2020-01-27 01:19:46.175286+00:00,b'\xad0\xa5\xe4',116.3219340469225,9.74,Taunton,41.9082,-71.1031,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
24267,2020-01-27 13:16:00.581460+00:00,b'`QI\x96',23.21861140430869,21.229,Taunton,41.9082,-71.1031,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
24286,2020-01-27 20:39:21.574668+00:00,b'I~\xab\x1d',39.43347627848296,20.2,Taunton,41.9082,-71.1031,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
24415,2020-01-28 01:11:15.742265+00:00,b'\xad0\xa5\xe4',115.77716752221502,12.013,Taunton,41.9082,-71.1031,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
24900,2020-01-28 13:00:36.038933+00:00,b'\xad0\xa5\xe4',115.34596468217052,9.614,Taunton,41.9082,-71.1031,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
25192,2020-01-29 13:15:35.544889+00:00,b'\xad0\xa5\xe4',115.7518708421128,9.412,Taunton,41.9082,-71.1031,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
25230,2020-01-29 01:08:33.610164+00:00,b'G\xb8\x9cO',121.6647669747906,12.06,Taunton,41.9082,-71.1031,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
25667,2020-01-29 01:23:03.221383+00:00,b'\xad0\x8b\xeb',46.49801099368527,15.266,Taunton,41.9082,-71.1031,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
25795,2020-01-29 20:53:32.041964+00:00,b'&\x07\xfb\x90;Q\xa5\xa9\x18\xbaV\xc0Yx`\xe3',14.78684650650072,132.831,Taunton,41.9082,-71.1031,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
26082,2020-01-30 13:02:28.744374+00:00,b'\xad0\x8b\x9f',115.67185162196084,14.64,Taunton,41.9082,-71.1031,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
26259,2020-01-30 20:42:10.057244+00:00,b'\xad0\x8b\x9f',563.1995701664653,6.841,Taunton,41.9082,-71.1031,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
26677,2020-01-30 13:11:12.781460+00:00,b'`QI\x96',23.25884762901021,17.958,Taunton,41.9082,-71.1031,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
26771,2020-01-30 13:04:47.097141+00:00,b'\xad0\xa5\xe4',115.49636118200206,9.638,Taunton,41.9082,-71.1031,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
27093,2020-01-31 13:26:09.007616+00:00,b'`QI\x96',21.25527414379944,19.051,Taunton,41.9082,-71.1031,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
